station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
PIO;01.07.1996 00:00;16.2;27.5;6.5;15.9;4;30.8;67.4;12.2;903.5;;1532.1;;;2.9;18;10.4;64.8;184.2;221;;;;12504;57;120.2;6.2;28.2;4.2;49.4
PIO;01.08.1996 00:00;15.7;25;7;15;4.6;28.8;71.1;12.6;902.2;;1518.9;;;2.6;13.3;9.4;47.9;185.4;176;;;;9581;45;96;0.2;8.2;0.2;94.7
PIO;01.09.1996 00:00;10.8;20.4;3;9.9;-0.2;25.1;64.3;8.2;899.2;;1482.6;;;3.1;15.2;11.2;54.7;20.2;153;;;;10423;56;75.8;0;228.6;44.6;-67.8
PIO;01.10.1996 00:00;8.4;17;-0.1;7.5;-2.4;24.5;70.7;7.8;902.9;;1511.9;;;2.6;16.5;9.4;59.4;98.9;79;;;;6378;43;43.6;0;344.3;112.3;64.9
PIO;01.11.1996 00:00;3.3;15.8;-5.8;2.3;-8.8;20.2;74.1;6;897.4;;1454;;;2.6;14.8;9.4;53.3;456.4;40;;;;2927;47;23.6;0;500;260;444.5
PIO;01.12.1996 00:00;-0.6;7.3;-12.6;-2.1;-14.5;5.8;81.5;5;896.6;;1440.1;;;1.6;15.3;5.8;55.1;45.6;23;;;;340;29;15.2;0;639.2;391.2;41.1
PIO;01.01.1997 00:00;-0.3;10.7;-7.1;-2.4;-11.5;9.6;79.1;4.8;903.6;;1502.3;;;1.5;11.5;5.4;41.4;65.3;31;;;;1657;47;17.8;0;629;381;65.5
PIO;01.02.1997 00:00;1.3;11.3;-7.5;-0.3;-11.3;13.6;66.9;4.5;906.4;;1530;;;1.8;18.2;6.5;65.5;31.8;83;;;;7728;67;27.2;0;523.9;299.9;24.7
PIO;01.03.1997 00:00;6.7;18.4;-1.7;6;-5.1;22.7;52.3;5;905.7;;1533.7;;;3.4;16.2;12.2;58.3;17.4;158;;;;13019;72;78.1;0;411;163;2.1
PIO;01.04.1997 00:00;7.6;18;-2.6;7.4;-7;24.5;45.4;4.7;900.5;;1488.4;;;3.7;19.2;13.3;69.1;48.6;225;;;;15653;77;101.4;0;364.3;132.3;-0.5
PIO;01.05.1997 00:00;11.7;23.2;-0.5;11.8;-3.7;33;64.7;8.7;901.1;;1501.9;;;2.8;16.3;10.1;58.7;143.7;185;;;;10042;46;97.2;0;163.8;43.8;59.2
PIO;01.06.1997 00:00;14.2;24.2;5.7;14.3;2.7;35.1;73;11.8;898.1;;1478.2;;;2.7;15.5;9.7;55.8;357.2;159;;;;6774;32;87.8;0;73.8;9.8;289.8
PIO;01.07.1997 00:00;16.1;24.7;6.4;16.4;1.5;33.8;64.7;11.7;903;;1527.3;;;3.1;13.7;11.2;49.3;213.9;199;;;;11069;50;117;1.5;17.1;1.1;87.1
PIO;01.08.1997 00:00;17.9;27.4;6.4;17.6;2.7;36.5;69.2;14.1;903.9;;1538.8;;;2.6;21.5;9.4;77.4;100.1;196;;;;12054;56;108.6;16.1;0;0;-4.4
PIO;01.09.1997 00:00;15.2;26.8;5.7;13.6;0.7;32.2;68.1;11.6;906.1;;1554.5;;;2.3;14.6;8.3;52.6;16.6;171;;;;13826;74;83.3;1.9;8.8;0.8;-73.6
PIO;01.10.1997 00:00;9;24.7;-4.9;7.3;-8.2;30.6;67.6;7.9;901.5;;1499.9;;;2.1;16.9;7.6;60.8;53;97;;;;8669;58;48.8;0.5;297.2;121.2;5.9
PIO;01.11.1997 00:00;3.1;12;-4.1;1.6;-7.2;15.8;78.3;6.1;895.7;;1437.8;;;1.9;15.3;6.8;55.1;193.9;36;;;;2238;36;20.7;0;506.1;266.1;186.2
PIO;01.12.1997 00:00;-0.1;7.2;-6.9;-1.7;-11.4;7.6;76.2;4.7;898;;1452.9;;;2.1;13.4;7.6;48.2;103;25;;;;457;39;18.2;0;621.9;373.9;95.6
PIO;01.01.1998 00:00;-1.7;6.7;-10.9;-4.4;-16.6;5.8;77.5;4.3;901.9;;1484.5;;;1.9;16.7;6.8;60.1;58.3;35;;;;2527;72;16.6;0;673.7;425.7;59.5
PIO;01.02.1998 00:00;2.6;16;-11;0.2;-16.3;17.1;59;4.3;907.7;;1544.9;;;2.4;12.8;8.6;46.1;13.2;100;;;;9895;86;39.5;0;486.3;262.3;3
PIO;01.03.1998 00:00;4.6;18.3;-5.6;4;-7.3;21.8;49.4;4.3;904.4;;1518.6;;;3.7;20.3;13.3;73.1;14.3;153;;;;11592;64;73.4;0;477.4;229.4;-0.6
PIO;01.04.1998 00:00;5.1;19;-3.6;5.1;-5;24.2;74.3;6.5;892.8;;1415.3;;;2.8;15.6;10.1;56.2;360.4;139;;;;7082;35;55.3;0;438.8;206.8;339.1
PIO;01.05.1998 00:00;12.1;25.6;2.8;12.6;-0.3;32.7;60.8;8.1;900.4;;1496.2;;;2.9;13.8;10.4;49.7;87.7;208;;;;11983;55;109.3;0;167.9;31.9;-10.4
PIO;01.06.1998 00:00;15.2;27.4;3.4;16.3;0.4;34.1;67.6;11.6;903.3;;1528.8;;;2.9;16.3;10.4;58.7;160.7;233;;;;10824;50;118.6;8.5;58.8;10.8;50
PIO;01.07.1998 00:00;17.8;29.3;7;18.5;3.3;37.8;63.4;12.7;901.1;;1512.6;;;3.2;16;11.5;57.6;77.6;229;;;;12416;56;134.2;18.4;0;0;-65.4
PIO;01.08.1998 00:00;17;28.3;6.4;17;3.4;39.2;69.2;13.3;903.7;;1535.9;;;2.8;15;10.1;54;122;205;;;;13003;61;114.9;15;8;0;6.1
PIO;01.09.1998 00:00;11.7;21.2;2.5;11.1;-1.3;31.2;76;10.4;899.4;;1486.1;;;2.2;13.2;7.9;47.5;337.6;128;;;;7716;41;60.1;0;177.7;33.7;276
PIO;01.10.1998 00:00;7.2;18;-0.2;6.7;-2.9;24.6;77.7;7.9;901;;1492.3;;;2.1;13.9;7.6;50;156;82;;;;6099;41;37.1;0;396.4;148.4;138.2
PIO;01.11.1998 00:00;1.1;17.7;-10.6;0;-13.5;21.1;61.4;4.2;900.1;;1473.5;;;2.7;14.4;9.7;51.8;22.5;51;;;;3808;61;28.9;0;568.5;328.5;9
PIO;01.12.1998 00:00;0.3;16.6;-7.5;-1.2;-10.8;13.2;62.5;3.8;904.3;;1509.8;;;2.3;16.6;8.3;59.8;15.5;22;;;;464;40;29;0;611.8;363.8;5.8
PIO;01.01.1999 00:00;-1.3;9.9;-9.6;-3.2;-12.8;6.9;78.8;4.5;901;;1477.5;;;2.1;17.7;7.6;63.7;86.9;33;;;;1870;54;17.9;0;660.5;412.5;89.4
PIO;01.02.1999 00:00;-0.6;11.8;-10.2;-1.5;-14.7;11.3;66.9;4;897.3;;1447.1;;;2.9;18.6;10.4;67;85.9;76;;;;5572;48;29.3;0;576.4;352.4;80.2
PIO;01.03.1999 00:00;3.9;16.6;-6.9;3.3;-9.7;23.4;64;5;897.1;;1452.5;;;2.7;18.5;9.7;66.6;112.4;144;;;;10702;59;57.3;0;500.5;252.5;101.4
PIO;01.04.1999 00:00;6.8;18.7;-2.3;7.4;-5.6;25.5;61.7;5.9;898.5;;1469.9;;;3.2;15;11.5;54;142.4;176;;;;9410;46;77.9;0;394.6;154.6;119.4
PIO;01.05.1999 00:00;13;23.8;5.2;14.3;0.8;36.1;68.7;10;901.8;;1510.6;;;3;16.1;10.8;58;116.7;179;;;;8051;37;97.7;0;103;23;53.6
PIO;01.06.1999 00:00;13.8;25.6;2.8;15.4;-0.4;39.7;68.7;10.5;903.1;;1523.9;;;2.8;17.6;10.1;63.4;277.8;199;;;;9651;45;103.6;0.3;64.6;8.6;181.5
PIO;01.07.1999 00:00;17;26;7.6;18.9;3.4;38.7;69.2;13.1;902.6;;1524.8;;;2.8;20.1;10.1;72.4;98.3;217;;;;11190;51;121.6;2.2;0;0;-13.2
PIO;01.08.1999 00:00;16.2;25;8.1;17.8;4.3;37.5;78;14.2;901;;1509.1;;;2.3;11.3;8.3;40.7;135.5;162;;;;8370;39;88.2;0.6;0;0;71.6
PIO;01.09.1999 00:00;13.9;24.5;5.4;14.4;2.8;35.2;80.1;12.4;901.4;;1508;;;2;16.1;7.2;58;328.9;128;;;;8140;44;62.7;0;88.9;8.9;277
PIO;01.10.1999 00:00;8.4;18.9;-0.9;7.7;-4.9;23.5;78.9;8.6;903;;1513;;;2.2;14.7;7.9;52.9;201.4;89;;;;7857;53;39.8;0;360.1;112.1;163.6
PIO;01.11.1999 00:00;1.8;12.3;-8.1;0.5;-12.2;13.4;67.8;5;903.1;;1501.2;;;2.6;16;9.4;57.6;42.7;38;;;;1913;30;27.6;0;545.3;305.3;32.2
PIO;01.12.1999 00:00;-1.6;10.4;-10.8;-3.2;-16.2;10.4;70.3;3.9;898.5;;1454.9;;;2.1;16.7;7.6;60.1;93.5;25;;;;413;35;19.7;0;670.7;422.7;89.6
PIO;01.01.2000 00:00;-1.7;13.7;-13.5;-4.7;-20;10.8;65.9;3.5;905.1;;1512.7;;;3;20.6;10.8;74.2;33.9;33;;;;2206;63;29.4;0;673.6;425.6;29.4
PIO;01.02.2000 00:00;1.7;12.8;-6.7;0.4;-13.2;12.5;65.3;4.5;905.4;;1521.6;;;2.4;18.1;8.6;65.2;43.3;87;;;;6518;54;32.1;0;531.3;299.3;33.7
PIO;01.03.2000 00:00;4.8;16.9;-3.6;4.6;-6.9;20.8;57.4;4.8;902;;1497.1;;;3.1;23.4;11.2;84.2;80.3;139;;;;9516;53;63.4;0;471.2;223.2;70.3
PIO;01.04.2000 00:00;6.7;21.1;-1;7;-3.6;27.7;72.6;6.9;895.2;;1439.3;;;2.7;13.3;9.7;47.9;244.6;127;;;;5438;27;59.7;0;385;161;229.9
PIO;01.05.2000 00:00;12.6;23.2;3.6;14.1;0.1;35.1;72.1;10.3;902.2;;1513.7;;;2.5;16.7;9;60.1;81.7;185;;;;8585;39;92.8;0;119.6;15.6;20.4
PIO;01.06.2000 00:00;15.9;27.2;5.6;17.1;1.9;38.1;66;11.6;905.6;;1550.9;;;3.2;14.5;11.5;52.2;61.2;223;;;;11190;52;124.4;0.5;0;0;-52.4
PIO;01.07.2000 00:00;15.1;25.7;5.4;16;1.8;33.1;65.5;11.1;900;;1497.9;;;3.2;18.6;11.5;67;152.5;216;;;;10361;47;118.1;2.1;60.9;4.9;27.5
PIO;01.08.2000 00:00;17.2;28.9;9.6;17.7;4.3;36.3;70.9;13.5;904.8;;1546.2;;;2.6;15.8;9.4;56.9;77.9;196;;;;11339;53;108.6;10.6;0;0;-22.3
PIO;01.09.2000 00:00;13.3;22.8;4.9;13.7;1.1;31.5;72.6;10.9;901.7;;1510.2;;;2.4;15.3;8.6;55.1;250.8;157;;;;11110;59;74.9;0;45.8;5.8;167.7
PIO;01.10.2000 00:00;8.4;18.4;2.1;8.2;-0.1;23.5;81.3;8.9;901.6;;1500.4;;;2.2;15.7;7.9;56.5;415;69;;;;5108;34;34.1;0;359.4;111.4;398.5
PIO;01.11.2000 00:00;1.4;9.1;-3.5;1.4;-6;12.6;86.3;5.8;896.5;;1442.2;;;2;12.8;7.2;46.1;348.3;31;;;;1576;25;16.6;0;557.9;317.9;342.7
PIO;01.12.2000 00:00;0.4;7;-8.7;-1.2;-14.6;4.7;78.4;5.1;899;;1463.1;;;1.7;10.7;6.1;38.5;63.4;19;;;;299;25;17.2;0;608.8;360.8;61
PIO;01.01.2001 00:00;-1.8;5.6;-11.6;-3.3;-15.8;4.5;79.1;4.4;898.7;;1456.3;;;1.8;14.5;6.5;52.2;109.3;34;;;;1758;50;15.8;0;675.4;427.4;106.8
PIO;01.02.2001 00:00;1.3;11.6;-7.9;0;-10.8;10.4;63.9;4.3;900.9;;1481.5;;;2.9;17.8;10.4;64.1;98.3;85;;;;7476;65;34.2;0;524.6;300.6;90
PIO;01.03.2001 00:00;4.6;18;-8.3;4.2;-14.3;21.9;73.5;6.1;893.4;;1420;;;2.4;12.2;8.6;43.9;182.4;116;;;;7245;40;48.6;0;477.3;229.3;175.7
PIO;01.04.2001 00:00;5.9;16.5;-2;6.2;-6.9;23.6;58.9;5.5;897.2;;1456.3;;;3;15.3;10.8;55.1;84;165;;;;8485;42;71.8;0;424;184;59.1
PIO;01.05.2001 00:00;13.2;28.9;4.7;13.4;0.1;34.3;66;9.5;901.5;;1507.9;;;2.9;13;10.4;46.8;115.3;192;;;;10678;49;109.3;9.3;130.9;26.9;20.7
PIO;01.06.2001 00:00;14.5;29.4;2.1;14.6;-2.5;32.6;58.9;8.5;902.3;;1517.9;;;3.3;17.4;11.9;62.6;265.5;242;;;;13165;61;132.7;9;77.7;13.7;107.9
PIO;01.07.2001 00:00;16.9;28.7;8.1;16.7;4.5;32.2;68.7;12.9;902.2;;1521.2;;;2.9;15.8;10.4;56.9;254.6;210;;;;10722;49;119.9;13.5;25.6;1.6;136.4
PIO;01.08.2001 00:00;17.3;29.5;5.7;17.4;1.5;38;72.1;14;904.2;;1541.3;;;2.6;17.1;9.4;61.6;142.1;211;;;;13538;63;112.7;17.9;0;0;28.2
PIO;01.09.2001 00:00;10.4;22.1;2.9;10.4;-0.9;29.4;69.5;8.6;900;;1489.7;;;2.7;19.1;9.7;68.8;95.4;135;;;;7748;41;68.9;0;242.3;58.3;27.6
PIO;01.10.2001 00:00;10.6;20.2;2;9.7;-1.2;24.6;79;10;906.5;;1548.4;;;1.7;16.6;6.1;59.8;126.3;90;;;;7740;52;39.3;0;248.6;48.6;98.6
PIO;01.11.2001 00:00;3.3;14.3;-4.9;1.6;-8.8;16.4;63.1;4.9;902.4;;1498;;;2.8;16.5;10.1;59.4;10.8;49;;;;3746;60;34.2;0;499.5;259.5;-4.5
PIO;01.12.2001 00:00;-2.2;10.4;-11.4;-4.6;-16.7;10.4;61.1;3.3;902.3;;1487.6;;;2.4;23;8.6;82.8;25.3;22;;;;690;59;25.2;0;688.5;440.5;20.2
PIO;01.01.2002 00:00;-2;13.2;-12.2;-5.4;-18.5;10.2;66.5;3.6;907.9;;1536.5;;;2.2;13;7.9;46.8;13.9;31;;;;2130;61;26;0;681.2;433.2;9.8
PIO;01.02.2002 00:00;2.2;14;-4.7;1.2;-8;14.2;69.6;4.9;901;;1483.6;;;2.1;16.2;7.6;58.3;69.8;82;;;;5839;51;29.5;0;498;274;64
PIO;01.03.2002 00:00;5.3;18.3;-3.6;4.9;-6.8;22.1;58.1;5;901.8;;1496.4;;;2.6;16.8;9.4;60.5;90.7;145;;;;11081;62;63;0;441.1;209.1;77.4
PIO;01.04.2002 00:00;7.7;18.9;-0.4;7.9;-4.3;25.1;58.2;5.8;898.1;;1467.4;;;3;19.4;10.8;69.8;36.5;187;;;;10848;53;84.4;0;353.8;129.8;-0.2
PIO;01.05.2002 00:00;10.7;23.8;0.2;10.7;-3.6;31.6;70;8.6;900.1;;1491.1;;;2.9;13.2;10.4;47.5;478.7;174;;;;8053;37;90.1;0;209.1;73.1;407.9
PIO;01.06.2002 00:00;16.9;31.2;6;17.2;2;36.2;67.6;12.7;903;;1529.1;;;3;16.5;10.8;59.4;153.7;251;;;;13649;64;131.4;25.1;27.8;3.8;28.4
PIO;01.07.2002 00:00;16.3;25.3;7.9;16.7;4.2;33.3;70.8;12.8;901.7;;1515.3;;;2.8;15.2;10.1;54.7;158.8;197;;;;10373;47;112.5;3;8.4;0.4;49.9
PIO;01.08.2002 00:00;15.8;25.9;7.2;16;3.1;35.1;74.2;13;901.3;;1510.8;;;2.5;17.1;9;61.6;114.5;176;;;;9844;46;95.5;0.1;10.3;2.3;30.2
PIO;01.09.2002 00:00;11.8;21.1;0;12;-5.4;29.2;71.2;10;902.1;;1511.1;;;2.7;13.4;9.7;48.2;32.5;135;;;;8312;44;68.7;0;122;34;-23
PIO;01.10.2002 00:00;8.2;19.6;-0.6;7.2;-4;24.7;70.8;7.7;900.5;;1489.9;;;2.3;23.3;8.3;83.9;139.9;93;;;;8095;55;45.8;0;358.6;118.6;97.6
PIO;01.11.2002 00:00;4.5;13;-2;3.7;-5.4;17.4;80.4;6.8;896.5;;1447.5;;;2.5;15.7;9;56.5;685.4;32;;;;1647;26;21.5;0;465.4;225.4;676.9
PIO;01.12.2002 00:00;0.9;8.5;-7.2;-0.3;-10.7;8.8;78.4;5.1;899.7;;1470.1;;;1.7;13.6;6.8;49;43.3;25;;;;281;24;17.3;0;591;343;40.6
PIO;01.01.2003 00:00;-0.7;9.6;-10.4;-2;-12.8;9.1;61.5;3.7;897.5;;1448.3;;;3.1;15.3;10.8;55.1;36.6;36;;;;1752;50;29.9;0;640.6;392.6;32.3
PIO;01.02.2003 00:00;-3.2;7.6;-12.9;-5.3;-22.8;10.7;59.4;2.8;901.6;;1479.5;;;2.2;15.5;7.6;55.8;30.7;98;;;;9040;79;26.5;0;649.2;425.2;21.4
PIO;01.03.2003 00:00;6;17.5;-3.2;5.7;-6.6;22.2;49.1;4.4;905.2;;1528.3;;;2.7;13.6;9.4;49;1;166;;;;14077;78;72.9;0;433.4;185.4;-15.7
PIO;01.04.2003 00:00;7.3;19.3;-7.7;7.5;-9.6;24.3;57.1;5.9;899.9;;1483.7;;;2.9;23.5;10.4;84.6;84.5;177;;;;10601;52;78.4;0;365.2;141.2;53
PIO;01.05.2003 00:00;12.9;25;2.8;13.3;-1.1;35.1;64.2;9.4;903.9;;1529.1;;;2.7;14.6;9.7;52.6;69.8;192;;;;10090;46;102.1;0;125.9;21.9;-9.1
PIO;01.06.2003 00:00;19.8;30.3;9.7;20;5.4;38.6;60.4;13.3;903.7;;1541;;;2.9;14.7;9.7;52.9;92.6;249;;;;14208;66;149.3;55;0;0;-57
PIO;01.07.2003 00:00;18.9;31.8;7.2;19;2.8;37.9;59.4;12.4;903.1;;1533;;;3.3;20;11.2;72;184;245;;;;14435;66;151.3;39.4;0;0;6.4
PIO;01.08.2003 00:00;20.1;34;8.7;19.4;5.7;39.5;59.5;13.2;904.6;;1550.1;;;2.9;21;9.7;75.6;138.7;218;;;;15138;71;142.9;71.6;0;0;-28.3
PIO;01.09.2003 00:00;12.4;23.2;3;11.8;-1.6;29.3;69.6;9.8;905.7;;1545.4;;;2.2;14.4;9;51.8;40.4;157;;;;11467;61;73.3;0;108.1;12.1;-39.2
PIO;01.10.2003 00:00;6;17.6;-5.3;5.2;-10.3;23.3;74;7.2;898;;1463.8;;;2;20.3;7.2;73.1;151.9;86;;;;6899;47;36.9;0;412.9;188.9;93.6
PIO;01.11.2003 00:00;3.2;14.6;-2.8;1.4;-7;16.6;82.2;6.3;902.6;;1499.2;;;1.8;12.6;6.1;45.4;133.2;44;;;;3643;58;19.5;0;503.7;263.7;149.2
PIO;01.12.2003 00:00;0.2;11.3;-6.4;-2;-14.2;10.5;71.5;4.5;902.3;;1491.6;;;2.2;24.4;7.6;87.8;99.8;21;;;;345;29;22.9;0;614.6;366.6;98.1
PIO;01.01.2004 00:00;-1.2;5.8;-11;-3;-16.5;4.5;69.3;3.9;894.6;;1421.8;;;2.6;15.5;9.4;55.8;104.1;39;;;;1569;45;23.3;0;658.1;410.1;100.5
PIO;01.02.2004 00:00;0.8;13.7;-10.5;-1.1;-15.3;11.7;56.9;3.7;900.9;;1480.9;;;3;17.5;10.8;63;44;84;;;;6219;52;38.4;0;556.7;324.7;35.5
PIO;01.03.2004 00:00;2.9;16.1;-6.9;2.6;-8.9;19.7;58.5;4.4;902.7;;1499.6;;;2.6;13.1;9.4;47.2;25.8;140;;;;9059;50;56;0;528.9;280.9;14.9
PIO;01.04.2004 00:00;7.1;19.4;-1.3;7.2;-4.6;24.8;63.6;6.3;897.4;;1459.7;;;2.8;14.3;10.1;51.5;97.8;166;;;;8477;42;74;0;379.8;147.8;70.6
PIO;01.05.2004 00:00;10.8;24.3;0.7;11.2;-1.5;30.2;58.5;7.2;899;;1481;;1015.3;3.2;18.4;11.5;66.2;113.3;232;;;;12920;59;115;0;220.6;60.6;-5.8
PIO;01.06.2004 00:00;16.3;29;7.4;16.7;3.5;34.4;53.9;9.6;903.5;;1531.9;;;3.6;17.1;13;61.6;53.5;248;;;;12990;61;147.2;12.6;25.1;1.1;-107.7
PIO;01.07.2004 00:00;17.5;30.2;8.3;17.3;2.9;35.2;59.7;11.7;903.8;;1537.5;;1020.8;3.2;14.2;11.5;51.1;88.7;219;;;;12180;55;134.1;16.7;0;0;-69.1
PIO;01.08.2004 00:00;16.9;31.3;8.2;16.4;5.1;36.8;67.9;12.8;902.5;;1524.3;;;2.7;14.8;9.7;53.3;187.4;172;;;;9837;46;103.4;11.9;0;0;83.3
PIO;01.09.2004 00:00;14.2;27.3;5.9;13.8;2.1;31.1;69.6;11.3;906.2;;1553;;1023.4;2.5;16.9;9;60.8;40.1;154;;;;10673;57;78.2;1.3;58;10;-30.5
PIO;01.10.2004 00:00;10;18.1;-0.5;8.9;-3.8;22;82.6;10.3;901.1;;1498.6;;1017.7;1.5;11.6;5.4;41.8;210;65;;;;3825;26;30.1;0;234.5;74.5;184.1
PIO;01.11.2004 00:00;3.7;16.3;-3.9;1.9;-7.6;18.5;63.4;5.3;902.8;;1502.1;;1019.6;2.7;20.8;9.7;74.9;94.6;40;;;;2527;40;36.1;0;482.4;250.4;82.7
PIO;01.12.2004 00:00;-1.3;6.7;-11.9;-4.5;-20.7;5.3;76.1;4.3;902.6;;1491.3;;;1.9;14;6.8;50.4;59.8;21;;;;527;45;17.8;0;658.8;410.8;63.2
PIO;01.01.2005 00:00;-1.5;8.7;-10.2;-3.7;-13.6;8.3;57.9;3.2;904.3;;1505.8;;;3.3;19.7;11.9;70.9;22.6;35;;;;2328;67;31.9;0;668;420;14.8
PIO;01.02.2005 00:00;-2.3;6.5;-12.9;-3.6;-16.1;8.9;54;2.9;897.8;;1447.2;;1013.9;3;19.5;10.8;70.2;6.8;87;;;;6041;53;31.6;0;623.3;399.3;0.5
PIO;01.03.2005 00:00;3.9;19.6;-14.1;3.3;-17.8;23.7;54.5;4.8;900.1;;1479.7;;;2.9;19;10.4;68.4;20.9;145;;;;11070;62;61.9;0;486.1;254.1;7.6
PIO;01.04.2005 00:00;7.7;23.7;-1.1;7.8;-5;29.9;60.2;6.2;899.2;;1477.4;;;3;16.7;10.8;60.1;80.7;173;;;;9717;48;79.7;0;351.9;135.9;50.8
PIO;01.05.2005 00:00;12.7;26.2;2.2;12.9;-2.8;32.6;60.8;8.8;902.5;;1516.5;;1019.3;3.2;16.3;11.5;58.7;113.3;206;;;;11783;54;112.4;3.2;148.6;36.6;13.5
PIO;01.06.2005 00:00;17.1;32.1;4;17.5;-0.1;38.9;59.1;11.5;904.5;;1542.6;;1021.5;3.2;21.6;11.5;77.8;80.4;241;;;;13754;64;137;30;18.1;2.1;-70.8
PIO;01.07.2005 00:00;17.7;30.6;7.7;17.7;4.8;35.6;60.8;12.2;902.9;;1529.5;;1019.7;3.2;20.6;11.5;74.2;80.3;205;;;;10454;47;130.3;21.6;0;0;-53.3
PIO;01.08.2005 00:00;15.6;25.2;7.1;15.3;3.5;30.1;65.4;11.4;902.9;;1524.8;;1019.7;3;13.8;10.8;49.7;142.6;180;;;;10052;47;105.4;0.4;0;0;35.9
PIO;01.09.2005 00:00;14.3;25.5;4.5;13.8;-0.3;32.6;72.4;11.8;904.2;;1535.2;;1021.2;2.3;16.7;8.3;60.1;67.9;145;;;;8971;48;72.1;2.3;44.8;4.8;10
PIO;01.10.2005 00:00;8.1;19.3;1;6.4;-4.3;24.6;81.5;8.7;906.4;;1542.7;;1023.7;1.4;11.5;5;41.4;38.8;85;;;;6972;47;33;0;370.2;122.2;14.6
PIO;01.11.2005 00:00;2.3;13.3;-9.2;0.5;-14.2;18.7;65.6;5.1;901.1;;1485.5;;1017.7;2.2;15.2;7.9;54.7;10.2;46;;;;3631;51;27.9;0;531.4;291.4;-3.1
PIO;01.12.2005 00:00;-2.6;7.8;-11.1;-4.6;-15.4;6.2;63.7;3.3;898.9;;1456.6;;1015.2;2.7;16.8;9.7;60.5;49.3;23;;;;645;56;24.9;0;700.4;452.4;44.6
PIO;01.01.2006 00:00;-3.8;7;-13.2;-6.2;-18.3;7.8;66.5;3.2;904.9;;1506.8;;1022;1.1;14;4;50.4;39.1;35;;;;2043;44;13.9;0;737;489;35.1
PIO;01.02.2006 00:00;-0.8;7.8;-10.5;-2.2;-16.1;10;66.3;3.8;895.9;;1432.9;;1011.8;2.1;16.1;7.6;58;97.2;85;;;;6317;54;25.3;0;583.4;359.4;89.7
PIO;01.03.2006 00:00;1.2;15.2;-12;1.1;-16.1;20.9;64;4.4;895.2;;1430.6;;1011;2.3;16.6;8.3;59.8;93.7;145;;;;10043;56;47.4;0;582.1;334.1;83.9
PIO;01.04.2006 00:00;8.1;20.7;-2.7;8.4;-6.3;27.8;56.7;6;898.7;;1473.4;;1015;3.4;17.3;12.2;62.3;63.9;189;;;;10767;53;87.7;0;335.2;119.2;31
PIO;01.05.2006 00:00;12;24.4;1.7;12.2;-2;33.7;62.8;8.7;902.3;;1513.5;;1019.1;2.9;14.5;10.4;52.2;148.2;187;;;;8454;39;100.6;0;160;32;76.9
PIO;01.06.2006 00:00;16.3;28.6;2.4;16.8;-1.2;37.3;60;11.2;905.7;;1552.4;;1022.9;3;16.6;10.8;59.8;49.4;230;;;;11917;56;130.2;11;42.7;10.7;-78.7
PIO;01.07.2006 00:00;20.3;31.2;12.2;20.7;9.4;38.1;62.9;14.3;906.1;;1564.5;;1023.4;3.1;14.8;11.2;53.3;47.8;252;;;;15597;71;159.5;69;0;0;-118.6
PIO;01.08.2006 00:00;14.5;25.9;4.8;14.7;1;32.9;62.4;10;899.2;;1488.8;;1015.5;3.5;15.5;12.6;55.8;209.7;177;;;;9263;43;111.1;0.6;53.9;5.9;98.5
PIO;01.09.2006 00:00;14.7;30.4;5.3;14.6;1.7;35.1;75.9;12.4;903.6;;1530.2;;1020.5;2.3;11.5;8.3;41.4;113.7;145;;;;9781;52;74.2;5.8;9.1;1.1;45.4
PIO;01.10.2006 00:00;10;20.1;1.8;9;-2.7;23.8;79.8;9.7;903.3;;1518.5;;1020.2;1.9;15.1;6.8;54.4;93.8;88;;;;7827;53;39.6;0;281.6;73.6;67.5
PIO;01.11.2006 00:00;5.4;16.4;-2.1;4.1;-4.3;19.4;70;6.3;905.1;;1525.5;;1022.1;2.5;16.6;9;59.8;55;48;;;;4139;66;32.9;0;437;197;36
PIO;01.12.2006 00:00;-0.5;8.3;-6.3;-2.8;-9.6;8.8;81.1;4.9;908.6;;1545;;1026.2;1.9;13;6.8;46.8;164.7;19;;;;650;55;15;0;634.9;386.9;161.7
PIO;01.01.2007 00:00;1.7;13.6;-9.1;0;-11.6;12.3;73.5;5.1;904.1;;1510.4;;1021.1;2.5;16.7;9;60.1;69.8;36;;;;1886;54;26.8;0;565.8;317.8;66.6
PIO;01.02.2007 00:00;2.9;14.1;-4;1.9;-6.8;17.8;69.7;5.1;897.6;;1454.6;;1013.7;2.4;17;8.6;61.2;35.9;75;;;;5458;47;30.7;0;479;255;30.2
PIO;01.03.2007 00:00;4.9;17.4;-2.7;4.8;-5.2;21.6;58.6;5;898.7;;1468.1;;1015;3;13.2;10.8;47.5;90.8;133;;;;8869;49;63.5;0;467.4;219.4;80.3
PIO;01.04.2007 00:00;12.1;24.1;0.4;12.2;-3.1;30.9;56.2;7.5;903.3;;1522.3;;1020.2;2.7;13;9.7;46.8;8.1;218;;;;15343;75;106.6;0;119.7;31.7;-32.3
