station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
HAI;01.02.1906 00:00;;;;;;;;;;;;;;;;;;53.2;;;;;2670;;;;;;
HAI;01.03.1906 00:00;;;;;;;;;;;;;;;;;;60.8;;;;;7764;;;;;;
HAI;01.04.1906 00:00;;;;;;;;;;;;;;;;;;52.3;;;;;8160;;;;;;
HAI;01.05.1906 00:00;;;;;;;;;;;;;;;;;;193.4;;;;;9780;;;;;;
HAI;01.06.1906 00:00;;;;;;;;;;;;;;;;;;127.3;;;;;9834;;;;;;
HAI;01.07.1906 00:00;;;;;;;;;;;;;;;;;;146.2;;;;;10908;;;;;;
HAI;01.08.1906 00:00;;;;;;;;;;;;;;;;;;38.5;;;;;14196;;;;;;
HAI;01.09.1906 00:00;;;;;;;;;;;;;;;;;;63.5;;;;;10380;;;;;;
HAI;01.10.1906 00:00;;;;;;;;;;;;;;;;;;28.1;;;;;7632;;;;;;
HAI;01.11.1906 00:00;;;;;;;;;;;;;;;;;;36.3;;;;;2334;;;;;;
HAI;01.12.1906 00:00;;;;;;;;;;;;;;;;;;71;;;;;576;;;;;;
HAI;01.01.1907 00:00;;;;;;;;;;;;;;;;;;71.6;;;;;3162;;;;;;
HAI;01.02.1907 00:00;;;;;;;;;;;;;;;;;;40.1;;;;;3036;;;;;;
HAI;01.03.1907 00:00;;;;;;;;;;;;;;;;;;49.6;;;;;8280;;;;;;
HAI;01.04.1907 00:00;;;;;;;;;;;;;;;;;;70.6;;;;;6144;;;;;;
HAI;01.05.1907 00:00;;;;;;;;;;;;;;;;;;66.6;;;;;9738;;;;;;
HAI;01.06.1907 00:00;;;;;;;;;;;;;;;;;;96.9;;;;;10170;;;;;;
HAI;01.07.1907 00:00;;;;;;;;;;;;;;;;;;166.9;;;;;11220;;;;;;
HAI;01.08.1907 00:00;;;;;;;;;;;;;;;;;;75.3;;;;;14172;;;;;;
HAI;01.09.1907 00:00;;;;;;;;;;;;;;;;;;33.6;;;;;8736;;;;;;
HAI;01.10.1907 00:00;;;;;;;;;;;;;;;;;;52.2;;;;;4896;;;;;;
HAI;01.11.1907 00:00;;;;;;;;;;;;;;;;;;20.2;;;;;2832;;;;;;
HAI;01.12.1907 00:00;;;;;;;;;;;;;;;;;;116;;;;;2088;;;;;;
HAI;01.01.1908 00:00;;;;;;;;;;;;;;;;;;28.5;;;;;3696;;;;;;
HAI;01.02.1908 00:00;;;;;;;;;;;;;;;;;;75.3;;;;;3264;;;;;;
HAI;01.03.1908 00:00;;;;;;;;;;;;;;;;;;45.1;;;;;5376;;;;;;
HAI;01.04.1908 00:00;;;;;;;;;;;;;;;;;;79.9;;;;;5424;;;;;;
HAI;01.05.1908 00:00;;;;;;;;;;;;;;;;;;137.3;;;;;10398;;;;;;
HAI;01.06.1908 00:00;;;;;;;;;;;;;;;;;;115.3;;;;;13746;;;;;;
HAI;01.07.1908 00:00;;;;;;;;;;;;;;;;;;157.5;;;;;12756;;;;;;
HAI;01.08.1908 00:00;;;;;;;;;;;;;;;;;;74.4;;;;;12960;;;;;;
HAI;01.09.1908 00:00;;;;;;;;;;;;;;;;;;154.8;;;;;7806;;;;;;
HAI;01.10.1908 00:00;;;;;;;;;;;;;;;;;;12.7;;;;;10308;;;;;;
HAI;01.11.1908 00:00;;;;;;;;;;;;;;;;;;44.4;;;;;2184;;;;;;
HAI;01.12.1908 00:00;;;;;;;;;;;;;;;;;;41.5;;;;;1584;;;;;;
HAI;01.01.1909 00:00;;;;;;;;;;;;;;;;;;33.6;;;;;3522;;;;;;
HAI;01.02.1909 00:00;;;;;;;;;;;;;;;;;;14.6;;;;;4986;;;;;;
HAI;01.03.1909 00:00;;;;;;;;;;;;;;;;;;38.9;;;;;6354;;;;;;
HAI;01.04.1909 00:00;;;;;;;;;;;;;;;;;;59.7;;;;;12270;;;;;;
HAI;01.05.1909 00:00;;;;;;;;;;;;;;;;;;32.7;;;;;14340;;;;;;
HAI;01.06.1909 00:00;;;;;;;;;;;;;;;;;;192.3;;;;;9648;;;;;;
HAI;01.07.1909 00:00;;;;;;;;;;;;;;;;;;146.4;;;;;11076;;;;;;
HAI;01.08.1909 00:00;;;;;;;;;;;;;;;;;;119.7;;;;;11550;;;;;;
HAI;01.09.1909 00:00;;;;;;;;;;;;;;;;;;70.6;;;;;9798;;;;;;
HAI;01.10.1909 00:00;;;;;;;;;;;;;;;;;;66.9;;;;;7038;;;;;;
HAI;01.11.1909 00:00;;;;;;;;;;;;;;;;;;20.7;;;;;2694;;;;;;
HAI;01.12.1909 00:00;;;;;;;;;;;;;;;;;;91.8;;;;;1482;;;;;;
HAI;01.01.1910 00:00;;;;;;;;;;;;;;;;;;124.2;;;;;2064;;;;;;
HAI;01.02.1910 00:00;;;;;;;;;;;;;;;;;;54.8;;;;;5040;;;;;;
HAI;01.03.1910 00:00;;;;;;;;;;;;;;;;;;30.2;;;;;9054;;;;;;
HAI;01.04.1910 00:00;;;;;;;;;;;;;;;;;;69.9;;;;;7758;;;;;;
HAI;01.05.1910 00:00;;;;;;;;;;;;;;;;;;116.6;;;;;9840;;;;;;
HAI;01.06.1910 00:00;;;;;;;;;;;;;;;;;;259.5;;;;;10746;;;;;;
HAI;01.07.1910 00:00;;;;;;;;;;;;;;;;;;166.5;;;;;10332;;;;;;
HAI;01.08.1910 00:00;;;;;;;;;;;;;;;;;;151.5;;;;;12468;;;;;;
HAI;01.09.1910 00:00;;;;;;;;;;;;;;;;;;93.3;;;;;6834;;;;;;
HAI;01.10.1910 00:00;;;;;;;;;;;;;;;;;;36.3;;;;;4902;;;;;;
HAI;01.11.1910 00:00;;;;;;;;;;;;;;;;;;137.6;;;;;1998;;;;;;
HAI;01.12.1910 00:00;;;;;;;;;;;;;;;;;;74.8;;;;;1656;;;;;;
HAI;01.01.1911 00:00;;;;;;;;;;;;;;;;;;17;;;;;;;;;;;
HAI;01.02.1911 00:00;;;;;;;;;;;;;;;;;;38.3;;;;;;;;;;;
HAI;01.03.1911 00:00;;;;;;;;;;;;;;;;;;33;;;;;;;;;;;
HAI;01.04.1911 00:00;;;;;;;;;;;;;;;;;;34;;;;;;;;;;;
HAI;01.05.1911 00:00;;;;;;;;;;;;;;;;;;113.1;;;;;;;;;;;
HAI;01.06.1911 00:00;;;;;;;;;;;;;;;;;;126.7;;;;;;;;;;;
HAI;01.07.1911 00:00;;;;;;;;;;;;;;;;;;19.5;;;;;;;;;;;
HAI;01.08.1911 00:00;;;;;;;;;;;;;;;;;;52.6;;;;;;;;;;;
HAI;01.09.1911 00:00;;;;;;;;;;;;;;;;;;112.3;;;;;;;;;;;
HAI;01.10.1911 00:00;;;;;;;;;;;;;;;;;;46.8;;;;;;;;;;;
HAI;01.11.1911 00:00;;;;;;;;;;;;;;;;;;44.4;;;;;;;;;;;
HAI;01.12.1911 00:00;;;;;;;;;;;;;;;;;;71.2;;;;;;;;;;;
HAI;01.01.1912 00:00;;;;;;;;;;;;;;;;;;56.6;;;;;3360;;;;;;
HAI;01.02.1912 00:00;;;;;;;;;;;;;;;;;;45.8;;;;;5208;;;;;;
HAI;01.03.1912 00:00;;;;;;;;;;;;;;;;;;79;;;;;6996;;;;;;
HAI;01.04.1912 00:00;;;;;;;;;;;;;;;;;;30.8;;;;;8916;;;;;;
HAI;01.05.1912 00:00;;;;;;;;;;;;;;;;;;124.1;;;;;10368;;;;;;
HAI;01.06.1912 00:00;;;;;;;;;;;;;;;;;;122.5;;;;;9588;;;;;;
HAI;01.07.1912 00:00;;;;;;;;;;;;;;;;;;105.9;;;;;10158;;;;;;
HAI;01.08.1912 00:00;;;;;;;;;;;;;;;;;;165.7;;;;;6270;;;;;;
HAI;01.09.1912 00:00;;;;;;;;;;;;;;;;;;50.7;;;;;5274;;;;;;
HAI;01.10.1912 00:00;;;;;;;;;;;;;;;;;;132.3;;;;;4770;;;;;;
HAI;01.11.1912 00:00;;;;;;;;;;;;;;;;;;19.2;;;;;2562;;;;;;
HAI;01.12.1912 00:00;;;;;;;;;;;;;;;;;;28.6;;;;;4056;;;;;;
HAI;01.01.1913 00:00;;;;;;;;;;;;;;;;;;61.9;;;;;2040;;;;;;
HAI;01.02.1913 00:00;;;;;;;;;;;;;;;;;;18.5;;;;;8100;;;;;;
HAI;01.03.1913 00:00;;;;;;;;;;;;;;;;;;77.6;;;;;8160;;;;;;
HAI;01.04.1913 00:00;;;;;;;;;;;;;;;;;;57.3;;;;;8040;;;;;;
HAI;01.05.1913 00:00;;;;;;;;;;;;;;;;;;49.1;;;;;11820;;;;;;
HAI;01.06.1913 00:00;;;;;;;;;;;;;;;;;;114;;;;;9900;;;;;;
HAI;01.07.1913 00:00;;;;;;;;;;;;;;;;;;114.2;;;;;8700;;;;;;
HAI;01.08.1913 00:00;;;;;;;;;;;;;;;;;;87.4;;;;;13080;;;;;;
HAI;01.09.1913 00:00;;;;;;;;;;;;;;;;;;75.1;;;;;7080;;;;;;
HAI;01.10.1913 00:00;;;;;;;;;;;;;;;;;;25.7;;;;;6420;;;;;;
HAI;01.11.1913 00:00;;;;;;;;;;;;;;;;;;80.5;;;;;1380;;;;;;
HAI;01.12.1913 00:00;;;;;;;;;;;;;;;;;;44.2;;;;;2400;;;;;;
HAI;01.01.1914 00:00;;;;;;;;;;;;;;;;;;59.9;;;;;;;;;;;
HAI;01.02.1914 00:00;;;;;;;;;;;;;;;;;;20.1;;;;;;;;;;;
HAI;01.03.1914 00:00;;;;;;;;;;;;;;;;;;93.8;;;;;;;;;;;
HAI;01.04.1914 00:00;;;;;;;;;;;;;;;;;;56.7;;;;;;;;;;;
HAI;01.05.1914 00:00;;;;;;;;;;;;;;;;;;175.8;;;;;;;;;;;
HAI;01.06.1914 00:00;;;;;;;;;;;;;;;;;;88.3;;;;;;;;;;;
HAI;01.07.1914 00:00;;;;;;;;;;;;;;;;;;128.1;;;;;;;;;;;
HAI;01.08.1914 00:00;;;;;;;;;;;;;;;;;;114.3;;;;;;;;;;;
HAI;01.09.1914 00:00;;;;;;;;;;;;;;;;;;105.5;;;;;;;;;;;
HAI;01.10.1914 00:00;;;;;;;;;;;;;;;;;;30.1;;;;;;;;;;;
HAI;01.11.1914 00:00;;;;;;;;;;;;;;;;;;59;;;;;;;;;;;
HAI;01.12.1914 00:00;;;;;;;;;;;;;;;;;;45.4;;;;;;;;;;;
HAI;01.01.1915 00:00;;;;;;;;;;;;;;;;;;67.8;;;;;1800;;;;;;
HAI;01.02.1915 00:00;;;;;;;;;;;;;;;;;;38.8;;;;;4320;;;;;;
HAI;01.03.1915 00:00;;;;;;;;;;;;;;;;;;52.8;;;;;4680;;;;;;
HAI;01.04.1915 00:00;;;;;;;;;;;;;;;;;;67.8;;;;;9420;;;;;;
HAI;01.05.1915 00:00;;;;;;;;;;;;;;;;;;129.3;;;;;11040;;;;;;
HAI;01.06.1915 00:00;;;;;;;;;;;;;;;;;;103.5;;;;;14940;;;;;;
HAI;01.07.1915 00:00;;;;;;;;;;;;;;;;;;155.6;;;;;12540;;;;;;
HAI;01.08.1915 00:00;;;;;;;;;;;;;;;;;;115.5;;;;;12240;;;;;;
HAI;01.09.1915 00:00;;;;;;;;;;;;;;;;;;59.3;;;;;9840;;;;;;
HAI;01.10.1915 00:00;;;;;;;;;;;;;;;;;;36.5;;;;;2880;;;;;;
HAI;01.11.1915 00:00;;;;;;;;;;;;;;;;;;66.8;;;;;2820;;;;;;
HAI;01.12.1915 00:00;;;;;;;;;;;;;;;;;;103.6;;;;;1860;;;;;;
HAI;01.01.1916 00:00;;;;;;;;;;;;;;;;;;37.5;;;;;3540;;;;;;
HAI;01.02.1916 00:00;;;;;;;;;;;;;;;;;;55.5;;;;;4140;;;;;;
HAI;01.03.1916 00:00;;;;;;;;;;;;;;;;;;69.5;;;;;5160;;;;;;
HAI;01.04.1916 00:00;;;;;;;;;;;;;;;;;;57.8;;;;;9480;;;;;;
HAI;01.05.1916 00:00;;;;;;;;;;;;;;;;;;59.2;;;;;12000;;;;;;
HAI;01.06.1916 00:00;;;;;;;;;;;;;;;;;;181.6;;;;;8340;;;;;;
HAI;01.07.1916 00:00;;;;;;;;;;;;;;;;;;109.4;;;;;11100;;;;;;
HAI;01.08.1916 00:00;;;;;;;;;;;;;;;;;;106.5;;;;;12540;;;;;;
HAI;01.09.1916 00:00;;;;;;;;;;;;;;;;;;77.2;;;;;7080;;;;;;
HAI;01.10.1916 00:00;;;;;;;;;;;;;;;;;;88.8;;;;;6300;;;;;;
HAI;01.11.1916 00:00;;;;;;;;;;;;;;;;;;48.2;;;;;2220;;;;;;
HAI;01.12.1916 00:00;;;;;;;;;;;;;;;;;;103.8;;;;;1800;;;;;;
HAI;01.01.1917 00:00;;;;;;;;;;;;;;;;;;26.4;;;;;1140;;;;;;
HAI;01.02.1917 00:00;;;;;;;;;;;;;;;;;;9.1;;;;;5880;;;;;;
HAI;01.03.1917 00:00;;;;;;;;;;;;;;;;;;70.7;;;;;4260;;;;;;
HAI;01.04.1917 00:00;;;;;;;;;;;;;;;;;;44.7;;;;;6240;;;;;;
