station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
GUT;01.05.2015 00:00;14;28.5;5.5;14.9;3.9;32.3;77.1;12.1;965.4;1016.9;;;1017.5;2.2;14.7;7.9;52.9;133.7;210;;;;11406;43;96;3.2;70.5;14.5;
GUT;01.06.2015 00:00;18.4;31.1;8.2;19.3;6.6;36.9;73.7;15;967.7;1018.5;;;1019.8;2.1;22.4;7.6;80.6;191.9;258;;;;14574;54;124.9;39.8;0;0;
GUT;01.07.2015 00:00;21.7;33.7;9;22.8;7.3;40.2;67.4;17.2;965.7;1015.8;;;1017.8;2.1;16.1;7.6;58;31.4;279;;;;18487;69;151.6;116.9;0;0;
GUT;01.08.2015 00:00;20.1;33.4;10.4;20.7;8.3;38.3;77.2;17.7;965.4;1015.8;;;1017.5;1.7;16.4;6.1;59;88.5;231;;;;16120;66;116.5;78.1;0;0;
GUT;01.09.2015 00:00;13.4;25.4;6.1;13.5;3.5;29.4;80.3;12.3;966.5;1018.2;;;1018.6;2.4;15.9;8.6;57.2;30.4;149;;;;10184;49;62.7;0.4;77.9;5.9;
GUT;01.10.2015 00:00;9.4;19.1;1.3;9.4;-0.3;23.7;89;10.6;966.4;1018.9;;;1018.5;1.7;15.6;6.1;56.2;45.9;84;;;;5959;33;28.1;0;293.9;85.9;
GUT;01.11.2015 00:00;7.5;20.8;-2.2;6.8;-5;23.2;86.2;9.1;969.8;1022.9;;;1022.1;2.4;20.8;8.6;74.9;61.1;58;;;;5745;40;20.1;0;340.5;140.5;
GUT;01.12.2015 00:00;3.1;13.3;-2.6;2.5;-4.5;14.3;95.8;7.4;977.3;1031.6;;;1029.9;1.2;17;4.3;61.2;14.3;36;;;;3716;28;6.5;0;524.1;276.1;
GUT;01.01.2016 00:00;2.6;12.2;-8.9;1.8;-12.1;13.3;93.4;7.1;963.7;1017.4;;;1015.7;2.3;20.6;8.3;74.2;149.2;42;;;;3267;23;10.5;0;539.7;291.7;
GUT;01.02.2016 00:00;4.3;16.9;-3;3.8;-5.7;18.6;85.4;7.1;961.3;1014.5;;;1013.1;2.9;24.6;10.4;88.6;77.3;64;;;;4094;26;23.2;0;454.6;222.6;
GUT;01.03.2016 00:00;4.8;20.2;-2.6;4.6;-4.7;25.2;81.3;6.9;962.1;1015.3;;;1014.1;2.4;18.6;8.6;67;36.5;121;;;;7839;39;40.9;0;464.8;224.8;
GUT;01.04.2016 00:00;9.1;21.7;-1.5;9.5;-3.3;26.6;80.8;9.2;961.5;1013.8;;;1013.4;2.2;16.6;7.9;59.8;89;174;;;;10326;45;63.8;0;296.3;96.3;
GUT;01.05.2016 00:00;13;27;2;13.7;-1;31.8;79.2;11.6;962.3;1013.9;;;1014.2;2.2;14.5;7.9;52.2;152.1;212;;;;12644;48;91.6;0.6;144.9;32.9;
GUT;01.06.2016 00:00;17.1;31.9;9.3;18.2;7.6;36.9;82.7;16;964.1;1015;;;1016.1;2;14.2;7.2;51.1;190.2;229;;;;11571;43;105.8;21.5;0;0;
GUT;01.07.2016 00:00;19.6;30.4;8.6;20.6;6.4;36.7;78.7;17.6;967.6;1018.2;;;1019.7;1.9;12.4;6.8;44.6;105.7;253;;;;16135;60;125.3;62.9;0;0;
GUT;01.08.2016 00:00;18.8;30.6;9.8;19.5;8.8;34.4;81.5;17.5;969;1019.8;;;1021.2;1.8;13.9;6.5;50;96.6;226;;;;15536;63;106.8;39.6;0;0;
GUT;01.09.2016 00:00;16.6;27;7.4;16.5;5.8;31.7;82.5;15.5;967.9;1019.1;;;1020.1;1.8;12.8;6.5;46.1;34.2;178;;;;13940;67;73.5;13.9;8.2;0.2;
GUT;01.10.2016 00:00;9;20.4;1.3;8.6;-1.1;24.4;87.2;10.1;968.9;1021.6;;;1021.1;2;12.6;7.2;45.4;62.1;86;;;;5853;33;30.1;0;321.3;97.3;
GUT;01.11.2016 00:00;5.1;17.7;-5.3;4.3;-7.6;16.1;87.3;7.8;964.5;1017.7;;;1016.5;2.1;14.9;7.6;53.6;86;48;;;;4032;28;15.7;0;448;208;
GUT;01.12.2016 00:00;0.9;9.6;-4.6;0.8;-5.7;11.5;93.8;6.2;978;1032.9;;;1030.7;1.5;11.2;5.4;40.3;2.4;36;;;;3522;26;6.7;0;590.8;342.8;
GUT;01.01.2017 00:00;-2.5;7.7;-11.1;-2.8;-15.9;7.2;88.2;4.6;970.5;1025.7;;;1022.8;2.6;18;9.4;64.8;37.2;37;;;;1823;13;10.4;0;698.1;450.1;
GUT;01.02.2017 00:00;3.6;19.2;-3.1;3.4;-4.5;20;86.2;6.8;966.1;1019.8;;;1018.2;2.1;20.5;7.6;73.8;33.9;68;;;;4110;27;21.6;0;458.8;234.8;
GUT;01.03.2017 00:00;8.2;21;-0.9;8.1;-2.6;24.5;75.5;8.1;966;1018.7;;;1018.1;2.4;17.4;8.6;62.6;44.5;153;;;;12330;61;53.6;0;358.4;118.4;
GUT;01.04.2017 00:00;8.3;23.1;-1.8;8.9;-3.2;25.5;74.5;8.1;967.8;1020.6;;;1020;2.1;17;7.6;61.2;149;191;;;;12239;53;67.9;0;315.3;115.3;
GUT;01.05.2017 00:00;14.6;30.3;2;15.8;0.9;35.5;73.4;12;965.7;1017.2;;;1017.8;2;15.5;7.2;55.8;71.1;256;;;;15595;59;112.9;15.6;120.4;24.4;
GUT;01.06.2017 00:00;19.9;32.4;5.9;21.7;4.3;39.3;70.1;16;964.8;1015.2;;;1016.8;2.2;15.5;7.9;55.8;88.6;281;;;;17316;65;141;71;0;0;
GUT;01.07.2017 00:00;19.5;32.7;10.6;20.7;9.2;38.9;76.6;17;965.6;1016.1;;;1017.7;2.3;19.8;8.3;71.3;139.3;246;;;;14873;55;126.6;55.7;0;0;
GUT;01.08.2017 00:00;19.4;32.2;10.5;20.4;9.4;38.4;82.3;18.4;967.2;1017.8;;;1019.3;1.8;21.5;6.5;77.4;129.2;214;;;;14108;57;105.7;59.5;0;0;
GUT;01.09.2017 00:00;13.1;23;4.5;13.3;2.7;27.3;87.1;13.1;965.7;1017.4;;;1017.7;2;17.9;7.2;64.4;81.2;147;;;;9708;47;56.2;0.1;73.7;9.7;
GUT;01.10.2017 00:00;10.7;21;0.1;10.2;-1.7;26;92.1;11.9;970.8;1023.3;;;1023.1;2;19.7;7.2;70.9;52.4;104;;;;8910;50;32.1;0;236.7;52.7;
GUT;01.11.2017 00:00;5;15;-0.7;4.3;-2.7;18.6;95.2;8.4;965.8;1019.1;;;1017.9;2.4;19;8.6;68.4;96.5;45;;;;3511;25;10.7;0;450.9;210.9;
GUT;01.12.2017 00:00;1.7;13.4;-6.4;0.9;-10.8;13.9;90.4;6.3;965.7;1019.7;;;1017.8;2.4;20.9;8.6;75.2;112.7;32;;;;2627;20;11;0;566.8;318.8;
GUT;01.01.2018 00:00;5;13.3;-2.4;4;-5.1;13.1;89.3;7.9;964.2;1017.4;;;1016.2;2.7;25.3;9.7;91.1;122.7;43;;;;3623;26;14.8;0;464.6;216.6;
GUT;01.02.2018 00:00;-1;7.1;-11;-1.4;-12.6;7.3;83.7;5;962.8;1017.2;;;1014.8;3;14.6;10.8;52.6;46.1;60;;;;3431;22;15.6;0;586.7;362.7;
GUT;01.03.2018 00:00;4.1;16.9;-8.2;3.7;-8.4;17.7;84.2;7;953.3;1006.1;;;1004.8;2.3;15.9;8.3;57.2;53.1;117;;;;6558;32;37.1;0;491.6;243.6;
GUT;01.04.2018 00:00;12.9;26.3;-0.7;12.6;-2.6;30;70.3;10.1;962.1;1013.6;;;1014;2;20.5;7.2;73.8;14.1;229;;;;15785;69;93.2;0.1;135.9;23.9;
GUT;01.05.2018 00:00;15.9;28.3;7.1;16.4;4.7;33;78.8;14;963.4;1014.5;;;1015.4;2;15;7.2;54;75.7;238;;;;14452;55;111;12.2;44;4;
GUT;01.06.2018 00:00;18.8;29.1;7.3;19.5;5.9;33.2;75.4;16;965.5;1016.2;;;1017.6;2;13.9;7.2;50;82.7;287;;;;18062;67;133.5;36.9;0;0;
GUT;01.07.2018 00:00;20.8;33.8;9.9;21.1;8.2;38.1;70.7;16.6;965.1;1015.4;;;1017.2;1.7;13.1;6.1;47.2;67.3;279;;;;18655;70;142.9;78.9;0;0;
GUT;01.08.2018 00:00;20.8;33.8;7.8;20.9;5.9;37.8;73;17.4;966.6;1016.9;;;1018.7;2;16.6;7.2;59.8;97.8;229;;;;15599;64;122.6;91;0;0;
GUT;01.09.2018 00:00;16.1;27.8;3;16;1.2;30.8;81.4;14.8;970;1021.4;;;1022.3;1.9;17.8;6.8;64.1;56.4;186;;;;14880;72;76;4.1;29.9;5.9;
GUT;01.10.2018 00:00;11.1;23.3;1.1;10.2;-1.3;24.7;90.4;12;966.2;1018.4;;;1018.3;1.9;15.4;6.8;55.4;31.2;105;;;;9392;52;35.4;0;197.6;53.6;
GUT;01.11.2018 00:00;5.7;14.7;-1.9;5;-5;16.3;97.3;9.1;965.2;1018.3;;;1017.3;1.7;11.9;6.1;42.8;13.9;43;;;;3139;22;11.2;0;429.7;189.7;
GUT;01.12.2018 00:00;4;15.2;-5.4;3.2;-7.8;13.6;95.6;8;969.8;1023.6;;;1022.1;2.5;21.7;9;78.1;91.6;32;;;;2384;18;8.9;0;497.1;249.1;
GUT;01.01.2019 00:00;0.5;7.2;-5.2;-0.6;-9.3;6.5;90.1;5.8;964.5;1018.7;;;1016.6;2.8;18.6;10.1;67;69.1;41;;;;2867;20;10;0;605.3;357.3;
GUT;01.02.2019 00:00;3.1;18.2;-4.6;1.5;-9.4;19.7;85.7;6.5;972;1026.1;;;1024.3;1.8;18.1;6.5;65.2;37.8;103;;;;9600;63;22.1;0;473.2;249.2;
GUT;01.03.2019 00:00;7;18.6;-2.5;5.7;-5.4;23.8;74.3;7.3;968.1;1021.2;;;1020.3;3.2;22.3;11.5;80.3;57;150;;;;11763;58;54.8;0;402.8;154.8;
GUT;01.04.2019 00:00;9.5;24.7;-0.3;9.9;;;72.9;8.3;961.6;1013.8;;;1013.5;2.2;18.8;7.9;67.7;43.9;175;;;;9865;43;70.2;0;261.1;93.1;
GUT;01.05.2019 00:00;11;22.6;0.4;11.9;-1.3;29.9;76;9.9;963.4;1015.4;;;1015.4;2.6;17.9;9.4;64.4;129.9;199;323;;;8930;34;84.5;0;207.2;55.2;83.1
GUT;01.06.2019 00:00;19.7;34.1;8.6;21.2;7.2;40.7;70.4;15.7;965.4;1015.8;;;1017.4;2;22.1;7.2;79.6;72.4;278;354;;;17828;67;138.7;66.7;0;0;-30.4
GUT;01.07.2019 00:00;20.5;34.6;11;22;;;69;16.3;964.5;1014.8;;;1016.6;2.2;15.9;7.9;57.2;111.8;260;360;;;16318;61;139.4;80;0;0;
GUT;01.08.2019 00:00;19;30.4;10.4;20;8.8;37.7;79.2;17.1;966.6;1017.2;;;1018.7;1.9;16.3;6.8;58.7;151;198;361;;;12219;50;98.8;37.6;0;0;96.7
GUT;01.09.2019 00:00;15;27.1;5.4;14.9;3.3;31.8;80.2;13.6;968.2;1019.7;;;1020.3;2.3;15.7;8.3;56.5;110.5;157;338;;;11057;53;67.6;1.7;33.1;1.1;72.9
GUT;01.10.2019 00:00;11.3;20.6;5.1;10.8;2.9;25.2;88.9;11.9;964.9;1016.9;;;1016.9;2;14.4;7.2;51.8;129;86;332;;;6270;35;32.5;0;172.7;36.7;117.1
GUT;01.11.2019 00:00;5.9;17.4;-0.6;5.2;-2.7;16.2;88.3;8.3;954.8;1007.3;;;1006.4;2.1;13.1;7.6;47.2;43.5;42;311;;;2005;14;15.2;0;414.5;182.5;39.6
GUT;01.12.2019 00:00;3.6;13.1;-3.4;2.5;-6.1;13.1;87.8;7;963.8;1017.3;;;1015.8;2.5;21;9;75.6;38;34;293;;;2829;21;12.3;0;508.9;260.9;35.2
GUT;01.01.2020 00:00;2.2;14.9;-3.7;1.6;-5.1;17;90.7;6.5;973.4;1027.7;;;1025.8;2;18.2;7.2;65.5;33.3;47;290;;;3809;27;10.4;0;552.1;304.1;32
GUT;01.02.2020 00:00;6;16.9;-3.2;5.2;-5.2;21.4;75;7;967.1;1020.4;;;1019.3;3.5;26.5;12.6;95.4;132.3;85;293;;;6201;39;36.2;0;391.7;175.7;120.7
GUT;01.03.2020 00:00;5.9;18.6;-2.5;5.8;-5.8;24.1;72.8;6.8;965.1;1018.2;;;1017.2;3.2;25.7;11.5;92.5;54.5;142;286;;;10239;50;52.1;0;421.4;189.4;29.5
GUT;01.04.2020 00:00;11.9;23.8;-2;12.7;-5.6;31.2;60.8;8.3;964.8;1016.7;;;1016.8;2.2;14.4;7.9;51.8;24.6;243;299;;;17152;75;97.2;0;127.4;39.4;-62.2
GUT;01.05.2020 00:00;13.6;26.6;3.3;15.1;1;34;71.3;10.8;967.4;1019.1;;;1019.6;2.3;15.9;8.3;57.2;67.3;245;323;;;14684;56;106.9;0.7;100.5;20.5;-13.3
GUT;01.06.2020 00:00;16.7;27.8;9.1;18.1;7;35.4;77.1;14.3;962.8;1013.6;;;1014.7;2.3;17.6;8.3;63.4;78.9;224;351;;;11122;42;107;12;8.4;0.4;
GUT;01.07.2020 00:00;19.7;32.6;9.1;21.5;7.2;40.4;70;15.7;966.3;1016.8;;;1018.4;2.3;12;8.3;43.2;67.3;262;356;;;17150;64;136.3;57;0;0;-38.9
GUT;01.08.2020 00:00;19.6;33;9.8;20.7;8.9;40.7;77.1;17.2;964.1;1014.5;;;1016.1;2.1;15.1;7.6;54.4;185.7;206;363;;;13426;55;108.5;63.6;0;0;120.6
GUT;01.09.2020 00:00;15.7;26.8;4.6;16.5;3.2;35.5;84.5;15.2;965.9;1017.2;;;1018;2;17.2;7.2;61.9;53.3;162;345;;;11236;54;67.6;5.5;53.1;13.1;23.3
GUT;01.10.2020 00:00;9.7;22.1;2.5;9.5;0.5;23.7;88;10.6;963;1015.3;;;1015;2.1;15.4;7.6;55.4;86.2;80;326;;;4261;24;30.2;0;279.1;79.1;76.7
GUT;01.11.2020 00:00;5.6;19.3;-1.3;5.3;-3.7;24.2;92.8;8.6;973;1026.6;;;1025.3;1.9;12.5;6.8;45;15.7;40;317;;;2865;20;12.9;0;427.9;195.9;10.1
GUT;01.12.2020 00:00;2.3;14.3;-5.4;1.7;-8;15;93.1;6.8;958;1011.5;;;1009.8;2;16.4;7.2;59;71.8;26;303;;;981;7;9.2;0;548.4;300.4;73.2
GUT;01.01.2021 00:00;0.7;10.2;-6.8;-0.1;-8;11.1;87.9;5.8;960.2;1014.1;;;1012;2.9;16.6;10.4;59.8;145.3;39;290;;;2131;15;12;0;598.1;350.1;143.7
GUT;01.02.2021 00:00;3.4;15.5;-9.6;2.8;-11.1;19.4;85.1;7;966.7;1020.4;;;1018.8;2.3;16.9;8.3;60.8;48.8;91;281;;;6908;45;21.3;0;464.1;240.1;43.9
GUT;01.03.2021 00:00;5;21.8;-3.1;5.2;-5.1;27.5;75.1;6.5;970;1023.6;;;1022.3;2.6;20.9;9.4;75.2;42.9;151;283;;;10410;51;49.3;0;464;216;16.4
GUT;01.04.2021 00:00;7.5;20.5;-3.5;8.7;-4.7;28.3;67.5;6.9;965.9;1018.7;;;1018;2.5;16.3;9;58.7;23.2;222;288;;;13118;57;77.9;0;367.1;135.1;-39.3
GUT;01.05.2021 00:00;10.8;27.8;2.1;11.9;0.7;31.2;76.8;9.7;963.2;1015.2;;;1015.1;2.8;18.7;10.1;67.3;139.2;208;318;;;10588;40;87.8;0;236.3;52.3;85.8
GUT;01.06.2021 00:00;19;31.3;6.6;20.9;4.9;38.1;77.4;16.5;966.4;1017;;;1018.5;2;23.3;7.2;83.9;143.6;270;357;;;15205;57;128.5;42.2;0;0;63.8
GUT;01.07.2021 00:00;18.3;27.4;11.4;19.6;10.4;34.5;85.3;17.6;964.8;1015.5;;;1016.8;2;17.3;7.2;62.3;255.1;212;364;;;11047;41;103.9;21.2;0;0;200
GUT;01.08.2021 00:00;17.3;30.1;10.1;18.2;8.7;36.5;84.5;16.6;966;1017;;;1018.1;2.3;13.4;8.3;48.2;68.8;177;360;;;8810;36;87;24.7;0;0;47.9
GUT;01.09.2021 00:00;15.7;25;6.7;16.4;5.3;31;87.4;15.5;968.2;1019.6;;;1020.4;1.8;13.4;6.5;48.2;17.7;177;339;;;12140;59;68.4;1.1;17.5;1.5;-10.9
GUT;01.10.2021 00:00;9.2;20.4;1;9.2;-0.3;25.2;91.8;10.7;968.6;1021.3;;;1020.8;2;17.7;7.2;63.7;26.6;94;317;;;6774;38;29;0;301.8;93.8;16.4
GUT;01.11.2021 00:00;4.2;11.9;-1.8;3.8;-4.5;13.7;92.2;7.6;964.7;1018.1;;;1016.7;2.4;15.7;8.6;56.5;33.3;39;309;;;2042;14;13.5;0;475.4;235.4;29.9
GUT;01.12.2021 00:00;3;15.1;-4.7;2.4;-5.7;17.1;91.8;7.1;964.7;1018.4;;;1016.8;2.3;18.5;8.3;66.6;85.2;32;304;;;2313;17;9.8;0;519.5;279.5;84.1
GUT;01.01.2022 00:00;1.8;15.5;-5.8;1;-8;16;85.9;6;973.8;1028.2;;;1026.2;2.5;18.3;9;65.9;38.8;52;285;;;4549;32;13;0;564.6;316.6;37.1
GUT;01.02.2022 00:00;4.5;14.9;-4;3.6;-7.1;16.3;76.7;6.5;969.4;1023.1;;;1021.7;3.3;22.5;11.9;81;37.4;90;283;;;6671;44;27.9;0;435.1;211.1;30.5
GUT;01.03.2022 00:00;6;19.1;-5.5;5.5;-9.3;24.6;64.3;5.9;969.8;1023.1;;;1022;2;13;7.2;46.8;16.4;173;271;;;14291;70;56.7;0;433.1;185.1;-34.2
GUT;01.04.2022 00:00;9;23.3;-2.7;9.9;-6.1;31.2;72.1;8.2;961.9;1014.2;;;1013.8;2.6;22.5;9.4;81;57.4;202;302;;;11804;52;75.4;0;315.6;99.6;9
GUT;01.05.2022 00:00;16;30.1;4.4;17.6;3;36.3;73.3;12.9;966.8;1018.1;;;1019;2.1;19.2;7.6;69.1;52.4;248;338;;;14378;55;115.7;13.1;26.4;2.4;-20.3
GUT;01.06.2022 00:00;19.4;33.9;8.3;21.5;7.1;42;74.3;16.2;965.5;1016;;;1017.5;2.1;20;7.6;72;99.9;262;358;;;15499;58;130;53;0;0;6.7
GUT;01.07.2022 00:00;20.8;33.9;10.2;23;8.3;41;66.4;15.7;968.9;1019.4;;;1021.2;2;14.4;7.2;51.8;43.5;281;359;;;18514;69;147.7;83.1;0;0;-71.4
GUT;01.08.2022 00:00;20.2;33.5;11.3;21.8;8.8;40.6;73.9;16.8;965.4;1015.8;;;1017.5;2.2;19.4;7.9;69.8;128.1;232;357;;;16784;68;121.7;61.8;0;0;39.8
GUT;01.09.2022 00:00;14.2;25.4;4.4;14.6;1.8;30.8;84.5;13.9;963.3;1014.7;;;1015.3;2.3;15.1;8.3;54.4;93.2;147;340;;;8507;41;62.2;4;105;17;67.3
GUT;01.10.2022 00:00;13;21.2;6.3;12.5;3.2;26.4;94.2;14.1;969.8;1021.8;;;1022.1;1.6;14.7;5.8;52.9;52.3;86;340;;;5842;32;30.1;0;71.6;7.6;45.4
GUT;01.11.2022 00:00;7.3;17.2;0.7;6.9;-1.3;19.3;93;9.6;964.4;1017.2;;;1016.4;2.1;13.7;7.6;49.3;47.4;47;315;;;3020;21;13.6;0;372.7;140.7;44.4
GUT;01.12.2022 00:00;3;15.9;-6.2;2.5;-9.8;16.9;93.5;7.3;963.6;1017.2;;;1015.5;2.1;18.8;7.6;67.7;59;27;305;;;1285;10;9.4;0;526.7;278.7;58
GUT;01.01.2023 00:00;3.3;16.1;-5.2;2.6;-6.9;16.9;86.1;6.9;966.5;1020.2;;;1018.6;2.8;17.3;10.1;62.3;33.1;33;296;;;1799;13;14.7;0;518.2;270.2;32.2
GUT;01.02.2023 00:00;3.1;15.2;-6.2;3;-7.3;19.1;82.7;6.4;974.7;;;;1027.2;2.8;15.7;10.1;56.5;19.7;78;286;;;5102;33;23.1;0;472.7;248.7;15.7
GUT;01.03.2023 00:00;7;19.3;-1.4;7.1;-3.1;24;73.5;7.4;961.4;1014.1;;;1013.3;2.7;20;9.7;72;83.9;116;307;;;6046;30;48.6;0;387.7;155.7;63.9
GUT;01.04.2023 00:00;8.5;20.9;-2.7;9.5;-4.5;30.4;75.5;8.5;963.9;1016.4;;;1015.9;2.7;16.5;9.7;59.4;104.1;172;313;;;7577;33;64.5;0;310.2;110.2;70.4
GUT;01.05.2023 00:00;14.2;25.1;5.8;15.7;4.2;32.8;75;11.9;965.8;1017.3;;;1017.8;2.4;12.7;8.6;45.7;51.1;217;337;;;11054;42;101.6;1.1;96.3;8.3;-6.3
GUT;01.06.2023 00:00;20;31.7;9.3;22.4;6.5;40.8;59.7;13.4;964.7;1015.1;;;1016.8;2.3;15.4;8.3;55.4;24.4;311;345;;;20381;76;157.2;52;0;0;-121.3
GUT;01.07.2023 00:00;20.1;33.5;9.4;21.9;6.9;44.1;71.7;16.4;964.6;1015;;;1016.7;2.6;26.8;9.4;96.5;159.3;244;366;;;13409;50;134.5;65.1;0;0;75.9
GUT;01.08.2023 00:00;19.5;31.9;8.2;20.6;5;39.9;78.8;17.7;964.7;1015.2;;;1016.7;2.3;19.1;8.3;68.8;161.4;199;368;;;12326;50;105.9;73.6;0;0;104.9
GUT;01.09.2023 00:00;17.7;28.7;7.2;18.1;3.7;36.4;82.7;16.6;967.2;1018.1;;;1019.3;1.8;14.1;6.5;50.8;48.4;182;348;;;13398;65;79.6;21.9;8;0;10
GUT;01.10.2023 00:00;12.2;25.5;2.9;11.4;-0.2;28.2;88;12.5;962.5;1014.2;;;1014.4;1.9;15.1;6.8;54.4;67.1;97;328;;;6827;38;37.2;0;164.7;28.7;53.4
GUT;01.11.2023 00:00;6;15.8;-1.5;5.5;-2.3;17;88;8.4;959;1011.8;;;1010.8;3;23.4;10.8;84.2;186.7;44;306;;;2907;20;17.9;0;411.4;179.4;174.6
GUT;01.12.2023 00:00;4;11.6;-8.9;3.6;-10.4;12.9;89.2;7.3;965.9;1019.4;;;1017.9;2.8;21.1;10.1;76;121.4;33;303;;;2432;18;13.3;0;497;249;126
GUT;01.01.2024 00:00;1.9;14;-8.5;1.6;-10.3;14.1;89.2;6.5;968;1022.1;;;1020.2;2.5;22.5;9;81;114.2;38;295;;;2780;20;13.9;0;560.4;312.4;114.1
GUT;01.02.2024 00:00;6.8;15;-0.1;6.5;-1.6;16.8;85.4;8.4;963.8;1016.6;;;1015.8;2.1;19.5;7.6;70.2;68.5;72;306;;;4550;29;22.7;0;383.3;151.3;63.4
GUT;01.03.2024 00:00;8;21.6;0.6;8;-1.5;25.8;80.8;8.4;958.2;1010.5;;;1009.9;2.4;19.3;8.6;69.5;108.3;120;;;;7053;35;48.2;0;360.4;128.4;89.4
GUT;01.04.2024 00:00;9.8;26;0.1;10.5;-2.8;34.9;74.8;8.9;964.5;1016.8;;;1016.5;2.7;18.3;9.7;65.9;59.9;173;313;;;8205;36;71.9;0;250.8;98.8;28.8
GUT;01.05.2024 00:00;14.2;25.8;6.2;16;3.7;35.7;80.3;12.7;962.1;1013.4;;;1014;2.4;15.8;8.6;56.9;220.9;205;340;;;9558;36;93.1;0;34;2;170.2
GUT;01.06.2024 00:00;17.9;29.3;8.7;19.6;6.3;39;81.1;16.5;963.6;1014.3;;;1015.5;2.2;18.2;7.9;65.5;143.5;215;363;;;10009;37;104.6;32.5;8.2;0.2;102.9
GUT;01.07.2024 00:00;20.3;31.7;12;21.9;11.1;39.8;76.9;17.9;965.1;1015.4;;;1017.1;2;16.8;7.2;60.5;100;248;371;;;13218;49;129.7;72.1;0;0;33.2
GUT;01.08.2024 00:00;20.9;31.8;11.3;22.3;9.1;38.4;76.2;18.5;965.4;1015.6;;;1017.4;2;17.6;7.2;63.4;59.8;223;369;;;15704;64;116.3;86.4;0;0;-11.7
GUT;01.09.2024 00:00;14.8;28.7;5.3;15.3;2.1;37.8;81.8;13.9;964.3;1015.6;;;1016.3;2.3;14;8.3;50.4;94.3;143;343;;;8297;40;63.5;14.4;71.2;15.2;66.4
GUT;01.10.2024 00:00;11.6;19.2;4;11.7;1.3;26.7;91.7;12.6;966.2;1018.2;;;1018.3;1.8;17.8;6.5;64.1;61.7;65;345;;;2539;14;27.1;0;178.6;26.6;55.7
GUT;01.11.2024 00:00;5.4;12.3;-5.3;4.9;-3.7;16.4;91;8.3;970.3;1023.8;;;1022.6;2.2;19.3;7.9;69.5;47.1;41;311;;;3030;21;13.2;0;439.4;199.4;43.4
GUT;01.12.2024 00:00;2;11.3;-5.2;1.3;-7;11.7;90.8;6.4;971.6;1025.9;;;1023.9;2.5;21.4;9;77;78.6;30;296;;;2466;18;10;0;559.2;311.2;76.6
GUT;01.01.2025 00:00;2;13;-5.9;1;-8;15.5;88.1;6.3;966;1019.9;;;1018.1;2.4;20.3;8.6;73.1;101.3;45;288;;;3565;25;13.3;0;558.8;310.8;99.9
GUT;01.02.2025 00:00;2.7;11.7;-3.4;2.5;-6.9;16.3;90.3;6.8;971;1025.1;;;1023.3;2.1;16.4;7.6;59;22.1;56;299;;;2214;14;16.2;0;484.1;260.1;20.5
GUT;01.03.2025 00:00;6.7;19.1;-2.3;6.7;-5.2;26.7;76.8;7.4;963.5;1016.4;;;1015.5;2.4;13.9;8.6;50;13.8;136;294;;;8983;44;47.7;0;405.2;165.2;-7.6
GUT;01.04.2025 00:00;11;24.1;-0.3;12.3;-5.4;33.3;69.6;9;964.3;1016.4;;;1016.4;2.4;16.9;8.6;60.8;30.7;228;303;;;15161;66;87.4;0;201.1;49.1;-33.3
GUT;01.05.2025 00:00;13.7;27.4;3.5;15.3;2.5;36.8;70.5;10.8;964.8;1016.4;;;1016.9;2.6;13.6;9.4;49;77.4;222;328;;;12234;47;103.3;1.8;85.1;13.1;5.3
GUT;01.06.2025 00:00;20.5;33;9.7;22.5;7.1;41.8;68.7;16;968.1;1018.6;;;1020.3;2.3;18.6;8.3;67;47.8;282;359;;;17276;65;145.8;78.2;0;0;-60.5
GUT;01.07.2025 00:00;18.9;33.9;10;20.5;8.8;42.9;73.6;15.6;965;1015.6;;;1017;2.4;18.5;8.6;66.6;127;219;364;;;11929;44;120;44.8;0;0;52.9
GUT;01.08.2025 00:00;19.1;32;10;20.6;7.9;38.9;77;16.8;965.8;1016.3;;;1017.8;2;13.6;7.2;49;114.5;219;358;;;14631;60;109.8;52.3;0;0;
