station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
GEN;01.12.1996 00:00;-1.6;8.2;-16.7;;;;73.9;4.2;831.8;;;;;2.7;28.8;;103.7;10.2;;;;;;;;;;407.2;
GEN;01.01.1997 00:00;0.3;8.4;-8.5;;;;65.1;3.8;838.9;;;;;1.9;14.2;6.8;51.1;82.3;;;;;;;;;;361.3;
GEN;01.02.1997 00:00;1.1;8.1;-4.5;;;;49.3;3.2;841.5;;;;;3.2;31.1;;112;4.6;;;;;;;;;;305.5;
GEN;01.03.1997 00:00;4.2;12.1;-4.5;;;;50.3;4;841.3;;;;;4;38;;136.8;1.3;;;;;;;;;;242.6;
GEN;01.04.1997 00:00;2.8;11;-6.3;;;;52.8;4;836.1;;;;;3.9;39.2;;141.1;115.4;;;;;;;;;;274.8;
GEN;01.05.1997 00:00;8;17.1;-1;;;;72.9;7.7;838.6;;;;;3.2;32.3;;116.3;69.4;;;;;;;;;;127.7;
GEN;01.06.1997 00:00;10;16.1;0.2;;;;86.6;10.7;836.5;;;;;3.2;25.3;;91.1;547.5;;;;;;;;;;69.9;
GEN;01.07.1997 00:00;12.9;;;;;;72.3;10.7;841.2;;;;;2.6;;;;;;;;;;;;;;;
GEN;01.08.1997 00:00;13.5;;;;;;82.8;12.9;843.2;;;;;1.9;;;;107;;;;;;;;;;5;
GEN;01.09.1997 00:00;12;;;;;;76.9;10.6;844.4;;;;;2;;;;26.6;;;;;;;;;;31.3;
GEN;01.10.1997 00:00;6.3;19.8;-7.4;;;;69;6.8;838.4;;;;;3.1;32.8;;118.1;23.5;;;;;;;;;;184.5;
GEN;01.11.1997 00:00;2.1;;;;;;74.5;5.3;832.1;;;;;3.1;25.5;;91.8;197.7;;;;;;;;;;286.1;
GEN;01.12.1997 00:00;-0.9;6.2;-8.6;;;;69;3.9;833.1;;;;;3.5;32.7;;117.7;181.5;;;;;;;;;;399.7;
GEN;01.01.1998 00:00;-0.7;9.3;-8.7;;;;56.7;3.2;836.8;;;;;3.3;40.2;;144.7;69.3;;;;;;;;;;394.1;
GEN;01.02.1998 00:00;3.7;13.1;-8.3;;;;44.4;3.4;843.4;;;;;2.7;25.7;9.7;92.5;;;;;;;;;;;232.4;
GEN;01.04.1998 00:00;1.6;10.3;-5.9;;;;83.7;5.9;829.6;;;;;3.5;;;;240.9;;;;;;;;;;291.7;
GEN;01.05.1998 00:00;7.9;17.2;-0.7;;;;77.4;8.1;838;;;;;2.5;31;9;111.6;144.5;;;;;;;;;;132.3;
GEN;01.06.1998 00:00;11.7;20.5;2.5;;;;78.8;11.2;841.4;;;;;2.7;;9.7;;231.7;;;;;;;;;;47.4;
GEN;01.07.1998 00:00;14.1;21.1;7.3;;;;74.7;12.2;839.8;;;;;2.8;30.5;;109.8;119;;;;;;;;;;8.5;
GEN;01.08.1998 00:00;14.7;;;;;;72;11.9;842.3;;;;;2.5;;;;;;;;;;;;;;;
GEN;01.09.1998 00:00;8.9;14.7;2.6;;;;79.2;9.2;837.1;;;;;3;29.6;10.8;106.6;289.7;;;;;;;;;;93.5;
GEN;01.10.1998 00:00;5.5;13.5;1;;;;70.6;6.4;837.4;;;;;3.6;34.1;;122.8;302.6;;;;;;;;;;201.2;
GEN;01.11.1998 00:00;-0.5;13.2;-12;;;;58.1;3.5;835;;;;;3.4;;;;;;;;;;;;;;348.6;
GEN;01.12.1998 00:00;-0.7;14.4;-8.6;;;;52.5;3;838.8;;;;;3.8;31.2;13.7;112.3;;;;;;;;;;;393.2;
GEN;01.02.1999 00:00;-2.6;9.8;-11.3;;;;;;831.4;;;;;4.9;34.8;;125.3;0.1;;;;;;;;;;407.7;
GEN;01.03.1999 00:00;0.8;9.9;-8.2;;;;;;833;;;;;2.9;22.5;;81;149.5;;;;;;;;;;348.5;
GEN;01.04.1999 00:00;3.4;10.6;-3.9;;;;;;834.8;;;;;2.9;24.5;;88.2;162.1;;;;;;;;;;257.8;
GEN;01.06.1999 00:00;10.5;18.2;3.7;;;;;;840.8;;;;;3.2;29.8;11.5;107.3;;;;;;;;;;;57.7;
GEN;01.07.1999 00:00;13.5;19.5;7.7;;;;;;841.2;;;;;2.6;26.2;;94.3;123.3;;;;;;;;;;5;
GEN;01.08.1999 00:00;12.9;19.7;2;;;;;;840.1;;;;;2.4;27.1;8.6;97.6;231.9;;;;;;;;;;8.1;
GEN;01.09.1999 00:00;10.9;16.2;5;;;;;;840;;;;;2.7;;9.7;;;;;;;;;;;;44.3;
GEN;01.10.1999 00:00;6.7;17.2;-3.7;;;;;;840;;;;;3;22.5;10.8;81;244.5;;;;;;;;;;166.3;
GEN;01.11.1999 00:00;0.6;8.5;-8.5;;;;;;837.9;;;;;3.7;34.6;;124.6;133.8;;;;;;;;;;340.7;
GEN;01.12.1999 00:00;-1.9;7.9;-9.3;;;;;;832.9;;;;;4.1;34.3;14.8;123.5;;;;;;;;;;;431.3;
GEN;01.01.2000 00:00;-0.7;10.3;-14.4;;;;;;839.3;;;;;3.9;39.5;;142.2;3.8;;;;;;;;;;392.5;
GEN;01.02.2000 00:00;0.2;10.2;-7.1;;;;;;840.3;;;;;3.7;30.3;13.3;109.1;11.8;;;;;;;;;;343.3;
GEN;01.03.2000 00:00;1.4;13.9;-5.8;;;;;;836.9;;;;;3.9;;;;;;;;;;;;;;318.8;
GEN;01.04.2000 00:00;3.8;;;;;;;;832.2;;;;;3.2;;11.5;;;;;;;;;;;;237.2;
