station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
SHA;01.10.1863 00:00;10;;;;;;;11;969.2;;;;;;;;;57.8;;;;;;;;;279.7;;
SHA;01.11.1863 00:00;4.8;;;;;;;7.6;974.1;;;;;;;;;39.8;;;;;;;;;456.8;;
SHA;01.12.1863 00:00;1.7;;;;;;;6.3;976.5;;;;;;;;;45.6;;;;;;;;;568.4;;
SHA;01.01.1864 00:00;-6.6;;;;;;;;979;;;;;;;;;29.8;;;;;;;;;798.7;;
SHA;01.02.1864 00:00;-0.6;;;;;;;;966.5;;;;;;;;;17.8;;;;;;;;;576.4;;
SHA;01.03.1864 00:00;5;;;;;;;6.9;961.9;;;;;;;;;56.9;;;;;;;;;466.5;;
SHA;01.04.1864 00:00;7.9;;;;;;;7.3;970.7;;;;;;;;;33.8;;;;;;;;;332.4;;
SHA;01.05.1864 00:00;13;;;;;;;11.2;967.9;;;;;;;;;73.5;;;;;;;;;110.2;;
SHA;01.06.1864 00:00;15.5;;;;;;;14;970;;;;;;;;;151.5;;;;;;;;;34.8;;
SHA;01.07.1864 00:00;17.6;;;;;;;15.5;970.8;;;;;;;;;57.6;;;;;;;;;0;;
SHA;01.08.1864 00:00;16.1;;;;;;;13.4;972.1;;;;;;;;;41.4;;;;;;;;;54.9;;
SHA;01.09.1864 00:00;13.4;;;;;;;12.7;972.4;;;;;;;;;43.8;;;;;;;;;103.6;;
SHA;01.10.1864 00:00;7.4;;;;;;;8.5;965.5;;;;;;;;;15.7;;;;;;;;;383.7;;
SHA;01.11.1864 00:00;3.2;;;;;;;7;966.5;;;;;;;;;82.1;;;;;;;;;504.5;;
SHA;01.12.1864 00:00;-3.7;;;;;;;;971.7;;;;;;;;;4.5;;;;;;;;;735.9;;
SHA;01.01.1865 00:00;0;;;;;;;;960.9;;;;;;;;;101.8;;;;;;;;;619.5;;
SHA;01.02.1865 00:00;-1.9;;;;;;;;966.8;;;;;;;;;65.9;;;;;;;;;612.9;;
SHA;01.03.1865 00:00;0;;;;;;;;962.6;;;;;;;;;37.7;;;;;;;;;618.7;;
SHA;01.04.1865 00:00;12.6;;;;;;;9.6;973.1;;;;;;;;;6.3;;;;;;;;;117.1;;
SHA;01.05.1865 00:00;15.8;;;;;;;13.4;970.6;;;;;;;;;71.5;;;;;;;;;26.9;;
SHA;01.06.1865 00:00;16.9;;;;;;;13;973.6;;;;;;;;;85.2;;;;;;;;;0;;
SHA;01.07.1865 00:00;19.7;;;;;;;16.3;970.9;;;;;;;;;102.3;;;;;;;;;0;;
SHA;01.08.1865 00:00;16.5;;;;;;;15.5;969.6;;;;;;;;;;;;;;;;;;8.6;;
SHA;01.09.1865 00:00;15.6;;;;;;;13.3;978;;;;;;;;;0;;;;;;;;;9.1;;
SHA;01.10.1865 00:00;9.5;;;;;;;9.8;963.2;;;;;;;;;97.9;;;;;;;;;296.5;;
SHA;01.11.1865 00:00;4.9;;;;;;;7.9;970.3;;;;;;;;;60.1;;;;;;;;;453;;
SHA;01.12.1865 00:00;-1.6;;;;;;;;979.7;;;;;;;;;6.7;;;;;;;;;669;;
SHA;01.01.1866 00:00;2;;;;;;;;973.9;;;;;;;;;44.1;;;;;;;;;557.2;;
SHA;01.02.1866 00:00;4.2;;;;;;;7.1;966.4;;;;;;;;;103.5;;;;;;;;;442.3;;
SHA;01.03.1866 00:00;4.5;;;;;;;7.2;960.3;;;;;;;;;77.1;;;;;;;;;481.4;;
SHA;01.04.1866 00:00;10;;;;;;;9.9;968.2;;;;;;;;;66.4;;;;;;;;;258.1;;
SHA;01.05.1866 00:00;10.8;;;;;;;10;968.3;;;;;;;;;85.5;;;;;;;;;209.4;;
SHA;01.06.1866 00:00;18.2;;;;;;;15.4;970.2;;;;;;;;;45.5;;;;;;;;;8.9;;
SHA;01.07.1866 00:00;17.8;;;;;;;14.9;969.4;;;;;;;;;71.8;;;;;;;;;0;;
SHA;01.09.1866 00:00;14.6;;;;;;;;968.5;;;;;;;;;61.8;;;;;;;;;36.1;;
SHA;01.10.1866 00:00;8.2;;;;;;;;973.2;;;;;;;;;20.2;;;;;;;;;333.2;;
SHA;01.11.1866 00:00;4.3;;;;;;;;970.5;;;;;;;;;102.3;;;;;;;;;470.5;;
SHA;01.12.1866 00:00;2.2;;;;;;;;973.6;;;;;;;;;96.9;;;;;;;;;551.5;;
SHA;01.01.1867 00:00;-1.1;;;;;;;;962.5;;;;;;;;;148.9;;;;;;;;;654.5;;
SHA;01.02.1867 00:00;5;;;;;;;;976.5;;;;;;;;;74.5;;;;;;;;;421.4;;
SHA;01.03.1867 00:00;4.7;;;;;;;;961.9;;;;;;;;;77.1;;;;;;;;;474.7;;
SHA;01.04.1867 00:00;9.2;;;;;;;;967.5;;;;;;;;;98.7;;;;;;;;;282.8;;
SHA;01.05.1867 00:00;13.7;;;;;;;;967.9;;;;;;;;;79.6;;;;;;;;;102.9;;
SHA;01.06.1867 00:00;17.1;;;;;;;;971.2;;;;;;;;;79.2;;;;;;;;;28.7;;
SHA;01.07.1867 00:00;17.1;;;;;;;;970.3;;;;;;;;;45.8;;;;;;;;;0;;
SHA;01.08.1867 00:00;18.8;;;;;;;;971.3;;;;;;;;;112.6;;;;;;;;;0;;
SHA;01.09.1867 00:00;15.2;;;;;;;;974;;;;;;;;;58.7;;;;;;;;;76.4;;
SHA;01.10.1867 00:00;7.6;;;;;;;;970.4;;;;;;;;;114.7;;;;;;;;;385.9;;
SHA;01.11.1867 00:00;1.8;;;;;;;;976.7;;;;;;;;;20;;;;;;;;;545;;
SHA;01.12.1867 00:00;-1.5;;;;;;;;968;;;;;;;;;45.6;;;;;;;;;667.8;;
SHA;01.01.1868 00:00;-1.4;;;;;;;;969.1;;;;;;;;;46.9;;;;;;;;;663;;
SHA;01.02.1868 00:00;2.8;;;;;;;;977.8;;;;;;;;;8.2;;;;;;;;;498.5;;
SHA;01.03.1868 00:00;3.7;;;;;;;;970.2;;;;;;;;;48.3;;;;;;;;;504.4;;
SHA;01.04.1868 00:00;8.4;;;;;;;;968.6;;;;;;;;;52.4;;;;;;;;;326.6;;
SHA;01.05.1868 00:00;18.4;;;;;;;;970.6;;;;;;;;;20.8;;;;;;;;;0;;
SHA;01.06.1868 00:00;18.5;;;;;;;;973;;;;;;;;;78.4;;;;;;;;;18.8;;
SHA;01.07.1868 00:00;19.4;;;;;;;;970.2;;;;;;;;;112.3;;;;;;;;;0;;
SHA;01.08.1868 00:00;18.9;;;;;;;;970.5;;;;;;;;;16;;;;;;;;;0;;
SHA;01.09.1868 00:00;16.6;;;;;;;;967.9;;;;;;;;;79;;;;;;;;;0;;
SHA;01.10.1868 00:00;9.7;;;;;;;;970.4;;;;;;;;;108.1;;;;;;;;;265.5;;
SHA;01.11.1868 00:00;1.8;;;;;;;;969.6;;;;;;;;;53.7;;;;;;;;;544.6;;
SHA;01.12.1868 00:00;5.7;;;;;;;;966.4;;;;;;;;;139.6;;;;;;;;;435.3;;
SHA;01.01.1869 00:00;-1.3;;;;;;;;976.6;;;;;;;;;19.7;;;;;;;;;658.9;;
SHA;01.02.1869 00:00;5;;;;;;;;974.8;;;;;;;;;13.7;;;;;;;;;418.8;;
SHA;01.03.1869 00:00;1.9;;;;;;;;957.6;;;;;;;;;53.4;;;;;;;;;560.2;;
SHA;01.04.1869 00:00;10.7;;;;;;;;969.8;;;;;;;;;28.6;;;;;;;;;186.9;;
SHA;01.05.1869 00:00;14.9;;;;;;;;965.2;;;;;;;;;120.1;;;;;;;;;18.1;;
SHA;01.06.1869 00:00;14.3;;;;;;;;971.4;;;;;;;;;72.5;;;;;;;;;83.6;;
SHA;01.09.1869 00:00;;;;;;;;;973.2;;;;;;;;;;;;;;;;;;;;
SHA;01.10.1869 00:00;6.7;;;;;;;;972.8;;;;;;;;;;;;;;;;;;367.9;;
SHA;01.11.1869 00:00;4.4;;;;;;;;969.2;;;;;;;;;;;;;;;;;;468.3;;
SHA;01.12.1869 00:00;-1.4;;;;;;;;966.1;;;;;;;;;;;;;;;;;;663.1;;
SHA;01.01.1870 00:00;-1.9;;;;;;;;971.9;;;;;;;;;;;;;;;;;;680.1;;
SHA;01.02.1870 00:00;-2.7;;;;;;;;966.3;;;;;;;;;;;;;;;;;;636.2;;
SHA;01.03.1870 00:00;2.3;;;;;;;;967.4;;;;;;;;;;;;;;;;;;547.8;;
SHA;01.04.1870 00:00;8.7;;;;;;;8.5;974;;;;;;;;;;;;;;;;;;301.9;;
SHA;01.05.1870 00:00;15;;;;;;;14.5;972.7;;;;;;;;;;;;;;;;;;93;;
SHA;01.06.1870 00:00;18.4;;;;;;;16.9;972.8;;;;;;;;;;;;;;;;;;0;;
SHA;01.07.1870 00:00;21;;;;;;;19.5;969.8;;;;;;;;;;;;;;;;;;0;;
SHA;01.08.1870 00:00;16.4;;;;;;;16.3;967.3;;;;;;;;;;;;;;;;;;28.3;;
SHA;01.09.1870 00:00;12.7;;;;;;;13.5;974.9;;;;;;;;;;;;;;;;;;158.6;;
SHA;01.10.1870 00:00;9;;;;;;;10.7;967.4;;;;;;;;;;;;;;;;;;321.3;;
SHA;01.11.1870 00:00;3.9;;;;;;;7.5;966.6;;;;;;;;;;;;;;;;;;482.2;;
SHA;01.12.1870 00:00;-3.3;;;;;;;;964.1;;;;;;;;;;;;;;;;;;723.6;;
SHA;01.01.1871 00:00;-4.3;;;;;;;;965.7;;;;;;;;;;;;;;;;;;754.3;;
SHA;01.02.1871 00:00;0.7;;;;;;;;975.4;;;;;;;;;;;;;;;;;;539.7;;
SHA;01.03.1871 00:00;4.3;;;;;;;;972.8;;;;;;;;;;;;;;;;;;486;;
SHA;01.04.1871 00:00;8.9;;;;;;;;967.2;;;;;;;;;;;;;;;;;;325.7;;
SHA;01.05.1871 00:00;12.5;;;;;;;12.1;968.9;;;;;;;;;;;;;;;;;;148.6;;
SHA;01.06.1871 00:00;13.6;;;;;;;13.4;967.1;;;;;;;;;;;;;;;;;;112.4;;
SHA;01.07.1871 00:00;18.6;;;;;;;19.4;970.9;;;;;;;;;;;;;;;;;;0;;
SHA;01.08.1871 00:00;17.8;;;;;;;18.1;973;;;;;;;;;;;;;;;;;;0;;
SHA;01.09.1871 00:00;15.5;;;;;;;16;969.5;;;;;;;;;;;;;;;;;;47.8;;
SHA;01.10.1871 00:00;6.9;;;;;;;9.2;972.1;;;;;;;;;;;;;;;;;;391.4;;
SHA;01.11.1871 00:00;1.1;;;;;;;;966.9;;;;;;;;;;;;;;;;;;568;;
SHA;01.09.1874 00:00;15.4;;;;;;;;967.5;;;;;;;;;;;;;;;;;;8;;
SHA;01.10.1874 00:00;7.4;;;;;;;;965.1;;;;;;;;;;;;;;;;;;363.9;;
SHA;01.11.1874 00:00;0.4;;;;;;;;963.3;;;;;;;;;;;;;;;;;;587.2;;
SHA;01.12.1874 00:00;-1.7;;;;;;;;956;;;;;;;;;;;;;;;;;;671.9;;
SHA;01.01.1875 00:00;1.2;;;;;;;;968.4;;;;;;;;;;;;;;;;;;582.6;;
SHA;01.02.1875 00:00;-3.6;;;;;;;;963;;;;;;;;;;;;;;;;;;660.3;;
SHA;01.03.1875 00:00;1.9;;;;;;;;965.7;;;;;;;;;;;;;;;;;;560.2;;
SHA;01.04.1875 00:00;8.5;;;;;;;;962.3;;;;;;;;;;;;;;;;;;325;;
SHA;01.05.1875 00:00;14.7;;;;;;;;963.1;;;;;;;;;;;;;;;;;;55.5;;
SHA;01.06.1875 00:00;17.1;;;;;;;;962;;;;;;;;;;;;;;;;;;9;;
SHA;01.07.1875 00:00;17.1;;;;;;;;961.5;;;;;;;;;;;;;;;;;;0;;
SHA;01.08.1875 00:00;18.2;;;;;;;;963.9;;;;;;;;;;;;;;;;;;0;;
SHA;01.09.1875 00:00;14.4;;;;;;;;965.7;;;;;;;;;;;;;;;;;;61;;
SHA;01.10.1875 00:00;7.4;;;;;;;;959.3;;;;;;;;;;;;;;;;;;382.7;;
SHA;01.11.1875 00:00;3.6;;;;;;;;958.6;;;;;;;;;;;;;;;;;;483.8;;
SHA;01.12.1875 00:00;-3;;;;;;;;968.4;;;;;;;;;;;;;;;;;;712.8;;
SHA;01.01.1876 00:00;-3;;;;;;;;972.1;;;;;;;;;;;;;;;;;;711.9;;
SHA;01.02.1876 00:00;1.5;;;;;;;;961.8;;;;;;;;;;;;;;;;;;537.8;;
SHA;01.03.1876 00:00;4.6;;;;;;;;954.2;;;;;;;;;;;;;;;;;;477.6;;
SHA;01.04.1876 00:00;8.7;;;;;;;;959.8;;;;;;;;;;;;;;;;;;332.4;;
SHA;01.05.1876 00:00;9.6;;;;;;;;962.2;;;;;;;;;;;;;;;;;;273.2;;
SHA;01.06.1876 00:00;16;;;;;;;;960.3;;;;;;;;;;;;;;;;;;17.9;;
SHA;01.07.1876 00:00;18.3;;;;;;;;965.2;;;;;;;;;;;;;;;;;;0;;
SHA;01.08.1876 00:00;18;;;;;;;;962.6;;;;;;;;;;;;;;;;;;9.1;;
SHA;01.09.1876 00:00;12.4;;;;;;;;961;;;;;;;;;;;;;;;;;;137.9;;
SHA;01.10.1876 00:00;10.3;;;;;;;;962.6;;;;;;;;;;;;;;;;;;216.3;;
SHA;01.11.1876 00:00;1.5;;;;;;;;962.7;;;;;;;;;;;;;;;;;;556.5;;
SHA;01.12.1876 00:00;2.2;;;;;;;;955.4;;;;;;;;;;;;;;;;;;550.9;;
SHA;01.01.1877 00:00;1.3;;;;;;;;965.4;;;;;;;;;;;;;;;;;;580;;
SHA;01.02.1877 00:00;3.4;;;;;;;;963.6;;;;;;;;;;;;;;;;;;465;;
SHA;01.03.1877 00:00;2.4;;;;;;;;956.6;;;;;;;;;;;;;;;;;;544.9;;
SHA;01.04.1877 00:00;7.6;;;;;;;;955.4;;;;;;;;;;;;;;;;;;363.2;;
SHA;01.05.1877 00:00;10.6;;;;;;;;959.1;;;;;;;;;;;;;;;;;;246.6;;
SHA;01.06.1877 00:00;18.4;;;;;;;;964.3;;;;;;;;;;;;;;;;;;0;;
SHA;01.07.1877 00:00;17.2;;;;;;;;963.5;;;;;;;;;;;;;;;;;;0;;
SHA;01.08.1877 00:00;17.9;;;;;;;;962.3;;;;;;;;;;;;;;;;;;0;;
SHA;01.09.1877 00:00;11.3;;;;;;;;963.8;;;;;;;;;;;;;;;;;;198.5;;
SHA;01.10.1877 00:00;6.4;;;;;;;;966.4;;;;;;;;;;;;;;;;;;421.2;;
SHA;01.11.1877 00:00;5;;;;;;;;961.3;;;;;;;;;;;;;;;;;;449.5;;
SHA;01.12.1877 00:00;0.7;;;;;;;;965.9;;;;;;;;;;;;;;;;;;598.5;;
SHA;01.01.1878 00:00;-2.5;;;;;;;;968.6;;;;;;;;;;;;;;;;;;697.8;;
SHA;01.02.1878 00:00;0.8;;;;;;;;973.8;;;;;;;;;;;;;;;;;;537.5;;
SHA;01.03.1878 00:00;3.4;;;;;;;;963.5;;;;;;;;;;;;;;;;;;515.3;;
SHA;01.04.1878 00:00;8.6;;;;;;;;958.5;;;;;;;;;;;;;;;;;;320.5;;
SHA;01.05.1878 00:00;13.9;;;;;;;;959.7;;;;;;;;;;;;;;;;;;56.6;;
SHA;01.06.1878 00:00;15.8;;;;;;;;962.1;;;;;;;;;;;;;;;;;;16.3;;
SHA;01.07.1878 00:00;17.1;;;;;;;;962.6;;;;;;;;;;;;;;;;;;0;;
SHA;01.08.1878 00:00;16.9;;;;;;;;959.2;;;;;;;;;;;;;;;;;;0;;
SHA;01.09.1878 00:00;13.4;;;;;;;;963.8;;;;;;;;;;;;;;;;;;91.3;;
SHA;01.10.1878 00:00;9.1;;;;;;;;961;;;;;;;;;;;;;;;;;;324.2;;
SHA;01.11.1878 00:00;1.6;;;;;;;;957.6;;;;;;;;;;;;;;;;;;552;;
SHA;01.12.1878 00:00;-3.6;;;;;;;;957.3;;;;;;;;;;;;;;;;;;730.7;;
SHA;01.01.1879 00:00;-1.3;;;;;;;;963.4;;;;;;;;;;;;;;;;;;660.4;;
SHA;01.02.1879 00:00;1.6;;;;;;;;951.7;;;;;;;;;;;;;;;;;;516;;
SHA;01.03.1879 00:00;3.4;;;;;;;;963.2;;;;;;;;;;;;;;;;;;515.1;;
SHA;01.04.1879 00:00;6.7;;;;;;;;952.2;;;;;;;;;;;;;;;;;;398.6;;
SHA;01.05.1879 00:00;9.2;;;;;;;;960.8;;;;;;;;;;;;;;;;;;279.6;;
SHA;01.06.1879 00:00;16.2;;;;;;;;961.8;;;;;;;;;;;;;;;;;;0;;
SHA;01.07.1879 00:00;15;;;;;;;;961;;;;;;;;;;;;;;;;;;25.4;;
SHA;01.08.1879 00:00;18.3;;;;;;;;961.6;;;;;;;;;;;;;;;;;;0;;
SHA;01.09.1879 00:00;13.9;;;;;;;;963.3;;;;;;;;;;;;;;;;;;102.6;;
SHA;01.10.1879 00:00;6.9;;;;;;;;966.5;;;;;;;;;;;;;;;;;;398.6;;
SHA;01.11.1879 00:00;0.3;;;;;;;;966.3;;;;;;;;;;;;;;;;;;589.8;;
SHA;01.12.1879 00:00;-9.9;;;;;;;;974.8;;;;;;;;;;;;;;;;;;925.6;;
SHA;01.01.1880 00:00;-4.6;;;;;;;;975.2;;;;;;;;;;;;;;;;;;762.8;;
SHA;01.02.1880 00:00;-0.4;;;;;;;;964;;;;;;;;;;;;;;;;;;590.9;;
SHA;01.03.1880 00:00;5.4;;;;;;;;966.7;;;;;;;;;;;;;;;;;;451.5;;
SHA;01.04.1880 00:00;9;;;;;;;;958.1;;;;;;;;;;;;;;;;;;267.8;;
SHA;01.05.1880 00:00;11.6;;;;;;;;960.9;;;;;;;;;;;;;;;;;;177.2;;
SHA;01.06.1880 00:00;15;;;;;;;;960.4;;;;;;;;;;;;;;;;;;26.9;;
SHA;01.07.1880 00:00;18.1;;;;;;;;962.2;;;;;;;;;;;;;;;;;;0;;
SHA;01.08.1880 00:00;16.3;;;;;;;;960.2;;;;;;;;;;;;;;;;;;0;;
SHA;01.09.1880 00:00;13.9;;;;;;;;964.4;;;;;;;;;;;;;;;;;;101.8;;
SHA;01.10.1880 00:00;8.4;;;;;;;;960.6;;;;;;;;;;;;;;;;;;303.6;;
SHA;01.11.1880 00:00;4.3;;;;;;;;965.5;;;;;;;;;;;;;;;;;;469.6;;
SHA;01.12.1880 00:00;4.7;;;;;;;;965.9;;;;;;;;;;;;;;;;;;474.9;;
SHA;01.01.1881 00:00;-3.8;;;;;;;;959.9;;;;;;;;;;;;;;;;;;736.9;;
SHA;01.02.1881 00:00;1.6;;;;;;;;960.5;;;;;;;;;;;;;;;;;;513.9;;
SHA;01.03.1881 00:00;5;;;;;;;;962.3;;;;;;;;;;;;;;;;;;463.6;;
SHA;01.04.1881 00:00;7.7;;;;;;;;959;;;;;;;;;;;;;;;;;;363.3;;
SHA;01.05.1881 00:00;11.8;25.5;;;;;;;964.5;;;;;;;;;;;;;;;;;;157.8;;
SHA;01.06.1881 00:00;15.6;32.5;;;;;;;962;;;;;;;;;;;;;;;;;;55.9;;
SHA;01.07.1881 00:00;19.8;35;;;;;;;964.3;;;;;;;;;;;;;;;;;;0;;
SHA;01.08.1881 00:00;17.4;32;;;;;;;961.2;;;;;;;;;;;;;;;;;;8.2;;
SHA;01.09.1881 00:00;12.2;22.5;;;;;;;962.6;;;;;;;;;;;;;;;;;;137;;
SHA;01.10.1881 00:00;5.5;18;;;;;;;961.4;;;;;;;;;;;;;;;;;;443.3;;
SHA;01.11.1881 00:00;5.1;14;;;;;;;969.9;;;;;;;;;;;;;;;;;;448.3;;
SHA;01.12.1881 00:00;0.2;8.6;;;;;;;967.5;;;;;;;;;;;;;;;;;;615.3;;
SHA;01.01.1882 00:00;-1;8;;;;;;;978.9;;;;;;;;;;;;;;;;;;650.5;;
SHA;01.02.1882 00:00;0.1;13;;;;;;;974.4;;;;;;;;;;;;;;;;;;557.6;;
SHA;01.03.1882 00:00;5.9;18.5;;;;;;;965.7;;;;;;;;;;;;;;;;;;435.6;;
SHA;01.04.1882 00:00;8.3;20.5;;;;;;;959;;;;;;;;;;;;;;;;;;344.3;;
SHA;01.05.1882 00:00;13;30.5;;;;;;;963.5;;;;;;;;;;;;;;;;;;131.4;;
SHA;01.06.1882 00:00;15;30;;;;;;;962.5;;;;;;;;;;;;;;;;;;65.9;;
SHA;01.07.1882 00:00;16.2;30.5;;;;;;;961.7;;;;;;;;;;;;;;;;;;0;;
SHA;01.08.1882 00:00;15.7;29;;;;;;;962.4;;;;;;;;;;;;;;;;;;0;;
SHA;01.09.1882 00:00;12.9;25;;;;;;;958.7;;;;;;;;;;;;;;;;;;146.7;;
SHA;01.10.1882 00:00;9.7;21.4;;;;;;;961.1;;;;;;;;;;;;;;;;;;284.6;;
SHA;01.11.1882 00:00;4.6;14;;;;;;;958.9;;;;;;;;;;;;;;;;;;463.4;;
SHA;01.12.1882 00:00;0.9;10.5;;;;;;;958.2;;;;;;;;;;;;;;;;;;592.1;;
SHA;01.01.1883 00:00;0.4;12.2;;;;;;;964.7;;;;;;;;;;;;;;;;;;606.2;;
SHA;01.02.1883 00:00;2.9;11;;;;;;;971.4;;;;;;;;;;;;;;;;;;479.3;;
SHA;01.03.1883 00:00;0.5;16.8;;;;;;;957.3;;;;;;;;;;;;;;;;;;604.1;;
SHA;01.04.1883 00:00;8;21;;;;;;;960.4;;;;;;;;;;;;;;;;;;344.8;;
SHA;01.05.1883 00:00;13.3;27.5;;;;;;;959.9;;;;;;;;;;;;;;;;;;117.7;;
SHA;01.06.1883 00:00;16;27.8;;;;;;;961.4;;;;;;;;;;;;;;;;;;16.8;;
SHA;01.07.1883 00:00;16.9;31.5;;;;;;;961.4;;;;;;;;;;;;;;;;;;8.1;;
SHA;01.08.1883 00:00;16.2;29.2;;;;;;;965;;;;;;;;;;;;;;;;;;0;;
SHA;01.09.1883 00:00;13.4;26;;;;;;;960.9;;;;;;;;;;;;;;;;;;74.9;;
SHA;01.10.1883 00:00;7.9;16.5;;;;;;;964.8;;;;;;;;;;;;;;;;;;360;;
SHA;01.11.1883 00:00;4;;;;;;;;964.1;;;;;;;;;;;;;;;;;;480.9;;
SHA;01.12.1883 00:00;0.6;;;;;;;;967.2;;;;;;;;;;;;;;;;;;601.3;;
SHA;01.01.1884 00:00;2.1;12;;;;;;;971.8;;;;;;;;;;;;;;;;;;555.2;;
SHA;01.02.1884 00:00;2.3;;;;;;;;965.8;;;;;;;;;;;;;;;;;;513.5;;
SHA;01.03.1884 00:00;5.5;;;;;;;;962.1;;;;;;;;;;;;;;;;;;450.3;;
SHA;01.04.1884 00:00;7.9;;;;;;;;954.1;;;;;;;;;;;;;;;;;;357.7;;
SHA;01.05.1884 00:00;14.2;;;;;;;;963.6;;;;;;;;;;;;;;;;;;78.9;;
SHA;01.06.1884 00:00;13.9;;;;;;;;961.8;;;;;;;;;;;;;;;;;;84.2;;
SHA;01.07.1884 00:00;19.1;;;;;;;;963.1;;;;;;;;;;;;;;;;;;0;;
SHA;01.08.1884 00:00;17.6;;;;;;;;963.5;;;;;;;;;;;;;;;;;;10;;
SHA;01.09.1884 00:00;14;;;;;;;;965.6;;;;;;;;;;;;;;;;;;55.4;;
SHA;01.10.1884 00:00;8.9;;;;;;;;965.6;;;;;;;;;;;;;;;;;;317.4;;
SHA;01.11.1884 00:00;2.6;;;;;;;;968.3;;;;;;;;;;;;;;;;;;520.8;;
SHA;01.12.1884 00:00;1.3;;;;;;;;962;;;;;;;;;;;;;;;;;;578.6;;
SHA;01.01.1885 00:00;-3.6;;;;;;;;963.6;;;;;;;;;;;;;;;;;;731;;
SHA;01.02.1885 00:00;3.5;;;;;;;;961.4;;;;;;;;;;;;;;;;;;463.1;;
SHA;01.03.1885 00:00;4.4;;;;;;;;962.4;;;;;;;;;;;;;;;;;;483.8;;
SHA;01.04.1885 00:00;10;;;;;;;;954.7;;;;;;;;;;;;;;;;;;237.7;;
SHA;01.05.1885 00:00;10.6;;;;;;;;959.9;;;;;;;;;;;;;;;;;;269;;
SHA;01.06.1885 00:00;18.1;;;;;;;;962.4;;;;;;;;;;;;;;;;;;9.4;;
SHA;01.07.1885 00:00;18.9;;;;;;;;965.7;;;;;;;;;;;;;;;;;;0;;
SHA;01.08.1885 00:00;17;;;;;;;;960.4;;;;;;;;;;;;;;;;;;0;;
SHA;01.09.1885 00:00;13;;;;;;;;962.8;;;;;;;;;;;;;;;;;;105.8;;
SHA;01.10.1885 00:00;7.1;;;;;;;;956.9;;;;;;;;;;;;;;;;;;384.7;;
SHA;01.11.1885 00:00;4.1;;;;;;;;961.5;;;;;;;;;;;;;;;;;;472.6;;
SHA;01.12.1885 00:00;-0.5;;;;;;;5.6;969.5;;;;;;;;;;;;;;;;;;635;;
SHA;01.01.1886 00:00;-1.9;;;;;;;4.9;955.9;;;;;;;;;;;;;;;;;;678.7;;
SHA;01.02.1886 00:00;-2.3;;;;;;;4.6;965.1;;;;;;;;;;;;;;;;;;624.7;;
SHA;01.03.1886 00:00;2;;;;;;;6.1;963.9;;;;;;;;;;;;;;;;;;558;;
SHA;01.04.1886 00:00;9.4;;;;;;;9.8;960.3;;;;;;;;;;;;;;;;;;278.9;;
SHA;01.05.1886 00:00;13.2;;;;;;;12.5;963.1;;;;;;;;;;;;;;;;;;141.4;;
SHA;01.06.1886 00:00;14.7;;;;;;;14.5;960.3;;;;;;;;;;;;;;;;;;43.8;;
SHA;01.07.1886 00:00;18.1;;;;;;;17.1;962.7;;;;;;;;;;;;;;;;;;0;;
SHA;01.08.1886 00:00;17.1;;;;;;;17.1;963.1;;;;;;;;;;;;;;;;;;0;;
SHA;01.09.1886 00:00;15.1;;;;;;;15.7;965.3;;;;;;;;;;;;;;;;;;60.7;;
SHA;01.10.1886 00:00;9.2;;;;;;;10.8;961.9;;;;;;;;;;;;;;;;;;292.4;;
SHA;01.11.1886 00:00;4.3;;;;;;;7.8;963.6;;;;;;;;;;;;;;;;;;470.5;;
SHA;01.12.1886 00:00;0.7;;;;;;;6;957;;;;;;;;;;;;;;;;;;598.1;;
SHA;01.01.1887 00:00;-4.2;;;;;;;3.9;966.9;;;;;;;;;;;;;;;;;;749.2;;
SHA;01.02.1887 00:00;-2.1;;;;;;;;973.3;;;;;;;;;;;;;;;;;;619.6;;
SHA;01.03.1887 00:00;0.8;;;;;;;;964;;;;;;;;;;;;;;;;;;596.2;;
SHA;01.04.1887 00:00;8;;;;;;;;960.4;;;;;;;;;;;;;;;;;;326.6;;
SHA;01.05.1887 00:00;10.5;;;;;;;11.4;961.1;;;;;;;;;;;;;;;;;;251;;
SHA;01.06.1887 00:00;17.4;;;;;;;14.7;965.6;;;;;;;;;;;;;;;;;;8.5;;
SHA;01.07.1887 00:00;20.3;;;;;;;18.6;964;;;;;;;;;;;;;;;;;;0;;
SHA;01.08.1887 00:00;16.8;;;;;;;15;962.7;;;;;;;;;;;;;;;;;;26.8;;
SHA;01.09.1887 00:00;11.8;;;;;;;12.1;962.3;;;;;;;;;;;;;;;;;;177.5;;
SHA;01.10.1887 00:00;5;;;;;;;8;964;;;;;;;;;;;;;;;;;;464.1;;
SHA;01.11.1887 00:00;2.4;;;;;;;6.9;956.3;;;;;;;;;;;;;;;;;;528.5;;
SHA;01.12.1887 00:00;-1.8;;;;;;;;960.2;;;;;;;;;;;;;;;;;;675.4;;
SHA;01.01.1888 00:00;-3.4;;;;;;;;971.9;;;;;;;;;;;;;;;;;;724.8;;
