station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
AIG;01.08.1983 00:00;18.4;28.2;6.8;18.9;4.7;31.2;73.8;15.4;;;;;;1.6;19.4;5.8;69.8;128.5;198;;;;10511;49;;22;0;0;77.1
AIG;01.09.1983 00:00;14.8;24.1;4.4;14.8;0.6;29.4;76.9;12.8;;;;;;1.5;16.3;5.4;58.7;144.8;161;;;;11262;61;;1.1;53.9;5.9;107.5
AIG;01.10.1983 00:00;9.7;21.5;-1.1;8.6;-6.6;26.8;80;9.6;;;;;;1.4;16.7;5;60.1;53;109;;;;10185;63;;0;253.1;85.1;31.6
AIG;01.11.1983 00:00;4.2;14.5;-4.2;3.3;-10;17.4;85;7.1;;;;;;1.5;26.8;5.4;96.5;112.3;57;;;;5423;45;;0;473;233;105.4
AIG;01.12.1983 00:00;2.1;13.2;-6;0.3;-11;15.5;82.3;5.9;;;;;;1.9;19.6;6.8;70.6;50.7;46;;;;5306;49;;0;555.9;307.9;45.6
AIG;01.01.1984 00:00;1.7;13.4;-8.3;0.4;-13.6;11.2;78.5;5.4;;;;;;2.4;21.2;8.6;76.3;89.9;41;;;;3154;27;;0;567.2;319.2;87.7
AIG;01.02.1984 00:00;1.4;9.7;-6.4;0.4;-11.9;12.9;76.1;5.2;;;;;;2.1;;7.6;;82.8;82;;;;5937;43;;0;540.3;308.3;77.3
AIG;01.03.1984 00:00;3.4;14.8;-6.2;2.5;-10.6;21;72.7;5.6;;;;;;2;;7.2;;55;147;;;;10849;59;;0;514.2;266.2;29.7
AIG;01.04.1984 00:00;8.1;22.7;-1;7.8;-6.8;27.8;67.4;7.1;;;;;;2;;7.2;;32.1;206;;;;12855;64;;0;311.9;127.9;-27.3
AIG;01.05.1984 00:00;10.5;19.8;0;11.1;-5.4;27.2;75.8;9.5;;;;;;2.2;17.2;7.9;61.9;81.1;177;;;;5771;25;;0;250.5;50.5;48.5
AIG;01.06.1984 00:00;15.8;26.6;6.1;16.5;1.8;31.4;69.9;12.2;;;;;;2;19.1;7.2;68.8;60.2;244;;;;12691;55;;4.1;45.7;5.7;-14.9
AIG;01.07.1984 00:00;18.4;33.7;6.3;19.1;1.9;36.3;66.6;13.6;;;;;;1.9;24.4;6.8;87.8;52.3;256;;;;16091;69;;39.5;0;0;-46.5
AIG;01.08.1984 00:00;17.3;28.9;9.1;18;5;36.3;75.8;14.6;;;;;;1.4;11.3;5;40.7;80.1;197;;;;11780;55;;5;0;0;26.1
AIG;01.09.1984 00:00;13.1;27;5.3;13.1;2.2;34.6;80;11.9;;;;;;1.4;21.4;5;77;201.7;144;;;;8864;48;;3.2;106.3;18.3;171.4
AIG;01.10.1984 00:00;9.8;20.9;-1.1;8.9;-5.8;22.8;80;9.5;;;;;;1.6;22.5;5.8;81;63.9;109;;;;10020;62;;0;291.9;75.9;42.7
AIG;01.11.1984 00:00;6.6;19.9;-1.7;5.2;-7.2;18.1;86.8;8.5;;;;;;1.6;19.7;5.8;70.9;61.1;47;;;;4070;34;;0;396.2;164.2;55.4
AIG;01.12.1984 00:00;2.1;8.8;-5.9;0;-11.9;11.2;86.7;6.2;;;;;;1.3;17.5;4.7;63;45.4;45;;;;6180;57;;0;556;308;41.1
AIG;01.01.1985 00:00;-3.8;8.2;-24.9;-5.8;-32.1;11.4;81.6;4.2;;;;;;2;19.6;7.2;70.6;68.3;49;;;;4040;34;;0;738.3;490.3;64.9
AIG;01.02.1985 00:00;-0.2;11.7;-18.4;-0.5;-21.6;15.8;87.6;5.6;;;;;;1.3;8.8;4.7;31.7;101;74;;;;3443;26;;0;564.4;340.4;99.8
AIG;01.03.1985 00:00;3.5;17;-11.6;2.9;-14.7;22.4;78.3;6.1;;;;;;1.9;16.7;6.8;60.1;76.7;122;;;;7019;38;;0;510.7;262.7;59
AIG;01.04.1985 00:00;9.5;20.9;0.2;9.5;-4.7;24.8;68.9;7.9;;;;;;2.7;22.9;9.7;82.4;89.7;181;;;;9593;48;;0;280.4;88.4;46.2
AIG;01.05.1985 00:00;12.3;24.2;1.4;12.9;-2;30.1;77;10.9;;;;;;2.1;14.9;7.6;53.6;116.7;203;;;;9795;43;;0.1;149.7;37.7;73.1
AIG;01.06.1985 00:00;15.1;25.8;5.2;15.9;2;31.5;72.8;12.2;;;;;;1.9;17.2;6.8;61.9;202.4;221;;;;10446;45;;2.1;25.6;1.6;125.1
AIG;01.07.1985 00:00;19.6;29.9;9.4;20.5;6;36.5;71.6;15.7;;;;;;1.7;18.8;6.1;67.7;49.2;253;;;;15578;66;;47.6;0;0;-18.3
AIG;01.08.1985 00:00;17.4;28.3;6.3;18;1.4;35.6;72.6;14;;;;;;1.8;24.1;6.5;86.8;133.2;218;;;;14354;67;;24.5;17.3;1.3;63.3
AIG;01.09.1985 00:00;15.3;25.2;5.1;14.9;-0.1;29.9;75.8;12.9;;;;;;1.3;15.1;4.7;54.4;23.7;183;;;;15075;81;;0;8.5;0.5;-23.6
AIG;01.10.1985 00:00;10;24.3;-1.1;8.8;-5.8;28.5;80.8;9.9;;;;;;1.1;15.9;4;57.2;4.1;115;;;;11511;71;;0;273.8;89.8;-20.4
AIG;01.11.1985 00:00;2.9;17;-4.6;1.7;-11.7;19.4;79.7;6.2;;;;;;2.1;19.7;7.6;70.9;104.3;51;;;;3830;32;;0;505.3;273.3;97
AIG;01.12.1985 00:00;2.4;11.2;-4.1;0.3;-10.7;13.1;83.7;6.1;;;;;;1.5;15.7;5.4;56.5;64.1;47;;;;5821;54;;0;544.5;296.5;59.1
AIG;01.01.1986 00:00;1.5;10.5;-15.3;0.3;-19.2;9.8;78.7;5.4;;;;;;2.7;24.5;9.7;88.2;144.8;42;;;;2914;25;;0;573.9;325.9;141.9
AIG;01.02.1986 00:00;-1.4;7.4;-11.8;-2.2;-16.6;9.9;79.2;4.6;;;;;;1.9;16.7;6.8;60.1;29.6;76;;;;5242;39;;0;598.3;374.3;26.6
AIG;01.03.1986 00:00;4.7;16;-1.7;4.3;-8.8;22.1;77.7;6.6;;;;;;1.9;22.2;6.8;79.9;87.3;128;;;;8159;44;;0;472.9;224.9;68.9
AIG;01.04.1986 00:00;7.2;18.3;-2.1;7.4;-7.4;24.3;77.9;7.9;;;;;;2.4;19.2;8.6;69.1;106.1;132;;;;3497;17;;0;385.3;145.3;89.6
AIG;01.05.1986 00:00;15.1;25.8;4.6;15.6;0.7;32.3;74.9;12.7;;;;;;2;22.1;7.2;79.6;130.3;215;;;;9843;43;;6.3;42;10;86.2
AIG;01.06.1986 00:00;16.5;31;3.1;17.5;1;35.1;72.5;13.5;;;;;;1.7;14.1;6.1;50.8;100.1;250;;;;12646;55;;32.4;61.3;13.3;30.9
AIG;01.07.1986 00:00;18.3;30;6.5;18.9;3.9;35;69.4;14.1;;;;;;1.8;20.7;6.5;74.5;100.9;241;;;;13477;57;;29.5;0;0;20.6
AIG;01.08.1986 00:00;17.6;29.7;6.5;18;2.4;36;75.2;14.9;;;;;;1.7;21.9;6.1;78.8;185.9;193;;;;11005;52;;29.8;17.1;1.1;119.8
AIG;01.09.1986 00:00;14.6;25.9;5;14.2;0.9;28.5;79.3;13;;;;;;1.4;15.4;5;55.4;34.4;157;;;;10930;59;;1.8;27.1;3.1;-1.5
AIG;01.10.1986 00:00;10.8;21.2;-0.1;9.7;-5.8;24.8;83.8;10.9;;;;;;1.3;23.7;4.7;85.3;98.3;111;;;;10325;64;;0;197;53;79.3
AIG;01.11.1986 00:00;4.8;15.4;-6;2.7;-11;16;84.9;7.3;;;;;;1.7;18;6.1;64.8;65.5;67;;;;7590;63;;0;456.2;216.2;56.3
AIG;01.12.1986 00:00;1.1;10.1;-17.5;-0.8;-24.1;10.1;87.2;5.9;;;;;;1.6;23.7;5.8;85.3;109.3;40;;;;3743;35;;0;586.4;338.4;106.3
AIG;01.01.1987 00:00;-2.4;9.3;-16.7;-3.2;-19.2;5.9;81.7;4.4;;;;;;1.7;18;6.1;64.8;60.5;43;;;;2659;22;;0;693.4;445.4;59.3
AIG;01.02.1987 00:00;2.2;8;-5.7;1.5;-9.9;11.9;85.9;6.2;;;;;;1.5;11.8;5.4;42.5;61.5;67;;;;3555;27;;0;498.4;274.4;56.6
AIG;01.03.1987 00:00;3.6;15.6;-3.6;3.3;-9.9;20.9;74.8;5.9;;;;;;2.4;20.6;8.6;74.2;75.1;116;;;;5443;29;;0;509.4;261.4;60
AIG;01.04.1987 00:00;10.1;22.1;-1;9.8;-8;27.5;69;8.4;;;;;;2.5;23.3;9;83.9;104.9;189;;;;11929;59;;0;252.4;76.4;53.4
AIG;01.05.1987 00:00;10.7;22.7;1.1;11.2;-3;26.7;75;9.6;;;;;;2.1;18.2;7.6;65.5;99.8;193;;;;8675;38;;0;214.9;62.9;57.8
AIG;01.06.1987 00:00;15;28.3;7.5;15.7;3.2;34;76.6;12.9;973.1;1017.7;;;;1.8;18.4;6.5;66.2;176.1;193;;;;8353;36;91;8.6;53;5;130.6
AIG;01.07.1987 00:00;18.8;29.4;6.3;19.1;2.7;35.9;76.9;16.4;972.2;1016.1;;;;1.7;18.7;6.1;67.3;122.4;215;;;;11082;47;110.8;39.4;0;0;66.5
AIG;01.08.1987 00:00;18.6;30.4;7.4;18;3.8;32.5;74;15.5;972.5;1016.7;;;;1.5;14.1;5.4;50.8;89.5;204;;;;12118;57;103.9;35.6;0;0;32.2
AIG;01.09.1987 00:00;17.5;30;6;16.5;1.9;32;75.2;14.8;974.4;1018.8;;;;1.5;17.1;5.4;61.6;88;162;;;;11635;63;76;21.8;26;2;45.7
AIG;01.10.1987 00:00;12.3;25.9;2.4;11;-3;27.6;80.2;11.2;971.4;1016.5;;;;2.1;26.3;7.6;94.7;64.2;88;;;;6040;37;48.7;2.8;154;26;48
AIG;01.11.1987 00:00;5.8;16.8;-1.6;3.9;-8.1;17.7;83.7;7.7;972.7;1019.1;;;;1.6;24.7;5.8;88.9;81.5;55;;;;5028;41;18.9;0;427.3;187.3;73.9
AIG;01.12.1987 00:00;2.6;14.6;-5.4;1.5;-12;13.7;91.3;6.9;976.7;1023.7;;;;1.4;13.9;5;50;41.8;39;;;;4323;40;8.3;0;538.2;290.2;38.8
AIG;01.01.1988 00:00;4;13;-1.7;3;-6.6;15.5;83.1;6.7;970.4;1016.9;;;;2.5;19.4;9;69.8;103.6;44;;;;3811;32;19.3;0;495.2;247.2;102.7
AIG;01.02.1988 00:00;2.2;11.7;-6.8;1.2;-11.1;19.1;78.8;5.6;972.1;1019;;;;2.3;21.3;8.3;76.7;115;84;;;;5995;43;24.7;0;516.6;284.6;100.6
AIG;01.03.1988 00:00;4.5;16.5;-10;4.3;-13.9;22.2;78.5;6.8;971.2;1017.7;;;;2.1;22.1;7.6;79.6;153.6;109;;;;4847;26;38;0;479.8;231.8;140.6
AIG;01.04.1988 00:00;9.9;19.9;-0.6;9.6;-5.2;25.3;78.3;9.4;969.4;1014.9;;;;2;14.4;7.2;51.8;49.1;179;;;;9204;46;66;0;260;68;19.9
AIG;01.05.1988 00:00;14.4;24.7;4.4;14.7;0.9;27.9;79.4;12.9;968.2;1012.9;;;;1.9;15.9;6.8;57.2;78.8;200;;;;8943;39;90.2;0.1;42;2;42.3
AIG;01.06.1988 00:00;16.1;25.7;7.3;16.6;4.3;31.7;75.6;13.6;969.5;1013.9;;;;1.8;12.8;6.5;46.1;72.1;224;;;;10461;45;104.5;1.3;17.9;1.9;16.6
AIG;01.07.1988 00:00;18;30;8.6;17.9;5.4;32.2;76.8;15.5;972;1016.3;;;;1.9;17.8;6.8;64.1;101.3;250;;;;13880;59;120;18.6;0;0;38.2
AIG;01.08.1988 00:00;18.2;28.8;7.2;18;4.3;32.6;79.5;16.5;971;1015.1;;;;1.7;15.5;6.1;55.8;91.6;202;;;;12565;59;98;39.2;0;0;43.1
AIG;01.09.1988 00:00;13.8;25.6;3.7;13.4;0.2;29.6;83.8;13.2;974.5;1019.6;;;;1.4;16;5;57.6;73.1;154;;;;10000;54;60.4;0;83.6;11.6;44.7
AIG;01.10.1988 00:00;11.1;21.8;1.6;10.1;-2.7;27;86.8;11.6;973.3;1018.8;;;;1.5;17.9;5.4;64.4;151.5;91;;;;6835;42;32.2;0;180.5;44.5;143.4
AIG;01.11.1988 00:00;3.5;13.6;-6.3;2.2;-11.4;19.2;83.8;6.9;976.9;1023.9;;;;1.4;16.2;5;58.3;47.2;59;;;;6100;50;14;0;496.3;256.3;39.4
AIG;01.12.1988 00:00;2.1;14.8;-5.5;1;-10.3;13.6;86.4;6.2;980.1;1027.5;;;;1.5;26.9;5.4;96.8;94.8;41;;;;4557;42;10.9;0;554.8;306.8;91.4
AIG;01.01.1989 00:00;0.2;11;-5.6;-1;-10.7;15.4;86.8;5.4;987;1035;;;;1.2;17;4.3;61.2;18.4;64;;;;8176;69;9.5;0;613.2;365.2;15.8
AIG;01.02.1989 00:00;3.1;15.2;-4.4;3;-7.8;19.2;85.6;6.6;976.8;1023.8;;;;1.6;18.8;5.8;67.7;34.1;67;;;;3770;28;19.9;0;472.7;248.7;31.5
AIG;01.03.1989 00:00;7.5;19.7;-1.1;6.9;-6.9;25.3;73.8;7.6;973.1;1019.2;;;;2.2;16.9;7.9;60.8;71.4;143;;;;11256;61;51.8;0;360.1;144.1;45.1
