station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
BUF;01.08.2010 00:00;10.2;24.4;-2.1;;;;74.7;9.2;;;;;;1.4;17.2;5;61.9;168.9;185;;;;9761;44;;0;217.2;73.2;
BUF;01.09.2010 00:00;5.9;18.3;-4.1;;;;75.7;6.8;;;;;;1.3;13.6;4.7;49;70;160;;;;9305;52;;0;424.3;184.3;
BUF;01.10.2010 00:00;0.8;;;;;;;5.2;;;;;;1.3;;4.7;;70;;;;;;;;;;;
BUF;01.11.2010 00:00;-4.5;;;;;;;4;;;;;;1;;3.6;;130;;;;;;;;;;;
BUF;01.12.2010 00:00;-10;4.2;-27.8;;;;79.7;2.8;791.8;;1417.2;;1005.7;1.7;14.5;6.1;52.2;43.3;52;;;;3404;37;6.2;0;931.4;683.4;39.1
BUF;01.01.2011 00:00;-9.7;5.2;-26.4;;;;78.5;2.7;798.8;;1487;;1014.3;1.2;11.4;4.3;41;11.2;76;;;;6553;63;8.5;0;920;672;6
BUF;01.02.2011 00:00;-6.6;9;-22.7;;;;;2.7;798.8;;1479.8;;1014.2;1.5;23.7;5.4;85.3;13.5;120;;;;7620;59;;0;743.6;519.6;
BUF;01.03.2011 00:00;-3.2;9.3;-20;;;;;3.6;802.1;;1506.6;;1018.2;1.7;12.5;6.1;45;24.1;189;;;;11465;66;;0;720.1;472.1;
BUF;01.04.2011 00:00;2.5;16;-11.1;;;;64.7;4.5;802.5;;1501.1;;1018.7;1.7;15.1;6.1;54.4;10.3;251;;;;13622;69;71.6;0;525.3;285.3;-20.8
BUF;01.05.2011 00:00;6.4;17.9;-8.6;;;;;6.4;804.7;;1517.9;;1021.5;1.7;13.3;6.1;47.9;106;265;;;;13491;56;;0;422.5;174.5;
BUF;01.06.2011 00:00;9.1;24;-1.6;;;;;8.1;804.5;;1511;;1021.2;1.9;12.9;6.8;46.4;141.5;212;;;;7814;31;;0;304;96;
BUF;01.07.2011 00:00;9;21;-2.2;;;;74;8.3;801.7;;1482;;1017.8;2;15.5;7.2;55.8;104.7;225;;;;8915;36;92.3;0;308.1;100.1;17.4
BUF;01.08.2011 00:00;11.4;25;-3.4;;;;73;9.3;806.1;;1523.4;;1023.1;1.6;17.3;5.8;62.3;95.5;233;;;;13038;60;98.9;0;196.7;44.7;-7
BUF;01.09.2011 00:00;8.1;20;-3.2;;;;79.6;8.3;806.7;;1535.1;;1023.9;1.4;11.9;5;42.8;155.2;188;;;;11795;66;64.8;0;349.6;117.6;99.6
BUF;01.10.2011 00:00;1.4;19.3;-12.8;;;;75.9;5;805.5;;1533.7;;1022.4;1.6;19.5;5.8;70.2;66.4;144;;;;10792;72;38;0;576.6;328.6;24.8
BUF;01.11.2011 00:00;-1.8;11.1;-10.8;;;;75.7;4.1;805.3;;1537;;1022.2;1.4;12.4;5;44.6;28.3;87;;;;8236;73;14.5;0;654.9;414.9;11
BUF;01.12.2011 00:00;-7.3;5.8;-25.2;;;;83.9;3.2;799;;1483.2;;1014.5;1.4;17.7;5;63.7;72.7;49;;;;3706;40;6.8;0;847.8;599.8;68.1
BUF;01.01.2012 00:00;-8.7;4;-24.3;;;;79.8;2.8;800.4;;1499.6;;1016.2;2;;7.2;;87.7;66;;;;5046;49;10.2;0;888.3;640.3;84.7
BUF;01.02.2012 00:00;-11.9;9.8;-31.8;;;;67.7;2;798.8;;1491.4;;1014.3;1.9;;6.8;;4;115;;;;6706;50;18.5;0;924.2;692.2;-2.6
BUF;01.03.2012 00:00;-1.7;10.9;-17;;;;67.9;3.5;806.7;;1550.8;;1023.9;1.7;;6.1;;17.9;200;;;;12693;73;49;0;672.4;424.4;7.3
BUF;01.04.2012 00:00;0.1;15.6;-14.9;;;;73.6;4.5;792.1;;1400.4;;1006.2;1.9;17.6;6.8;63.4;98.1;206;;;;7493;38;54.8;0;597.7;357.7;80.1
BUF;01.05.2012 00:00;5.2;19.6;-9.7;;;;69.2;5.9;802;;1491.9;;1018.2;2;17.2;7.2;61.9;48.9;258;;;;11356;47;91.7;0;458.8;210.8;-29.6
BUF;01.06.2012 00:00;10.3;24.3;-2.7;;;;72.2;8.6;803.9;;1502.9;;1020.5;1.8;14.7;6.5;52.9;132.7;259;;;;11375;46;105.8;0;216.2;72.2;35.6
BUF;01.07.2012 00:00;11.2;24.2;-2.8;;;;72.5;9.2;805.1;;1513.5;;1021.9;2;18.7;7.2;67.3;83.2;239;;;;11077;45;105.9;0;199.5;39.5;-19.7
BUF;01.08.2012 00:00;11.8;25.8;-0.9;;;;72.1;9.4;807.4;;1536.3;;1024.7;1.7;15.5;6.1;55.8;141.5;241;;;;13481;63;103.9;0;145.2;33.2;31.9
BUF;01.09.2012 00:00;6.8;19.8;-4.5;;;;79.1;7.6;804.1;;1510.8;;1020.8;1.7;17.4;6.1;62.6;99;171;;;;9348;52;59.5;0;394.8;154.8;47.6
BUF;01.10.2012 00:00;2.3;18.5;-18.2;;;;82;6;800;;1477.1;;1015.8;1.5;12.1;5.4;43.6;71.3;122;;;;8336;55;32.4;0;550;302;44.7
BUF;01.11.2012 00:00;-2.6;8.3;-13.7;;;;84.4;4.4;798.5;;1469.4;;1013.9;1.4;;5;;120.5;77;;;;5637;50;;0;678.7;438.7;111.2
BUF;01.12.2012 00:00;-9.6;6.3;-26.2;;;;81.7;2.7;796;;1458.7;;1010.9;1.8;;6.5;;74.4;54;;;;3895;43;;0;917.9;669.9;69.9
BUF;01.01.2013 00:00;-8.2;6.3;-24.2;;;;75.2;2.7;794.6;;1441.9;;1009.1;1.4;19;5;68.4;23.6;70;;;;5051;49;10.6;0;873;625;19
BUF;01.02.2013 00:00;-11.3;3.9;-29.4;;;;71.1;2;791.5;;1417.7;;1005.4;1.5;18;5.4;64.8;22.4;117;;;;6231;48;15.1;0;875.2;651.2;16.9
BUF;01.03.2013 00:00;-5;4.9;-24.7;;;;72;3.2;789.7;;1386.1;;1003.3;1.9;14.1;6.8;50.8;30.3;165;;;;7451;43;34;0;775.6;527.6;23.8
BUF;01.04.2013 00:00;1.1;13.9;-21.2;;;;74.6;5;798.9;;1467.4;;1014.4;1.7;12.8;6.1;46.1;75.1;212;;;;8958;45;58.9;0;565.8;325.8;53.3
BUF;01.05.2013 00:00;3.3;13.5;-4.8;;;;75.9;5.8;797.1;;1444.4;;1012.2;2.1;13.3;7.6;47.9;129.4;196;;;;5186;21;68;0;516.7;268.7;93.7
BUF;01.06.2013 00:00;8.2;23.5;-4.7;;;;70.6;7.4;804.6;;1513.1;;1021.3;1.8;13.5;6.5;48.6;60.9;254;;;;10407;42;99.5;0;302.7;126.7;-23.3
BUF;01.07.2013 00:00;11.9;23.4;-1.5;;;;69.1;9;808.4;;1546.8;;1025.9;1.7;11.3;6.1;40.7;56.7;274;;;;14477;59;119.7;0;164.5;20.5;-80.9
BUF;01.08.2013 00:00;10.8;26;-1.3;;;;72.3;8.8;806.9;;1532.9;;1024.1;1.7;17.6;6.1;63.4;114.8;237;;;;12313;57;98.8;0;212.7;60.7;9.9
BUF;01.09.2013 00:00;7;21;-3.7;;;;74.5;7.2;803.8;;1507.2;;1020.3;1.8;13.8;6.5;49.7;72.8;180;;;;9567;54;63.3;0;377.9;153.9;10.3
BUF;01.10.2013 00:00;3.3;15.8;-8.9;;;;86.9;6.8;804.2;;1517.3;;1020.8;1.7;13.4;6.1;48.2;146.5;111;;;;6355;42;30.9;0;519.1;271.1;127.4
BUF;01.11.2013 00:00;-4.4;8;-24.3;;;;83.1;4;797.3;;1460.6;;1012.4;1.7;17.9;6.1;64.4;69.2;71;;;;4923;44;11.4;0;732.3;492.3;59.8
BUF;01.12.2013 00:00;-7.6;3.6;-21.6;;;;76.3;2.8;804.8;;1540.7;;1021.5;1.5;19.4;5.4;69.8;48.9;61;;;;6321;69;8.7;0;855.1;607.1;40.8
BUF;01.01.2014 00:00;-7.2;4;-24.2;;;;84.6;3.2;794.5;;1438.4;;1009;1.5;15.1;5.4;54.4;82.7;59;;;;3407;33;7.9;0;843.2;595.2;79.7
BUF;01.02.2014 00:00;-6;4;-20.7;;;;82.3;3.4;794.3;;1434.8;;1008.9;1.7;14;6.1;50.4;79.4;105;;;;5021;39;14.6;0;727.9;503.9;76.2
BUF;01.03.2014 00:00;-2.8;11.7;-20.1;;;;68.3;3.2;799.6;;1481.5;;1015.2;1.7;19.7;6.1;70.9;39.8;188;;;;11381;65;44.6;0;707.9;459.9;30.1
BUF;01.04.2014 00:00;1.6;12.2;-13.5;;;;71.6;4.8;798.7;;1464.1;;1014.1;1.8;19.1;6.5;68.8;46.6;217;;;;9303;47;61.6;0;550.9;310.9;27.6
BUF;01.05.2014 00:00;4.3;16.4;-7.4;;;;68.7;5.5;801.1;;1484;;1017.1;1.9;14.7;6.8;52.9;36.9;249;;;;9955;41;85.3;0;487.3;239.3;-30.6
BUF;01.06.2014 00:00;9;23.6;-3.3;;;;68.3;7.3;804.6;;1512;;1021.3;1.9;15.4;6.8;55.4;105.9;260;;;;11284;45;105.1;0;301.2;93.2;4.8
BUF;01.07.2014 00:00;9.9;23;-1.6;;;;78.8;9.2;803.6;;1500.1;;1020.1;1.7;11.9;6.1;42.8;149.1;201;;;;7659;31;87;0;280.4;72.4;78
BUF;01.08.2014 00:00;8.6;18.6;-2.4;;;;81.6;9;803.4;;1500;;1019.8;1.6;12.8;5.8;46.1;165.7;178;;;;7294;34;71.1;0;346;106;109.3
BUF;01.09.2014 00:00;7;18;-5.7;;;;80.5;8;805.1;;1520.4;;1021.9;1.6;15.4;5.8;55.4;42.9;161;;;;8016;45;55.2;0;390.5;150.5;3.3
BUF;01.10.2014 00:00;3.7;18.4;-11;;;;83.8;6.7;804.7;;1521.6;;1021.4;1.5;17.5;5.4;63;65.6;110;;;;6762;45;31.5;0;506.8;258.8;48
BUF;01.11.2014 00:00;0.2;11.2;-13.3;;;;92;5.8;798.9;;1468.2;;1014.4;1.5;14.4;5.4;51.8;172.5;58;;;;3060;27;10.9;0;595.2;355.2;160.3
BUF;01.12.2014 00:00;-5.1;6;-23.2;;;;79.1;3.5;800.3;;1492.2;;1016.1;1.6;20.8;5.8;74.9;15.9;51;;;;2978;33;8.4;0;778.9;530.9;19.3
BUF;01.01.2015 00:00;-7.9;7.8;-23.3;;;;76.1;2.7;798.4;;1478.7;;1013.8;1.6;19.2;5.8;69.1;64.8;68;;;;5375;52;10.9;0;865.7;617.7;59.7
BUF;01.02.2015 00:00;-8.9;8.2;-23.1;;;;74.6;2.4;795.6;;1453.3;;1010.4;1.6;22.3;5.8;80.3;24.5;108;;;;6395;50;16.5;0;808.4;584.4;19.2
BUF;01.03.2015 00:00;-2.8;8.4;-19.9;;;;69.5;3.5;800.8;;1493.7;;1016.8;2.1;25.4;7.6;91.4;36;163;;;;8782;51;39.1;0;708.3;460.3;26.4
BUF;01.04.2015 00:00;0.3;13.1;-17.6;;;;62.6;3.8;802.9;;1509.5;;1019.3;2;17.7;7.2;63.7;22.6;246;;;;12463;63;67.8;0;590.3;350.3;-8.3
BUF;01.05.2015 00:00;5.7;19.4;-5.9;;;;73.2;6.3;802.5;;1495.6;;1018.7;1.9;13;6.8;46.8;133.4;232;;;;9759;40;84.9;0;444.4;196.4;66.9
BUF;01.06.2015 00:00;9.6;23.5;-1.1;;;;71.8;8.2;807;;1536;;1024.2;1.8;13.4;6.5;48.2;86.6;252;;;;11005;44;102.4;0;290.3;74.3;-10.2
BUF;01.07.2015 00:00;14.3;27.2;-1.9;;;;65.5;9.8;807.6;;1533.8;;1024.8;1.9;17.3;6.8;62.3;79.1;280;;;;15314;62;134;0;56.6;8.6;
BUF;01.08.2015 00:00;11.7;23.7;-0.6;;;;77.8;10.2;807.2;;1534.2;;1024.4;1.8;11;6.5;39.6;109.2;215;;;;11301;52;92.9;0;161.1;41.1;27.4
BUF;01.09.2015 00:00;5.5;18.6;-5.7;;;;80.3;7.1;804.1;;1511.8;;1020.6;1.7;19.7;6.1;70.9;117.2;158;;;;7777;44;52.6;0;436;196;76.3
BUF;01.10.2015 00:00;2.1;13.7;-9.9;;;;84.2;6;802.8;;1505.1;;1019.1;1.6;10.7;5.8;38.5;76.2;114;;;;6806;45;29.5;0;555.5;307.5;54.7
BUF;01.11.2015 00:00;-1.5;15.1;-18;;;;70.9;3.9;805.2;;1535.9;;1022;1.3;17.3;4.7;62.3;5.5;89;;;;8251;74;19;0;645.6;405.6;-15.6
BUF;01.12.2015 00:00;-5.1;6.9;-14.7;;;;78;3.3;811.5;;1603.7;;1029.7;0.9;11.3;3.2;40.7;6.6;62;;;;6964;76;8.1;0;778.7;530.7;-1
BUF;01.01.2016 00:00;-8.5;7.2;-29.5;;;;83.5;3;797.4;;1469.5;;1012.5;1.2;19;4.3;68.4;50.1;65;;;;4186;40;8.5;0;883.3;635.3;46.4
BUF;01.02.2016 00:00;-5.1;10.3;-23.2;;;;80.4;3.5;795.7;;1446.5;;1010.5;1.8;16.2;6.5;58.3;67;101;;;;4757;36;16.7;0;728.4;496.4;64.6
BUF;01.03.2016 00:00;-5.1;8.3;-21.3;;;;70.8;3;795.7;;1446.7;;1010.5;1.7;11.6;6.1;41.8;40.1;184;;;;9840;57;39.4;0;777.9;529.9;30.2
BUF;01.04.2016 00:00;1.4;12.9;-12.9;;;;73.1;4.9;797.8;;1455.1;;1013;1.8;13.4;6.5;48.2;79.6;212;;;;7774;39;60.1;0;559.1;319.1;61.5
BUF;01.05.2016 00:00;4.1;18;-8.4;;;;74.6;6;800.3;;1475.8;;1016;1.9;14.4;6.8;51.8;120.3;223;;;;9281;38;77.1;0;494.2;246.2;62.1
BUF;01.06.2016 00:00;8.8;24.3;-1.6;;;;78.6;8.5;803.5;;1500.8;;1019.9;1.7;14.9;6.1;53.6;185.7;227;;;;8215;33;90.9;0;307.2;107.2;120
BUF;01.07.2016 00:00;11.1;23.6;-1.8;;;;73.5;9.3;807.8;;1542.2;;1025.2;1.8;16.3;6.5;58.7;110.5;242;;;;11774;48;106;0;178.6;42.6;1.6
BUF;01.08.2016 00:00;10.7;24.6;-1.3;;;;75;9.2;809;;1554.6;;1026.6;1.6;12;5.8;43.2;124.7;230;;;;12434;58;95.8;0;231.6;55.6;30.5
BUF;01.09.2016 00:00;8.1;20.4;-2.1;;;;76.7;8;807.5;;1543.6;;1024.8;1.5;13.9;5.4;50;17.6;182;;;;11214;63;64.1;0;357.2;117.2;-43.4
BUF;01.10.2016 00:00;1;13.9;-10;;;;79.7;5.2;804.4;;1523;;1021;1.5;12.4;5.4;44.6;49;111;;;;6911;46;28.9;0;589.1;341.1;22.7
BUF;01.11.2016 00:00;-2.9;12.9;-20.2;;;;84.1;4.4;799.9;;1484.3;;1015.6;1.5;12.4;5.4;44.6;49.6;74;;;;4712;42;11.2;0;685.6;445.6;39.4
BUF;01.12.2016 00:00;-6.7;6.8;-16;;;;72.9;2.7;809.9;;1589.9;;1027.7;1.2;15.2;4.3;54.7;1.5;66;;;;7744;85;9.4;0;827.6;579.6;-8
BUF;01.01.2017 00:00;-11.9;2.2;-25.9;;;;73.9;1.9;800;;1501.8;;1015.7;1.5;19.1;5.4;68.8;32.8;78;;;;7007;68;10.1;0;990.1;742.1;22.8
BUF;01.02.2017 00:00;-5.2;8.5;-19.7;;;;78.4;3.3;800.5;;1494;;1016.3;1.5;12.4;5.4;44.6;40.8;108;;;;6282;49;18.4;0;705.8;481.8;40.5
BUF;01.03.2017 00:00;-0.8;12.6;-17.5;;;;71.1;4;801.7;;1498.4;;1017.7;1.7;17.6;6.1;63.4;45.4;187;;;;11275;65;46.6;0;643.3;395.3;36.2
BUF;01.04.2017 00:00;0.1;14;-17;;;;66;3.9;801.6;;1495.8;;1017.6;2.1;16.6;7.6;59.8;35.6;236;;;;11057;56;64.9;0;597.8;357.8;8.4
BUF;01.05.2017 00:00;5.8;21.5;-9.1;;;;70.3;6.2;803.8;;1509.4;;1020.3;1.7;12.9;6.1;46.4;62.6;254;;;;11229;47;93.3;0;417.6;193.6;-18.5
BUF;01.06.2017 00:00;11.2;24.9;-4.6;;;;68.7;8.5;805.8;;1520.5;;1022.7;1.9;19.5;6.8;70.2;172.9;275;;;;13622;55;117;0;189.3;53.3;48.9
BUF;01.07.2017 00:00;11.2;22.9;-1.5;;;;73.6;9.4;806.4;;1527.7;;1023.5;1.8;17.4;6.5;62.6;112.5;237;;;;10723;43;104;0;180.2;44.2;18.3
BUF;01.08.2017 00:00;11.7;24.8;-2;;;;75.4;9.9;808.4;;1547.2;;1025.9;1.7;13;6.1;46.8;126.9;214;;;;10771;50;94.1;0;197.2;37.2;39.2
BUF;01.09.2017 00:00;4.5;15.6;-5.9;;;;82.6;6.9;803.1;;1504;;1019.5;1.5;15.1;5.4;54.4;125;146;;;;6308;35;47.9;0;465.3;225.3;
BUF;01.10.2017 00:00;2.8;18.3;-9.4;;;;69.9;5;807.1;;1547.8;;1024.4;1.7;21.9;6.1;78.8;17.6;135;;;;10614;70;41.4;0;531.9;283.9;-22.8
BUF;01.11.2017 00:00;-4.8;10.2;-20;;;;81.7;3.6;799.4;;1483.2;;1015;1.4;17.4;5;62.6;51.2;78;;;;5381;48;11.6;0;743;503;41.1
BUF;01.12.2017 00:00;-9.9;1.3;-23.9;;;;84.6;2.7;798.2;;1479.5;;1013.5;1.3;12;4.7;43.2;95.7;58;;;;4809;53;5;0;926;678;89.9
BUF;01.01.2018 00:00;-6.7;5.3;-21.4;;;;86;3.3;799.2;;1484.7;;1014.8;1.7;22.2;6.1;79.9;128.8;67;;;;4970;48;9;0;829.2;581.2;127.3
BUF;01.02.2018 00:00;-11.3;4.9;-30.2;;;;75.9;2.2;792.5;;1428.6;;1006.7;1.5;10.8;5.4;38.9;13.2;123;;;;6950;54;13.7;0;876.2;652.2;7.6
BUF;01.03.2018 00:00;-4.6;5.7;-23.4;;;;76.6;3.4;788.8;;1375.4;;1002.1;1.8;14.5;6.5;52.2;48.1;158;;;;6252;36;32.4;0;763.2;515.2;43.2
BUF;01.04.2018 00:00;2.4;14.5;-15.5;;;;72.8;5.1;801.7;;1493.7;;1017.8;1.8;14.2;6.5;51.1;54.5;243;;;;11517;58;70.3;0;528.9;288.9;30.3
BUF;01.05.2018 00:00;6.7;18.8;-2.6;;;;78.4;7.5;802.6;;1495.2;;1018.9;1.9;12.7;6.8;45.7;85;201;;;;6451;27;77.6;0;412.2;164.2;47.9
BUF;01.06.2018 00:00;9.9;22;-2.7;;;;70.9;8.3;804.8;;1512.6;;1021.6;2;15.5;7.2;55.8;47.5;268;;;;12630;51;106.7;0;276.9;68.9;-60.6
BUF;01.07.2018 00:00;11.8;24;-0.1;;;;69.7;9;806.2;;1524.1;;1023.3;1.8;14.9;6.5;53.6;94.8;263;;;;13527;55;117.5;0;169.6;25.6;-35.5
BUF;01.08.2018 00:00;11.9;24.9;-1.6;;;;76.8;10.2;807.9;;1541.4;;1025.3;1.6;13.5;5.8;48.6;127;217;;;;10751;50;95.5;0;157.1;29.1;35.1
BUF;01.09.2018 00:00;8.5;21.9;-7.2;;;;75.3;8;808.8;;1555.6;;1026.4;1.5;13.4;5.4;48.2;34.5;188;;;;11611;65;66.3;0;339.7;107.7;-17.6
BUF;01.10.2018 00:00;3.5;15.8;-8.1;;;;78.3;6;804.5;;1519.8;;1021.2;1.9;18.2;6.8;65.5;182.4;117;;;;9127;61;36.7;0;511.7;263.7;144.7
BUF;01.11.2018 00:00;-2;9.4;-17.2;;;;85.9;4.8;801.6;;1500.4;;1017.7;1.6;13.2;5.8;47.5;28.8;67;;;;4175;37;12.1;0;659.7;419.7;25.6
BUF;01.12.2018 00:00;-8.3;5.3;-25.7;;;;85.7;3.2;802.6;;1521;;1018.9;1.3;20.6;4.7;74.2;82.7;52;;;;4591;50;6.7;0;876.2;628.2;79
BUF;01.01.2019 00:00;-11.3;3.7;-26.6;;;;78.7;2.2;794.5;;1447.6;;1009.1;1.7;24.7;6.1;88.9;64.1;71;;;;5866;57;9.5;0;970.5;722.5;59.4
BUF;01.02.2019 00:00;-6.5;10.7;-21.7;;;;72.3;2.7;805.2;;1543.1;;1022.1;1.5;18.8;5.4;67.7;42.9;126;;;;9385;73;23.2;0;742.8;518.8;35.9
BUF;01.03.2019 00:00;-3.6;11.5;-20.4;;;;68;3.1;802.2;;1508.3;;1018.4;1.8;19.8;6.5;71.3;55.3;190;;;;11750;68;44.1;0;730.6;482.6;44.9
BUF;01.04.2019 00:00;0.6;11.1;-10.7;;;;76;4.7;798.4;;1462.7;;1013.7;1.9;16.2;6.8;58.3;106.3;196;;;;6525;33;54.8;0;581.9;341.9;91.5
BUF;01.05.2019 00:00;2.2;14.3;-12.3;;;;73.6;5.2;799.1;;1466.9;;1014.6;1.9;14.1;6.8;50.8;77.3;217;;;;7460;31;69.5;0;552.2;304.2;25.9
BUF;01.06.2019 00:00;11.8;28.1;-1.6;;;;63.9;8.1;807.3;;1535.6;;1024.6;1.9;21.6;6.8;77.8;68.7;291;;;;16209;65;125.6;0;208.4;40.4;-86.2
BUF;01.07.2019 00:00;11.7;26.9;-1.3;;;;70.9;9.3;806;;1521.6;;1022.9;1.8;26.5;6.5;95.4;61;229;;;;11635;47;106.5;0;186.4;34.4;-50.2
BUF;01.08.2019 00:00;11.3;21.9;-0.9;;;;77.1;10.1;807.9;;1542;;1025.2;2;20.6;7.2;74.2;152.7;209;;;;10624;49;91;0;211;35;76
BUF;01.09.2019 00:00;7;21.3;-2.5;;;;78.2;7.5;806.8;;1537.8;;1023.9;1.7;14.9;6.1;53.6;90.9;177;;;;10642;60;62.6;0;391.5;151.5;32.7
BUF;01.10.2019 00:00;4.1;16.9;-6.4;;;;81.5;6.6;804.1;;1514.8;;1020.7;1.5;14.1;5.4;50.8;87.2;114;;;;7830;52;33.9;0;492.7;244.7;59.3
BUF;01.11.2019 00:00;-3.3;6.1;-19.6;;;;89.2;4.5;792.5;;1410.4;;1006.6;1.7;10.7;6.1;38.5;162.4;61;;;;3360;30;9.3;0;700.3;460.3;156.9
BUF;01.12.2019 00:00;-6.7;4.2;-21.5;;;;84;3.3;799.4;;1485.2;;1015;1.3;18.1;4.7;65.2;63.2;53;;;;4122;45;6.4;0;826.2;578.2;58.9
BUF;01.01.2020 00:00;-8.8;6.7;-24.5;;;;76;2.5;806.7;;1561;;1023.8;1.1;13.7;4;49.3;15.7;76;;;;7451;72;10.5;0;892.5;644.5;10
BUF;01.02.2020 00:00;-4.8;9.6;-20.8;;;;70;3.1;801.8;;1506.3;;1017.8;2.1;23.6;7.6;85;36.9;112;;;;7233;54;22.8;0;719.2;487.2;30.1
BUF;01.03.2020 00:00;-3.9;10.9;-19.6;;;;72.6;3.4;799;;1477.7;;1014.5;1.7;14.6;6.1;52.6;40.4;178;;;;9955;57;37.9;0;740;492;32.7
BUF;01.04.2020 00:00;2;14.5;-18.5;;;;65.5;4.4;802.5;;1501.9;;1018.7;1.5;22.4;5.4;80.6;23.2;248;;;;13836;70;71;0;541.5;301.5;-3.8
BUF;01.05.2020 00:00;5.9;18.9;-6.3;;;;67.3;5.9;804.3;;1514.3;;1021;2;16.6;7.2;59.8;66.6;250;;;;11954;50;91.9;0;438.5;190.5;-18.6
BUF;01.06.2020 00:00;8.3;20.5;-2.9;;;;74;7.8;802.3;;1489;;1018.5;1.9;13.6;6.8;49;147.5;209;;;;8098;33;85.5;0;328.8;112.8;73.8
BUF;01.07.2020 00:00;11.4;24.8;-1.1;;;;69;8.7;807;;1532.5;;1024.1;1.8;19.3;6.5;69.5;47.5;261;;;;13433;54;116.7;0;182.3;38.3;-85.1
BUF;01.08.2020 00:00;11.1;24;-1.1;;;;78;9.9;805.6;;1518.9;;1022.5;1.6;13.3;5.8;47.9;204.3;196;;;;10119;47;86.3;0;203.1;51.1;127
BUF;01.09.2020 00:00;7.4;21.9;-10.4;;;;82.2;8.4;805.5;;1524.7;;1022.4;1.5;14;5.4;50.4;70.6;172;;;;9688;54;60.2;0;377.9;137.9;24.5
BUF;01.10.2020 00:00;0.9;13.3;-11;;;;84.4;5.5;800.5;;1483.9;;1016.4;1.5;20.8;5.4;74.9;140.8;110;;;;6732;45;27.1;0;593.2;345.2;119.5
BUF;01.11.2020 00:00;-2.2;13.7;-15.4;;;;79.6;4.2;807.8;;1563;;1025.2;1;16.1;3.6;58;3.5;89;;;;8988;80;13.4;0;665.9;425.9;-11.4
BUF;01.12.2020 00:00;-8;2.9;-23.5;;;;89.3;3.3;793.5;;1430.6;;1007.8;1.3;13.2;4.7;47.5;111;45;;;;3195;35;5;0;869.2;621.2;108.8
BUF;01.01.2021 00:00;-11.1;0.6;-26.3;;;;85.1;2.6;792.7;;1429;;1006.9;1.5;18.8;5.4;67.7;98.2;61;;;;3637;35;6.9;0;962.6;714.6;95.4
BUF;01.02.2021 00:00;-6;9.4;-29.7;;;;78.1;3.2;801.6;;1506.9;;1017.7;1.4;12.5;5;45;28.9;126;;;;8916;69;19.1;0;727.2;503.2;23.8
BUF;01.03.2021 00:00;-5.5;13.6;-22.1;;;;68.5;2.7;802.5;;1515.6;;1018.8;1.6;16;5.8;57.6;18.7;181;;;;11795;68;38.5;0;790.8;542.8;8.8
BUF;01.04.2021 00:00;-2.2;11.3;-19;;;;68.2;3.6;799.8;;1482.4;;1015.5;1.9;14;6.8;50.4;21.5;210;;;;10682;54;52.9;0;665.4;425.4;-1.5
BUF;01.05.2021 00:00;2.8;14.2;-8.8;;;;70.1;5;799.9;;1474.4;;1015.6;2.1;15.7;7.6;56.5;89.2;214;;;;10374;43;72.8;0;533.5;285.5;17.3
BUF;01.06.2021 00:00;10.9;23.3;-3.7;;;;68.6;8.4;807.1;;1534.6;;1024.3;1.8;13.2;6.5;47.5;59.9;245;;;;13089;53;105.7;0;194.5;50.5;-55.7
BUF;01.07.2021 00:00;10.8;22;0.6;;;;76.5;9.5;805.4;;1516.8;;1022.2;1.9;14.5;6.8;52.2;157;208;;;;11170;45;92.9;0;230.6;46.6;51.1
BUF;01.08.2021 00:00;9.6;23.5;-2.1;;;;77.3;8.9;805.5;;1520.8;;1022.4;1.7;14.3;6.1;51.5;105.8;204;;;;10582;49;84.8;0;284.5;84.5;40.2
BUF;01.09.2021 00:00;7.9;18.6;-3.5;;;;77.8;8;807.6;;1544.7;;1024.9;1.5;10.4;5.4;37.4;47.7;179;;;;10903;61;63.3;0;362.1;122.1;-10
BUF;01.10.2021 00:00;1.6;13.3;-9.9;;;;71.5;4.9;805.6;;1533.9;;1022.5;1.5;13.5;5.4;48.6;34.2;119;;;;8976;60;34.7;0;569.7;321.7;-5.9
BUF;01.11.2021 00:00;-4.4;9.4;-19.5;;;;87.1;4;799.2;;1480.1;;1014.8;1.3;10.9;4.7;39.2;88.2;71;;;;5940;53;10.3;0;732.5;492.5;79.5
BUF;01.12.2021 00:00;-8.7;6.6;-23.3;;;;84.2;2.9;798.6;;1482.4;;1014.1;1;16;3.6;57.6;35.3;50;;;;4960;54;6.3;0;890.8;642.8;30.7
BUF;01.01.2022 00:00;-8.8;5.1;-24.4;;;;73.7;2.4;804.7;;1542.5;;1021.5;1.4;17.3;5;62.3;20.3;74;;;;7736;75;11.8;0;893.1;645.1;10.8
BUF;01.02.2022 00:00;-7.2;9.1;-24.8;;;;71.8;2.7;802.1;;1513.7;;1018.3;1.8;21.1;6.5;76;42.2;115;;;;8256;64;19.5;0;762;538;38.7
