station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
KLO;01.01.1972 00:00;-0.5;7.1;-7.8;;-9.4;;90.5;5.4;963;;;;;2.1;;7.9;;16.7;;;;;990;8;;;635.3;;
KLO;01.02.1972 00:00;2.1;10.8;-13;;-15;;87;6.2;960.7;;;;;2;;7.9;;15.9;;;;;3456;22;;;520.5;;
KLO;01.03.1972 00:00;6.1;18.5;-3.6;;-6.6;;74.1;6.7;963.2;;;;;3;;11.5;;21.8;;;;;9342;48;;;431.2;;
KLO;01.04.1972 00:00;7.7;21.2;-1.2;;-3.8;;79;8.3;960.8;;;;;3.6;;14;;97.9;;;;;5274;24;;;340.5;;
KLO;01.05.1972 00:00;11.5;22.6;0.6;;-1.1;;77.4;10.3;963.4;;;;;3;;14;;89.8;;;;;8628;33;;;179.6;;
KLO;01.06.1972 00:00;14.5;28;4.2;;3;;76.9;12.4;965.3;;;;;2.9;;11.2;;157.1;;;;;10158;38;;;73.3;;
KLO;01.07.1972 00:00;17.3;31.3;6.1;;4.1;;79;15.4;967.5;;;;;2.5;;11.2;;165.8;;;;;10896;41;;;24.3;;
KLO;01.08.1972 00:00;16.1;29.4;5.6;;4.2;;78.6;14.2;967.8;;;;;2.8;;10.8;;118.5;;;;;11088;46;;;18.3;;
KLO;01.09.1972 00:00;11.2;24.5;0.6;;-1.7;;80;10.6;967.8;;;;;2.6;;10.1;;25.1;;;;;10134;52;;;225;;
KLO;01.10.1972 00:00;6.8;18.7;-1.3;;-4.6;;83.3;8.2;968.5;;;;;2.6;;10.1;;16.1;;;;;6720;37;;;408.4;;
KLO;01.11.1972 00:00;3.9;15.3;-6.1;;-8;;92.6;7.6;968.5;;;;;3.1;;12.2;;229.2;;;;;2412;17;;;476.1;;
KLO;01.12.1972 00:00;-0.8;9.5;-8.1;;-10;;91.9;5.4;973.4;;;;;2;;7.6;;25.2;;;;;2244;17;;;643.4;;
KLO;01.01.1973 00:00;-1;4.2;-8.3;;-10.5;;89.3;5.1;971.4;;;;;2.2;;8.6;;43;;;;;918;7;;;649.7;;
KLO;01.02.1973 00:00;0.1;7.1;-9.8;;-11.6;;84.9;5.3;964.7;;;;;3.4;;12.2;;30.7;;;;;4044;26;;;558.2;;
KLO;01.03.1973 00:00;3.1;17.2;-9.5;;-12;;78.2;6;971.4;;;;;2.2;;10.1;;16;;;;;7356;38;;;523.6;;
KLO;01.04.1973 00:00;5.5;21.3;-3.7;;-6;;76.6;6.8;964;;;;;3.2;;12.2;;56;;;;;7458;33;;;429.5;;
KLO;01.05.1973 00:00;13.6;26.4;1.6;;-1.1;;73;11.1;966.6;;;;;2.9;;11.5;;82.5;;;;;11772;45;;;99.8;;
KLO;01.06.1973 00:00;16.6;29.5;7.1;;6.7;;77.1;14.2;967.9;;;;;2.8;;11.5;;118.3;;;;;11448;43;;;33.5;;
KLO;01.07.1973 00:00;17.3;29.2;8.3;;6.1;;79.4;15.4;964.8;;;;;2.4;;9.7;;121.5;;;;;10692;40;;;0;;
KLO;01.08.1973 00:00;18.8;30;9.4;;7.4;;79.2;16.7;969.1;;;;;2.2;;9;;69.3;;;;;12036;49;;;0;;
KLO;01.09.1973 00:00;14.9;29.6;4.6;;3.4;;82.4;13.8;967.4;;;;;2.2;;9;;52;;;;;10548;52;;;91.8;;
KLO;01.10.1973 00:00;7.5;19;-3.1;;-5.5;;89.7;9.5;968.7;;;;;3;;11.9;;120.5;;;;;3858;22;;;366.7;;
KLO;01.11.1973 00:00;3.3;12.7;-10.5;;-12.8;;88.7;7;971.2;;;;;3.4;;13.3;;103.9;;;;;3516;25;;;501.8;;
KLO;01.12.1973 00:00;-0.1;10;-15.2;;-19.1;;88;5.5;965.5;;;;;3.3;;12.2;;51.6;;;;;1668;12;;;623.7;;
KLO;01.01.1974 00:00;2.7;14.4;-3.4;;-4.8;;91.1;6.8;970;;;;;3;;11.5;;45.6;;;;;1596;12;;;535;;
KLO;01.02.1974 00:00;3.1;14.6;-3.5;;-5.5;;86.4;6.6;960.4;;;;;3.2;;11.9;;59.3;;;;;2280;15;;;472;;
KLO;01.03.1974 00:00;6.9;22.1;-3.4;;-5.1;;80.4;8;963.1;;;;;2.7;;10.4;;47.9;;;;;5610;28;;;371.7;;
KLO;01.04.1974 00:00;8.5;19.4;-3.5;;-5.4;;70.8;7.6;961.1;;;;;2.8;;11.5;;32.6;;;;;11844;54;;;331.1;;
KLO;01.05.1974 00:00;11.7;23.7;0.5;;-1;;75;10;963.4;;;;;2.8;;11.2;;80.3;;;;;10530;40;;;180.8;;
KLO;01.06.1974 00:00;14.7;26.7;3.8;;1.7;;75.6;12.4;964.7;;;;;3;;12.2;;135.1;;;;;10890;41;;;57.6;;
KLO;01.07.1974 00:00;17.1;29.4;8;;4.3;;75.1;14.2;968;;;;;3;;12.2;;104.8;;;;;13722;52;;;8.9;;
KLO;01.08.1974 00:00;18.3;33.4;9.2;;2.4;;77.7;16;967;;;;;2.8;;11.5;;84;;;;;11742;48;;;8.7;;
KLO;01.09.1974 00:00;13.7;26.6;1.2;;-2.5;;83;13.2;964.8;;;;;2.8;;10.1;;56.4;;;;;7830;39;;;101.4;;
KLO;01.10.1974 00:00;4.9;12.3;-3.4;;-6.1;;90.7;7.8;962.2;;;;;3.3;;13.3;;119.7;;;;;1980;11;;;469.2;;
KLO;01.11.1974 00:00;4.1;13.2;-1.8;;-3.1;;90.4;7.4;965.4;;;;;3.1;;13;;113.1;;;;;1854;13;;;478;;
KLO;01.12.1974 00:00;4;14.5;-6.2;;-7.3;;86.8;7.2;973.2;;;;;4;;14.8;;87.5;;;;;2592;19;;;496.1;;
KLO;01.01.1975 00:00;2.8;10;-5.2;;-6.2;;89.3;6.7;970.2;;;;;2.8;;10.4;;76.3;;;;;2358;18;;;532.2;;
KLO;01.02.1975 00:00;1.6;12.9;-4.7;;-7;;81.5;5.5;972.3;;;;;2.9;;11.9;;18;;;;;6816;45;;;515.7;;
KLO;01.03.1975 00:00;3.7;14;-7;;-8.1;;83;6.6;958.2;;;;;2.9;;11.2;;45.5;;;;;4368;23;;;504.5;;
KLO;01.04.1975 00:00;8;22.4;-3.6;;-5.9;;73.4;7.8;965.1;;;;;3.1;;13.3;;71;;;;;8094;35;;;312.2;;
KLO;01.05.1975 00:00;12.7;27.3;0.6;;-0.4;;74.3;10.7;964.1;;;;;2.9;;11.5;;65.4;;;;;9258;36;;;157;;
KLO;01.06.1975 00:00;14.4;27.3;2.3;;0.7;;77.1;12.7;966.7;;;;;2.9;;12.2;;169.4;;;;;9498;36;;;93.9;;
KLO;01.07.1975 00:00;17.9;32;7;;3.7;;75.5;15;967.5;;;;;2.5;;10.1;;54.4;;;;;14760;56;;;16.9;;
KLO;01.08.1975 00:00;17.9;30.1;9.9;;7.1;;77.7;15.5;967.8;;;;;2.7;;10.8;;240.2;;;;;11376;46;;;16.8;;
KLO;01.09.1975 00:00;16;28.4;8.3;;6.5;;83.2;15;967.6;;;;;2.5;;10.1;;99.3;;;;;8034;41;;;0;;
KLO;01.10.1975 00:00;7.6;20.5;1;;-0.3;;87.3;9.2;970.8;;;;;2.4;;9;;55.9;;;;;5016;28;;;368.4;;
KLO;01.11.1975 00:00;4.5;13.7;-5.5;;-8.1;;87.9;7.6;966.4;;;;;2.8;;11.5;;126.7;;;;;2430;17;;;465.6;;
KLO;01.12.1975 00:00;-0.8;7.7;-9.5;;-12.5;;88.5;5.2;972.8;;;;;2.3;;9;;6;;;;;1230;9;;;644;;
KLO;01.01.1976 00:00;1.1;8.5;-12.5;;-16.4;;83.5;5.7;969.4;;;;;4.3;;15.5;;49.4;;;;;2064;15;;;587.3;;
KLO;01.02.1976 00:00;0.8;15.4;-11;;-12.5;;86.5;5.6;968.7;;;;;2.3;;9.4;;37.5;;;;;3264;20;;;555.7;;
KLO;01.03.1976 00:00;3.6;18.1;-8.5;;-11.3;;68.7;5.5;967.4;;;;;3;;11.9;;14.3;;;;;9918;51;;;509.3;;
KLO;01.04.1976 00:00;8;21.4;-2.5;;-5.5;;66.4;6.9;963.9;;;;;3.4;;13.7;;44;;;;;13002;59;;;319;;
KLO;01.05.1976 00:00;13.6;26.3;-0.4;;-5.3;;70.6;10.7;966;;;;;2.7;;13;;61.6;;;;;14082;54;;;113.7;;
KLO;01.06.1976 00:00;18.5;31;5.4;;2.3;;62.3;12.6;969.1;;;;;3;;13.7;;47;;;;;18882;71;;;37.2;;
KLO;01.07.1976 00:00;19.4;32.5;8.1;;8.6;;70.8;15.1;966.2;;;;;2.8;;11.9;;191.6;;;;;13182;49;;;8.4;;
KLO;01.08.1976 00:00;15.8;26;7.2;;2.8;;76.8;13.4;968.3;;;;;2.3;;10.1;;68.4;;;;;11478;47;;;0;;
KLO;01.09.1976 00:00;12.5;22.1;3.4;;0.3;;84.9;12.2;965.8;;;;;2;;8.6;;85.3;;;;;5976;30;;;139.6;;
KLO;01.10.1976 00:00;10.2;22.2;1.1;;-0.1;;88;11;959.4;;;;;1.9;;7.6;;47.4;;;;;4926;27;;;239.3;;
KLO;01.11.1976 00:00;4.6;19.5;-0.6;;-2.3;;85;7.3;967.2;;;;;2.8;;10.8;;62;;;;;1974;14;;;461.3;;
KLO;01.12.1976 00:00;-1.5;7.3;-13;;-15.5;;89.2;5;960.7;;;;;2.8;;10.1;;97.3;;;;;1476;11;;;667.9;;
KLO;01.01.1977 00:00;0.3;8.3;-8.2;;-13;;89.9;5.7;963.1;;;;;2.5;;9.7;;78.3;;;;;1278;10;;;609.3;;
KLO;01.02.1977 00:00;4.8;13;-6;;-7.3;;81.2;7;961;;;;;3.8;;14;;169;;;;;3612;24;;;424.8;;
KLO;01.03.1977 00:00;7.4;21.1;-4.6;;-7.6;;75.2;7.7;968.6;;;;;3.2;;12.2;;56;;;;;6144;32;;;374.9;;
KLO;01.04.1977 00:00;6.8;22.2;-1.8;;-6;;77.4;7.6;965.1;;;;;3.7;;15.8;;148.4;;;;;5904;27;;;378.4;;
KLO;01.05.1977 00:00;11.9;25;1.5;;-0.3;;72.3;9.8;963.9;;;;;3;;13.3;;71.3;;;;;10326;39;;;145.3;;
KLO;01.06.1977 00:00;15.6;31.5;5.1;;2.4;;73.2;12.7;964.5;;;;;2.8;;12.2;;103;;;;;9924;37;;;0;;
KLO;01.07.1977 00:00;17.5;28;8.1;;6.3;;74.3;14.5;964.8;;;;;2.5;;10.8;;130.3;;;;;12474;47;;;0;;
KLO;01.08.1977 00:00;16.2;27.5;8.5;;7.2;;79;14.2;964.3;;;;;2.2;;10.4;;170.4;;;;;8862;36;;;0;;
KLO;01.09.1977 00:00;12.6;25.1;1.4;;0.6;;80.6;11.8;971.7;;;;;2.2;;10.1;;41.1;;;;;8574;43;;;146.2;;
KLO;01.10.1977 00:00;10.3;23.2;0.1;;-1.5;;87.3;10.8;969.2;;;;;1.9;;9.7;;77.8;;;;;3924;22;;;239.8;;
KLO;01.11.1977 00:00;5.2;18.8;-3.6;;-4.4;;82.1;7.5;963.7;;;;;4.5;;16.9;;88.3;;;;;3606;25;;;434;;
KLO;01.12.1977 00:00;1.4;14;-5.6;;-7.5;;89;6.2;970.1;;;;;3;;11.5;;63;;;;;1470;11;;;575.2;;
KLO;01.01.1978 00:00;0.1;7.4;-9.5;;-12;;92.9;5.8;963.3;;;;;2.1;;8.6;;63.3;;;;;1404;9;;;617.5;;
KLO;01.02.1978 00:00;-0.9;10.2;-9.5;;-11;;90.7;5.4;958.1;;;;;1.8;;7.2;;116.5;;;;;2286;14;;;583.8;;
KLO;01.03.1978 00:00;4.9;19;-5.2;;-5;;83.1;7.1;964.2;;;;;2.8;;10.1;;126.1;;;;;5832;27;;;468.9;;
KLO;01.04.1978 00:00;7.4;18.8;-3.1;;-6;;76.7;7.7;959.4;;;;;2.3;;9.4;;53.8;;;;;8466;36;;;371.8;;
KLO;01.05.1978 00:00;11.1;23.4;2;;0;;82.4;10.6;963.7;;;;;2.5;;10.1;;120.5;;;;;7038;26;;;218.7;;
KLO;01.06.1978 00:00;14.6;27.4;5.5;;4;;77.1;12.5;965.3;;;;;1.8;;7.6;;91.5;;;;;10524;38;;;75.1;;
KLO;01.07.1978 00:00;16.4;30;7.9;;6;;79.1;14.4;967.1;;;;;1.7;;7.6;;63.9;;;;;10542;38;;;25.5;;
KLO;01.08.1978 00:00;15.6;27;5.5;;4;;76.8;13.5;968.5;;;;;1.7;;7.2;;161.3;;;;;11574;46;;;29.4;;
KLO;01.09.1978 00:00;13.2;24;1.6;;1;;76.7;11.5;969.4;;;;;1.9;;8.6;;39.9;;;;;10158;47;;;105.8;;
KLO;01.10.1978 00:00;8.5;18.9;-0.2;;-1;;86.5;9.7;972.2;;;;;1.2;;5.8;;60.6;;;;;4626;24;;;349;;
KLO;01.11.1978 00:00;2.5;11.3;-4.4;;-5;;91.1;6.8;976.5;;;;;1.1;;5.8;;5.8;;;;;3048;19;;;524.1;;
KLO;01.12.1978 00:00;1.2;11.1;-7.3;;-9;;86.2;6;958.9;;;;;2.5;;10.4;;91.9;;;;;1446;10;;;582.6;;
KLO;01.01.1979 00:00;-3.6;4.7;-17.2;;-18;;87.8;4.4;963.4;;;;;1.6;;7.6;;71.2;;;;;2556;16;;;732.3;;
KLO;01.02.1979 00:00;1.4;11.2;-10.1;;-11;;87.3;6.1;960.1;;;;;2;;9.4;;94.7;;;;;3342;20;;;520.9;;
KLO;01.03.1979 00:00;5.2;16.6;-4;;-5;;81.3;7.2;960.4;;;;;2.3;;9.7;;107.3;;;;;4656;22;;;458.8;;
KLO;01.04.1979 00:00;6.3;19.6;-2.8;;-5;;77.9;7.2;962.7;;;;;1.9;;9.7;;72.5;;;;;7350;31;;;410.3;;
KLO;01.05.1979 00:00;12.3;29.9;-2.5;;-5;;70.2;9.9;967.4;;;;;1.7;;9;;39.2;;;;;13878;51;;;166.6;;
KLO;01.06.1979 00:00;16.5;28.2;7;;6;;75.4;13.9;967.8;;;;;1.8;;7.2;;128.9;;;;;10134;37;;;38.9;;
KLO;01.07.1979 00:00;17.4;31.6;7.9;;7;;68.7;13.4;969.1;;;;;1.9;;7.9;;73.6;;;;;10602;39;;;9.8;;
KLO;01.08.1979 00:00;15.9;28.4;5.7;;4;;76.2;13.4;965.3;;;;;1.5;;5.8;;92;;;;;10338;41;;;26.1;;
KLO;01.09.1979 00:00;13.9;26.4;3.1;;2;;78.8;12.5;969.6;;;;;1.5;;6.1;;76.3;;;;;9624;44;;;107.1;;
KLO;01.10.1979 00:00;9.8;19.9;-1.2;;-1;;86.9;10.8;963.3;;;;;1.3;;4.7;;69.6;;;;;3636;19;;;255.2;;
KLO;01.11.1979 00:00;3.8;15;-4.8;;-7;;86.5;7.1;966.5;;;;;2;;7.9;;146.7;;;;;3108;19;;;487.3;;
KLO;01.12.1979 00:00;3.4;12.4;-4.9;;;;82.2;6.5;964.5;;;;;2.7;;10.4;;88.3;;;;;2694;18;;;514;;
KLO;01.01.1980 00:00;-1.1;10.2;-7.3;;-9;;84.1;4.9;965.2;;;;;2.1;;8.3;;96.7;;;;;1470;9;;;652.6;;
KLO;01.02.1980 00:00;3.1;11.9;-6.2;;-8;;82.3;6.4;970.2;;;;;1.9;;7.9;;65;;;;;3990;23;;;490.4;;
KLO;01.03.1980 00:00;4.8;15.4;-5.4;;-8;;77.9;6.6;960.1;;;;;1.9;;7.2;;74.7;;;;;5274;25;;;471.4;;
KLO;01.04.1980 00:00;6.1;19.4;-0.8;;-4;;76.4;6.9;966.4;;;;;2.2;;8.6;;52.5;;;;;6642;28;;;402;;
KLO;01.05.1980 00:00;11;22.1;2.9;;1;;73.3;9.4;961.8;;;;;2.3;;9;;60.4;;;;;10134;37;;;214.4;;
KLO;01.06.1980 00:00;14.4;29.6;7.2;;6;;78.8;12.9;964.5;;;;;2.1;;7.9;;134.5;;;;;7320;27;;;57.3;;
KLO;01.07.1980 00:00;15.2;29.1;5.5;;4;;80.9;13.9;964.9;;;;;2;;7.9;;143.7;;;;;7602;28;;;35.2;;
KLO;01.08.1980 00:00;17.9;30.8;4.9;;3;;77;15.7;967.4;;;;;1.7;;7.2;;57.2;;;;;12036;47;;;8.2;;
KLO;01.09.1980 00:00;14.9;25.8;5.6;;4;;80;13.4;970.6;;;;;1.5;;5.4;;42.3;;;;;11214;51;;;8.2;;
KLO;01.10.1980 00:00;8;20.6;-1.1;;-2;;87.1;9.4;963.7;;;;;1.6;;6.1;;105.9;;;;;4866;25;;;323.3;;
KLO;01.11.1980 00:00;2.2;15.6;-5.8;;;;85;6.2;966.5;;;;;2.3;;8.3;;39.9;;;;;2364;15;;;535.2;;
KLO;01.12.1980 00:00;-0.8;10.8;-13.5;;-16;;84.2;5.1;970.3;;;;;2.4;;9;;34.5;;;;;3048;20;;;645.2;;
KLO;01.01.1981 00:00;-2.2;7.1;-15.6;-2.8;-18.5;7;85.2;4.6;971.5;1025.5;;;;2.3;22.8;8.3;82.1;77;41;;;;2270;15;11;0;688.4;440.4;75.6
KLO;01.02.1981 00:00;-1.1;6.9;-8.5;-1.4;-10.8;9.7;81.8;4.7;968.7;1022.3;;;;2;18;7.2;64.8;22;72;;;;4743;30;16.4;0;589.5;365.5;15.9
KLO;01.03.1981 00:00;7.5;21.3;-2.6;7.3;-4.8;27.4;78;8.1;961.7;1013.3;;;;2.4;16.6;8.6;59.8;88.7;104;;;;5967;28;46.8;0;363.8;147.8;71.6
KLO;01.04.1981 00:00;9.6;22.6;-3.2;10.3;-6.4;30.6;70.7;8.5;965.5;1016.8;;;;2.2;14.9;7.9;53.6;18.6;176;;;;9962;43;70.8;0;252.1;92.1;-33.4
KLO;01.05.1981 00:00;12.1;27.4;1.2;13.1;0.9;33.6;74.9;10.3;962.4;1013.1;;;;1.7;16.4;6.1;59;98.9;183;;;;8807;33;85.2;1.5;164.5;44.5;53
KLO;01.06.1981 00:00;15.7;28.7;4.4;17.1;2.4;35.4;71.8;12.7;967.7;1018;;;;1.9;16.3;6.8;58.7;40;217;;;;9896;37;102;13.8;66.2;10.2;-22.1
KLO;01.07.1981 00:00;16.5;29.1;7.7;17.5;6.1;37;75.3;13.8;968;1018.1;;;;1.6;17.5;5.8;63;98.3;183;;;;9166;34;93.8;17.1;42.9;2.9;37.6
KLO;01.08.1981 00:00;17.5;29.8;6.3;18.6;4.4;37.9;69.1;13.5;968.9;1018.9;;;;1.6;20.2;5.8;72.7;81.6;206;;;;13302;54;102;28.5;0;0;-8
KLO;01.09.1981 00:00;14.2;24;5;14.5;4.1;30.9;79.2;12.7;967;1017.5;;;;1.6;14.3;5.8;51.5;166.2;108;;;;4980;23;53;0;49.2;9.2;155.4
KLO;01.10.1981 00:00;9;22.5;-2.3;8.9;-3.9;26.6;79.3;9.2;964;1015.4;;;;2.3;22.6;8.3;81.4;201.4;73;;;;4384;23;35.8;0;308.2;100.2;186.2
KLO;01.11.1981 00:00;4.3;17.1;-7;3.5;-9.4;21.5;77.4;6.7;974.5;1027.4;;;;2.1;21.6;7.6;77.8;55.9;58;;;;6680;44;19.6;0;470.3;230.3;32.1
KLO;01.12.1981 00:00;0.2;11.3;-17.4;-0.4;-19.2;9.3;82.2;5.2;953.6;1006.1;;;;2.7;28.4;9.7;102.2;157.1;30;;;;1305;9;15.3;0;612.4;364.4;162.3
KLO;01.01.1982 00:00;-0.7;9.7;-9.1;-1;-10.4;10.9;83.8;5.1;969;1022.6;;;;2.2;23.2;7.9;83.5;124.7;33;;;;1389;9;13;0;642.9;394.9;126.2
KLO;01.02.1982 00:00;0.1;10.8;-14.1;-0.2;-15.1;14.6;80.6;5.1;969.5;1023;;;;1.6;12;5.8;43.2;8.4;67;;;;4431;28;16.9;0;557.1;333.1;4
KLO;01.03.1982 00:00;4.1;16.3;-3.7;3.9;-5.7;23.1;73.9;6;967;1019.5;;;;2.6;23.4;9.4;84.2;50.2;109;;;;6858;33;43.1;0;492.2;244.2;29.6
KLO;01.04.1982 00:00;7.4;19.6;-1.4;8.2;-3.8;24.5;63.7;6.4;966.6;1018.5;;;;2.7;21;9.7;75.6;33.1;191;;;;11060;48;74.9;0;378.2;138.2;-26.2
KLO;01.05.1982 00:00;12.8;26.2;0;14.4;-2.6;35.2;68;9.8;969.2;1020.1;;;;2.1;16.3;7.6;58.7;33;225;;;;12659;48;103.7;0;131.3;43.3;-45
KLO;01.06.1982 00:00;16.9;29.9;7.1;18.7;6.2;38.6;72.5;13.5;966;1016;;;;1.8;13.7;6.5;49.3;162.8;219;;;;10092;38;107;20.7;18.6;2.6;97.9
KLO;01.07.1982 00:00;19;30.3;10.1;20.8;8.5;39.9;71.4;15.2;967.5;1017.2;;;;1.9;16.6;6.8;59.8;97.4;219;;;;12326;46;118.4;50.9;0;0;14.6
KLO;01.08.1982 00:00;16.6;29.8;6.5;17.9;5.4;35.2;77.6;14.5;967.1;1017.1;;;;1.5;16.3;5.4;58.7;139;172;;;;8668;35;85.4;10.2;16.4;0.4;92.9
KLO;01.09.1982 00:00;15.6;27.4;6;16.6;4;34.6;80.1;14.1;969.1;1019.5;;;;1.3;16.9;4.7;60.8;33.5;141;;;;8840;42;61.8;2.4;17.4;1.4;3.4
KLO;01.10.1982 00:00;9.3;17.4;2.5;9.6;1.1;25.2;83.2;9.8;964;1015.3;;;;2;19;7.2;68.4;112.7;69;;;;3462;18;33;0;310.7;86.7;101.4
KLO;01.11.1982 00:00;5.2;20.9;-3.2;5.1;-3.9;21.8;83.8;7.4;967.4;1019.7;;;;1.9;18.6;6.8;67;59.2;40;;;;2452;16;19.5;0;437.1;205.1;53.4
KLO;01.12.1982 00:00;2.9;12.2;-5.8;2.4;-7.7;11.8;83;6.4;966;1018.6;;;;2.6;24.6;9.4;88.6;91.1;25;;;;1849;13;16.8;0;530.2;282.2;87.6
KLO;01.01.1983 00:00;2.6;11.7;-6.6;1.9;-8.7;13;82.9;6.2;977.8;1031.2;;;;2.8;19.6;10.1;70.6;62.8;43;;;;3869;25;16.5;0;539.9;291.9;60
KLO;01.02.1983 00:00;-1.5;12;-12;-2.1;-13.8;11.2;75.7;4.3;967.1;1020.8;;;;2.6;21.9;9.4;78.8;55.7;76;;;;4527;28;19.9;0;602.5;378.5;49.7
KLO;01.03.1983 00:00;5.5;17;-3.5;5.7;-4.7;23;76.5;6.9;967.6;1019.9;;;;2.3;18.2;8.3;65.5;50.3;111;;;;6417;31;41.8;0;450.5;202.5;33.8
KLO;01.04.1983 00:00;9;24.1;0;9.8;-1.2;30;73.6;8.3;960.5;1011.7;;;;2.5;20.7;9;74.5;82.9;152;;;;5982;26;67.2;0;294.2;94.2;51.1
KLO;01.05.1983 00:00;10.8;24.8;2.6;12.1;1.5;33.1;75.8;9.6;961.6;1012.5;;;;2.1;15.5;7.6;55.8;117.9;164;;;;7180;27;76.7;0;218.1;58.1;78.1
KLO;01.06.1983 00:00;17.2;30;6.9;19;5.8;38.2;67.5;13;969;1019;;;;2;15.8;7.2;56.9;108.2;225;;;;10284;39;112.1;16.6;16.6;0.6;37.4
KLO;01.07.1983 00:00;21.7;36.1;9.5;23.7;8.3;44.8;62.2;15.4;967.6;1016.8;;;;1.6;19.6;5.8;70.6;60.3;263;;;;17419;65;144;111.1;0;0;-65
KLO;01.08.1983 00:00;18.5;29.6;9.1;19.7;7;36.6;69.1;14.3;967.5;1017.3;;;;1.7;13;6.1;46.8;42.4;187;;;;10896;44;101.3;29.6;0;0;-26
KLO;01.09.1983 00:00;14.5;25.1;5.7;15.3;3.9;32.4;73.8;12;968.5;1019.1;;;;1.7;14;6.1;50.4;101.4;147;;;;10327;49;65.7;0;45.8;5.8;58.4
KLO;01.10.1983 00:00;9.6;24;-0.8;9.7;-2.5;29.7;77.6;9.4;972.9;1024.6;;;;1.7;16.4;6.1;59;31.2;92;;;;6902;37;37.1;0;268.6;92.6;10.5
KLO;01.11.1983 00:00;3;14.4;-6.5;2.8;-8.4;17;82.9;6.5;968.7;1021.5;;;;1.8;23.7;6.5;85.3;85.8;37;;;;2112;14;15.7;0;511.4;271.4;80.1
KLO;01.12.1983 00:00;0.7;13.6;-8.9;0.1;-11;16.3;82.4;5.5;968.6;1021.8;;;;1.7;18.8;6.1;67.7;39.3;35;;;;3424;24;11.6;0;597.2;349.2;34.4
KLO;01.01.1984 00:00;1;11.4;-10.2;0.4;-12.7;10.7;80.7;5.3;964.6;1017.5;;;;2.6;21.7;9.4;78.1;86.4;40;;;;2663;18;17.3;0;589.5;341.5;84.1
KLO;01.02.1984 00:00;0;10.2;-8.3;-0.4;-9.8;13.3;77.3;4.9;968.9;1022.3;;;;2.7;20.9;9.7;75.2;58.1;65;;;;3454;21;20.9;0;581.2;349.2;53.7
KLO;01.03.1984 00:00;2.5;15;-7.2;2.6;-9.8;20.9;71;5.2;964.3;1016.9;;;;1.8;15.2;6.5;54.7;18.8;136;;;;8426;40;41.2;0;541;293;-7.6
KLO;01.04.1984 00:00;7.4;23.7;-1.9;7.6;-3.8;28.3;68.2;6.7;966.3;1018.1;;;;2.8;19.5;10.1;70.2;60.6;179;;;;10437;45;72.6;0;340.3;148.3;2.2
KLO;01.05.1984 00:00;10.2;21.3;-1.9;10.7;-3.4;28.6;74.5;9.1;957.8;1008.6;;;;2.9;17;10.4;61.2;67.6;159;;;;5275;20;76.1;0;248.1;64.1;32.8
KLO;01.06.1984 00:00;15.5;27.2;6.3;16.5;4.3;34.7;68;11.6;966.9;1017.2;;;;2.6;16.5;9.4;59.4;45.5;229;;;;11503;43;111.6;4.9;43.6;3.6;-33.7
KLO;01.07.1984 00:00;18.3;35.4;5.8;19.5;4.6;40.8;65.6;13.3;969.1;1019.1;;;;2.3;16.5;8.3;59.4;58;241;;;;14546;54;129.4;47.5;0;0;-50.7
KLO;01.08.1984 00:00;17.3;30.7;9.1;17.9;7.5;36;72.9;13.9;967.9;1017.9;;;;2.1;16.9;7.6;60.8;57.1;181;;;;10394;42;95.2;7.2;0;0;0.2
KLO;01.09.1984 00:00;13.1;29.4;6.7;13.3;5.5;33.5;79.3;11.9;963.4;1013.9;;;;2.5;24.1;9;86.8;162.3;114;;;;6440;30;57.7;6.6;111;23;133.9
KLO;01.10.1984 00:00;10.2;20.4;1.4;10;-0.2;25.4;82.1;10.2;969.3;1020.7;;;;2.1;22;7.6;79.2;55;85;;;;5782;31;35.8;0;239.8;63.8;39.9
KLO;01.11.1984 00:00;5.4;17.5;-3.1;4.9;-4;16.4;87.7;7.9;962.1;1014.1;;;;2;27.2;7.2;97.9;67.8;39;;;;2018;13;17.7;0;424.8;200.8;63.4
KLO;01.12.1984 00:00;1.6;11;-6.9;1.1;-9.3;12.8;88;6.1;972.5;1025.8;;;;1.8;13.2;6.5;47.5;44.1;28;;;;2076;15;10.7;0;570.2;322.2;42.1
KLO;01.01.1985 00:00;-6;8.5;-24.2;-6.6;-28.1;7.4;86.3;3.9;961.9;1016.2;;;;2;16.1;7.2;58;63.1;41;;;;1667;11;7.7;0;805.1;557.1;62
KLO;01.02.1985 00:00;-0.6;10.4;-15.2;-1.1;-17;14.2;76.9;5;969.7;1023.3;;;;2.4;14.2;8.6;51.1;47.2;78;;;;5219;33;20.1;0;577.2;353.2;40.4
KLO;01.03.1985 00:00;3.4;15.9;-8.9;3.3;-10.6;20.2;75.3;5.8;963.8;1016.3;;;;2.6;22.1;9.4;79.6;29.1;106;;;;5454;26;40.7;0;513.6;265.6;10.9
