station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
ALT;01.01.1864 00:00;-3.8;;;;;;;;971.4;;;;;;;;;51.3;;;;;;;;;738.1;;
ALT;01.02.1864 00:00;0.5;;;;;;;;959.9;;;;;;;;;46.7;;;;;;;;;564.1;;
ALT;01.03.1864 00:00;6.4;;;;;;;;955.4;;;;;;;;;39;;;;;;;;;408.1;;
ALT;01.04.1864 00:00;8.3;;;;;;;;963.8;;;;;;;;;194.3;;;;;;;;;328.8;;
ALT;01.05.1864 00:00;13.5;;;;;;;;961.4;;;;;;;;;128;;;;;;;;;115.9;;
ALT;01.06.1864 00:00;15.3;;;;;;;;963.9;;;;;;;;;208.7;;;;;;;;;46;;
ALT;01.07.1864 00:00;17.6;;;;;;;;964.4;;;;;;;;;204;;;;;;;;;0;;
ALT;01.08.1864 00:00;16.3;;;;;;;;965.6;;;;;;;;;89;;;;;;;;;64.5;;
ALT;01.09.1864 00:00;13.9;;;;;;;;965.9;;;;;;;;;81.3;;;;;;;;;93.5;;
ALT;01.10.1864 00:00;9.9;;;;;;;;958.5;;;;;;;;;31.1;;;;;;;;;278.2;;
ALT;01.11.1864 00:00;5;;;;;;;;959.2;;;;;;;;;86;;;;;;;;;443.5;;
ALT;01.12.1864 00:00;-0.7;;;;;;;;963.7;;;;;;;;;7.3;;;;;;;;;643;;
ALT;01.01.1865 00:00;1.7;;;;;;;;954.4;;;;;;;;;66.7;;;;;;;;;565.9;;
ALT;01.02.1865 00:00;-0.2;;;;;;;;959.6;;;;;;;;;31.6;;;;;;;;;564.8;;
ALT;01.03.1865 00:00;0.4;;;;;;;;955.7;;;;;;;;;85.5;;;;;;;;;608.4;;
ALT;01.04.1865 00:00;13.5;;;;;;;;966.8;;;;;;;;;1.3;;;;;;;;;123.3;;
ALT;01.05.1865 00:00;17.2;;;;;;;;964.2;;;;;;;;;70.3;;;;;;;;;26.5;;
ALT;01.06.1865 00:00;16.9;;;;;;;;966.6;;;;;;;;;88.9;;;;;;;;;8.2;;
ALT;01.07.1865 00:00;19.5;;;;;;;;964.8;;;;;;;;;257.2;;;;;;;;;0;;
ALT;01.08.1865 00:00;16.5;;;;;;;;963.3;;;;;;;;;228.2;;;;;;;;;16.8;;
ALT;01.09.1865 00:00;16.2;;;;;;;;971.8;;;;;;;;;2;;;;;;;;;0;;
ALT;01.10.1865 00:00;10.9;;;;;;;;958;;;;;;;;;109.5;;;;;;;;;234.1;;
ALT;01.11.1865 00:00;6.6;;;;;;;;964.1;;;;;;;;;87.9;;;;;;;;;387;;
ALT;01.12.1865 00:00;-0.3;;;;;;;;974.1;;;;;;;;;5.9;;;;;;;;;622.5;;
ALT;01.01.1866 00:00;2.8;;;;;;;;;;;;;;;;;78.4;;;;;;;;;534.4;;
ALT;01.02.1866 00:00;5.3;;;;;;;;;;;;;;;;;134.5;;;;;;;;;411.5;;
ALT;01.03.1866 00:00;6;;;;;;;;;;;;;;;;;143.2;;;;;;;;;434.8;;
ALT;01.04.1866 00:00;10.8;;;;;;;;;;;;;;;;;121.9;;;;;;;;;204.2;;
ALT;01.05.1866 00:00;11.5;;;;;;;;;;;;;;;;;105.2;;;;;;;;;195.4;;
ALT;01.06.1866 00:00;18.1;;;;;;;;;;;;;;;;;70;;;;;;;;;8.3;;
ALT;01.07.1866 00:00;18.1;;;;;;;;;;;;;;;;;149.8;;;;;;;;;0;;
ALT;01.08.1866 00:00;15.7;;;;;;;;;;;;;;;;;279.3;;;;;;;;;26.3;;
ALT;01.09.1866 00:00;15.7;;;;;;;;;;;;;;;;;117.4;;;;;;;;;45.3;;
ALT;01.10.1866 00:00;9.7;;;;;;;;;;;;;;;;;4;;;;;;;;;292;;
ALT;01.11.1866 00:00;4.3;;;;;;;;;;;;;;;;;241.7;;;;;;;;;471.3;;
ALT;01.12.1866 00:00;2.6;;;;;;;;;;;;;;;;;119.9;;;;;;;;;540.7;;
ALT;01.01.1867 00:00;0.8;;;;;;;;957.5;;;;;;;;;179.9;;;;;;;;;594.3;;
ALT;01.02.1867 00:00;6.6;;;;;;;;972.2;;;;;;;;;105.4;;;;;;;;;357.3;;
ALT;01.03.1867 00:00;6.1;;;;;;;;957;;;;;;;;;130.7;;;;;;;;;411.1;;
ALT;01.04.1867 00:00;9.9;;;;;;;;963.6;;;;;;;;;201.3;;;;;;;;;269.8;;
ALT;01.05.1867 00:00;14;;;;;;;;963.4;;;;;;;;;117.2;;;;;;;;;133.4;;
ALT;01.06.1867 00:00;16.4;;;;;;;;966.8;;;;;;;;;157.1;;;;;;;;;40.7;;
ALT;01.07.1867 00:00;17.2;;;;;;;;966.2;;;;;;;;;54.4;;;;;;;;;0;;
ALT;01.08.1867 00:00;18.3;;;;;;;;966.6;;;;;;;;;86.1;;;;;;;;;0;;
ALT;01.09.1867 00:00;15.6;;;;;;;;969.1;;;;;;;;;71.2;;;;;;;;;66.1;;
ALT;01.10.1867 00:00;8;;;;;;;;965.7;;;;;;;;;220.3;;;;;;;;;355;;
ALT;01.11.1867 00:00;3.7;;;;;;;;971.5;;;;;;;;;20.9;;;;;;;;;479.7;;
ALT;01.12.1867 00:00;-0.7;;;;;;;;963.1;;;;;;;;;200.8;;;;;;;;;640.3;;
ALT;01.01.1868 00:00;-1.4;;;;;;;;964.5;;;;;;;;;74.2;;;;;;;;;662.8;;
ALT;01.02.1868 00:00;3.2;;;;;;;;973.3;;;;;;;;;24.9;;;;;;;;;486;;
ALT;01.03.1868 00:00;3.8;;;;;;;;965.7;;;;;;;;;268.9;;;;;;;;;503.7;;
ALT;01.04.1868 00:00;8.6;;;;;;;;964.1;;;;;;;;;124.6;;;;;;;;;309.6;;
ALT;01.05.1868 00:00;17.9;;;;;;;;966.1;;;;;;;;;43.5;;;;;;;;;0;;
ALT;01.06.1868 00:00;17.7;;;;;;;;968;;;;;;;;;137.5;;;;;;;;;20.9;;
ALT;01.07.1868 00:00;18.1;;;;;;;;965.6;;;;;;;;;185.1;;;;;;;;;8.1;;
ALT;01.08.1868 00:00;18.4;;;;;;;;966;;;;;;;;;71.9;;;;;;;;;8.7;;
ALT;01.09.1868 00:00;16.9;;;;;;;;963.5;;;;;;;;;113.7;;;;;;;;;8.6;;
ALT;01.10.1868 00:00;9.9;;;;;;;;965.9;;;;;;;;;230.2;;;;;;;;;266.3;;
ALT;01.11.1868 00:00;2.9;;;;;;;;965.4;;;;;;;;;38.6;;;;;;;;;505.5;;
ALT;01.12.1868 00:00;6.6;;;;;;;;962.2;;;;;;;;;188.2;;;;;;;;;409.5;;
ALT;01.01.1869 00:00;0.7;;;;;;;;971.3;;;;;;;;;51.1;;;;;;;;;593.3;;
ALT;01.02.1869 00:00;6.7;;;;;;;;970.7;;;;;;;;;37.4;;;;;;;;;354.2;;
ALT;01.03.1869 00:00;2.2;;;;;;;;952.6;;;;;;;;;143.2;;;;;;;;;551.3;;
ALT;01.04.1869 00:00;10.7;;;;;;;;964.2;;;;;;;;;142.5;;;;;;;;;215;;
ALT;01.05.1869 00:00;15.6;;;;;;;;959.6;;;;;;;;;119.5;;;;;;;;;8.7;;
ALT;01.06.1869 00:00;14.3;;;;;;;;965.4;;;;;;;;;164.9;;;;;;;;;89.8;;
ALT;01.07.1869 00:00;20.4;;;;;;;;966.6;;;;;;;;;145.8;;;;;;;;;0;;
ALT;01.08.1869 00:00;16.1;;;;;;;;967.4;;;;;;;;;233.5;;;;;;;;;8;;
ALT;01.09.1869 00:00;15.5;;;;;;;;965.4;;;;;;;;;58.8;;;;;;;;;25.4;;
ALT;01.10.1869 00:00;7.5;;;;;;;;966.5;;;;;;;;;86.3;;;;;;;;;325.6;;
ALT;01.11.1869 00:00;5;;;;;;;;964.2;;;;;;;;;125.4;;;;;;;;;449.6;;
ALT;01.12.1869 00:00;0.9;;;;;;;;959.9;;;;;;;;;104.9;;;;;;;;;591.7;;
ALT;01.01.1870 00:00;-0.2;;;;;;;;965.5;;;;;;;;;26;;;;;;;;;625.7;;
ALT;01.02.1870 00:00;0.7;;;;;;;;959;;;;;;;;;20;;;;;;;;;533.6;;
ALT;01.03.1870 00:00;3.4;;;;;;;;960.9;;;;;;;;;69.9;;;;;;;;;515.1;;
ALT;01.04.1870 00:00;9.1;;;;;;;;968;;;;;;;;;63.1;;;;;;;;;290.7;;
ALT;01.05.1870 00:00;15.1;;;;;;;;966.3;;;;;;;;;37.3;;;;;;;;;90.5;;
ALT;01.06.1870 00:00;17.3;;;;;;;;967;;;;;;;;;87.3;;;;;;;;;16.5;;
ALT;01.07.1870 00:00;19.9;;;;;;;;964.5;;;;;;;;;67.4;;;;;;;;;0;;
ALT;01.08.1870 00:00;15.7;;;;;;;;961.5;;;;;;;;;208.5;;;;;;;;;28.2;;
ALT;01.09.1870 00:00;13.3;;;;;;;;968.6;;;;;;;;;98.8;;;;;;;;;119.7;;
ALT;01.10.1870 00:00;9;;;;;;;;962;;;;;;;;;283.6;;;;;;;;;318.2;;
ALT;01.11.1870 00:00;6.2;;;;;;;;959.7;;;;;;;;;177.4;;;;;;;;;410;;
ALT;01.12.1870 00:00;-1.5;;;;;;;;957;;;;;;;;;88.5;;;;;;;;;667.1;;
ALT;01.01.1871 00:00;-2.8;;;;;;;;959.4;;;;;;;;;48.4;;;;;;;;;706.6;;
ALT;01.02.1871 00:00;2.2;;;;;;;;970.1;;;;;;;;;83.9;;;;;;;;;497.9;;
ALT;01.03.1871 00:00;6.1;;;;;;;;967.8;;;;;;;;;48;;;;;;;;;412.3;;
ALT;01.04.1871 00:00;9.8;;;;;;;;963.6;;;;;;;;;203.7;;;;;;;;;298.9;;
ALT;01.05.1871 00:00;12.8;;;;;;;;965.2;;;;;;;;;105.4;;;;;;;;;126;;
ALT;01.06.1871 00:00;13.7;;;;;;;;963.6;;;;;;;;;231.7;;;;;;;;;114.9;;
ALT;01.07.1871 00:00;18.9;;;;;;;;964.8;;;;;;;;;94.3;;;;;;;;;0;;
ALT;01.08.1871 00:00;17.7;;;;;;;;970.4;;;;;;;;;160.8;;;;;;;;;8.2;;
ALT;01.09.1871 00:00;16.7;;;;;;;;965.5;;;;;;;;;24.1;;;;;;;;;0;;
ALT;01.10.1871 00:00;7.7;;;;;;;;966.8;;;;;;;;;129.7;;;;;;;;;358.4;;
ALT;01.11.1871 00:00;2.9;;;;;;;;960.7;;;;;;;;;53.4;;;;;;;;;505.7;;
ALT;01.12.1871 00:00;-5.6;;;;;;;;968.5;;;;;;;;;7.7;;;;;;;;;793.7;;
ALT;01.01.1872 00:00;2.3;;;;;;;;960.3;;;;;;;;;31.4;;;;;;;;;541.6;;
ALT;01.02.1872 00:00;2.1;;;;;;;;965.7;;;;;;;;;64.2;;;;;;;;;517.8;;
ALT;01.03.1872 00:00;6.8;;;;;;;;961.9;;;;;;;;;90.7;;;;;;;;;372;;
ALT;01.04.1872 00:00;10.4;;;;;;;;962.6;;;;;;;;;163.7;;;;;;;;;237.6;;
ALT;01.05.1872 00:00;12.9;;;;;;;;963.8;;;;;;;;;254.7;;;;;;;;;109.7;;
ALT;01.06.1872 00:00;15.7;;;;;;;;967.3;;;;;;;;;173.2;;;;;;;;;28.4;;
ALT;01.07.1872 00:00;18.6;;;;;;;;967.6;;;;;;;;;164.2;;;;;;;;;0;;
ALT;01.08.1872 00:00;16;;;;;;;;967.5;;;;;;;;;207.9;;;;;;;;;0;;
ALT;01.09.1872 00:00;15.1;;;;;;;;967.8;;;;;;;;;54.8;;;;;;;;;100.5;;
ALT;01.10.1872 00:00;12.3;;;;;;;;961.5;;;;;;;;;240.9;;;;;;;;;171;;
ALT;01.11.1872 00:00;7.9;;;;;;;;963.4;;;;;;;;;63.2;;;;;;;;;348.1;;
ALT;01.12.1872 00:00;5.7;;;;;;;;959.2;;;;;;;;;127.4;;;;;;;;;431;;
ALT;01.01.1873 00:00;2.4;;;;;;;;964.2;;;;;;;;;21.7;;;;;;;;;546.2;;
ALT;01.02.1873 00:00;1.7;;;;;;;;964.6;;;;;;;;;24;;;;;;;;;504.9;;
ALT;01.03.1873 00:00;7.9;;;;;;;;958.8;;;;;;;;;57.2;;;;;;;;;366.3;;
ALT;01.04.1873 00:00;8.2;;;;;;;;959.5;;;;;;;;;130;;;;;;;;;329.6;;
ALT;01.05.1873 00:00;11.2;;;;;;;;963.3;;;;;;;;;145.8;;;;;;;;;222.6;;
ALT;01.06.1873 00:00;17.1;;;;;;;;965.3;;;;;;;;;68.6;;;;;;;;;35.3;;
ALT;01.07.1873 00:00;19.9;;;;;;;;967.8;;;;;;;;;219.6;;;;;;;;;0;;
ALT;01.08.1873 00:00;19;;;;;;;;968.1;;;;;;;;;190.9;;;;;;;;;0;;
ALT;01.09.1873 00:00;14.2;;;;;;;;966.6;;;;;;;;;137.4;;;;;;;;;53.9;;
ALT;01.10.1873 00:00;10.2;;;;;;;;963.1;;;;;;;;;212.1;;;;;;;;;252.9;;
ALT;01.11.1873 00:00;5.8;;;;;;;;962;;;;;;;;;76.5;;;;;;;;;404.9;;
ALT;01.12.1873 00:00;-0.1;;;;;;;;973.2;;;;;;;;;55.8;;;;;;;;;623.3;;
ALT;01.01.1874 00:00;0.5;;;;;;;;970.8;;;;;;;;;14.4;;;;;;;;;604.6;;
ALT;01.02.1874 00:00;1.6;;;;;;;;966.5;;;;;;;;;28.9;;;;;;;;;514;;
ALT;01.03.1874 00:00;4.4;;;;;;;;970.4;;;;;;;;;44.7;;;;;;;;;483.2;;
ALT;01.04.1874 00:00;11;;;;;;;;960.8;;;;;;;;;112.9;;;;;;;;;211.4;;
ALT;01.05.1874 00:00;10.3;;;;;;;;960.6;;;;;;;;;114.3;;;;;;;;;258.2;;
ALT;01.06.1874 00:00;17.3;;;;;;;;967.4;;;;;;;;;201.9;;;;;;;;;37.8;;
ALT;01.07.1874 00:00;20.3;;;;;;;;967;;;;;;;;;291.4;;;;;;;;;0;;
ALT;01.08.1874 00:00;16.9;;;;;;;;966.3;;;;;;;;;207.5;;;;;;;;;0;;
ALT;01.09.1874 00:00;17;;;;;;;;967.6;;;;;;;;;48.9;;;;;;;;;0;;
ALT;01.10.1874 00:00;10.3;;;;;;;;966.3;;;;;;;;;65.5;;;;;;;;;261.7;;
ALT;01.11.1874 00:00;1.7;;;;;;;;962.5;;;;;;;;;276.6;;;;;;;;;550.4;;
ALT;01.12.1874 00:00;-0.3;;;;;;;;954.8;;;;;;;;;77.8;;;;;;;;;627.9;;
ALT;01.01.1875 00:00;1.8;;;;;;;;967.9;;;;;;;;;129.2;;;;;;;;;565.2;;
ALT;01.02.1875 00:00;-1;;;;;;;;960.8;;;;;;;;;49.9;;;;;;;;;587.5;;
ALT;01.03.1875 00:00;3.4;;;;;;;;965.5;;;;;;;;;50;;;;;;;;;513.5;;
ALT;01.04.1875 00:00;9.6;;;;;;;;;;;;;;;;;39.9;;;;;;;;;262.9;;
ALT;01.05.1875 00:00;15.1;;;;;;;;;;;;;;;;;95.2;;;;;;;;;18.3;;
ALT;01.06.1875 00:00;17.8;;;;;;;;964.2;;;;;;;;;130.7;;;;;;;;;17.8;;
ALT;01.07.1875 00:00;17.4;;;;;;;;;;;;;;;;;190;;;;;;;;;0;;
ALT;01.08.1875 00:00;18.9;;;;;;;;;;;;;;;;;165;;;;;;;;;0;;
ALT;01.09.1875 00:00;16.1;;;;;;;;;;;;;;;;;170;;;;;;;;;18.7;;
ALT;01.10.1875 00:00;9;;;;;;;;;;;;;;;;;200;;;;;;;;;;;
ALT;01.11.1875 00:00;4;;;;;;;;;;;;;;;;;130;;;;;;;;;;;
ALT;01.12.1875 00:00;-1.5;;;;;;;;;;;;;;;;;25;;;;;;;;;;;
ALT;01.01.1876 00:00;-0.4;;;;;;;;970.9;;;;;;;;;59.5;;;;;;;;;633.7;;
ALT;01.02.1876 00:00;2.2;;;;;;;;961.9;;;;;;;;;169.6;;;;;;;;;517;;
ALT;01.03.1876 00:00;5.7;;;;;;;;954.5;;;;;;;;;187.6;;;;;;;;;432.7;;
ALT;01.04.1876 00:00;10;;;;;;;;960;;;;;;;;;128.1;;;;;;;;;267.8;;
ALT;01.05.1876 00:00;10.4;;;;;;;;962.6;;;;;;;;;121.7;;;;;;;;;235.7;;
ALT;01.06.1876 00:00;16.5;;;;;;;;962.3;;;;;;;;;264.3;;;;;;;;;16.8;;
ALT;01.07.1876 00:00;18.7;;;;;;;;967.2;;;;;;;;;115.9;;;;;;;;;0;;
ALT;01.08.1876 00:00;18.6;;;;;;;;964.7;;;;;;;;;161.8;;;;;;;;;17.3;;
ALT;01.09.1876 00:00;13.6;;;;;;;;962.8;;;;;;;;;167.8;;;;;;;;;92.8;;
ALT;01.10.1876 00:00;12.4;;;;;;;;963.5;;;;;;;;;21.1;;;;;;;;;138.7;;
ALT;01.11.1876 00:00;3.7;;;;;;;;962.3;;;;;;;;;89.5;;;;;;;;;490.1;;
ALT;01.12.1876 00:00;4.8;;;;;;;;955.5;;;;;;;;;66.5;;;;;;;;;463.3;;
ALT;01.01.1877 00:00;4.6;;;;;;;;965.9;;;;;;;;;74.4;;;;;;;;;447.5;;
ALT;01.02.1877 00:00;3.8;;;;;;;;964.3;;;;;;;;;180.7;;;;;;;;;454.2;;
ALT;01.03.1877 00:00;4.2;;;;;;;;956.1;;;;;;;;;78;;;;;;;;;482.2;;
ALT;01.04.1877 00:00;9.1;;;;;;;;;;;;;;;;;86.5;;;;;;;;;298.7;;
ALT;01.05.1877 00:00;11.4;;;;;;;;960;;;;;;;;;104.5;;;;;;;;;226.4;;
ALT;01.06.1877 00:00;19.5;;;;;;;;966.4;;;;;;;;;119.2;;;;;;;;;0;;
ALT;01.07.1877 00:00;17.9;;;;;;;;965.7;;;;;;;;;249.2;;;;;;;;;0;;
ALT;01.08.1877 00:00;19.3;;;;;;;;964.7;;;;;;;;;128.3;;;;;;;;;0;;
ALT;01.09.1877 00:00;13.2;;;;;;;;965;;;;;;;;;40.7;;;;;;;;;125.7;;
ALT;01.10.1877 00:00;7.6;;;;;;;;967;;;;;;;;;73.1;;;;;;;;;354;;
ALT;01.11.1877 00:00;6;;;;;;;;961.8;;;;;;;;;114.7;;;;;;;;;412.7;;
ALT;01.12.1877 00:00;1.2;;;;;;;;965.7;;;;;;;;;113.7;;;;;;;;;581.4;;
ALT;01.01.1878 00:00;-1.6;;;;;;;;968.4;;;;;;;;;60.5;;;;;;;;;670.6;;
ALT;01.02.1878 00:00;0.9;;;;;;;;973.6;;;;;;;;;16.9;;;;;;;;;535.6;;
ALT;01.03.1878 00:00;3.8;;;;;;;;964;;;;;;;;;159.9;;;;;;;;;503.7;;
ALT;01.04.1878 00:00;9.6;;;;;;;;959.4;;;;;;;;;96.6;;;;;;;;;279.9;;
ALT;01.05.1878 00:00;14.7;;;;;;;;961.1;;;;;;;;;97.4;;;;;;;;;45.8;;
ALT;01.06.1878 00:00;16.4;;;;;;;;963.7;;;;;;;;;151.7;;;;;;;;;0;;
ALT;01.07.1878 00:00;17.3;;;;;;;;964.6;;;;;;;;;202.3;;;;;;;;;10;;
ALT;01.08.1878 00:00;17.9;;;;;;;;961.2;;;;;;;;;137.7;;;;;;;;;0;;
ALT;01.09.1878 00:00;14.5;;;;;;;;965;;;;;;;;;112;;;;;;;;;65.5;;
ALT;01.10.1878 00:00;11.3;;;;;;;;962;;;;;;;;;99.9;;;;;;;;;209.1;;
ALT;01.11.1878 00:00;4.7;;;;;;;;957.1;;;;;;;;;98.6;;;;;;;;;447;;
ALT;01.12.1878 00:00;-0.9;;;;;;;;956.2;;;;;;;;;70.8;;;;;;;;;648;;
ALT;01.01.1879 00:00;1.3;;;;;;;;962.4;;;;;;;;;45;;;;;;;;;572.7;;
ALT;01.02.1879 00:00;3.3;;;;;;;;951.6;;;;;;;;;67.5;;;;;;;;;462.7;;
ALT;01.03.1879 00:00;6.2;;;;;;;;963;;;;;;;;;32.7;;;;;;;;;411;;
ALT;01.04.1879 00:00;8.2;;;;;;;;952.8;;;;;;;;;136.5;;;;;;;;;339.1;;
ALT;01.05.1879 00:00;9.9;;;;;;;;961.2;;;;;;;;;128;;;;;;;;;258.5;;
ALT;01.06.1879 00:00;16.9;;;;;;;;963.7;;;;;;;;;125.5;;;;;;;;;0;;
ALT;01.07.1879 00:00;15.6;;;;;;;;963.2;;;;;;;;;195.1;;;;;;;;;16.6;;
ALT;01.08.1879 00:00;19.5;;;;;;;;964.1;;;;;;;;;134.8;;;;;;;;;0;;
ALT;01.09.1879 00:00;14.6;;;;;;;;965;;;;;;;;;140.3;;;;;;;;;91.5;;
ALT;01.10.1879 00:00;8.2;;;;;;;;967.1;;;;;;;;;90.2;;;;;;;;;351.5;;
ALT;01.11.1879 00:00;2.3;;;;;;;;966;;;;;;;;;117.8;;;;;;;;;518.8;;
ALT;01.12.1879 00:00;-4.8;;;;;;;;972.6;;;;;;;;;33.1;;;;;;;;;768.7;;
ALT;01.01.1880 00:00;-3.2;;;;;;;;973.9;;;;;;;;;21.7;;;;;;;;0;719;;
ALT;01.02.1880 00:00;1.9;;;;;;;;963.8;;;;;;;;;25.6;;;;;;;;;516.4;;
ALT;01.03.1880 00:00;7;;;;;;;;967.1;;;;;;;;;50.4;;;;;;;;;402.6;;
ALT;01.04.1880 00:00;10.2;;;;;;;;959;;;;;;;;;105.3;;;;;;;;;227.1;;
ALT;01.05.1880 00:00;12.2;;;;;;;;961.6;;;;;;;;;37.8;;;;;;;;;174.2;;
ALT;01.06.1880 00:00;15.1;;;;;;;;962.3;;;;;;;;;151.9;;;;;;;;;26.4;;
ALT;01.07.1880 00:00;19;;;;;;;;964.7;;;;;;;;;144.8;;;;;;;;;0;;
ALT;01.08.1880 00:00;16.8;;;;;;;;962.4;;;;;;;;;139.4;;;;;;;;;0;;
ALT;01.09.1880 00:00;15.2;;;;;;;;966.4;;;;;;;;;115.7;;;;;;;;;62.3;;
ALT;01.10.1880 00:00;10.7;;;;;;;;961.6;;;;;;;;;187.5;;;;;;;;;241.7;;
ALT;01.11.1880 00:00;5.9;;;;;;;;965.5;;;;;;;;;44.3;;;;;;;;;417.5;;
ALT;01.12.1880 00:00;4.9;;;;;;;;966.6;;;;;;;;;108.2;;;;;;;;;467.7;;
ALT;01.01.1881 00:00;-0.7;;;;;;;;958.3;;;;;;;;;28;;;;;;;;;640.3;;
ALT;01.02.1881 00:00;2.9;;;;;;;;960.2;;;;;;;;;54.4;;;;;;;;;478.9;;
ALT;01.03.1881 00:00;6.7;;;;;;;;962.7;;;;;;;;;66.7;;;;;;;;;398.9;;
ALT;01.04.1881 00:00;8.7;;;;;;;;959.4;;;;;;;;;97.9;;;;;;;;;323.2;;
ALT;01.05.1881 00:00;12.7;;;;;;;;965.3;;;;;;;;;69.4;;;;;;;;;123.9;;
ALT;01.06.1881 00:00;15.9;;;;;;;;963.8;;;;;;;;;137.1;;;;;;;;;57.2;;
ALT;01.07.1881 00:00;20.5;;;;;;;;966.8;;;;;;;;;119.3;;;;;;;;;0;;
ALT;01.08.1881 00:00;18.4;;;;;;;;963.6;;;;;;;;;210.4;;;;;;;;;9.8;;
ALT;01.09.1881 00:00;13.2;;;;;;;;964;;;;;;;;;190.1;;;;;;;;;79.5;;
ALT;01.10.1881 00:00;7.3;;;;;;;;961.2;;;;;;;;;88.9;;;;;;;;;388.2;;
ALT;01.11.1881 00:00;5.9;;;;;;;;970.4;;;;;;;;;22.8;;;;;;;;;418.6;;
ALT;01.12.1881 00:00;0.9;;;;;;;;967.2;;;;;;;;;52.5;;;;;;;;;593.5;;
ALT;01.01.1882 00:00;0;;;;;;;;978.3;;;;;;;;;21.7;;;;;;;;;619.2;;
ALT;01.02.1882 00:00;1.4;;;;;;;;973.2;;;;;;;;;22.3;;;;;;;;;514.3;;
ALT;01.03.1882 00:00;6.9;;;;;;;;966.7;;;;;;;;;44.5;;;;;;;;;399.6;;
ALT;01.04.1882 00:00;9.3;;;;;;;;959.7;;;;;;;;;73.6;;;;;;;;;292.2;;
ALT;01.05.1882 00:00;13.8;;;;;;;;962.6;;;;;;;;;85.4;;;;;;;;;102.6;;
ALT;01.06.1882 00:00;15.2;;;;;;;;962.4;;;;;;;;;172.9;;;;;;;;;69.3;;
ALT;01.07.1882 00:00;16.6;;;;;;;;961.7;;;;;;;;;154;;;;;;;;;0;;
ALT;01.08.1882 00:00;15.9;;;;;;;;961.8;;;;;;;;;127.4;;;;;;;;;8.1;;
ALT;01.09.1882 00:00;12.8;;;;;;;;958.4;;;;;;;;;274.8;;;;;;;;;156.9;;
ALT;01.10.1882 00:00;10.7;;;;;;;;959.9;;;;;;;;;159.7;;;;;;;;;229.4;;
ALT;01.11.1882 00:00;5.6;;;;;;;;957.5;;;;;;;;;108.7;;;;;;;;;431.1;;
ALT;01.12.1882 00:00;2.7;;;;;;;;956.2;;;;;;;;;185.3;;;;;;;;;535.7;;
ALT;01.01.1883 00:00;2.9;;;;;;;;962.1;;;;;;;;;45.5;;;;;;;;;521.2;;
ALT;01.02.1883 00:00;4.7;;;;;;;;969;;;;;;;;;21.1;;;;;;;;;427.9;;
ALT;01.03.1883 00:00;2.1;;;;;;;;954.6;;;;;;;;;38.1;;;;;;;;;553.9;;
ALT;01.04.1883 00:00;9.2;;;;;;;;958.9;;;;;;;;;33.3;;;;;;;;;301.5;;
ALT;01.05.1883 00:00;13.4;;;;;;;;959.7;;;;;;;;;136;;;;;;;;;115.9;;
ALT;01.06.1883 00:00;15.7;;;;;;;;961.4;;;;;;;;;120.8;;;;;;;;;36.2;;
ALT;01.07.1883 00:00;16.8;;;;;;;;962.1;;;;;;;;;139.8;;;;;;;;;8.4;;
ALT;01.08.1883 00:00;17;;;;;;;;965.1;;;;;;;;;70.7;;;;;;;;;0;;
ALT;01.09.1883 00:00;14.2;;;;;;;;960.9;;;;;;;;;91.6;;;;;;;;;50.3;;
ALT;01.10.1883 00:00;8.5;;;;;;;;964.2;;;;;;;;;90;;;;;;;;;346.4;;
ALT;01.11.1883 00:00;5;;;;;;;;962.9;;;;;;;;;83.6;;;;;;;;;449.3;;
ALT;01.12.1883 00:00;0.2;;;;;;;;965.3;;;;;;;;;148;;;;;;;;;615.1;;
ALT;01.01.1884 00:00;2.2;;;;;;;;968.9;;;;;;;;;31.3;;;;;;;;;552.5;;
ALT;01.02.1884 00:00;4.4;;;;;;;;962.4;;;;;;;;;23.8;;;;;;;;;452;;
ALT;01.03.1884 00:00;7.4;;;;;;;;959.4;;;;;;;;;19.1;;;;;;;;;371.8;;
ALT;01.04.1884 00:00;9.1;;;;;;;;951.7;;;;;;;;;65.8;;;;;;;;;296.4;;
ALT;01.05.1884 00:00;14.7;;;;;;;;961.7;;;;;;;;;69;;;;;;;;;90.5;;
ALT;01.06.1884 00:00;13.4;;;;;;;;960;;;;;;;;;147;;;;;;;;;115.4;;
ALT;01.07.1884 00:00;18.9;;;;;;;;962.4;;;;;;;;;130.9;;;;;;;;;0;;
ALT;01.08.1884 00:00;18.1;;;;;;;;962.5;;;;;;;;;132.2;;;;;;;;;9.9;;
ALT;01.09.1884 00:00;15.2;;;;;;;;964;;;;;;;;;83.7;;;;;;;;;17;;
ALT;01.10.1884 00:00;8.9;;;;;;;;963.6;;;;;;;;;66.5;;;;;;;;;327.7;;
ALT;01.11.1884 00:00;3;;;;;;;;965.5;;;;;;;;;29.9;;;;;;;;;510.2;;
ALT;01.12.1884 00:00;1.9;;;;;;;;959.2;;;;;;;;;76.4;;;;;;;;;561.1;;
