station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
BLA;01.07.2021 00:00;12.9;25.3;2;13.7;-0.9;32.3;77.8;11.2;847.8;;1517.5;;1020.6;1.6;12.9;5.8;46.4;175.8;237;;;;11564;52;106.6;0;101.6;21.6;80.1
BLA;01.08.2021 00:00;12.2;26.4;2.5;12.9;-0.3;32.6;75;10.3;848.5;;1524.2;;1021.4;1.5;14.2;5.4;51.1;53.1;237;;;;12655;65;100.9;0;156.7;28.7;-44.8
BLA;01.09.2021 00:00;10.4;21.1;-0.1;10.4;-2.6;27.9;83.4;10.3;850.5;;1543.4;;1023.6;1.4;11.6;5;41.8;68.9;165;;;;9440;65;63.5;0;228.5;52.5;24.5
BLA;01.10.2021 00:00;4.5;16.3;-3.5;3.6;-6.3;21.4;75;6.3;848.8;;1527.1;;1021.7;1.1;16.6;4;59.8;36.8;100;;;;7848;72;33.9;0;480.1;232.1;13.1
BLA;01.11.2021 00:00;-0.3;11.8;-11.7;-1.6;-15.7;15.9;81.4;4.9;843;;1472.5;;1015;1;9;3.6;32.4;43.8;49;;;;3356;48;14.1;0;608.7;368.7;37.4
BLA;01.12.2021 00:00;-3.2;9.4;-14.4;-4.2;-16.6;7.5;80.2;4;843.4;;1476.6;;1015.4;1.1;16.1;4;58;154.5;30;;;;2097;50;10.9;0;720;472;150.7
BLA;01.01.2022 00:00;-4.1;10.5;-14.5;-6;-17.7;10.2;69.2;3.2;850.1;;1539.7;;1023.2;1.2;27.4;4.3;98.6;39.8;49;;;;4883;79;14.4;0;747.4;499.4;32.1
BLA;01.02.2022 00:00;-2.4;13.3;-13.6;-3.8;-16.7;14.9;65.2;3.5;847.9;;1518.8;;1020.7;1.4;21.9;5;78.8;107.3;87;;;;5226;59;21.2;0;627.4;403.4;104.8
BLA;01.03.2022 00:00;-0.1;10.8;-12.8;-1;-15.1;13.1;56.6;3.4;848.1;;1521.2;;1020.9;1.2;12;4.3;43.2;13.3;161;;;;9867;72;46.4;0;622.7;374.7;2.7
BLA;01.04.2022 00:00;3.7;16.4;-11.3;4.1;-13;23.9;63.8;4.8;841.5;;1456.7;;1013.2;1.5;15.1;5.4;54.4;77.8;216;;;;10330;58;70.6;0;487.8;247.8;65.6
BLA;01.05.2022 00:00;10.7;24.9;-1.7;11.7;-4.4;34.7;67.9;8.3;848.5;;1524.3;;1021.4;1.5;14.8;5.4;53.3;46.8;267;;;;13110;60;110.4;0;211.2;67.2;16.2
BLA;01.06.2022 00:00;14;28.8;-0.1;14.6;-2.7;35.3;70;10.6;849.2;;1531.1;;1022.2;1.6;14.2;5.8;51.1;84.3;261;;;;12692;58;118.5;2;79.7;15.7;-12.6
BLA;01.07.2022 00:00;15.8;28.5;5;16.2;1;36.8;65.4;11;852.1;;1560.1;;1025.6;1.6;15.3;5.8;55.1;85.8;305;;;;17632;79;143.2;3;8.5;0.5;-91
BLA;01.08.2022 00:00;14.7;26.9;5.3;14.5;0.9;34.4;69.8;11.1;848.9;;1527.8;;1021.8;1.4;13.4;5;48.2;54.6;236;;;;13445;69;109.2;1.3;26.7;2.7;-70.5
BLA;01.09.2022 00:00;9.3;24.6;-2;9;-5;31;74;8.4;845.4;;1493.7;;1017.7;1.3;14;4.7;50.4;85.7;149;;;;6936;48;60.3;0;249.1;97.1;30.7
BLA;01.10.2022 00:00;8.9;20.6;1.6;8;-2.3;25.7;77.3;8.6;852.4;;1561.7;;1025.8;1;12.7;3.6;45.7;94.2;92;;;;6168;57;36;0;344.9;96.9;72.9
BLA;01.11.2022 00:00;1;13.8;-10.5;-0.4;-12.1;16.6;78.7;5.2;844.6;;1487.9;;1016.9;1;12.5;3.6;45;59.2;52;;;;2968;42;15.3;0;571.2;331.2;52.7
BLA;01.12.2022 00:00;-2.1;8.9;-17.4;-3.7;-20.9;8.1;83.5;4.7;842.4;;1467.4;;1014.3;1.1;8.9;4;32;110;31;;;;1538;36;10;0;683.7;435.7;107.1
BLA;01.01.2023 00:00;-5.1;6.8;-19.1;-6.9;-23.1;5.9;80.5;3.7;844;;1483;;1016.1;1.1;11.2;4;40.3;58.7;47;;;;3043;49;10.4;0;777.8;529.8;55.9
BLA;01.02.2023 00:00;-1.7;11.2;-14.2;-3.4;-17.5;12.9;68.7;3.8;851;;1547.8;;1024.3;1.1;15.3;4;55.1;7.7;95;;;;7320;82;22.2;0;607.7;383.7;2
BLA;01.03.2023 00:00;0.8;12.1;-12.3;-0.1;-16.7;14.3;75.4;4.9;841.7;;1459.9;;1013.5;1.3;14.3;4.7;51.5;185.8;115;;;;6081;45;35.4;0;594.8;346.8;179.2
BLA;01.04.2023 00:00;2.8;13.9;-7.2;2.7;-10;20.9;69.3;5.1;842.9;;1470.6;;1014.8;1.5;15;5.4;54;101.4;189;;;;7139;40;59.1;0;516.5;276.5;82.8
BLA;01.05.2023 00:00;8.8;19.7;-0.2;9.4;-3.6;30.3;70.7;7.7;846.2;;1501.7;;1018.7;1.5;12.7;5.4;45.7;51;226;;;;8862;40;92.5;0;307.8;99.8;40.1
BLA;01.06.2023 00:00;13.3;24.5;3.9;13.7;-1.8;31.3;67.5;9.8;848;;1519.5;;1020.8;1.5;18.9;5.4;68;61.8;269;;;;13006;59;118.2;0;68.9;4.9;-34.6
BLA;01.07.2023 00:00;14.7;29.4;2.7;14.9;-1.4;35.2;68.4;10.9;849;;1528.7;;1021.9;1.5;21.9;5.4;78.8;85.7;236;;;;11215;50;116.1;4;47.2;7.2;-32.8
BLA;01.08.2023 00:00;14;30.4;1.8;14.4;-1.6;36.2;71.3;10.9;849;;1529.1;;1021.9;1.4;14.4;5;51.8;87;207;;;;9944;51;98.8;5.1;113.3;33.3;-13.2
BLA;01.09.2023 00:00;12.4;24.7;-0.6;12.2;-4.1;30.7;77;10.8;850.6;;1544.7;;1023.8;1.2;11.5;4.3;41.4;38.6;173;;;;10721;73;70.1;0;132.6;28.6;-21.6
BLA;01.10.2023 00:00;7.7;22.6;-1.1;6.4;-4.8;27.7;74.4;7.6;845.6;;1495.9;;1018;1.1;11.7;4;42.1;104.3;89;;;;6138;56;37.8;0;357.3;133.3;76.3
BLA;01.11.2023 00:00;-0.7;9.6;-13.5;-1.6;-16.3;16.4;85.7;5.1;839.9;;1442.8;;1011.3;1.3;20.1;4.7;72.4;271.9;41;;;;1734;25;12.9;0;620.4;380.4;259.1
BLA;01.12.2023 00:00;-1.7;8.2;-15.4;-3.2;-19;8.3;82.2;4.5;845.6;;1496.6;;1017.9;1.2;18.9;4.3;68;180.6;30;;;;1827;43;11.5;0;673.6;425.6;186.8
BLA;01.01.2024 00:00;-2.5;7.9;-14.9;-4;-18.6;8.2;77.9;4.1;845.9;;1500;;1018.3;1.1;15.6;4;56.2;101.4;45;;;;2647;43;12.3;0;697.8;449.8;98.6
BLA;01.02.2024 00:00;0.5;9.9;-9.5;-0.8;-11.2;10.1;75;4.8;844;;1480.9;;1016.1;1.1;15.6;4;56.2;54;79;;;;3905;42;21.9;0;565.5;333.5;49.2
BLA;01.03.2024 00:00;1.3;11.6;-8.9;0;-12;11.8;73.6;4.9;839.4;;1437.7;;1010.8;1.4;20.5;5;73.8;139.3;118;;;;4249;31;38.5;0;579.8;331.8;135.7
BLA;01.04.2024 00:00;3.6;18.2;-8.7;3.3;-12.1;23.5;62.8;4.9;845.2;;1493.1;;1017.5;1.8;14.7;6.5;52.9;58.6;196;;;;6856;39;66.1;0;491;251;50.6
BLA;01.05.2024 00:00;7.8;17.9;-1;9;-2.6;29.2;76.1;7.8;844.1;;1480.9;;1016.2;1.5;12.5;5.4;45;130.4;203;;;;6931;32;80.9;0;377.7;129.7;116.7
BLA;01.06.2024 00:00;11.9;23.8;1.6;12.7;-1.8;33.3;77.1;10.4;846.9;;1508.2;;1019.5;1.4;11.6;5;41.8;111.2;218;;;;8232;37;94.3;0;154.2;34.2;56.1
BLA;01.07.2024 00:00;15.1;27.4;5.2;16.2;1.5;35.7;73.7;12.1;849.1;;1529.5;;1022;1.4;17;5;61.2;86.2;275;;;;14623;65;126.7;0.6;27.1;3.1;-36.2
BLA;01.08.2024 00:00;15.2;27.8;7.2;15.5;3.9;33.8;77.1;12.8;849.9;;1537.6;;1023;1.3;20;4.7;72;77.4;230;;;;13579;70;105.2;0.3;0;0;-18.6
BLA;01.09.2024 00:00;8.6;23.3;-1.7;8.4;-4.8;29.8;83.4;9.3;846.4;;1503.4;;1018.9;1.3;21.2;4.7;76.3;140.7;124;;;;5006;34;48.4;0;304.6;112.6;112.1
BLA;01.10.2024 00:00;7.2;17.4;-2.1;6.4;-5;22.9;85.5;8.7;847.9;;1518.3;;1020.7;1.1;13.9;4;50;110.8;79;;;;4124;38;29.3;0;396.6;148.6;100.9
BLA;01.11.2024 00:00;0.4;14.4;-12.9;-1;-14.5;20.3;76.1;4.8;849;;1529.2;;1021.9;1;12.8;3.6;46.1;89.2;52;;;;4944;70;16;0;588.5;348.5;78.5
BLA;01.12.2024 00:00;-3;8.2;-11.9;-4.9;-15.1;5.4;76.6;3.8;848.6;;1525.5;;1021.5;1.2;19.9;4.3;71.6;129.5;29;;;;2317;55;12.1;0;714.2;466.2;125.2
BLA;01.01.2025 00:00;-2.7;8.1;-15.1;-4;-18;10;76.3;4;844.1;;1482.8;;1016.2;1.3;14;4.7;50.4;118.9;43;;;;3051;49;14.2;0;702.8;454.8;115.5
BLA;01.02.2025 00:00;-1.8;9.1;-14;-3.3;-19.2;12.1;67.6;3.7;847.8;;1518.3;;1020.6;1.1;12.5;4;45;19.1;87;;;;4779;54;21.2;0;610.3;386.3;14.3
BLA;01.03.2025 00:00;1;11.2;-10.3;0.5;-13;14.4;65.4;4.2;842.1;;1463.2;;1013.9;1.4;19.1;5;68.8;15.8;154;;;;8740;64;46.2;0;587.9;339.9;8.1
BLA;01.04.2025 00:00;5.4;17.5;-4.5;5.3;-7.1;25.7;63.4;5.4;844.2;;1482.3;;1016.3;1.4;13.5;5;48.6;152.1;220;;;;10832;61;74.5;0;439.3;199.3;140.5
BLA;01.05.2025 00:00;8.4;23.2;-0.9;9.1;;;71.9;7.6;844.6;;1486.2;;1016.8;1.6;14.4;5.8;51.8;90.1;237;;;;9927;45;;0;342.7;118.7;
