station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
BUS;01.04.2016 00:00;9.5;21.5;-1.8;9.8;-6.2;28;74.7;8.7;967.9;1014;;;1013.6;1.5;14.8;5.4;53.3;96.6;165;;;;7941;35;63.7;0;275.7;83.7;58.8
BUS;01.05.2016 00:00;13.4;27.6;2.5;14;-1.6;34.5;72.1;10.8;968.6;1014.1;;;1014.4;1.6;15.3;5.8;55.1;147.2;208;;;;10036;39;93.6;2.2;128.6;24.6;94.2
BUS;01.06.2016 00:00;17.2;32.6;10.9;18.4;6.7;39.1;79.5;15.4;970.4;1015.3;;;1016.2;1.2;11.2;4.3;40.3;180.1;210;;;;7455;29;100.2;22.9;0;0;140.5
BUS;01.07.2016 00:00;19.6;32.6;7.7;20.9;3.2;37.9;74.2;16.5;973.7;1018.4;;;1019.7;1.1;11.9;4;42.8;99.1;250;;;;13842;53;122.1;63.4;0;0;25.2
BUS;01.08.2016 00:00;19.1;32.4;7.5;20.3;4.1;39.2;75.6;16.2;975.1;1020;;;1021.2;1;10.7;3.6;38.5;90.2;231;;;;14925;62;106.9;43.2;0;0;25.6
BUS;01.09.2016 00:00;16.2;29;5.1;16.5;2.1;36.1;81.3;14.6;974.2;1019.4;;;1020.2;0.9;11.8;3.2;42.5;33.7;170;;;;11838;58;67.4;10.3;17.1;1.1;-1
BUS;01.10.2016 00:00;8.5;19.6;-0.9;8.3;-3.4;24.4;85.8;9.5;975.2;1021.8;;;1021.2;0.9;9.8;3.2;35.3;48.8;81;;;;4196;23;27.1;0;336.6;112.6;38
BUS;01.11.2016 00:00;4.8;14.7;-6;4.2;-8.7;18.8;85.6;7.5;970.9;1017.9;;;1016.7;1.4;16.4;5;59;81.3;48;;;;2982;22;13.5;0;456.5;216.5;75.4
BUS;01.12.2016 00:00;0.2;10.1;-5.5;-0.2;-8.6;13.1;89.9;5.6;984.7;1033.3;;;1031.1;1.1;8.9;4;32;0.2;34;;;;2879;23;7.3;0;613;365;-1.8
BUS;01.01.2017 00:00;-2.4;6.9;-13.2;-2.9;-15.8;9.8;83.3;4.4;977.3;1026;;;1023.4;1.6;15.6;5.8;56.2;52.4;37;;;;1552;12;10.9;0;695.6;447.6;46.3
BUS;01.02.2017 00:00;3.9;19.5;-3;3.6;-5.8;21.6;82.4;6.6;972.6;1019.9;;;1018.6;1.3;19.3;4.7;69.5;49.8;74;;;;4431;30;21.8;0;449.5;225.5;49.9
BUS;01.03.2017 00:00;8.4;21.5;-1.4;8.2;-4.6;27.2;73.2;7.9;972.4;1018.9;;;1018.4;1.8;18.3;6.5;65.9;90.3;147;;;;10356;52;53;0;343.7;111.7;63.2
BUS;01.04.2017 00:00;9.4;24;-2.9;9.9;-7.3;30.2;65.7;7.5;974.1;1020.5;;;1020.1;1.4;11.1;5;40;58;200;;;;11548;52;73;0;278;86;1.9
BUS;01.05.2017 00:00;15.1;31.3;1.5;16.1;-1.8;38.3;69.8;11.6;972;1017.3;;;1017.9;1.3;12.2;4.7;43.9;78.2;246;;;;12843;50;110.3;23.2;118.8;22.8;5.2
BUS;01.06.2017 00:00;20.1;33.2;5.3;21.3;1.9;39.7;67.1;15.4;971;1015.4;;;1016.8;1.5;16.7;5.4;60.1;79.6;280;;;;14907;57;137.3;73.5;0;0;-6.5
BUS;01.07.2017 00:00;19.7;32.9;10.4;20.8;7.6;39.5;72.8;16.1;971.8;1016.4;;;1017.7;1.3;17.9;4.7;64.4;93.1;232;;;;11203;43;120.1;56.8;0;0;28
BUS;01.08.2017 00:00;19.6;33;9.3;20.3;6.2;38.9;76.5;16.9;973.3;1018;;;1019.3;1;22.8;3.6;82.1;93.9;209;;;;12142;51;103.6;63.8;0;0;35.7
BUS;01.09.2017 00:00;13.2;26.5;3.4;13.4;0.2;31.7;80.9;12.1;972;1017.7;;;1017.9;1.1;21.7;4;78.1;56.3;147;;;;7915;39;57.2;1.5;75.9;11.9;33.4
BUS;01.10.2017 00:00;10.8;22.8;-0.4;10.1;-3.5;27.3;83.7;10.7;977.4;1023.7;;;1023.5;1.1;13.9;4;50;36.2;108;;;;8502;47;33.7;0;225.6;49.6;20.7
BUS;01.11.2017 00:00;4.7;16.2;-2.7;3.8;-5.7;20.8;85;7.3;972.6;1019.7;;;1018.5;1.4;18.3;5;65.9;101.8;44;;;;2680;20;13.8;0;458.4;218.4;94.3
BUS;01.12.2017 00:00;1.8;12.9;-6.9;1;-12.7;15.6;87.6;6.2;972.5;1020.2;;;1018.5;1.9;20.2;6.8;72.7;91.6;26;;;;1182;10;11.5;0;564.8;316.8;90.1
BUS;01.01.2018 00:00;5;12.5;-3.9;4.2;-7.1;16.4;84.9;7.5;971;1018.1;;;1016.9;2.6;28.9;9.4;104;168;37;;;;1501;12;17.5;0;464.1;216.1;156
BUS;01.02.2018 00:00;-0.5;7.4;-11.6;-0.8;-14.4;9.7;76.5;4.7;969.1;1017.1;;;1015;1.7;18.6;6.1;67;36.8;56;;;;2535;17;17.2;0;573.3;349.3;44.8
BUS;01.03.2018 00:00;4.2;14.1;-9.9;3.9;-13.6;20.8;79.2;6.6;959.7;1006.3;;;1005.1;1.6;13.8;5.8;49.7;63.6;99;;;;3861;19;34.7;0;490.7;242.7;52
BUS;01.04.2018 00:00;13.1;27.5;-1.5;13.1;-5.2;32.9;64.8;9.3;968.3;1013.8;;;1014;1.4;19.1;5;68.8;21.6;221;;;;13297;59;91;0.2;114;26;-43.4
BUS;01.05.2018 00:00;16.1;28;7.5;16.9;3.9;36;73;12.9;969.6;1014.7;;;1015.5;1.3;17.2;4.7;61.9;75.7;216;;;;10643;42;103.7;12.6;52.8;4.8;25.6
BUS;01.06.2018 00:00;19.1;30.4;7.1;20.6;3.1;39;69.5;15;971.6;1016.3;;;1017.5;1.3;15.6;4.7;56.2;79.9;275;;;;14718;57;129.8;41.2;0;0;-4.5
BUS;01.07.2018 00:00;21;35;9.7;22.4;5.3;43.9;67.4;15.8;971.1;1015.5;;;1017;1.1;11.9;4;42.8;84.1;276;;;;16922;65;139.6;87.4;0;0;-22.6
BUS;01.08.2018 00:00;21;35.2;9.3;22;4.9;45.2;68.5;16.3;972.7;1017.1;;;1018.7;1.2;15.7;4.3;56.5;74.1;228;;;;14372;60;119;99.5;0;0;-9.6
BUS;01.09.2018 00:00;16.6;30.1;2.7;16.7;-0.9;37.3;72.9;13.5;976.1;1021.4;;;1022.2;1.1;19.4;4;69.8;48.4;179;;;;13060;64;73.6;9.4;27.6;3.6;-2.2
BUS;01.10.2018 00:00;10.7;23.2;-0.7;10;-4.3;28.1;82.5;10.6;972.4;1018.6;;;1018.4;1;17.8;3.6;64.1;43.3;103;;;;8659;48;33.9;0;201.2;57.2;27.1
BUS;01.11.2018 00:00;5.5;14.8;-3.6;5;-6.9;19.5;89.3;8.2;971.5;1018.5;;;1017.4;0.9;16.9;3.2;60.8;12.9;37;;;;1857;14;12.8;0;435.8;195.8;9.3
BUS;01.12.2018 00:00;4.2;12.5;-4.7;3.6;-8.9;15.8;86.3;7.4;976.6;1024.1;;;1022.7;2;19.8;7.2;71.3;145.6;26;;;;1165;9;13.1;0;490.2;242.2;144.3
BUS;01.01.2019 00:00;0.6;8.5;-6.1;-0.4;-9.8;12.1;83.3;5.4;971.6;1019.4;;;1017.5;1.5;15.9;5.4;57.2;64;42;;;;2711;21;11;0;600;352;62.5
BUS;01.02.2019 00:00;3.4;18.9;-4.2;2.3;-7.7;21.9;78;5.9;978.5;1026.2;;;1024.7;1.2;21.2;4.3;76.3;26.4;99;;;;8401;56;23.2;0;464;240;17.2
BUS;01.03.2019 00:00;7.2;19.4;-2.1;6.5;-6.7;25;68.1;6.7;974.9;1021.7;;;1020.9;2.6;19.9;9.4;71.6;65.5;145;;;;10417;52;55.9;0;397;149;31.5
BUS;01.04.2019 00:00;9.4;25.5;-1.1;9.5;-5.2;30.6;71.7;8.1;968;1014.2;;;1013.8;1.3;14.8;4.7;53.3;38.6;173;;;;8360;37;68;0;253.5;93.5;-0.4
BUS;01.05.2019 00:00;11.2;23.5;-1.5;11.8;-5.3;30.7;74;9.8;970;1015.9;;;1015.8;1.6;19;5.8;68.4;128.3;206;;;;9385;37;85.4;0;185.9;49.9;78.7
BUS;01.06.2019 00:00;19.7;35.5;7.5;20.7;2.8;41;70.1;15.5;971.6;1016.2;;;1017.5;1.2;15.7;4.3;56.5;49.7;273;;;;15206;59;132;72.2;0;0;-37.4
BUS;01.07.2019 00:00;21.4;37;10.4;22.4;6.8;42.8;63.2;15.3;970.8;1015;;;1016.6;1.4;20.5;5;73.8;69.7;271;;;;16162;62;144.1;99.9;0;0;-42.9
BUS;01.08.2019 00:00;19.3;32;9.3;19.8;5.8;37;74.9;16.3;972.9;1017.6;;;1018.8;1;17;3.6;61.2;108.8;213;;;;12498;52;103;49.5;0;0;47.8
BUS;01.09.2019 00:00;15.6;28.3;5.7;15.5;2.2;31.8;75.2;13.1;974.5;1019.9;;;1020.5;1.2;14.9;4.3;53.6;68;164;;;;11441;56;67.7;5;8.7;0.7;23.8
BUS;01.10.2019 00:00;11.7;22.8;3.8;11.1;0.7;26.7;87.7;12;971.4;1017.3;;;1017.3;1.2;14.8;4.3;53.3;112.2;83;;;;5557;31;30.7;0;140.5;28.5;
BUS;01.11.2019 00:00;5.6;16.8;-2;4.7;-5.9;20;87.8;8.1;961.3;1007.8;;;1006.8;1.3;14.3;4.7;51.5;68.7;44;;;;2065;15;13.6;0;426.4;194.4;64.5
BUS;01.12.2019 00:00;3.6;14;-4.4;2.5;-7.9;15.4;87.3;7;970.7;1017.9;;;1016.5;1.8;15.4;6.5;55.4;92;30;;;;1834;15;11.6;0;507.5;259.5;89.6
BUS;01.01.2020 00:00;2.4;14.4;-5.3;1.2;-8.6;16.3;85.7;6.3;980.3;1028.2;;;1026.5;1.5;22.6;5.4;81.4;29.9;47;;;;3970;31;11.1;0;545.8;297.8;28
BUS;01.02.2020 00:00;6.1;18.6;-4.7;4.8;-9;21.1;73.9;7;974.4;1021.4;;;1020.4;2.8;27.8;10.1;100.1;139.1;76;;;;5286;34;32.8;0;382.6;174.6;128.8
BUS;01.03.2020 00:00;6.2;19.9;-3.7;5.5;-9.5;25.8;69.5;6.6;971.7;1018.5;;;1017.6;2;22.2;7.2;79.9;60.2;144;;;;10302;51;49.8;0;429.2;181.2;32.1
BUS;01.04.2020 00:00;12.7;24.5;-3;12.5;-8.1;30.9;56.6;8;971.1;1016.8;;;1017;1.5;11.6;5.4;41.8;43.7;252;;;;17261;77;98.2;0;111.5;31.5;-45.7
BUS;01.05.2020 00:00;14.2;27.3;3;14.4;-1.4;32;68;10.6;973.6;1019.2;;;1019.6;1.5;15;5.4;54;70.2;245;;;;14325;56;107.8;4.5;105.7;17.7;-13.7
BUS;01.06.2020 00:00;17.3;29.2;8.4;17.9;3;35.1;73.1;13.9;969.1;1014;;;1014.9;1.4;18.1;5;65.2;142.7;231;;;;11551;44;111.3;22.2;0;0;72.7
BUS;01.07.2020 00:00;20.3;35.2;8.8;20.9;5.1;40.9;65;14.8;972.6;1017.1;;;1018.6;1.3;13.4;4.7;48.2;29.2;270;;;;17148;66;135.6;68.1;0;0;-83.6
BUS;01.08.2020 00:00;19.7;32.6;9.1;20.2;6.2;37.7;74.7;16.6;970.4;1015;;;1016.3;1.1;15.9;4;57.2;169.9;207;;;;12403;52;103.1;68.9;0;0;107.5
BUS;01.09.2020 00:00;16.1;29.6;2.4;16.2;-0.7;35;78.7;14.3;972.3;1017.5;;;1018.2;1.1;13.9;4;50;61.7;167;;;;11215;55;68.5;11.2;62.3;14.3;23
BUS;01.10.2020 00:00;9.7;18.4;1.8;9.3;-1.9;23.3;85.8;10.3;969.6;1015.8;;;1015.4;1.3;16.6;4.7;59.8;113.5;82;;;;4307;24;29.9;0;282.8;74.8;103.7
BUS;01.11.2020 00:00;5.7;21.2;-2.9;5.1;-6.5;24.2;88.2;8.3;979.6;1026.9;;;1025.8;1;12.7;3.6;45.7;33.6;45;;;;3374;25;13;0;424.3;192.3;22.8
BUS;01.12.2020 00:00;2.9;14.2;-4.9;2.2;-8.1;16.8;89.2;6.8;964.7;1011.8;;;1010.3;1.2;16;4.3;57.6;86.8;26;;;;671;5;10.1;0;528.6;280.6;85.7
BUS;01.01.2021 00:00;1;9.6;-10.9;0.2;-11.2;10.1;84.8;5.7;967.2;1014.7;;;1012.9;1.6;15.3;5.8;55.1;202.1;37;;;;1453;11;11.7;0;589.8;341.8;204.2
BUS;01.02.2021 00:00;3.7;18.3;-10.8;2.9;-14.1;22.6;78.6;6.5;973.2;1020.6;;;1019.2;1.4;13.8;5;49.7;30.6;85;;;;5622;38;21.2;0;456.5;232.5;27.5
BUS;01.03.2021 00:00;5.7;24;-2.9;5.3;-6.7;29;70;6.2;976.7;1023.9;;;1022.8;1.6;19.3;5.8;69.5;61.4;145;;;;9972;50;47.6;0;437.5;197.5;32.3
BUS;01.04.2021 00:00;8.3;24.1;-2.2;8.3;-7;29;60.2;6.4;972.3;1018.8;;;1018.3;1.8;15.7;6.5;56.5;30.5;219;;;;12711;57;80.9;0;307.5;115.5;-37.8
BUS;01.05.2021 00:00;11.1;26.1;0.9;11.3;-2.6;31.8;73.6;9.4;969.8;1015.7;;;1015.6;1.9;17.5;6.8;63;172.3;204;;;;9384;37;87.7;0;230.2;46.2;120.6
BUS;01.06.2021 00:00;19;31;7.3;19.9;2.8;36.6;75.7;16.1;972.7;1017.5;;;1018.7;1.1;17;4;61.2;276.6;260;;;;13494;52;122.4;40.4;0;0;207.8
BUS;01.07.2021 00:00;18.5;29.9;11.4;19.2;8.9;34.3;80.7;16.7;971.1;1015.8;;;1017;1.1;14.7;4;52.9;248.1;209;;;;10273;39;103.5;26.9;0;0;189.1
BUS;01.08.2021 00:00;17.8;31.5;8.1;18.3;4.5;36.6;77.4;15.6;972.4;1017.4;;;1018.4;1.2;13.8;4.3;49.7;55.8;192;;;;9840;41;92.7;29.9;0;0;19.3
BUS;01.09.2021 00:00;16.3;27.1;5.7;16.4;2.2;33.3;79.4;14.5;974.5;1019.8;;;1020.5;0.9;12.3;3.2;44.3;28.1;173;;;;12235;60;69;2.6;16.6;0.6;-12.3
BUS;01.10.2021 00:00;9.3;22.1;-1.3;8.8;-5;27.1;84;9.8;975.1;1021.6;;;1021.2;1.1;18.6;4;67;25.9;100;;;;7459;42;32.6;0;277.9;93.9;7.2
BUS;01.11.2021 00:00;4;11.7;-1.6;3.4;-4.3;15.2;87.8;7.2;971.4;1018.6;;;1017.3;1.3;14.7;4.7;52.9;34.2;38;;;;1857;14;13.5;0;479.8;239.8;34.1
BUS;01.12.2021 00:00;3.1;13.6;-2.5;2.4;-5.6;14.8;88.3;6.9;971.6;1019;;;1017.5;1.7;16.6;6.1;59.8;119.3;28;;;;1597;13;10.5;0;517.3;277.3;117.4
BUS;01.01.2022 00:00;1.8;16.1;-5.8;0.8;;;81.2;5.7;980.8;1028.6;;;1026.7;1.5;16.8;5.4;60.5;41.8;49;;;;3882;30;12.7;0;565.5;317.5;
BUS;01.02.2022 00:00;4.5;15.8;-4.1;3.5;-8.8;17.4;74.6;6.3;976.7;1024.1;;;1022.8;2.6;21.8;9.4;78.5;72.5;92;;;;6983;47;26.8;0;434.5;210.5;65.3
BUS;01.03.2022 00:00;6.9;20.6;-5.4;5.8;-10.1;26.2;60.3;5.8;976;1023;;;1022.1;1.3;15.8;4.7;56.9;20.9;174;;;;14119;70;55.3;0;399.7;159.7;-28
BUS;01.04.2022 00:00;9.8;23.6;-2.5;9.8;-6.2;28.6;67;7.9;968.3;1014.4;;;1014.1;1.8;19.9;6.5;71.6;114.8;197;;;;11371;51;75.8;0;272;80;60.5
BUS;01.05.2022 00:00;16.5;31;4.8;16.8;0.3;34.2;68.7;12.5;973.1;1018.3;;;1019.1;1.3;16.2;4.7;58.3;43.9;248;;;;14283;56;115;18.3;17.9;1.9;-31.5
BUS;01.06.2022 00:00;19.8;35.9;7.3;20.5;3.8;39.3;71.6;15.8;971.7;1016.3;;;1017.7;1.2;23.8;4.3;85.7;137.1;267;;;;14966;58;128.8;61.4;0;0;42.4
BUS;01.07.2022 00:00;21.6;35.5;9.2;;;;61.2;14.8;975.1;1019.6;;;1021.2;1.3;13.7;4.7;49.3;41.2;296;;;;19534;75;151.8;103.9;0;0;-84.3
BUS;01.08.2022 00:00;21;36.4;10.1;21.3;5.9;42.8;66.5;15.4;971.5;1015.9;;;1017.4;1.2;15.9;4.3;57.2;76.4;238;;;;15929;66;122.1;82.7;0;0;-21.4
BUS;01.09.2022 00:00;14.6;28.4;4.2;14.6;0.6;34.3;79.5;13.2;969.7;1015.1;;;1015.6;1.2;15.2;4.3;54.7;154.7;146;;;;8597;42;61;5.6;100.1;12.1;123
BUS;01.10.2022 00:00;13.6;22.3;5.8;13;2.6;26.6;87.9;13.6;976.1;1021.9;;;1022.2;0.9;14.3;3.2;51.5;70.9;92;;;;6391;36;32.1;0;43.4;3.4;59.9
BUS;01.11.2022 00:00;7.4;17.5;0.9;6.6;-2.4;19.5;88.9;9.2;971;1017.6;;;1016.9;1.1;16.3;4;58.7;73.8;46;;;;2478;18;14;0;372.6;140.6;69.6
BUS;01.12.2022 00:00;3;13.8;-7.4;2.2;-13.2;14.1;88.5;7;970.2;1017.6;;;1016.1;1.3;15.8;4.7;56.9;91.5;27;;;;1277;10;10;0;526.7;278.7;89.7
BUS;01.01.2023 00:00;3.1;15.4;-9.2;2.2;-11.4;16.2;82.6;6.6;973.4;1020.9;;;1019.4;1.9;17.8;6.8;64.1;58.3;34;;;;2230;17;15;0;523.2;275.2;57.1
BUS;01.02.2023 00:00;3.5;16.4;-7.4;2.6;-10.6;19.8;76.1;6.1;981.5;1029.3;;;1027.7;1.5;15.9;5.4;57.2;13;86;;;;6388;43;22.7;0;461.3;237.3;7.6
BUS;01.03.2023 00:00;7.5;20.1;-2;6.9;-6.1;22.6;72.2;7.5;968.2;1014.6;;;1013.9;2;25.1;7.2;90.4;95.2;117;;;;6516;32;47.3;0;359.1;143.1;75.4
BUS;01.04.2023 00:00;8.7;20.4;-1.9;8.8;-6.4;27.2;74.6;8.5;970.4;1016.8;;;1016.3;1.7;16.6;6.1;59.8;83.2;149;;;;5707;25;58.4;0;307;107;44.9
BUS;01.05.2023 00:00;14.7;26.2;6.2;15.2;2.9;33.6;72.3;11.8;972.1;1017.5;;;1018;1.4;11.4;5;41;60.2;213;;;;10210;40;99.4;3.1;52.3;4.3;13.4
BUS;01.06.2023 00:00;20.5;32;9.3;21.5;1.6;43;58.9;13.5;970.9;1015.3;;;1016.8;1.4;14.5;5;52.2;35.7;309;;;;19269;74;149.6;65.4;0;0;-97.9
BUS;01.07.2023 00:00;20.5;35.8;10.5;21.5;8.3;41.8;69.7;16.2;971;1015.4;;;1016.9;1.4;16.8;5;60.5;115.2;244;;;;13583;52;128.5;74.2;0;0;31.6
BUS;01.08.2023 00:00;20.1;35.7;8.3;20.4;6.4;43.4;74.3;17;971;1015.5;;;1016.9;1.2;21.9;4.3;78.8;94.3;199;;;;11189;47;102.8;90.2;0;0;36.1
BUS;01.09.2023 00:00;18.2;31;5.6;18.2;1.7;36.9;77.5;15.8;973.3;1018.2;;;1019.3;0.9;9.2;3.2;33.1;120.6;188;;;;13970;68;77.9;33.4;8.1;0.1;73.9
BUS;01.10.2023 00:00;12.6;26.3;1.7;11.7;-1.5;29.7;82.1;11.9;968.9;1014.5;;;1014.7;1.2;15.3;4.3;55.1;90.1;106;;;;8091;45;38.9;0;132.4;28.4;70.5
BUS;01.11.2023 00:00;6;14.5;-2.1;5;-5.4;17.9;86.9;8.2;966.1;1012.7;;;1011.8;2;21.4;7.2;77;244.4;39;;;;1759;13;16.5;0;412.6;180.6;233
BUS;01.12.2023 00:00;3.8;11.9;-9.5;2.7;-16.1;13.3;87.8;7.2;973.1;1020.4;;;1019;1.9;22.1;6.8;79.6;131.3;28;;;;1758;14;13.4;0;502.4;254.4;134.8
BUS;01.01.2024 00:00;2.5;14.4;-9.9;1.4;-13.9;14.9;84.3;6.4;974.9;1022.6;;;1020.9;1.9;18.9;6.8;68;98.1;43;;;;3162;24;14;0;543;295;99.1
BUS;01.02.2024 00:00;6.8;14.1;-2.5;5.7;-5.8;15.8;81.5;8;970.5;1017.2;;;1016.4;1.5;20.4;5.4;73.4;62.9;76;;;;4394;28;22.5;0;384.2;152.2;58.5
BUS;01.03.2024 00:00;7.9;19.6;-0.9;7.2;-4.5;22.4;80;8.4;964.5;1010.7;;;1010.1;1.3;17.5;4.7;63;130.7;109;;;;5425;27;42.6;0;375.3;127.3;114.7
BUS;01.04.2024 00:00;10;26.6;0.4;9.3;-2.8;29.5;73.3;8.8;971;1017.2;;;1016.9;1.8;20.5;6.5;73.8;61.6;166;;;;7550;34;68.2;0;247;95;31.5
BUS;01.05.2024 00:00;14;25.7;6.4;14.1;1.8;30;79;12.3;968.4;1013.8;;;1014.2;1.3;15.8;4.7;56.9;182.2;194;;;;8292;32;88.1;0;27.3;3.3;143.7
BUS;01.06.2024 00:00;18;30.2;7.8;18.4;4.7;34.7;78.2;15.9;969.6;1014.4;;;1015.5;1.2;13.5;4.3;48.6;125.4;208;;;;8779;34;101.7;31;0;0;81
BUS;01.07.2024 00:00;20.4;33.5;10.9;20.8;7.1;40.2;74.2;17.3;971.1;1015.5;;;1017;1.1;14.6;4;52.6;86.2;237;;;;12801;49;121.5;75.9;0;0;17.9
BUS;01.08.2024 00:00;21.4;33.9;10.3;21.7;6.4;38.4;73.2;18.1;971.4;1015.7;;;1017.3;1.1;15;4;54;68.7;234;;;;15833;66;116.9;98.5;0;0;-5.5
BUS;01.09.2024 00:00;14.8;32.1;4.3;14.6;0.3;38.4;82.6;14;970.5;1015.8;;;1016.4;1.3;17.3;4.7;62.3;162.3;131;;;;6705;33;56;15.5;79.4;15.4;140.5
BUS;01.10.2024 00:00;12;21.8;5.3;11.7;0.4;24.8;89.4;12.6;972.3;1018.2;;;1018.2;1;11.4;3.6;41;84.9;64;;;;2648;15;26.5;0;124;20;78.7
BUS;01.11.2024 00:00;5.4;13.2;-4.4;5;-6.3;16.9;86.9;7.9;976.8;1024;;;1022.9;1.4;17.6;5;63.4;63.7;38;;;;2155;16;13.6;0;438.3;198.3;59.4
BUS;01.12.2024 00:00;2.1;11.1;-4.8;1.4;-8.6;12.2;85.5;6.1;978.3;1026.3;;;1024.5;1.7;17;6.1;61.2;80;29;;;;1857;15;11.4;0;554.8;306.8;77.4
BUS;01.01.2025 00:00;2.3;14.2;-7;1.5;-10.3;16.9;83.4;6.1;972.4;1020;;;1018.4;1.7;19.8;6.1;71.3;117.9;45;;;;3258;25;13.6;0;548.5;300.5;116.4
BUS;01.02.2025 00:00;2.9;12.6;-4.4;2.3;-8.3;14.9;84.7;6.5;977.3;1025;;;1023.4;1.1;15.1;4;54.4;35.9;54;;;;2108;14;16.2;0;478.7;254.7;33.6
BUS;01.03.2025 00:00;7.3;20.2;-3.7;6.3;-7.6;24.4;72;7.2;969.6;1016.2;;;1015.5;1.2;14;4.3;50.4;30.5;136;;;;8797;44;45.4;0;387.7;147.7;8.6
BUS;01.04.2025 00:00;11.2;24.6;0.1;10.4;-5.7;31.7;68.4;8.9;970.3;1016.3;;;1016.2;1.4;16.8;5;60.5;41.2;215;;;;13958;62;79.6;0;195.3;43.3;-18.5
BUS;01.05.2025 00:00;14;30.4;3.5;14.1;-1.2;36.5;71.1;11;971;1016.5;;;1016.9;1.3;16.2;4.7;58.3;101;223;;;;11641;46;97.5;2.9;69.1;13.1;36.9
BUS;01.06.2025 00:00;20.8;34.1;7.5;21.3;3.3;40.1;69.3;16.3;974.1;1018.6;;;1020.1;1.3;18.2;4.7;65.5;93.9;290;;;;17366;67;141.4;88.1;0;0;-6.4
BUS;01.07.2025 00:00;19.2;35;8.9;19.7;4.9;42;72;15.5;971.2;1015.8;;;1017.1;1.3;13.9;4.7;50;177.2;228;;;;12128;46;117.8;51.9;0;0;101.3
BUS;01.08.2025 00:00;19.9;34.7;9.2;20;4.6;39.4;73.5;16.5;971.7;1016.3;;;1017.7;1.1;14.2;4;51.1;148.6;232;;;;15230;63;112.7;69;0;0;73.8
