station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
NAS;01.11.2023 00:00;-3.6;6.3;-15;;;;78;3.3;754.5;;;;;5.2;26.8;18.7;96.5;;73;;;;5340;35;;;;;
NAS;01.12.2023 00:00;-3;6.6;-17.8;;;;61.9;2.9;760.6;;;3035.4;1016.4;4.4;32.8;15.8;118.1;;61;;;;5340;38;;0;713.6;465.6;
NAS;01.01.2024 00:00;-4.3;5.5;-18.1;;;;56;2.5;760;;;3024.6;1015.7;3.8;30.4;13.7;109.4;;83;;;;8318;56;21.3;0;753.9;505.9;
NAS;01.02.2024 00:00;-2.2;5.8;-10.3;;;;68.1;3.5;759.2;;;3021.3;1014.7;3.5;16.8;12.6;60.5;;108;;;;4897;30;27.6;0;644.8;412.8;
NAS;01.03.2024 00:00;-2.8;4.9;-10.9;;;;72.4;3.6;755.5;;;2981.8;1010;4;25.8;14.4;92.9;;166;;;;6097;30;39.3;0;705.9;457.9;
NAS;01.04.2024 00:00;-0.7;11.9;-11.2;;;;63.7;3.6;760.9;;;3043.4;1016.8;4.2;22.3;15.1;80.3;;245;;;;9091;42;66.9;0;620.4;380.4;
NAS;01.05.2024 00:00;2.7;10.7;-3.6;;;;77.2;5.6;761.1;;;3053.7;1017.1;2.8;18.8;10.1;67.7;;215;;;;5806;24;71.5;0;536.4;288.4;
NAS;01.06.2024 00:00;7.6;18.5;-1.7;;;;73.7;7.6;765;;;3107.7;1022;3.7;33.2;13.3;119.5;;232;;;;8063;34;95.2;0;345.6;137.6;
NAS;01.07.2024 00:00;11.2;21.2;1;;;;71.9;9.5;767.8;;;3147.3;1025.5;3;22.2;10.8;79.9;;254;;;;12247;50;113.9;0;207.7;47.7;
NAS;01.08.2024 00:00;12.5;22.8;5.5;;;;68.9;9.8;769;;;3164.1;1027.1;2.6;19.4;9.4;69.8;;239;;;;13767;60;109.6;0;107;19;
NAS;01.09.2024 00:00;4.7;16.5;-4.7;;;;76.6;6.7;763.8;;;3086.7;1020.5;3.2;20.6;11.5;74.2;;151;;;;7526;37;53.4;0;458.9;218.9;
NAS;01.10.2024 00:00;4;12.2;-3.9;;;;76.5;6.2;765.3;;;3101.4;1022.5;2.9;19;10.4;68.4;;100;;;;6291;34;33.2;0;496;248;
NAS;01.11.2024 00:00;0;13.9;-14.5;;;;51.3;3;764.3;;;3080.9;1021.2;3;25;10.8;90;;99;;;;12046;79;25;0;600.5;360.5;
NAS;01.12.2024 00:00;-3.8;4.8;-14.5;;;;57.2;2.5;762.9;;;3055.9;1019.4;3;26.2;10.8;94.3;;68;;;;7753;55;15.5;0;737.7;489.7;
NAS;01.01.2025 00:00;-4.8;2.4;-16.7;;;;59.3;2.6;759.3;;;3015.4;1014.8;4.2;19.8;15.1;71.3;;80;;;;7758;52;20.2;0;769;521;
NAS;01.02.2025 00:00;-3.7;3.3;-15.5;;;;57;2.6;762.8;;;3054.9;1019.2;2.7;16.7;9.7;60.1;;133;;;;9707;61;25.9;0;663.7;439.7;
NAS;01.03.2025 00:00;-2.8;4.3;-11.8;;;;67.4;3.3;758.4;;;3011.6;1013.7;2.5;21.8;9;78.5;;189;;;;9884;49;43.1;0;707.3;459.3;
NAS;01.04.2025 00:00;1;9.6;-10.4;;;;67.5;4.4;761.3;;;3051.5;1017.4;3;19.3;10.8;69.5;;234;;;;10750;50;66.9;0;570.6;330.6;
NAS;01.05.2025 00:00;2.7;15.5;-5.5;;;;74.6;5.4;762.4;;;3067.1;1018.7;2.7;17.8;9.7;64.1;;211;;;;7221;30;73.5;0;537.7;289.7;
NAS;01.06.2025 00:00;11.3;20.9;1.7;;;;60.7;7.9;770.4;;;3175.8;1028.9;3.6;22.2;13;79.9;;284;;;;14710;61;127.5;0;158.8;46.8;
NAS;01.07.2025 00:00;8.2;18.4;-2.2;;;;74.6;8.1;766.1;;;3120.7;1023.4;2.9;20.3;10.4;73.1;;226;;;;8955;37;94.8;0;337.2;121.2;
NAS;01.08.2025 00:00;10.3;22.3;1.4;;;;66.8;8.1;768;;;3147;1025.8;2.9;20;10.4;72;;219;;;;12355;54;99.8;0;252.3;84.3;
