station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
EVO;01.10.2003 00:00;2.8;16.7;-10.2;;;;64.5;4.9;812.2;;1458.8;;;1.1;19.5;4.3;70.2;79.2;119;;;;8530;60;32.9;0;534.7;286.7;27
EVO;01.11.2003 00:00;3.1;13.7;-7;;;;57.9;4.2;815.7;;1493.1;;;1.2;17.7;4.3;63.7;34.1;82;;;;6704;58;20.6;0;507.4;267.4;24
EVO;01.12.2003 00:00;-1.1;9.4;-14;;;;59.8;3.4;814.7;;1488.6;;;1.2;26.1;4.3;94;30.2;62;;;;6342;59;11.1;0;653.7;405.7;17.1
EVO;01.01.2004 00:00;-3.9;5.3;-14.3;;;;69.7;3.2;808.5;;1431.4;;;1.1;22.6;4;81.4;104.3;66;;;;4407;39;10.9;0;741.7;493.7;99
EVO;01.02.2004 00:00;-1.6;10.2;-14.7;;;;52.8;2.8;814.5;;1488.7;;1016.1;1.1;22.7;4;81.7;15.9;124;;;;8201;65;23.3;0;627.2;395.2;6
EVO;01.03.2004 00:00;-1.3;14.4;-14.3;;;;62.3;3.3;815.4;;1495.7;;;1.2;13.8;4.3;49.7;26.8;187;;;;9245;56;46.1;0;661.6;413.6;17
EVO;01.04.2004 00:00;2.3;14.3;-7.5;;;;65.3;4.6;811.2;;1449.1;;;1.6;16.7;5.8;60.1;38.8;226;;;;9755;52;70.9;0;529.6;289.6;27.6
EVO;01.05.2004 00:00;5.5;17.9;-4.8;;;;68;6;814.1;;1474.4;;;1.6;14.3;5.8;51.5;81.9;255;;;;11035;49;93.2;0;450.1;202.1;48.5
EVO;01.06.2004 00:00;10.2;21.4;0.8;;;;66.5;8.1;820.2;;1530.1;;;1.7;12.7;6.1;45.7;67.7;251;;;;11479;50;105.1;0;241.7;73.7;-34.1
EVO;01.07.2004 00:00;11.9;23.1;1.6;;;;67.9;9.4;820.4;;1530.3;;;1.7;14.9;6.1;53.6;71;243;;;;12316;54;108.5;0;147.3;43.3;-58.8
EVO;01.08.2004 00:00;12.2;23.9;1.7;;;;70.2;9.9;818.9;;1514.3;;;1.4;17.7;5;63.7;124.6;219;;;;11428;56;95.6;0;147.2;35.2;13.9
EVO;01.09.2004 00:00;10;20.6;-1.5;;;;67.4;8.3;821.9;;1547.4;;;1.3;15.6;4.7;56.2;21.1;184;;;;11807;69;68.2;0;238.3;78.3;-68.9
EVO;01.10.2004 00:00;6.7;18.3;-3.5;;;;69.9;6.8;814.8;;1479.1;;;1.1;16.1;4;58;45.4;110;;;;7361;51;36.3;0;398.9;166.9;12
EVO;01.11.2004 00:00;0;12.8;-10.1;;;;65.2;4.1;816.1;;1500.8;;;0.9;21.5;3.2;77.4;36.3;79;;;;6982;61;13.7;0;599.9;359.9;20.2
EVO;01.12.2004 00:00;-1.5;8.5;-12.6;;;;56.9;3;814.9;;1491.3;;;1;20.3;3.6;73.1;42.9;70;;;;7705;72;9.5;0;667.3;419.3;27.3
EVO;01.01.2005 00:00;-3.6;8.6;-18.3;;;;56;2.6;817.2;;1516.9;;;1.1;18.9;4;68;49.8;80;;;;7972;70;10.9;0;732;484;34
EVO;01.02.2005 00:00;-7.9;4;-17.6;;;;67.6;2.4;809.8;;1449.5;;;1.1;22.5;4;81;22.2;128;;;;7170;59;15.6;0;781.4;557.4;20.8
EVO;01.03.2005 00:00;-0.6;13.4;-16.2;;;;59.5;3.7;813.3;;1474.5;;;1.2;19.5;4.3;70.2;27.9;192;;;;11556;70;47.7;0;639.1;391.1;16.7
EVO;01.04.2005 00:00;2.5;17.8;-8.7;;;;67.8;4.8;812.9;;1465.8;;;1.4;15.4;5;55.4;79.1;216;;;;8735;46;68.3;0;525.7;285.7;68.6
EVO;01.05.2005 00:00;7.5;21.2;-1.7;;;;65.3;6.7;817.7;;1506.3;;1019.8;1.6;14.1;5.8;50.8;44.4;249;;;;11461;51;96.5;0;352.7;152.7;13.1
EVO;01.06.2005 00:00;12;25.9;-0.6;;;;63.8;8.9;820.9;;1532.7;;1023.7;1.7;15.8;6.1;56.9;64.3;285;;;;13828;59;120.6;0.5;175.7;55.7;-51.5
EVO;01.07.2005 00:00;12.1;24.3;2.4;;;;66.7;9.2;819.9;;1521.5;;1022.3;1.6;14.5;5.8;52.2;75;224;;;;9897;43;104.4;1.3;173.7;45.7;-40.3
EVO;01.08.2005 00:00;10;20.5;1.8;;;;73.1;9;819.5;;1520.9;;1022;1.3;10.4;4.7;37.4;132.1;200;;;;9835;48;81.7;0;270.1;70.1;34.5
EVO;01.09.2005 00:00;9.4;19.9;0.8;;;;74.1;8.7;819.7;;1525.6;;1022.5;1.2;12;4.3;43.2;51.2;165;;;;8878;52;62.1;0;289.9;89.9;-11.3
EVO;01.10.2005 00:00;7.3;17.1;-1;;;;58.5;5.8;819.8;;1528.6;;1022.6;1.2;12.2;4.3;43.9;37.6;127;;;;9643;68;41.8;0;394;146;-9.6
EVO;01.11.2005 00:00;-0.6;13.2;-13.3;;;;61;3.8;813.8;;1478.9;;1015.1;1.1;7.2;4;25.9;9.6;81;;;;7356;64;16.5;0;616.6;376.6;-9.2
EVO;01.12.2005 00:00;-5.5;5;-17;;;;56.8;2.4;811.1;;;;;1.2;;4.3;;49.5;66;;;;6376;59;9.6;0;789.9;541.9;
EVO;01.01.2006 00:00;-4;6.5;-12.7;;;;47.5;2.2;815.4;;1498.9;;1017.1;1;14.3;3.6;51.5;10.4;84;;;;8197;72;12.3;0;745.3;497.3;0.5
EVO;01.02.2006 00:00;-3.9;6.5;-12.8;;;;58.2;2.6;808.6;;1431.3;;1008.6;1.1;23.8;4;85.7;33.1;118;;;;7118;59;19.3;0;670.1;446.1;25.2
EVO;01.03.2006 00:00;-2.5;12.3;-18.2;;;;63.6;3.5;808.1;;1424.4;;1008;1.2;16.8;4.3;60.5;83.8;167;;;;7334;44;39.5;0;696.9;448.9;76
EVO;01.04.2006 00:00;2.5;14;-7.3;;;;68.7;5;813.1;;1467.5;;1014.3;1.5;11.5;5.4;41.4;69.5;213;;;;7963;42;65.8;0;524.3;284.3;60.3
EVO;01.05.2006 00:00;6.7;17.4;-4.3;;;;68;6.6;817.6;;1507.4;;1019.8;1.6;16.2;5.8;58.3;95.8;239;;;;8638;39;90;0;406.5;166.5;74
EVO;01.06.2006 00:00;11.5;21.6;-4.3;;;;61;8.4;821.6;;1542.5;;1024.8;2;16.8;7.2;60.5;32.3;290;;;;14170;61;122.1;0;141.2;61.2;-84.5
EVO;01.07.2006 00:00;15.5;23.6;6.9;;;;60.5;10.4;823.5;;1558.7;;1027.3;1.9;18.1;6.8;65.2;109.4;274;;;;14659;64;135.6;0;20.4;4.4;-64.6
EVO;01.08.2006 00:00;8.4;18.4;0.9;;;;75.2;8.2;816;;1489.4;;1017.9;1.5;12.9;5.4;46.4;105.1;200;;;;9046;45;78.5;0;338.3;114.3;21.7
EVO;01.09.2006 00:00;11.6;22.4;4.3;;;;66;8.9;819.4;;1520.6;;1022.2;1.3;14.1;4.7;50.8;58.2;171;;;;9749;57;69.5;0;177.6;41.6;-26
EVO;01.10.2006 00:00;8.4;17.8;0.3;;;;58;6.3;817.8;;1507.3;;1020.1;1.2;12.8;4.3;46.1;37;124;;;;9301;65;42;0;352.9;112.9;-8
EVO;01.11.2006 00:00;3;13.8;-7.6;;;;53.8;4.1;818.6;;1521.1;;1021.1;1.3;11.9;4.7;42.8;14.5;77;;;;6662;58;21.4;0;508.7;268.7;-7.5
EVO;01.12.2006 00:00;0.6;8.3;-8.9;;;;47.8;3;820.7;;1544.6;;1023.7;1.2;20.1;4.3;72.4;48;66;;;;7721;72;13.5;0;602.8;354.8;28.7
EVO;01.01.2007 00:00;0.1;11.3;-16.2;;;;57.7;3.6;817.9;;1518.5;;1020.2;1.2;17.8;4.3;64.1;67.9;68;;;;5475;48;15.9;0;618.1;370.1;61.5
EVO;01.02.2007 00:00;0.2;8.7;-6.1;;;;56.6;3.4;811.2;;1451.5;;1011.9;1.2;13.7;4.3;49.3;36.4;109;;;;6959;57;24.2;0;555.3;331.3;28.3
EVO;01.03.2007 00:00;-0.4;11;-11.5;;;;60.6;3.5;812.4;;1464.5;;1013.4;1.6;18.8;5.8;67.7;39.1;175;;;;9876;59;48.1;0;632.4;384.4;29
EVO;01.04.2007 00:00;7.6;18.2;-3.6;;;;51.3;5.3;818.1;;1511.6;;1020.5;2;11.4;7.2;41;6.1;254;;;;14089;74;96.6;0;371.2;131.2;-11.7
EVO;01.05.2007 00:00;7.2;19.4;-4.1;;;;68.9;6.9;814.4;;1474.7;;1015.9;1.7;15.7;6.1;56.5;157.6;219;;;;9132;41;88.5;0;345;153;126.2
EVO;01.06.2007 00:00;10.2;21.8;-0.2;;;;74.7;9.2;816.6;;1493.3;;1018.7;1.4;13.1;5;47.2;128;246;;;;10608;46;99.4;0;233.3;65.3;61.1
EVO;01.07.2007 00:00;11.3;23;0.8;;;;70.7;9.3;819.2;;1518;;1021.8;1.6;14.3;5.8;51.5;132.9;253;;;;12605;55;109.2;0;188.8;60.8;4.1
EVO;01.08.2007 00:00;11;21.9;-0.1;;;;75.5;9.8;818.3;;1509.7;;1020.8;1.3;16.6;4.7;59.8;185.8;206;;;;10258;50;86.1;0;215.9;63.9;92.2
EVO;01.09.2007 00:00;7.5;16.4;-2.5;;;;70.8;7.4;819.4;;1524.5;;1022.1;1.3;13.2;4.7;47.5;29.2;197;;;;12135;71;65.1;0;367.9;135.9;-59.8
EVO;01.10.2007 00:00;5.2;17.7;-8.2;;;;62.7;5.8;819.2;;1525.6;;1021.9;1.2;11.6;4.3;41.8;11.9;139;;;;11316;79;39.5;0;451.9;211.9;-35.2
EVO;01.11.2007 00:00;-0.3;13.1;-13.1;;;;59.4;3.6;814.9;;1488.6;;1016.4;1;18;3.6;64.8;21.5;82;;;;6514;57;14.9;0;608.2;368.2;1.4
EVO;01.12.2007 00:00;-2.4;7.2;-12.1;;;;51.8;2.7;817.6;;1517.3;;1019.8;1.2;21.1;4.3;76;64.4;65;;;;6177;57;11.6;0;693.3;445.3;
EVO;01.01.2008 00:00;-0.2;9.5;-9.6;;;;53.1;3.1;817.2;;1512.1;;1019.4;1.2;16.4;4.3;59;48;75;;;;6535;58;16.8;0;625.3;377.3;
EVO;01.02.2008 00:00;0.5;12.3;-9.6;;;;47.8;3.1;820.9;;1547.1;;1024;1.1;17.8;4;64.1;10.3;133;;;;10148;80;27.4;0;565.8;333.8;
EVO;01.03.2008 00:00;-2.2;11.4;-13.9;;;;66.9;3.5;806.8;;1410.9;;1006.3;1.6;21.8;5.8;78.5;45.3;166;;;;8153;49;40.8;0;687.4;439.4;
EVO;01.04.2008 00:00;1.4;13.3;-10.6;;;;66.2;4.5;809.6;;1433.8;;1010;1.7;13.9;6.1;50;51.1;217;;;;10032;53;65.4;0;557.9;317.9;
EVO;01.05.2008 00:00;8.2;18.3;-3.2;;;;63.5;6.8;814.9;;1478.1;;1016.5;1.9;22.7;6.8;81.7;50.4;245;;;;10558;47;100.4;0;353.1;121.1;
EVO;01.06.2008 00:00;10.5;22.3;1;;;;75.2;9.4;818.6;;1513.3;;1021.1;1.5;11.2;5.4;40.3;98.1;238;;;;9707;42;100.2;0;226.6;82.6;
EVO;01.07.2008 00:00;11.7;21;2.6;;;;70.2;9.5;819.4;;1520.4;;1022.2;1.6;20.8;5.8;74.9;152.1;254;;;;12787;56;109.2;0;159.7;39.7;
EVO;01.08.2008 00:00;11.8;21.4;2.8;;;;71.6;9.8;819;;1515.8;;1021.6;1.4;15.8;5;56.9;110.4;226;;;;12258;60;94;0;163.1;35.1;
EVO;01.09.2008 00:00;7.4;19.5;-0.6;;;;74.5;7.7;817.3;;1503.5;;1019.5;1.3;13;4.7;46.8;59.9;175;;;;9974;58;57.5;0;331.2;147.2;
EVO;01.10.2008 00:00;5.6;15.3;-5.3;;;;70.6;6.4;817.8;;1511.2;;1020.1;1.1;14.2;4;51.1;48.5;123;;;;8099;57;35.9;0;438.2;198.2;
EVO;01.11.2008 00:00;-0.6;11.4;-12;;;;65.3;3.9;812.3;;1463.9;;1013.5;1.2;18.3;4.3;65.9;90.4;78;;;;6116;54;15.2;0;619.1;379.1;
EVO;01.12.2008 00:00;-3;7.4;-11.2;;;;59.1;2.9;812.2;;1465.7;;1013.4;1.1;17.4;4;62.6;50;60;;;;5111;48;10;0;712.2;464.2;
EVO;01.01.2009 00:00;-4.4;2.9;-12.4;;;;49.9;2.2;808.5;;1431.6;;1009;1.1;24;4;86.4;37.8;84;;;;8346;74;12.3;0;757.7;509.7;
EVO;01.02.2009 00:00;-4.7;7.1;-15.4;;;;61.9;2.8;808.7;;1433.5;;1009.3;1.1;14.8;4;53.3;36.9;118;;;;6379;53;18.6;0;692.9;468.9;
EVO;01.03.2009 00:00;-1.3;8.4;-9.6;;;;60.4;3.3;811.1;;1452.7;;1012.1;1.3;16;4.7;57.6;44.5;179;;;;8654;52;44.4;0;659.7;411.7;
EVO;01.04.2009 00:00;4.2;12.4;-3.9;;-4.4;;60.9;4.9;812.8;;1461.6;;1014.1;1.7;15.3;6.1;55.1;88.1;233;;;;9508;50;77.3;0;474.2;234.2;
EVO;01.05.2009 00:00;8.9;22.7;-1.8;11.9;-2.9;38.2;63.3;7;819.9;;1528.6;;1022.7;1.7;18.8;6.1;67.7;47.6;255;;;;11213;50;104;0;313.4;113.4;
EVO;01.06.2009 00:00;10.1;22.2;0.8;14.1;-1.4;42.5;68.3;8.4;817.7;;1504.3;;1020;1.8;12.2;6.5;43.9;48.8;267;;;;11681;50;107.9;0;233.9;73.9;
EVO;01.07.2009 00:00;12.7;23.6;2.2;16.6;0.4;46.8;65.6;9.5;820.2;;1527;;1022.9;1.7;20.9;6.1;75.2;68.5;260;;;;12837;56;117.2;0;105.7;33.7;
EVO;01.08.2009 00:00;14.3;25.1;4.6;19.1;0.1;51.4;62.7;9.9;821.9;;1542.7;;1024.9;1.7;11.8;6.1;42.5;34.3;243;;;;13998;69;112.8;1.8;65.8;9.8;
EVO;01.09.2009 00:00;10.3;22.4;1.2;14.5;-3.5;49.4;65.8;8.2;820.5;;1533.2;;1023.4;1.5;11.5;5.4;41.4;13.5;198;;;;11958;70;73.4;0;246.9;54.9;
EVO;01.10.2009 00:00;5.5;19.8;-8.3;6.8;-12.2;37.2;56.3;5.2;816.9;;1502.2;;1019;1.4;17.7;5;63.7;25.1;125;;;;9522;67;40.4;0;438.2;206.2;
EVO;01.11.2009 00:00;2.2;13.2;-6.6;2.3;-8.4;25.3;64.1;4.5;812.1;;1458;;1013.3;1.2;18.2;4.3;65.5;73.9;71;;;;4635;41;19;0;534.4;294.4;
EVO;01.12.2009 00:00;-4.4;7.1;-16.9;-2.2;-9.3;0.1;63.2;3;805.2;;1399.1;;1005.1;1;11.7;3.6;42.1;57.8;59;;;;4455;41;9.3;0;755;507;
EVO;01.01.2010 00:00;-6;2.9;-15.8;-1.3;-3.7;-0.4;56.8;2.2;806.9;;1418;;1007.1;1;11.9;3.6;42.8;13.7;73;;;;5265;47;10.1;0;805.9;557.9;
EVO;01.02.2010 00:00;-5.6;4.5;-16.9;-1.6;-6.6;0;60;2.5;802.3;;1371.3;;1001.5;0.9;12.9;3.2;46.4;25.4;119;;;;6510;54;17.9;0;715.6;491.6;
EVO;01.03.2010 00:00;-1.7;9.9;-13.7;0.3;-16.1;22.1;57.5;3.3;812.4;;1465.8;;1013.6;1.3;14;4.7;50.4;27.3;176;;;;8481;51;44.2;0;671.9;423.9;
EVO;01.04.2010 00:00;3.6;17.2;-7.5;6.2;-9.8;29.3;57.7;4.6;815.6;;1490.8;;1017.4;1.8;15;6.5;54;23.9;244;;;;10749;57;79;0;491.8;251.8;
EVO;01.05.2010 00:00;4.9;18.6;-2.3;8.6;-4.4;38.6;78;6.6;812.8;;1462;;1014.2;1.6;14.4;5.8;51.8;171.8;227;;;;8484;38;81.7;0;462.8;222.8;
EVO;01.06.2010 00:00;10.4;20.4;0.2;14.1;-2.7;40.5;73.3;9.1;816.5;;1492.8;;1018.7;1.8;19.2;6.5;69.1;34.2;253;;;;10583;46;105.6;0;223.3;71.3;
EVO;01.07.2010 00:00;13.8;25.2;3.4;17.2;0.5;44.8;66.4;10.4;821.4;;1538.9;;1024.5;1.7;15.6;6.1;56.2;93.7;272;;;;13936;60;126.1;0.9;105;25;
EVO;01.08.2010 00:00;11;24.2;1.1;13.4;-0.3;38.6;71.7;9.4;819.1;;1518.5;;1021.7;1.4;11.9;5;42.8;92.2;205;;;;10175;50;85.9;0.4;202.5;66.5;
EVO;01.09.2010 00:00;8.1;18.4;-1.3;10.7;-2.9;32.5;68.8;7.3;816.8;;1499;;1019.1;1.3;14.1;4.7;50.8;33.8;182;;;;10197;60;64.1;0;351.3;119.3;
EVO;01.10.2010 00:00;4.5;17.6;-7.3;6;-8.9;29.4;66.6;5.6;813.6;;1470;;1015.1;1.2;18.2;4.3;65.5;31.8;127;;;;8646;61;38.5;0;471.4;231.4;
EVO;01.11.2010 00:00;-0.9;13.1;-14.6;-0.5;-17.9;23.3;68.6;4.1;806.5;;1407.7;;1006.7;0.9;9.3;3.2;33.5;57.7;75;;;;5074;44;14.1;0;626.2;386.2;
EVO;01.12.2010 00:00;-4.9;7.3;-15.4;-4.8;-17.6;2.4;60.4;2.8;807;;1417.6;;1007.2;1;12.1;3.6;43.6;44.9;57;;;;4511;42;9.2;0;773.2;525.2;
EVO;01.01.2011 00:00;-3.1;9.6;-13.6;-3.5;-15.6;14.6;50.5;2.6;813.5;;1479.8;;1015.1;1;7.7;3.6;27.7;7.2;85;;;;8088;71;12.1;0;717.1;469.1;
EVO;01.02.2011 00:00;-0.4;11.4;-8.6;0.3;-10.5;19.7;50.9;2.9;813.9;;1480.2;;1015.6;1.2;10.4;4.3;37.4;18.1;123;;;;7990;66;25;0;572;348;
EVO;01.03.2011 00:00;1.4;12;-7.2;3.2;-8.6;23.9;55.1;3.7;816.3;;1501.1;;1018.4;1.4;17.8;5;64.1;20.3;179;;;;10481;63;51.8;0;575.1;327.1;
EVO;01.04.2011 00:00;6.3;18.2;-5.8;9.1;-8.1;30.9;53.2;4.9;816.9;;1502.2;;1019.2;2;13.2;7.2;47.5;8.8;250;;;;13645;72;89.7;0;404.4;172.4;
EVO;01.05.2011 00:00;8.7;19.6;-1.5;12;-3.8;42.8;62;6.8;819.3;;1523.6;;1022;1.9;13.7;6.8;49.3;65.7;262;;;;13179;59;107.1;0;322.9;106.9;
EVO;01.06.2011 00:00;10.2;24.1;-1.1;12.8;0;36.2;73.3;9;819;;1518.4;;1021.6;1.5;12.5;5.4;45;101.3;238;;;;10010;43;98.2;0.3;260.5;76.5;
EVO;01.07.2011 00:00;9.9;24.3;1.3;12.6;-0.1;35.3;71.9;8.7;816.3;;1490.9;;1018.4;1.6;18;5.8;64.8;74.4;239;;;;10905;47;100.3;0;265;81;
EVO;01.08.2011 00:00;13.7;27.1;2.1;14.5;0.2;38.1;60.8;9.3;820.2;;1527.3;;1023.1;1.7;16.5;6.1;59.4;42.3;235;;;;12896;63;109.8;4.5;88.1;24.1;
EVO;01.09.2011 00:00;11.3;21;-0.7;11.6;-1.9;31.8;64.5;8.5;821.1;;1538.7;;1024.1;1.4;13.8;5;49.7;48.2;184;;;;11534;67;70.9;0;177;41;
EVO;01.10.2011 00:00;5.9;19.1;-5.9;5.7;-8.2;28.1;55;5.1;820.2;;1535.2;;1023;1.3;13.4;4.7;48.2;61.1;138;;;;10920;77;43.4;0;414.4;190.4;
EVO;01.11.2011 00:00;4.3;11.4;-1.5;3.4;-7.8;26.5;44.6;3.8;818.8;;1523.1;;1021.4;1.3;15.5;4.7;55.8;4.4;87;;;;8762;77;22.8;0;470.9;230.9;
EVO;01.12.2011 00:00;-1.7;7.7;-12;-1.2;-10.7;18.3;67.5;3.6;815.1;;1493.3;;1016.9;1.2;20.8;4.3;74.9;127.1;48;;;;3947;37;10.6;0;674.1;426.1;
EVO;01.01.2012 00:00;-2.2;6.4;-11.4;-2.9;-12.5;12.6;58.4;3;817;;1513.1;;1019.3;1.3;35.2;4.7;126.7;70.6;64;;;;4608;41;13.9;0;688.8;440.8;
EVO;01.02.2012 00:00;-6.8;10.3;-22.7;-5.9;-16.2;14.8;51.9;2.1;814.4;;1494;;1016.1;0.9;9.4;3.2;33.8;2.8;133;;;;9229;73;20.2;0;778.2;546.2;
EVO;01.03.2012 00:00;3;12.7;-10.7;4.4;-12.4;23.5;47.5;3.5;821.5;;1551.3;;1024.6;1.5;10.3;5.4;37.1;14.7;204;;;;13162;79;61.7;0;528.1;280.1;
EVO;01.04.2012 00:00;2;16.5;-7.6;4.5;-10.3;29.3;70.1;4.8;806.1;;1399;;1006.2;1.7;34;6.1;122.4;85;209;;;;6559;35;66;0;533.3;301.3;
EVO;01.05.2012 00:00;7.4;20.4;-5.4;10.6;-10.4;37.8;66.7;6.8;816.5;;1495.9;;1018.6;1.9;16.8;6.8;60.5;65.3;263;;;;10474;47;100.4;0;361.5;145.5;
EVO;01.06.2012 00:00;11.6;24.4;1.6;14.3;-0.9;38.7;69.1;9.2;818.4;;1510.3;;1020.9;1.5;14.9;5.4;53.6;84;251;;;;11217;48;106.5;0.1;180.8;52.8;
EVO;01.07.2012 00:00;12.1;23.7;1.9;15;-1;41.5;68.3;9.5;819.6;;1522.2;;1022.3;1.7;17.9;6.1;64.4;79.5;260;;;;13334;58;114.1;0;171.3;27.3;
EVO;01.08.2012 00:00;14.2;27.9;0.7;16.8;0.3;42.2;62.1;9.7;821.6;;1540.6;;1024.7;1.6;17.8;5.8;64.1;72.8;229;;;;12988;64;108.2;7.6;74.3;18.3;
EVO;01.09.2012 00:00;9.4;19.7;-0.6;10.9;-6.2;34;67.7;7.9;818.3;;1511.8;;1020.8;1.4;15.3;5;55.1;83.3;174;;;;10084;59;64.8;0;261.1;85.1;
EVO;01.10.2012 00:00;6;19;-10.4;6.5;-7.4;30.3;66.1;6.3;814.2;;1475.1;;1015.9;1.2;10.4;4.3;37.4;63.2;115;;;;7815;55;35.7;0;422.1;190.1;
EVO;01.11.2012 00:00;2;10.9;-9.5;2.3;-7.6;21.6;62;4.2;812.5;;1462.4;;1013.8;1;15.8;3.6;56.9;46.6;84;;;;6375;56;17.1;0;540.9;300.9;
EVO;01.12.2012 00:00;-3.4;11.3;-14.2;-0.7;-8.2;3.2;62.5;3;811.6;;1461.7;;1012.8;1.1;17.1;4;61.6;107.8;55;;;;3867;36;10.1;0;725.8;477.8;
EVO;01.01.2013 00:00;-3.1;8;-16.9;-1.3;-4.4;0;52.5;2.6;810.2;;1447.9;;1011.1;1;11.5;3.6;41.4;29.4;77;;;;6325;56;13.4;0;715.1;467.1;
EVO;01.02.2013 00:00;-7.4;2.7;-16.8;-4.9;-20.6;14.7;60.6;2.2;807.1;;1422.7;;1007.3;1.1;19.4;4;69.8;46.5;127;;;;7302;60;17.9;0;765.8;541.8;
EVO;01.03.2013 00:00;-1.8;7.5;-14.9;-0.4;-16.8;18.2;62.3;3.4;804.2;;1385.1;;1003.9;1.2;17.6;4.3;63.4;30.3;175;;;;7722;46;41.3;0;677.2;429.2;
EVO;01.04.2013 00:00;3.5;16.8;-8.3;5.9;-10.4;28.3;69.4;5.4;813;;1466.2;;1014.5;1.4;13.5;5;48.6;73;224;;;;9188;48;70.5;0;494.7;254.7;
EVO;01.05.2013 00:00;3.7;15.3;-4.9;6.9;-5.2;31.1;76.6;6.1;811.7;;1452.5;;1012.9;1.6;17.8;5.8;64.1;135.9;218;;;;6046;27;74.5;0;504.3;256.3;
EVO;01.06.2013 00:00;9.5;23.6;1.2;13;-1.6;38;68.4;8;819.3;;1522;;1022;1.8;16.8;6.5;60.5;51.3;270;;;;10974;47;108.3;0.2;282.1;98.1;
EVO;01.07.2013 00:00;14;25.7;5.1;17.2;1.5;39.1;64.9;10.1;822.6;;1550.6;;1025.9;1.8;14.5;6.5;52.2;82.5;276;;;;14523;63;129;3.5;55.5;7.5;
EVO;01.08.2013 00:00;12.7;24.1;3.7;15.1;1.8;36.7;67.9;9.8;821.1;;1537.5;;1024.2;1.5;19.5;5.4;70.2;64.3;233;;;;12245;60;101.5;0.4;141.8;29.8;
EVO;01.09.2013 00:00;9.9;22.1;-0.7;11.6;-2.2;33.5;66.8;8;818.7;;1515.5;;1021.3;1.4;16.8;5;60.5;60;185;;;;10694;63;68.5;0;243.6;83.6;
EVO;01.10.2013 00:00;6.9;17.3;-4.3;7.6;-5.1;28.3;70.3;6.9;818.2;;1514.1;;1020.7;1.2;18.5;4.3;66.6;62.8;118;;;;7265;51;37;0;399;159;
EVO;01.11.2013 00:00;-0.9;11;-14.6;-0.9;-17.5;20.8;67;3.9;812;;1462.2;;1013.3;1;23.6;3.6;85;85.3;73;;;;5126;45;14.4;0;628;388;
EVO;01.12.2013 00:00;0.7;8.7;-9.9;-0.4;-10.9;14.9;43.2;2.6;819.1;;1530.4;;1021.8;1.2;21.6;4.3;77.8;41.1;67;;;;7246;67;15.3;0;598.5;350.5;
EVO;01.01.2014 00:00;-1.5;8.9;-11.3;-1.9;-6.9;10.8;60.3;3.3;808.7;;1430.6;;1009.4;1.2;25.7;4.3;92.5;50.2;66;;;;3896;34;14.4;0;666.2;418.2;
EVO;01.02.2014 00:00;-2.7;5.2;-7.4;-1.1;-8.1;13.5;67.8;3.4;808.4;;1428.5;;1009;1.2;18.7;4.3;67.3;96.6;105;;;;4648;38;20.7;0;635;411;
EVO;01.03.2014 00:00;1.5;13;-9;2.4;-10.2;22.1;50.4;3.3;814.2;;1481.2;;1015.9;1.4;8.3;5;29.9;23.4;198;;;;11974;72;55.9;0;573.5;325.5;
EVO;01.04.2014 00:00;4.5;13.6;-5.3;6.8;-5.7;28.3;63;5.2;813.4;;1468.8;;1015;1.7;12.5;6.1;45;62.5;219;;;;10560;56;74.2;0;464.6;224.6;
EVO;01.05.2014 00:00;5.6;16.3;-3.1;8.6;-6.6;34.2;69.2;6.2;815.7;;1490.2;;1017.7;1.9;22.8;6.8;82.1;76.5;248;;;;10892;49;90.6;0;447.6;199.6;
EVO;01.06.2014 00:00;11.1;24.6;2;13.3;-0.1;37;64.4;8.3;819;;1517.2;;1021.6;1.9;16.7;6.8;60.1;54.7;269;;;;12147;52;115.9;0;211.6;59.6;
EVO;01.07.2014 00:00;11.1;23.4;1.9;13.4;0.9;35.5;76.8;9.9;818.2;;1509.2;;1020.7;1.5;17.3;5.4;62.3;207.4;203;;;;7932;34;92.5;0;216.1;56.1;
EVO;01.08.2014 00:00;10.2;19.3;2.1;12.6;1.8;33.1;76.2;9.6;818;;1507.8;;1020.4;1.5;20.8;5.4;74.9;90.9;209;;;;9576;47;83.9;0;255.4;63.4;
EVO;01.09.2014 00:00;9.6;19;1.1;11.2;-0.7;31.9;71.2;8.6;819.4;;1523.4;;1022.1;1.3;10.5;4.7;37.8;22.1;181;;;;10243;60;64.6;0;297.1;73.1;
EVO;01.10.2014 00:00;7.8;18.7;-5;8.7;-4.4;32.4;63.8;6.8;819;;1521.3;;1021.7;1.4;19.1;5;68.8;41.6;130;;;;9461;66;42;0;365.7;133.7;
EVO;01.11.2014 00:00;4;13.9;-3.4;3.5;-5.8;24.4;63.5;5;812;;1455.4;;1013.3;1.4;24.3;5;87.5;105.6;76;;;;5702;50;21.4;0;480.3;240.3;
