station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
BIA;01.05.1905 00:00;;;;;;;;;;;;;;;;;;259.8;;;;;;;;;;;
BIA;01.06.1905 00:00;;;;;;;;;;;;;;;;;;84.9;;;;;;;;;;;
BIA;01.07.1905 00:00;;;;;;;;;;;;;;;;;;148.3;;;;;;;;;;;
BIA;01.08.1905 00:00;;;;;;;;;;;;;;;;;;355.6;;;;;;;;;;;
BIA;01.09.1905 00:00;;;;;;;;;;;;;;;;;;275.7;;;;;;;;;;;
BIA;01.10.1905 00:00;;;;;;;;;;;;;;;;;;14.2;;;;;;;;;;;
BIA;01.11.1905 00:00;;;;;;;;;;;;;;;;;;181.4;;;;;;;;;;;
BIA;01.12.1905 00:00;;;;;;;;;;;;;;;;;;5.9;;;;;;;;;;;
BIA;01.01.1906 00:00;;;;;;;;;;;;;;;;;;18.4;;;;;;;;;;;
BIA;01.02.1906 00:00;;;;;;;;;;;;;;;;;;58.2;;;;;;;;;;;
BIA;01.03.1906 00:00;;;;;;;;;;;;;;;;;;75.6;;;;;;;;;;;
BIA;01.04.1906 00:00;;;;;;;;;;;;;;;;;;121.4;;;;;;;;;;;
BIA;01.05.1906 00:00;;;;;;;;;;;;;;;;;;82.2;;;;;;;;;;;
BIA;01.06.1906 00:00;;;;;;;;;;;;;;;;;;35.9;;;;;;;;;;;
BIA;01.07.1906 00:00;;;;;;;;;;;;;;;;;;228.1;;;;;;;;;;;
BIA;01.08.1906 00:00;;;;;;;;;;;;;;;;;;42.9;;;;;;;;;;;
BIA;01.09.1906 00:00;;;;;;;;;;;;;;;;;;71.8;;;;;;;;;;;
BIA;01.10.1906 00:00;;;;;;;;;;;;;;;;;;110.7;;;;;;;;;;;
BIA;01.11.1906 00:00;;;;;;;;;;;;;;;;;;405;;;;;;;;;;;
BIA;01.12.1906 00:00;;;;;;;;;;;;;;;;;;13.6;;;;;;;;;;;
BIA;01.01.1907 00:00;;;;;;;;;;;;;;;;;;16.1;;;;;;;;;;;
BIA;01.02.1907 00:00;;;;;;;;;;;;;;;;;;22.3;;;;;;;;;;;
BIA;01.03.1907 00:00;;;;;;;;;;;;;;;;;;4.1;;;;;;;;;;;
BIA;01.04.1907 00:00;;;;;;;;;;;;;;;;;;46.8;;;;;;;;;;;
BIA;01.05.1907 00:00;;;;;;;;;;;;;;;;;;121.1;;;;;;;;;;;
BIA;01.06.1907 00:00;;;;;;;;;;;;;;;;;;246.5;;;;;;;;;;;
BIA;01.07.1907 00:00;;;;;;;;;;;;;;;;;;201.5;;;;;;;;;;;
BIA;01.08.1907 00:00;;;;;;;;;;;;;;;;;;97.4;;;;;;;;;;;
BIA;01.09.1907 00:00;;;;;;;;;;;;;;;;;;166.4;;;;;;;;;;;
BIA;01.10.1907 00:00;;;;;;;;;;;;;;;;;;454.3;;;;;;;;;;;
BIA;01.11.1907 00:00;;;;;;;;;;;;;;;;;;38.3;;;;;;;;;;;
BIA;01.12.1907 00:00;;;;;;;;;;;;;;;;;;109.9;;;;;;;;;;;
BIA;01.01.1908 00:00;;;;;;;;;;;;;;;;;;1.1;;;;;;;;;;;
BIA;01.02.1908 00:00;;;;;;;;;;;;;;;;;;26.1;;;;;;;;;;;
BIA;01.03.1908 00:00;;;;;;;;;;;;;;;;;;90.9;;;;;;;;;;;
BIA;01.04.1908 00:00;;;;;;;;;;;;;;;;;;95.9;;;;;;;;;;;
BIA;01.05.1908 00:00;;;;;;;;;;;;;;;;;;210.8;;;;;;;;;;;
BIA;01.06.1908 00:00;;;;;;;;;;;;;;;;;;135.8;;;;;;;;;;;
BIA;01.07.1908 00:00;;;;;;;;;;;;;;;;;;143.6;;;;;;;;;;;
BIA;01.08.1908 00:00;;;;;;;;;;;;;;;;;;409;;;;;;;;;;;
BIA;01.09.1908 00:00;;;;;;;;;;;;;;;;;;194.3;;;;;;;;;;;
BIA;01.10.1908 00:00;;;;;;;;;;;;;;;;;;70;;;;;;;;;;;
BIA;01.11.1908 00:00;;;;;;;;;;;;;;;;;;33.8;;;;;;;;;;;
BIA;01.12.1908 00:00;;;;;;;;;;;;;;;;;;26;;;;;;;;;;;
BIA;01.01.1909 00:00;;;;;;;;;;;;;;;;;;0.4;;;;;;;;;;;
BIA;01.02.1909 00:00;;;;;;;;;;;;;;;;;;77.1;;;;;;;;;;;
BIA;01.03.1909 00:00;;;;;;;;;;;;;;;;;;103.9;;;;;;;;;;;
BIA;01.04.1909 00:00;;;;;;;;;;;;;;;;;;54.2;;;;;;;;;;;
BIA;01.05.1909 00:00;;;;;;;;;;;;;;;;;;101.8;;;;;;;;;;;
BIA;01.06.1909 00:00;;;;;;;;;;;;;;;;;;264.2;;;;;;;;;;;
BIA;01.07.1909 00:00;;;;;;;;;;;;;;;;;;146.8;;;;;;;;;;;
BIA;01.08.1909 00:00;;;;;;;;;;;;;;;;;;242;;;;;;;;;;;
BIA;01.09.1909 00:00;;;;;;;;;;;;;;;;;;72.3;;;;;;;;;;;
BIA;01.10.1909 00:00;;;;;;;;;;;;;;;;;;296.6;;;;;;;;;;;
BIA;01.11.1909 00:00;;;;;;;;;;;;;;;;;;57.4;;;;;;;;;;;
BIA;01.12.1909 00:00;;;;;;;;;;;;;;;;;;144.2;;;;;;;;;;;
BIA;01.01.1910 00:00;;;;;;;;;;;;;;;;;;101.2;;;;;;;;;;;
BIA;01.02.1910 00:00;;;;;;;;;;;;;;;;;;66.4;;;;;;;;;;;
BIA;01.03.1910 00:00;;;;;;;;;;;;;;;;;;154.1;;;;;;;;;;;
BIA;01.04.1910 00:00;;;;;;;;;;;;;;;;;;179;;;;;;;;;;;
BIA;01.05.1910 00:00;;;;;;;;;;;;;;;;;;132.9;;;;;;;;;;;
BIA;01.06.1910 00:00;;;;;;;;;;;;;;;;;;158.1;;;;;;;;;;;
BIA;01.07.1910 00:00;;;;;;;;;;;;;;;;;;112.3;;;;;;;;;;;
BIA;01.08.1910 00:00;;;;;;;;;;;;;;;;;;112.7;;;;;;;;;;;
BIA;01.09.1910 00:00;;;;;;;;;;;;;;;;;;37.5;;;;;;;;;;;
BIA;01.10.1910 00:00;;;;;;;;;;;;;;;;;;220.4;;;;;;;;;;;
BIA;01.11.1910 00:00;;;;;;;;;;;;;;;;;;114.5;;;;;;;;;;;
BIA;01.12.1910 00:00;;;;;;;;;;;;;;;;;;320.6;;;;;;;;;;;
BIA;01.01.1911 00:00;;;;;;;;;;;;;;;;;;6.6;;;;;;;;;;;
BIA;01.02.1911 00:00;;;;;;;;;;;;;;;;;;29.7;;;;;;;;;;;
BIA;01.03.1911 00:00;;;;;;;;;;;;;;;;;;100.7;;;;;;;;;;;
BIA;01.04.1911 00:00;;;;;;;;;;;;;;;;;;39.8;;;;;;;;;;;
BIA;01.05.1911 00:00;;;;;;;;;;;;;;;;;;93.2;;;;;;;;;;;
BIA;01.06.1911 00:00;;;;;;;;;;;;;;;;;;227.7;;;;;;;;;;;
BIA;01.07.1911 00:00;;;;;;;;;;;;;;;;;;4.9;;;;;;;;;;;
BIA;01.08.1911 00:00;;;;;;;;;;;;;;;;;;305.2;;;;;;;;;;;
BIA;01.09.1911 00:00;;;;;;;;;;;;;;;;;;141;;;;;;;;;;;
BIA;01.10.1911 00:00;;;;;;;;;;;;;;;;;;358;;;;;;;;;;;
BIA;01.11.1911 00:00;;;;;;;;;;;;;;;;;;254.3;;;;;;;;;;;
BIA;01.12.1911 00:00;;;;;;;;;;;;;;;;;;113.8;;;;;;;;;;;
BIA;01.01.1912 00:00;;;;;;;;;;;;;;;;;;91.6;;;;;;;;;;;
BIA;01.02.1912 00:00;;;;;;;;;;;;;;;;;;97.2;;;;;;;;;;;
BIA;01.03.1912 00:00;;;;;;;;;;;;;;;;;;139.4;;;;;;;;;;;
BIA;01.04.1912 00:00;;;;;;;;;;;;;;;;;;33.3;;;;;;;;;;;
BIA;01.05.1912 00:00;;;;;;;;;;;;;;;;;;61.6;;;;;;;;;;;
BIA;01.06.1912 00:00;;;;;;;;;;;;;;;;;;164;;;;;;;;;;;
BIA;01.07.1912 00:00;;;;;;;;;;;;;;;;;;177.6;;;;;;;;;;;
BIA;01.08.1912 00:00;;;;;;;;;;;;;;;;;;364.5;;;;;;;;;;;
BIA;01.09.1912 00:00;;;;;;;;;;;;;;;;;;8.4;;;;;;;;;;;
BIA;01.10.1912 00:00;;;;;;;;;;;;;;;;;;189.7;;;;;;;;;;;
BIA;01.11.1912 00:00;;;;;;;;;;;;;;;;;;57.3;;;;;;;;;;;
BIA;01.12.1912 00:00;;;;;;;;;;;;;;;;;;22.7;;;;;;;;;;;
BIA;01.01.1913 00:00;;;;;;;;;;;;;;;;;;18.3;;;;;;;;;;;
BIA;01.02.1913 00:00;;;;;;;;;;;;;;;;;;1.5;;;;;;;;;;;
BIA;01.03.1913 00:00;;;;;;;;;;;;;;;;;;179.1;;;;;;;;;;;
BIA;01.04.1913 00:00;;;;;;;;;;;;;;;;;;193.6;;;;;;;;;;;
BIA;01.05.1913 00:00;;;;;;;;;;;;;;;;;;107.2;;;;;;;;;;;
BIA;01.06.1913 00:00;;;;;;;;;;;;;;;;;;81.1;;;;;;;;;;;
BIA;01.07.1913 00:00;;;;;;;;;;;;;;;;;;77.8;;;;;;;;;;;
BIA;01.08.1913 00:00;;;;;;;;;;;;;;;;;;97.9;;;;;;;;;;;
BIA;01.09.1913 00:00;;;;;;;;;;;;;;;;;;232.4;;;;;;;;;;;
BIA;01.10.1913 00:00;;;;;;;;;;;;;;;;;;341.2;;;;;;;;;;;
BIA;01.11.1913 00:00;;;;;;;;;;;;;;;;;;98.9;;;;;;;;;;;
BIA;01.12.1913 00:00;;;;;;;;;;;;;;;;;;13.4;;;;;;;;;;;
BIA;01.01.1914 00:00;;;;;;;;;;;;;;;;;;18.8;;;;;;;;;;;
BIA;01.02.1914 00:00;;;;;;;;;;;;;;;;;;127;;;;;;;;;;;
BIA;01.03.1914 00:00;;;;;;;;;;;;;;;;;;109.8;;;;;;;;;;;
BIA;01.04.1914 00:00;;;;;;;;;;;;;;;;;;44.6;;;;;;;;;;;
BIA;01.05.1914 00:00;;;;;;;;;;;;;;;;;;302;;;;;;;;;;;
BIA;01.06.1914 00:00;;;;;;;;;;;;;;;;;;120.7;;;;;;;;;;;
BIA;01.07.1914 00:00;;;;;;;;;;;;;;;;;;336.9;;;;;;;;;;;
BIA;01.08.1914 00:00;;;;;;;;;;;;;;;;;;178.5;;;;;;;;;;;
BIA;01.09.1914 00:00;;;;;;;;;;;;;;;;;;36.3;;;;;;;;;;;
BIA;01.10.1914 00:00;;;;;;;;;;;;;;;;;;312.7;;;;;;;;;;;
BIA;01.11.1914 00:00;;;;;;;;;;;;;;;;;;51.2;;;;;;;;;;;
BIA;01.12.1914 00:00;;;;;;;;;;;;;;;;;;156.7;;;;;;;;;;;
BIA;01.01.1915 00:00;;;;;;;;;;;;;;;;;;86.7;;;;;;;;;;;
BIA;01.02.1915 00:00;;;;;;;;;;;;;;;;;;169.4;;;;;;;;;;;
BIA;01.03.1915 00:00;;;;;;;;;;;;;;;;;;56.4;;;;;;;;;;;
BIA;01.04.1915 00:00;;;;;;;;;;;;;;;;;;53.9;;;;;;;;;;;
BIA;01.05.1915 00:00;;;;;;;;;;;;;;;;;;161.9;;;;;;;;;;;
BIA;01.06.1915 00:00;;;;;;;;;;;;;;;;;;83.4;;;;;;;;;;;
BIA;01.07.1915 00:00;;;;;;;;;;;;;;;;;;264.7;;;;;;;;;;;
BIA;01.08.1915 00:00;;;;;;;;;;;;;;;;;;51.3;;;;;;;;;;;
BIA;01.09.1915 00:00;;;;;;;;;;;;;;;;;;234.4;;;;;;;;;;;
BIA;01.10.1915 00:00;;;;;;;;;;;;;;;;;;14.5;;;;;;;;;;;
BIA;01.11.1915 00:00;;;;;;;;;;;;;;;;;;61.1;;;;;;;;;;;
BIA;01.12.1915 00:00;;;;;;;;;;;;;;;;;;142.6;;;;;;;;;;;
BIA;01.01.1916 00:00;;;;;;;;;;;;;;;;;;0.4;;;;;;;;;;;
BIA;01.02.1916 00:00;;;;;;;;;;;;;;;;;;175.6;;;;;;;;;;;
BIA;01.03.1916 00:00;;;;;;;;;;;;;;;;;;316.2;;;;;;;;;;;
BIA;01.04.1916 00:00;;;;;;;;;;;;;;;;;;106.8;;;;;;;;;;;
BIA;01.05.1916 00:00;;;;;;;;;;;;;;;;;;191.3;;;;;;;;;;;
