station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
NAP;01.03.1981 00:00;2.4;14.5;-8.4;2.4;-11.6;21.4;78.2;5.6;853.9;;1443.9;;;4.8;30.3;17.3;109.1;105.3;104;;;;5615;26;44.3;0;547;299;100.8
NAP;01.04.1981 00:00;4;15.2;-7.8;4.7;-7.9;20.1;75.9;6.3;857.4;;1477.3;;;3.2;19.5;11.5;70.2;23.8;165;;;;7632;33;55.9;0;480.1;240.1;16.8
NAP;01.05.1981 00:00;6.6;19.6;-2.8;7.1;-3.7;24.2;78.5;7.4;856;;1464.4;;;2.8;21.8;10.1;78.5;144.5;158;;;;6221;23;65.8;0;386.1;178.1;119.6
NAP;01.06.1981 00:00;9.8;21.7;0.6;10.8;0.2;27.3;78;9.4;861.8;;1521.4;;;2.9;27.5;10.4;99;112.6;189;;;;7538;28;81.6;0;241.1;97.1;60
NAP;01.07.1981 00:00;10.8;24;3.2;11.8;2.3;32.2;80.7;10.3;862.7;;1529.7;;;3.1;20.7;11.2;74.5;227.7;173;;;;7505;28;79;0.8;227.2;67.2;153.9
NAP;01.08.1981 00:00;12.6;24.1;3.9;13.5;1;30.3;74.6;10.8;863.7;;1540.8;;;3.3;21.4;11.9;77;76.4;210;;;;13267;53;93.9;0.8;174.9;38.9;-40.2
NAP;01.09.1981 00:00;9.6;20.3;1.9;10;0.7;27.6;83;9.9;861.1;;1514.4;;;3.3;22.7;11.9;81.7;152.8;112;;;;5065;23;50.4;0;284.4;84.4;120
NAP;01.10.1981 00:00;4.6;18.3;-4.4;4.4;-8.7;24.1;79.8;6.7;856.8;;1471.1;;;5.6;29.1;20.2;104.8;151.7;75;;;;4764;24;38.9;0;466;234;129.6
NAP;01.11.1981 00:00;1.2;15.9;-9.4;0.7;-9.7;20.1;68;4.5;864.4;;1541.6;;;4.3;31.9;15.5;114.8;76;63;;;;7501;46;31.4;0;558.4;326.4;53.1
NAP;01.12.1981 00:00;-3.3;7.1;-14.9;-3.5;-17.2;4.8;85.7;4.1;844;;1349.4;;;3.2;40.7;11.5;146.5;275.8;22;;;;1863;12;14.7;0;723.3;475.3;282.8
NAP;01.01.1982 00:00;-0.2;10.7;-13.3;-0.8;-13;11.2;74.1;4.3;858.2;;1483;;;4;27.8;14.4;100.1;192.8;44;;;;5002;31;20.3;0;626;378;34.1
NAP;01.02.1982 00:00;-0.7;9;-12;-1.6;-15.6;12.3;66.6;4;858.2;;1484.1;;;2.9;19.5;10.4;70.2;33.4;86;;;;7006;42;27.2;0;578.6;354.6;8.7
NAP;01.03.1982 00:00;-1.4;8.4;-9.5;-1.7;-10.7;10.8;77.8;4.4;856.9;;1470.6;;;4.1;39;14.8;140.4;100.4;95;;;;5392;25;32.9;0;662.8;414.8;95.9
NAP;01.04.1982 00:00;1.1;11.2;-7;1.4;-7.2;14.5;67.6;4.4;857.4;;1476;;;3.5;26.4;12.6;95;37.3;180;;;;9543;41;57.2;0;566.6;326.6;26.9
NAP;01.05.1982 00:00;7.4;17.9;-3.8;7.7;-5;24.4;66;6.7;862.1;;1522.9;;;3.4;;12.2;;93.5;200;;;;9903;37;;0;347.3;147.3;64.3
NAP;01.06.1982 00:00;11.2;22.7;1.9;11.6;1.9;28.7;73.7;9.7;861;;1513.5;;;3.8;23.3;13.7;83.9;237.6;187;;;;6983;26;89.3;0;189.8;53.8;185.2
NAP;01.07.1982 00:00;14.7;26.4;6.4;14.9;5;30.7;69.2;11.2;863;;1534.9;;;3.1;26.3;11.2;94.7;200.8;208;;;;11057;41;114.7;4.8;87.2;23.2;73.8
NAP;01.08.1982 00:00;12;24.7;4.1;12.2;2.3;29.1;77.8;10.8;861.9;;1522.6;;;3.2;19.3;11.5;69.5;199.7;159;;;;7374;30;84;1;167.2;39.2;126.4
NAP;01.09.1982 00:00;12.3;24.6;3.6;11.9;-0.4;28.4;72.8;10.3;863.6;;1539.7;;;3;21.7;10.8;78.1;74.2;137;;;;10065;47;68.5;1.5;160.9;40.9;5.5
NAP;01.10.1982 00:00;5.6;15.4;-1.7;5.3;-3;20.6;75.2;6.7;856.7;;1470.1;;;3.7;29.7;13.3;106.9;148.2;88;;;;6884;35;37.6;0;445.2;197.2;122.1
NAP;01.11.1982 00:00;3.6;15.4;-5;2.5;-6.2;18.5;64.9;4.8;858.4;;1486.6;;;3.3;24;11.9;86.4;96.1;58;;;;6299;39;31.3;0;492.7;252.7;75.6
NAP;01.12.1982 00:00;-0.4;7.3;-8.7;-1.1;-9.7;11.5;74.8;4.4;855.8;;1460.6;;;5.1;36.1;18.4;130;130.9;35;;;;3508;23;21;0;631.2;383.2;123.4
NAP;01.01.1983 00:00;0.8;12.1;-8.9;-0.2;-10.5;12.5;66.1;4.1;866.9;;1564.3;;;5.5;34.7;19.8;124.9;142.6;47;;;;5623;35;35.5;0;596.7;348.7;134.6
NAP;01.02.1983 00:00;-4.8;6.5;-14.1;-5.3;-16.8;10.9;79.5;3.4;854.4;;1446.5;;;3.4;29.8;12.2;107.3;112.3;77;;;;4102;25;17.6;0;695.8;471.8;109.1
NAP;01.03.1983 00:00;1.2;11.8;-7.9;0.8;-9.8;14;73.1;4.7;858;;1481.9;;;3.8;30.9;13.7;111.2;77.3;118;;;;7535;35;42.2;0;583.6;335.6;70.2
NAP;01.04.1983 00:00;3.7;17.8;-6.5;3.7;-8.1;20.7;71.5;5.4;852.9;;1434;;;3.6;25.4;13;91.4;151.8;138;;;;4568;20;59.1;0;487.6;247.6;67.6
NAP;01.05.1983 00:00;5;16.8;-2.5;5.3;-2.5;22.2;79.9;6.8;854.5;;1449.7;;;3.4;27;12.2;97.2;205.8;145;;;;4438;17;61.1;0;459.7;219.7;86.9
