station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
CDF;01.10.1903 00:00;7.9;;-1.5;;;;79.1;8.6;901.3;;;;;1.4;;5;;197;;;;;6120;33;;;335.7;;
CDF;01.11.1903 00:00;1.6;;-8.5;;;;89;6.3;903.1;;;;;0.6;;2.2;;132.9;;;;;4230;27;;;551;;
CDF;01.12.1903 00:00;-2.6;;-15.5;;;;87.9;4.6;894.8;;;;;0.2;;0.7;;65.1;;;;;2382;16;;;699.6;;
CDF;01.01.1904 00:00;-3.7;;-16;;;;85.2;4.2;902.7;;;;;0.6;;2.2;;76.2;;;;;2892;19;;;736.1;;
CDF;01.02.1904 00:00;-1.1;;-17;;;;84.4;5;893.1;;;;;1.4;;5;;253.3;;;;;2466;15;;;612.3;;
CDF;01.03.1904 00:00;1.4;;-9.5;;;;80;5.5;898.1;;;;;0.2;;0.7;;85.4;;;;;5472;27;;;575.3;;
CDF;01.04.1904 00:00;6.9;;-2.5;;;;78.7;8;902.5;;;;;1.1;;4;;104.2;;;;;5982;26;;;384.7;;
CDF;01.05.1904 00:00;11;;-1;;;;75.2;10.3;905.1;;;;;1.1;;4;;196.4;;;;;11868;45;;;205.2;;
CDF;01.06.1904 00:00;14;;3.5;;;;74.6;12.1;905.3;;;;;0.4;;1.4;;112.5;;;;;12246;46;;;73.4;;
CDF;01.07.1904 00:00;17.9;;7;;;;67.2;14;907.4;;;;;0.2;;0.7;;34.2;;;;;17256;65;;;0;;
CDF;01.08.1904 00:00;15;;4.5;;;;72.4;12.6;906.9;;;;;0.2;;0.7;;118.9;;;;;15642;64;;;74.6;;
CDF;01.09.1904 00:00;9.6;;-1;;;;81;9.9;904.5;;;;;0.4;;1.4;;98.9;;;;;7644;37;;;275.6;;
