station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
PFA;01.05.1906 00:00;;;;;;;;;;;;;;;;;;162.1;;;;;;;;;;;
PFA;01.06.1906 00:00;;;;;;;;;;;;;;;;;;105.4;;;;;;;;;;;
PFA;01.07.1906 00:00;;;;;;;;;;;;;;;;;;123;;;;;;;;;;;
PFA;01.08.1906 00:00;;;;;;;;;;;;;;;;;;126.2;;;;;;;;;;;
PFA;01.09.1906 00:00;;;;;;;;;;;;;;;;;;23.1;;;;;;;;;;;
PFA;01.10.1906 00:00;;;;;;;;;;;;;;;;;;37.4;;;;;;;;;;;
PFA;01.11.1906 00:00;;;;;;;;;;;;;;;;;;68.9;;;;;;;;;;;
PFA;01.12.1906 00:00;;;;;;;;;;;;;;;;;;97.6;;;;;;;;;;;
PFA;01.01.1907 00:00;;;;;;;;;;;;;;;;;;93.9;;;;;;;;;;;
PFA;01.02.1907 00:00;;;;;;;;;;;;;;;;;;33.9;;;;;;;;;;;
PFA;01.03.1907 00:00;;;;;;;;;;;;;;;;;;79.4;;;;;;;;;;;
PFA;01.04.1907 00:00;;;;;;;;;;;;;;;;;;112.1;;;;;;;;;;;
PFA;01.05.1907 00:00;;;;;;;;;;;;;;;;;;71.2;;;;;;;;;;;
PFA;01.06.1907 00:00;;;;;;;;;;;;;;;;;;116.6;;;;;;;;;;;
PFA;01.07.1907 00:00;;;;;;;;;;;;;;;;;;181.3;;;;;;;;;;;
PFA;01.08.1907 00:00;;;;;;;;;;;;;;;;;;104.5;;;;;;;;;;;
PFA;01.09.1907 00:00;;;;;;;;;;;;;;;;;;56.7;;;;;;;;;;;
PFA;01.10.1907 00:00;;;;;;;;;;;;;;;;;;45.8;;;;;;;;;;;
PFA;01.11.1907 00:00;;;;;;;;;;;;;;;;;;23.3;;;;;;;;;;;
PFA;01.12.1907 00:00;;;;;;;;;;;;;;;;;;118.5;;;;;;;;;;;
PFA;01.01.1908 00:00;;;;;;;;;;;;;;;;;;31.4;;;;;;;;;;;
PFA;01.02.1908 00:00;;;;;;;;;;;;;;;;;;94.6;;;;;;;;;;;
PFA;01.03.1908 00:00;;;;;;;;;;;;;;;;;;54.2;;;;;;;;;;;
PFA;01.04.1908 00:00;;;;;;;;;;;;;;;;;;91.5;;;;;;;;;;;
PFA;01.05.1908 00:00;;;;;;;;;;;;;;;;;;119.2;;;;;;;;;;;
PFA;01.06.1908 00:00;;;;;;;;;;;;;;;;;;97;;;;;;;;;;;
PFA;01.07.1908 00:00;;;;;;;;;;;;;;;;;;216;;;;;;;;;;;
