station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
ATT;01.09.2015 00:00;1.8;9.9;-6.2;;;;79.6;5.6;731.4;;;3086.2;1021.4;3.4;27.8;12.2;100.1;;168;;;;;;47.6;0;544.7;304.7;
ATT;01.10.2015 00:00;0.1;8.5;-9.8;;;;70.3;4.3;729.5;;;3064.8;1019.1;3.1;20.7;11.2;74.5;;136;;;;;;35.6;0;616.8;368.8;
ATT;01.11.2015 00:00;-0.9;11.4;-16.4;;;;55.7;3;732.8;;;3100.2;1023.3;3.8;24.7;13.7;88.9;;93;;;;;;32.3;0;627.5;387.5;
ATT;01.12.2015 00:00;-0.7;5.5;-7.3;;;;47.3;2.6;737.6;;;3150.8;1029.6;2.8;13.8;10.1;49.7;;75;;;;;;24.7;0;642.8;394.8;
ATT;01.01.2016 00:00;-7.1;3.3;-19.8;;;;73.4;2.6;724;;;2996.2;1011.7;4.5;27.6;16.2;99.4;;67;;;;;;14.6;0;839.9;591.9;
ATT;01.02.2016 00:00;-7.1;5.4;-16.7;;;;77.4;2.7;722.1;;;2975.8;1009.2;5.3;33.4;19.1;120.2;;104;;;;;;20.7;0;785.7;553.7;
ATT;01.03.2016 00:00;-7.6;2.1;-17.9;;;;67.8;2.3;721.6;;;2970.3;1008.6;3.8;28.2;13.7;101.5;;185;;;;;;35.3;0;854.3;606.3;
ATT;01.04.2016 00:00;-3.5;7.1;-14.6;;;;77.7;3.6;724.3;;;3003.3;1012.1;4.3;31.2;15.5;112.3;;239;;;;;;50;0;704.5;464.5;
ATT;01.05.2016 00:00;-1;8.5;-9.3;;;;80;4.6;727.5;;;3040.8;1016.4;3.4;23.1;12.2;83.2;;275;;;;;;69.3;0;650;402;
ATT;01.06.2016 00:00;3.3;16;-3.7;;;;87.3;6.7;731.9;;;3095.1;1022.2;2.6;19.9;9.4;71.6;;238;;;;;;74.4;0;494.6;262.6;
ATT;01.07.2016 00:00;7.4;15.9;-4.3;;;;74.6;7.6;736.9;;;3156;1028.7;2.9;23;10.4;82.8;;281;;;;;;104.4;0;384.1;144.1;
ATT;01.08.2016 00:00;7.6;17;-2.8;;;;75.2;7.8;738;;;3168.2;1030.1;2.4;16.4;8.6;59;;248;;;;;;90.6;0;350.5;142.5;
ATT;01.09.2016 00:00;5;12.6;-1.9;;;;77.5;6.6;735.7;;;3138.5;1027.1;2.4;18.6;8.6;67;;180;;;;;;58.2;0;451.3;211.3;
ATT;01.10.2016 00:00;-0.2;8.4;-8.9;;;;64.6;3.7;731.1;;;3081.5;1021.1;3.1;22.2;11.2;79.9;;123;;;;;;36.1;0;626.4;378.4;
ATT;01.11.2016 00:00;-3.7;6;-14.9;;;;67.9;3.2;725.9;;;3020.3;1014.2;4.8;37;17.3;133.2;;81;;;;;;20.6;0;711.7;471.7;
ATT;01.12.2016 00:00;-1.8;6.6;-12.6;;;;36.9;1.9;735.8;;;3129.5;1027.2;2.9;25.7;10.4;92.5;;79;;;;;;24;0;677.2;429.2;
ATT;01.01.2017 00:00;-9.4;-1;-22.1;;;;61;1.8;725.2;;;3007.2;1013.3;4.2;30.5;15.1;109.8;;83;;;;;;17.1;0;911.9;663.9;
ATT;01.02.2017 00:00;-5.6;2.9;-13.7;;;;67.9;2.7;726.3;;;3027.7;1014.8;4;27.5;14.4;99;;122;;;;;;22.7;0;690.7;474.7;
ATT;01.03.2017 00:00;;;;;;;;;728.5;;;;1017.7;4.1;39.9;14.8;143.6;;179;;;;;;;;;;
ATT;01.04.2017 00:00;-3.6;4.1;-16.1;;;;73.3;3.4;728.5;;;3048.6;1017.6;3.2;20.9;11.5;75.2;;260;;;;;;56.9;0;708.2;468.2;
ATT;01.05.2017 00:00;1.1;12.3;-9.9;;;;78.3;5.3;731.4;;;3086.2;1021.4;2.6;24.1;9.4;86.8;;277;;;;;;81.4;0;585.7;337.7;
ATT;01.06.2017 00:00;7.3;17;-4.9;;;;79.3;8.2;735.9;;;3144.2;1027.3;2.8;29;10.1;104.4;;293;;;;;;;0;357.1;141.1;
ATT;01.07.2017 00:00;7.9;16.3;-1.5;;;;83.2;8.8;;;;;;2.6;17.6;9.4;63.4;;;;;;;;;0;369.2;129.2;
ATT;01.08.2017 00:00;8.9;17.7;-2.5;;;;78.3;8.9;;;;;;2.8;20.9;10.1;75.2;;;;;;;;;0;302.6;102.6;
ATT;01.09.2017 00:00;1.6;12.9;-6.4;;;;85.8;6;;;;;;2.3;20.9;8.3;75.2;;;;;;;;;0;552.7;312.7;
ATT;01.10.2017 00:00;2.8;12.4;-8.2;;;;63.4;4.6;;;;;;2.5;16.1;9;58;;;;;;;;;0;533.6;285.6;
ATT;01.11.2017 00:00;-4.7;;;;;;70.9;3;;;;;;2.4;;8.6;;;;;;;;;;0;692;468;
ATT;01.12.2017 00:00;-7;;;;;;61.5;2.1;724.4;;;3013.8;1012.4;5;32.5;18;117;;64;;;;;;;0;783.7;551.7;
ATT;01.01.2018 00:00;-5.6;3.3;-15.7;;;;76.2;3;726;;;3020.4;1014.5;5.3;;19.1;;;66;;;;;;;0;792.3;544.3;
ATT;01.02.2018 00:00;-11.4;-1.2;-24.8;;;;73.1;2.1;717.7;;;2927;1003.6;3.2;15.6;11.5;56.2;;129;;;;;;15.3;0;878.4;654.4;
ATT;01.03.2018 00:00;-7.6;-0.2;-19.7;;;;81.3;2.8;715.4;;;2904;1000.6;4;26.1;14.4;94;;168;;;;;;28.4;0;855.9;607.9;
ATT;01.04.2018 00:00;-0.4;7;-11.7;;;;63.8;3.7;728.2;;;3051.1;1017.5;4.1;31.9;14.8;114.8;;262;;;;;;69.3;0;612.8;372.8;
ATT;01.05.2018 00:00;1.6;10.3;-5.7;;;;83.1;5.7;730.2;;;3074.6;1020;2.5;25.4;9;91.4;;251;;;;;;75.3;0;570.4;322.4;
ATT;01.06.2018 00:00;5.3;15;-2.2;;;;81;7.2;733.8;;;3118.7;1024.7;2.1;14.9;7.6;53.6;;269;;;;;;91.9;0;440.8;200.8;
ATT;01.07.2018 00:00;7.9;16.4;1.9;;;;75.9;8;735.9;;;3146.5;1027.5;2.3;16.5;8.3;59.4;;285;;;;;;110.2;0;366.5;126.5;
ATT;01.08.2018 00:00;7.9;16.8;-4.1;;;;77;8.2;737.1;;;3160.1;1029.1;2.3;15.6;8.3;56.2;;219;;;;;;83.4;0;376.2;128.2;
ATT;01.09.2018 00:00;6.1;14.7;-1.3;;;;73.9;6.9;737.3;;;3159.3;1029.4;2.4;21.7;8.6;78.1;;199;;;;;;65.6;0;416.8;176.8;
ATT;01.10.2018 00:00;2.5;11;-8.5;;;;65.5;4.7;731.4;;;3089.9;1021.7;3.8;33.7;13.7;121.3;;146;;;;;;47.5;0;542.5;294.5;
ATT;01.11.2018 00:00;-2.7;7.2;-12.7;;;;70.5;3.5;727;;;3034.7;1015.8;3.5;22.8;12.6;82.1;;86;;;;;;19.9;0;681.5;441.5;
ATT;01.12.2018 00:00;-4.7;4;-12.8;;;;60.6;2.7;729.6;;;3060.8;1019.3;4.7;35.5;16.9;127.8;;58;;;;;;21;0;765.4;517.4;
ATT;01.01.2019 00:00;-10.2;2.6;-17.8;;;;63.9;1.8;721.3;;;2965.7;1008.3;4.5;29.5;16.2;106.2;;82;;;;;;17.7;0;937.7;689.7;
ATT;01.02.2019 00:00;-2.8;8.1;-14.9;;;;41.8;1.8;731.5;;;3083.2;1021.7;3.7;25.2;13.3;90.7;;137;;;;;;38.2;0;638.5;414.5;
ATT;01.03.2019 00:00;-5.3;6.4;-15.6;;;;63.7;2.5;728.9;;;3051.8;1018.3;4.5;38.8;16.2;139.7;;182;;;;;;42.9;0;783.3;535.3;
ATT;01.04.2019 00:00;-4.3;3.7;-13.7;;;;75.9;3.3;724.3;;;3003.4;1012.3;3.5;31.9;12.6;114.8;;241;;;;;;52.4;0;728.4;488.4;
ATT;01.05.2019 00:00;-2.5;7.8;-13.9;;;;80.3;4.1;726.5;;;3029.2;1015.1;3.3;;11.9;;;266;;;;;;;0;696.7;448.7;
ATT;01.06.2019 00:00;7.7;21.1;-3.4;;;;63.4;6.3;735.6;;;3143.7;1027.1;3.6;31.6;13;113.8;;321;;;;;;120.4;0;337.3;153.3;
ATT;01.07.2019 00:00;8.5;18.7;-1.6;;;;72.6;8;735.6;;;3144.6;1027.2;2.6;19.3;9.4;69.5;;298;;;;;;116.4;0;338.9;114.9;
ATT;01.08.2019 00:00;8.3;17.5;-0.1;;;;69.8;7.6;736.8;;;3157.3;1028.7;2.9;23.7;10.4;85.3;;240;;;;;;96.5;0;355;115;
ATT;01.09.2019 00:00;;;;;;;;;735.3;;;;1026.7;2.7;22.1;9.7;79.6;;;;;;;;;;;;
ATT;01.10.2019 00:00;2.6;10.9;-6.7;;;;70.7;5.1;731.6;;;3091.5;1021.9;4.6;29.1;16.6;104.8;;114;;;;;;42.8;0;540.8;292.8;
ATT;01.11.2019 00:00;-4.8;3.3;-14;;;;74.7;3.3;718.3;;;2938;1004.4;4.6;40.8;16.6;146.9;;81;;;;;;18;0;745.1;505.1;
ATT;01.12.2019 00:00;-3.5;3.8;-14.9;;;;59.7;2.6;726;;;3022.5;1014.5;5.4;32.8;19.4;118.1;;66;;;;;;25.6;0;729.9;481.9;
ATT;01.01.2020 00:00;-3.7;5.1;-15.6;;;;50.8;2.3;732.3;;;3090.9;1022.8;3.9;38.5;14;138.6;;89;;;;;;27;0;733.9;485.9;
ATT;01.02.2020 00:00;-4.2;5.1;-16.7;;;;61.7;2.6;729.5;;;3065.3;1019.1;5.6;38;20.2;136.8;;110;;;;;;29.8;0;653.5;437.5;
ATT;01.03.2020 00:00;-4.9;;;;;;68.7;2.9;725.4;;;3024.8;1013.7;3.2;26.2;11.5;94.3;;201;;;;;;;0;722.3;490.3;
ATT;01.04.2020 00:00;-0.3;8;-9.2;;;;61;3.7;729.5;;;3064.5;1019.1;2.3;17.8;8.3;64.1;;264;;;;;;72.8;0;609.9;369.9;
ATT;01.05.2020 00:00;2.3;11.1;-6;;;;74.5;5.3;732.3;;;3098.9;1022.8;2.9;21.1;10.4;76;;283;;;;;;89.5;0;547.3;299.3;
ATT;01.06.2020 00:00;3.2;14.2;-3.6;;;;85.3;6.6;730.9;;;3084.7;1020.9;2.8;18.1;10.1;65.2;;243;;;;;;79.5;0;502.8;262.8;
ATT;01.07.2020 00:00;7.8;18.5;0.3;;;;70.8;7.3;736.5;;;3153;1028.3;2.8;19.8;10.1;71.3;;313;;;;;;119.5;0;357;133;
ATT;01.08.2020 00:00;7.7;17.6;-3.3;;;;70.6;7.3;735;;;3136.1;1026.3;2.7;20.7;9.7;74.5;;251;;;;;;98.1;0;351.4;135.4;
ATT;01.09.2020 00:00;4.6;16.1;-10.1;;;;79.4;6.9;734;;;3121.2;1025;2.2;17.3;7.9;62.3;;190;;;;;;60.1;0;460.8;220.8;
ATT;01.10.2020 00:00;-1.2;9.3;-10;;;;71.2;3.9;727.5;;;3041.6;1016.5;4.1;33.4;14.8;120.2;;125;;;;;;35.4;0;655.9;407.9;
ATT;01.11.2020 00:00;0.3;9.6;-10.5;;;;56.4;3.6;734.4;;;3118.3;1025.5;2.8;21;10.1;75.6;;100;;;;;;25.8;0;590;350;
ATT;01.12.2020 00:00;-7.1;3.6;-16.7;;;;73.9;2.7;719.2;;;2945.9;1005.6;4.4;27.1;15.8;97.6;;61;;;;;;15.4;0;839.2;591.2;
ATT;01.01.2021 00:00;-9.5;-0.5;-18.3;;;;68.8;2.1;719;;;2941.5;1005.3;3.9;26.9;14;96.8;;73;;;;;;13.7;0;913.3;665.3;
ATT;01.02.2021 00:00;-3.3;5.3;-14.9;;;;55.4;2.6;727.5;;;3039.9;1016.5;4.8;29.6;17.3;106.6;;127;;;;;;34;0;652.1;428.1;
ATT;01.03.2021 00:00;-6.1;8.7;-16.6;;;;64.8;2.4;728.7;;;3050.2;1018.1;3.3;34;11.9;122.4;;198;;;;;;42;0;809.5;561.5;
ATT;01.04.2021 00:00;-5.2;6.1;-19.4;;;;75.9;3.3;726;;;3021.2;1014.5;2.6;17.1;9.4;61.6;;260;;;;;;54.9;0;757.1;517.1;
ATT;01.05.2021 00:00;-2.4;7.4;-10.3;;;;77.8;4;727.4;;;3039;1016.3;4.4;26.8;15.8;96.5;;275;;;;;;66.2;0;694.6;446.6;
ATT;01.06.2021 00:00;6;15.7;-2;;;;79.5;7.3;735.4;;;3138.5;1026.9;2.7;34.6;9.7;124.6;;278;;;;;;99.9;0;421.4;181.4;
ATT;01.07.2021 00:00;6.3;15;-1.5;;;;80.5;7.6;734.2;;;3122.8;1025;3.4;22.5;12.2;81;;236;;;;;;87.7;0;425.5;177.5;
ATT;01.08.2021 00:00;5.8;17;-1.6;;;;75.8;6.9;734.6;;;3129.7;1025.9;3;24.3;10.8;87.5;;247;;;;;;89.2;0;425.2;193.2;
ATT;01.09.2021 00:00;5.2;12.5;-2.6;;;;77.2;6.8;735.9;;;3142;1027.5;2.3;18.3;8.3;65.9;;180;;;;;;59.9;0;442.7;202.7;
ATT;01.10.2021 00:00;1.1;11.5;-6.6;;;;57.5;3.8;732.4;;;3098.3;1022.9;3.4;26.7;12.2;96.1;;144;;;;;;44.9;0;584.4;336.4;
ATT;01.11.2021 00:00;-3.8;7.2;-17.3;;;;68.6;3.1;725.5;;;3018;1013.9;2.8;21;10.1;75.6;;90;;;;;;18.6;0;714;474;
ATT;01.12.2021 00:00;-4.3;6.2;-18;;;;58.9;2.4;725.6;;;3019.1;1014.1;4;28.1;14.4;101.2;;65;;;;;;22.2;0;754.4;506.4;
ATT;01.01.2022 00:00;-4.7;8.9;-17;;;;46.1;1.9;731.2;;;3078.5;1021.4;3.9;31.3;14;112.7;;94;;;;;;28.2;0;766.6;518.6;
ATT;01.02.2022 00:00;-5.9;7.3;-15.4;;;;57.6;2.2;729.2;;;3055;1018.8;4.4;31;15.8;111.6;;127;;;;;;29.9;0;724.6;500.6;
ATT;01.03.2022 00:00;-4.4;6.4;-12.7;;;;50.7;2.2;729.7;;;3061.4;1019.3;2.7;17.7;9.7;63.7;;210;;;;;;50.8;0;756.1;508.1;
ATT;01.04.2022 00:00;-2.8;8;-17.5;;;;69.9;3.5;724.8;;;3011.4;1013;3.2;30.7;11.5;110.5;;253;;;;;;61.7;0;683.8;443.8;
ATT;01.05.2022 00:00;3.4;15.3;-5.6;;;;78.3;6.1;733.6;;;3114.9;1024.5;2.7;27.8;9.7;100.1;;289;;;;;;94.9;0;514.9;266.9;
ATT;01.06.2022 00:00;7.9;18.8;-2.9;;;;67.5;7.1;735.8;;;3145.9;1027.4;3.4;21.6;12.2;77.8;;290;;;;;;113.2;0;351.3;127.3;
ATT;01.07.2022 00:00;9.8;19.8;0.2;;;;66.4;7.9;739.2;;;3185.9;1031.8;2.7;19.7;9.7;70.9;;339;;;;;;136.3;0;268.2;76.2;
ATT;01.08.2022 00:00;8.6;17.7;3.1;;;;73.5;8.1;736;;;3149;1027.7;2.3;16.3;8.3;58.7;;256;;;;;;101.3;0;338.8;106.8;
ATT;01.09.2022 00:00;3;15.2;-7.2;;;;73;5.5;730.7;;;3083;1020.8;3.2;20.8;11.5;74.9;;188;;;;;;58.8;0;509.9;269.9;
ATT;01.10.2022 00:00;4.6;12.7;-3.7;;;;66;5.3;737.1;;;3154.2;1029;3.8;29.9;13.7;107.6;;128;;;;;;47.8;0;478.6;230.6;
ATT;01.11.2022 00:00;-2.8;9.6;-11.3;;;;64.8;3.1;727.3;;;3038.4;1016.3;3.5;20.4;12.6;73.4;;85;;;;;;23.5;0;685.3;445.3;
ATT;01.12.2022 00:00;-4.5;5.3;-17.5;;;;63.4;2.9;724.6;;;3006.7;1012.6;4.9;22;17.6;79.2;;65;;;;5984;44;22;0;759.2;511.2;
ATT;01.01.2023 00:00;-7.3;3.1;-19.8;;;;57.2;2.1;724.8;;;3006.1;1012.9;4.4;24.2;15.8;87.1;;83;;;;7925;55;22.5;0;847.1;599.1;
ATT;01.02.2023 00:00;-4.5;6.3;-15.7;;;;50.1;2.2;732.1;;;3087.7;1022.6;2.9;21.7;10.4;78.1;;147;;;;12174;84;31.4;0;685.7;461.7;
ATT;01.03.2023 00:00;-3.8;6.8;-16;;;;64.7;3;724.4;;;3005.5;1012.4;4.9;33;17.6;118.8;;164;;;;8814;48;41.1;0;736.4;488.4;
ATT;01.04.2023 00:00;-3.5;5.8;-11.7;;;;69.8;3.4;725.5;;;3017.5;1013.9;3.6;19.8;13;71.3;;224;;;;7622;35;53.7;0;705.4;465.4;
ATT;01.05.2023 00:00;0.9;10.3;-6.2;;;;83.4;5.4;730.6;;;3078.4;1020.6;2.4;15.8;8.6;56.9;;253;;;;8184;31;75.1;0;593.6;345.6;
ATT;01.06.2023 00:00;6.4;15.1;1;;;;76.2;7.2;734.4;;;3127.9;1025.6;2.5;28.1;9;101.2;;270;;;;12836;48;101.5;0;409.4;169.4;
ATT;01.07.2023 00:00;8.3;19.8;-2.8;;;;68.4;7.3;735.9;;;3147.8;1027.6;4;39.1;14.4;140.8;;291;;;;15646;58;118.1;0;338.3;122.3;
ATT;01.08.2023 00:00;8;21;-4.3;;;;70.1;7.4;735.9;;;3147.2;1027.5;3.4;23.1;12.2;83.2;;236;;;;12323;52;96;0;326.3;142.3;
ATT;01.09.2023 00:00;8.1;18.1;-3.8;;;;67.5;7.2;736.9;;;3158.4;1028.9;2.5;19.1;9;68.8;;208;;;;13290;69;75.2;0;332.1;124.1;
ATT;01.10.2023 00:00;3.9;16.4;-6.5;;;;59.5;4.5;730.9;;;3086.1;1021;4.1;32.8;14.8;118.1;;132;;;;10012;59;50.8;0;498.5;250.5;
ATT;01.11.2023 00:00;-5;4.9;-15.7;;;;74;3.2;722.6;;;2985;1010.1;5.7;30.3;20.5;109.1;;68;;;;3738;26;20.3;0;748.6;508.6;
ATT;01.12.2023 00:00;-4.1;6.2;-16.8;;;;63.4;2.8;727.8;;;3042.3;1016.9;4.3;31.7;15.5;114.1;;62;;;;6242;46;20.1;0;747.7;499.7;
ATT;01.01.2024 00:00;-4.5;6.8;-14.9;;;;57.6;2.4;727.8;;;3041;1016.8;4.3;28.8;15.5;103.7;;77;;;;6393;45;23.4;0;759;511;
ATT;01.02.2024 00:00;-3.6;5.4;-12.1;;;;63.8;2.9;726.6;;;3029.1;1015.3;3.8;29.5;13.7;106.2;;120;;;;7074;47;28.5;0;685.1;453.1;
ATT;01.03.2024 00:00;-4.6;4.6;-12.5;;;;72;3.1;722.1;;;2979.4;1009.4;5;37.3;18;134.3;;165;;;;6423;35;39;0;762.1;514.1;
ATT;01.04.2024 00:00;-3.2;13.1;-15.3;;;;71;3.2;727.9;;;3045.3;1017;4.4;35.9;15.8;129.2;;227;;;;8000;37;56.5;0;695.8;455.8;
ATT;01.05.2024 00:00;-0.1;7.3;-6.8;;;;87.1;5.3;728.3;;;3052;1017.6;2.6;15.7;9.4;56.5;;239;;;;6406;24;64.8;0;624;376;
ATT;01.06.2024 00:00;4.7;16.1;-3.5;;;;81.6;6.9;732.7;;;3106.3;1023.3;3.9;38.1;14;137.2;;230;;;;7884;29;80.2;0;460;220;
ATT;01.07.2024 00:00;8.7;20;-1;;;;75.6;8.4;736.1;;;3150.5;1027.8;2.7;18.8;9.7;67.7;;292;;;;16056;59;113.6;0;324.3;108.3;
ATT;01.08.2024 00:00;10.1;20.1;3.4;;;;71.1;8.7;737.3;;;3165.1;1029.3;2.4;19.1;8.6;68.8;;267;;;;16518;70;107;0;279.5;63.5;
ATT;01.09.2024 00:00;2.5;15.3;-9;;;;79.3;5.9;731.2;;;3087.3;1021.4;3.6;25.2;13;90.7;;149;;;;6901;36;48.5;0;525.1;285.1;
ATT;01.10.2024 00:00;2.5;9.6;-5.3;;;;77.5;5.7;732.4;;;3099.3;1022.8;3.9;29;14;104.4;;107;;;;6913;41;35;0;542.9;294.9;
ATT;01.11.2024 00:00;-0.7;12.7;-17.3;;;;51.9;2.9;731.9;;;3090.7;1022.2;3.7;41.5;13.3;149.4;;98;;;;10608;74;29.2;0;620.5;380.5;
ATT;01.12.2024 00:00;-4.7;5.8;-15.6;;;;56.9;2.3;730.3;;;3068.3;1020.1;3.7;30.5;13.3;109.8;;70;;;;8462;62;19;0;764.5;516.5;
ATT;01.01.2025 00:00;-5.3;2.7;-13.4;;;;61.1;2.6;725.9;;;3020.1;1014.5;5.4;28.6;19.4;103;;83;;;;8212;57;23.7;0;783.9;535.9;
ATT;01.02.2025 00:00;-4.6;3.4;-15.3;;;;55.3;2.3;729.5;;;3059.4;1019.1;3.3;22.2;11.9;79.9;;127;;;;8141;56;28.9;0;689.5;465.5;
ATT;01.03.2025 00:00;-4.6;2.7;-10.9;;;;68.3;2.9;724.7;;;3007.5;1012.8;3.1;29.3;11.2;105.5;;202;;;;11710;63;43.4;0;762.2;514.2;
ATT;01.04.2025 00:00;-1;7.3;-8.3;;;;69.9;3.9;728.1;;;3048.4;1017.3;2.9;29.3;10.4;105.5;;255;;;;12852;59;65.2;0;629.4;389.4;
ATT;01.05.2025 00:00;0.8;13.9;-6.4;;;;80.3;5.1;730.2;;;3073.9;1020;2.5;17.5;9;63;;258;;;;10181;39;76.4;0;596.5;348.5;
ATT;01.06.2025 00:00;9.2;18.9;0.3;;;;67;7.7;738.8;;;3180.4;1031.2;3.1;21.5;11.2;77.4;;307;;;;16261;61;120.9;0;285.1;93.1;
ATT;01.07.2025 00:00;6.1;16.2;-3.8;;;;80.3;7.5;734.6;;;3129.9;1025.9;2.8;15.6;10.1;56.2;;261;;;;12774;47;94.8;0;431.2;183.2;
ATT;01.08.2025 00:00;8.4;19.7;-1.3;;;;69.4;7.5;736.4;;;3153.3;1028.2;2.7;16.9;9.7;60.8;;249;;;;14569;61;101.1;0;316.7;124.7;
