station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
MAH;01.05.2024 00:00;13.6;25.6;1.8;;;;83.6;12.9;963;1013.9;;;1014.4;2.5;15.6;9;56.2;105.1;208;;;;8521;33;88.3;0;45.9;5.9;72.5
MAH;01.06.2024 00:00;18;29.5;4;;;;79.7;16.4;964.1;1014.3;;;1015.5;2.7;18.1;9.7;65.2;129.9;234;;;;10142;39;111.4;26.9;0;0;81.8
MAH;01.07.2024 00:00;20.5;33.7;9.4;;;;74.9;17.5;965.6;1015.3;;;1017.1;2.1;14.7;7.6;52.9;40;264;;;;14922;57;136.2;76.7;0;0;-39.4
MAH;01.08.2024 00:00;21.7;33.5;9.5;;;;72.3;18.1;965.9;1015.4;;;1017.4;2.1;15.4;7.6;55.4;35.2;255;;;;16995;70;133.5;107.1;0;0;-52.2
MAH;01.09.2024 00:00;14.8;30.1;3.2;;;;81.3;13.8;965.1;1015.9;;;1016.5;3.2;20;11.5;72;78.9;150;;;;7469;36;65.4;11.6;58.3;10.3;52.4
MAH;01.10.2024 00:00;12.1;19.4;4.2;;;;92.3;13;966.7;1018.1;;;1018.2;2.1;18;7.6;64.8;109.1;80;;;;3526;19;28.9;0;134.5;22.5;102.7
MAH;01.11.2024 00:00;6.4;17.2;-5;;;;87.6;8.6;971.1;1023.8;;;1022.8;2.7;21.3;9.7;76.7;64.2;54;;;;3620;24;16.6;0;407.5;167.5;58.8
MAH;01.12.2024 00:00;2.3;11.2;-3;;;;88.6;6.4;972.9;1026.5;;;1024.7;2.6;19.1;9.4;68.8;65;37;;;;2566;18;11.5;0;549.2;301.2;62.4
MAH;01.01.2025 00:00;3.2;16.1;-7.3;;;;85.8;6.7;966.7;1019.9;;;1018.3;3.6;20.6;13;74.2;94;53;;;;4474;30;18.1;0;521.4;273.4;91.8
MAH;01.02.2025 00:00;3.3;11.9;-4.9;;;;89.7;7.1;971.4;1024.8;;;1023.1;2.2;17.1;7.9;61.6;26.4;74;;;;3682;23;18.3;0;468.9;244.9;23.8
MAH;01.03.2025 00:00;6.9;16.6;-5.5;;;;79.5;7.8;963.7;1015.9;;;1015.1;3;16.9;10.8;60.8;27.7;164;;;;9690;47;52.7;0;407.2;159.2;7.7
MAH;01.04.2025 00:00;10.7;23.6;-2.1;;;;75;9.5;964.4;1016;;;1015.9;2.8;22.1;10.1;79.6;59;227;;;;13919;61;85.3;0;244.4;52.4;7.5
MAH;01.05.2025 00:00;13.9;29.2;2.2;;;;74.9;11.6;965.4;1016.4;;;1016.9;2.7;14.8;9.7;53.3;117.8;241;;;;12846;50;105.4;1.7;75.9;11.9;53.7
MAH;01.06.2025 00:00;20.6;33.5;6.4;;;;71.3;16.6;968.6;1018.5;;;1020.2;2.4;23.7;8.6;85.3;93.1;290;;;;17645;68;148.9;79.6;0;0;-7.1
MAH;01.07.2025 00:00;19.3;33.3;5.5;;;;71.1;15.4;965.8;1015.8;;;1017.3;2.4;16.2;8.6;58.3;84;257;;;;14518;56;133.9;51.6;0;0;-4.3
MAH;01.08.2025 00:00;20;35;7.9;;;;71.3;15.9;966.1;1016.1;;;1017.7;2.2;17.4;7.9;62.6;72.6;247;;;;16283;67;128.1;68.7;0;0;-26
