station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
SIA;01.02.1999 00:00;-7.5;7.2;-23;;;;68.7;2.6;;;;;;4.2;32.4;14.8;116.6;54.1;;;;;;;;0;770.6;546.6;
SIA;01.03.1999 00:00;-2.5;9.4;-22.2;;;;73.6;3.7;;;;;;3.2;15.9;11.5;57.2;78;;;;;;;;0;698.5;450.5;
SIA;01.04.1999 00:00;0.3;11;-14;;;;73;4.4;;;;;;3.3;20.1;13;72.4;86.8;;;;;;;;0;592.3;352.3;
SIA;01.05.1999 00:00;7.3;19.2;-3.2;;;;77;7.5;;;;;;3.6;19.5;13;70.2;87.2;;;;;;;;0;394.3;146.3;
SIA;01.06.1999 00:00;8.1;20.5;-2.4;;;;74.4;8;;;;;;3.6;18.5;13.3;66.6;182.1;;;;;;;;0;342.2;118.2;
SIA;01.07.1999 00:00;11.5;21;2;;;;72.6;9.7;;;;;;3.9;17.5;14.8;63;69;;;;;;;;0;186.7;26.7;
SIA;01.08.1999 00:00;11.3;21;1.5;;;;79.6;10.6;;;;;;3.4;15.9;12.2;57.2;220.8;;;;;;;;0;217.4;33.4;
SIA;01.09.1999 00:00;9.2;22;-0.2;;;;79.3;9;;;;;;3;21.6;10.4;77.8;216.5;;;;;;;;0;311.9;87.9;
SIA;01.10.1999 00:00;3.8;14.5;-6.5;;;;76.4;6.2;;;;;;2.4;16.5;9;59.4;138.7;;;;;;;;0;501.9;253.9;
SIA;01.11.1999 00:00;-3.8;8.6;-17;;;;72.9;3.7;;;;;;3.2;18;12.6;64.8;38.4;;;;;;;;0;714.1;474.1;
SIA;01.12.1999 00:00;-6.5;5.5;-22;;;;66.9;2.7;;;;;;3.4;21.6;11.9;77.8;74.7;;;;;;;;0;823;575;
SIA;01.01.2000 00:00;-8.4;3;-24;;;;71.2;2.5;;;;;;2.4;28.3;9.7;101.9;20.4;;;;;;;;0;880.1;632.1;
SIA;01.02.2000 00:00;-5.1;8;-17;;;;66.4;2.9;;;;;;2.7;21.6;9.7;77.8;29;;;;;;;;0;728;496;
SIA;01.03.2000 00:00;-1.8;9.2;-15.5;;;;65.7;3.5;;;;;;3.3;24.2;11.5;87.1;58.4;;;;;;;;0;674.5;426.5;
SIA;01.04.2000 00:00;1.1;13.5;-11.8;;;;78.4;5;;;;;;3.2;16.5;11.5;59.4;140.4;;;;;;;;0;567.2;327.2;
SIA;01.05.2000 00:00;6.7;15.8;-3;;;;77;7.2;;;;;;3.5;15.9;13;57.2;109.5;;;;;;;;0;412.8;164.8;
SIA;01.06.2000 00:00;10.2;19;0;;;;71.3;8.5;;;;;;3.7;14.4;13.3;51.8;77.2;;;;;;;;0;240.7;56.7;
SIA;01.07.2000 00:00;9.4;19.4;0;;;;70.1;8.1;;;;;;4;17;14.8;61.2;190.2;;;;;;;;0;281.3;89.3;
SIA;01.08.2000 00:00;11.5;22.2;3;;;;73.3;9.4;;;;;;3;16.5;11.9;59.4;163.3;;;;;;;;0;167.4;39.4;
SIA;01.09.2000 00:00;8.2;20.5;-1;;;;72.8;7.7;;;;;;3.1;19.5;12.2;70.2;94.4;;;;;;;;0;352.5;112.5;
SIA;01.10.2000 00:00;4.1;15.6;-2.5;;;;78.6;6.5;;;;;;3.2;20.6;11.9;74.2;250.9;;;;;;;;0;491.9;243.9;
SIA;01.11.2000 00:00;-2.6;6;-12;;;;85.9;4.6;;;;;;2.1;19.5;8.3;70.2;391;;;;;;;;0;676.9;436.9;
SIA;01.12.2000 00:00;-4.4;3;-17.4;;;;80.1;3.8;;;;;;1.8;14.4;7.2;51.8;82.3;;;;;;;;0;757.2;509.2;
SIA;01.01.2001 00:00;-7.4;2;-24.8;;;;80.8;3.2;;;;;;2.6;17.5;10.8;63;156.2;;;;;;;;0;848.4;600.4;
SIA;01.02.2001 00:00;-5.9;5.5;-24.5;;;;70.4;3.1;;;;;;3.4;22.1;13.7;79.6;61.8;;;;;;;;0;726.4;502.4;
SIA;01.03.2001 00:00;-1;9;-18.5;;;;77.3;4.4;;;;;;3.3;19;13;68.4;115.4;;;;;;;;0;650.1;402.1;
SIA;01.04.2001 00:00;-0.9;8.5;-14.5;;;;69.2;3.9;;;;;;3.7;42.7;14;153.7;67.5;;;;;;;;0;627.4;387.4;
SIA;01.05.2001 00:00;7.5;21.2;-1.5;;;;70.5;6.9;;;;;;3;13.9;11.9;50;42.2;;;;;;;;0;369.6;145.6;
SIA;01.06.2001 00:00;8.2;20.5;-3;;;;66.1;7;;;;;;3.9;19;14.8;68.4;208;;;;;;;;0;311.8;119.8;
SIA;01.07.2001 00:00;11.5;22;2.5;;;;71.2;9.3;;;;;;3.5;19.5;13.7;70.2;105.4;;;;;;;;0;144.8;32.8;
SIA;01.08.2001 00:00;12.5;22.6;2;;;;70;9.7;;;;;;3.5;13.4;13.7;48.2;188.8;;;;;;;;0;107.9;19.9;
SIA;01.09.2001 00:00;4.8;15.8;-2;;;;74.1;6.4;;;;;;;;;;86.6;;;;;;;;0;456;216;
SIA;01.10.2001 00:00;6.2;18.5;-5;;;;77.8;7.4;;;;;;;;;;82.3;;;;;;;;0;427.8;179.8;
SIA;01.11.2001 00:00;-0.8;12.8;-11.8;;;;71.3;4.2;;;;;;;;;;26.1;;;;;;;;0;623.4;383.4;
SIA;01.12.2001 00:00;-6.2;6;-20;;;;69.2;2.9;;;;;;;;;;4.5;;;;;;;;0;811.3;563.3;
SIA;01.01.2002 00:00;-5.4;12;-19;;;;66.9;2.9;;;;;;;;;;6.9;;;;;;;;0;786.9;538.9;
SIA;01.02.2002 00:00;-3.1;10.5;-18;;;;73.8;3.7;;;;;;;;;;44.5;;;;;;;;0;647.2;423.2;
SIA;01.03.2002 00:00;-1.5;9.9;-15;;;;74.1;4;;;;;;;;;;74.1;;;;;;;;0;668;420;
SIA;01.04.2002 00:00;1.4;12;-6.1;;;;74.6;4.8;;;;;;;;;;25.5;;;;;;;;0;557.1;317.1;
SIA;01.05.2002 00:00;5.6;16;-5;;;;80.4;7.1;;;;;;;;;;239.8;;;;;;;;0;445.8;197.8;
SIA;01.06.2002 00:00;11.3;23.8;0.5;;;;76.1;10;;;;;;;;;;104.2;;;;;;;;0;183.2;55.2;
SIA;01.07.2002 00:00;10.8;21;0.5;;;;77.7;10.1;;;;;;;;;;91;;;;;;;;0;240.7;40.7;
SIA;01.08.2002 00:00;10.6;20.1;0.3;;;;80.7;10.1;;;;;;;;;;109.2;;;;;;;;0;254.5;46.5;
SIA;01.09.2002 00:00;6.8;16.8;-5.6;;;;76.3;7.6;;;;;;;;;;31.2;;;;;;;;0;388.8;156.8;
SIA;01.10.2002 00:00;3.7;16.5;-10;;;;73.3;5.9;;;;;;;;;;79.3;;;;;;;;0;505.1;257.1;
SIA;01.11.2002 00:00;-0.1;11;-10.5;;;;83.3;5.2;;;;;;;;;;454.7;;;;;;;;0;601.7;361.7;
SIA;01.12.2002 00:00;-3.6;6.5;-15.5;;;;83;4;;;;;;;;;;33.7;;;;;;;;0;731.8;483.8;
SIA;01.01.2003 00:00;-7.5;6.5;-21.5;;;;73.2;2.7;;;;;;;;;;24.8;;;;;;;;0;853.7;605.7;
SIA;01.02.2003 00:00;-10;5.2;-25;;;;69.9;2;;;;;;;;;;9;;;;;;;;0;841.1;617.1;
SIA;01.03.2003 00:00;-1.4;11;-13.9;;;;70.3;3.8;;;;;;;;;;1.5;;;;;;;;0;664.2;416.2;
SIA;01.04.2003 00:00;0.7;12;-17;;;;71.3;4.6;;;;;;;;;;43.5;;;;;;;;0;579.6;339.6;
SIA;01.05.2003 00:00;7.2;17.8;-5;;;;75.1;7.6;;;;;;;;;;85.6;;;;;;;;0;396.6;148.6;
SIA;01.06.2003 00:00;13.4;23.2;3;;;;72.8;10.8;;;;;;;;;;39;;;;;;;;0;53.2;5.2;
SIA;01.07.2003 00:00;12.4;23.2;1;;;;71.9;10.2;;;;;;;;;;135.4;;;;;;;;0;127.9;23.9;
SIA;01.08.2003 00:00;14.7;28.5;5.8;;;;67.5;10.5;;;;;;;;;;107.1;;;;;;;;0;37.2;5.2;
SIA;01.09.2003 00:00;7.8;20.2;0;;;;75.5;7.8;;;;;;;;;;17.8;;;;;;;;0;365;125;
SIA;01.10.2003 00:00;1.3;14.9;-13.5;;;;77.9;5.5;;;;;;;;;;132.1;;;;;;;;0;581.1;333.1;
SIA;01.11.2003 00:00;-0.1;12.9;-9;;;;80.8;5.5;;;;;;;;;;74.6;;;;;;;;0;603.6;363.6;
SIA;01.12.2003 00:00;-4;9;-16.5;;;;73.7;3.5;;;;;;;;;;44.4;;;;;;;;0;742.7;494.7;
SIA;01.01.2004 00:00;-6.9;5.2;-21.5;;;;73.7;2.8;;;;;;;;;;33.1;;;;;;;;0;833.8;585.8;
SIA;01.02.2004 00:00;-5.7;10.4;-21.1;;;;68.9;2.9;;;;;;;;;;24.1;;;;;;;;0;746.4;514.4;
SIA;01.03.2004 00:00;-3.5;12.5;-16.5;;;;73.2;3.5;;;;;;;;;;28.3;;;;;;;;0;728.4;480.4;
SIA;01.04.2004 00:00;1.1;12.5;-10.5;;;;77;4.9;;;;;;;;;;40.8;;;;;;;;0;567.4;327.4;
SIA;01.05.2004 00:00;4.6;16.3;-3.4;;;;69.8;5.5;;;;;;;;;;75.7;;;;;;;;0;478.4;230.4;
SIA;01.06.2004 00:00;9.7;21;-0.4;;;;66.9;7.7;;;;;;;;;;55;;;;;;;;0;262.3;78.3;
SIA;01.07.2004 00:00;11;23.5;0.1;;;;68.7;9;;;;;;;;;;111.1;;;;;;;;0;228.9;44.9;
SIA;01.08.2004 00:00;11.1;22.5;1.8;;;;76.4;10;;;;;;;;;;150.7;;;;;;;;0;202;42;
SIA;01.09.2004 00:00;8.8;20;-2;;;;76.2;8.7;;;;;;;;;;36.8;;;;;;;;0;314.5;98.5;
SIA;01.10.2004 00:00;5.1;13.9;-9;;;;85.3;7.8;;;;;;;;;;139.5;;;;;;;;0;462.4;214.4;
SIA;01.11.2004 00:00;-0.9;14.5;-13.4;;;;66.9;4.2;;;;;;;;;;60.2;;;;;;;;0;626.8;386.8;
SIA;01.12.2004 00:00;-5;6.7;-20;;;;77;3.4;;;;;;;;;;33.8;;;;;;;;0;774.1;526.1;
SIA;01.01.2005 00:00;-7.3;6.2;-22.6;;;;66;2.5;;;;;;;;;;36;;;;;;;;0;846.5;598.5;
SIA;01.02.2005 00:00;-9.7;4.5;-22.9;;;;67.8;2.1;;;;;;;;;;16.7;;;;;;;;0;831.5;607.5;
SIA;01.03.2005 00:00;-3;12;-28.5;;;;72;3.9;;;;;;;;;;22.2;;;;;;;;0;712.1;464.1;
SIA;01.04.2005 00:00;1.4;16.5;-9;;;;72.9;4.7;;;;;;;;;;50.9;;;;;;;;0;558;318;
SIA;01.05.2005 00:00;6.5;20;-4.7;;;;69.8;6.6;;;;;;;;;;90.2;;;;;;;;0;402.7;170.7;
SIA;01.06.2005 00:00;10.9;25.3;-3.5;;;;65.8;8.4;;;;;;;;;;50.7;;;;;;;;0;199.2;71.2;
SIA;01.07.2005 00:00;11.4;22.5;-1.3;;;;70.4;9.5;;;;;;;;;;91.8;;;;;;;;0;179.7;43.7;
SIA;01.08.2005 00:00;9.7;19.4;-1.2;;;;72.6;8.7;;;;;;;;;;121.7;;;;;;;;0;298;74;
SIA;01.09.2005 00:00;8.8;21;-0.4;;;;76.5;8.6;;;;;;;;;;50.6;;;;;;;;0;318.7;102.7;
SIA;01.10.2005 00:00;4.2;17;-4.5;;;;77.5;6.4;;;;;;;;;;68.5;;;;;;;;0;489.4;241.4;
SIA;01.11.2005 00:00;-2.3;12;-18.2;;;;76;4.3;;;;;;;;;;25.9;;;;;;;;0;668.3;428.3;
SIA;01.12.2005 00:00;-7.8;8.9;-22.9;;;;75.1;2.8;;;;;;;;;;82.8;;;;;;;;0;861.1;613.1;
SIA;01.01.2006 00:00;-9.6;5.1;-23.5;;;;75.4;2.4;;;;;;;;;;33.9;;;;;;;;0;918.1;670.1;
SIA;01.02.2006 00:00;-7.3;5.5;-24;;;;72.4;2.8;;;;;;;;;;32.3;;;;;;;;0;765.7;541.7;
SIA;01.03.2006 00:00;-5.2;9.8;-25;;;;71.5;3.3;;;;;;;;;;54.2;;;;;;;;0;781.4;533.4;
SIA;01.04.2006 00:00;1.1;11.5;-14.1;;;;73.5;4.8;;;;;;;;;;48.7;;;;;;;;0;566.1;326.1;
SIA;01.05.2006 00:00;5.9;16.5;-4.6;;;;71.1;6.6;;;;;;;;;;58.6;;;;;;;;0;435.6;187.6;
SIA;01.06.2006 00:00;10.1;22;-3.5;;;;66.7;8.4;;;;;;;;;;58.8;;;;;;;;0;199.2;79.2;
SIA;01.07.2006 00:00;13.5;23;4.5;;;;75.1;11.3;;;;;;;;;;122;;;;;;;;0;38.3;6.3;
SIA;01.08.2006 00:00;8.5;17.5;-1.1;;;;72;8;;;;;;;;;;95.8;;;;;;;;0;340.4;108.4;
SIA;01.09.2006 00:00;10;23.5;-1.4;;;;76.3;9.3;;;;;;;;;;67.9;;;;;;;;0;260.8;68.8;
SIA;01.10.2006 00:00;5.8;16.5;-3.5;;;;76.4;7.1;;;;;;;;;;72.3;;;;;;;;0;440.7;192.7;
SIA;01.11.2006 00:00;0.9;12.7;-11;;;;68.6;4.7;;;;;;;;;;24.9;;;;;;;;0;571.8;331.8;
SIA;01.12.2006 00:00;-3.3;8;-16;;;;75.7;3.8;;;;;;;;;;84.1;;;;;;;;0;723.4;475.4;
SIA;01.01.2007 00:00;-3.4;10;-19;;;;73.3;3.7;;;;;;;;;;72;;;;;;;;0;725.4;477.4;
SIA;01.02.2007 00:00;-3.3;9;-17;;;;70.7;3.5;;;;;;;;;;34.3;;;;;;;;0;651.7;427.7;
SIA;01.03.2007 00:00;-1.8;11;-18.5;;;;67.4;3.6;;;;;;;;;;55.1;;;;;;;;0;676.4;428.4;
SIA;01.04.2007 00:00;5;16.5;-5.5;;;;69.6;5.5;;;;;;;;;;1.2;;;;;;;;0;449.1;209.1;
SIA;01.05.2007 00:00;6.7;19;-4.1;;;;73.4;7;;;;;;;;;;102.6;;;;;;;;0;405.6;165.6;
SIA;01.06.2007 00:00;10.2;21;1.8;;;;79.2;9.7;;;;;;;;;;116.4;;;;;;;;0;267;59;
SIA;01.07.2007 00:00;11.4;26.5;1.1;;;;65.5;8.7;;;;;;;;;;118.8;;;;;;;;0;166.6;46.6;
SIA;01.08.2007 00:00;10.5;22;-2.5;;;;76;9.6;;;;;;;;;;169.9;;;;;;;;0;257.5;57.5;
SIA;01.09.2007 00:00;6.8;18.5;-12;;;;69.5;6.9;;;;;;;;;;79.1;;;;;;;;0;389;157;
SIA;01.10.2007 00:00;3.9;18.3;-7.5;;;;69.4;5.7;;;;;;;;;;35.2;;;;;;;;0;498.4;250.4;
SIA;01.11.2007 00:00;-1.9;14.5;-16;;;;71.3;4;;;;;;;;;;84.8;;;;;;;;0;657.9;417.9;
SIA;01.12.2007 00:00;-5.5;6.1;-17;;;;70.3;3;;;;;;;;;;22.1;;;;;;;;0;789.6;541.6;
SIA;01.01.2008 00:00;-5.1;10;-18;;;;78.6;3.5;;;;;;;;;;67;;;;;;;;0;777;529;
SIA;01.02.2008 00:00;-4.2;11;-19;;;;65.1;3;;;;;;;;;;14.5;;;;;;;;0;703.1;471.1;
SIA;01.03.2008 00:00;-2.5;10;-15;;;;65.9;3.4;;;;;;;;;;49.9;;;;;;;;0;699;451;
SIA;01.04.2008 00:00;0.3;10;-13.5;;;;77.6;4.8;;;;;;;;;;151.1;;;;;;;;0;591.9;351.9;
SIA;01.05.2008 00:00;6.1;19;-4;;;;75.3;7;;;;;;;;;;120.5;;;;;;;;0;423.3;183.3;
SIA;01.06.2008 00:00;10.5;22.3;0.5;;;;77;9.6;;;;;;;;;;97.8;;;;;;;;0;229.3;69.3;
SIA;01.07.2008 00:00;11.1;21;2;;;;72.1;9.4;;;;;;;;;;226.8;;;;;;;;0;191.1;39.1;
SIA;01.08.2008 00:00;11.5;21.2;2.5;;;;73.1;9.8;;;;;;;;;;110.7;;;;;;;;0;185.1;33.1;
SIA;01.09.2008 00:00;6.8;19.2;-2;;;;74;7.4;;;;;;;;;;137.4;;;;;;;;0;372.9;156.9;
SIA;01.10.2008 00:00;3.9;18;-9.5;;;;78;6.4;;;;;;;;;;147;;;;;;;;0;500.6;252.6;
SIA;01.11.2008 00:00;-2.1;9;-19;;;;79.9;4.4;;;;;;;;;;171.6;;;;;;;;0;664.2;424.2;
SIA;01.12.2008 00:00;-5.4;7;-21;;;;77.9;3.4;;;;;;;;;;93.2;;;;;;;;0;786.4;538.4;
SIA;01.01.2009 00:00;-9.3;0;-20.3;;;;77.4;2.5;;;;;;;;;;43.6;;;;;;;;0;908.9;660.9;
SIA;01.02.2009 00:00;-6.4;6.8;-23;;;;71.1;3;;;;;;;;;;118.6;;;;;;;;0;740.5;516.5;
SIA;01.03.2009 00:00;-2.6;9.5;-17;;;;65.6;3.4;;;;;;;;;;68.8;;;;;;;;0;700.2;452.2;
SIA;01.04.2009 00:00;2.4;11.8;-6;;;;74.6;5.1;;;;;;;;;;50.4;;;;;;;;0;528.5;288.5;
SIA;01.05.2009 00:00;7.6;22;-2.5;;;;69.4;6.9;;;;;;;;;;36.2;;;;;;;;0;377.8;137.8;
SIA;01.06.2009 00:00;9.7;21.2;0;;;;70.1;8.1;;;;;;;;;;107.4;;;;;;;;0;245.7;77.7;
SIA;01.07.2009 00:00;11.7;22;0.5;;;;73.3;9.9;;;;;;;;;;127.2;;;;;;;;0;129.9;33.9;
SIA;01.08.2009 00:00;12.9;23;2.9;;;;74.6;10.7;;;;;;;;;;45;;;;;;;;0;64.4;8.4;
SIA;01.09.2009 00:00;9.8;19.8;0.9;;;;74.3;8.7;;;;;;;;;;54.1;;;;;;;;0;290.6;66.6;
SIA;01.10.2009 00:00;3.5;17;-8.1;;;;68.1;5.6;;;;;;;;;;48.7;;;;;;;;0;510.3;262.3;
SIA;01.11.2009 00:00;0;13;-9.8;;;;77.3;4.7;;;;;;;;;;132.2;;;;;;;;0;600.4;360.4;
SIA;01.12.2009 00:00;-6.6;5.5;-21;;;;80;3.3;;;;;;;;;;82.9;;;;;;;;0;826.1;578.1;
SIA;01.01.2010 00:00;-9.9;2.8;-23;;;;74.3;2.2;;;;;;;;;;10.4;;;;;;;;0;925.5;677.5;
SIA;01.02.2010 00:00;-7.3;4;-24.9;;;;73.8;2.9;;;;;;;;;;15.9;;;;;;;;0;764.3;540.3;
SIA;01.03.2010 00:00;-4;8.3;-21;;;;72.3;3.5;;;;;;;;;;18.2;;;;;;;;0;743.2;495.2;
SIA;01.04.2010 00:00;1.1;13.7;-20.5;;;;72.7;4.7;;;;;;;;;;20;;;;;;;;0;565.8;325.8;
SIA;01.05.2010 00:00;5;17.8;-4;;;;75.3;6.5;;;;;;;;;;166.8;;;;;;;;0;465.7;217.7;
SIA;01.06.2010 00:00;10.2;21.5;0.5;;;;70.6;8.7;;;;;;;;;;65.1;;;;;;;;0;239;63;
SIA;01.07.2010 00:00;13.3;24.5;4;;;;71.5;10.9;;;;;;;;;;66.8;;;;;;;;0;86.2;22.2;
SIA;01.08.2010 00:00;10.7;21.5;0.5;;;;78;10.1;;;;;;;;;;171.6;;;;;;;;0;207.6;55.6;
SIA;01.09.2010 00:00;7.5;17.6;-1.5;;;;74.7;7.7;;;;;;;;;;126.9;;;;;;;;0;375.3;135.3;
SIA;01.10.2010 00:00;2.9;14.4;-7.5;;;;77.4;6.1;;;;;;;;;;81.6;;;;;;;;0;529.4;281.4;
SIA;01.11.2010 00:00;-1.9;14.2;-18.5;;;;81.4;4.6;;;;;;;;;;115.2;;;;;;;;0;656.4;416.4;
SIA;01.12.2010 00:00;-7;4.5;-19.8;;;;74.9;3.1;;;;;;;;;;75.4;;;;;;;;0;837.3;589.3;
SIA;01.01.2011 00:00;-6.8;8;-21.2;;;;75;3;;;;;;;;;;14.3;;;;;;;;0;830.3;582.3;
SIA;01.02.2011 00:00;-4.6;10.1;-21;;;;67.9;3.1;;;;;;;;;;10.1;;;;;;;;0;687.6;463.6;
SIA;01.03.2011 00:00;-1.6;11;-14.6;;;;72.7;3.9;;;;;;;;;;27;;;;;;;;0;669.4;421.4;
SIA;01.04.2011 00:00;4.2;17.7;-5.5;;;;65.3;4.8;;;;;;;;;;3.9;;;;;;;;0;474.7;234.7;
SIA;01.05.2011 00:00;7.4;19.5;-5.5;;;;70.1;6.9;;;;;;;;;;102.3;;;;;;;;0;376.6;144.6;
SIA;01.06.2011 00:00;10;22.8;2;;;;76.2;9;;;;;;;;;;136.4;;;;;;;;0;274.3;74.3;
SIA;01.07.2011 00:00;10.2;19.2;0;;;;72.4;8.9;;;;;;;;;;144.6;;;;;;;;0;257.7;65.7;
SIA;01.08.2011 00:00;12.4;24.2;1;;;;69.7;9.7;;;;;;;;;;100.7;;;;;;;;0;138.7;26.7;
SIA;01.09.2011 00:00;9.9;19;-1;;;;77.5;9.4;;;;;;;;;;141;;;;;;;;0;266.5;66.5;
SIA;01.10.2011 00:00;3.8;20;-7.3;;;;69.5;5.5;;;;;;;;;;94.4;;;;;;;;0;501.3;253.3;
SIA;01.11.2011 00:00;0.8;12;-7.3;;;;70.3;4.5;;;;;;;;;;41.4;;;;;;;;0;575;335;
SIA;01.12.2011 00:00;-3.8;6.6;-16.3;;;;76.9;3.7;;;;;;;;;;42;;;;;;;;0;739.2;491.2;
SIA;01.01.2012 00:00;-5.4;4.9;-17;;;;72.3;3.1;;;;;;;;;;44;;;;;;;;0;786.2;538.2;
SIA;01.02.2012 00:00;-8.3;11;-25.1;;;;61.6;2.3;;;;;;;;;;2.7;;;;;;;;0;821.7;589.7;
SIA;01.03.2012 00:00;0.5;13;-15.2;;;;63.4;3.9;;;;;;;;;;52.6;;;;;;;;0;603.6;355.6;
SIA;01.04.2012 00:00;0.6;15.2;-12.7;;;;78.1;5;;;;;;;;;;91.6;;;;;;;;0;582.5;342.5;
SIA;01.05.2012 00:00;6.7;19;-4;;;;69.3;6.4;;;;;;;;;;65.5;;;;;;;;0;412.7;164.7;
SIA;01.06.2012 00:00;10.8;22.9;0;;;;77.5;10.1;;;;;;;;;;142.3;;;;;;;;0;185.6;57.6;
SIA;01.07.2012 00:00;12.1;22.3;1.5;;;;75.1;10.4;;;;;;;;;;106.5;;;;;;;;0;147.9;19.9;
SIA;01.08.2012 00:00;12.9;25.3;2.2;;;;74.6;11;;;;;;;;;;140.8;;;;;;;;0.2;91.9;19.9;
SIA;01.09.2012 00:00;8.5;19;-1.2;;;;76.3;8.5;;;;;;;;;;88.6;;;;;;;;0;344;104;
SIA;01.10.2012 00:00;3.8;20;-11.5;;;;79.6;6.7;;;;;;;;;;45.9;;;;;;;;0;501.7;253.7;
SIA;01.11.2012 00:00;-0.4;10.7;-10;;;;78.7;4.8;;;;;;;;;;140.2;;;;;;;;0;611;371;
SIA;01.12.2012 00:00;-6.2;7;-19.1;;;;76.6;3.1;;;;;;;;;;29.5;;;;;;;;0;813.1;565.1;
SIA;01.01.2013 00:00;-5.8;8.6;-22;;;;66.9;2.8;;;;;;;;;;35;;;;;;;;0;800.7;552.7;
SIA;01.02.2013 00:00;-8.9;4.6;-26;;;;67;2.3;;;;;;;;;;15.2;;;;;;;;0;808;584;
SIA;01.03.2013 00:00;-4;8;-17.7;;;;73.2;3.5;;;;;;;;;;38;;;;;;;;0;742.6;494.6;
SIA;01.04.2013 00:00;1.7;14.2;-15.6;;;;76.5;5.4;;;;;;;;;;94.9;;;;;;;;0;549.9;309.9;
SIA;01.05.2013 00:00;4.1;12.4;-5.5;;;;76.4;6.4;;;;;;;;;;135;;;;;;;;0;493.3;245.3;
SIA;01.06.2013 00:00;9.1;22.6;-1.5;;;;71.3;8.4;;;;;;;;;;47.5;;;;;;;;0;282.2;98.2;
SIA;01.07.2013 00:00;12.9;23;0.5;;;;71.1;10.5;;;;;;;;;;27.8;;;;;;;;0;55.1;7.1;
SIA;01.08.2013 00:00;11.7;24.6;1.6;;;;73.6;10.1;;;;;;;;;;104.6;;;;;;;;0;190.2;38.2;
SIA;01.09.2013 00:00;8.8;21.2;-1.5;;;;70.9;8;;;;;;;;;;50.5;;;;;;;;0;308.5;100.5;
SIA;01.10.2013 00:00;4.8;14.6;-5;;;;79.4;7;;;;;;;;;;121.7;;;;;;;;0;470.5;222.5;
SIA;01.11.2013 00:00;-1.4;10.4;-16;;;;72.3;4.4;;;;;;;;;;44;;;;;;;;0;642.6;402.6;
SIA;01.12.2013 00:00;-3.9;7;-19;;;;71.3;3.3;;;;;;;;;;59.3;;;;;;;;0;742.2;494.2;
SIA;01.01.2014 00:00;-5.7;4;-24;;;;79.2;3.4;;;;;;;;;;126.6;;;;;;;;0;797.6;549.6;
SIA;01.02.2014 00:00;-4.8;2.4;-22;;;;77.7;3.5;;;;;;;;;;96.5;;;;;;;;0;695.7;471.7;
SIA;01.03.2014 00:00;-1.8;11.1;-17.3;;;;70;3.6;;;;;;;;;;47.2;;;;;;;;0;676.9;428.9;
SIA;01.04.2014 00:00;2.1;11.3;-7.6;2.3;-9.1;15.4;71.5;5;815.6;;1469.3;;1014.7;2.8;15.9;10.1;57.2;39.6;229;275;;;9915;49;64.2;0;537.9;297.9;30.5
SIA;01.05.2014 00:00;5.2;15.9;-5.4;5.8;-9.9;22.1;70.1;6.2;818;;1489.6;;1017.5;3.7;18.3;13.3;65.9;66.9;251;289;;;10322;46;86.8;0;460;212;45.2
SIA;01.06.2014 00:00;9.7;22;-1.7;10.7;-4.8;33.3;73.5;8.7;821.3;;1518.1;;1021.4;3.3;16.9;11.9;60.8;114.3;275;312;;;12307;55;106.6;0;268.6;76.6;38.9
SIA;01.07.2014 00:00;10.6;21.7;1.7;11.4;-0.5;27.6;80.3;10.1;820.1;;1505.5;;1020.1;2.9;18.1;10.4;65.2;131.6;215;329;;;8310;37;90.3;0;246.3;54.3;61.7
SIA;01.08.2014 00:00;9.7;18.8;-1;10.4;-3.3;25.6;82.2;9.9;820;;1505.1;;1019.9;3.2;15;11.5;54;158.1;193;323;;;8441;39;74.9;0;304.9;72.9;96.6
SIA;01.09.2014 00:00;8.1;17;-2.1;8.5;-5.2;24;79.7;8.6;821.8;;1524.6;;1022;3.2;19.6;11.5;70.6;50.7;174;309;;;9298;51;61.8;0;357.9;117.9;1.7
SIA;01.10.2014 00:00;5.3;15.3;-5.3;4.8;-9.8;20.6;80.3;7.3;821.5;;1524.5;;1021.7;3.4;21.3;12.2;76.7;109.4;112;294;;;7609;50;36.6;0;454.3;206.3;90.4
SIA;01.11.2014 00:00;1.1;11.7;-7.7;0.1;-7.9;15;88.6;5.9;815.6;;1471;;1014.7;2.4;16.7;8.6;60.1;241.1;65;291;;;4445;37;13.3;0;568.5;328.5;228
SIA;01.12.2014 00:00;-2.8;5.1;-16.9;-4.4;-18.3;4.8;71.2;3.7;817.5;;1493.6;;1016.9;3.1;22;11.2;79.2;29.4;55;256;;;3779;34;15.2;0;706;458;29.7
SIA;01.01.2015 00:00;-5;10;-20.7;-5.8;-22.2;1.8;66.1;2.9;815.7;;1479.3;;1014.8;3.2;29;11.5;104.4;80.8;74;243;;;5923;50;17.4;0;774.9;526.9;73.6
