station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
EGH;01.05.2019 00:00;-3.6;4.8;-15.3;;;;81.8;3.9;711.9;;;3026.6;1014.9;3.9;31.2;14;112.3;;295;;;;;;62.5;0;731.3;483.3;
EGH;01.06.2019 00:00;6.1;19.4;-2.5;;;;70.5;6.2;722;;;3146.7;1028.3;3.7;23.3;13.3;83.9;;273;;;;;;100.5;0;385.9;193.9;
EGH;01.07.2019 00:00;7.6;19.2;-0.7;;;;72.1;7.5;721.4;;;3141.2;1027.6;3.1;29.9;11.2;107.6;;249;;;;;;100.8;0;362.6;138.6;
EGH;01.08.2019 00:00;7;16.6;-2;;;;76.5;7.6;722.7;;;3155.6;1029.3;3;24;10.8;86.4;;209;;;;;;81.9;0;401.5;153.5;
EGH;01.09.2019 00:00;4.1;14;-5.7;;;;74.4;6;720.9;;;3132.5;1026.9;3;27.5;10.8;99;;183;;;;;;59.8;0;476.7;236.7;
EGH;01.10.2019 00:00;0.8;9.5;-7.9;;;;78.8;5;717.4;;;3090.3;1022.2;4.3;27.4;15.5;98.6;;117;;;;;;32.8;0;595.4;347.4;
EGH;01.11.2019 00:00;-6.9;1;-14.6;;;;85.7;3.2;704.3;;;2941.5;1004.8;4.4;27.5;15.8;99;;76;;;;;;10.5;0;808.2;568.2;
EGH;01.12.2019 00:00;-5.4;4.3;-15.9;;;;65;2.5;711.2;;;3018;1014;5.7;38.4;20.5;138.2;;65;;;;;;19.9;0;787.4;539.4;
EGH;01.01.2020 00:00;-4.1;5.3;-15.6;;;;50.3;2.2;717.5;;;3088.3;1022.4;4.2;31;15.1;111.6;;91;;;;;;27.7;0;746.9;498.9;
EGH;01.02.2020 00:00;-5.2;6.2;-17.4;;;;63.4;2.5;713.7;;;3045.3;1017.2;7.3;42.5;26.3;153;;117;;;;;;33.4;0;731.5;499.5;
EGH;01.03.2020 00:00;-5.8;6.1;-19;;;;70.6;2.8;710.6;;;3011.3;1013.2;3.9;29.4;14;105.8;;199;;;;;;41;0;800.9;552.9;
EGH;01.04.2020 00:00;-1.1;5.5;-13.9;;;;60.8;3.4;715.3;;;3065.7;1019.4;2.7;18.6;9.7;67;;269;;;;;;69.3;0;633.4;393.4;
EGH;01.05.2020 00:00;1.4;9.7;-7.5;;;;71.1;4.7;717.9;;;3096;1022.8;3.6;32.6;13;117.4;;288;;;;;;85.7;0;578.1;330.1;
EGH;01.06.2020 00:00;2.4;14.8;-5.7;;;;85.8;6.2;716.7;;;3083.6;1021.3;2.9;17.3;10.4;62.3;;212;;;;;;68.6;0;527.3;287.3;
EGH;01.07.2020 00:00;7;16.1;-1.8;;;;71.2;7;722.1;;;3148.9;1028.5;3.2;34.3;11.5;123.5;;268;;;;;;107.1;0;395.3;155.3;
EGH;01.08.2020 00:00;6.9;17.1;-3.4;;;;75.8;7.4;720.8;;;3133.8;1026.7;2.6;27.4;9.4;98.6;;221;;;;;;85.4;0;407.2;159.2;
EGH;01.09.2020 00:00;3.7;14.8;-10;;;;80.5;6.5;719.8;;;3119.9;1025.4;2.5;28.8;9;103.7;;177;;;;;;54.7;0;490.5;250.5;
EGH;01.10.2020 00:00;-2.8;6.8;-11.7;;;;78.1;3.8;713;;;3039.4;1016.4;4.1;38.8;14.8;139.7;;122;;;;;;27;0;707.8;459.8;
EGH;01.11.2020 00:00;-1.3;5.8;-11.5;;;;58.3;3.3;719.9;;;3116.8;1025.6;2.8;24.1;10.1;86.8;;100;;;;;;21.3;0;639.8;399.8;
EGH;01.12.2020 00:00;-8.6;2.6;-17.2;;;;76.2;2.5;704.8;;;2946.2;1005.4;4.5;22.7;16.2;81.7;;59;;;;;;13;0;886.7;638.7;
EGH;01.01.2021 00:00;-11.1;-3.6;-19.6;;;;73.5;2;703.8;;;2934.2;1004;5.4;32.3;19.4;116.3;;76;;;;;;11.6;0;965.2;717.2;
EGH;01.02.2021 00:00;-5.6;2.7;-18.6;;;;62.8;2.5;712.9;;;3036.3;1016.2;4.7;35.2;16.9;126.7;;138;;;;;;26.8;0;717.6;493.6;
EGH;01.03.2021 00:00;-7.8;4.8;-18.4;;;;66.4;2.2;713.7;;;3044.2;1017.2;4.1;37.6;14.8;135.4;;212;;;;;;38;0;861.1;613.1;
EGH;01.04.2021 00:00;-6.9;2.5;-20.4;;;;76.2;2.9;711.3;;;3018.5;1014.1;3.3;23.8;11.9;85.7;;256;;;;;;47.2;0;808;568;
EGH;01.05.2021 00:00;-4;4.7;-12.1;;;;87;4;712.7;;;3035.5;1016;4.5;26.8;16.2;96.5;;275;;;;;;53.5;0;744.6;496.6;
EGH;01.06.2021 00:00;4.4;13.9;-2.2;;;;85;7.1;721.5;;;3139.6;1027.7;3;16.6;10.8;59.8;;241;;;;;;78.8;0;469.1;229.1;
EGH;01.07.2021 00:00;5.4;14.6;-2.5;;;;81.4;7.2;720.1;;;3124;1025.8;3.5;24.7;12.6;88.9;;218;;;;;;80.5;0;453.4;205.4;
EGH;01.08.2021 00:00;4.9;17.2;-3;;;;79.6;6.7;720.3;;;3126.4;1026.1;2.9;22.7;10.4;81.7;;210;;;;;;77.5;0;452.5;220.5;
EGH;01.09.2021 00:00;3.9;10.5;-3.5;;;;81.9;6.6;721.8;;;3141.5;1028;2.2;12.9;7.9;46.4;;155;;;;;;49.7;0;481.7;241.7;
EGH;01.10.2021 00:00;-0.5;7.8;-7.6;;;;62.8;3.7;718.2;;;3098;1023.3;3.6;27.8;13;100.1;;132;;;;;;36.2;0;636.2;388.2;
EGH;01.11.2021 00:00;-5;4.7;-17.5;;;;73;3.1;711.2;;;3018.1;1013.9;3.6;22.9;13;82.4;;89;;;;;;15.3;0;751.3;511.3;
EGH;01.12.2021 00:00;-6;4.4;-18.6;;;;58.9;2.2;710.5;;;3011.1;1013;4.9;32.5;17.6;117;;71;;;;;;22.1;0;804.9;556.9;
EGH;01.01.2022 00:00;-6.1;5.1;-17.1;;;;47.1;1.7;715.9;;;3069.8;1020.3;5.8;30.9;20.9;111.2;;95;;;;;;31;0;810.1;562.1;
EGH;01.02.2022 00:00;-7.4;4.5;-16.3;;;;56.9;1.9;713.5;;;3041.8;1017;6.2;40.8;22.3;146.9;;133;;;;;;29.6;0;766.4;542.4;
EGH;01.03.2022 00:00;-6.2;2.8;-16.2;;;;54.5;2.1;715.3;;;3061.9;1019.4;3.3;18.8;11.9;67.7;;211;;;;;;45.2;0;813.5;565.5;
EGH;01.04.2022 00:00;-4.3;5.8;-17.1;;;;72.5;3.2;710.2;;;3007.3;1012.6;3.8;26.1;13.7;94;;263;;;;;;57.4;0;728.5;488.5;
EGH;01.05.2022 00:00;2.3;13.4;-8;;;;80.3;5.8;719.3;;;3112.2;1024.7;3;22.5;10.8;81;;257;;;;;;83;0;547.7;299.7;
EGH;01.06.2022 00:00;6.3;18.1;-4.9;;;;74.3;7;721.7;;;3142.8;1027.9;3.9;34.3;14;123.5;;242;;;;;;90.7;0;411.3;171.3;
EGH;01.07.2022 00:00;8.7;18.2;-0.5;;;;67.4;7.5;724.9;;;3181.3;1032.1;3.2;22.9;11.5;82.4;;290;;;;;;119.6;0;335.5;103.5;
EGH;01.08.2022 00:00;7.5;16.9;1.6;;;;74.7;7.6;721.8;;;3145.6;1028.1;2.6;19;9.4;68.4;;213;;;;;;86.3;0;387.5;139.5;
EGH;01.09.2022 00:00;1.8;14.3;-7.4;;;;78.6;5.5;716.1;;;3076.4;1020.4;3.3;27.9;11.9;100.4;;170;;;;;;49.3;0;547.1;307.1;
EGH;01.10.2022 00:00;2.8;11.6;-4.5;;;;74.1;5.4;722.8;;;3152.2;1029.4;3.4;30.4;12.2;109.4;;123;;;;;;37.4;0;533.2;285.2;
EGH;01.11.2022 00:00;-4.4;6.6;-14;;;;66.7;2.8;712.7;;;3035;1015.9;3.5;23.7;12.6;85.3;;87;;;;;;21.2;0;731;491;
EGH;01.12.2022 00:00;-6.3;3.8;-19.3;;;;69.7;2.8;709.8;;;3002.4;1012.1;4.9;24.6;17.6;88.6;;64;;;;6408;40;16.1;0;815.6;567.6;
EGH;01.01.2023 00:00;-8.7;2;-20.2;;;;60.9;2;709.8;;;3001.3;1012.1;5.6;30.9;20.2;111.2;;85;;;;8860;53;21.2;0;890.2;642.2;
EGH;01.02.2023 00:00;-5.8;3.6;-18.7;;;;54.1;2.1;717.1;;;3083;1021.9;4.3;29.9;15.5;107.6;;143;;;;13036;76;29;0;721.8;497.8;
EGH;01.03.2023 00:00;-5.9;4.5;-15.8;;;;72.1;2.9;709.3;;;2996.9;1011.5;5.2;32;18.7;115.2;;180;;;;9757;46;34.6;0;801.8;553.8;
EGH;01.04.2023 00:00;-5.8;3.5;-13.4;;;;77.2;3.2;710.5;;;3010.5;1013.1;4;27.6;14.4;99.4;;251;;;;9751;42;46.6;0;774.6;534.6;
EGH;01.05.2023 00:00;-0.2;8.7;-6.6;;;;84.4;5.1;716.4;;;3078.6;1020.9;2.8;17.5;10.1;63;;241;;;;8294;31;66.7;0;626.5;378.5;
EGH;01.06.2023 00:00;5.2;14.2;0.1;;;;76.6;6.7;720.2;;;3125.7;1026;2.9;28.3;10.4;101.9;;233;;;;10573;40;85.4;0;445.5;205.5;
EGH;01.07.2023 00:00;7.1;18.3;-2.6;;;;72;7.1;721.6;;;3142.8;1027.8;4.3;34;15.5;122.4;;247;;;;12025;44;100.1;0;378.5;154.5;
EGH;01.08.2023 00:00;6.8;18.4;-4.2;;;;73.9;7.3;721.5;;;3142.1;1027.7;3.6;28.1;13;101.2;;211;;;;10603;43;83.6;0;367.3;167.3;
EGH;01.09.2023 00:00;7.1;18.5;-5.3;;;;69.6;6.7;723;;;3158.9;1029.7;2.4;15.6;8.6;56.2;;198;;;;13510;63;69;0;361.5;153.5;
EGH;01.10.2023 00:00;2.3;14.9;-6.8;;;;67.8;4.6;716.7;;;3084.6;1021.3;4;26.1;14.4;94;;126;;;;9797;50;43.4;0;548;300;
EGH;01.11.2023 00:00;-6.8;5.2;-16.9;;;;79.3;3;707.3;;;2973.8;1008.7;6.9;33.2;24.8;119.5;;79;;;;5124;31;16.1;0;803.8;563.8;
EGH;01.12.2023 00:00;-5.7;4.2;-18.7;;;;67.4;2.6;712.4;;;3031.1;1015.6;5.9;37.1;21.2;133.6;;66;;;;7349;46;20.3;0;795.6;547.6;
EGH;01.01.2024 00:00;-6;4.8;-18.6;;;;60.6;2.3;712.6;;;3032.7;1015.8;5.8;31.4;20.9;113;;83;;;;8210;49;23.2;0;807.4;559.4;
EGH;01.02.2024 00:00;-5.2;3.4;-13.8;;;;71;2.9;711.9;;;3025.8;1014.9;4.4;26;15.8;93.6;;119;;;;6887;39;25.1;0;730.8;498.8;
EGH;01.03.2024 00:00;-6;1.4;-17;;;;80;3;708;;;;1009.7;4.7;29.3;16.9;105.5;;140;;;;4500;21;;;;;
EGH;01.04.2024 00:00;-4.6;7.5;-16.8;;;;71;3.1;713.3;;;;;5.8;27.2;20.9;97.9;;212;;;;7920;34;;;;;
EGH;01.05.2024 00:00;-1.8;4.6;-7.4;;;;78.5;4.2;715;;;;;4;25;14.4;90;;229;;;;7095;27;;;;;
EGH;01.06.2024 00:00;2.8;13;-5.5;;;;77.9;2.8;718.6;;;3105.7;1023.9;3.6;23.3;13;83.9;;235;;;;8350;31;;;;;
EGH;01.07.2024 00:00;7.7;17.5;-2.3;;;;78;8.1;722;;;3148.3;1028.4;2.8;20.6;10.1;74.2;;242;;;;11483;42;97;0;366.9;134.9;
EGH;01.08.2024 00:00;9.1;18.3;2.2;;;;72.8;8.3;723.3;;;3164.4;1030.1;2.5;25.9;9;93.2;;231;;;;13969;56;95.3;0;325.7;93.7;
EGH;01.09.2024 00:00;1.1;12.9;-9.1;;;;84.2;5.7;717;;;3086.4;1021.7;4.2;32.9;15.1;118.4;;138;;;;5935;28;38.5;0;567.9;327.9;
EGH;01.10.2024 00:00;0.7;7.4;-6.7;;;;83.2;5.3;718.4;;;3100.7;1023.5;3.4;20;12.2;72;;97;;;;5225;27;26;0;598.4;350.4;
EGH;01.11.2024 00:00;-2.1;11;-18.2;;;;50.7;2.5;717.2;;;3086.5;1021.9;4;33.4;14.4;120.2;;101;;;;11987;71;27.9;0;664.3;424.3;
EGH;01.12.2024 00:00;-6;2.9;-16.9;;;;58.1;2.1;715.2;;;3061.6;1019.2;4.9;36.6;17.6;131.8;;71;;;;9376;59;19.2;0;806.5;558.5;
EGH;01.01.2025 00:00;-7.1;0.4;-15.9;;;;63.6;2.3;711.4;;;3018.5;1014.2;5.7;30;20.5;108;;84;;;;8972;54;22.1;0;841.2;593.2;
EGH;01.02.2025 00:00;-6.4;1.5;-16.6;;;;58.2;2.1;714.8;;;3057.2;1018.8;3.8;21.5;13.7;77.4;;133;;;;9171;54;26.9;0;739.9;515.9;
EGH;01.03.2025 00:00;-6;0.9;-12.9;;;;67.9;2.6;710.6;;;3010.3;1013.1;3.5;30.2;12.6;108.7;;199;;;;11958;56;39.4;0;806.6;558.6;
EGH;01.04.2025 00:00;-2.4;4.7;-9.7;;;;73.7;3.8;714;;;3050.4;1017.7;3.4;19.2;12.2;69.1;;246;;;;12064;52;56.8;0;672.2;432.2;
EGH;01.05.2025 00:00;-0.5;10.9;-7.4;;;;81.5;4.7;715.6;;;3070;1019.9;3.1;29.5;11.2;106.2;;252;;;;9908;37;67.6;0;636.5;388.5;
EGH;01.06.2025 00:00;8.1;19.8;-0.1;;;;65.9;7;724.6;;;3178;1031.8;3.3;25.9;11.9;93.2;;288;;;;15422;58;113.8;0;345;121;
EGH;01.07.2025 00:00;5.4;15.2;-4.3;;;;78.2;7;720.1;;;3124.9;1025.9;3.4;27.1;12.2;97.6;;232;;;;10236;38;85.8;0;452.3;204.3;
EGH;01.08.2025 00:00;7.5;19;-2;;;;69.8;7;722.2;;;3150;1028.6;2.8;19.1;10.1;68.8;;227;;;;13219;53;93.7;0;338.5;146.5;
