station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
ROB;01.09.2021 00:00;13.1;22.7;3.8;13.1;0.4;30.4;82.2;12.2;898.2;;1541.3;;1022.3;1.2;13.9;4.3;50;80.7;161;328;;;8707;63;63.5;0;90.4;10.4;40.6
ROB;01.10.2021 00:00;6.9;16.4;-2.9;6;-6.9;23.1;75.8;7.5;897.8;;1526.4;;1021.7;1.6;19.9;5.8;71.6;58.7;111;295;;;7546;62;38.8;0;407.6;159.6;25.5
ROB;01.11.2021 00:00;3.3;14.2;-4.9;2.1;-8.1;21;77.2;6;891.7;;1465.6;;1015;1.5;21;5.4;75.6;95.3;64;277;;;4576;48;19.7;0;500.8;260.8;83.1
ROB;01.12.2021 00:00;1.2;16.6;-11.4;-0.7;-10.3;16.5;62;4;891.5;;1460.7;;1014.7;2.5;25.7;9;92.5;20.4;59;252;;;5990;72;24.3;0;583.9;335.9;8.5
ROB;01.01.2022 00:00;2;19.2;-8.6;0.2;-12.4;17.9;47.1;3.1;897.7;;1518.2;;1021.7;3.8;26.4;13.7;95;8.2;77;242;;;7751;84;45.6;0;557.7;309.7;-4.1
ROB;01.02.2022 00:00;2.2;15;-10.4;0.6;-12.6;18.5;50;3.4;895.6;;1499.7;;1019.4;3.8;27.8;13.7;100.1;19.9;115;249;;;7514;74;47.8;0;499.5;275.5;9.4
ROB;01.03.2022 00:00;2.9;17.2;-8.5;2.3;-11.1;21.8;60.3;4.4;898.5;;1526.6;;1022.6;1.6;13.8;5.8;49.7;3.8;166;260;;;9820;72;54.2;0;529.6;281.6;-7.6
ROB;01.04.2022 00:00;7;20.7;-3.5;6.7;;;63.1;6.1;889.6;;1452.6;;1012.7;2.4;21.3;8.6;76.7;65.1;203;285;;;9024;59;79.9;0;376.9;152.9;39.5
ROB;01.05.2022 00:00;13.3;26.9;1.5;13.5;-1.2;31;74.5;11;896.1;;1522.3;;1019.9;1.7;20.9;6.1;75.2;62.9;207;332;;;8088;45;99;0;116.8;28.8;8.7
ROB;01.06.2022 00:00;17;28.5;5.9;17;3;33.6;69.3;12.9;896.3;;1529.3;;1020.1;2.1;22.6;7.6;81.4;105.1;243;340;;;11120;62;123.6;11.6;0;0;-0.3
ROB;01.07.2022 00:00;19.9;32.8;6.9;19.7;3.2;37.3;58.4;12.8;898.3;;1553.2;;1022.3;2.6;19.7;9.4;70.9;50.1;275;348;;;13849;76;161.8;56;0;0;-117
ROB;01.08.2022 00:00;18.6;31.2;9;18.9;5.7;37;64.4;13;895.4;;1524.2;;1019.2;1.9;24.3;6.8;87.5;40.1;222;348;;;11361;68;124.4;26.8;0;0;-80.3
ROB;01.09.2022 00:00;12.2;24.9;0.3;12;-3.6;32.1;72.5;10.3;892.7;;1488.3;;1016.1;1.8;22.1;6.5;79.6;73.7;148;323;;;7377;54;68.5;0;148.3;36.3;16.6
ROB;01.10.2022 00:00;10.5;21.2;1.9;9.6;-1.1;26.3;79.9;9.9;900.8;;1560.7;;1025.1;1.2;20.1;4.3;72.4;175.4;110;311;;;7872;65;40.2;0;274;50;145.4
ROB;01.11.2022 00:00;4.6;15.3;-4.5;3.3;-7.7;17.4;69.7;5.9;893.3;;1482.5;;1016.8;1.9;22.3;6.8;80.3;66.4;71;278;;;6036;64;24.8;0;462.2;222.2;48.6
ROB;01.12.2022 00:00;-0.2;9.9;-16.2;-2.3;-15;8.8;77.9;4.8;892.2;;1465.8;;1015.6;1.1;18.5;4;66.6;53.1;50;264;;;4218;51;10.1;0;627.2;379.2;46.9
ROB;01.01.2023 00:00;0.3;14.3;-10.8;-1.4;-14.4;14.7;65.1;4.1;892.5;;1469.1;;1015.9;2.3;30.7;8.3;110.5;30.6;64;255;;;5327;58;24.4;0;611.6;363.6;23.8
ROB;01.02.2023 00:00;2.7;15.5;-9.3;1.6;-12.2;18.6;57.9;4.1;899.8;;1536.9;;1024;3;31.4;10.8;113;1.2;115;258;;;7938;79;43.5;0;485.6;261.6;-7.7
ROB;01.03.2023 00:00;4.8;15.8;-5;4.3;-8.3;21.1;63.8;5.4;889.9;;1451.5;;1013;2.2;22.8;7.9;82.1;55.5;142;280;;;7304;54;54.1;0;470.6;222.6;47.3
ROB;01.04.2023 00:00;7.1;19.5;-6.6;;;;53.5;5.3;890.3;;;;;3.1;21.1;11.2;76;52;195;;;;8011;52;84.6;0;380.7;148.7;
ROB;01.05.2023 00:00;11.7;23.8;2.2;12.1;-2.1;29.8;75.2;10.1;894.1;;1501;;1017.7;1.9;19.6;6.8;70.6;115.6;192;328;;;6052;34;89.9;0;164.1;28.1;79.4
ROB;01.06.2023 00:00;16.1;28.6;6.5;16.7;4;34.1;73.4;12.9;895.3;;1518.9;;1019;1.9;15.7;6.8;56.5;68.6;238;341;;;9561;53;116.8;7.6;0;0;-11.9
ROB;01.07.2023 00:00;16.9;28.8;5.1;17.2;1.1;33.5;77.5;14.7;895.8;;1524.6;;1019.5;1.7;17.9;6.1;64.4;169;224;345;;;10044;55;113.1;11.9;0;0;88.4
ROB;01.08.2023 00:00;17.1;31;5.3;17.2;2.1;35.7;73;14.1;895.2;;1519.8;;1018.9;1.9;23.1;6.8;83.2;196.2;195;349;;;8811;53;105.5;18.9;8;0;122.4
ROB;01.09.2023 00:00;14.1;25.1;3.1;14.1;0.9;29.2;84.7;13.6;898.6;;1546.9;;1022.7;1.2;14.7;4.3;52.9;112.6;158;332;;;8925;65;64.2;0;47;7;75.1
ROB;01.10.2023 00:00;10.3;25.7;-0.6;9.5;-3.4;27.8;81;9.9;893.8;;1496;;1017.4;1.3;17.1;4.7;61.6;323.3;107;316;;;7328;61;41.1;0;235.8;67.8;292.7
ROB;01.11.2023 00:00;3.2;13.5;-6.5;1.8;-9.5;16.9;67;5.1;887.4;;1427.4;;1010.3;2.5;24.9;9;89.6;147.2;70;272;;;4892;52;29;0;503.9;263.9;116.6
ROB;01.12.2023 00:00;2.1;15.6;-7.5;0.2;-10.5;15.8;68.2;4.7;893.3;;1478.1;;1016.7;2.5;31.2;9;112.3;124.2;51;267;;;4351;52;26.3;0;553.5;305.5;130.1
ROB;01.01.2024 00:00;1;16.9;-10.4;-0.7;-13.7;14.9;64.4;4.1;894.5;;1487;;1018.1;2.2;23.3;7.9;83.9;52.5;66;256;;;5755;62;26.7;0;588.3;340.3;45.1
ROB;01.02.2024 00:00;4.4;17.4;-5.9;3;-6;19.9;68.4;5.4;892.4;;1474.6;;1015.8;2.1;20.7;7.6;74.5;113.4;88;283;;;5178;49;37;0;445.8;221.8;104.4
ROB;01.03.2024 00:00;4.9;16.5;-4.4;4.2;-7.6;20.2;72;6;888.7;;1441;;1011.6;2;20.5;7.2;73.8;186.1;116;290;;;5373;40;47.6;0;467.6;219.6;152.4
ROB;01.04.2024 00:00;7.7;22.7;-4.3;7.2;-7.5;26.1;60.5;6.3;893.4;;1488.7;;1016.9;2.6;22.1;9.4;79.6;25.2;190;290;;;7902;51;80.4;0;317.6;133.6;31
ROB;01.05.2024 00:00;10.7;21.3;2.8;11.2;-0.9;31;80.6;10.1;892.2;;1481.4;;1015.5;1.7;16.5;6.1;59.4;164.4;179;327;;;5821;32;79.3;0;238.6;46.6;129.4
ROB;01.06.2024 00:00;14.7;28.1;5.1;15.5;1.4;35.2;80.2;13.2;894.3;;1507.4;;1017.9;1.5;17.5;5.4;63;159.4;205;344;;;7303;40;95.5;1.7;60.7;4.7;108.5
ROB;01.07.2024 00:00;17.8;27.5;6.3;18.4;3.6;36;79.1;16;895.5;;1524;;1019.3;1.5;14.1;5.4;50.8;116.8;235;352;;;11170;61;116.7;14.6;0;0;38.7
ROB;01.08.2024 00:00;18.5;29.8;10.2;18.5;7.2;35.4;75.1;15.5;896.3;;1532.4;;1020.1;1.4;21.2;5;76.3;38.3;209;352;;;10437;62;107.5;20.6;0;0;-38.5
ROB;01.09.2024 00:00;12.5;25.3;1.9;12.1;-1.8;31.1;73;10.6;893.9;;1499.8;;1017.4;2.4;24.1;8.6;86.8;195;121;330;;;4490;33;68.1;0;155;27;156.2
ROB;01.10.2024 00:00;9.1;17.3;0.4;8.4;-1.9;24;86.2;10;896.9;;1522.3;;1020.8;1;15.1;3.6;54.4;192.7;77;318;;;3578;30;28.5;0;338.3;90.3;180.3
ROB;01.11.2024 00:00;3;17.7;-8.8;1.3;-13.9;21.9;67.4;5.2;898.1;;1522.9;;1022.1;1.4;22.6;5;81.4;14.6;84;261;;;7783;82;21.3;0;509.5;269.5;-6.4
ROB;01.12.2024 00:00;1.1;14.8;-6.2;-0.7;-9.4;15.8;58;3.7;897.2;;1512;;1021.2;2.4;23.9;8.6;86;10.4;59;253;;;6111;74;25;0;587;339;-2.2
ROB;01.01.2025 00:00;-0.1;9.6;-9.4;-1.5;-12.8;10.7;73.7;4.5;894.7;;1487.7;;1018.4;1.4;20.5;5;73.8;123.5;56;263;;;4461;48;16.7;0;623.3;375.3;118.2
ROB;01.02.2025 00:00;1.2;10.7;-6.3;0.4;-8.9;13.9;77;5.1;898.2;;1520.8;;1022.2;1.2;17.3;4.3;62.3;24.2;94;270;;;5501;54;22.1;0;526.8;302.8;19.6
ROB;01.03.2025 00:00;4.5;15.6;-4.8;4;-7.4;19.5;67.8;5.5;892;;1470.4;;1015.4;2.1;19.9;7.6;71.6;71;149;279;;;8158;60;56;0;480.6;232.6;62.1
ROB;01.04.2025 00:00;9;21.3;-0.7;8.7;-4.4;26.5;67;7.4;893.3;;1488.8;;1016.8;2.2;16.9;7.9;60.8;66.5;185;302;;;7688;50;78.6;0;315.4;91.4;46.8
ROB;01.05.2025 00:00;11.6;24.5;1.3;11.9;-1.2;28.6;69.3;9.1;893.1;;1491.8;;1016.6;2.3;20.3;8.3;73.1;148.4;227;317;;;9310;52;105.1;0;201.6;33.6;77
ROB;01.06.2025 00:00;17.5;28.4;6;17.9;2.9;32.8;75.4;14.7;898.9;;1555.4;;1023;1.6;13.7;5.8;49.3;129.7;244;347;;;11855;66;119.6;17.8;0;0;38.1
ROB;01.07.2025 00:00;16;27.1;5.1;16.1;3.2;32.5;71.2;12.7;894.5;;1511.6;;1018.2;2.2;22.5;7.9;81;122.8;201;339;;;7799;43;110.4;1.9;0;0;39.7
ROB;01.08.2025 00:00;16.8;30.8;5.1;17.1;3.2;35.3;74.9;14;896.2;;1529.1;;1020.1;1.6;15.7;5.8;56.5;159.6;200;345;;;9869;59;103.1;17.3;0;0;79.9
