station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
FRE;01.11.2024 00:00;4.4;16.2;-8.1;3.2;-12.6;18.5;76.7;6.5;883.7;;1522.6;;1021.4;2.2;27.6;7.9;99.4;100.4;80;;;;8509;57;18.5;0;459.9;227.9;79.9
FRE;01.12.2024 00:00;0.9;11.1;-7.2;-0.8;-9.6;11.6;72.8;4.6;884.1;;1521.6;;1021.8;2.1;20.6;7.6;74.2;133.7;52;;;;5969;42;12.1;0;591.2;343.2;123.5
FRE;01.01.2025 00:00;0.8;10.8;-10.4;-0.3;-18;10.8;73.7;4.7;878.7;;1471.8;;1015.8;2.9;22.4;10.4;80.6;126.8;62;;;;6298;42;19.2;0;596.4;348.4;120.1
FRE;01.02.2025 00:00;1;9;-8.4;0.4;-9.1;11.4;78.4;5.2;882.9;;1511.4;;1020.5;1.8;15.7;6.5;56.5;37.5;93;;;;5669;36;19.5;0;531.4;307.4;32.2
FRE;01.03.2025 00:00;3.5;13.1;-4.7;3.3;-6.8;15.9;74.5;5.7;877.2;;1461.2;;1014.1;2.1;16.5;7.6;59.4;32.8;139;;;;7637;38;41.3;0;511.9;263.9;25.3
FRE;01.04.2025 00:00;7.2;17.3;-1.1;7.5;-3.6;23.2;72.2;7.3;879;;1482.4;;1016.2;2.2;20.7;7.9;74.5;62.1;206;;;;11741;54;70.5;0;368.8;144.8;37.8
FRE;01.05.2025 00:00;9.4;22.8;0.9;10.1;-1.6;29.3;76;8.9;880.6;;1499.3;;1017.9;2.2;16.8;7.9;60.5;108.6;227;;;;11389;46;88.5;0;297.1;97.1;38.3
FRE;01.06.2025 00:00;16.5;25.7;5.6;17;3.3;32;71.5;13.3;885.6;;1555.4;;1023.6;2.2;17.2;7.9;61.9;137.8;281;;;;15924;64;126.5;19.2;43.8;3.8;2.7
FRE;01.07.2025 00:00;14.4;25.3;4.6;15.2;1;32.1;76.7;12.5;882.6;;1523.5;;1020.1;2;15.1;7.2;54.4;127.9;238;;;;11936;48;106.6;6.5;51.9;11.9;29.3
FRE;01.08.2025 00:00;16;28.2;6.7;16.4;3.2;32.9;73.4;13.1;883.3;;1532.8;;1021;1.8;17.7;6.5;63.7;98.9;227;;;;13841;59;104.5;29.3;55.5;7.5;-30.7
