station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
SMA;01.01.1864 00:00;-5.7;;;;;;93.8;4;968.5;;;;;1.7;;6.1;;23.6;;;;;;;;;797;;
SMA;01.02.1864 00:00;-0.6;;;;;;88.1;5.3;957;;;;;1.7;;6.1;;31.8;;;;;;;;;598.4;;
SMA;01.03.1864 00:00;5.4;;;;;;79.1;7.1;952.4;;;;;2.4;;8.6;;51.9;;;;;;;;;452.5;;
SMA;01.04.1864 00:00;8;;;;;;74.3;8.1;960.9;;;;;3.1;;11.2;;54.1;;;;;;;;;336.9;;
SMA;01.05.1864 00:00;13.6;;;;;;80.2;12.8;958.5;;;;;2.7;;9.7;;90.8;;;;;;;;;105.4;;
SMA;01.06.1864 00:00;15.9;;;;;;84.9;15.7;960.9;;;;;2.4;;8.6;;173;;;;;;;;;35.9;;
SMA;01.07.1864 00:00;18;;;;;;81.5;17.2;961.7;;;;;1.4;;5;;86.8;;;;;;;;;0;;
SMA;01.08.1864 00:00;16.3;;;;;;81.1;15.4;962.8;;;;;2;;7.2;;38.2;;;;;;;;;63.8;;
SMA;01.09.1864 00:00;13.9;;;;;;84.5;13.7;962.9;;;;;0.8;;2.9;;80.2;;;;;;;;;70;;
SMA;01.10.1864 00:00;7.7;;;;;;83.8;9;955.6;;;;;1.7;;6.1;;17.9;;;;;;;;;353.4;;
SMA;01.11.1864 00:00;3.4;;;;;;88.5;7.1;956.5;;;;;1.4;;5;;79.7;;;;;;;;;496.7;;
SMA;01.12.1864 00:00;-3.4;;;;;;95.7;4.7;961.2;;;;;1.1;;4;;3.7;;;;;;;;;724.1;;
SMA;01.01.1865 00:00;0.9;;;;;;86.8;5.7;951.3;;;;;1.7;;6.1;;58.5;;;;;;;;;591.9;;
SMA;01.02.1865 00:00;-2;;;;;;90;5;956.8;;;;;2.4;;8.6;;51;;;;;;;;;615.3;;
SMA;01.03.1865 00:00;-0.3;;;;;;85.5;5.2;952.7;;;;;1.7;;6.1;;52.8;;;;;;;;;627.8;;
SMA;01.04.1865 00:00;13.1;;;;;;71;10.8;963.5;;;;;;;;;4.5;;;;;;;;;124.7;;
SMA;01.05.1865 00:00;16.5;;;;;;75.2;14.2;961.4;;;;;0.8;;2.9;;69.3;;;;;;;;;33.4;;
SMA;01.06.1865 00:00;17.2;;;;;;69.3;13.7;964.3;;;;;2;;7.2;;51.1;;;;;;;;;0;;
SMA;01.07.1865 00:00;20.1;;;;;;75.9;18;962;;;;;0.8;;2.9;;89.2;;;;;;;;;0;;
SMA;01.08.1865 00:00;16.8;;;;;;84.7;16.5;960.4;;;;;0.8;;2.9;;201;;;;;;;;;8.7;;
SMA;01.09.1865 00:00;16.4;;;;;;72.5;13.5;968.5;;;;;0.8;;2.9;;0;;;;;;;;;8.2;;
SMA;01.10.1865 00:00;10.3;;;;;;81.5;10.2;954;;;;;0.8;;2.9;;79.8;;;;;;;;;262.4;;
SMA;01.11.1865 00:00;5.1;;;;;;87.7;7.8;960.5;;;;;0.8;;2.9;;63.8;;;;;;;;;446.4;;
SMA;01.12.1865 00:00;-1.1;;;;;;93.5;5.4;970;;;;;0.2;;0.7;;16;;;;;;;;;655.2;;
SMA;01.01.1866 00:00;2.6;;;;;;85.6;6.3;964.8;;;;;1.4;;5;;74.7;;;;;;;;;538.3;;
SMA;01.02.1866 00:00;4.6;;;;;;80.9;6.9;957.6;;;;;2.4;;8.6;;163.4;;;;;;;;;429.9;;
SMA;01.03.1866 00:00;4.6;;;;;;82.5;7;951.2;;;;;2;;7.2;;113.5;;;;;;;;;477.2;;
SMA;01.04.1866 00:00;10.3;;;;;;74.3;9.3;959.4;;;;;1.4;;5;;120.3;;;;;;;;;233.6;;
SMA;01.05.1866 00:00;11;;;;;;69.2;9.2;959.7;;;;;2.7;;9.7;;119.5;;;;;;;;;202.6;;
SMA;01.06.1866 00:00;18.7;;;;;;68.2;14.9;961.6;;;;;1.7;;6.1;;41.1;;;;;;;;;8.9;;
SMA;01.07.1866 00:00;18.5;;;;;;67.1;14.4;961.1;;;;;2;;7.2;;62;;;;;;;;;0;;
SMA;01.08.1866 00:00;15.7;;;;;;80.8;14.6;959.7;;;;;1.7;;6.1;;244.5;;;;;;;;;17.2;;
SMA;01.09.1866 00:00;15.3;;;;;;81.1;14.2;959.8;;;;;1.7;;6.1;;105.4;;;;;;;;;18.8;;
SMA;01.10.1866 00:00;9;;;;;;90.5;10.7;964;;;;;0.8;;2.9;;31;;;;;;;;;313.2;;
SMA;01.11.1866 00:00;4.5;;;;;;89.1;7.8;961.8;;;;;2.4;;8.6;;109.8;;;;;;;;;456.7;;
SMA;01.12.1866 00:00;2.5;;;;;;87.8;6.4;965;;;;;2.4;;8.6;;122.3;;;;;;;;;542.7;;
SMA;01.01.1867 00:00;-0.3;;;;;;93.1;5.8;953.6;;;;;1.1;;4;;123.5;;;;;;;;;629.5;;
SMA;01.02.1867 00:00;5.6;;;;;;80.4;7.3;967.7;;;;;1.7;;6.1;;72.8;;;;;;;;;404.4;;
SMA;01.03.1867 00:00;4.6;;;;;;87;7.5;953;;;;;1.4;;5;;107.2;;;;;;;;;477.9;;
SMA;01.04.1867 00:00;9.4;;;;;;78.5;9.4;959.1;;;;;3.5;;12.6;;145.6;;;;;;;;;278.5;;
SMA;01.05.1867 00:00;14.1;;;;;;79.1;13.1;959.2;;;;;1.7;;6.1;;125.8;;;;;;;;;114.3;;
SMA;01.06.1867 00:00;16.9;;;;;;78.9;15.5;962.6;;;;;2;;7.2;;221.6;;;;;;;;;31.9;;
SMA;01.07.1867 00:00;17.4;;;;;;80.3;16.2;961.7;;;;;;;;;52.6;;;;;;;;;0;;
SMA;01.08.1867 00:00;18.6;;;;;;80.2;17.2;962.7;;;;;;;;;192.2;;;;;;;;;0;;
SMA;01.09.1867 00:00;15.2;;;;;;86.9;15.6;965.2;;;;;3.1;;11.2;;140.1;;;;;;;;;85;;
SMA;01.10.1867 00:00;7.7;;;;;;90.6;9.8;961.6;;;;;2.7;;9.7;;193.3;;;;;;;;;367.4;;
SMA;01.11.1867 00:00;1.8;;;;;;90.4;6.6;967.5;;;;;3.1;;11.2;;28.1;;;;;;;;;545.4;;
SMA;01.12.1867 00:00;-1.8;;;;;;92.5;5.1;959;;;;;4.4;;15.8;;54.6;;;;;;;;;675.5;;
SMA;01.01.1868 00:00;-1.6;;;;;;88.8;5;960.1;;;;;3.5;;12.6;;33.7;;;;;;;;;670.2;;
SMA;01.02.1868 00:00;3.2;;;;;;78.4;6;968.9;;;;;3.1;;11.2;;6.2;;;;;;;;;486.2;;
SMA;01.03.1868 00:00;3.5;;;;;;80.3;6.3;961.4;;;;;3.9;;14;;64;;;;;;;;;511;;
SMA;01.04.1868 00:00;8.5;;;;;;74.6;8.3;959.9;;;;;3.5;;12.6;;92.8;;;;;;;;;303.7;;
SMA;01.05.1868 00:00;18.9;;;;;;65.5;14.3;962;;;;;2.7;;9.7;;10.6;;;;;;;;;0;;
SMA;01.06.1868 00:00;18.5;;;;;;69.5;14.8;964.4;;;;;2.7;;9.7;;104.8;;;;;;;;;29.1;;
SMA;01.07.1868 00:00;19.2;;;;;;75.4;17.2;961.6;;;;;2.7;;9.7;;100.1;;;;;;;;;0;;
SMA;01.08.1868 00:00;18.5;;;;;;75.3;16.2;962;;;;;2.7;;9.7;;84.8;;;;;;;;;8.4;;
SMA;01.09.1868 00:00;16.6;;;;;;80.3;15.1;959.3;;;;;2.4;;8.6;;93.3;;;;;;;;;0;;
SMA;01.10.1868 00:00;9.8;;;;;;87.1;10.9;961.6;;;;;3.1;;11.2;;186.1;;;;;;;;;265.9;;
SMA;01.11.1868 00:00;1.5;;;;;;90.6;6.3;960.3;;;;;2.4;;8.6;;52.2;;;;;;;;;554.4;;
SMA;01.12.1868 00:00;5.9;;;;;;84.4;7.9;957.9;;;;;3.5;;12.6;;121.6;;;;;;;;;422.4;;
SMA;01.01.1869 00:00;-0.8;;;;;;90.2;5.4;967.3;;;;;2.7;;9.7;;19.5;;;;;;;;;644.6;;
SMA;01.02.1869 00:00;5.8;;;;;;77.8;7.1;966.3;;;;;3.5;;12.6;;18.8;;;;;;;;;398.5;;
SMA;01.03.1869 00:00;1.4;;;;;;84.8;5.7;948.7;;;;;3.1;;11.2;;45;;;;;;;;;576.5;;
SMA;01.04.1869 00:00;11.3;;;;;;69;9.1;961;;;;;2.7;;9.7;;90.6;;;;;;;;;178.7;;
SMA;01.05.1869 00:00;15.2;;;;;;72.3;12.5;956.5;;;;;3.5;;12.6;;125.5;;;;;;;;;18.3;;
SMA;01.06.1869 00:00;14.6;;;;;;70.5;11.7;962.6;;;;;2.7;;9.7;;143.3;;;;;;;;;86.9;;
SMA;01.07.1869 00:00;20.7;;;;;;74.5;18.3;963.7;;;;;2.4;;8.6;;149.1;;;;;;;;;0;;
SMA;01.08.1869 00:00;16.5;;;;;;77.6;14.7;964.4;;;;;;;;;235.4;;;;;;;;;8.9;;
SMA;01.09.1869 00:00;15.4;;;;;;78.6;13.7;962.2;;;;;3.5;;12.6;;100.8;;;;;;;;;17.9;;
SMA;01.10.1869 00:00;7;;;;;;85.2;9.1;963.7;;;;;2.7;;9.7;;73.8;;;;;;;;;350.6;;
SMA;01.11.1869 00:00;4.7;;;;;;83;7.2;960.7;;;;;4.8;;17.3;;68.4;;;;;;;;;458.7;;
SMA;01.12.1869 00:00;-1.1;;;;;;92.9;5.5;956.8;;;;;2.7;;9.7;;44.6;;;;;;;;;653.2;;
SMA;01.01.1870 00:00;-1.5;;;;;;91.9;5.2;962.6;;;;;3.5;;12.6;;8.7;;;;;;;;;665.8;;
SMA;01.02.1870 00:00;-2.2;;;;;;81.8;4.4;956.3;;;;;3.5;;12.6;;18.4;;;;;;;;;620.8;;
SMA;01.03.1870 00:00;2.6;;;;;;85.6;6.4;958.3;;;;;3.9;;14;;74.3;;;;;;;;;539.1;;
SMA;01.04.1870 00:00;9.2;;;;;;67.8;7.8;965.1;;;;;3.9;;14;;8.8;;;;;;;;;290.2;;
SMA;01.05.1870 00:00;15.3;;;;;;67.9;12.1;963.3;;;;;2.7;;9.7;;56.4;;;;;;;;;82.2;;
SMA;01.06.1870 00:00;18.1;;;;;;65.2;13.5;963.8;;;;;3.5;;12.6;;64.6;;;;;;;;;8.2;;
SMA;01.07.1870 00:00;20.8;;;;;;66.7;16.2;961.6;;;;;2.7;;9.7;;106.8;;;;;;;;;9.3;;
SMA;01.08.1870 00:00;16.1;;;;;;74.7;14;958.5;;;;;3.1;;11.2;;113.9;;;;;;;;;27.3;;
SMA;01.09.1870 00:00;12.9;;;;;;79;11.9;965.6;;;;;3.1;;11.2;;92.6;;;;;;;;;124.2;;
SMA;01.10.1870 00:00;9.1;;;;;;81;9.4;958.7;;;;;4.4;;15.8;;215.9;;;;;;;;;311.5;;
SMA;01.11.1870 00:00;3.8;;;;;;87.4;7.1;957;;;;;2.7;;9.7;;65.1;;;;;;;;;485;;
SMA;01.12.1870 00:00;-3.5;;;;;;94.4;4.9;954.2;;;;;3.1;;11.2;;84.8;;;;;;;;;728.5;;
SMA;01.01.1871 00:00;-4.2;;;;;;97.1;4.4;955.8;;;;;2.7;;9.7;;36;;;;;;;;;750.9;;
SMA;01.02.1871 00:00;1.8;;;;;;84.3;5.8;966.1;;;;;3.1;;11.2;;35.8;;;;;;;;;509.1;;
SMA;01.03.1871 00:00;5;;;;;;77.8;6.8;963.5;;;;;3.1;;11.2;;31.7;;;;;;;;;463.5;;
SMA;01.04.1871 00:00;9.7;;;;;;74;9;958.5;;;;;2.4;;8.6;;125.5;;;;;;;;;271.5;;
SMA;01.05.1871 00:00;12.9;;;;;;62.3;9.3;960.3;;;;;0.6;;2.2;;31.3;;;;;;;;;127.6;;
SMA;01.06.1871 00:00;13.8;;;;;;74.8;12;958.3;;;;;0.6;;2.2;;157.8;;;;;;;;;117.5;;
SMA;01.07.1871 00:00;19.2;;;;;;72.8;16.4;962;;;;;0.6;;2.2;;114.3;;;;;;;;;0;;
SMA;01.08.1871 00:00;18.5;;;;;;74.8;16.1;964;;;;;0.6;;2.2;;111.5;;;;;;;;;8.3;;
SMA;01.09.1871 00:00;16.3;;;;;;77.9;14.7;959.9;;;;;1.1;;4;;39.7;;;;;;;;;17.2;;
SMA;01.10.1871 00:00;7.2;;;;;;86.6;9;962.2;;;;;1.4;;5;;147.5;;;;;;;;;384.1;;
SMA;01.11.1871 00:00;0.7;;;;;;90.8;5.9;957.1;;;;;0.6;;2.2;;37.3;;;;;;;;;578.8;;
SMA;01.12.1871 00:00;-6.4;;;;;;92.4;3.6;965.4;;;;;0.6;;2.2;;7.6;;;;;;;;;818.6;;
SMA;01.01.1872 00:00;0.4;;;;;;87.4;5.6;956.9;;;;;0.4;;1.4;;40.2;;;;;;;;;606.5;;
SMA;01.02.1872 00:00;1.2;;;;;;82.5;5.6;961.7;;;;;1.1;;4;;76.8;;;;;;;;;544.9;;
SMA;01.03.1872 00:00;6.2;;;;;;75.1;7;956.8;;;;;1.7;;6.1;;40.8;;;;;;;;;416.8;;
SMA;01.04.1872 00:00;10.2;;;;;;72.4;9;957.6;;;;;1.7;;6.1;;81.4;;;;;;;;;238.1;;
SMA;01.05.1872 00:00;12.6;;;;;;77.4;11.5;958.5;;;;;0.8;;2.9;;257.7;;;;;;;;;115.3;;
SMA;01.06.1872 00:00;16.3;;;;;;77.4;14.4;961.4;;;;;0.8;;2.9;;200.2;;;;;;;;;37.6;;
SMA;01.07.1872 00:00;19.6;;;;;;72.2;16.7;961.4;;;;;0.6;;2.2;;131.7;;;;;;;;;0;;
SMA;01.08.1872 00:00;16.5;;;;;;80.3;15.2;961.5;;;;;0.8;;2.9;;230.2;;;;;;;;;0;;
SMA;01.09.1872 00:00;15.1;;;;;;78;13.8;962;;;;;0.8;;2.9;;24.2;;;;;;;;;76.5;;
SMA;01.10.1872 00:00;10.3;;;;;;83.8;10.7;956.4;;;;;0.6;;2.2;;103.4;;;;;;;;;261.1;;
SMA;01.11.1872 00:00;6.5;;;;;;85.9;8.6;958.2;;;;;1.1;;4;;124.5;;;;;;;;;398;;
SMA;01.12.1872 00:00;3;;;;;;88.3;6.8;955;;;;;0.6;;2.2;;116.9;;;;;;;;;528;;
SMA;01.01.1873 00:00;1.2;;;;;;87.5;5.9;960.6;;;;;0.8;;2.9;;29.7;;;;;;;;;582.7;;
SMA;01.02.1873 00:00;0.8;;;;;;87;5.7;960.9;;;;;1.1;;4;;32.7;;;;;;;;;537.3;;
SMA;01.03.1873 00:00;6.9;;;;;;82.1;8.1;955.3;;;;;1.4;;5;;156.2;;;;;;;;;397.5;;
SMA;01.04.1873 00:00;7.7;;;;;;77.2;8.2;956.2;;;;;1.1;;4;;206.4;;;;;;;;;352;;
SMA;01.05.1873 00:00;11.1;;;;;;77.3;10.3;960;;;;;1.1;;4;;146.3;;;;;;;;;201.7;;
SMA;01.06.1873 00:00;17.4;;;;;;70.4;14.2;961.7;;;;;1.1;;4;;62.4;;;;;;;;;17.4;;
SMA;01.07.1873 00:00;20.8;;;;;;71.9;17.8;963.8;;;;;1.1;;4;;176.4;;;;;;;;;0;;
SMA;01.08.1873 00:00;19.5;;;;;;73.3;16.7;963.9;;;;;0.4;;1.4;;126.7;;;;;;;;;0;;
SMA;01.09.1873 00:00;13.8;;;;;;80.8;13;963.2;;;;;1.1;;4;;105.7;;;;;;;;;67.4;;
SMA;01.10.1873 00:00;10.1;;;;;;86.5;11.1;960;;;;;0.6;;2.2;;136;;;;;;;;;263.3;;
SMA;01.11.1873 00:00;4.4;;;;;;86.5;7.4;959.1;;;;;1.4;;5;;87.9;;;;;;;;;467.4;;
SMA;01.12.1873 00:00;-0.2;;;;;;90.1;5.6;971.5;;;;;0.4;;1.4;;18.6;;;;;;;;;625.4;;
SMA;01.01.1874 00:00;-0.1;;;;;;88.5;5.5;968.6;;;;;0.1;;0.4;;30.2;;;;;;;;;623.9;;
SMA;01.02.1874 00:00;0;;;;;;83.3;5.2;964.3;;;;;0.1;;0.4;;15.8;;;;;;;;;558.6;;
SMA;01.03.1874 00:00;4.2;;;;;;78.2;6.6;968;;;;;0.6;;2.2;;42.5;;;;;;;;;490.4;;
SMA;01.04.1874 00:00;10.7;;;;;;72.6;9.3;958.4;;;;;0.2;;0.7;;124.4;;;;;;;;;225.1;;
SMA;01.05.1874 00:00;10.1;;;;;;72.8;9.1;958.4;;;;;0.2;;0.7;;146.4;;;;;;;;;258.3;;
SMA;01.06.1874 00:00;17.5;;;;;;71.8;14.3;964.2;;;;;0.6;;2.2;;118.9;;;;;;;;;28.9;;
SMA;01.07.1874 00:00;21.1;;;;;;74;18.5;963.4;;;;;0.2;;0.7;;204.3;;;;;;;;;0;;
SMA;01.08.1874 00:00;16.2;;;;;;78;14.5;963.6;;;;;0.4;;1.4;;112.6;;;;;;;;;0;;
SMA;01.09.1874 00:00;15.7;;;;;;80.5;14.6;963.8;;;;;0.2;;0.7;;51;;;;;;;;;8.5;;
SMA;01.10.1874 00:00;8.5;;;;;;88.9;10.1;962.2;;;;;0.1;;0.4;;28.5;;;;;;;;;332.4;;
SMA;01.11.1874 00:00;0.8;;;;;;88.6;6;960.1;;;;;0.4;;1.4;;88;;;;;;;;;575.1;;
SMA;01.12.1874 00:00;-1.7;;;;;;86;4.8;953;;;;;0.4;;1.4;;116.2;;;;;;;;;673.3;;
SMA;01.01.1875 00:00;1.6;;;;;;85.5;5.9;965.8;;;;;0.8;;2.9;;129.3;;;;;;;;;570;;
SMA;01.02.1875 00:00;-3.2;;;;;;85.7;4.3;959.4;;;;;0;;0;;19.3;;;;;;;;;649;;
SMA;01.03.1875 00:00;2.3;;;;;;80.8;6;962.7;;;;;0.4;;1.4;;72.9;;;;;;;;;547.5;;
SMA;01.04.1875 00:00;9.3;;;;;;60.2;6.9;961.5;;;;;0.2;;0.7;;19.4;;;;;;;;;277.3;;
SMA;01.05.1875 00:00;15.7;;;;;;70;12.5;963.1;;;;;0.2;;0.7;;152.5;;;;;;;;;36;;
SMA;01.06.1875 00:00;17.5;;;;;;74.8;15;962.2;;;;;0.1;;0.4;;163.3;;;;;;;;;18.7;;
SMA;01.07.1875 00:00;17.2;;;;;;78;15.5;961.8;;;;;0.1;;0.4;;149;;;;;;;;;0;;
SMA;01.08.1875 00:00;19.4;;;;;;75.8;17.1;964.5;;;;;0.1;;0.4;;77.2;;;;;;;;;0;;
SMA;01.09.1875 00:00;15.5;;;;;;78.6;13.9;965.7;;;;;0.2;;0.7;;138.8;;;;;;;;;34.5;;
SMA;01.10.1875 00:00;7.9;;;;;;86.8;9.5;958.1;;;;;0.1;;0.4;;187.6;;;;;;;;;363.4;;
SMA;01.11.1875 00:00;3.7;;;;;;84.9;7;957;;;;;1.1;;4;;196;;;;;;;;;483.6;;
SMA;01.12.1875 00:00;-2.8;;;;;;92.5;4.8;965.4;;;;;0;;0;;15.9;;;;;;;;;707.5;;
SMA;01.01.1876 00:00;-2.7;;;;;;88.4;4.6;969.2;;;;;0.2;;0.7;;15.3;;;;;;;;;704.1;;
SMA;01.02.1876 00:00;2;;;;;;85.4;6.4;959.8;;;;;1.1;;4;;190.6;;;;;;;;;521.6;;
SMA;01.03.1876 00:00;4.5;;;;;;82.5;7;952.7;;;;;1.1;;4;;286.7;;;;;;;;;481;;
SMA;01.04.1876 00:00;8.9;;;;;;77.8;8.9;958.6;;;;;0.2;;0.7;;182.9;;;;;;;;;310.9;;
SMA;01.05.1876 00:00;10.2;;;;;;75.1;9.3;961.1;;;;;0.4;;1.4;;169.9;;;;;;;;;238.2;;
SMA;01.06.1876 00:00;16.5;;;;;;79;14.9;960.5;;;;;0.1;;0.4;;430.1;;;;;;;;;52.5;;
SMA;01.07.1876 00:00;19.7;;;;;;71.5;16.3;965.6;;;;;0.2;;0.7;;106.4;;;;;;;;;0;;
SMA;01.08.1876 00:00;18.7;;;;;;73.5;15.8;963;;;;;0.2;;0.7;;159.2;;;;;;;;;19.1;;
SMA;01.09.1876 00:00;13.1;;;;;;80.2;12.3;961.1;;;;;;;;;232.8;;;;;;;;;90.1;;
SMA;01.10.1876 00:00;11.1;;;;;;87.2;11.9;961.9;;;;;0.1;;0.4;;15.2;;;;;;;;;197.6;;
SMA;01.11.1876 00:00;2.4;;;;;;88.9;6.7;960.6;;;;;0.1;;0.4;;103.6;;;;;;;;;526.7;;
SMA;01.12.1876 00:00;3.8;;;;;;86.1;7;953.5;;;;;0.1;;0.4;;95;;;;;;;;;503.7;;
SMA;01.01.1877 00:00;2.5;;;;;;81.3;6.1;963.5;;;;;0.6;;2.2;;75.6;;;;;;;;;541.1;;
SMA;01.02.1877 00:00;3.5;;;;;;83.7;6.7;962.1;;;;;1.1;;4;;114.1;;;;;;;;;461.6;;
SMA;01.03.1877 00:00;2.9;;;;;;80.2;6.3;954.7;;;;;0.4;;1.4;;94.4;;;;;;;;;524.2;;
SMA;01.04.1877 00:00;8.2;;;;;;76.5;8.3;954.2;;;;;0.2;;0.7;;126.4;;;;;;;;;333.7;;
SMA;01.05.1877 00:00;10.9;;;;;;76.8;10.1;958.4;;;;;0.2;;0.7;;121.4;;;;;;;;;244.8;;
SMA;01.06.1877 00:00;19.9;;;;;;68.5;16;964.6;;;;;0.1;;0.4;;46.5;;;;;;;;;0;;
SMA;01.07.1877 00:00;17.7;;;;;;79.2;16.2;963.8;;;;;0.1;;0.4;;188;;;;;;;;;0;;
SMA;01.08.1877 00:00;18.7;;;;;;79.3;17.3;963;;;;;0.1;;0.4;;118;;;;;;;;;0;;
SMA;01.09.1877 00:00;11.7;;;;;;83.2;11.8;963.4;;;;;0.2;;0.7;;47.5;;;;;;;;;185.6;;
SMA;01.10.1877 00:00;6.9;;;;;;82.7;8.4;965.3;;;;;0.2;;0.7;;39.4;;;;;;;;;407.1;;
SMA;01.11.1877 00:00;5.7;;;;;;86.6;8;959.8;;;;;0.4;;1.4;;84.2;;;;;;;;;429.2;;
SMA;01.12.1877 00:00;0.9;;;;;;86.9;5.8;963.8;;;;;0.4;;1.4;;94.5;;;;;;;;;591.8;;
SMA;01.01.1878 00:00;-2.4;;;;;;86.5;4.7;966.5;;;;;;;;;71.9;;;;;;;;;693.7;;
SMA;01.02.1878 00:00;0.8;;;;;;86.4;5.7;971.4;;;;;0.1;;0.4;;32.5;;;;;;;;;538.1;;
SMA;01.03.1878 00:00;3.2;;;;;;81.6;6.4;961.9;;;;;0.6;;2.2;;95.2;;;;;;;;;521.6;;
SMA;01.04.1878 00:00;8.9;;;;;;77.7;8.9;957.5;;;;;0.6;;2.2;;139.9;;;;;;;;;303.8;;
SMA;01.05.1878 00:00;14.5;;;;;;75;12.4;959.4;;;;;0.2;;0.7;;165.7;;;;;;;;;64.7;;
SMA;01.06.1878 00:00;16.2;;;;;;78.2;14.5;962.1;;;;;0.2;;0.7;;299;;;;;;;;;8.3;;
SMA;01.07.1878 00:00;17.6;;;;;;77.4;15.6;963;;;;;0.8;;2.9;;114.5;;;;;;;;;8.9;;
SMA;01.08.1878 00:00;17.5;;;;;;83.4;16.8;959.6;;;;;0.8;;2.9;;143.7;;;;;;;;;0;;
SMA;01.09.1878 00:00;14;;;;;;86;14;963.5;;;;;0.6;;2.2;;123.8;;;;;;;;;92.6;;
SMA;01.10.1878 00:00;9.8;;;;;;84.7;10.5;960.2;;;;;1.4;;5;;79.6;;;;;;;;;292.9;;
SMA;01.11.1878 00:00;2;;;;;;87.2;6.2;955.4;;;;;1.1;;4;;62.1;;;;;;;;;538.6;;
SMA;01.12.1878 00:00;-2.6;;;;;;89.1;4.7;954.4;;;;;0.2;;0.7;;95.3;;;;;;;;;700.4;;
SMA;01.01.1879 00:00;-1.1;;;;;;86.4;5;960.6;;;;;1.1;;4;;58.8;;;;;;;;;653.9;;
SMA;01.02.1879 00:00;1.7;;;;;;87.2;6.2;949.7;;;;;1.7;;6.1;;153.6;;;;;;;;;511.9;;
SMA;01.03.1879 00:00;4.5;;;;;;79.8;6.8;961.2;;;;;;;;;33.8;;;;;;;;;481.6;;
SMA;01.04.1879 00:00;6.9;;;;;;77.2;7.7;951.1;;;;;1.1;;4;;105.6;;;;;;;;;379.5;;
SMA;01.05.1879 00:00;9.2;;;;;;78.5;9.2;959.7;;;;;0.8;;2.9;;111.6;;;;;;;;;284.2;;
SMA;01.06.1879 00:00;17;;;;;;74;14.4;961.8;;;;;1.1;;4;;118.2;;;;;;;;;0;;
SMA;01.07.1879 00:00;15.7;;;;;;80.4;14.5;961.2;;;;;1.7;;6.1;;180.9;;;;;;;;;43.7;;
SMA;01.08.1879 00:00;19;;;;;;79.3;17.8;962.2;;;;;0.6;;2.2;;80.2;;;;;;;;;0;;
SMA;01.09.1879 00:00;14.1;;;;;;86.7;14.3;963.2;;;;;0.4;;1.4;;141.3;;;;;;;;;97.7;;
SMA;01.10.1879 00:00;7.4;;;;;;87.2;9.2;965.1;;;;;1.4;;5;;83.6;;;;;;;;;383.7;;
SMA;01.11.1879 00:00;0.2;;;;;;86.4;5.6;964;;;;;1.1;;4;;102;;;;;;;;;593.6;;
SMA;01.12.1879 00:00;-8.6;;;;;;90.5;3;970.8;;;;;0.6;;2.2;;62.3;;;;;;;;;886.3;;
SMA;01.01.1880 00:00;-5.2;;;;;;84.8;3.8;971.8;;;;;0.4;;1.4;;26.9;;;;;;;;;782.3;;
SMA;01.02.1880 00:00;0.4;;;;;;84.1;5.5;961.5;;;;;0.4;;1.4;;61.4;;;;;;;;;567.3;;
SMA;01.03.1880 00:00;6.9;;;;;;71.7;7.1;965.1;;;;;1.1;;4;;29.3;;;;;;;;;405.4;;
SMA;01.04.1880 00:00;9.2;;;;;;81;9.5;957.1;;;;;1.4;;5;;151.4;;;;;;;;;267.9;;
SMA;01.05.1880 00:00;12.1;;;;;;76.5;10.9;960.2;;;;;1.4;;5;;72.3;;;;;;;;;176.5;;
SMA;01.06.1880 00:00;15.7;;;;;;76;13.7;960.3;;;;;1.4;;5;;106.4;;;;;;;;;53.5;;
SMA;01.07.1880 00:00;19.5;;;;;;75.3;17.2;962.9;;;;;1.1;;4;;129.8;;;;;;;;;0;;
SMA;01.08.1880 00:00;16.8;;;;;;82.8;16;960.6;;;;;0.6;;2.2;;150.5;;;;;;;;;0;;
SMA;01.09.1880 00:00;14.7;;;;;;85.2;14.5;964.5;;;;;0.8;;2.9;;121.7;;;;;;;;;74.5;;
SMA;01.10.1880 00:00;9;;;;;;88.9;10.6;959.7;;;;;1.7;;6.1;;197;;;;;;;;;296.3;;
SMA;01.11.1880 00:00;4.7;;;;;;85.7;7.4;963.4;;;;;1.7;;6.1;;38.5;;;;;;;;;459.7;;
SMA;01.12.1880 00:00;5;;;;;;84.5;7.4;964.2;;;;;3.5;;12.6;;97.4;;;;;;;;;463.8;;
SMA;01.01.1881 00:00;-3.4;;;;;;80;4;956.4;;;;;1.1;;4;;32.7;;;;;;;;;726.3;;
SMA;01.02.1881 00:00;1.9;;;;;;84.1;6;957.9;;;;;1.7;;6.1;;80.7;;;;;;;;;505.8;;
SMA;01.03.1881 00:00;5.5;;;;;;75.9;7;960.5;;;;;2.7;;9.7;;108.5;;;;;;;;;450.6;;
SMA;01.04.1881 00:00;7.8;;;;;;82;8.8;957.4;;;;;1.4;;5;;116.7;;;;;;;;;351.7;;
SMA;01.05.1881 00:00;12.4;;;;;;72.7;10.6;963.5;;;;;2.4;;8.6;;66.1;;;;;;;;;121.4;;
