station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
MLS;01.06.2020 00:00;7.6;19.5;0.5;;;;87.1;9.2;802;;1493.9;;1018.9;4.3;22.5;15.5;81;160.1;198;;;;8689;33;73.5;0;339.4;139.4;116.4
MLS;01.07.2020 00:00;11.6;23.5;1.6;;;;75.9;10.2;807;;1539.3;;1025;4.2;23.7;15.1;85.3;83.4;264;;;;14511;54;112;1.1;193.1;49.1;-45.4
MLS;01.08.2020 00:00;11.9;22.1;0.1;;;;73.4;10;805.3;;1521.2;;1022.9;3.9;26.3;14;94.7;168.2;219;;;;12959;52;101;0;186.1;58.1;38.9
MLS;01.09.2020 00:00;9;19.7;-4.7;;;;80.6;9.4;805;;1522.8;;1022.5;3.9;25.1;14;90.4;55.7;176;;;;11544;53;64.8;0;263.1;111.1;-12
MLS;01.10.2020 00:00;2.8;15.2;-5.9;;;;77.9;5.6;799;;1471.8;;1015.3;6.5;30.2;23.4;108.7;110.5;96;;;;5343;27;41.8;0;533.1;285.1;89
MLS;01.11.2020 00:00;4.1;14.2;-6.8;;;;58.9;4.8;806.6;;1546.5;;1024.4;4.2;25.9;15.1;93.2;32.5;90;;;;10941;67;36;0;477.8;237.8;3.8
MLS;01.12.2020 00:00;-2.7;8.5;-11.1;;;;78.4;4;791.4;;1405.3;;1006.1;6.7;34.5;24.1;124.2;66.5;49;;;;2794;18;20.4;0;704.4;456.4;61.8
MLS;01.01.2021 00:00;-5.6;3.2;-12.9;;;;76.1;3.1;792;;1409.9;;1006.8;7.4;33.6;26.6;121;128.3;62;;;;4065;25;18.6;0;793.7;545.7;
MLS;01.02.2021 00:00;0.9;11.9;-9.2;;;;58.3;3.7;799.6;;1481.4;;1016;6.3;29.9;22.7;107.6;23.9;116;;;;8126;48;42.6;0;533.5;309.5;10
MLS;01.03.2021 00:00;-1.6;11.3;-10.9;;;;68.2;3.5;802.3;;1513.6;;1019.3;5.4;40.6;19.4;146.2;78.3;174;;;;10029;46;45.2;0;669.8;421.8;68.2
MLS;01.04.2021 00:00;-0.8;11.1;-13.5;;;;73.7;4.4;799.1;;1479.5;;1015.4;4.3;24.4;15.5;87.8;40.2;233;;;;11776;50;57.6;0;623.7;383.7;30.2
MLS;01.05.2021 00:00;1.9;15.4;-5.7;;;;81;5.6;799.3;;1476.3;;1015.6;6.2;33.4;22.3;120.2;149.8;204;;;;7374;28;61.6;0;560.4;312.4;109.6
MLS;01.06.2021 00:00;10.5;21.1;2.4;;;;81;10.2;806.2;;1532.8;;1024;3.7;33.8;13.3;121.7;168.3;242;;;;11033;41;96.7;0;238.1;70.1;
MLS;01.07.2021 00:00;9.9;20.6;2.2;;;;85.5;10.3;804.7;;1517.8;;1022.2;4.9;24.2;17.6;87.1;276.5;205;;;;8977;33;82.1;0;261.4;77.4;211.7
MLS;01.08.2021 00:00;9.2;21.6;2.1;;;;83.6;9.6;805.4;;1526.6;;1023.1;4.7;29;16.9;104.4;121.3;202;;;;10599;42;79.6;0;305.2;113.2;42.9
MLS;01.09.2021 00:00;9.3;17.6;0.4;;;;79.6;9.3;806.9;;1541.1;;1024.8;3.7;23.7;13.3;85.3;51;177;;;;12059;55;66.9;0;282.9;82.9;-15
MLS;01.10.2021 00:00;4.9;13.8;-2.5;;;;62.3;5.2;804.1;;1520.1;;1021.5;4.9;38.3;17.6;137.9;44;137;;;;12411;63;55.2;0;469.5;221.5;-18.9
MLS;01.11.2021 00:00;0.3;11.1;-10.9;;;;69.3;4.2;797.9;;1465.6;;1013.9;4.8;25.1;17.3;90.4;27.7;77;;;;7721;47;28;0;592.2;352.2;12.8
MLS;01.12.2021 00:00;-0.4;11;-12.3;;;;65.7;3.7;797.9;;1467.3;;1014;6.9;31.9;24.8;114.8;83.6;57;;;;6413;41;30;0;631.2;383.2;69.1
MLS;01.01.2022 00:00;-1.6;12.3;-12.4;;;;56.4;2.8;804.6;;1536.5;;1022.1;5.8;31.4;20.9;113;32.4;85;;;;9989;61;34.4;0;668.5;420.5;18.7
MLS;01.02.2022 00:00;-2.5;9.2;-9.8;;;;71;3.5;802.3;;1514.8;;1019.3;7.7;36.7;27.7;132.1;56.2;116;;;;8081;48;30;0;630.4;406.4;49.2
MLS;01.03.2022 00:00;0.6;10.2;-9;;;;57.6;3.6;802.6;;1512.7;;1019.7;3.5;24.7;12.6;88.9;13.9;185;;;;14851;69;56.6;0;602.8;354.8;-2.5
MLS;01.04.2022 00:00;1.3;11.6;-11.2;;;;77.4;5.3;797;;1454.4;;1012.9;4.7;36.4;16.9;131;65.5;217;;;;11199;48;59.7;0;561.7;321.7;
MLS;01.05.2022 00:00;7.6;19.8;-1.4;;;;78.3;8.2;805;;1524.9;;1022.5;4.1;21.3;14.8;76.7;64.2;242;;;;12922;49;94.8;0;353.2;145.2;41.6
MLS;01.06.2022 00:00;11.8;23.6;1.2;;;;73.1;10;806.2;;1529.9;;1023.9;4.5;25.7;16.2;92.5;92.5;269;;;;14208;53;116.3;0.7;176.6;48.6;-13.3
MLS;01.07.2022 00:00;13.5;24.8;4.3;;;;69;10.5;809.6;;1563.2;;1028.1;3.5;19.8;12.6;71.3;26.9;301;;;;18826;70;138.2;1.7;99.6;19.6;-156.1
MLS;01.08.2022 00:00;13.4;25.3;7.4;;;;70;10.5;806.2;;1528.2;;1024;3.1;25.8;11.2;92.9;123.7;256;;;;17100;68;121.1;1.2;96;16;-38.7
MLS;01.09.2022 00:00;6.7;20.1;-2.8;;;;82.4;8.1;801.7;;1492.7;;1018.6;5.1;30.4;18.4;109.4;177.7;155;;;;9065;41;56.5;0;369.3;169.3;121.2
MLS;01.10.2022 00:00;9.3;18.4;0.4;;;;66.7;7.5;807.8;;1551.5;;1026;5.8;32.4;20.9;116.6;75.3;124;;;;10913;56;63.9;0;291.4;91.4;29.8
MLS;01.11.2022 00:00;1.2;12.3;-6.2;;;;72.5;4.6;799.3;;1477.4;;1015.6;6.4;31.2;23;112.3;56;68;;;;5121;31;32.8;0;564.7;324.7;42.6
MLS;01.12.2022 00:00;-0.7;9.2;-13.3;;;;70.2;4.1;796.5;;1452.6;;1012.2;7;35.8;25.2;128.9;76.3;50;;;;4233;27;27.8;0;642.9;394.9;66.2
MLS;01.01.2023 00:00;-3.9;9.1;-15.6;;;;72.9;3.3;797.8;;1472.2;;1013.8;7.6;32.1;27.4;115.6;71.1;66;;;;5249;32;26.2;0;742;494;64.8
MLS;01.02.2023 00:00;-1.1;8.9;-13.6;;;;59.6;3.3;805.6;;1545;;1023.2;4.6;22.7;16.6;81.7;15.3;129;;;;11472;68;36.4;0;591.7;367.7;3.9
MLS;01.03.2023 00:00;-0.2;9.8;-9.3;;;;70.4;4.2;796.3;;1450;;1012;7.5;41.6;27;149.8;85.5;137;;;;8983;42;44.3;0;626.7;378.7;
MLS;01.04.2023 00:00;-0.3;8.7;-9.3;;;;82.7;5;798.1;;1468;;1014.1;5.7;26.3;20.5;94.7;102.3;180;;;;6967;30;43.4;0;610.2;370.2;
MLS;01.05.2023 00:00;5.4;15.2;-3.1;;;;86;7.8;802.4;;1501.7;;1019.4;3.7;21.3;13.3;76.7;92;203;;;;8891;34;70.9;0;451.1;203.1;78.6
MLS;01.06.2023 00:00;11.1;19.8;5.1;;;;74.6;9.8;805.1;;1519.5;;1022.6;3.4;35.1;12.2;126.4;61.7;271;;;;15123;57;113.4;0;210.6;42.6;-31
MLS;01.07.2023 00:00;11.9;24.6;1.6;;;;76.6;10.5;805.9;;1527.4;;1023.7;5.6;32.4;20.2;116.6;96.4;251;;;;12878;48;109.1;0.7;189.6;45.6;-16.8
MLS;01.08.2023 00:00;12.2;26.4;-0.1;;;;72.3;10.1;806;;1528.4;;1023.8;5.1;32.6;18.4;117.4;153.1;218;;;;12895;51;104.5;10.8;202.4;82.4;19.7
MLS;01.09.2023 00:00;12;20.8;-0.4;;;;69.8;9.8;807.2;;1540.9;;1025.2;3.7;25.8;13.3;92.9;62.4;200;;;;14481;66;83.9;0;150.1;46.1;-40.7
MLS;01.10.2023 00:00;8.2;20.2;-2.6;;;;62.5;6.3;801.3;;1485.6;;1018;6;31.5;21.6;113.4;71.9;118;;;;9700;49;66;0;315.1;139.1;10.1
MLS;01.11.2023 00:00;-1.3;6.9;-10;;;;82.9;4.7;794.4;;1431.7;;1009.6;9.1;40;32.8;144;166;48;;;;1791;11;19.8;0;637.9;397.9;156.4
MLS;01.12.2023 00:00;-0.4;9.3;-12;;;;68.6;3.8;800;;1487.2;;1016.4;8.2;40.3;29.5;145.1;181.1;52;;;;4443;29;34.1;0;631.8;383.8;
MLS;01.01.2024 00:00;-1.1;9.6;-12.4;;;;64.7;3.5;800.2;;1490.7;;1016.7;7.2;36.3;25.9;130.7;122.5;66;;;;5702;35;29.8;0;655;407;
MLS;01.02.2024 00:00;0.5;10.6;-7.9;;;;71.1;4.4;798.6;;1470.7;;1014.7;6.3;30.5;22.7;109.8;33.9;101;;;;6749;39;34.6;0;564.5;332.5;
MLS;01.03.2024 00:00;0.4;9.8;-7.5;;;;73.1;4.5;793.9;;1422.9;;1009;6.4;33.2;23;119.5;55.3;131;;;;6286;29;47.9;0;607.6;359.6;48.6
MLS;01.04.2024 00:00;1.6;17.2;-9.8;;;;72;4.7;800.1;;1485.4;;1016.6;6.7;29;24.1;104.4;74.1;192;;;;7172;30;69.1;0;516.7;316.7;66.6
MLS;01.05.2024 00:00;4.6;13.9;-2.2;;;;84.3;7.1;799.9;;1477.4;;1016.4;4.4;21.7;15.8;78.1;138.2;179;;;;6666;25;63.5;0;477.3;229.3;127.3
MLS;01.06.2024 00:00;9.1;19.9;-0.4;;;;83.8;9.7;803.2;;1503.5;;1020.4;5.4;38.5;19.4;138.6;106.3;210;;;;8003;30;81.9;0;287.7;103.7;59.9
MLS;01.07.2024 00:00;12.3;23.8;3.3;;;;78.3;11.1;806.1;;1528.9;;1023.9;4.2;28.2;15.1;101.5;109;246;;;;12454;46;108.9;2.1;169.3;41.3;1.2
MLS;01.08.2024 00:00;13.8;22.6;6.1;;;;77.2;12.1;807;;1536;;1025;3.5;21.5;12.6;77.4;92.1;228;;;;14029;56;103.7;0.6;89.5;17.5;-22.7
MLS;01.09.2024 00:00;6.6;19.6;-3.7;;;;82;8.2;802.3;;1498.3;;1019.2;5.4;31.9;19.4;114.8;166.7;139;;;;7889;36;50.4;0;376.8;168.8;115.9
MLS;01.10.2024 00:00;7;15.3;-2.2;;;;76.8;7.6;803.3;;1508;;1020.5;5.2;35.1;18.7;126.4;97.7;100;;;;7562;39;44.1;0;387.5;155.5;73.2
MLS;01.11.2024 00:00;2.8;14.5;-11.7;;;;60.2;4.4;803.9;;1522.1;;1021.2;6;42.4;21.6;152.6;58.5;91;;;;11094;67;40.2;0;515;275;29.1
MLS;01.12.2024 00:00;-0.9;7.9;-10.4;;;;61.5;3.2;803.3;;1522.4;;1020.5;5.7;33.3;20.5;119.9;107.2;58;;;;6814;44;29;0;646.7;398.7;91.7
MLS;01.01.2025 00:00;-1.4;8.7;-13.7;;;;64.5;3.5;798.1;;1469.9;;1014.2;7.3;34.6;26.3;124.6;57.9;72;;;;7189;44;32.7;0;664.2;416.2;48.5
MLS;01.02.2025 00:00;-0.5;6.9;-11.2;;;;60.7;3.5;802.3;;1511.4;;1019.3;5.2;31.1;18.7;112;23.5;110;;;;7992;48;35.8;0;572.9;348.9;13.7
MLS;01.03.2025 00:00;0.1;12.4;-8.6;;;;72.1;4.3;797.3;;1458.6;;1013.2;3.8;25.1;13.7;90.4;20.1;181;;;;11268;52;48.4;0;616.3;368.3;11
MLS;01.04.2025 00:00;3.6;13.6;-5.3;;;;72.7;5.7;800;;1480.5;;1016.5;3.7;24;13.3;86.4;67;220;;;;12741;54;68.4;0;491.6;251.6;55.3
MLS;01.05.2025 00:00;5.1;19.6;-2.8;;;;81.4;7;802;;1498.2;;1018.9;3.8;24;13.7;86.4;142.1;211;;;;9946;38;74.3;0;451.8;219.8;120.1
MLS;01.06.2025 00:00;13.1;24;3.8;;;;71.3;10.6;808.8;;1556.1;;1027.2;4.8;31.9;17.3;114.8;71.5;289;;;;16677;63;126.9;1;121.7;33.7;-53.6
MLS;01.07.2025 00:00;10.2;23;0.1;;;;81.6;10.1;805.3;;1524;;1022.9;4.4;26.4;15.8;95;152.1;232;;;;11533;43;96.5;0;242;82;63.7
MLS;01.08.2025 00:00;12.5;24.9;3;;;;73.8;10.5;806.6;;1533.8;;1024.5;4;22.5;14.4;81;144.1;240;;;;15361;61;109.9;5.7;170.5;50.5;-2.6
