station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
CHZ;01.03.2009 00:00;4.7;15;-4.5;;;;75.7;6.4;964.6;1018;;;1016.7;2;25.5;7.2;91.8;75;;;;;;;;;;227.3;
CHZ;01.04.2009 00:00;11.7;22.3;2.3;;;;67.7;8.9;962.3;1014.2;;;1014.3;1.5;19.6;5.4;70.6;23.5;;;;;;;;;;32;
CHZ;01.05.2009 00:00;15.6;31.7;1.5;;;;73.5;12.8;968.1;1019.6;;;1020.4;1.6;23.5;5.8;84.6;80.4;;;;;;;;;;7.4;
CHZ;01.06.2009 00:00;16.8;29.2;7.5;;;;75.8;14.4;965.5;1016.6;;;1017.6;1.5;15.7;5.4;56.5;150.8;;;;;;;;;;2.1;
CHZ;01.07.2009 00:00;18.9;29.1;10.5;;;;76.6;16.6;966.1;1016.9;;;1018.4;1.4;20.6;5;74.2;139;;;;;;;;;;0;
CHZ;01.08.2009 00:00;20;31.1;8;;;;77.6;17.8;967.4;1018;;;1019.7;1.1;15.6;4;56.2;97.3;;;;;;;;;;0;
CHZ;01.09.2009 00:00;15.7;30;5.8;;;;82.2;14.6;968.7;1020.2;;;1021;1.3;14.2;4.7;51.1;21;;;;;;;;;;0;
CHZ;01.10.2009 00:00;9.6;25.5;-2.4;;;;84.7;10.4;967.2;1019.8;;;1019.5;1.1;14.1;4;50.8;50;;;;;;;;;;100.8;
CHZ;01.11.2009 00:00;6.6;15;-3.6;;;;88.5;8.7;961.8;1014.7;;;1013.8;1.1;18.8;4;67.7;98.1;;;;;;;;;;161.6;
CHZ;01.12.2009 00:00;1.1;9.1;-15.1;;;;86.4;6;958.1;1011.9;;;1009.9;1.6;19.7;5.8;70.9;83.5;;;;;;;;;;337.6;
CHZ;01.01.2010 00:00;-1.6;7.3;-9.3;;;;87.6;4.8;962.3;1016.9;;;1014.3;1.3;12.2;4.7;43.9;30.3;;;;;;;;;;423.1;
CHZ;01.02.2010 00:00;0.9;14.3;-12.1;;;;77.7;5.2;955;1008.7;;;1006.7;1.4;26.6;5;95.8;27.2;;;;;;;;;;311;
CHZ;01.03.2010 00:00;4.9;20.6;-7.2;;;;70.9;6.4;965.8;1019.3;;;1018;2;21.8;7.2;78.5;28.7;;;;;;;;;;221.3;
CHZ;01.04.2010 00:00;10.3;25.3;-2.5;;;;67.3;8.4;966.7;1019.2;;;1019;1.6;12.5;5.8;45;21.8;;;;;;;;;;74.4;
CHZ;01.05.2010 00:00;12;27.8;4.4;;;;81.3;11.2;962.8;1014.7;;;1014.9;1.7;19;6.1;68.4;148;;;;;;;;;;41.5;
CHZ;01.06.2010 00:00;17.3;29.2;7.7;;;;75.5;14.4;963.9;1014.8;;;1015.9;1.7;17.6;6.1;63.4;107.1;;;;;;;;;;3.5;
CHZ;01.07.2010 00:00;20.4;33.7;10;;;;74.6;17.5;967.1;1017.6;;;1019.3;1.3;18.8;4.7;67.7;138.1;;;;;;;;;;0;
CHZ;01.08.2010 00:00;17.7;28.6;8.3;;;;80.4;16.2;965.5;1016.5;;;1017.7;1.3;13.3;4.7;47.9;127.2;;;;;;;;;;0.2;
CHZ;01.09.2010 00:00;13.5;;;;;;81.7;12.6;965.2;1017;;;1017.4;1.1;;4;;100.1;;;;;;;;;;;
CHZ;01.10.2010 00:00;9;25.4;-1.6;;;;85.4;10;963.6;1016.1;;;1015.7;1.3;13.7;4.7;49.3;52.1;;;;;;;;;;109;
CHZ;01.11.2010 00:00;5.5;18.2;-7.8;;;;84.9;7.9;957.3;1010.1;;;1009.1;1.2;15.5;4.3;55.8;40.5;;;;;;;;;;195.6;
CHZ;01.12.2010 00:00;-0.9;11.6;-12.4;;;;88.9;5.3;961.1;1015.5;;;1013.1;1;18.8;3.6;67.7;78.7;;;;;;;;;;400.4;
CHZ;01.01.2011 00:00;1.3;11.9;-9.7;;;;85.8;6;968.1;1022.4;;;1020.4;1.3;12.5;4.7;45;40.3;;;;;;;;;;330.8;
CHZ;01.02.2011 00:00;2.8;13.1;-5.7;;;;81.6;6.1;967.3;1021.3;;;1019.6;1;8.6;3.6;31;31.5;;;;;;;;;;257.3;
CHZ;01.03.2011 00:00;6.7;19.6;-3.4;;;;73.3;7.2;969;1022.3;;;1021.3;1.4;12.8;5;46.1;23.8;;;;;;;;;;162.9;
CHZ;01.04.2011 00:00;12.6;24.6;0.1;;;;64.3;9.2;966.9;1018.9;;;1019.1;1.3;12.5;4.7;45;20.8;;;;;;;;;;28.8;
CHZ;01.05.2011 00:00;15.7;28.7;3.1;;;;66.9;11.7;967.8;1019.3;;;1020.1;1.3;13.6;4.7;49;104.9;;;;;;;;;;8.4;
CHZ;01.06.2011 00:00;17.4;32.1;8.6;;;;74.8;14.7;966.5;1017.6;;;1018.8;1.5;18.1;5.4;65.2;96.1;;;;;;;;;;1.2;
CHZ;01.07.2011 00:00;17.1;30.9;8.7;;;;74.4;14.4;963.4;1014.4;;;1015.5;1.4;14.2;5;51.1;172.1;;;;;;;;;;0;
CHZ;01.08.2011 00:00;19.8;33.7;9;;;;74.9;17.1;965.5;1016.1;;;1017.7;1.3;16.5;4.7;59.4;97.6;;;;;;;;;;0;
CHZ;01.09.2011 00:00;16.9;28.3;8.2;;;;81.2;15.7;967.9;1019.1;;;1020.2;1.1;15;4;54;73;;;;;;;;;;1.4;
CHZ;01.10.2011 00:00;10.1;22.7;-0.2;;;;85.1;10.8;970.3;1023;;;1022.7;1.2;13.1;4.3;47.2;51.5;;;;;;;;;;86.2;
CHZ;01.11.2011 00:00;5.2;16.6;-3.2;;;;90.3;8.1;970;1023.6;;;1022.4;0.9;10.6;3.2;38.2;0.3;;;;;;;;;;203.1;
CHZ;01.12.2011 00:00;4.1;12.8;-4.9;;;;83.5;6.9;967.4;1021.2;;;1019.7;1.8;28;6.5;100.8;115.6;;;;;;;;;;244.6;
CHZ;01.01.2012 00:00;2.9;10.8;-6.7;;;;81.7;6.2;971.5;1025.7;;;1024;2;22.2;7.2;79.9;52.8;;;;;;;;;;282.4;
CHZ;01.02.2012 00:00;-2.8;12.7;-15.8;;;;74.5;4.1;973.7;1029.4;;;1026.3;2;13.6;7.2;49;4.2;;;;;;;;;;430.6;
CHZ;01.03.2012 00:00;7.8;19.2;-2.9;;;;69.2;7.2;974.4;1027.8;;;1027;1.2;14.7;4.3;52.9;27.8;;;;;;;;;;129.3;
CHZ;01.04.2012 00:00;9.5;27.2;-1.5;;;;72.8;8.4;955.8;1007.8;;;1007.6;1.8;21.6;6.5;77.8;90.3;;;;;;;;;;98.8;
CHZ;01.05.2012 00:00;14.9;28.7;1.1;;;;69.6;11.7;965;1016.5;;;1017.2;1.7;20.3;6.1;73.1;91.2;;;;;;;;;;11.5;
CHZ;01.06.2012 00:00;18.3;30.8;8.5;;;;75.8;15.9;964.6;1015.4;;;1016.8;1.4;18.5;5;66.6;150.4;;;;;;;;;;0;
CHZ;01.07.2012 00:00;18.7;32;8.9;;;;74.9;16;966.1;1016.9;;;1018.4;1.5;25.5;5.4;91.8;92.1;;;;;;;;;;0;
CHZ;01.08.2012 00:00;20.1;32.2;10.2;;;;75.3;17.5;967;1017.6;;;1019.3;1.3;15.1;4.7;54.4;127.2;;;;;;;;;;0;
CHZ;01.09.2012 00:00;14.7;27;4.7;;;;82.9;13.8;966.1;1017.7;;;1018.3;1.2;15.7;4.3;56.5;99.2;;;;;;;;;;4.4;
CHZ;01.10.2012 00:00;10.1;23.1;-2;;;;88;11.2;962.9;1015.2;;;1015;1;16.3;3.6;58.7;102.2;;;;;;;;;;80.9;
CHZ;01.11.2012 00:00;6.2;17.6;-0.7;;;;87.7;8.3;963.4;1016.5;;;1015.5;1.1;15.8;4;56.9;72.1;;;;;;;;;;174.8;
CHZ;01.12.2012 00:00;2;11.2;-9.8;;;;85;6.1;964.4;1018.4;;;1016.5;1.3;22.6;4.7;81.4;104.6;;;;;;;;;;309.3;
CHZ;01.01.2013 00:00;0.8;13.6;-9;;;;86.8;5.8;964.2;1018.4;;;1016.3;1.1;16.8;4;60.5;55.5;;;;;;;;;;346.8;
CHZ;01.02.2013 00:00;-0.5;9.2;-11.2;;;;80.8;4.9;962.9;1017.4;;;1014.8;1.6;21.8;5.8;78.5;46.7;;;;;;;;;;350.4;
CHZ;01.03.2013 00:00;3;14.2;-7.6;;;;79.1;6;956.2;1009.5;;;1008;1.4;13.6;5;49;55.3;;;;;;;;;;279;
CHZ;01.04.2013 00:00;9.5;24.2;-1.1;;;;74.5;8.8;963.8;1016.3;;;1015.9;1.4;16;5;57.6;67.3;;;;;;;;;;106.6;
CHZ;01.05.2013 00:00;11.6;22.3;3.4;;;;79.6;10.8;961.5;1013.4;;;1013.5;1.5;17.5;5.4;63;149;;;;;;;;;;41.8;
CHZ;01.06.2013 00:00;16.5;33.4;4.5;;;;75.2;13.9;967.2;1018.5;;;1019.5;1.4;20.2;5;72.7;105.8;;;;;;;;;;2.7;
CHZ;01.07.2013 00:00;21.1;35.5;10.9;;;;69.1;16.9;968.2;1018.6;;;1020.5;1.4;19;5;68.4;71;;;;;;;;;;0;
CHZ;01.08.2013 00:00;19.2;33;10.5;;;;73.2;16;967.5;1018.3;;;1019.8;1.2;21.1;4.3;76;73.6;;;;;;;;;;0;
CHZ;01.09.2013 00:00;15.3;29;6.8;;;;79.8;13.8;966.2;1017.6;;;1018.4;1.3;19.5;4.7;70.2;81.9;;;;;;;;;;1.6;
CHZ;01.10.2013 00:00;11.9;21.7;3.6;;;;85.9;12.1;966.8;1018.9;;;1019;1.1;15.1;4;54.4;79.8;;;;;;;;;;28.5;
CHZ;01.11.2013 00:00;4.6;18.3;-5.3;;;;83.9;7.3;965.3;1018.8;;;1017.5;1.5;22.1;5.4;79.6;96.6;;;;;;;;;;223.2;
CHZ;01.12.2013 00:00;0.4;11.3;-6.1;;;;89.4;5.7;972.2;1027;;;1024.7;1;14.3;3.6;51.5;34.1;;;;;;;;;;359.5;
CHZ;01.01.2014 00:00;2.8;11.6;-5;;;;87.3;6.6;960.3;1013.9;;;1012.3;1;16.1;3.6;58;44.6;;;;;;;;;;284.1;
CHZ;01.02.2014 00:00;4;13.4;-4.6;;;;81.3;6.6;959.9;1013.2;;;1011.9;1.1;25.3;4;91.1;56.8;;;;;;;;;;222.8;
CHZ;01.03.2014 00:00;7.1;20.3;-3.2;;;;73.2;7.2;965.9;1018.9;;;1018.1;1.2;11.2;4.3;40.3;39.7;;;;;;;;;;151;
CHZ;01.04.2014 00:00;11.3;;;;;;71;9.4;963.7;;;;;1.5;;5.4;;75;;;;;;;;;;;
CHZ;01.05.2014 00:00;13.1;;;;;;72;10.7;965.5;;;;;2.1;;7.6;;100;;;;;;;;;;;
CHZ;01.06.2014 00:00;18.4;;;;;;68;13.9;966;;;;;1.7;;6.1;;85;;;;;;;;;;;
CHZ;01.07.2014 00:00;18.4;31.2;9.7;;;;80.9;16.7;963.6;1014.5;;;1015.8;1.7;17.5;6.1;63;255.7;196;;;;;;101.3;35.5;0;0;
CHZ;01.08.2014 00:00;17;28.5;7.7;;;;80.3;15.5;964.2;1015.4;;;1016.5;1.6;18.4;5.8;66.2;191.2;177;;;;;;86.8;15;0;0;
CHZ;01.09.2014 00:00;15.7;26.2;5.4;;;;84.7;15.1;966.5;1018;;;1018.8;1.5;11.1;5.4;40;53.9;151;;;;;;61.6;4.2;25.6;1.6;
CHZ;01.10.2014 00:00;12.7;23.5;1.5;;;;89.7;13.3;966.5;1018.6;;;1018.9;1.6;24.7;5.8;88.9;96.5;92;;;;;;33.2;0;111.8;31.8;
CHZ;01.11.2014 00:00;7;20;0.4;;;;92.2;9.1;960.6;1013.6;;;1012.7;1.4;11.5;5;41.4;101.6;44;;;;;;13.6;0;385.9;153.9;
CHZ;01.12.2014 00:00;3.2;11.6;-10.9;;;;89.9;7;968.6;1022.8;;;1021.1;1.7;13.8;6.1;49.7;57.6;27;;;;;;10.5;0;522.2;274.2;
CHZ;01.01.2015 00:00;1.9;17.2;-9.2;;;;88.9;6.2;966.7;1021;;;1019.1;1.8;17.6;6.5;63.4;93.7;39;;;;;;13.9;0;556.9;316.9;
CHZ;01.02.2015 00:00;-0.3;9.8;-9.9;;;;87.7;5.2;964.3;1018.9;;;1016.5;1.9;13.1;6.8;47.2;35.6;65;;;;;;15.4;0;569.5;345.5;
CHZ;01.03.2015 00:00;6.5;17.6;-2.9;;;;75.9;7.3;967.8;1021.2;;;1020.2;2.2;25.5;7.9;91.8;60.9;129;;;;;;46.2;0;417.2;169.2;
CHZ;01.04.2015 00:00;10.4;22.3;-1.7;;;;66.4;8.2;968.3;1021;;;1020.8;2.1;19.1;7.6;68.8;140.9;203;;;;;;78.9;0;199.2;71.2;
CHZ;01.05.2015 00:00;14.5;28.9;5.3;;;;75.2;12;965.3;1017.1;;;1017.7;1.8;12.9;6.5;46.4;228.3;202;;;;;;94.6;6.7;62.2;14.2;
CHZ;01.06.2015 00:00;18.8;30.8;7.9;;;;71.7;15.1;967.4;1018.4;;;1019.8;1.9;18;6.8;64.8;101.8;250;;;;;;123.1;43.6;0;0;
CHZ;01.07.2015 00:00;22.7;35.3;10.4;;;;62.8;16.9;965.5;1015.7;;;1017.8;1.9;15.9;6.8;57.2;60.6;262;;;;;;149.1;142.1;0;0;
CHZ;01.08.2015 00:00;20.6;34.4;9.8;;;;72.9;17.2;965.2;1015.7;;;1017.5;1.6;20.1;5.8;72.4;90.9;213;;;;;;111.9;92.8;0;0;
CHZ;01.09.2015 00:00;13.6;26.4;4.7;;;;77.9;12.1;966.1;1018;;;1018.4;1.8;17.3;6.5;62.3;46.4;137;;;;;;59.2;0.4;64.7;8.7;
CHZ;01.10.2015 00:00;9.6;20.7;0.4;;;;87.1;10.4;966;1018.8;;;1018.4;1.5;10.3;5.4;37.1;66.8;80;;;;;;28.5;0;284.7;84.7;
CHZ;01.11.2015 00:00;7.3;21.1;-5.9;;;;86.5;9;970.2;1023.6;;;1022.7;1.7;18;6.1;64.8;55.2;54;;;;;;17.6;0;344.9;144.9;
CHZ;01.12.2015 00:00;3;11.3;-3.3;;;;94.7;7.3;977.3;1032;;;1030.2;1.2;10.9;4.3;39.2;23.2;37;;;;;;6.6;0;526;278;
CHZ;01.01.2016 00:00;2.8;12.7;-11.4;;;;89.3;6.8;963.9;1017.9;;;1016.2;1.9;18.3;6.8;65.9;110.5;38;;;;;;12.9;0;532.8;284.8;
CHZ;01.02.2016 00:00;4.2;17.4;-2.3;;;;86;7.1;961.5;1015;;;1013.6;2.2;24.7;7.9;88.9;89.9;54;;;;;;20.4;0;458.9;226.9;
CHZ;01.03.2016 00:00;5;20.5;-3.2;;;;79.1;6.8;961.9;1015.2;;;1014;2.1;21;7.6;75.6;40.4;118;;;;;;41.5;0;458.7;218.7;
CHZ;01.04.2016 00:00;9.3;20.9;-1.2;;;;79.9;9.3;961.4;1013.9;;;1013.5;2;18.5;7.2;66.6;127.7;161;;;;;;61.4;0;288.3;88.3;
CHZ;01.05.2016 00:00;13.3;26.7;2.5;;;;75.1;11.2;962.2;1014;;;1014.4;2;16.2;7.2;58.3;190.4;202;;;;;;92.3;1.5;135.6;31.6;
CHZ;01.06.2016 00:00;17.3;32.5;9.6;;;;81.5;15.9;964.1;1015.2;;;1016.4;1.7;13.7;6.1;49.3;192;209;;;;;;99.6;26.5;0;0;
CHZ;01.07.2016 00:00;20.1;31.4;7.9;;;;74.9;17.3;967.4;1018.2;;;1019.8;1.6;16.9;5.8;60.8;162.3;241;;;;;;122.7;79.1;8;0;
CHZ;01.08.2016 00:00;19.5;31.9;9.5;;;;76.9;17.2;968.8;1019.8;;;1021.3;1.5;14.3;5.4;51.5;122.4;218;;;;;;106;56;0;0;
CHZ;01.09.2016 00:00;17;27.7;7.5;;;;83.1;15.9;967.8;1019.1;;;1020.2;1.5;11.9;5.4;42.8;66.4;165;;;;;;69.2;23.4;0;0;
CHZ;01.10.2016 00:00;8.8;20.6;1.3;;;;90.4;10.3;968.5;1021.5;;;1021;1.6;12.1;5.8;43.6;71.8;76;;;;;;25.9;0;327.1;103.1;
CHZ;01.11.2016 00:00;4.9;13;-3.8;;;;92.5;8.2;964.2;1017.8;;;1016.5;1.7;15.2;6.1;54.7;74;40;;;;;;12.2;0;452;212;
CHZ;01.12.2016 00:00;0.1;9.5;-5.5;;;;98.1;6.1;977.9;1033.2;;;1030.8;1.2;6;4.3;21.6;0.3;30;;;;;;5.6;0;616.7;368.7;
CHZ;01.01.2017 00:00;-2.6;6.1;-11.9;;;;91.9;4.8;970.5;1025.9;;;1023;2;23;7.2;82.8;71.3;38;;;;;;8.5;0;699.7;451.7;
CHZ;01.02.2017 00:00;3.7;19.3;-3.5;;;;89.6;7.1;966;1019.9;;;1018.4;1.6;20.1;5.8;72.4;54.9;73;;;;;;20.8;0;456.6;232.6;
CHZ;01.03.2017 00:00;8.7;20.3;-0.9;;;;78.5;8.7;965.9;1018.8;;;1018.3;1.9;19.5;6.8;70.2;58.5;145;;;;;;51.7;0;321.4;105.4;
CHZ;01.04.2017 00:00;9.1;23.4;-2.7;;;;73.2;8.2;967.6;1020.4;;;1020;1.8;12.9;6.5;46.4;119;192;;;;;;69.5;0;296.1;96.1;
CHZ;01.05.2017 00:00;15.3;30.4;2.5;;;;71.7;12.1;965.5;1017.1;;;1017.9;1.8;15.3;6.5;55.1;92.1;239;;;;;;111.1;25.3;108.9;20.9;
CHZ;01.06.2017 00:00;20.5;33.3;6.2;;;;67.6;15.9;964.7;1015.2;;;1017;2;27.7;7.2;99.7;88.3;263;;;;;;136.2;84.4;0;0;
CHZ;01.07.2017 00:00;19.9;32.3;11.5;;;;72.3;16.4;965.6;1016.3;;;1017.9;1.9;19.5;6.8;70.2;140.1;212;;;;;;117.7;66;0;0;
CHZ;01.08.2017 00:00;19.9;31.5;10.5;;;;76.8;17.5;967;1017.8;;;1019.4;1.5;22.5;5.4;81;183;207;;;;;;105.6;72.1;0;0;
CHZ;01.09.2017 00:00;13.6;24.4;3.1;;;;81;12.5;965.6;1017.5;;;1017.9;1.6;15.6;5.8;56.2;96.9;142;;;;;;57;1.7;74.3;10.3;
CHZ;01.10.2017 00:00;11.2;22.7;0.5;;;;83.7;11.1;970.9;1023.5;;;1023.5;1.5;15.4;5.4;55.4;44.8;108;;;;;;36.2;0;184.1;40.1;
CHZ;01.11.2017 00:00;5;16.5;-1.8;;;;87.3;7.7;966;1019.6;;;1018.4;1.6;23.5;5.8;84.6;89.9;41;;;;;;14.4;0;450.8;210.8;
CHZ;01.12.2017 00:00;1.7;12.1;-5.4;;;;89.6;6.2;966;1020.3;;;1018.3;1.9;21.7;6.8;78.1;112.2;29;;;;;;11.6;0;566.6;318.6;
CHZ;01.01.2018 00:00;5;16.1;-2.1;;;;86.9;7.6;964.5;1018.1;;;1016.8;2.3;31;8.3;111.6;84.3;40;;;;;;18.2;0;466.5;218.5;
CHZ;01.02.2018 00:00;-0.5;7.5;-12.2;;;;83;5.1;962.3;1016.8;;;1014.5;2.5;12.9;9;46.4;51;54;;;;;;16.1;0;574;350;
CHZ;01.03.2018 00:00;3.9;13.2;-7.4;;;;84.1;6.9;953.2;1006.3;;;1004.9;1.9;19;6.8;68.4;70.2;104;;;;;;34.1;0;500;252;
CHZ;01.04.2018 00:00;13.3;26.4;-1.7;;;;65.5;9.6;961.9;1013.6;;;1014;2.1;18.9;7.6;68;16.9;218;;;;;;95;0.7;136.8;24.8;
CHZ;01.05.2018 00:00;15.8;27.9;7.3;;;;76.4;13.3;963.2;1014.6;;;1015.5;1.7;12.8;6.1;46.1;118.2;211;;;;;;101.8;13.9;62.6;6.6;
CHZ;01.06.2018 00:00;19.3;30.2;8.8;;;;69.4;15.2;965.2;1016;;;1017.5;1.9;15.7;6.8;56.5;43.2;263;;;;;;129.4;44.6;0;0;
CHZ;01.07.2018 00:00;21.8;34.6;11.2;;;;62.2;15.5;964.8;1015.1;;;1017.1;1.7;14;6.1;50.4;42.9;267;;;;;;146.1;112;0;0;
CHZ;01.08.2018 00:00;21.2;34.2;8;;;;68.6;16.7;966.5;1017;;;1018.8;1.7;14.2;6.1;51.1;121.6;216;;;;;;120.3;106.5;0;0;
CHZ;01.09.2018 00:00;16.8;28.5;3.4;;;;76.7;14.5;969.7;1021.2;;;1022.2;1.6;15.9;5.8;57.2;124.1;174;;;;;;74.8;13;27.6;3.6;
CHZ;01.10.2018 00:00;11;23.5;-0.6;;;;87.7;11.6;965.9;1018.3;;;1018.3;1.5;12.3;5.4;44.3;42.1;98;;;;;;35.1;0;182.8;54.8;
CHZ;01.11.2018 00:00;5.5;15.8;-2.6;;;;94.6;8.8;964.8;1018.2;;;1017.1;1.5;10;5.4;36;17.5;37;;;;;;11.8;0;433.8;193.8;
CHZ;01.12.2018 00:00;4;13.4;-4.2;;;;89.4;7.4;970.1;1024.1;;;1022.6;1.8;20.4;6.5;73.4;134.3;25;;;;;;13.3;0;497.4;249.4;
CHZ;01.01.2019 00:00;0.6;7;-6.5;;;;85.9;5.5;964.9;1019.4;;;1017.3;1.7;18.3;6.1;65.9;57.7;45;;;;;;11.3;0;600.7;352.7;
CHZ;01.02.2019 00:00;3.2;18.9;-5.6;;;;80.4;6;971.9;1026.2;;;1024.5;1.5;22;5.4;79.2;48.8;104;;;;;;23.5;0;470.9;246.9;
CHZ;01.03.2019 00:00;7.3;18.8;-2.8;;;;68.3;6.9;968.4;1021.6;;;1020.8;2.7;22.5;9.7;81;40.2;142;;;;;;57.8;0;392.7;144.7;
CHZ;01.04.2019 00:00;9.5;24;-1.7;;;;73.7;8.3;961.5;1014;;;1013.7;1.9;16.9;6.8;60.8;78.6;174;;;;;;71.1;0;265.5;97.5;
CHZ;01.05.2019 00:00;11.2;23.4;-0.5;;;;75;9.7;963.2;;;;;2;16;7.2;57.6;155;200;;;;;;;;;;
CHZ;01.06.2019 00:00;20.3;35.2;8.9;;;;67.5;15.6;965.3;1015.9;;;1017.6;1.8;16.5;6.5;59.4;75.7;272;;;;;;139.2;86.6;0;0;
CHZ;01.07.2019 00:00;21.3;34.8;10.7;;;;66.4;16.3;964.4;1014.8;;;1016.7;1.8;17.7;6.5;63.7;156.1;256;;;;;;138.2;98.7;0;0;
CHZ;01.08.2019 00:00;19.4;31.5;9.9;;;;76.8;16.9;966.6;1017.4;;;1018.9;1.5;13.8;5.4;49.7;141.5;198;;;;;;98.9;53;0;0;
CHZ;01.09.2019 00:00;15.6;27;6.2;;;;79.1;13.9;968.1;1019.8;;;1020.6;1.7;17.9;6.1;64.4;93.8;159;;;;;;66.6;4.5;9.3;1.3;
CHZ;01.10.2019 00:00;12;22.1;4.8;;;;88.3;12.3;965;1017.1;;;1017.3;1.7;15.8;6.1;56.9;138.7;86;;;;;;31.9;0;127.3;23.3;
CHZ;01.11.2019 00:00;5.7;18.4;-2.8;;;;90.9;8.4;954.9;1007.7;;;1006.7;1.7;20.1;6.1;72.4;78;40;;;;;;15.5;0;420.5;188.5;
CHZ;01.12.2019 00:00;3.7;13.5;-3;;;;89.9;7.2;964.1;1017.9;;;1016.4;2;18.1;7.2;65.2;53.7;29;;;;;;11.9;0;505.9;257.9;
CHZ;01.01.2020 00:00;2.2;14.1;-4.5;;;;90.6;6.5;973.7;1028.3;;;1026.4;1.5;21.5;5.4;77.4;30.1;50;;;;;;9.6;0;552.4;304.4;
CHZ;01.02.2020 00:00;6.3;18.4;-4.3;;;;73.3;7;968;1021.5;;;1020.4;2.9;29.2;10.4;105.1;76.1;85;;;;;;36.8;0;386.1;170.1;
CHZ;01.03.2020 00:00;6;18.6;-3.7;;;;75.1;7.1;965.1;1018.5;;;1017.4;2.3;26.5;8.3;95.4;48.4;138;;;;;;47;0;435.5;187.5;
CHZ;01.04.2020 00:00;12.8;23.7;-3.1;;;;58.8;8.4;964.6;1016.6;;;1016.9;1.8;13.8;6.5;49.7;27.1;239;;;;;;96.4;0;110.1;30.1;
CHZ;01.05.2020 00:00;14.4;27.2;1.9;;;;69;10.9;967.1;1018.9;;;1019.5;2;14;7.2;50.4;83.1;242;;;;;;109.5;5.7;104.7;16.7;
CHZ;01.06.2020 00:00;17.1;28.5;9.1;;;;73.9;14;962.8;1013.9;;;1015;1.9;21.5;6.8;77.4;202.3;223;;;;;;110.1;21.5;8;0;
CHZ;01.07.2020 00:00;20.3;33;10.2;;;;68.7;15.9;966.4;1017;;;1018.7;1.7;13.1;6.1;47.2;120.1;261;;;;;;134.2;71.8;0;0;
CHZ;01.08.2020 00:00;20;32.1;8.6;;;;74.1;16.9;964.2;1014.8;;;1016.5;1.7;14.8;6.1;53.3;165;210;;;;;;109.3;77.3;8.2;0.2;
CHZ;01.09.2020 00:00;16.5;27.9;5.5;;;;80.3;15.1;965.9;1017.3;;;1018.3;1.7;18.7;6.1;67.3;37;163;;;;;;70.9;16.7;59.3;11.3;
CHZ;01.10.2020 00:00;9.8;17.8;2.2;;;;88.1;10.7;963.2;1015.7;;;1015.4;1.6;14.4;5.8;51.8;108.1;80;;;;;;28.9;0;263.2;71.2;
CHZ;01.11.2020 00:00;5.6;21.5;-2.4;;;;95;8.8;972.9;1026.8;;;1025.6;1.4;9.5;5;34.2;29;43;;;;;;11.3;0;428.8;196.8;
CHZ;01.12.2020 00:00;1.9;11.8;-5.2;;;;94.8;6.7;958.2;1012;;;1010.2;1.4;13.5;5;48.6;91.8;26;;;;;;8.2;0;560.9;312.9;
CHZ;01.01.2021 00:00;0.7;9.6;-11.2;;;;86.3;5.7;960.6;1014.8;;;1012.7;1.8;13.6;6.5;49;141.6;39;;;;;;11.6;0;598.7;350.7;
CHZ;01.02.2021 00:00;3.3;15.8;-11.6;;;;83.7;6.7;966.6;1020.6;;;1019;1.7;11.7;6.1;42.1;41;80;;;;;;20.4;0;467.7;243.7;
CHZ;01.03.2021 00:00;5.6;22;-3.3;;;;71.9;6.4;970.1;1023.9;;;1022.7;2.1;21.1;7.6;76;47.7;139;;;;;;49.7;0;433.6;201.6;
CHZ;01.04.2021 00:00;8.2;22.6;-3.2;;;;63.9;6.8;965.7;1018.6;;;1018;2.2;16;7.9;57.6;38.4;215;;;;;;79.2;0;312.1;120.1;
CHZ;01.05.2021 00:00;11.4;26;1.6;;;;72.2;9.4;963.4;1015.6;;;1015.6;2.4;23.5;8.6;84.6;132.5;198;;;;;;89.2;0;227.6;43.6;
CHZ;01.06.2021 00:00;19.3;31.2;8.6;;;;74.4;16.3;966.4;1017.2;;;1018.7;1.7;24.7;6.1;88.9;178.8;251;;;;;;124;51.4;0;0;
CHZ;01.07.2021 00:00;18.6;29.2;10.1;;;;79.9;16.8;964.8;1015.7;;;1017.1;1.6;19.2;5.8;69.1;292.8;200;;;;;;103;31.2;0;0;
CHZ;01.08.2021 00:00;17.9;31;8.7;;;;78.9;16;966.1;1017.2;;;1018.5;1.6;12.7;5.8;45.7;123.4;181;;;;;;90.3;34.1;0;0;
CHZ;01.09.2021 00:00;16.6;26.9;7;;;;81.8;15.2;968.1;1019.5;;;1020.5;1.5;12;5.4;43.2;41.8;166;;;;;;69.2;5.2;8.2;0.2;
CHZ;01.10.2021 00:00;9.4;24.6;0.1;;;;89;10.5;968.6;1021.5;;;1021.1;1.6;23.4;5.8;84.2;31.9;100;;;;;;31.9;0;283.5;91.5;
CHZ;01.11.2021 00:00;4.1;10.9;-2.8;;;;96.1;7.9;964.8;1018.5;;;1017.1;1.8;14.5;6.5;52.2;34.3;33;;;;;;11;0;478;238;
