station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
KOP;01.07.1987 00:00;18.4;29.3;5.7;;;;80.3;16.5;960.2;;;;;2.3;;9;;125.1;;;;;9336;;;41.4;8.3;0.3;
KOP;01.08.1987 00:00;17.7;30.3;7.9;;;;76.2;14.9;960.7;;;;;2.5;;9.7;;86.2;;;;;11850;;;28;0;0;
KOP;01.09.1987 00:00;16.7;30.5;2.5;;;;81.5;15;962.4;;;;;2;;7.6;;165.6;;;;;11334;;;17.3;43.3;11.3;
KOP;01.10.1987 00:00;10.3;22;2;;;;91.9;11.4;959;;;;;1.7;;6.5;;69.1;;;;;3312;;;0;273.7;57.7;
KOP;01.11.1987 00:00;4.9;14.2;-2.8;;;;91.3;8;959.4;;;;;2.7;;10.1;;78.2;;;;;2118;;;0;453.4;213.4;
KOP;01.12.1987 00:00;1.7;12.6;-5.5;;;;93.5;6.8;963.5;;;;;2.1;;7.9;;54.5;;;;;1080;;;0;567.4;319.4;
KOP;01.01.1988 00:00;2.9;12.1;-4.3;;;;91;6.9;956.7;;;;;2.7;;10.1;;95.1;;;;;1992;;;0;530;282;
KOP;01.02.1988 00:00;1.3;10;-5.4;;;;86.1;5.7;958.3;;;;;4;;14.4;;89.7;;;;;4848;;;0;541.8;309.8;
KOP;01.03.1988 00:00;3.4;17.1;-10.4;;;;85;6.8;957.1;;;;;4.1;;14.8;;167.5;;;;;3852;;;0;514.1;266.1;
KOP;01.04.1988 00:00;9.2;23.2;-2.3;;;;78.3;8.8;957.3;;;;;2.9;;10.8;;43.6;;;;;8736;;;0;290.9;90.9;
KOP;01.05.1988 00:00;14.3;25;4.2;;;;78.5;12.3;956.3;;;;;2.7;;9.7;;112.2;;;;;9480;;;0;62.3;6.3;
KOP;01.06.1988 00:00;15.9;25.9;6.5;;;;76.4;13.1;958.1;;;;;2.8;;10.1;;145.2;;;;;12210;;;0.7;31;7;
KOP;01.07.1988 00:00;18.1;32.7;8.6;;;;72.6;14.4;960.5;;;;;3.1;;11.2;;80.7;;;;;14454;;;25;0;0;
KOP;01.08.1988 00:00;18.2;31;7.9;;;;76.4;15.4;959.8;;;;;2.9;;10.4;;106.6;;;;;13044;;;44.1;0;0;
KOP;01.09.1988 00:00;14;25;4.7;;;;82.1;12.8;962.8;;;;;3.5;;12.2;;83.9;;;;;9276;;;2;61.8;13.8;
KOP;01.10.1988 00:00;10.6;22;0.8;;;;88.9;11.5;961.6;;;;;3.1;;11.2;;147.5;;;;;4248;;;0;239.9;55.9;
KOP;01.11.1988 00:00;2.4;12.6;-12;;;;91;6.9;964.8;;;;;2.9;;10.4;;37.7;;;;;3336;;;0;528.7;288.7;
KOP;01.12.1988 00:00;2.2;12;-6.7;;;;92.1;6.8;966.6;;;;;3.1;;11.2;;103.9;;;;;2364;;;0;551.7;303.7;
KOP;01.01.1989 00:00;0.3;9.8;-6;;;;93.5;5.9;973.3;;;;;2.6;;9.4;;16.1;;;;;2778;;;0;611.9;363.9;
KOP;01.02.1989 00:00;1.8;14.8;-5.1;;;;91.5;6.5;963.3;;;;;2.9;;10.4;;59.3;;;;;2508;;;0;508.8;284.8;
KOP;01.03.1989 00:00;7.3;22.6;-3.2;;;;77.8;7.6;960.3;;;;;3;;10.8;;71;;;;;10368;;;0;365.3;149.3;
KOP;01.04.1989 00:00;7.2;19.1;-0.6;;;;85;8.4;952.1;;;;;3.5;;12.6;;157.4;;;;;4524;;;0;375.7;143.7;
KOP;01.05.1989 00:00;14.3;25.4;0.7;;;;69.9;10.8;961.9;;;;;3.6;;13.3;;46.4;;;;;16860;;;0.4;68.9;12.9;
KOP;01.06.1989 00:00;15.5;29.3;4.4;;;;69.5;11.6;960.2;;;;;3.7;;13.7;;51.8;;;;;14178;;;6.6;37.1;5.1;
KOP;01.07.1989 00:00;18.7;31.4;7.5;;;;75;15.4;962.5;;;;;2.7;;10.1;;95.3;;;;;12570;;;34.4;0;0;
KOP;01.08.1989 00:00;17.9;32.5;4.6;;;;75.5;15;959.9;;;;;2.5;;9;;130.1;;;;;13170;;;31;25.5;1.5;
KOP;01.09.1989 00:00;14;27.5;3.1;;;;82.3;12.9;962.1;;;;;2.6;;9.4;;28.2;;;;;8430;;;0;56.5;8.5;
KOP;01.10.1989 00:00;9.7;21.6;-0.2;;;;85.9;10.1;964.2;;;;;2.1;;7.9;;91.9;;;;;10368;;;0;281.9;73.9;
KOP;01.11.1989 00:00;2.1;17.7;-8.1;;;;90.3;6.6;960.2;;;;;2.5;;9.4;;29.5;;;;;3930;;;0;536.1;296.1;
KOP;01.12.1989 00:00;1.1;14.3;-6.4;;;;89.7;6.2;959.2;;;;;2.5;;9;;60.7;;;;;2160;;;0;584.5;336.5;
KOP;01.01.1990 00:00;-0.5;10.9;-5.9;;;;93.2;5.6;966.6;;;;;2.3;;8.3;;34.7;;;;;2664;;;0;635.4;387.4;
KOP;01.02.1990 00:00;5.5;17.9;-3.6;;;;84.3;7.6;960.8;;;;;4.6;;16.6;;135.5;;;;;6984;;;0;406.1;182.1;
KOP;01.03.1990 00:00;6.6;22.6;-4.8;;;;80.4;7.5;969.6;;;;;2.6;;9.7;;30.7;;;;;9756;;;0;407.5;167.5;
KOP;01.04.1990 00:00;7.1;20.2;-1.6;;;;77.9;7.6;956.9;;;;;3.3;;11.9;;75.4;;;;;6474;;;0;380.2;148.2;
KOP;01.05.1990 00:00;14.8;25.2;1.4;;;;72.1;11.4;961.5;;;;;2.7;;9.7;;57.1;;;;;15156;;;0;16.5;0.5;
KOP;01.06.1990 00:00;15.3;30.6;5.4;;;;79.1;13.4;959;;;;;2.8;;10.1;;286.9;;;;;9348;;;10.2;29.1;5.1;
KOP;01.07.1990 00:00;18.5;33.2;5.9;;;;68.1;13.8;962.5;;;;;3.2;;11.9;;50.4;;;;;16404;;;40.4;0;0;
KOP;01.08.1990 00:00;18.8;32.8;6;;;;69.1;14.1;963.3;;;;;2.7;;10.4;;92.2;;;;;15576;;;38.9;0;0;
KOP;01.09.1990 00:00;13.4;24.3;3;;;;78.4;11.8;961.7;;;;;3;;10.8;;103.3;;;;;11022;;;0;64.9;8.9;
KOP;01.10.1990 00:00;10.8;23.4;1.4;;;;87.4;11.3;957.7;;;;;2.5;;9;;125.6;;;;;6864;;;0;231.5;63.5;
KOP;01.11.1990 00:00;4;15.2;-3.4;;;;90.4;7.4;957.8;;;;;2.9;;11.2;;138.9;;;;;1950;;;0;478.7;238.7;
KOP;01.12.1990 00:00;-0.8;7.2;-13.3;;;;88.3;5.3;960.6;;;;;2.9;;11.2;;81.4;;;;;2376;;;0;643.4;395.4;
KOP;01.01.1991 00:00;0.5;14;-9;;;;88.6;5.8;966.6;;;;;2.9;;10.8;;64.4;;;;;1650;;;0;603.5;355.5;
KOP;01.02.1991 00:00;-2.8;12.7;-18.8;;;;84.6;4.5;959.7;;;;;2.1;;8.6;;42.8;;;;;5544;;;0;637.1;413.1;
KOP;01.03.1991 00:00;6.6;18;-2.3;;;;82.6;8;956.5;;;;;2.6;;9.7;;68.4;;;;;5148;;;0;415.8;167.8;
KOP;01.04.1991 00:00;7.3;20.2;-4.1;;;;71.3;6.8;958.5;;;;;2.5;;10.8;;37.9;;;;;10902;;;0;381.4;141.4;
KOP;01.05.1991 00:00;9.8;24.2;-0.1;;;;71.7;8.3;961.1;;;;;3;;11.2;;85.7;;;;;11682;;;0;268.5;92.5;
KOP;01.06.1991 00:00;15.2;29.1;4.6;;;;72.8;12.3;959.4;;;;;3;;11.2;;140.9;;;;;9492;;;9;45.7;5.7;
KOP;01.07.1991 00:00;19.7;32.7;7.5;;;;72.5;15.9;960.7;;;;;3;;11.2;;86.5;;;;;15540;;;58.5;0;0;
KOP;01.08.1991 00:00;19.4;32.6;6.3;;;;68.6;14.7;962.8;;;;;2.4;;9.7;;13;;;;;16884;;;45.4;0;0;
KOP;01.09.1991 00:00;16.2;28.3;5.7;;;;75.7;13.4;960.6;;;;;2.5;;9.7;;109.7;;;;;11226;;;4;28.6;4.6;
KOP;01.10.1991 00:00;8.2;19.9;-3.5;;;;84.2;9.2;960.4;;;;;2.4;;10.1;;62.3;;;;;6336;;;0;328.8;120.8;
KOP;01.11.1991 00:00;3.8;16.8;-3.5;;;;85.2;6.9;959.1;;;;;2.8;;10.8;;108.3;;;;;2208;;;0;486.3;246.3;
KOP;01.12.1991 00:00;-0.7;9.9;-8.5;;;;84.6;5;970.6;;;;;3.4;;13;;66.3;;;;;2334;;;0;642.5;394.5;
KOP;01.01.1992 00:00;-1.7;8.3;-14.2;;;;82.6;4.6;970.7;;;;;2.3;;9.4;;24.4;;;;;3966;;;0;672.3;424.3;
KOP;01.02.1992 00:00;1.1;13.9;-11.5;;;;82.6;5.5;968.3;;;;;2.7;;10.4;;61.9;;;;;5670;;;0;546.8;314.8;
KOP;01.03.1992 00:00;5.6;16.8;-2;;;;76.9;6.8;959.8;;;;;3.3;;13;;81.6;;;;;6342;;;0;445.4;197.4;
KOP;01.04.1992 00:00;8.5;26.5;-1.6;;;;69.5;7.4;956.6;;;;;3.7;;14;;76.4;;;;;9312;;;0;321.5;121.5;
KOP;01.05.1992 00:00;14.7;27.7;0.7;;;;67.9;10.9;961.2;;;;;3.1;;11.5;;41.6;;;;;13800;;;3.2;62.8;14.8;
KOP;01.06.1992 00:00;15.7;28.5;6.8;;;;72.3;12.4;957;;;;;3;;11.9;;116.3;;;;;9072;;;4.4;18.4;2.4;
KOP;01.07.1992 00:00;18.9;32.6;10.9;;;;73.3;15.3;961.6;;;;;2.6;;9.4;;117.8;;;;;12114;;;46.7;0;0;
KOP;01.08.1992 00:00;20.6;33.1;9.4;;;;67.8;15.5;960.2;;;;;2.3;;9;;92.9;;;;;14130;;;84.2;0;0;
KOP;01.09.1992 00:00;14.2;24.5;3.2;;;;79.4;12.6;963.3;;;;;2;;8.3;;66.6;;;;;8628;;;0;45.3;5.3;
KOP;01.10.1992 00:00;7.9;18.4;-3.1;;;;83.3;8.9;953.1;;;;;3.1;;12.2;;139.9;;;;;1824;;;0;346.1;130.1;
KOP;01.11.1992 00:00;6.2;13.5;-3.1;;;;87.6;8.5;962.2;;;;;2.6;;10.1;;147.2;;;;;1170;;;0;413.9;173.9;
KOP;01.12.1992 00:00;0.3;9.1;-5.2;;;;88.9;5.7;962.1;;;;;1.9;;7.2;;83.8;;;;;1152;;;0;611.1;363.1;
KOP;01.01.1993 00:00;2.1;14;-12.3;;;;83.8;6.3;969.3;;;;;2.5;;10.1;;29.8;;;;;3990;;;0;555.3;307.3;
KOP;01.02.1993 00:00;-1;9.4;-15.1;;;;85.7;5;968.9;;;;;2.2;;8.6;;23.7;;;;;4284;;;0;588;364;
KOP;01.03.1993 00:00;4;20.7;-10.2;;;;73.1;5.9;963.5;;;;;2.2;;9.7;;24.3;;;;;10524;;;0;497.4;249.4;
KOP;01.04.1993 00:00;10;25.3;-1.3;;;;74.4;8.5;955.3;;;;;2.2;;9.7;;82.2;;;;;9588;;;0;226.9;82.9;
KOP;01.05.1993 00:00;14.4;29.1;3.4;;;;75.5;11.7;957.5;;;;;2.4;;9;;97.8;;;;;10368;;;1.8;55.6;7.6;
KOP;01.06.1993 00:00;16.8;29.7;6.2;;;;72.9;13.6;960.6;;;;;2.5;;9.7;;110.5;;;;;11682;;;16;8.9;0.9;
KOP;01.07.1993 00:00;17.4;32.4;7.7;;;;69.7;13.3;961.9;;;;;2.4;;9.7;;146.4;;;;;11562;;;31.4;19;3;
KOP;01.08.1993 00:00;17.9;32.6;4.6;;;;71.3;14;962.3;;;;;2.5;;9.7;;104.5;;;;;13926;;;38.3;33.9;1.9;
KOP;01.09.1993 00:00;13.1;24.8;3.5;;;;79.6;11.7;956.8;;;;;2;;8.3;;110.2;;;;;6918;;;0;89.8;17.8;
KOP;01.10.1993 00:00;7.9;17.1;2.1;;;;84.7;9;957.5;;;;;2.5;;9;;107.9;;;;;1752;;;0;368.6;128.6;
KOP;01.11.1993 00:00;1.6;13.1;-9.4;;;;82.6;5.9;961.9;;;;;2.5;;9.4;;24.8;;;;;1512;;;0;553.5;313.5;
KOP;01.12.1993 00:00;3.1;15.1;-7.7;;;;81.1;6.4;957.5;;;;;4.4;;15.8;;155.2;;;;;1494;;;0;516.3;276.3;
KOP;01.01.1994 00:00;2.2;11.5;-9.1;;;;80.9;5.9;959.7;;;;;3;;11.2;;88.5;;;;;3618;;;0;550.7;302.7;
KOP;01.02.1994 00:00;2.1;13.8;-5.6;;;;80.3;5.8;957.1;;;;;2.2;;9.4;;50.3;;;;;2640;;;0;500.5;276.5;
KOP;01.03.1994 00:00;8.9;21.5;-1.2;;;;70.7;7.8;963.8;;;;;3.5;;13.3;;56.1;;;;;7188;;;0;327.8;103.8;
KOP;01.04.1994 00:00;7.1;25;-2.3;;;;76.5;7.5;955.3;;;;;3;;11.2;;97.8;;;;;6438;;;0;365.1;157.1;
KOP;01.05.1994 00:00;13.4;23.7;3.1;;;;73.8;11;957;;;;;2.4;;9.4;;161.1;;;;;7758;;;0;80.1;8.1;
KOP;01.06.1994 00:00;17;30.1;4.1;;;;65.7;12.5;962.9;;;;;2.7;;10.4;;80.4;;;;;13188;;;26.2;65.2;9.2;
KOP;01.07.1994 00:00;21.2;34;10.3;;;;63.1;15.1;961.4;;;;;1.9;;7.2;;70;;;;;15042;;;94.2;0;0;
KOP;01.08.1994 00:00;19.5;33.6;8.6;;;;67.4;14.6;959.9;;;;;1.9;;7.9;;133;;;;;12948;;;54.7;0;0;
KOP;01.09.1994 00:00;13.7;26.4;2.9;;;;85.4;13.1;959;;;;;1.5;;7.6;;141.4;;;;;4704;;;1.1;85.4;21.4;
KOP;01.10.1994 00:00;9.2;22.9;-1.8;;;;86.3;10.1;960.6;;;;;1.8;;7.9;;86.8;;;;;7260;;;0;306.4;98.4;
KOP;01.11.1994 00:00;7.4;13.8;-1;;;;93.3;9.7;963.9;;;;;1.7;;6.8;;41.1;;;;;1194;;;0;377.3;137.3;
KOP;01.12.1994 00:00;3.2;14.5;-2.9;;;;90.9;7.2;965.3;;;;;2.3;;9;;99.1;;;;;1542;;;0;521;273;
KOP;01.01.1995 00:00;-0.7;10.8;-17.5;;;;87.2;5.4;961.7;;;;;3.4;;13.3;;172.6;;;;;3810;;;0;641.1;393.1;
KOP;01.02.1995 00:00;4.6;15.4;-3.2;;;;86.3;7.2;960.5;;;;;2.5;;9.4;;112;;;;;4032;;;0;430.9;206.9;
KOP;01.03.1995 00:00;3.7;17.8;-5.9;;;;77.9;5.9;959.1;;;;;3.7;;14;;101.6;;;;;9102;;;0;506.4;258.4;
KOP;01.04.1995 00:00;8.7;22.4;-0.7;;;;77.6;8.4;959.2;;;;;2.4;;9.4;;46.6;;;;;9090;;;0;316.8;100.8;
KOP;01.05.1995 00:00;12.8;26.9;-0.6;;;;76.5;10.7;959.2;;;;;2.5;;9.7;;162.5;;;;;11334;;;0;130;34;
KOP;01.06.1995 00:00;14.9;29.8;5.3;;;;75.7;12.3;960.1;;;;;2.5;;10.1;;74.4;;;;;10272;;;13.7;71.5;7.5;
KOP;01.07.1995 00:00;20.7;34.3;10.9;;;;72.3;16.7;960.2;;;;;2.1;;8.6;;98.3;;;;;15894;;;80;0;0;
KOP;01.08.1995 00:00;17.8;31.8;5;;;;78.4;15.1;960.8;;;;;2;;8.6;;145.2;;;;;11052;;;26.4;28.7;4.7;
KOP;01.09.1995 00:00;12.2;22.3;0.2;;;;84.6;11.5;958.1;;;;;1.8;;9;;126.2;;;;;7536;;;0;124.4;20.4;
KOP;01.10.1995 00:00;12.3;22.4;2.6;;;;90.1;12.8;965.9;;;;;1;;5.8;;12.1;;;;;7704;;;0;115.8;27.8;
KOP;01.11.1995 00:00;3.5;15.1;-5.4;;;;88.7;7.1;961.6;;;;;1.3;;6.1;;64.3;;;;;4554;;;0;495.1;255.1;
KOP;01.12.1995 00:00;0;12.2;-7.9;;;;91.6;5.8;957.9;;;;;2.3;;9;;180.2;;;;;1242;;;0;620;372;
KOP;01.01.1996 00:00;-0.1;7.8;-4;;;;94.6;5.9;956.5;;;;;1.5;;6.1;;21.4;;;;;;;;0;622.8;374.8;
KOP;01.02.1996 00:00;-0.5;11.5;-7.1;;;;83.5;4.9;955.9;;;;;2.5;;10.1;;56.6;;;;;;;;0;593.6;361.6;
KOP;01.03.1996 00:00;3.4;20.4;-7.8;;;;72.7;5.7;957.9;;;;;2.2;;9.4;;25.4;;;;;;;;0;515.4;267.4;
KOP;01.04.1996 00:00;9;24.5;-2.7;;;;73.3;7.8;958.9;;;;;2.2;;9.7;;77.5;;;;;;;;0;262.2;102.2;
KOP;01.05.1996 00:00;12.5;29.5;3.4;;;;77.1;10.5;956.8;;;;;2.6;;11.2;;103.8;;;;;;;;2;152.3;32.3;
KOP;01.06.1996 00:00;17.1;31;5.6;;;;69.4;12.9;963.5;;;;;2.4;;9.7;;87;;;;;;;;25.1;28.2;4.2;
KOP;01.07.1996 00:00;17.2;29;7;;;;69.5;12.8;962.1;;;;;2.3;;9.7;;106.7;;;;;;;;20.8;8.9;0.9;
KOP;01.08.1996 00:00;16.8;31.6;6.8;;;;76.3;14.1;960.5;;;;;1.5;;7.6;;194.6;;;;;;;;11;0;0;
KOP;01.09.1996 00:00;11.1;22.6;2.4;;;;78;10;958.9;;;;;2.4;;10.4;;53.6;;;;;;;;0;219.6;35.6;
KOP;01.10.1996 00:00;9.1;20;-3.5;;;;88.1;10.2;962.1;;;;;1.7;;7.6;;89.1;;;;;;;;0;322.7;90.7;
KOP;01.11.1996 00:00;4.2;16.6;-7.4;;;;88.2;7.3;956.6;;;;;2.5;;10.1;;125;;;;;;;;0;475.3;235.3;
KOP;01.12.1996 00:00;-0.4;10.7;-11;;;;90.7;5.7;955.8;;;;;2.2;;9.7;;52;;;;;;;;0;632.7;384.7;
KOP;01.01.1997 00:00;-1.8;6.2;-9.7;;;;93.1;5.1;963.2;;;;;0.9;;4.7;;28.9;;;;;;;;0;676.7;428.7;
KOP;01.02.1997 00:00;3.8;13.5;-4.2;;;;79.9;6.4;966.7;;;;;3;;13;;68.8;;;;;;;;0;454.3;230.3;
KOP;01.03.1997 00:00;7.3;20.2;-2.8;;;;74.4;7.2;967.1;;;;;1.8;;8.6;;23.8;;;;;;;;0;392.2;144.2;
KOP;01.04.1997 00:00;7.5;21.5;-4.6;;;;62.8;6.1;962;;;;;3.3;;14.4;;68.6;;;;;;;;0;376.1;136.1;
KOP;01.05.1997 00:00;13.3;27.5;1.9;;;;66.7;9.7;959;;;;;2.8;;13.3;;51.9;;;;;;;;0.3;94.7;22.7;
KOP;01.06.1997 00:00;15.9;29;5.6;;;;72.5;12.7;955.5;;;;;2.2;;11.5;;174.6;;;;;;;;14.4;27.4;3.4;
KOP;01.07.1997 00:00;16.8;28.4;7;;;;74.8;13.6;961.9;;;;;2.2;;11.2;;113.3;;;;;;;;8.1;0;0;
KOP;01.08.1997 00:00;19.3;31;10.2;;;;75.6;16.1;961.4;;;;;1.5;;8.6;;92.2;;;;;;;;51.8;0;0;
KOP;01.09.1997 00:00;15.1;27.7;4.7;;;;79;13.5;964.8;;;;;1.4;;7.6;;72.1;;;;;;;;4.9;42.6;2.6;
KOP;01.10.1997 00:00;8.9;25.3;-6.5;;;;78.8;9.3;961.1;;;;;2.7;;13;;46.5;;;;;;;;0.7;295.3;127.3;
KOP;01.11.1997 00:00;3.7;14.3;-5;;;;90.9;7.4;954;;;;;0.7;;6.1;;44.7;;;;;;;;0;488;248;
KOP;01.12.1997 00:00;2.1;13.4;-6.1;;;;89.9;6.6;957.8;;;;;1.5;14.4;6.5;51.8;106.6;;;;;;;;0;554.2;306.2;
KOP;01.01.1998 00:00;1.2;13.1;-8;;;;84.7;5.8;962.2;;;;;2.6;27.3;10.8;98.3;75.3;;;;;;;;0;583;335;
KOP;01.02.1998 00:00;2.4;16.7;-10.4;;;;79.6;5.9;968.5;;;;;1.2;;7.2;;33.8;;;;;;;;0;491.9;267.9;
KOP;01.03.1998 00:00;5.5;21.5;-5.6;;;;66.8;5.7;965.5;;;;;3;21.1;13.3;76;48.9;;;;;;;;0;435.1;203.1;
KOP;01.04.1998 00:00;8.2;22.1;-2.1;;;;74.9;7.9;950.4;;;;;2.5;;12.2;;112.4;;;;;;;;0;310.8;118.8;
KOP;01.05.1998 00:00;14.3;28;1;;;;62.7;9.5;958.8;;;;;3;17.5;13.7;63;29.5;;;;;;;;3.9;66;10;
KOP;01.06.1998 00:00;16.8;32.5;3;;;;69.7;12.5;961.4;;;;;1.8;21.6;9.4;77.8;75.9;;;;;;;;21.9;37.1;5.1;
KOP;01.07.1998 00:00;18.8;35;8.5;;;;66.9;13.3;959.4;;;;;2.7;15.4;11.9;55.4;84.2;;;;;;;;47.3;0;0;
KOP;01.08.1998 00:00;18.2;34.9;4.2;;;;67.6;13.2;962.3;;;;;2.1;16.5;10.4;59.4;100.4;;;;;;;;46.1;25.6;1.6;
KOP;01.09.1998 00:00;13.5;26.7;4.1;;;;81.3;12.5;957.3;;;;;2.1;17.5;10.4;63;139.4;;;;;;;;1;99.1;19.1;
KOP;01.10.1998 00:00;10;21.1;0.7;;;;83.9;10.2;960;;;;;2.4;22.6;10.1;81.4;133.1;;;;;;;;0;286.8;70.8;
KOP;01.11.1998 00:00;1.8;13.3;-10;;;;87;6.3;961.7;;;;;2.3;15.9;7.6;57.2;120.7;;;;;;;;0;546.2;306.2;
KOP;01.12.1998 00:00;-0.8;10.5;-15.4;;;;90.3;5.3;965.4;;;;;2.4;5.7;8.3;20.5;41.9;;;;;;;;0;646;398;
KOP;01.01.1999 00:00;0.1;12.9;-10;;;;88;5.6;960.9;;;;;2.9;15.9;9.4;57.2;64.7;;;;;;;;0;615.4;367.4;
KOP;01.02.1999 00:00;-1.1;8.8;-13.7;;;;86.9;5.2;960.6;;;;;3.7;21.1;12.2;76;146.3;;;;;;;;0;591.7;367.7;
KOP;01.03.1999 00:00;5.5;18.6;-2.8;;;;78.9;7.1;956.5;;;;;3.1;16.5;10.1;59.4;62.9;;;;;;;;0;448;200;
KOP;01.04.1999 00:00;8.6;21.5;-0.7;;;;78.2;8.4;958.3;;;;;3.1;19;10.4;68.4;122.9;;;;;;;;0;291.6;107.6;
KOP;01.05.1999 00:00;15.3;30;6.9;;;;78.4;13.1;959.4;;;;;2.8;15.4;9.4;55.4;126.9;;;;;;;;8.7;17.3;1.3;
KOP;01.06.1999 00:00;15.1;27.7;4.6;;;;74.8;12.6;962.3;;;;;2.9;22.6;9.7;81.4;154.6;;;;;;;;2.3;25.2;1.2;
KOP;01.07.1999 00:00;19;31.5;9.7;;;;73.8;15.6;960.6;;;;;2.9;15.9;10.1;57.2;89;;;;;;;;40.1;0;0;
KOP;01.08.1999 00:00;18.3;29;9.6;;;;77.8;16.1;958.9;;;;;2.6;12.9;8.3;46.4;186.2;;;;;;;;29.8;0;0;
KOP;01.09.1999 00:00;16.3;28.4;8.7;;;;81.3;14.7;958;;;;;2.6;15.9;8.3;57.2;121.6;;;;;;;;5.5;0;0;
KOP;01.10.1999 00:00;9;19.2;0.4;;;;88.6;10.3;961.4;;;;;2.4;14.9;8.6;53.6;52.3;;;;;;;;0;321.6;97.6;
KOP;01.11.1999 00:00;2;15.5;-5.3;;;;90.1;6.6;964.2;;;;;2.3;13.4;8.6;48.2;76.4;;;;;;;;0;539.8;299.8;
KOP;01.12.1999 00:00;1.4;12.1;-8.6;;;;87.8;6.1;958.9;;;;;2.8;31.9;10.8;114.8;127.3;;;;;;;;0;578;330;
KOP;01.01.2000 00:00;-0.2;7.5;-14.1;;;;86.5;5.4;968;;;;;2.6;17;9.4;61.2;25.6;;;;;;;;0;627;379;
KOP;01.02.2000 00:00;3.4;16.9;-4.1;;;;84.2;6.6;966.7;;;;;2.7;16.5;9.7;59.4;96.4;;;;;;;;0;481.3;249.3;
KOP;01.03.2000 00:00;6.1;19.2;-4.5;;;;75.7;6.9;963.5;;;;;2.8;17;10.8;61.2;50.7;;;;;;;;0;424.1;184.1;
KOP;01.04.2000 00:00;9.3;24.6;-2.3;;;;75.6;8.6;952.2;;;;;2.3;19;9.4;68.4;57.8;;;;;;;;0;280.8;96.8;
KOP;01.05.2000 00:00;14.7;28.7;3.7;;;;74.2;11.7;960;;;;;2.3;15.9;11.2;57.2;106;;;;;;;;2.2;35.9;3.9;
KOP;01.06.2000 00:00;17.8;31;7.5;;;;72.2;14.2;963.8;;;;;1.8;12.9;8.3;46.4;96.2;;;;;;;;27.5;0;0;
KOP;01.07.2000 00:00;16.3;30.4;7;;;;76.9;13.6;958.5;;;;;2.4;16.5;10.4;59.4;184.6;;;;;;;;12;26.5;2.5;
KOP;01.08.2000 00:00;18.8;31.6;10.4;;;;76.1;15.8;962.4;;;;;1.5;17.5;6.8;63;88.2;;;;;;;;42.3;0;0;
KOP;01.09.2000 00:00;15.1;28;5.3;;;;79.4;13.4;959.7;;;;;1.7;13.9;7.6;50;75.1;;;;;;;;2.8;8.5;0.5;
KOP;01.10.2000 00:00;10.2;20;0.5;;;;88.8;11.1;959.6;;;;;1.5;12.9;7.2;46.4;82.4;;;;;;;;0;267.6;59.6;
KOP;01.11.2000 00:00;5.2;13.2;-2.5;;;;90.5;8;953.7;;;;;1.8;16.5;7.2;59.4;109.3;;;;;;;;0;445.3;205.3;
KOP;01.12.2000 00:00;3.1;13.5;-7;;;;91;7.1;957;;;;;1.5;13.9;6.1;50;50.8;;;;;;;;0;523.1;275.1;
KOP;01.01.2001 00:00;1;9;-8;;;;89.3;6;957.2;;;;;1.7;16.5;8.3;59.4;131.3;;;;;;;;0;589.9;341.9;
KOP;01.02.2001 00:00;2.9;14.6;-8.3;;;;80.6;6.1;961.3;;;;;2.3;18;10.4;64.8;34.5;;;;;;;;0;477.9;253.9;
KOP;01.03.2001 00:00;6.8;17.2;-4.6;;;;86.5;8.5;951.3;;;;;2.9;21.6;11.9;77.8;258;;;;;;;;0;403.2;163.2;
KOP;01.04.2001 00:00;7.1;19.8;-1.9;;;;79;7.8;957.8;;;;;2.9;15.4;11.9;55.4;127.3;;;;;;;;0;365.7;149.7;
KOP;01.05.2001 00:00;15.2;30.3;3.7;;;;74.1;12.2;959.2;;;;;2.6;12.9;11.9;46.4;69.6;;;;;;;;8.7;48.5;8.5;
KOP;01.06.2001 00:00;15.4;30.1;3.9;;;;75.1;12.5;961.6;;;;;2.2;12.9;10.1;46.4;185.3;;;;;;;;9.8;37.2;5.2;
KOP;01.07.2001 00:00;18.6;31.2;10.1;;;;72.8;15.1;960;;;;;2.3;14.4;10.1;51.8;132.7;;;;;;;;36;0;0;
KOP;01.08.2001 00:00;19.2;31.5;8;;;;73.5;15.9;961.7;;;;;1.8;13.4;9;48.2;107.2;;;;;;;;45.1;0;0;
KOP;01.09.2001 00:00;12;24.1;3.3;;;;82.2;11.4;959.3;;;;;2;13.4;9.7;48.2;143.4;;;;;;;;0;118.1;22.1;
KOP;01.10.2001 00:00;12.7;26.5;3;;;;88.3;12.9;963.1;;;;;1.1;10.8;7.2;38.9;79.6;;;;;;;;0;129.2;17.2;
KOP;01.11.2001 00:00;2.7;12;-3.3;;;;89.7;6.8;965.2;;;;;2.5;18.5;10.4;66.6;70.8;;;;;;;;0;519.7;279.7;
KOP;01.12.2001 00:00;-0.1;10;-16.4;;;;84.6;5.6;965.1;;;;;3.7;18.5;14.4;66.6;40.3;;;;;;;;0;623.8;375.8;
