station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
MER;01.04.1987 00:00;9;25.8;-3;;;;71.1;7.7;943.4;;;;;1.6;;5.8;;113.3;;;;;;;;0;271.4;103.4;
MER;01.05.1987 00:00;9.2;24.2;0.5;;;;82.7;9.2;941.6;;;;;1.3;;4.7;;175.5;;;;;;;;0;302.9;94.9;
MER;01.06.1987 00:00;12.9;29.5;5.2;;;;84.6;12.3;943.5;;;;;1.1;;4;;194.6;;;;;;;;3.6;131.1;27.1;
MER;01.07.1987 00:00;16.6;29.8;6;;;;84.6;15.7;943.6;;;;;1.2;;4.3;;166.7;;;;;;;;10.1;25.8;1.8;
MER;01.08.1987 00:00;16.1;28;6;;;;82.8;14.7;944.1;;;;;1;;3.6;;151.7;;;;;;;;10.7;35.9;3.9;
MER;01.09.1987 00:00;15.5;27.5;5;;;;82.3;14.3;946;;;;;1;;3.6;;64.9;;;;;;;;4.2;43.1;11.1;
MER;01.10.1987 00:00;10.9;23;1.5;;;;82.4;10.4;942.1;;;;;1.6;;5.8;;59.6;;;;;;;;0.6;243.3;59.3;
MER;01.11.1987 00:00;4.6;13;-0.8;;;;85.6;7.2;942.4;;;;;0.8;;2.9;;102.8;;;;;;;;0;462.8;222.8;
MER;01.12.1987 00:00;1.6;10;-5.5;;;;88.6;6.3;946;;;;;0.5;;1.8;;51.8;;;;;;;;0;570.2;322.2;
MER;01.01.1988 00:00;2.8;14.5;-4.5;;;;81.8;6;939.5;;;;;1.5;;5.4;;81.9;;;;;;;;0;533.2;285.2;
MER;01.02.1988 00:00;0.7;10.5;-6.6;;;;81.8;5.2;940.9;;;;;1.2;;4.3;;139.9;;;;;;;;0;558.5;326.5;
MER;01.03.1988 00:00;2.2;14;-9.2;;;;83.4;6;940;;;;;1.4;;5;;284;;;;;;;;0;553.3;305.3;
MER;01.04.1988 00:00;9.3;22;-1.5;;;;74.7;8.4;940;;;;;1.5;;5.4;;55.7;;;;;;;;0;287.4;87.4;
MER;01.05.1988 00:00;13.5;25.5;4;;;;77.6;11.3;939.4;;;;;1.8;;6.1;;95.2;;;;;;;;0.5;93.4;13.4;
MER;01.06.1988 00:00;14.2;23.9;5.3;;;;82;13;941.3;;;;;1.1;;4;;132.1;;;;;;;;0;55;15;
MER;01.07.1988 00:00;16.8;30.8;9.1;;;;78.7;14.7;944;;;;;1.3;;4.7;;143.3;;;;;;;;13;8.1;0.1;
MER;01.08.1988 00:00;16.7;28.5;0.9;;;;82.6;15.3;943.5;;;;;1.1;;4;;133.3;;;;;;;;20.8;27;3;
MER;01.09.1988 00:00;13.4;25.6;5.2;;;;83.3;12.5;946.1;;;;;0.9;;3.2;;42.2;;;;;;;;0.1;81.7;17.7;
MER;01.10.1988 00:00;10.5;25;1.5;;;;86.1;10.9;944.6;;;;;1.1;;4;;132.3;;;;;;;;0.7;249.7;65.7;
MER;01.11.1988 00:00;2;13;-8.3;;;;86.5;6.3;947.2;;;;;0.6;;2.5;;63.2;;;;;;;;0;539;299;
MER;01.12.1988 00:00;0.3;14;-6.5;;;;91.8;5.9;949.7;;;;;0.5;;2.2;;177.8;;;;;;;;0;610.7;362.7;
MER;01.01.1989 00:00;-1.3;5.5;-8;;;;84.9;4.8;956.1;;;;;0.2;;1.1;;7.8;;;;;;;;0;661.2;413.2;
MER;01.02.1989 00:00;2.1;11.2;-7.6;;;;81.7;5.8;946.9;;;;;0.8;;2.9;;73.6;;;;;;;;0;500.3;276.3;
MER;01.03.1989 00:00;7.3;22.2;-2;;;;71.9;6.9;943.3;;;;;0.9;;3.2;;85;;;;;;;;0;364;156;
MER;01.04.1989 00:00;7.6;18.8;0.3;;;;74.9;7.2;934.9;;;;;2.1;;7.6;;165.6;;;;;;;;0;347.4;139.4;
MER;01.05.1989 00:00;13.3;26.1;3.1;;;;75.7;10.9;945.1;;;;;1.1;;4;;86.7;;;;;;;;0;90.9;18.9;
MER;01.06.1989 00:00;14.4;27.9;4.6;;;;76.1;11.7;943.6;;;;;1;;3.6;;103.2;;;;;;;;2.4;84.8;20.8;
MER;01.07.1989 00:00;17.5;29.6;10;;;;79.6;15.6;946.3;;;;;0.8;;2.9;;187.1;;;;;;;;11.2;0;0;
MER;01.08.1989 00:00;16.3;29.7;6.5;;;;82.3;14.7;943.5;;;;;1;;3.6;;197.3;;;;;;;;7.4;36.8;4.8;
MER;01.09.1989 00:00;13.2;23.5;6.1;;;;86.3;12.8;945.7;;;;;1;;3.6;;91;;;;;;;;0;91.9;11.9;
MER;01.10.1989 00:00;9.8;23;1.4;;;;80.6;9.3;947.5;;;;;0.7;;2.9;;97.6;;;;;;;;0;271.2;79.2;
MER;01.11.1989 00:00;2.9;17;-5;;;;82.8;6.3;942.6;;;;;0.5;;1.8;;48.1;;;;;;;;0;511.6;271.6;
MER;01.12.1989 00:00;1.1;21.5;-7.5;;;;79.9;5.4;941.8;;;;;1.4;;5;;51.3;;;;;;;;0;575.1;343.1;
MER;01.01.1990 00:00;0.2;14;-7.2;;;;70.9;4.4;949.1;;;;;1;;3.6;;22.6;;;;;;;;0;613.8;365.8;
MER;01.02.1990 00:00;5.6;17.5;-3.5;;;;69;6.2;943.7;;;;;1.9;;6.8;;201.8;;;;;;;;0;404.2;180.2;
MER;01.03.1990 00:00;6.3;22.4;-5.7;;;;70.4;6.5;952.8;;;;;1;;3.6;;95.5;;;;;;;;0;418.8;178.8;
MER;01.04.1990 00:00;7;21;0.2;;;;73.2;6.9;939.9;;;;;1.2;;4.3;;95.6;;;;;;;;0;381.9;149.9;
MER;01.05.1990 00:00;13.9;24.5;4.6;;;;75.4;11;944.9;;;;;1.2;;4.3;;160.1;;;;;;;;0;43.9;3.9;
MER;01.06.1990 00:00;14.3;29;5.9;;;;80.8;12.5;942.4;;;;;1.1;;4;;203.7;;;;;;;;2.6;72.5;8.5;
MER;01.07.1990 00:00;18;32.5;8;;;;69.5;13.8;945.7;;;;;1.2;;4.3;;56;;;;;;;;38;8;0;
MER;01.08.1990 00:00;18;32.5;8.1;;;;72.7;14;946.9;;;;;1.1;;4;;119.3;;;;;;;;30.2;0;0;
MER;01.09.1990 00:00;13;22.2;6;;;;78.4;11.4;945;;;;;0.9;;3.2;;93.7;;;;;;;;0;71.1;7.1;
MER;01.10.1990 00:00;11.5;26;2.6;;;;76.6;10;940.9;;;;;1.3;;4.7;;140.2;;;;;;;;3.7;223;55;
MER;01.11.1990 00:00;3.8;15;-4;;;;83.4;6.7;940.6;;;;;0.6;;2.5;;155.9;;;;;;;;0;486.1;246.1;
MER;01.12.1990 00:00;-1.5;9.5;-9.8;;;;84.5;4.8;942.9;;;;;0.7;;2.5;;142.4;;;;;;;;0;667.4;419.4;
MER;01.01.1991 00:00;-0.2;10;-8.5;;;;84.4;5.2;949;;;;;0.5;;2.2;;71.8;;;;;;;;0;627.3;379.3;
MER;01.02.1991 00:00;-0.5;14.8;-13.6;;;;73;4.4;941.6;;;;;0.6;;2.5;;31.1;;;;;;;;0;574.7;350.7;
MER;01.03.1991 00:00;7.9;19.8;-1.2;;;;73.1;7.5;939.4;;;;;1.4;;4.7;;89.9;;;;;;;;0;355.7;139.7;
MER;01.04.1991 00:00;7.1;19.8;-7.4;;;;69.9;6.8;941.4;;;;;1.4;;5;;105.4;;;;;;;;0;379;147;
MER;01.05.1991 00:00;9.5;25.5;0.2;;;;73.5;8.3;943.9;;;;;1.1;;4;;123.6;;;;;;;;0;284.9;100.9;
MER;01.06.1991 00:00;13.8;27.6;4.3;;;;81.3;12.7;942.6;;;;;0.8;;3.2;;177.3;;;;;;;;2.6;89.7;17.7;
MER;01.07.1991 00:00;18.2;32.1;9.5;;;;78.5;15.9;944.1;;;;;1;;3.6;;207;;;;;;;;32.5;9.2;1.2;
MER;01.08.1991 00:00;18.8;31.8;10.4;;;;74.4;15.5;946.4;;;;;1;;3.6;;37.8;;;;;;;;31.6;0;0;
MER;01.09.1991 00:00;16.1;27.2;4;;;;75;13.2;944;;;;;0.9;;3.6;;84;;;;;;;;3.3;27;3;
MER;01.10.1991 00:00;8.1;23;-2.3;;;;81.4;8.7;943.2;;;;;0.8;;2.9;;51.1;;;;;;;;0;348.2;124.2;
MER;01.11.1991 00:00;3.2;16;-5;;;;85;6.5;941.8;;;;;0.7;;2.5;;91.8;;;;;;;;0;504.6;264.6;
MER;01.12.1991 00:00;-1.3;8.5;-8;;;;81.3;4.7;953;;;;;0.7;;2.5;;157.5;;;;;;;;0;660.4;412.4;
MER;01.01.1992 00:00;-2.8;12.9;-11;;;;86.2;4.3;957.5;;;;;0.8;;4;;16.6;;;;;;;;0;707.5;459.5;
MER;01.02.1992 00:00;0;11;-13;;;;83.6;5.2;955.2;;;;;1;;5;;114.7;;;;;;;;0;579.4;347.4;
MER;01.03.1992 00:00;5.4;18;-3;;;;75.6;6.5;946.9;;;;;1.7;;8.3;;110.2;;;;;;;;0;451.1;203.1;
MER;01.04.1992 00:00;8.4;26;-2.4;;;;70.6;7.7;944;;;;;1.6;;7.9;;85.7;;;;;;;;0;323.1;123.1;
MER;01.05.1992 00:00;14.9;27.8;2;;;;65;10.7;948.4;;;;;2.1;;10.8;;38.8;;;;;;;;2.4;52.1;12.1;
MER;01.06.1992 00:00;15.5;28.4;5.1;;;;74;12.6;944.3;;;;;1.8;;11.2;;143.3;;;;;;;;6.6;28.4;4.4;
MER;01.07.1992 00:00;18.4;30.5;10;;;;77.4;15.8;949.2;;;;;1.5;;8.3;;80.7;;;;;;;;36.9;0;0;
MER;01.08.1992 00:00;19.3;33.4;10;;;;74.4;15.7;948.3;;;;;1.6;;9;;174;;;;;;;;46.9;0;0;
MER;01.09.1992 00:00;14.2;27;3.5;;;;77.7;11.9;950.8;;;;;1.7;;8.3;;84.1;;;;;;;;1.2;47.8;7.8;
MER;01.10.1992 00:00;8;17;-3;;;;83.9;8.9;940.3;;;;;1;;6.8;;118.8;;;;;;;;0;365.3;125.3;
MER;01.11.1992 00:00;4.8;14.5;-2.5;;;;89.2;7.8;949.8;;;;;0.8;;4.7;;241.7;;;;;;;;0;455;215;
MER;01.12.1992 00:00;0.1;13.5;-9;;;;85.8;5.3;948.7;;;;;0.9;;5;;70.4;;;;;;;;0;618;370;
MER;01.01.1993 00:00;0.8;15.5;-11.5;;;;82.3;5.5;956.4;;;;;0.9;;4.7;;57.4;;;;;;;;0;596;348;
MER;01.02.1993 00:00;-1.2;10;-13.2;;;;80.8;4.5;955.7;;;;;1.2;;5.8;;31.2;;;;;;;;0;593.6;369.6;
MER;01.03.1993 00:00;3.7;20;-6.5;;;;71.8;5.7;950.4;;;;;1.7;;7.6;;37.5;;;;;;;;0;505.3;257.3;
MER;01.04.1993 00:00;10.5;23;-3.5;;;;67.9;8;942.7;;;;;3.2;;13.7;;120.5;;;;;;;;2.5;235.7;91.7;
MER;01.05.1993 00:00;14.8;28.6;2;;;;70.8;11.2;944.7;;;;;2.3;;11.9;;108.4;;;;;;;;9.2;48.9;8.9;
MER;01.06.1993 00:00;16.4;29;8.2;;;;74.5;13.4;948;;;;;1.7;;8.3;;159;;;;;;;;11;25.1;1.1;
MER;01.07.1993 00:00;16.4;31.6;7.6;;;;76.8;14.1;949.6;;;;;1.6;;7.6;;194.9;;;;;;;;15.2;27.2;3.2;
MER;01.08.1993 00:00;17.5;29.5;5.3;;;;77.1;15;949.8;;;;;1.4;;8.3;;103.4;;;;;;;;22.4;8.7;0.7;
MER;01.09.1993 00:00;12.9;25.2;3.2;;;;81.9;11.8;944.3;;;;;1.7;;8.3;;157.4;;;;;;;;1.1;97;17;
MER;01.10.1993 00:00;8.3;22.2;-1;;;;81.8;8.8;944.6;;;;;1.9;;9.4;;115;;;;;;;;0;332.8;124.8;
MER;01.11.1993 00:00;2.3;14.8;-7.1;;;;83;6.2;948.3;;;;;1.1;;5.4;;62.7;;;;;;;;0;532.1;292.1;
MER;01.12.1993 00:00;1.7;13.6;-9.6;;;;85.5;6;944.7;;;;;1.3;;5.8;;135;;;;;;;;0;567;319;
MER;01.01.1994 00:00;1.5;13.4;-9.4;;;;80.8;5.6;946.7;;;;;2;;8.6;;144.5;;;;;;;;0;572.8;324.8;
MER;01.02.1994 00:00;3;16.3;-8;;;;72.8;5.4;943.7;;;;;2.2;;9.7;;31.4;;;;;;;;0;469.2;253.2;
MER;01.03.1994 00:00;8.8;22.1;-1;;;;73.2;7.9;951;;;;;1.6;;7.9;;63.5;;;;;;;;0;320.6;104.6;
MER;01.04.1994 00:00;7.2;24;-2.5;;;;75.6;7.5;942.6;;;;;2.1;;10.1;;96.1;;;;;;;;0;361.5;153.5;
MER;01.05.1994 00:00;13.4;23.2;4;;;;77.2;11.6;944.3;;;;;1.8;;10.1;;216.1;;;;;;;;0;78.7;14.7;
MER;01.06.1994 00:00;16.5;29.8;3.6;;;;70.7;13.2;950.2;;;;;1.7;;9.7;;106.3;;;;;;;;27.5;71.8;15.8;
MER;01.07.1994 00:00;20.2;32.5;11.6;;;;72.5;16.6;949.1;;;;;1.3;;8.3;;166.5;;;;;;;;68.7;0;0;
MER;01.08.1994 00:00;18.2;31.2;9.6;;;;80.2;16.2;947.7;;;;;1.3;;7.2;;204.6;;;;;;;;29.2;0;0;
MER;01.09.1994 00:00;13.8;27.5;3.2;;;;82.9;12.7;946.5;;;;;1.2;;6.1;;102.2;;;;;;;;4.4;85.3;21.3;
MER;01.10.1994 00:00;9.4;20.6;0.5;;;;81.4;9.3;947.5;;;;;1.1;;6.5;;52.1;;;;;;;;0;301.8;93.8;
MER;01.11.1994 00:00;7.3;21.5;-2.1;;;;87.2;8.7;951.1;;;;;1.2;;5.8;;46;;;;;;;;0;373.1;149.1;
MER;01.12.1994 00:00;1.2;9.8;-5.3;;;;89.5;6.2;952.3;;;;;0.7;;4.3;;121.8;;;;;;;;0;582.8;334.8;
MER;01.01.1995 00:00;-1.4;9.5;-13;;;;84.5;4.9;948.2;;;;;1.7;;7.9;;204.5;;;;;;;;0;663.8;415.8;
MER;01.02.1995 00:00;3.8;15.4;-3.1;;;;84.6;6.6;947.6;;;;;1.2;;6.1;;124.7;;;;;;;;0;454.7;230.7;
MER;01.03.1995 00:00;2.9;17.2;-7.2;;;;75.3;5.5;946;;;;;1.6;;7.6;;150.2;;;;;;;;0;529;281;
MER;01.04.1995 00:00;9;21.6;0.4;;;;74.4;8.1;946.2;;;;;1.7;;8.3;;96.7;;;;;;;;0;307.9;91.9;
MER;01.05.1995 00:00;13.1;26.3;0.3;;;;71.2;10.2;946.4;;;;;1.3;;8.6;;145.4;;;;;;;;1.1;109.5;29.5;
MER;01.06.1995 00:00;14.6;29.5;4.6;;;;77.4;12.5;947.4;;;;;1.2;;7.6;;117.7;;;;;;;;15.2;111.5;15.5;
MER;01.07.1995 00:00;20;32.5;11.6;;;;75;17.1;947.9;;;;;1;;7.2;;147.9;;;;;;;;58.9;0;0;
MER;01.08.1995 00:00;16.9;29.2;4.5;;;;81;15;948.4;;;;;1;;7.2;;202.1;;;;;;;;15.6;42.7;10.7;
MER;01.09.1995 00:00;11.8;23.5;1.3;;;;83.6;11.1;945.6;;;;;1.1;;7.9;;134.8;;;;;;;;0;154.2;26.2;
MER;01.10.1995 00:00;11.5;20.7;2.2;;;;82.3;10.8;953.5;;;;;0.7;;4.7;;2.9;;;;;;;;0;178.7;34.7;
MER;01.11.1995 00:00;4.5;20.5;-5.6;;;;77.3;6.4;948.4;;;;;1.5;;7.2;;71.6;;;;;;;;0;459.6;235.6;
MER;01.12.1995 00:00;0.1;14.2;-10.2;;;;85;5.5;944.4;;;;;1;;6.1;;149.3;;;;;;;;0;615.4;367.4;
MER;01.01.1996 00:00;0.2;15;-11;;;;86.8;5.5;943.4;;;;;1.6;;7.6;;3.1;;;;;;;;0;607.5;367.5;
MER;01.02.1996 00:00;-0.5;10.5;-12.5;;;;80.7;4.7;943;;;;;2.3;;13;;57;;;;;;;;0;595.6;363.6;
MER;01.03.1996 00:00;3.2;19;-9.5;;;;75.2;5.9;945;;;;;1.9;;12.6;;49.8;;;;;;;;0;520.2;272.2;
MER;01.04.1996 00:00;9.2;21.5;-2.5;;;;71.8;7.9;946.2;;;;;3.1;;17.3;;53.6;;;;;;;;0.1;281.7;105.7;
MER;01.05.1996 00:00;12.3;27;-0.5;;;;77.5;10.8;944.5;;;;;2.1;;12.2;;186.1;;;;;;;;0.4;154;34;
MER;01.06.1996 00:00;16.1;29.5;5;;;;76;13.9;951.3;;;;;1.5;;10.8;;69.1;;;;;;;;12.1;31.2;7.2;
MER;01.07.1996 00:00;16;27.5;5.5;;;;81.1;14.6;950;;;;;0.9;;5.8;;170.1;;;;;;;;5.6;28.5;4.5;
MER;01.08.1996 00:00;15.7;26.5;5.5;;;;85.6;15.2;948.4;;;;;0.6;;5.8;;195.4;;;;;;;;1.5;0;0;
MER;01.09.1996 00:00;10.6;20.5;1.5;;;;83.9;10.5;946.4;;;;;0.7;;5;;62.5;;;;;;;;0;229.5;45.5;
MER;01.10.1996 00:00;8.5;22.5;-2.5;;;;84.8;9.3;949.8;;;;;1;;5;;146.4;;;;;;;;0;346.9;114.9;
MER;01.11.1996 00:00;3.8;18.5;-9;;;;85.1;6.9;944.2;;;;;1.9;;8.3;;169.8;;;;;;;;0;473.8;249.8;
MER;01.12.1996 00:00;-0.6;12.2;-11.2;;;;89.2;5.5;943;;;;;1.4;;7.9;;57.4;;;;;;;;0;638.1;390.1;
MER;01.01.1997 00:00;-1.7;5;-11.5;;;;89.3;5;950.5;;;;;0.8;;5;;36.8;;;;;;;;0;673.1;425.1;
MER;01.02.1997 00:00;1.8;15;-8;;;;80.9;5.7;954.6;;;;;1.7;;7.6;;71.8;;;;;;;;0;508.5;284.5;
MER;01.03.1997 00:00;6.2;17;-3;;;;77.1;7.1;954.9;;;;;2.1;;8.6;;56.7;;;;;;;;0;426.5;178.5;
MER;01.04.1997 00:00;7.2;20;-5;;;;71.7;7.2;949;;;;;2.8;;12.2;;93.9;;;;;;;;0;384.1;144.1;
MER;01.05.1997 00:00;12.6;26.5;0;;;;72.5;10.3;946.4;;;;;3.4;;13.7;;97.9;;;;;;;;0.7;110;30;
MER;01.06.1997 00:00;15.3;27.5;7;;;;80.4;13.7;943.5;;;;;2.4;;11.5;;181.6;;;;;;;;6;27.8;3.8;
MER;01.07.1997 00:00;15.6;26.5;8.5;;;;82.6;14.4;949.9;;;;;2.4;;11.9;;256.4;;;;;;;;0.9;18;2;
MER;01.08.1997 00:00;17.8;29.5;6.5;;;;81.4;16.1;949.8;;;;;1.9;;10.4;;98.2;;;;;;;;18.4;9.3;1.3;
MER;01.09.1997 00:00;14.3;26.5;5;;;;84.9;13.7;952.6;;;;;1.9;;10.4;;77.8;;;;;;;;1.2;42.1;2.1;
MER;01.10.1997 00:00;8.4;21.5;-5;;;;86.1;9.7;948.7;;;;;1.7;;8.6;;87.1;;;;;;;;0;309.4;125.4;
MER;01.11.1997 00:00;4;22.5;-5;;;;85.1;6.8;941.4;;;;;2;;9.7;;37.6;;;;;;;;0;468.3;244.3;
MER;01.12.1997 00:00;2.4;16.8;-8;;;;83.1;6;945.1;;;;;2.7;38.6;12.2;139;132.8;;;;;;;;0;539.3;299.3;
MER;01.01.1998 00:00;0;16.8;-12.5;;;;84.2;5.3;949.5;;;;;1.8;22.1;7.6;79.6;68.9;;;;;;;;0;621.4;373.4;
MER;01.02.1998 00:00;1.2;18.5;-10.5;;;;81;5.4;956.3;;;;;1.2;;5;;24.8;;;;;;;;0;526.7;302.7;
MER;01.03.1998 00:00;4.8;20.5;-7;;;;73.5;6.3;953;;;;;2.4;19;9;68.4;48;;;;;;;;0;462.2;222.2;
MER;01.04.1998 00:00;8.4;21.5;-2;;;;72.9;7.6;938.1;;;;;3.8;;13;;124.9;;;;;;;;0;321.2;121.2;
MER;01.05.1998 00:00;13.6;28;4;;;;73.1;10.7;946.1;;;;;2.9;21.6;14.4;77.8;70.3;;;;;;;;0.7;77.1;13.1;
MER;01.06.1998 00:00;16.6;30;4.3;;;;76.4;14.1;949.4;;;;;2.5;20.6;11.2;74.2;245.9;;;;;;;;22.7;48.3;8.3;
MER;01.07.1998 00:00;17.8;30.5;7;;;;79.2;15.8;947.4;;;;;1.9;18.5;9;66.6;131.7;;;;;;;;24.6;8.1;0.1;
MER;01.08.1998 00:00;17.7;32.5;5.5;;;;79;15.5;950.2;;;;;2.2;14.4;10.4;51.8;102.7;;;;;;;;32.7;0;0;
MER;01.09.1998 00:00;13.1;25;4.5;;;;82.8;12.4;945;;;;;2.4;24.7;9.4;88.9;167.7;;;;;;;;1;128.7;24.7;
MER;01.10.1998 00:00;8.8;18;0.5;;;;86.9;9.8;948.1;;;;;1.6;16.5;6.5;59.4;136;;;;;;;;0;338.1;98.1;
MER;01.11.1998 00:00;1.3;12.5;-8.5;;;;85.4;5.9;949.1;;;;;1.3;14.9;6.1;53.6;121.8;;;;;;;;0;559.9;319.9;
MER;01.12.1998 00:00;-1.4;12;-13;;;;86.3;4.9;953;;;;;1.7;36.5;7.6;131.4;37.5;;;;;;;;0;663.2;415.2;
MER;01.01.1999 00:00;-0.4;12;-10;;;;86.2;5.2;948.4;;;;;2;26.8;7.9;96.5;166.3;;;;;;;;0;631.3;383.3;
MER;01.02.1999 00:00;-1.8;9;-14;;;;84.8;4.7;948;;;;;2.3;21.6;10.4;77.8;276.9;;;;;;;;0;609.3;385.3;
MER;01.03.1999 00:00;4.2;15.5;-7;;;;76.5;6;944;;;;;2.5;27.8;9.7;100.1;108.5;;;;;;;;0;482.9;242.9;
MER;01.04.1999 00:00;8;21.5;0;;;;78.2;8;945.6;;;;;2.5;24.7;10.8;88.9;147.5;;;;;;;;0;329.4;121.4;
MER;01.05.1999 00:00;14.7;30;6;;;;77.3;12.3;947.2;;;;;2.7;26.8;10.8;96.5;207.9;;;;;;;;4;36.4;4.4;
MER;01.06.1999 00:00;14.9;29.5;4;;;;79.7;13.1;949.7;;;;;2.3;26.8;11.2;96.5;192;;;;;;;;0.7;18.8;2.8;
MER;01.07.1999 00:00;18.1;30.5;10;;;;78.4;15.8;948.4;;;;;2.4;20.1;10.4;72.4;72.1;;;;;;;;21.4;0;0;
MER;01.08.1999 00:00;17.3;28.5;9;;;;84.8;16.3;946.8;;;;;1.8;19;9.7;68.4;144.4;;;;;;;;16.2;0;0;
MER;01.09.1999 00:00;15.8;25.6;9;;;;82;14.1;945.9;;;;;2.4;;10.8;;130.7;;;;;;;;2.8;8.5;0.5;
MER;01.10.1999 00:00;9.7;21.5;0;;;;82.8;9.7;949;;;;;2.6;31.9;11.5;114.8;51.7;;;;;;;;0;281;81;
MER;01.11.1999 00:00;1.2;15;-11;;;;88.9;6.2;951.4;;;;;1.3;14.4;5.8;51.8;88.8;;;;;;;;0;564.5;324.5;
MER;01.12.1999 00:00;-1.1;11.5;-11.5;;;;89.4;5.2;946.4;;;;;2;32.9;7.9;118.4;185.4;;;;;;;;0;654.2;406.2;
MER;01.01.2000 00:00;-3.4;7;-15.5;;;;89.4;4.5;955.4;;;;;1.3;14.9;5.4;53.6;60;;;;;;;;0;725.3;477.3;
MER;01.02.2000 00:00;1.6;14.5;-7;;;;85.5;5.8;954.3;;;;;1.5;21.6;7.6;77.8;127.7;;;;;;;;0;533.8;301.8;
MER;01.03.2000 00:00;5.2;16.5;-5;;;;78.4;6.6;951.5;;;;;1.9;17.5;9;63;112.7;;;;;;;;0;460.2;212.2;
MER;01.04.2000 00:00;9.6;22.5;-1.5;;;;68.2;7.4;939.6;;;;;4.4;27.8;19.4;100.1;61.4;;;;;;;;0;261.3;93.3;
MER;01.05.2000 00:00;14.4;26.5;4;;;;77.8;11.9;947.6;;;;;2.8;21.6;12.6;77.8;93.8;;;;;;;;2.4;64.1;8.1;
MER;01.06.2000 00:00;17.1;29.5;5.5;;;;75.9;14.1;951.4;;;;;3.2;19.5;13.7;70.2;104;;;;;;;;18.8;17.5;1.5;
MER;01.07.2000 00:00;15.6;30.5;5;;;;84.1;14.3;946.5;;;;;2;19;9.7;68.4;210.6;;;;;;;;9;53.1;5.1;
MER;01.08.2000 00:00;17.7;31.5;10;;;;82.5;15.9;950.3;;;;;1.9;18;9.4;64.8;176.5;;;;;;;;23.4;0;0;
MER;01.09.2000 00:00;14.3;24;4;;;;81.6;12.8;947.4;;;;;2.1;24.7;10.4;88.9;128.3;;;;;;;;2;36.8;4.8;
MER;01.10.2000 00:00;9.6;19;0;;;;87.3;10.3;947.4;;;;;2;28.8;9.7;103.7;110.7;;;;;;;;0;287.3;79.3;
MER;01.11.2000 00:00;5;18.5;-5.5;;;;81.3;6.8;941.2;;;;;2.7;37;11.2;133.2;96.8;;;;;;;;0;439.8;215.8;
MER;01.12.2000 00:00;2.5;17;-7.5;;;;85.9;6.3;944.4;;;;;1.9;28.8;9;103.7;23.6;;;;;;;;0;535.8;295.8;
MER;01.01.2001 00:00;0.8;13.5;-10;;;;82.6;5.4;944.4;;;;;1.8;28.3;8.3;101.9;68.4;;;;;;;;0;593.9;345.9;
MER;01.02.2001 00:00;3;15.5;-7;;;;73.1;5.4;948.9;;;;;3.7;35;16.2;126;45.1;;;;;;;;0;469.9;253.9;
MER;01.03.2001 00:00;7.4;19.5;-6.5;;;;80;7.9;939.1;;;;;2.5;28.8;11.5;103.7;188.9;;;;;;;;0;379.6;147.6;
MER;01.04.2001 00:00;6.2;20;-2.5;;;;79.5;7.2;945.1;;;;;2.7;21.6;11.9;77.8;211.3;;;;;;;;0;394.5;178.5;
MER;01.05.2001 00:00;15;28.5;5;;;;72.7;11.6;946.6;;;;;3.2;21.6;16.2;77.8;84.3;;;;;;;;6.1;54;6;
MER;01.06.2001 00:00;15.1;29;3;;;;76;12.6;949.2;;;;;2;17.5;12.6;63;236.6;;;;;;;;11.4;49;9;
MER;01.07.2001 00:00;17.6;29.5;8.5;;;;77.8;15;948;;;;;2.6;26.2;13.3;94.3;140.1;;;;;;;;25.2;0;0;
MER;01.08.2001 00:00;18.2;31.5;7.5;;;;79.4;16;949.8;;;;;2.2;23.1;11.9;83.2;132;;;;;;;;26.3;0;0;
MER;01.09.2001 00:00;11;21;2;;;;86.9;11.1;947;;;;;1.3;14.4;7.9;51.8;145.2;;;;;;;;0;214.4;38.4;
MER;01.10.2001 00:00;11.6;23.5;1.5;;;;83.5;10.9;951.3;;;;;1.6;23.7;8.3;85.3;46.9;;;;;;;;0.9;172;36;
MER;01.11.2001 00:00;2.2;12.5;-8;;;;87.6;6.3;952.2;;;;;1.2;18.5;6.8;66.6;85.8;;;;;;;;0;534.1;294.1;
MER;01.12.2001 00:00;-1.9;11;-14;;;;86;4.9;952.5;;;;;1.6;21.6;7.9;77.8;88.8;;;;;;;;0;678;430;
MER;01.01.2002 00:00;-2.9;11;-12.5;;;;89.5;4.7;956.6;;;;;0.8;23.7;2.9;85.3;34.5;;;;;;;;0;709.9;461.9;
MER;01.02.2002 00:00;3.6;16.5;-8.5;;;;84.1;6.6;948.8;;;;;2.2;22.6;7.9;81.4;88.8;;;;;;;;0;459.5;235.5;
MER;01.03.2002 00:00;6.6;19;-3.5;;;;72.8;6.8;948.5;;;;;2.4;23.7;8.6;85.3;98.9;;;;;;;;0;400.7;168.7;
MER;01.04.2002 00:00;9.1;21;-0.5;;;;74.8;8;944.8;;;;;3.2;25.7;11.5;92.5;82.3;;;;;;;;0;300.8;92.8;
