station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
UEB;01.04.2017 00:00;;;;;;;;;;;;;;;;;;;203;;;;11026;47;;;;;
UEB;01.05.2017 00:00;;;;;;;;;;;;;;;;;;;251;;;;13458;50;;;;;
UEB;01.06.2017 00:00;;;;;;;;;;;;;;;;;;;288;;;;15435;57;;;;;
UEB;01.07.2017 00:00;;;;;;;;;;;;;;;;;;;238;;;;12072;44;;;;;
UEB;01.08.2017 00:00;;;;;;;;;;;;;;;;;;;222;;;;12861;51;;;;;
UEB;01.09.2017 00:00;;;;;;;;;;;;;;;;;;;147;;;;7753;36;;;;;
UEB;01.10.2017 00:00;;;;;;;;;;;;;;;;;;;125;;;;10042;52;;;;;
UEB;01.11.2017 00:00;;;;;;;;;;;;;;;;;;;49;;;;2852;18;;;;;
UEB;01.12.2017 00:00;;;;;;;;;;;;;;;;;;;42;;;;3442;23;;;;;
UEB;01.01.2018 00:00;;;;;;;;;;;;;;;;;;;49;;;;3204;20;;;;;
UEB;01.02.2018 00:00;;;;;;;;;;;;;;;;;;;56;;;;1906;12;;;;;
UEB;01.03.2018 00:00;;;;;;;;;;;;;;;;;;;111;;;;5023;24;;;;;
UEB;01.04.2018 00:00;;;;;;;;;;;;;;;;;;;232;;;;14007;60;;;;;
UEB;01.05.2018 00:00;;;;;;;;;;;;;;;;;;;224;;;;11091;42;;;;;
UEB;01.06.2018 00:00;;;;;;;;;;;;;;;;;;;276;;;;14523;53;;;;;
UEB;01.07.2018 00:00;;;;;;;;;;;;;;;;;;;289;;;;18330;67;;;;;
UEB;01.08.2018 00:00;;;;;;;;;;;;;;;;;;;239;;;;14903;60;;;;;
UEB;01.09.2018 00:00;;;;;;;;;;;;;;;;;;;193;;;;13779;64;;;;;
UEB;01.10.2018 00:00;;;;;;;;;;;;;;;;;;;126;;;;10420;54;;;;;
UEB;01.11.2018 00:00;;;;;;;;;;;;;;;;;;;63;;;;4191;26;;;;;
UEB;01.12.2018 00:00;;;;;;;;;;;;;;;;;;;41;;;;3401;23;;;;;
UEB;01.01.2019 00:00;;;;;;;;;;;;;;;;;;;51;;;;3459;22;;;;;
UEB;01.02.2019 00:00;;;;;;;;;;;;;;;;;;;128;;;;10915;67;;;;;
UEB;01.03.2019 00:00;;;;;;;;;;;;;;;;;;;152;;;;10474;50;;;;;
UEB;01.04.2019 00:00;;;;;;;;;;;;;;;;;;;178;;;;8355;36;;;;;
UEB;01.05.2019 00:00;;;;;;;;;;;;;;;;;;;211;;;;9430;35;;;;;
UEB;01.06.2019 00:00;;;;;;;;;;;;;;;;;;;294;;;;16648;61;;;;;
UEB;01.07.2019 00:00;;;;;;;;;;;;;;;;;;;281;;;;16385;60;;;;;
UEB;01.08.2019 00:00;;;;;;;;;;;;;;;;;;;217;;;;12349;49;;;;;
UEB;01.09.2019 00:00;;;;;;;;;;;;;;;;;;;173;;;;11772;55;;;;;
UEB;01.10.2019 00:00;;;;;;;;;;;;;;;;;;;96;;;;7148;37;;;;;
UEB;01.11.2019 00:00;;;;;;;;;;;;;;;;;;;54;;;;2948;19;;;;;
UEB;01.12.2019 00:00;;;;;;;;;;;;;;;;;;;45;;;;4423;29;;;;;
UEB;01.01.2020 00:00;;;;;;;;;;;;;;;;;;;75;;;;8815;56;;;;;
UEB;01.02.2020 00:00;;;;;;;;;;;;;;;;;;;87;;;;6387;37;;;;;
UEB;01.03.2020 00:00;;;;;;;;;;;;;;;;;;;150;;;;10443;49;;;;;
UEB;01.04.2020 00:00;;;;;;;;;;;;;;;;;;;258;;;;17695;76;;;;;
UEB;01.05.2020 00:00;;;;;;;;;;;;;;;;;;;252;;;;15295;57;;;;;
UEB;01.06.2020 00:00;;;;;;;;;;;;;;;;;;;217;;;;11011;41;;;;;
UEB;01.07.2020 00:00;;;;;;;;;;;;;;;;;;;269;;;;17506;64;;;;;
UEB;01.08.2020 00:00;;;;;;;;;;;;;;;;;;;213;;;;13493;54;;;;;
UEB;01.09.2020 00:00;;;;;;;;;;;;;;;;;;;176;;;;12568;59;;;;;
UEB;01.10.2020 00:00;;;;;;;;;;;;;;;;;;;90;;;;5437;28;;;;;
UEB;01.11.2020 00:00;;;;;;;;;;;;;;;;;;;77;;;;8534;54;;;;;
UEB;01.12.2020 00:00;;;;;;;;;;;;;;;;;;;36;;;;2852;19;;;;;
UEB;01.01.2021 00:00;;;;;;;;;;;;;;;;;;;41;;;;2007;13;;;;;
UEB;01.02.2021 00:00;;;;;;;;;;;;;;;;;;;89;;;;6253;38;;;;;
UEB;01.03.2021 00:00;;;;;;;;;;;;;;;;;;;148;;;;9795;46;;;;;
