station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
VAD;01.09.2018 00:00;17.1;28;3.3;17.4;0;35.4;71.2;13.8;968;1021.1;;;1022.3;1.7;17.8;6.1;64.1;70.7;174;;;;11572;68;78.8;21.2;20.4;4.4;70.7
VAD;01.10.2018 00:00;12.9;25.7;0.5;12.2;-1.7;29.7;69.5;9.8;964.2;1018;;;1018.3;2.3;31.4;8.3;113;82.9;112;;;;9599;67;61.8;9.7;163.5;43.5;38.7
VAD;01.11.2018 00:00;6.9;22.4;-3.3;6;-7.1;24.3;79.4;7.7;963;1017.9;;;1017.1;1.8;21.1;6.5;76;6.8;63;;;;5568;49;27.1;0.4;386.5;170.5;-5.8
VAD;01.12.2018 00:00;3.9;15.9;-6.7;2.9;-10.1;18.5;75.9;6.2;968.2;1024.1;;;1022.5;2.3;20.5;8.3;73.8;111.5;38;;;;3385;34;19.8;0;499.9;251.9;106.7
VAD;01.01.2019 00:00;0.5;10.6;-7.3;-0.3;-10.1;12.1;72.6;4.6;962.7;1019;;;1016.7;2.1;20.6;7.6;74.2;69.1;51;;;;3683;33;19.4;0;603.3;355.3;65.8
VAD;01.02.2019 00:00;5.1;20.5;-7.4;4.4;-8.1;25.3;62.8;5.2;970;1025.7;;;1024.3;2.2;26.8;7.9;96.5;37.2;110;;;;8577;70;38.6;0;409.7;193.7;23.8
VAD;01.03.2019 00:00;8.1;20.8;-2.1;7.6;-5.7;24.9;58.7;6.1;966.3;1021.2;;;1020.6;2.9;28.1;10.4;101.2;58.6;141;;;;8364;50;70.2;0;360.9;120.9;19.5
VAD;01.04.2019 00:00;11.2;24.6;0.1;11;-2.4;30;61;7.5;959.7;1013.5;;;1013.6;2.9;29.9;10.4;107.6;75;167;;;;7399;39;92.6;2.8;214.1;78.1;21.2
VAD;01.05.2019 00:00;11.4;23.3;0.6;11.7;-3.2;31.3;70.6;9.4;961.4;1015.4;;;1015.4;2;20.5;7.2;73.8;118.2;177;;;;6700;30;84.1;0;186.8;50.8;70.8
VAD;01.06.2019 00:00;21.1;34.7;9;22;6.4;40.9;59.9;14.4;963.5;1015.7;;;1017.6;2.2;24.4;7.9;87.8;69.9;279;;;;15309;67;153.6;100.3;0;0;-53.5
VAD;01.07.2019 00:00;20.9;34.1;10.6;21.6;9;39.4;66.8;16.1;962.7;1014.9;;;1016.8;1.9;24.2;6.8;87.1;109.8;230;;;;11839;52;131.4;93.5;0;0;20
VAD;01.08.2019 00:00;19.6;31.8;9.8;20.4;7.7;39.2;72.9;16.3;964.9;1017.4;;;1019.1;1.7;19;6.1;68.4;202;197;;;;10899;53;104.7;57.5;0;0;137.4
VAD;01.09.2019 00:00;15.2;26.8;5.2;15.8;1.1;34.7;76.9;13.2;966.4;1019.8;;;1020.6;1.4;12.3;5;44.3;83.5;149;;;;9192;54;64.6;6.5;35.7;3.7;45.5
VAD;01.10.2019 00:00;13.2;26.9;5.1;12.8;2;29.4;73.1;10.7;963.1;1016.8;;;1017.2;2.1;26.5;7.6;95.4;106.1;90;;;;5955;41;52.4;5.5;127.7;23.7;82
VAD;01.11.2019 00:00;6.8;19.7;-2.2;6;-5.5;22.5;77.7;7.6;953.1;1007.5;;;1006.7;1.9;26.1;6.8;94;70.5;45;;;;2089;18;27.4;0;384.7;160.7;63
VAD;01.12.2019 00:00;5.3;19.4;-4.9;4.1;-8;20;70.8;6;962.3;1017.5;;;1016.3;2.9;33.5;10.4;120.6;51;38;;;;3355;34;34.8;0;442.9;226.9;44.6
VAD;01.01.2020 00:00;2.4;13.4;-4.6;1.4;-8.6;17.3;73.3;5.2;971.8;1028.2;;;1026.3;1.6;22.4;5.8;80.6;20.2;54;;;;5750;52;17.6;0;545.7;297.7;15.8
VAD;01.02.2020 00:00;7.3;19.6;-2.1;6.3;-5.8;24.3;57.7;5.8;965.8;1020.8;;;1019.9;3.2;32.9;11.5;118.4;77.9;78;;;;5289;42;51.3;0;348.8;140.8;67.9
VAD;01.03.2020 00:00;6.9;19.6;-4.2;6.6;-9.2;26.5;61.8;6.1;963.2;1018.1;;;1017.2;2.5;23.3;9;83.9;31.8;139;;;;8669;52;60.3;0;385;161;-3.7
VAD;01.04.2020 00:00;13.4;24.7;-2.8;13.4;-8.2;31.6;53.4;8;962.8;1016.4;;;1016.9;2.1;14.3;7.6;51.5;42.8;227;;;;13376;70;103.3;0.2;92.9;28.9;-43
VAD;01.05.2020 00:00;14.4;27;2.6;15.4;-1.3;35.4;64.6;10.1;965.3;1018.8;;;1019.5;2.1;22.2;7.6;79.9;80.4;232;;;;11700;53;112.5;6.8;96.4;16.4;-0.3
VAD;01.06.2020 00:00;16.9;28;7.9;18.1;4;37.3;72.1;13.5;961;1013.8;;;1015;1.7;21.3;6.1;76.7;189.6;214;;;;9638;42;109.4;20.1;9.4;1.4;119.5
VAD;01.07.2020 00:00;20.1;32.2;11.1;21.2;8.2;39;68.1;15.7;964.6;1017;;;1018.8;1.8;17.2;6.5;61.9;116.4;243;;;;13709;60;131.7;67.9;0;0;20.8
VAD;01.08.2020 00:00;19.9;34.1;9.4;20.5;6.5;40.3;70.8;16.1;962.5;1014.9;;;1016.6;1.7;12;6.1;43.2;224.5;186;;;;10440;51;105.3;75.2;0;0;154.1
VAD;01.09.2020 00:00;16.3;28.2;5.5;16.8;4.1;35.3;76.4;14.3;964.2;1017.3;;;1018.3;1.6;16.8;5.8;60.5;60.1;160;;;;10552;62;71.6;16.3;52.7;12.7;17.9
VAD;01.10.2020 00:00;10.7;23.7;1.6;10.4;-0.7;26.6;73.8;9.2;961.4;1015.4;;;1015.4;2;25.9;7.2;93.2;113.6;87;;;;5597;39;45.7;1.2;239.6;63.6;92.8
VAD;01.11.2020 00:00;6;21.1;-3.4;5.3;-6.1;25.1;76.2;7.2;971.1;1026.7;;;1025.6;1.5;15.9;5.4;57.2;10.1;59;;;;6007;53;19.8;0;400.3;184.3;-3.1
VAD;01.12.2020 00:00;2.7;14.6;-3.9;1.5;-5.6;13.1;76.5;5.6;956.3;1011.8;;;1010.1;2;27.1;7.2;97.6;88.4;37;;;;2622;26;19.7;0;537;289;83.8
VAD;01.01.2021 00:00;0.9;14.6;-11.3;0;-12.6;12.9;73.3;4.8;958.7;1014.7;;;1012.6;2.2;26.5;7.9;95.4;135.7;46;;;;3391;31;21.4;0;592.3;344.3;132.5
VAD;01.02.2021 00:00;6.4;21.9;-9.1;5.5;-11.7;24.9;60.2;5.6;964.8;1020;;;1019;2.6;25.3;9.4;91.1;30.7;91;;;;6367;52;45.4;0;359;167;18.2
VAD;01.03.2021 00:00;6.5;23.2;-2.8;6.3;-7.3;30.3;59.8;5.5;968.1;1023.5;;;1022.4;2.2;16.8;7.9;60.5;46.9;142;;;;8418;50;60.7;0;403.8;179.8;8.2
VAD;01.04.2021 00:00;9.1;23.8;-2.6;9.5;-6.1;31.3;56;6.2;963.7;1018.3;;;1017.8;2.6;19.8;9.4;71.3;31.3;215;;;;10968;58;91.1;0;283.7;107.7;-39.2
VAD;01.05.2021 00:00;12;27.1;3.1;12.8;-1.7;33;66.5;8.9;961.4;1015.2;;;1015.4;2.3;23.6;8.3;85;98.2;205;;;;8460;38;100.7;6.1;179;35;37.5
VAD;01.06.2021 00:00;20.2;33.4;8.2;21.4;4;40.5;64.4;14.7;964.4;1016.8;;;1018.6;1.9;17.8;6.8;64.1;105.3;267;;;;13115;57;141;71.4;0;0;2.9
VAD;01.07.2021 00:00;18.5;30.5;11.8;19.5;8.1;37.4;77;16.1;963;1015.7;;;1017.1;1.5;26;5.4;93.6;285.7;187;;;;8707;38;100.8;30.7;0;0;220.9
VAD;01.08.2021 00:00;17.7;30.7;10.4;18.6;7.4;38.4;77.4;15.4;964.3;1017.2;;;1018.4;1.4;12.8;5;46.1;140;180;;;;8517;42;91;35.5;0;0;103.9
VAD;01.09.2021 00:00;16.5;27.1;8.1;17;5.1;33.8;74.9;13.9;966.4;1019.6;;;1020.6;1.5;14.2;5.4;51.1;63.3;168;;;;10914;64;73.8;7.7;16.7;0.7;16.2
VAD;01.10.2021 00:00;10.8;24.7;0;9.5;-3.2;27.9;69.4;8.7;966.8;1021.2;;;1021.1;2.3;29;8.3;104.4;21.7;102;;;;7912;55;52;4.5;245.3;77.3;-7.3
VAD;01.11.2021 00:00;4;18.9;-1.9;3.2;-5.6;15.6;84.1;6.8;962.9;1018.5;;;1017;1.4;14.3;5;51.5;69;45;;;;2948;26;15.5;0;481.4;241.4;61.1
VAD;01.12.2021 00:00;2.6;14.7;-6.8;1.5;-10;15;77.7;5.7;963.3;1019.2;;;1017.4;1.9;18.3;6.8;65.9;77.2;38;;;;3192;32;17;0;540.2;292.2;72.7
VAD;01.01.2022 00:00;1.2;17.9;-9.9;-0.3;-14.4;16.8;74.5;4.9;972.1;1028.8;;;1026.6;1.7;20.1;6.1;72.4;20.2;55;;;;5194;47;18.2;0;576.2;336.2;16.3
VAD;01.02.2022 00:00;5.2;17;-3.3;4.1;-7.5;18.2;60.9;5.4;967.9;1023.5;;;1022.2;2.6;25.8;9.4;92.9;50.8;91;;;;6198;51;37.5;0;413.4;189.4;40.9
VAD;01.03.2022 00:00;8.7;21.7;-5.3;7.7;-9.3;26.3;47.1;5.1;967.7;1022.5;;;1022;2.5;21.4;9;77;10.9;168;;;;12447;75;79.6;0;303.7;111.7;-52.1
VAD;01.04.2022 00:00;10;23.1;-0.6;9.7;-4;28.3;65;7.8;959.8;1013.9;;;1013.7;2.2;23.5;7.9;84.6;69;195;;;;10203;54;81.5;0;271.2;79.2;14.7
VAD;01.05.2022 00:00;16.6;33.2;4.3;16.9;0.2;37.3;68.9;12.7;965;1018.1;;;1019.1;1.8;20.5;6.5;73.8;83.4;218;;;;9895;45;113;26.2;33.6;1.6;20
VAD;01.06.2022 00:00;20.5;35.2;11;21;9.6;37.9;66.3;15.3;963.8;1016;;;1017.9;2;22;7.2;79.2;217.4;254;;;;13559;59;137.5;80.6;0;0;98.6
VAD;01.07.2022 00:00;21;34;10.2;21.4;7.5;39.2;65.4;15.8;967.1;1019.5;;;1021.4;1.8;12.1;6.5;43.6;109.2;259;;;;14874;65;141.9;88.6;0;0;19.1
VAD;01.08.2022 00:00;20.3;33.6;10.6;20.5;7.8;37.7;69.5;16.1;963.5;1015.8;;;1017.6;1.8;12;6.5;43.2;122.5;227;;;;13979;69;120.7;67.7;0;0;35.9
VAD;01.09.2022 00:00;14.6;26.5;4.5;14.7;1;33.5;76.1;12.7;961.7;1015;;;1015.7;1.5;14.6;5.4;52.6;123.7;140;;;;7068;41;64.5;10;104.7;16.7;89.4
VAD;01.10.2022 00:00;14.9;25.3;6.2;14;2.3;28.9;72.4;11.9;968.2;1021.8;;;1022.5;1.9;17.9;6.8;64.4;88.1;100;;;;7629;53;52.4;3;26;2;60.9
VAD;01.11.2022 00:00;7.8;20.7;1.1;6.6;-4.2;21.6;75;7.8;962.8;1017.6;;;1016.9;1.5;19.8;5.4;71.3;33.3;55;;;;4068;36;22.9;0;359.3;127.3;22.1
VAD;01.12.2022 00:00;3.2;19.3;-8.4;2;-12.2;16.7;77.6;6;962;1017.6;;;1016;1.7;15.8;6.1;56.9;61;34;;;;2755;28;17.9;0;514.8;274.8;56.2
VAD;01.01.2023 00:00;3.5;20;-6.1;2.2;-9.4;20;68.6;5.4;964.8;1020.5;;;1018.9;2.1;20.9;7.6;75.2;12.1;46;;;;2974;27;25.7;0;502.9;270.9;8
VAD;01.02.2023 00:00;3.8;18;-5.3;2.8;-8.8;22.6;68.9;5.5;972.8;1028.9;;;1027.3;1.9;15.3;6.8;55.1;39.3;96;;;;7099;58;28.9;0;453.7;229.7;30.3
VAD;01.03.2023 00:00;7.9;21.8;-1.9;7.5;-5.3;26.1;65.5;6.9;959.9;1014.5;;;1013.8;2.3;27.4;8.3;98.6;88.1;123;;;;6612;40;56.2;0;341.7;133.7;62.7
VAD;01.04.2023 00:00;9.3;22.3;-1.8;9.8;-7.6;30.9;69;8;962;1016.4;;;1016;2;14.5;7.2;52.2;146.3;168;;;;6735;35;70.5;0;279.3;95.3;106.5
VAD;01.05.2023 00:00;14.6;26.5;4.7;15.6;1.5;34.5;74.4;12.1;963.7;1017;;;1017.7;1.8;12.6;6.5;45.4;195.7;203;;;;8474;38;99.2;2.7;74.3;10.3;147.2
VAD;01.06.2023 00:00;20.4;32.3;10.1;21.3;6;38.4;58.3;13.5;962.8;1015;;;1016.8;2;17.3;7.2;62.3;43.5;280;;;;14677;64;149.2;66.8;0;0;-74.3
VAD;01.07.2023 00:00;21;35.8;10.4;21.8;8.4;43.5;66.7;16;963.1;1015.2;;;1017.1;1.9;26.2;6.8;94.3;210.9;233;;;;11281;50;133.7;93.1;0;0;120.8
VAD;01.08.2023 00:00;20.1;32.9;9.5;20.6;6.9;40.7;70.6;16.3;963.2;1015.5;;;1017.2;1.7;15.3;6.1;55.1;327.4;181;;;;9905;49;105.9;97.3;8.3;0.3;260.5
VAD;01.09.2023 00:00;18.9;29.3;7.9;19.2;5.1;36.3;70;15.1;965.5;1018.1;;;1019.6;1.7;22.5;6.1;81;142;176;;;;12229;71;87.5;51.2;16.8;0.8;84.2
VAD;01.10.2023 00:00;14.4;26.3;1.3;13.6;-0.9;33.9;69.9;11;960.9;1014.2;;;1014.9;2.4;31.3;8.6;112.7;99.1;102;;;;7403;51;63.2;4.7;101.8;21.8;68.8
VAD;01.11.2023 00:00;6.5;19;-2.2;5.4;-3.8;19.1;75.5;7.3;957.6;1012.3;;;1011.5;2.5;28.7;9;103.3;162.6;44;;;;2549;22;28.1;0;404.8;164.8;148.9
VAD;01.12.2023 00:00;4.9;14.9;-6.2;3.6;-7.2;14.3;73.7;6.3;964.4;1019.8;;;1018.5;2.4;22.4;8.6;80.6;124.4;37;;;;3415;34;23.3;0;467.5;219.5;123.9
VAD;01.01.2024 00:00;3.4;16.2;-6.5;2.4;-8.3;16.2;72;5.7;966.3;1022.1;;;1020.5;2.1;17.8;7.6;64.1;72.9;48;;;;4261;39;23.5;0;515.1;267.1;69.1
VAD;01.02.2024 00:00;8.3;17.4;-0.9;7.4;-3.7;18.9;66.8;7.1;962.1;1016.7;;;1016.1;2.5;24;9;86.4;30.6;77;;;;4503;35;41.8;0;319.1;111.1;22.3
VAD;01.03.2024 00:00;9.9;20.7;-0.8;9.1;-4;26.7;62.9;7.2;956.7;1010.7;;;1010.5;3.9;32;14;115.2;119.5;116;;;;5887;35;77.5;0;268.6;84.6;90.6
VAD;01.04.2024 00:00;11.7;27.7;0.3;11.5;-1;33;61;7.8;962.9;1016.8;;;1016.9;2.8;24.7;10.1;88.9;79.9;169;;;;7322;38;93.3;11.5;213.3;85.3;31.8
VAD;01.05.2024 00:00;15;26.5;6.3;15.5;3.1;32.2;70;11.5;960.3;1013.5;;;1014.3;1.7;15.1;6.1;54.4;153.6;206;;;;7949;36;102.8;3.6;37.1;5.1;100.1
VAD;01.06.2024 00:00;18.3;33;7.7;19.1;7;41.5;73.2;15;961.9;1014.4;;;1015.9;1.8;19.8;6.5;71.3;211.7;199;;;;7699;34;110.9;46.5;17.7;1.7;153
VAD;01.07.2024 00:00;21;32.5;11.9;22.5;9.7;39.4;72.1;17.5;963.2;1015.4;;;1017.3;1.7;17.1;6.1;61.6;108.8;236;;;;11900;52;129;95.3;0;0;39
VAD;01.08.2024 00:00;21.8;33.2;12.9;22.7;11;39.2;71.4;18.3;963.3;1015.3;;;1017.4;1.7;14.3;6.1;51.5;92.8;218;;;;13692;67;118.2;113.4;0;0;15.6
VAD;01.09.2024 00:00;15.1;30.5;3.7;15.3;0.9;35.6;76.5;13;962.3;1015.5;;;1016.3;1.6;19.2;5.8;69.1;162.1;135;;;;7336;43;64.6;22;87.5;23.5;127.3
VAD;01.10.2024 00:00;12.6;25.6;4.9;11.8;1.8;27.4;80.3;11.4;964;1017.9;;;1018.1;2;30;7.2;108;95.3;80;;;;4348;30;43.4;2.1;156.4;28.4;81.8
VAD;01.11.2024 00:00;5.8;17.4;-3.1;4.7;-6.2;17.6;78.3;7.1;968.3;1023.7;;;1022.5;1.8;20.4;6.5;73.4;47.1;63;;;;5856;51;24.1;0;422.8;190.8;36.3
VAD;01.12.2024 00:00;1.9;12.5;-6.9;0.8;-8.8;13.9;79;5.4;969.6;1026;;;1024;1.6;17.9;5.8;64.4;48.1;38;;;;3491;35;16;0;562.6;314.6;42.9
VAD;01.01.2025 00:00;3.9;18.3;-5.7;2.6;-9.1;19.6;69;5.3;963.9;1019.5;;;1018;2.6;28.3;9.4;101.9;75;52;;;;4473;41;34.9;0;481.5;257.5;70.8
VAD;01.02.2025 00:00;4.2;18.3;-6;3.3;-9.8;21.4;74.8;6.1;968.6;1024.5;;;1023;1.7;20.6;6.1;74.2;10.6;88;;;;5582;46;26.7;0;443.6;219.6;4.4
VAD;01.03.2025 00:00;8.8;20.8;-3;8.1;-7.5;28.2;61.6;6.5;961.2;1015.7;;;1015.2;2.5;25;9;90;49.1;139;;;;8412;50;68;0;300.8;116.8;16.5
VAD;01.04.2025 00:00;12.6;25.6;-0.8;12.6;-4.6;32.5;61.3;8.7;961.9;1015.6;;;1015.9;2.2;20.5;7.9;73.8;28.1;223;;;;12258;64;98.4;0;138.7;34.7;-39.4
VAD;01.05.2025 00:00;14;29.4;3.8;14.4;-0.1;35.4;70.7;11;962.7;1016.1;;;1016.7;1.5;16.2;5.4;58.3;133.5;196;;;;7792;35;94.9;9.5;79.1;15.1;79.1
VAD;01.06.2025 00:00;21.1;32.5;9.6;21.7;7.3;37.4;67;16.2;966.1;1018.4;;;1020.3;1.8;21.1;6.5;76;109.3;272;;;;14483;63;143.1;93.9;0;0;10.7
VAD;01.07.2025 00:00;18.7;31.5;9.5;19.6;6.6;38.2;74.8;15.8;963.2;1015.7;;;1017.2;1.4;14.1;5;50.8;226.3;205;;;;8417;37;108.7;45.8;0;0;165.5
VAD;01.08.2025 00:00;19.9;32.6;9.9;20.1;7.3;38;73.1;16.6;963.7;1016.1;;;1017.8;1.4;10.5;5;37.8;154.6;215;;;;11813;58;110.4;71;0;0;86.9
