station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
TIT;01.06.1993 00:00;0.9;8.1;-6.3;;;;;;;;;;;5.2;22.8;;82.1;;;;;;;;;;;332.5;
TIT;01.07.1993 00:00;1.1;11.1;-8.7;;;;;;;;;;;5.7;22.7;;81.7;;;;;;;;;;;336.5;
TIT;01.08.1993 00:00;3.3;11.6;-6.7;;;;;;;;;;;5.2;21.5;;77.4;;;;;;;;;;;270.7;
TIT;01.09.1993 00:00;-1.3;8.2;-9.5;;;;;;;;;;;5.9;36;;129.6;;;;;;;;;;;398.4;
TIT;01.10.1993 00:00;-3.2;2.7;-14.8;;;;;;;;;;;5;40.5;;145.8;;;;;;;;;;;471.1;
TIT;01.11.1993 00:00;-7.5;2.1;-19.6;;;;;;;;;;;4.2;25.7;;92.5;;;;;;;;;;;586.3;
TIT;01.12.1993 00:00;-9.6;3.6;-21.7;;;;;;;;;;;8.9;34.3;;123.5;;;;;;;;;;;668.6;
TIT;01.01.1994 00:00;-10.1;-1.3;-21.6;;;;;;;;;;;8.3;48.5;29.9;174.6;;;;;;;;;;;686;
TIT;01.02.1994 00:00;-11;2;-20.9;;;;;;;;;;;7.1;33.3;25.6;119.9;;;;;;;;;;;645.2;
TIT;01.03.1994 00:00;-6.1;3.7;-15.6;;;;;;;;;;;8;30.8;28.8;110.9;;;;;;;;;;;562.2;
TIT;01.04.1994 00:00;-9.1;3.2;-18.9;;;;;;;;;;;6.3;32.9;22.7;118.4;;;;;;;;;;;632.1;
TIT;01.05.1994 00:00;-2;4;-11;;;;;;;;;;;6.2;31.4;22.3;113;;;;;;;;;;;433.8;
TIT;01.06.1994 00:00;0.6;10.9;-10.5;;;;;;;;;;;6.3;37.5;22.7;135;;;;;;;;;;;342.1;
TIT;01.07.1994 00:00;5.1;13;-1.6;;;;;;;;;;;4.4;20.4;15.8;73.4;;;;;;;;;;;213.2;
TIT;01.08.1994 00:00;4.1;11.6;-3.2;;;;;;;;;;;6.5;27.6;23.4;99.4;;;;;;;;;;;245.2;
TIT;01.09.1994 00:00;-0.2;8.3;-12.2;;;;;;;;;;;6.7;40.7;24.1;146.5;;;;;;;;;;;365.9;
TIT;01.10.1994 00:00;;;;;;;;;;;;;;6.5;;23.4;;;;;;;;;;;;;
TIT;01.11.1994 00:00;-3.2;;;;;;;;;;;;;7.8;;28.1;;;;;;;;;;;;424.2;
TIT;01.12.1994 00:00;-7.3;2;-20.8;;;;;;;;;;;7.8;36.2;28.1;130.3;;;;;;;;;;;596.9;
TIT;01.01.1995 00:00;-12;-0.9;-24.4;;;;;;;;;;;9.8;45.3;35.3;163.1;;;;;;;;;;;743.2;
TIT;01.02.1995 00:00;-8.2;1.7;-19.3;;;;;;;;;;;8.2;42;29.5;151.2;;;;;;;;;;;565.3;
TIT;01.03.1995 00:00;-11.4;-1.1;-24.6;;;;;;;;;;;9;38;32.4;136.8;;;;;;;;;;;725.9;
TIT;01.04.1995 00:00;-6.7;3.1;-15.4;;;;;;;;;;;8.3;46.5;29.9;167.4;;;;;;;;;;;560.8;
TIT;01.05.1995 00:00;-3;6.2;-13;;;;;;;;;;;5.1;27.9;18.4;100.4;;;;;;;;;;;465.7;
TIT;01.06.1995 00:00;-1.3;9.6;-8.7;;;;;;;;;;;4.7;24.1;16.9;86.8;;;;;;;;;;;399.3;
TIT;01.07.1995 00:00;4.9;13;-1.6;;;;;;;;;;;4.1;23.5;14.8;84.6;;;;;;;;;;;219.3;
TIT;01.08.1995 00:00;1.5;9.5;-9;;;;;;;;;;;4.4;24.7;15.8;88.9;;;;;;;;;;;325.8;
TIT;01.09.1995 00:00;-2.6;5;-11.6;;;;;;;;;;;6.1;28.6;22;103;;;;;;;;;;;437.4;
TIT;01.10.1995 00:00;1.4;9.6;-6.4;;;;;;;;;;;4.7;24.3;16.9;87.5;;;;;;;;;;;328.1;
TIT;01.11.1995 00:00;-7.5;1.9;-21.6;;;;;;;;;;;7.3;32.2;26.3;115.9;;;;;;;;;;;584.6;
TIT;01.12.1995 00:00;-7.5;;;;;;;;;;;;;8.1;33.3;29.2;119.9;;;;;;;;;;;564.6;
TIT;01.01.1996 00:00;-5.6;;;;;;;;;;;;;6;35.8;21.6;128.9;;;;;;;;;;;527.1;
TIT;01.02.1996 00:00;-8.9;;;;;;;;;;;;;7.8;38.9;28.1;140;;;;;;;;;;;;
TIT;01.03.1996 00:00;-11.1;0.2;-22.9;;;;;;;;;;;6.5;27.5;23.4;99;;;;;;;;;;;717.1;
TIT;01.04.1996 00:00;-6.4;1.8;-18.3;;;;;;;;;;;5.1;35.4;18.4;127.4;;;;;;;;;;;553.3;
TIT;01.05.1996 00:00;-2.8;9.5;-11.2;;;;;;;;;;;6;34.8;21.6;125.3;;;;;;;;;;;459.5;
TIT;01.06.1996 00:00;1.2;8.7;-9.5;;;;;;;;;;;4.7;26.9;16.9;96.8;;;;;;;;;;;325.4;
TIT;01.07.1996 00:00;1.8;10.7;-9.2;;;;;;;;;;;5.4;34;19.4;122.4;;;;;;;;;;;317.2;
TIT;01.08.1996 00:00;1.6;8.4;-4.5;;;;;;;;;;;3.9;22.3;14;80.3;;;;;;;;;;;322.6;
TIT;01.09.1996 00:00;-3.1;6.5;-10.2;;;;;;;;;;;6;28.3;21.6;101.9;;;;;;;;;;;453.5;
TIT;01.10.1996 00:00;-2.9;6.1;-12.3;;;;;;;;;;;6.7;29.2;24.1;105.1;;;;;;;;;;;462.7;
TIT;01.11.1996 00:00;-8;5.6;-20.8;;;;;;;;;;;9.2;50;33.1;180;;;;;;;;;;;601;
TIT;01.12.1996 00:00;-8.5;;;;;;;;;;;;;7;;25.2;;;;;;;;;;;;;
TIT;01.01.1997 00:00;;;;;;;;;;;;;;6.8;;24.5;;;;;;;;;;;;;
TIT;01.02.1997 00:00;-7.8;0.3;-19;;;;;;;;;;;9.3;40.6;33.5;146.2;;;;;;;;;;;554.4;
TIT;01.03.1997 00:00;-6.8;2.9;-18.2;;;;;;;;;;;6.8;31.5;24.5;113.4;;;;;;;;;;;583.6;
TIT;01.04.1997 00:00;-8.2;1.6;-17.1;;;;;;;;;;;6.9;30.7;24.8;110.5;;;;;;;;;;;605.4;
TIT;01.05.1997 00:00;-2.5;4;-14.2;;;;;;;;;;;7;29.4;25.2;105.8;;;;;;;;;;;449.4;
TIT;01.06.1997 00:00;-0.1;8.7;-6.1;;;;;;;;;;;6.3;33.6;22.7;121;;;;;;;;;;;364.2;
TIT;01.07.1997 00:00;1.1;9.2;-5.6;;;;;;;;;;;6.4;26.4;23;95;;;;;;;;;;;338;
TIT;01.08.1997 00:00;4.2;18.3;-3.7;;;;;;;;;;;4.8;24.8;17.3;89.3;;;;;;;;;;;240.8;
TIT;01.09.1997 00:00;3.8;10.3;-6;;;;;;;;;;;4.5;28.5;16.2;102.6;;;;;;;;;;;245.2;
TIT;01.10.1997 00:00;-2.2;8.6;-13.2;;;;;;;;;;;6.3;34.9;22.7;125.6;;;;;;;;;;;439.6;
TIT;01.11.1997 00:00;-5.6;1.9;-12.9;;;;;;;;;;;6.6;54.5;23.8;196.2;;;;;;;;;;;527.8;
TIT;01.12.1997 00:00;-8.5;0.1;-19.7;;;;;;;;;;;8.8;39.2;31.7;141.1;;;;;;;;;;;635.7;
TIT;01.01.1998 00:00;-6.5;25.9;-20.6;;;;;;;;;;;8;40.9;28.8;147.2;;;;;;;;;;;574.9;
TIT;01.02.1998 00:00;-4.4;7.5;-17;;;;;;;;;;;6.2;24.8;22.3;89.3;;;;;;;;;;;459.6;
TIT;01.03.1998 00:00;-9.3;4.6;-23.6;;;;;;;;;;;7.5;35.9;27;129.2;;;;;;;;;;;637.9;
TIT;01.04.1998 00:00;-7.8;3.1;-19.8;;;;;;;;;;;7.2;;25.9;;;;;;;;;;;;575.2;
TIT;01.05.1998 00:00;-1.9;8.2;-9.2;;;;;;;;;;;4.7;26.7;16.9;96.1;;;;;;;;;;;430.4;
TIT;01.06.1998 00:00;1.2;14.2;-11.6;;;;;;;;;;;6;;21.6;;;;;;;;;;;;323.5;
TIT;01.07.1998 00:00;2.9;12.2;-6.3;;;;;;;;;;;6.8;26.8;24.5;96.5;;;;;;;;;;;282.7;
TIT;01.08.1998 00:00;4.3;15.7;-8.5;;;;;;;;;;;5.5;36.3;19.8;130.7;;;;;;;;;;;238;
TIT;01.09.1998 00:00;;;;;;;;;;;;;;6.7;29.5;24.1;106.2;;;;;;;;;;;;
TIT;01.10.1998 00:00;-4.2;3.8;-13.8;;;;;;;;;;;8.2;46.2;29.5;166.3;;;;;;;;;;;501.9;
TIT;01.11.1998 00:00;-6.8;;;;;;;;;;;;;8;;28.8;;;;;;;;;;;;;
TIT;01.12.1998 00:00;-7.9;12.2;-21.9;;;;;;;;;;;7.8;34.1;28.1;122.8;;;;;;;;;;;615.5;
TIT;01.01.1999 00:00;-8.9;26;-27.5;;;;;;;;;;;9;39.9;32.4;143.6;;;;;;;;;;;646.7;
TIT;01.02.1999 00:00;-13.1;4.2;-25.3;;;;;;;;;;;10.4;43;37.4;154.8;;;;;;;;;;;703.5;
TIT;01.03.1999 00:00;-8.9;0.1;-19.8;;;;;;;;;;;7.5;38.9;27;140;;;;;;;;;;;646.4;
TIT;01.04.1999 00:00;-7.2;5.9;-16.1;;;;;;;;;;;6;26.1;21.6;94;;;;;;;;;;;577.1;
TIT;01.05.1999 00:00;-0.4;;;;;;;;;;;;;6.3;;22.7;;;;;;;;;;;;358.9;
TIT;01.06.1999 00:00;4.9;;;;;;;;;;;;;5.7;;20.5;;;;;;;;;;;;;
TIT;01.07.1999 00:00;8.8;49.5;-5.5;;;;;;;;;;;5.3;26.6;19.1;95.8;;;;;;;;;;;221.2;
TIT;01.08.1999 00:00;;;;;;;;;;;;;;5;;18;;;;;;;;;;;;;
TIT;01.09.1999 00:00;4.3;;;;;;;;;;;;;5.5;;19.8;;;;;;;;;;;;;
TIT;01.10.1999 00:00;0.2;18.9;-10.7;;;;;;;;;;;6.9;38.5;24.8;138.6;;;;;;;;;;;367.1;
TIT;01.11.1999 00:00;-7.9;7.1;-21;;;;;;;;;;;6.1;23.9;22;86;;;;;;;;;;;596.6;
TIT;01.12.1999 00:00;-10.7;1.4;-22.7;;;;;;;;;;;9.9;51.6;35.6;185.8;;;;;;;;;;;704.3;
TIT;01.01.2000 00:00;-9.8;-1.9;-21.1;;;;;;;;;;;7.8;38;28.1;136.8;;;;;;;;;;;674.5;
TIT;01.02.2000 00:00;-9.3;1.5;-20.8;;;;;;;;;;;8.9;38.8;32;139.7;;;;;;;;;;;618.5;
TIT;01.03.2000 00:00;-9.3;-0.6;-20.4;;;;;;;;;;;8;;28.8;;;;;;;;;;;;638.4;
TIT;01.04.2000 00:00;-5.6;10.9;-13.6;;;;;;;;;;;7.4;;26.6;;;;;;;;;;;;509.6;
TIT;01.05.2000 00:00;-1.2;27.3;-10;;;;;;;;;;;5.1;;18.4;;;;;;;;;;;;396.5;
TIT;01.06.2000 00:00;2.3;10.2;-6.2;;;;;;;;;;;5.1;26.8;18.4;96.5;;;;;;;;;;;270.5;
TIT;01.07.2000 00:00;0.1;9.9;-7.6;;;;;;;;;;;6.7;29.3;24.1;105.5;;;;;;;;;;;356.9;
TIT;01.08.2000 00:00;3.9;12.3;-2.7;;;;;;;;;;;5.2;26.8;18.7;96.5;;;;;;;;;;;249.6;
TIT;01.09.2000 00:00;1.4;12;-6.7;;;;;;;;;;;6.4;35.2;23;126.7;;;;;;;;;;;318.8;
TIT;01.10.2000 00:00;-2.4;34.4;-12.4;;;;;;;;;;;7.6;44.6;27.4;160.6;;;;;;;;;;;432.6;
TIT;01.11.2000 00:00;-6.9;;;;;;;;;;;;;8.7;;31.3;;;;;;;;;;;;;
TIT;01.12.2000 00:00;-7.4;4.4;-20.9;;;;;;;;;;;7.7;30.4;27.7;109.4;;;;;;;;;;;600.1;
TIT;01.01.2001 00:00;-9.3;-0.2;-18;;;;;;;;;;;7.1;30.3;25.6;109.1;;;;;;;;;;;660.5;
TIT;01.02.2001 00:00;-8.4;3.1;-23.4;;;;;;;;;;;8.5;37.3;30.6;134.3;;;;;;;;;;;572.2;
TIT;01.03.2001 00:00;-6.3;3;-17.5;;;;;;;;;;;8.9;44.9;32;161.6;;;;;;;;;;;568;
TIT;01.04.2001 00:00;6.7;;-17.5;;;;;;;;;;;7.3;35.1;26.3;126.4;;;;;;;;;;;370.4;
TIT;01.05.2001 00:00;-0.5;7.5;-9.2;;;;;;;;;;;5.7;36.5;20.5;131.4;;;;;;;;;;;388.1;
TIT;01.06.2001 00:00;-0.7;10.1;-11.6;;;;;;;;;;;6.6;25.9;23.8;93.2;;;;;;;;;;;382.4;
TIT;01.07.2001 00:00;2.9;10.9;-5;;;;;;;;;;;5.5;43.5;19.8;156.6;;;;;;;;;;;283.4;
TIT;01.08.2001 00:00;4.6;15;-5.5;;;;;;;;;;;4.7;23.8;16.9;85.7;;;;;;;;;;;230.9;
TIT;01.09.2001 00:00;-3.1;4;-9.9;;;;;;;;;;;6.8;31.4;24.5;113;;;;;;;;;;;451.7;
TIT;01.10.2001 00:00;5.1;27.6;-8.5;;;;;;;;;;;6.4;29.2;23;105.1;;;;;;;;;;;264.4;
TIT;01.11.2001 00:00;2.3;;-19.3;;;;;;;;;;;7.3;34.5;26.3;124.2;;;;;;;;;;;376.9;
TIT;01.12.2001 00:00;-10.7;;-27.4;;;;;;;;;;;9.1;38.8;32.8;139.7;;;;;;;;;;;704.2;
TIT;01.01.2002 00:00;-7.2;2.3;-21.4;;;;;;;;;;;7.1;34.2;25.6;123.1;;;;;;;;;;;595.8;
TIT;01.02.2002 00:00;-8.9;3.3;-21;;;;;;;;;;;9.8;46.6;35.3;167.8;;;;;;;;;;;583.9;
TIT;01.03.2002 00:00;-7.2;0.2;-19.8;;;;;;;;;;;6.4;42.2;23;151.9;;;;;;;;;;;595.2;
TIT;01.04.2002 00:00;-7.2;1.1;-15.8;;;;;;;;;;;5.5;25.2;19.8;90.7;;;;;;;;;;;575.9;
TIT;01.05.2002 00:00;-2.4;5.5;-10.6;;;;;;;;;;;6.2;31.5;22.3;113.4;;;;;;;;;;;446;
TIT;01.06.2002 00:00;4;47.5;-49.5;;;;;;;;;;;5.7;34.7;20.5;124.9;;;;;;;;;;;239.9;
TIT;01.07.2002 00:00;5.2;;;;;;;;;;;;;5.3;25.5;19.1;91.8;;;;;;;;;;;;
TIT;01.08.2002 00:00;;;;;;;;;;;;;;4.5;24.9;16.2;89.6;;;;;;;;;;;;
TIT;01.09.2002 00:00;-1;18;-11.8;;;;;;;;;;;5.2;18.7;18.7;67.3;;;;;;;;;;;389.2;
TIT;01.10.2002 00:00;-2.5;6.1;-12.7;;;;;;;;;;;7.7;38;27.7;136.8;;;;;;;;;;;448.3;
TIT;01.11.2002 00:00;-6.1;2;-16.5;;;;;;;;;;;9.2;47.5;33.1;171;;;;;;;;;;;542.9;
TIT;01.12.2002 00:00;-7.2;0;-14.9;;;;;;;;;;;6.8;35;24.5;126;;;;;;;;;;;594.1;
TIT;01.01.2003 00:00;-11.5;-0.2;-25;;;;;;;;;;;7.8;42.6;28.1;153.4;;;;;;;;;;;727.9;
TIT;01.02.2003 00:00;-12.3;-2.9;-23.3;;;;;;;;;;;5.9;43.4;21.2;156.2;;;;;;;;;;;681;
TIT;01.03.2003 00:00;-6.7;2.4;-15.9;;;;;;;;;;;6;28;21.6;100.8;;;;;;;;;;;579.2;
TIT;01.04.2003 00:00;-6.9;3.2;-22.8;;;;;;;;;;;6.3;37.9;22.7;136.4;;;;;;;;;;;567.8;
TIT;01.05.2003 00:00;-1.2;8.2;-13.4;;;;;;;;;;;6.1;32.9;22;118.4;;;;;;;;;;;410.1;
TIT;01.06.2003 00:00;5.1;11.6;-1.3;;;;;;;;;;;4.4;20;15.8;72;;;;;;;;;;;206.9;
TIT;01.07.2003 00:00;3.4;11.6;-3.9;;;;;;;;;;;5.1;24.8;18.4;89.3;;;;;;;;;;;265.5;
TIT;01.08.2003 00:00;6.2;14.1;-4.5;;;;;;;;;;;4.3;26.2;15.5;94.3;;;;;;;;;;;178.8;
TIT;01.09.2003 00:00;1;12.2;-8.4;;;;;;;;;;;4.2;24.6;15.1;88.6;;;;;;;;;;;331.4;
TIT;01.10.2003 00:00;-4.5;14.1;-17.4;;;;;;;;;;;6.1;51.3;22;184.7;;;;;;;;;;;494.9;
TIT;01.11.2003 00:00;-3.8;7.6;-13.4;;;;60.4;2.6;;;;;;7.9;32;28.4;115.2;;;;;;;;;;;475.2;
TIT;01.12.2003 00:00;-8.2;1.4;-24.9;;;;61.8;2;;;;;;9.1;35.4;32.8;127.4;;;;;;;;;;;624.8;
TIT;01.01.2004 00:00;-12.1;-2;-23.7;;;;76.8;2;;;;;;8;49.1;28.8;176.8;;;;;;;;;;;746.3;
TIT;01.02.2004 00:00;-10.2;2.3;-23.9;;;;59.1;1.6;;;;;;8.7;39.2;31.3;141.1;;;;;;;;;;;644.8;
TIT;01.03.2004 00:00;-9.6;;;;;;66.4;1.9;;;;;;6.5;29.9;23.4;107.6;;;;;;;;;;;646.6;
TIT;01.04.2004 00:00;-7.4;1.4;-16.1;;;;74.4;2.6;;;;;;6.4;33.9;23;122;;;;;;;;;;;581.8;
TIT;01.05.2004 00:00;-4.6;4.4;-12.9;;;;76.2;3.3;;;;;;5.1;27.7;18.4;99.7;;;;;;;;;;;515.6;
TIT;01.06.2004 00:00;0.1;8.6;-6.9;;;;81.5;5;;;;;;5.9;25.7;21.2;92.5;;;;;;;;;;;358.5;
TIT;01.07.2004 00:00;;;;;;;;;;;;;;5.5;28.2;19.8;101.5;;;;;;;;;;;;
TIT;01.08.2004 00:00;3;11.3;-5.3;;;;83.1;6.3;;;;;;5.7;28.2;20.5;101.5;;;;;;;;;;;279.6;
TIT;01.09.2004 00:00;1.4;9.9;-10.1;;;;72.5;4.8;;;;;;5.7;37.6;20.5;135.4;;;;;;;;;;;319.1;
TIT;01.10.2004 00:00;-1.2;7.4;-12.4;;;;76.6;4.3;;;;;;7.1;38.3;25.6;137.9;;;;;;;;;;;408.4;
TIT;01.11.2004 00:00;-7.4;1.7;-20.5;;;;65.4;2.4;;;;;;8.9;41.8;32;150.5;;;;;;;;;;;581.9;
TIT;01.12.2004 00:00;-7.4;1.8;-20;;;;52.8;1.8;;;;;;7.2;35.6;25.9;128.2;;;;;;;;;;;602.6;
TIT;01.01.2005 00:00;-11.2;1.7;-27;;;;57.5;1.4;;;;;;8.1;43.7;29.2;157.3;;;;;;;;;;;719.1;
TIT;01.02.2005 00:00;-15.7;-4.9;-25.3;;;;69;1.3;;;;;;6.5;42.4;23.4;152.6;;;;;;;;;;;774.6;
TIT;01.03.2005 00:00;-9.4;5;-24.7;;;;62.8;2.1;;;;;;5.7;31.6;20.5;113.8;;;;;;;;;;;664.7;
TIT;01.04.2005 00:00;-6.6;3.6;-15.9;;;;75.2;2.9;;;;;;5.9;30.5;21.2;109.8;;;;;;;;;;;558.8;
TIT;01.05.2005 00:00;-2.2;10.3;-12.5;;;;77.2;4.1;;;;;;5.1;30.3;18.4;109.1;;;;;;;;;;;441.4;
TIT;01.06.2005 00:00;1.9;11.8;-9.7;;;;74.7;5.4;;;;;;4.6;25.4;16.6;91.4;;;;;;;;;;;303.2;
TIT;01.07.2005 00:00;2.2;13;-6.2;;;;86.6;6.2;;;;;;6.2;29.4;22.3;105.8;;;;;;;;;;;304;
TIT;01.08.2005 00:00;1;9.4;-7.6;;;;85.7;5.6;;;;;;5.6;26.9;20.2;96.8;;;;;;;;;;;341.2;
TIT;01.09.2005 00:00;1.2;10.3;-8.9;;;;79.8;5.4;;;;;;4.6;23.8;16.6;85.7;;;;;;;;;;;324.2;
TIT;01.10.2005 00:00;0.7;8.4;-8.6;;;;57.7;3.4;;;;;;4.8;26.1;17.3;94;;;;;;;;;;;350.4;
TIT;01.11.2005 00:00;-8;5.4;-19.5;;;;58.3;2.2;;;;;;5.2;43.2;18.7;155.5;;;;;;;;;;;600.2;
TIT;01.12.2005 00:00;-11.8;-1.2;-26.4;;;;58.4;1.5;;;;;;7.1;39;25.6;140.4;;;;;;;;;;;739.3;
TIT;01.01.2006 00:00;-10;2.2;-20.6;;;;45.4;1.2;;;;;;7.1;37.7;25.6;135.7;;;;;;;;;;;681.3;
TIT;01.02.2006 00:00;-11.7;1.1;-21;;;;56.8;1.4;;;;;;7.1;51.7;25.6;186.1;;;;;;;;;;;639;
TIT;01.03.2006 00:00;;;;;;;;;;;;;;7.3;40.6;26.3;146.2;;;;;;;;;;;;
TIT;01.04.2006 00:00;-6.1;2.3;-16.8;;;;72.5;2.9;;;;;;6.4;25.8;23;92.9;;;;;;;;;;;542.2;
TIT;01.05.2006 00:00;-3.1;5.7;-13.4;;;;84.6;4.2;;;;;;6.6;27.2;23.8;97.9;;;;;;;;;;;467.9;
TIT;01.06.2006 00:00;1.2;10.4;-13.7;;;;80.2;5.5;;;;;;4.9;27.6;17.6;99.4;;;;;;;;;;;323.8;
TIT;01.07.2006 00:00;6;11.9;-0.9;;;;78.1;7.3;;;;;;3.5;25.7;12.6;92.5;;;;;;;;;;;186.1;
TIT;01.08.2006 00:00;-1.4;4.6;-7.9;;;;89.7;5;;;;;;6.4;32.5;23;117;;;;;;;;;;;415.6;
TIT;01.09.2006 00:00;;;;;;;;;;;;;;6;;21.6;;;;;;;;;;;;;
TIT;01.10.2006 00:00;0.9;11.5;-7.8;;;;66.2;4.2;;;;;;5.7;28.6;20.5;103;;;;;;;;;;;344.5;
TIT;01.11.2006 00:00;-4.8;6.2;-19.1;;;;64.3;2.7;;;;;;7.6;30.7;27.4;110.5;;;;;;;;;;;504.2;
TIT;01.12.2006 00:00;-5.7;3.8;-15.6;;;;49.6;1.9;;;;;;7;39.2;25.2;141.1;;;;;;;;;;;547.8;
TIT;01.01.2007 00:00;-7.9;2.9;-23.1;;;;71.9;2.5;;;;;;8.9;40.6;32;146.2;;;;;;;;;;;615.7;
TIT;01.02.2007 00:00;-7.6;0.4;-14.7;;;;66.3;2.2;;;;;;7.8;39.1;28.1;140.8;;;;;;;;;;;549.5;
TIT;01.03.2007 00:00;-9.1;1.8;-20.3;;;;70.5;2.1;;;;;;7.1;38.2;25.6;137.5;;;;;;;;;;;653.7;
TIT;01.04.2007 00:00;-2.1;6.8;-12;;;;67.6;3.5;;;;;;4.3;25.4;15.5;91.4;;;;;;;;;;;424.4;
TIT;01.05.2007 00:00;-1.9;8.1;-12;;;;80;4.3;;;;;;6.9;38.7;24.8;139.3;;;;;;;;;;;431.8;
TIT;01.06.2007 00:00;1.1;8.3;-6.9;;;;84.9;5.7;;;;;;5.2;26;18.7;93.6;;;;;;;;;;;325.8;
TIT;01.07.2007 00:00;1.9;10.5;-6.9;;;;81.8;5.7;;;;;;7;28.9;25.2;104;;;;;;;;;;;312.6;
TIT;01.08.2007 00:00;2.3;;;;;;82.4;5.9;;;;;;5.3;;19.1;;;;;;;;;;;;;
TIT;01.09.2007 00:00;-1.5;6.2;-11.2;;;;43.2;2.4;;;;;;5.6;;20.2;;;;;;;;;;;;392.4;
TIT;01.10.2007 00:00;-2;7.8;-17.3;;;;37.8;1.7;;;;;;5.7;28.9;20.5;104;;;;;;;;;;;433.1;
TIT;01.11.2007 00:00;-7.5;5.8;-20.4;;;;61.5;2.2;;;;;;8.4;37.8;30.2;136.1;;;;;;;;;;;585.9;
TIT;01.12.2007 00:00;-9.4;0;-16.9;;;;50.8;1.5;;;;;;8.4;51.4;30.2;185;;;;;;;;;;;664.7;
TIT;01.01.2008 00:00;-7.3;2.9;-17.4;;;;52.3;1.8;;;;;;9.7;45.3;34.9;163.1;;;;;;;;;;;598.3;
TIT;01.02.2008 00:00;-6.6;3.5;-17.7;;;;45.5;1.7;;;;;;7.1;34.6;25.6;124.6;;;;;;;;;;;539.6;
TIT;01.03.2008 00:00;-11.3;-0.7;-23.5;;;;68.5;1.9;;;;;;9.3;46.4;33.5;167;;;;;;;;;;;720.8;
TIT;01.04.2008 00:00;-8.2;-0.8;-20.5;;;;79.1;2.7;;;;;;7.2;30.3;25.9;109.1;;;;;;;;;;;607.1;
TIT;01.05.2008 00:00;-1.9;4.5;-10.7;;;;78.4;4.2;;;;;;6.2;43.5;22.3;156.6;;;;;;;;;;;430;
TIT;01.06.2008 00:00;1.6;;;;;;86.3;6;;;;;;4.6;;16.6;;;;;;;;;;;;291.7;
TIT;01.07.2008 00:00;2.4;11.5;-5.7;;;;79.7;5.8;;;;;;5.3;25.8;19.1;92.9;;;;;;;;;;;297.8;
TIT;01.08.2008 00:00;3.3;10.9;-5.4;;;;76.8;5.9;;;;;;5.2;24.4;18.7;87.8;;;;;;;;;;;271;
TIT;01.09.2008 00:00;-0.8;9.4;-9.9;;;;66.6;4;;;;;;5.8;32.1;20.9;115.6;;;;;;;;;;;384.4;
TIT;01.10.2008 00:00;-2;5.9;-13.9;;;;73.9;3.9;;;;;;6.4;38.8;23;139.7;;;;;;;;;;;432.6;
TIT;01.11.2008 00:00;-7.3;3.4;-21.2;;;;70.5;2.7;;;;;;8.6;41.9;31;150.8;;;;;;;;;;;579.5;
TIT;01.12.2008 00:00;-9.9;-2.1;-17.2;;;;68.4;2;;;;;;9.2;38.5;33.1;138.6;;;;;;;;;;;680.3;
TIT;01.01.2009 00:00;-10.5;-0.3;-18.6;;;;53.5;1.4;;;;;;6.4;40.9;23;147.2;;;;;;;;;;;698.9;
TIT;01.02.2009 00:00;-13.2;0.6;-23.3;;;;71.1;1.7;;;;;;8.3;40.5;29.9;145.8;;;;;;;;;;;704.3;
TIT;01.03.2009 00:00;-10.3;-0.9;-19.9;;;;65.6;1.8;;;;;;8.9;35.9;32;129.2;;;;;;;;;;;690.2;
TIT;01.04.2009 00:00;-5.4;0.5;-11.8;;;;77.7;3.2;;;;;;7;34;25.2;122.4;;;;;;;;;;;523.4;
TIT;01.05.2009 00:00;-0.7;9.3;-10.8;;;;74.6;4.3;;;;;;5.9;27.9;21.2;100.4;;;;;;;;;;;394.2;
TIT;01.06.2009 00:00;0;;;;;;84.2;5.2;;;;;;6.3;29;22.7;104.4;;;;;;;;;;;;
TIT;01.07.2009 00:00;3.1;;;;;;80.7;6.1;;;;;;6.3;38.4;22.7;138.2;;;;;;;;;;;257.4;
TIT;01.08.2009 00:00;5;12.5;-4.1;;;;76.1;6.5;;;;;;4.4;19.3;15.8;69.5;;;;;;;;;;;217.6;
TIT;01.09.2009 00:00;1.7;10.4;-7.7;;;;72.4;5;;;;;;4.8;27.3;17.3;98.3;;;;;;;;;;;307.8;
TIT;01.10.2009 00:00;-3.2;8.2;-17.2;;;;69.4;3.5;;;;;;6.9;37.3;24.8;134.3;;;;;;;;;;;472.4;
TIT;01.11.2009 00:00;-5.4;4.7;-13.4;;;;68;2.7;;;;;;7.8;43.6;28.1;157;;;;;;;;;;;521.4;
TIT;01.12.2009 00:00;-11.5;-2.3;-26.8;;;;71.9;2;;;;;;8;37.1;28.8;133.6;;;;;;;;;;;729.3;
TIT;01.01.2010 00:00;-12.6;-1.7;-24.9;;;;61.3;1.4;;;;;;6.7;27.3;24.1;98.3;;;;;;;;;;;762.5;
TIT;01.02.2010 00:00;-12.2;-2.4;-22.5;;;;64.6;1.6;;;;;;7.6;30.4;27.4;109.4;;;;;;;;;;;678.5;
