station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
MTR;01.04.2015 00:00;0.9;11.1;-10.4;;;;59.7;3.9;781.7;;1511.4;;1019.9;6.1;25;22;90;;233;;;;;;71;0;574.3;334.3;
MTR;01.05.2015 00:00;4.9;15;-4;;;;73.5;6.4;781.6;;1499.3;;1019.7;6.3;26.1;22.7;94;;226;;;;;;76.4;0;466.6;218.6;
MTR;01.06.2015 00:00;9.1;18.6;1.9;;;;71.3;8.2;786.1;;1537.7;;1025.4;4.8;24.5;17.3;88.2;;244;;;;;;98.2;0;278.7;94.7;
MTR;01.07.2015 00:00;13.8;22;5.3;;;;66.8;10.6;787.1;;1537.1;;1026.6;4.4;24.5;15.8;88.2;;295;;;;;;135.3;0.2;88.9;16.9;
MTR;01.08.2015 00:00;11.1;20.7;4;;;;77.3;10.2;786.4;;1535.4;;1025.7;4.4;25.5;15.8;91.8;;212;;;;;;91.1;0;194.7;58.7;
MTR;01.09.2015 00:00;5;11.1;-1.8;;;;83;7.3;782.5;;1508.7;;1020.9;6.9;39.1;24.8;140.8;;126;;;;;;43.1;0;451.3;211.3;
MTR;01.10.2015 00:00;3.1;10.5;-4;;;;73;5.5;781.1;;1499.6;;1019.2;4.6;22.6;16.6;81.4;;115;;;;;;38.8;0;525.4;277.4;
MTR;01.11.2015 00:00;3.2;14.7;-10.7;;;;44.3;3.5;783.5;;1525;;1022.1;5;28.3;18;101.9;;98;;;;;;48.1;0;503;263;
MTR;01.12.2015 00:00;2.4;8.7;-4.4;;;;45.6;3.1;789.6;;1589.4;;1029.7;3.5;20.8;12.6;74.9;;75;;;;;;32;0;546.8;298.8;
MTR;01.01.2016 00:00;-3.8;8.1;-16.3;;;;62.4;3;775.4;;1458;;1012.1;5.3;25.3;19.1;91.1;;74;;;;;;23.9;0;739;491;
MTR;01.02.2016 00:00;-3.7;10.1;-10.5;;;;70.1;3.2;773.7;;1440;;1010;6.7;27.6;24.1;99.4;;95;;;;;;29.7;0;687.2;455.2;
MTR;01.03.2016 00:00;-3.7;4.1;-11.7;;;;64.1;3;773.6;;1438.8;;1009.8;6.1;32.3;22;116.3;;172;;;;;;43.9;0;734.8;486.8;
MTR;01.04.2016 00:00;0.1;7.7;-9.1;;;;80.5;5.1;776.2;;1455;;1013;6.9;32;24.8;115.2;;160;;;;;;41.1;0;596.7;356.7;
MTR;01.05.2016 00:00;2.6;11.8;-3.8;;;;77.1;5.8;778.8;;1476;;1016.3;6.3;24.6;22.7;88.6;;206;;;;;;63.3;0;538;290;
MTR;01.06.2016 00:00;7.6;19.7;-0.5;;;;79.4;8.4;782.4;;1501.7;;1020.8;4.5;33.7;16.2;121.3;;217;;;;;;81.4;0;358.5;142.5;
MTR;01.07.2016 00:00;11.2;20.1;1;;;;71.2;9.6;786.9;;1540.6;;1026.3;5;24.4;18;87.8;;264;;;;;;111.6;0;172.1;44.1;
MTR;01.08.2016 00:00;10.9;19.1;1.3;;;;70;9.3;788;;1552.8;;1027.7;4.5;22.3;16.2;80.3;;240;;;;;;100.7;0;214.9;54.9;
MTR;01.09.2016 00:00;8.5;16.3;3.3;;;;75.6;8.4;786.4;;1541.8;;1025.7;4.5;24.2;16.2;87.1;;184;;;;;;68.8;0;323.1;107.1;
MTR;01.10.2016 00:00;2.6;12.1;-5.5;;;;67.5;4.9;782.6;;1516.6;;1021;5.5;28.9;19.8;104;;116;;;;;;46.5;0;539.4;291.4;
MTR;01.11.2016 00:00;-1.2;10.1;-9.1;;;;71.8;4.1;777.8;;1476;;1015.1;6.9;27.1;24.8;97.6;;67;;;;;;23;0;634.7;394.7;
MTR;01.12.2016 00:00;0.6;9.4;-9.4;;;;40.8;2.5;787.6;;1573.1;;1027.2;5;27.1;18;97.6;;74;;;;;;40;0;600.2;352.2;
MTR;01.01.2017 00:00;-6.5;1.7;-16.4;;;;52.2;2;777.5;;1487.1;;1014.7;5.7;29.8;20.5;107.3;;86;;;;;;25.7;0;821.4;573.4;
MTR;01.02.2017 00:00;-2.7;4.7;-9.2;;;;66.9;3.3;778.5;;1486.4;;1015.9;5.9;29.5;21.2;106.2;;99;;;;;;27.8;0;635.6;411.6;
MTR;01.03.2017 00:00;0.9;8.9;-8.3;;;;63.6;4.1;779.9;;1492.1;;1017.7;6.8;38.7;24.5;139.3;;166;;;;;;58;0;592.1;344.1;
MTR;01.04.2017 00:00;0.4;10.9;-10.2;;;;60.8;3.9;779.8;;1492.2;;1017.5;7.3;28;26.3;100.8;;247;;;;;;70.1;0;586.7;346.7;
MTR;01.05.2017 00:00;4.8;16.6;-4.9;;;;74.5;6.5;782.6;;1510.5;;1021;5.4;26.3;19.4;94.7;;241;;;;;;84.7;0;471.7;223.7;
MTR;01.06.2017 00:00;10.7;20.4;1.4;;;;70.6;9.1;784.9;;1520.5;;1023.8;4.7;27.5;16.9;99;;258;;;;;;110.5;0;220.3;68.3;
MTR;01.07.2017 00:00;10.8;19.9;3;;;;70.3;9.2;785.7;;1528.4;;1024.8;4.8;22.8;17.3;82.1;;269;;;;;;114.5;0;226.5;50.5;
MTR;01.08.2017 00:00;11.7;21.3;1.4;;;;71.9;10;787.5;;1546.2;;1027.1;5.2;26.7;18.7;96.1;;212;;;;;;95.8;0;172.1;44.1;
MTR;01.09.2017 00:00;4.7;13.3;-1.3;;;;75.5;6.5;781.7;;1501;;1019.9;5.2;27.8;18.7;100.1;;161;;;;;;53.6;0;459.8;219.8;
MTR;01.10.2017 00:00;5.7;14.1;-4;;;;51;4.6;785.6;;1540.5;;1024.8;5.1;36.1;18.4;130;;151;;;;;;64.9;0;442.4;194.4;
MTR;01.11.2017 00:00;-1.8;7.8;-11.7;;;;63.7;3.5;777.3;;1472;;1014.4;6.4;37.8;23;136.1;;80;;;;;;29;0;653.5;413.5;
MTR;01.12.2017 00:00;-4.8;;;;;;57.6;2.5;775.8;;1474.1;;1012.6;7.5;28;27;100.8;;66;;;;;;;;;;
MTR;01.01.2018 00:00;-3.2;6.4;-11.3;;;;76.5;3.7;777.3;;1475.6;;1014.4;6.4;30.1;23;108.4;;63;;;;;;20.9;0;718.3;470.3;
MTR;01.02.2018 00:00;-8;;;;;;66;2.4;770;;1418.1;;1005.4;5;24.2;18;87.1;;111;;;;;;;0;756.3;540.3;
MTR;01.03.2018 00:00;-4.4;1.8;-17;;;;75.4;3.4;766.9;;1370.8;;1001.6;6.1;37.2;22;133.9;;138;;;;;;31.7;0;757.5;509.5;
MTR;01.04.2018 00:00;2.5;12.1;-6.6;;;;74;5.4;780.1;;1490.8;;1017.9;5.7;29.8;20.5;107.3;;207;;;;;;61.1;0;526.3;286.3;
MTR;01.05.2018 00:00;5.4;14.2;-1.9;;;;81.5;7.3;781.3;;1495.5;;1019.4;4;19.8;14.4;71.3;;172;;;;;;63.8;0;451.9;203.9;
MTR;01.06.2018 00:00;9.4;18.9;3;;;;68.5;8.1;783.8;;1512.2;;1022.6;5.1;24.6;18.4;88.6;;273;;;;;;108.7;0;290.9;82.9;
MTR;01.07.2018 00:00;12.1;20;6.4;;;;66.4;9.3;785.4;;1522.6;;1024.5;4.4;21.4;15.8;77;;277;;;;;;127.3;0;151.3;23.3;
MTR;01.08.2018 00:00;11.8;20.6;0.4;;;;72.1;10;787;;1540.2;;1026.4;4.3;22.8;15.5;82.1;;226;;;;;;102.1;0;162.1;34.1;
MTR;01.09.2018 00:00;9.1;16.8;-0.9;;;;71.1;8.2;787.7;;1553.7;;1027.3;3.8;26.2;13.7;94.3;;191;;;;;;72.8;0;312.9;88.9;
MTR;01.10.2018 00:00;4.9;11.8;-3.2;;;;72.9;6.2;782.8;;1512;;1021.2;7.2;42.9;25.9;154.4;;119;;;;;;49;0;466.6;218.6;
MTR;01.11.2018 00:00;-0.8;6.3;-9.8;;;;82.4;4.8;779.5;;1492.5;;1017.2;6.3;25.4;22.7;91.4;;50;;;;;;16.1;0;625.2;385.2;
MTR;01.12.2018 00:00;-2.6;5.3;-12.1;;;;57.6;3;780.5;;1507.1;;1018.3;6.1;27.3;22;98.3;;66;;;;;;31.8;0;699.7;451.7;
MTR;01.01.2019 00:00;-7;5.9;-13.1;;;;58.2;2.1;772;;1432.3;;1007.9;8.4;30.5;30.2;109.8;;82;;;;;;29.7;0;838.5;590.5;
MTR;01.02.2019 00:00;0.1;9.1;-10.1;;;;42.2;2.4;782.9;;1525.8;;1021.4;6.5;31.4;23.4;113;;138;;;;;;54.3;0;556.7;332.7;
MTR;01.03.2019 00:00;-1.8;8.2;-11.1;;;;55.4;2.9;780.3;;1502.9;;1018.1;5.6;26.2;20.2;94.3;;191;;;;;;55.1;0;675.6;427.6;
MTR;01.04.2019 00:00;-0.6;7;-6.6;;;;75;4.4;776.4;;1459.6;;1013.4;7.3;32.6;26.3;117.4;;176;;;;;;47.6;0;618;378;
MTR;01.05.2019 00:00;1.8;;;;;;71.9;5;777.3;;1466.4;;1014.5;6.5;32.2;23.4;115.9;;230;;;;;;;0;528.4;296.4;
MTR;01.06.2019 00:00;10.9;23.8;4.1;;;;72;9.2;786.3;;1535.4;;1025.6;5.8;34;20.9;122.4;;278;;;;;;112.6;4.9;254.1;70.1;
MTR;01.07.2019 00:00;12;20.2;2.6;;;;68.5;9.7;785.2;;1520.2;;1024.2;3.6;21.2;13;76.3;;244;;;;;;111.4;0;167.3;31.3;
MTR;01.08.2019 00:00;10.9;16.7;3.9;;;;78.9;10.4;786.9;;1541.4;;1026.3;;;;;;200;;;;;;;0;224.2;40.2;
MTR;01.09.2019 00:00;7.7;16.5;-0.3;;;;73.2;7.7;785.6;;1534.9;;1024.7;4.4;24.1;15.8;86.8;;177;;;;;;64.8;0;331.9;131.9;
MTR;01.10.2019 00:00;4.7;10.7;-3.1;;;;74.1;6.4;782.6;;1511.2;;1021.1;6.2;32.8;22.3;118.1;;116;;;;;;40.5;0;474.8;226.8;
MTR;01.11.2019 00:00;-2.5;5.3;-7.6;;;;85.2;4.4;770.4;;1401;;1005.8;;;;;;51;;;;;;;0;674.8;434.8;
MTR;01.12.2019 00:00;-1.7;4.5;-10.8;;;;60.6;3.2;777.2;;1471.2;;1014.4;7.4;26.8;26.6;96.5;;63;;;;;;29.1;0;674.2;426.2;
MTR;01.01.2020 00:00;-1.9;6.5;-12;;;;49.4;2.5;784.3;;1545.3;;1023.2;4.7;29.6;16.9;106.6;;90;;;;;;32.5;0;679.1;431.1;
MTR;01.02.2020 00:00;-2.4;8.7;-11.4;;;;56.4;2.9;780.1;;1502.7;;1017.9;6.3;35.3;22.7;127.1;;119;;;;;;40.3;0;648.8;416.8;
MTR;01.03.2020 00:00;-2.7;7.7;-12.6;;;;69.5;3.5;777;;1471.9;;1014.1;4.5;23.6;16.2;85;;170;;;;;;43;0;703.8;455.8;
MTR;01.04.2020 00:00;2.6;10.6;-10.5;;;;63.5;4.6;781.1;;1499.9;;1019.1;3.5;21.3;12.6;76.7;;241;;;;;;74.9;0;523.5;283.5;
MTR;01.05.2020 00:00;5.1;13.2;-0.9;;;;69;6;783;;1514.1;;1021.5;5.4;23.3;19.4;83.9;;246;;;;;;88.1;0;461.6;213.6;
MTR;01.06.2020 00:00;7.1;16.2;0.1;;;;77.2;7.8;781.2;;1490.2;;1019.3;5.5;21.6;19.8;77.8;;227;;;;;;83.9;0;363.5;147.5;
MTR;01.07.2020 00:00;11.2;21;3.3;;;;69.2;9.2;786.2;;1532.8;;1025.4;3.9;25.6;14;92.2;;267;;;;;;117.7;0;198;46;
MTR;01.08.2020 00:00;11.2;19.8;2.9;;;;72.7;9.7;784.7;;1516.8;;1023.6;4.6;30.1;16.6;108.4;;213;;;;;;95.6;0;177.3;49.3;
MTR;01.09.2020 00:00;7.8;16;-4.1;;;;77.1;8.4;784.4;;1522.7;;1023.2;3.8;24.9;13.7;89.6;;170;;;;;;62.4;0;343.7;127.7;
MTR;01.10.2020 00:00;1.4;13.1;-5;;;;74.5;5.1;778.7;;1478.2;;1016.2;6.7;50.3;24.1;181.1;;104;;;;;;32.8;0;576.1;328.1;
MTR;01.11.2020 00:00;2.5;10.5;-5.9;;;;57.6;4.3;785.9;;1551.3;;1025.2;3.5;28.6;12.6;103;;106;;;;;;30.9;0;523.8;283.8;
MTR;01.12.2020 00:00;-4.5;6.1;-11.8;;;;76;3.4;771.3;;1430.3;;1007;6.2;37.1;22.3;133.6;;43;;;;;;18.1;0;759.4;511.4;
MTR;01.01.2021 00:00;-6.6;1.5;-12.3;;;;66.8;2.6;770.5;;1414.4;;1006;6.2;26.7;22.3;96.1;;73;;;;;;21.2;0;825.7;577.7;
MTR;01.02.2021 00:00;-2.7;6.8;-15.8;;;;70.8;3.5;779.6;;1498.8;;1017.4;4;20.8;14.4;74.9;;114;;;;;;27.5;0;636.3;412.3;
MTR;01.03.2021 00:00;-2.9;10.7;-12;;;;55;2.7;780.4;;1507.9;;1018.3;5.3;30.9;19.1;111.2;;198;;;;;;51.5;0;709.3;461.3;
MTR;01.04.2021 00:00;-2.5;9.3;-13.8;;;;68.8;3.6;777.9;;1480.4;;1015.2;5.5;30;19.8;108;;203;;;;;;51;0;675;435;
MTR;01.05.2021 00:00;1.5;10.7;-4.8;;;;71.6;4.9;778.5;;1475.2;;1015.9;6.3;29.6;22.7;106.6;;237;;;;;;70.4;0;574;326;
MTR;01.06.2021 00:00;9.5;17.7;3.2;;;;76;9;786.1;;1536.5;;1025.4;5.1;27.2;18.4;97.9;;241;;;;;;93.9;0;287.8;79.8;
MTR;01.07.2021 00:00;9.9;18;2.2;;;;77;9.4;784.3;;1515.8;;1023.1;6.2;30;22.3;108;;218;;;;;;90.1;0;278.5;70.5;
MTR;01.08.2021 00:00;9.6;18.8;3.3;;;;72.5;8.7;784.6;;1519.7;;1023.4;5.1;28.5;18.4;102.6;;232;;;;;;94.2;0;301.1;93.1;
MTR;01.09.2021 00:00;8.1;14.3;0;;;;78;8.4;786.5;;1544;;1025.9;3.6;18.4;13;66.2;;154;;;;;;59.7;0;356.8;116.8;
MTR;01.10.2021 00:00;3.2;9.8;-2.8;;;;61.4;4.7;783.8;;1527.5;;1022.6;6.1;28.6;22;103;;121;;;;;;48.1;0;520.1;272.1;
MTR;01.11.2021 00:00;-0.5;9;-12.7;;;;67;4;777.1;;1467.2;;1014.2;4.8;22.9;17.3;82.4;;76;;;;7975;52;25.9;0;613.5;373.5;
MTR;01.12.2021 00:00;-1.8;11;-11.3;;;;52.1;2.7;776.5;;1464.1;;1013.4;6;23.5;21.6;84.6;;65;;;;9193;64;38.8;0;675.5;427.5;
MTR;01.01.2022 00:00;-1.7;10.9;-11.6;;;;41.7;2.1;782.2;;1523.5;;1020.6;7.8;31.6;28.1;113.8;;91;;;;12532;82;50.4;0;672.2;424.2;
MTR;01.02.2022 00:00;-3;8.3;-9.9;;;;52.5;2.5;780;;1503.4;;1017.8;6.4;28.4;23;102.2;;132;;;;11558;72;38.6;0;644.5;420.5;
MTR;01.03.2022 00:00;-2.4;7.2;-11.9;;;;58.7;2.9;782.4;;1526.4;;1020.8;3.6;16;13;57.6;;175;;;;12380;60;49.5;0;694.4;446.4;
MTR;01.04.2022 00:00;-0.1;9.7;-10.8;;;;67.4;4.1;776;;1453.8;;1012.8;4.5;27.6;16.2;99.4;;219;;;;12330;54;62.3;0;601.6;361.6;
MTR;01.05.2022 00:00;6.7;17.5;-1.2;;;;76.3;7.5;784.3;;1524.5;;1023.2;4.1;26.1;14.8;94;;219;;;;11480;44;84.5;0;399.8;167.8;
MTR;01.06.2022 00:00;10.8;18.2;2.3;;;;69.6;9;786;;1532.2;;1025.2;5.5;24.9;19.8;89.6;;261;;;;14997;56;107.9;0;210.8;50.8;
MTR;01.07.2022 00:00;12.9;19.8;5.8;;;;64.8;9.7;788.9;;1558;;1028.8;4.7;29.2;16.9;105.1;;290;;;;18754;71;134.5;0;112.2;16.2;
MTR;01.08.2022 00:00;11.7;19.6;5.8;;;;72.7;9.9;785.8;;1528;;1025;4;26.2;14.4;94.3;;224;;;;14135;58;101.6;0;171.6;27.6;
MTR;01.09.2022 00:00;5.8;17;-1.1;;;;75.9;7.2;780.9;;1490.4;;1019;4.7;23.5;16.9;84.6;;168;;;;10341;49;59.6;0;419;187;
MTR;01.10.2022 00:00;7.2;14.1;1.6;;;;69.6;6.9;788.1;;1562.6;;1027.8;4.6;37.5;16.6;135;;117;;;;10144;54;49;0;387.6;147.6;
MTR;01.11.2022 00:00;-0.3;11;-6;;;;65.2;3.9;778.7;;1483.1;;1016.2;5.3;21.5;19.1;77.4;;83;;;;9206;60;27.4;0;607.6;367.6;
MTR;01.12.2022 00:00;-3.1;5.2;-13.6;;;;70;3.5;776.3;;1465.7;;1013.3;4.7;25.7;16.9;92.5;;57;;;;6610;46;16.7;0;715.3;467.3;
MTR;01.01.2023 00:00;-4.2;5.4;-13.6;;;;57.7;2.7;776.5;;1470.8;;1013.5;6.5;31;23.4;111.6;;75;;;;8684;57;29.6;0;749.8;501.8;
MTR;01.02.2023 00:00;-1.8;7.6;-14.9;;;;53.1;2.7;783.9;;1540.3;;1022.6;5.3;27.4;19.1;98.6;;124;;;;10617;66;41.7;0;609;385;
MTR;01.03.2023 00:00;-1.7;6.2;-9.9;;;;69.2;3.8;775.5;;1452.9;;1012.2;4.8;27.9;17.3;100.4;;163;;;;10824;52;42.6;0;672;424;
MTR;01.04.2023 00:00;-0.9;7.6;-7.8;;;;66.4;3.9;776.6;;1462.1;;1013.5;5.8;22.3;20.9;80.3;;198;;;;10813;47;54.1;0;628.2;388.2;
MTR;01.05.2023 00:00;4.3;13.2;-1.3;;;;80.2;6.7;781.7;;1502.6;;1019.9;4.3;25.7;15.5;92.5;;182;;;;6696;26;64;0;485.7;237.7;
MTR;01.06.2023 00:00;9.6;17.4;4.4;;;;72.6;8.6;784.7;;1521;;1023.6;4.2;29.6;15.1;106.6;;254;;;;12948;49;103.5;0;279.7;79.7;
MTR;01.07.2023 00:00;11.5;19.4;3.5;;;;73.1;10;785.7;;1527.2;;1024.9;4.6;31;16.6;111.6;;254;;;;14418;54;108.5;0;207;39;
MTR;01.08.2023 00:00;11.5;22;1.3;;;;68.3;9.5;785.6;;1526.4;;1024.7;5.4;24.6;19.4;88.6;;226;;;;13526;55;100.4;0.9;183.5;71.5;
MTR;01.09.2023 00:00;10;18.9;-0.5;;;;75.5;9.2;787.3;;1548.1;;1026.8;4.2;27.6;15.1;99.4;;182;;;;12683;61;68;0;241.6;73.6;
MTR;01.10.2023 00:00;6.5;16.1;-2.1;;;;68.5;6.4;781.5;;;;1019.7;6.4;48.4;23;174.2;;119;;;;10278;55;50.5;0;378.4;178.4;
MTR;01.11.2023 00:00;-1.3;7.4;-10.9;;;;65;4;773;;;;1009.1;7;27;25.2;97.2;;78;;;;7771;51;;;;;
MTR;01.12.2023 00:00;-1.2;8.5;-12.1;;;;60.5;3.3;778.1;;1479.3;;1015.5;6.3;29.4;22.7;105.8;;57;;;;6836;47;30.6;0;657.6;409.6;
MTR;01.01.2024 00:00;-2.1;7.7;-12.3;;;;51.2;2.6;778.6;;1486.8;;1016.1;6.1;28.5;22;102.6;;76;;;;9289;61;36.6;0;685.9;437.9;
MTR;01.02.2024 00:00;-0.5;7;-7.6;;;;66.1;3.7;777.6;;1472.1;;1014.8;6.2;22.9;22.3;82.4;;96;;;;6714;40;34.3;0;594.9;362.9;
MTR;01.03.2024 00:00;-1.6;7;-10;;;;76;4.2;774;;;;;6.6;26.6;23.8;95.8;;134;;;;7500;36;;;;;
MTR;01.04.2024 00:00;0.6;13.9;-8.9;;;;67.7;4.3;779.7;;1491.3;;1017.4;6.4;26.1;23;94;;208;;;;11018;48;58.5;0;563.5;331.5;
MTR;01.05.2024 00:00;3.2;10.9;-1.7;;;;85.2;6.5;779.3;;1479.7;;1016.9;4.6;21.5;16.6;77.4;;153;;;;4992;19;51.3;0;520.5;272.5;
MTR;01.06.2024 00:00;8.3;18.5;1.7;;;;78.5;8.7;783;;1506.2;;1021.5;5.5;38.9;19.8;140;;204;;;;8155;31;79.2;0;332.7;116.7;
MTR;01.07.2024 00:00;12.3;20.7;4.2;;;;74;10.5;785.7;;1525;;1024.8;4.4;20.9;15.8;75.2;;271;;;;16069;61;117;0;118.2;30.2;
MTR;01.08.2024 00:00;13.7;20.8;7.5;;;;68.8;10.7;786.8;;1534.2;;1026.3;3.8;26.6;13.7;95.8;;241;;;;16245;67;113.3;0;36.4;4.4;
MTR;01.09.2024 00:00;5.5;16.3;-3.2;;;;78.5;7.3;781.7;;1499;;1019.9;7;30.5;25.2;109.8;;138;;;;6885;33;52.2;0;428;196;
MTR;01.10.2024 00:00;4.7;10.6;-1.2;;;;83.5;7.1;783.5;;1519.8;;1022.1;5.6;31.4;20.2;113;;82;;;;5322;28;28.3;0;475.1;227.1;
MTR;01.11.2024 00:00;1.3;13.8;-12.5;;;;51;3.3;783;;1523.7;;1021.5;4.9;25.8;17.6;92.9;;95;;;;11584;75;39.1;0;562.1;322.1;
MTR;01.12.2024 00:00;-1.5;7.1;-10.5;;;;49.6;2.6;781.3;;1513.2;;1019.4;5.7;31.5;20.5;113.4;;68;;;;9991;69;30;0;667.5;419.5;
MTR;01.01.2025 00:00;-3.9;2.7;-11.6;;;;69.3;3.2;778;;1484.3;;1015.3;6.2;29.9;22.3;107.6;;65;;;;6934;45;21.9;0;739.6;491.6;
MTR;01.02.2025 00:00;-2.4;5;-10.1;;;;62.8;3.1;781.5;;1516.9;;1019.6;4.6;25;16.6;90;;116;;;;9025;56;31.8;0;626.1;402.1;
MTR;01.03.2025 00:00;-2.1;4.5;-8;;;;71.6;3.7;776.8;;1467.5;;1013.9;5.7;29.7;20.5;106.9;;163;;;;10493;51;40.7;0;684.9;436.9;
MTR;01.04.2025 00:00;1.9;12;-6.8;;;;71.5;5;779.6;;1485.5;;1017.2;5.5;25.7;19.8;92.5;;197;;;;11587;51;60.3;0;542.5;302.5;
MTR;01.05.2025 00:00;4.3;16;-1.4;;;;73.4;6;780.6;;1491.3;;1018.6;4.3;23;15.5;82.8;;212;;;;10931;42;76.8;0;472.5;240.5;
MTR;01.06.2025 00:00;12;20.8;4.8;;;;71.6;9.9;788.4;;1555.3;;1028.2;4.6;26.6;16.6;95.8;;262;;;;15582;59;112.9;0;145.4;41.4;
MTR;01.07.2025 00:00;9.8;18.6;2.5;;;;70.3;8.6;784;;;;;5.4;26;19.4;93.6;;239;;;;12777;48;101.6;0;270.2;78.2;
MTR;01.08.2025 00:00;11.5;21.5;2.3;;;;69;9.3;785.8;;1528.5;;1025;4.4;23.3;15.8;83.9;;239;;;;15194;62;107.4;0.1;212.9;60.9;
