station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
CMA;01.04.2021 00:00;-5.3;4.4;-17.1;;;;75;3.2;749.3;;;3015.4;1014.5;4.8;25.7;17.3;92.5;;253;;;;11579;50;46.7;0;759.6;519.6;
CMA;01.05.2021 00:00;-1.5;6;-9.1;;;;80.1;4.4;750;;;3030.5;1015.4;5.5;30.4;19.8;109.4;;250;;;;8508;32;56.4;0;666;418;
CMA;01.06.2021 00:00;7.2;16.3;0.9;;;;77;7.7;758.3;;;3138.4;1026;3.9;22.5;14;81;;260;;;;11271;42;92.5;0;377.7;145.7;
CMA;01.07.2021 00:00;7.3;14.9;-0.1;;;;84.7;8.6;756.7;;;3121.1;1023.9;4.4;27;15.8;97.2;;191;;;;8049;30;72.1;0;394.5;146.5;
CMA;01.08.2021 00:00;6.5;17.6;-1;;;;83.3;8.1;756.9;;;3122;1024.2;3.7;28.4;13.3;102.2;;201;;;;9085;37;71.7;0;392.1;176.1;
CMA;01.09.2021 00:00;6;12.4;-2.5;;;;78.6;7.3;758.6;;;3138.7;1026.4;3.1;15.7;11.2;56.5;;169;;;;10749;50;56.3;0;419.1;179.1;
CMA;01.10.2021 00:00;0.9;9.3;-8.2;;;;63.5;4.1;755.5;;;3093.7;1022.4;4.9;23.7;17.6;85.3;;129;;;;10639;56;41.7;0;591.5;343.5;
CMA;01.11.2021 00:00;-3.2;6;-15.3;;;;72.8;3.5;748.7;;;3014.3;1013.8;4.2;33.2;15.1;119.5;;84;;;;7754;49;17;0;696.6;456.6;
CMA;01.12.2021 00:00;-4.4;6.6;-15.4;;;;63.1;2.7;748;;;3005.1;1012.9;5.2;33.7;18.7;121.3;;62;;;;7122;48;23.4;0;756.7;508.7;
CMA;01.01.2022 00:00;-5.2;6.7;-16.4;;;;54.5;2.2;753.9;;;3063.6;1020.4;6.2;38.4;22.3;138.2;;82;;;;9704;62;27.6;0;779.9;531.9;
CMA;01.02.2022 00:00;-6;5.6;-13.8;;;;59.2;2.3;751.1;;;3033.3;1016.9;6.9;45.2;24.8;162.7;;128;;;;8498;52;29.3;0;728.7;504.7;
CMA;01.03.2022 00:00;-4.5;4.2;-14.5;;;;54.6;2.4;753.3;;;3058.8;1019.6;4;22.8;14.4;82.1;;206;;;;15185;72;47.5;0;760;512;
CMA;01.04.2022 00:00;-2.6;7.2;-15.2;;;;72.6;3.7;747.6;;;3003.5;1012.3;4.5;38.8;16.2;139.7;;249;;;;11998;52;54.6;0;677.5;437.5;
CMA;01.05.2022 00:00;3.8;14.8;-4.7;;;;82.3;6.6;756.3;;;3109.4;1023.5;3.9;26.3;14;94.7;;235;;;;10008;38;74.9;0;501;253;
CMA;01.06.2022 00:00;8.4;16.8;-1.6;;;;74.8;8.2;758.3;;;3141.1;1026;4.8;28.2;17.3;101.5;;250;;;;12625;47;96.4;0;335;111;
CMA;01.07.2022 00:00;9.8;19.9;1.5;;;;73.1;8.8;761.4;;;3178.4;1030;3.9;27.1;14;97.6;;283;;;;15513;58;112.3;0;256.6;80.6;
CMA;01.08.2022 00:00;9.1;16.9;4.3;;;;76.5;8.8;758.4;;;3143.8;1026.1;3.4;23.1;12.2;83.2;;213;;;;12849;52;84.6;0;317.7;93.7;
CMA;01.09.2022 00:00;3.2;14.8;-5.3;;;;82.5;6.4;752.9;;;3072.1;1019.2;4;31.1;14.4;112;;153;;;;7431;35;46.5;0;505.1;265.1;
CMA;01.10.2022 00:00;4.9;12.9;-1.4;;;;72.2;6.1;759.8;;;3148.7;1027.9;4.2;35;15.1;126;;114;;;;8688;46;42.7;0;466.9;218.9;
CMA;01.11.2022 00:00;-2.5;8.6;-10.3;;;;71.1;3.5;750.2;;;3031.8;1015.7;4.1;28.2;14.8;101.5;;76;;;;5876;37;20;0;674.1;434.1;
CMA;01.12.2022 00:00;-5;5.3;-18.3;;;;71.4;3.1;747.4;;;2996.7;1012.1;4.1;29.4;14.8;105.8;;61;;;;6006;41;14.2;0;774.4;526.4;
CMA;01.01.2023 00:00;-7.3;2.6;-17.8;;;;66.1;2.4;747.8;;;2997.4;1012.7;5.5;30.2;19.8;108.7;;75;;;;6804;44;19.5;0;845.5;597.5;
CMA;01.02.2023 00:00;-4.7;3.3;-16.8;;;;55.1;2.3;755.1;;;3077.6;1022;5.7;30.3;20.5;109.1;;141;;;;11654;72;30.1;0;691.4;467.4;
CMA;01.03.2023 00:00;-4.1;5;-13.7;;;;72.7;3.3;746.7;;;2990.9;1011.2;5.4;35.4;19.4;127.4;;173;;;;9564;45;34.8;0;746.7;498.7;
CMA;01.04.2023 00:00;-4.2;4.5;-13;;;;79.1;3.7;748.2;;;3006.4;1013.1;4.7;28;16.9;100.8;;236;;;;9024;39;44.5;0;726.2;486.2;
CMA;01.05.2023 00:00;1.8;8.2;-4.8;;;;84.3;5.8;753.7;;;3077.1;1020.2;4.1;27.1;14.8;97.6;;241;;;;8429;32;65.9;0;565.7;317.7;
CMA;01.06.2023 00:00;7.2;17.1;1;;;;75.1;7.6;757;;;3124.4;1024.3;4.3;28.7;15.5;103.3;;252;;;;12158;46;90.7;0;368.9;144.9;
CMA;01.07.2023 00:00;8.9;19.7;-1.1;;;;80.2;9.1;758;;;3139.4;1025.6;4.1;30.7;14.8;110.5;;239;;;;10702;40;93.8;0;302.8;102.8;
CMA;01.08.2023 00:00;8.6;20.3;-2.5;;;;76.2;8.6;757.9;;;3138.3;1025.5;4.8;32.7;17.3;117.7;;200;;;;10070;41;81.2;0;285.8;125.8;
CMA;01.09.2023 00:00;8.6;17.6;-2.8;;;;72;7.9;759.6;;;3156;1027.7;3.2;17.1;11.5;61.6;;194;;;;12651;59;70.8;0;290.3;114.3;
CMA;01.10.2023 00:00;4.1;15.1;-5.7;;;;70.6;5.6;753.4;;;3079.4;1019.8;4.9;29;17.6;104.4;;129;;;;9621;51;47;0;493.3;245.3;
CMA;01.11.2023 00:00;-5;6.1;-14.6;;;;79.5;3.4;744.4;;;2965;1008.2;7.7;44.6;27.7;160.6;;72;;;;4272;27;18.2;0;750.5;510.5;
CMA;01.12.2023 00:00;-3.9;6.4;-16.6;;;;66.9;3;749.7;;;3023.6;1015.1;6.1;46.7;22;168.1;;55;;;;5371;36;19.4;0;739.9;491.9;
CMA;01.01.2024 00:00;-4.9;5.3;-16.9;;;;59.4;2.5;750.1;;;3025.2;1015.6;6.3;42.8;22.7;154.1;;80;;;;8411;54;23.5;0;772.5;524.5;
CMA;01.02.2024 00:00;-3.2;5.4;-11.2;;;;72.4;3.4;749.3;;;3019.6;1014.5;5.5;28.7;19.8;103.3;;109;;;;5661;34;26.2;0;672.6;440.6;
CMA;01.03.2024 00:00;-4;3.5;-11.9;;;;81.8;3.7;745.3;;;2976.9;1009.5;6.2;31.2;22.3;112.3;;158;;;;6073;29;29.2;0;745.3;497.3;
CMA;01.04.2024 00:00;-2.2;10.6;-12.3;;;;72.3;3.7;750.9;;;3040.1;1016.6;5.7;29.5;20.5;106.2;;233;;;;8012;34;53.8;0;666.3;426.3;
CMA;01.05.2024 00:00;1.2;6.6;-4.3;;;;84.7;5.6;751.3;;;3050.5;1017.1;4.1;23.8;14.8;85.7;;223;;;;5835;22;60.7;0;583.2;335.2;
CMA;01.06.2024 00:00;5.6;15.6;-3.5;;;;84.9;7.8;755.4;;;3103.7;1022.3;4.4;29.7;15.8;106.9;;200;;;;6109;23;68.4;0;431.3;191.3;
CMA;01.07.2024 00:00;9.7;19.5;-0.3;;;;81.5;9.7;758.3;;;3145.2;1026.1;3.6;21.4;13;77;;244;;;;11285;42;96.1;0;263.8;79.8;
CMA;01.08.2024 00:00;11.1;19.9;3.3;;;;78.2;10.2;759.6;;;3162;1027.7;3.4;25.5;12.2;91.8;;233;;;;13935;56;95.5;0;202.8;42.8;
CMA;01.09.2024 00:00;3.3;15.7;-6;;;;83.1;6.6;754;;;3083.5;1020.5;5.4;34;19.4;122.4;;143;;;;6570;31;44.7;0;500.5;260.5;
CMA;01.10.2024 00:00;2.8;8.7;-4.1;;;;85.2;6.4;755.4;;;3097.1;1022.3;4.5;25.1;16.2;90.4;;93;;;;4732;25;26.2;0;532.8;284.8;
CMA;01.11.2024 00:00;-0.9;10;-15.9;;;;56.4;3.1;754.6;;;3081.2;1021.3;4.5;36.7;16.2;132.1;;97;;;;11599;74;28.9;0;627.2;387.2;
CMA;01.12.2024 00:00;-4.2;4.1;-14.4;;;;59.5;2.5;753;;;3057.3;1019.3;4.9;36.1;17.6;130;;63;;;;7840;53;19.4;0;751.7;503.7;
CMA;01.01.2025 00:00;-5.8;1.9;-16.5;;;;68.3;2.7;749.1;;;3012.9;1014.3;5.6;33.8;20.2;121.7;;77;;;;7825;50;18.2;0;798.3;550.3;
CMA;01.02.2025 00:00;-4.6;1.5;-14.6;;;;63.1;2.7;752.8;;;3053.5;1019;4.5;25.7;16.2;92.5;;128;;;;9132;56;26.5;0;688.2;464.2;
CMA;01.03.2025 00:00;-4.3;1.6;-11.1;;;;75;3.3;748.4;;;3007.7;1013.3;4.8;28.6;17.3;103;;187;;;;10085;48;37.2;0;752.4;504.4;
CMA;01.04.2025 00:00;-0.3;6.5;-11.3;;;;75.7;4.5;751.5;;;3048.7;1017.3;4.6;28.6;16.6;103;;235;;;;11535;50;55.7;0;610.2;370.2;
CMA;01.05.2025 00:00;1.4;13.6;-4.9;;;;83.6;5.6;752.8;;;3067;1019;4.3;26.8;15.5;96.5;;224;;;;8625;33;62.8;0;576.4;328.4;
CMA;01.06.2025 00:00;9.7;18.5;-0.1;;;;76.7;9.1;761;;;3173.9;1029.5;4.1;23.2;14.8;83.5;;264;;;;14004;53;102.8;0;263.6;79.6;
CMA;01.07.2025 00:00;6.9;17;-2.2;;;;86.4;8.7;756.7;;;3120.8;1024;4.5;31.3;16.2;112.7;;202;;;;7701;29;72.6;0;390;158;
CMA;01.08.2025 00:00;9.1;18.8;0.2;;;;78.8;9;758.6;;;3146.5;1026.4;3.9;22.7;14;81.7;;236;;;;13749;55;88.8;0;293.6;109.6;
