station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
JUN;01.02.1988 00:00;-15.2;-3.5;-26.6;;;;65.1;1.2;646;;;2964.7;;6.8;46.5;24.5;167.4;;98;;;;5285;36;17.5;0;1021.3;789.3;
JUN;01.03.1988 00:00;-15.9;-6.3;-27;;;;81.2;1.6;644.9;;;2952.5;;7.8;46.2;28.1;166.3;;114;;;;3467;17;13.9;0;1113.4;865.4;
JUN;01.04.1988 00:00;-9.4;-2.4;-18.5;;;;74.5;2.3;651.3;;;3013.6;;5.7;21.9;20.5;78.8;;217;;;;9723;42;37.3;0;880.7;640.7;
JUN;01.05.1988 00:00;-4.6;4.2;-12.5;;;;79.8;3.5;654.7;;;3045.1;;6.1;28.5;22;102.6;;222;;;;7468;29;49.9;0;763.2;515.2;
JUN;01.06.1988 00:00;-3.8;1.9;-11.3;;;;85;4;657;;;3071.2;;4.9;25.3;17.6;91.1;;247;;;;7153;28;53.7;0;713.6;473.6;
JUN;01.07.1988 00:00;0.2;7.6;-8.7;;;;67.5;4.1;662.1;;;3127;;5.7;31.2;20.5;112.3;;265;;;;13091;51;75.6;0;613.9;365.9;
JUN;01.08.1988 00:00;0.7;6.5;-10.8;;;;66.4;4.3;662.2;;;3127.5;;4.5;31.7;16.2;114.1;;229;;;;12610;51;69.7;0;598.2;350.2;
JUN;01.09.1988 00:00;-2.4;4.7;-11.9;;;;65.7;3.3;660.9;;;3117;;5.7;37.3;20.5;134.3;;196;;;;11740;56;49.5;0;670.9;430.9;
JUN;01.10.1988 00:00;-4.1;1;-15.7;;;;77.2;3.6;658.8;;;3094.1;;7.7;32.9;27.7;118.4;;93;;;;5474;33;24.2;0;747.1;499.1;
JUN;01.11.1988 00:00;-9.1;-1.3;-28.3;;;;53.4;1.6;654.5;;;3053.3;;6.3;31.5;22.7;113.4;;95;;;;9622;67;24.8;0;874.1;634.1;
JUN;01.12.1988 00:00;-11.9;-3.3;-23.5;;;;70.4;1.8;654.6;;;3058.5;;8.7;53.7;31.3;193.3;;60;;;;6158;45;13.9;0;988;740;
JUN;01.01.1989 00:00;-8.9;-1.8;-19.4;;;;38.7;1.2;661.5;;;3134.9;;6.6;29;23.8;104.4;;97;;;;12449;86;31.5;0;894.8;646.8;
JUN;01.02.1989 00:00;-12;-5.7;-22.8;;;;65.3;1.6;653;;;3039.9;;9.1;35.4;32.8;127.4;;97;;;;6694;47;19.1;0;896.3;672.3;
JUN;01.03.1989 00:00;-9.6;-2.3;-20.6;;;;67.3;2;653.2;;;3037.1;;7.2;40.7;25.9;146.5;;180;;;;9845;49;32.2;0;917.6;669.6;
JUN;01.04.1989 00:00;-11.4;-4.2;-20.4;;;;78.4;2.1;645.4;;;2947.2;;9.7;36.8;34.9;132.5;;185;;;;5352;23;26;0;942.2;702.2;
JUN;01.05.1989 00:00;-4.3;0.9;-13.5;;;;69.7;3.1;658.8;;;3094.6;;5.5;26.8;19.8;96.5;;311;;;;15590;60;69;0;752;504;
JUN;01.06.1989 00:00;-4.2;3.9;-13.9;;;;74.6;3.4;658.1;;;3085.8;;5.4;22.5;19.4;81;;304;;;;10959;44;63.8;0;724.6;484.6;
JUN;01.07.1989 00:00;-0.4;5.6;-8.4;;;;78.8;4.7;663.8;;;3148.3;;7;23.5;25.2;84.6;;246;;;;9898;38;61.4;0;631.6;383.6;
JUN;01.08.1989 00:00;-0.8;6.5;-12.3;;;;74.3;4.3;661.6;;;3122.1;;6.5;38.2;23.4;137.5;;236;;;;13775;55;62.4;0;644.6;396.6;
JUN;01.09.1989 00:00;-2.9;4.3;-14.1;;;;77.6;3.8;660.2;;;3108.5;;6.7;26.4;24.1;95;;174;;;;9949;47;38.7;0;687.9;447.9;
JUN;01.10.1989 00:00;-4.6;5.2;-14.3;;;;58.7;2.4;660.4;;;3114.6;;7.5;32.6;27;117.4;;145;;;;12686;76;39.7;0;761.9;513.9;
JUN;01.11.1989 00:00;-8.8;-1.7;-20.1;;;;54;1.7;652.6;;;3028.1;;6.5;28.2;23.4;101.5;;93;;;;10667;74;24.1;0;863.6;623.6;
JUN;01.12.1989 00:00;-8.2;-1;-19.2;;;;46.1;1.5;652.1;;;3021;;7.7;42.2;27.7;151.9;;66;;;;8769;64;28.4;0;873.8;625.8;
JUN;01.01.1990 00:00;-11;-4;-19.7;;;;47.1;1.2;655.2;;;3063.8;;6.6;33.8;23.8;121.7;;86;;;;11283;78;22.6;0;960.5;712.5;
JUN;01.02.1990 00:00;-9.9;-1.8;-21.9;;;;67.8;1.9;653.2;;;3037.5;;7.4;63.6;26.6;229;;94;;;;6860;48;21;0;838.1;614.1;
JUN;01.03.1990 00:00;-10.5;1.1;-25.1;;;;63.8;1.7;658.7;;;3105;;8.3;51.5;29.9;185.4;;171;;;;10906;55;35;0;946.5;698.5;
JUN;01.04.1990 00:00;-11.8;-1.7;-18.7;;;;81;2;648.5;;;2985.6;;7.3;38.8;26.3;139.7;;211;;;;7574;33;28.2;0;955.3;715.3;
JUN;01.05.1990 00:00;-4.7;0.2;-15.3;;;;78.2;3.5;658.7;;;3093.6;;4.9;18.5;17.6;66.6;;266;;;;10742;42;56;0;765.8;517.8;
JUN;01.06.1990 00:00;-2.9;7.1;-12;;;;78.7;3.9;658.1;;;3084.2;;5.8;30.8;20.9;110.9;;246;;;;9278;37;55.5;0;688;448;
JUN;01.07.1990 00:00;0.1;7.2;-10.5;;;;70.3;4.3;663.6;;;3145;;6.4;28.8;23;103.7;;262;;;;15037;58;73.6;0;616.1;368.1;
JUN;01.08.1990 00:00;0.4;9.1;-7;;;;74.2;4.7;664.6;;;3157.1;;5.9;30.2;21.2;108.7;;236;;;;14286;57;66.4;0;606.5;358.5;
JUN;01.09.1990 00:00;-3.9;3.5;-13.6;;;;69.4;3.3;659.4;;;3100.3;;7.2;34.3;25.9;123.5;;185;;;;11792;56;40.4;0;715.7;475.7;
JUN;01.10.1990 00:00;-4.2;3.5;-15.5;;;;75.8;3.4;656.1;;;3061.2;;8.7;44.7;31.3;160.9;;112;;;;7574;45;28.7;0;748.8;500.8;
JUN;01.11.1990 00:00;-11.7;-2.8;-24.2;;;;74.9;1.9;648.8;;;2989.5;;6.5;37.5;23.4;135;;76;;;;5762;40;11;0;950.2;710.2;
JUN;01.12.1990 00:00;-13.8;-3.9;-24.3;;;;67.1;1.5;647.5;;;2978.5;;6.1;40;22;144;;64;;;;7495;55;12.1;0;1049.2;801.2;
JUN;01.01.1991 00:00;-10.9;-3.8;-20.7;;;;50.4;1.4;654.3;;;3052.9;;8.5;32;30.6;115.2;;75;;;;8252;57;25.4;0;956.4;708.4;
JUN;01.02.1991 00:00;-15.4;2.9;-30.9;;;;64.8;1.4;645.8;;;2963.4;;6;40.2;21.6;144.7;;118;;;;8043;56;17.5;0;991.5;767.5;
JUN;01.03.1991 00:00;-9;2.3;-18.9;;;;67.6;2.1;650.1;;;2998.6;;7.3;32.4;26.3;116.6;;148;;;;8220;41;31.4;0;899.1;651.1;
JUN;01.04.1991 00:00;-12.1;-0.6;-23;;;;72.9;1.8;649.2;;;2995.1;;6.4;32.9;23;118.4;;239;;;;11490;50;36.9;0;963.1;723.1;
JUN;01.05.1991 00:00;-9.2;2.2;-19.5;;;;75.8;2.3;653;;;3033.9;;7.4;25.1;26.6;90.4;;279;;;;10572;41;47.1;0;906.3;658.3;
JUN;01.06.1991 00:00;-3.5;8.7;-11.6;;;;74.8;3.6;657.7;;;3079.2;;6.4;27.7;23;99.7;;247;;;;9708;39;60.4;0;703.9;463.9;
JUN;01.07.1991 00:00;1.4;10.4;-6.2;;;;73.9;5;663.4;;;3140.9;;6.6;28.3;23.8;101.9;;266;;;;14218;55;83.5;0;576.7;328.7;
JUN;01.08.1991 00:00;1.7;11.9;-5.1;;;;65.8;4.5;665.3;;;3163.7;;6.6;22.9;23.8;82.4;;249;;;;15714;63;82.5;0;568.8;320.8;
JUN;01.09.1991 00:00;-0.9;8;-11.2;;;;74.7;4.2;661.4;;;3119.9;;7.2;36.7;25.9;132.1;;166;;;;9461;45;48.2;0;626.6;386.6;
JUN;01.10.1991 00:00;-6.4;3.4;-19.3;;;;63.8;2.5;655;;;3053;;7.2;34.8;25.9;125.3;;127;;;;9353;56;31.7;0;817.6;569.6;
JUN;01.11.1991 00:00;-10;0.9;-21;;;;67.2;1.9;650.8;;;3010.1;;7.6;32.1;27.4;115.6;;79;;;;6713;47;20.8;0;900.1;660.1;
JUN;01.12.1991 00:00;-11.1;-2.2;-22.5;;;;43.9;1.1;656.3;;;3077.2;;9.6;54.2;34.6;195.1;;64;;;;9363;69;27.2;0;965.5;717.5;
JUN;01.01.1992 00:00;-10;-0.2;-24.7;;;;41.6;1;657.7;;;3092.7;;7.3;30;26.3;108;;78;;;;9749;68;30.7;0;928.5;680.5;
JUN;01.02.1992 00:00;-12.3;-3;-27.6;;;;56.8;1.4;655;;;3064.8;;6.4;43;23;154.8;;109;;;;8505;58;22.1;0;936.3;704.3;
JUN;01.03.1992 00:00;-12.6;-3.1;-22.2;;;;71.7;1.7;650.1;;;3006.7;;8.7;48.3;31.3;173.9;;135;;;;7595;38;22;0;1011.1;763.1;
JUN;01.04.1992 00:00;-9.9;0;-21;;;;71.1;2.1;649.8;;;2997.8;;6.2;29.1;22.3;104.8;;205;;;;10447;45;41;0;898.5;658.5;
JUN;01.05.1992 00:00;-4.3;6.2;-11.2;;;;76.6;3.4;658.8;;;3095;;7.4;23.6;26.6;85;;244;;;;11106;43;55.8;0;752.7;504.7;
JUN;01.06.1992 00:00;-3.9;3.8;-10;;;;86.9;3.9;656.4;;;3064.2;;8.3;35.2;29.9;126.7;;247;;;;6129;24;51.2;0;717.3;477.3;
JUN;01.07.1992 00:00;0.3;11.1;-7.2;;;;72.7;4.5;663.3;;;3141.7;;7.2;26.4;25.9;95;;273;;;;12574;49;77.8;0;610.3;362.3;
JUN;01.08.1992 00:00;1.8;9.4;-8.4;;;;69.1;4.8;664.4;;;3152.9;;8.1;32;29.2;115.2;;227;;;;12809;52;74.8;0;564.5;316.5;
JUN;01.09.1992 00:00;-2.9;5.8;-14;;;;75.5;3.7;661.6;;;3125.7;;8.8;34;31.7;122.4;;173;;;;9758;46;42.3;0;687.4;447.4;
JUN;01.10.1992 00:00;-8.5;-0.7;-21;;;;80.3;2.7;648.4;;;2977.2;;8.6;53.2;31;191.5;;100;;;;4628;28;19.9;0;882.4;634.4;
JUN;01.11.1992 00:00;-7.6;4.3;-21.8;;;;69.1;2.3;655.6;;;3063.5;;10.8;42.3;38.9;152.3;;64;;;;5145;36;22.5;0;829.2;589.2;
JUN;01.12.1992 00:00;-9.7;-2;-21.3;;;;56.5;1.6;652.4;;;3028.1;;8.1;46.3;29.2;166.7;;65;;;;7644;56;24.6;0;919.6;671.6;
JUN;01.01.1993 00:00;-10;-1.3;-23.6;;;;57.4;1.7;658;;;3095.4;;9;49.1;32.4;176.8;;74;;;;7633;53;24.3;0;931;683;
JUN;01.02.1993 00:00;-13.3;-2.2;-30.5;;;;56.7;1.2;654.4;;;3060.5;;9.5;46.1;34.2;166;;121;;;;9811;69;24.7;0;932.2;708.2;
JUN;01.03.1993 00:00;-13.1;-1.1;-25.8;;;;63;1.5;651.4;;;3023.9;;7.1;35.3;25.6;127.1;;176;;;;11182;56;28;0;1024.9;776.9;
JUN;01.04.1993 00:00;-10.3;-2;-21.2;;;;82.1;2.4;649.8;;;2997.7;;10.8;50.6;38.9;182.2;;174;;;;6116;26;26.5;0;908;668;
JUN;01.05.1993 00:00;-5.3;4.6;-10.9;;;;81.8;3.4;655.7;;;3058.4;;7.7;22.9;27.7;82.4;;238;;;;8244;32;48.1;0;785;537;
JUN;01.06.1993 00:00;-2.1;7;-10.7;;;;76.5;4;660.3;;;3109.2;;8.1;27.5;29.2;99;;261;;;;9980;40;61.4;0;664.2;424.2;
JUN;01.07.1993 00:00;-1.8;8.4;-12.6;;;;75.3;4;661.6;;;3124.9;;7.9;27.4;28.4;98.6;;247;;;;9100;35;62.1;0;677.2;429.2;
JUN;01.08.1993 00:00;-0.1;8;-9.3;;;;73;4.5;663.7;;;3146.9;;7.4;27.3;26.6;98.3;;218;;;;11697;47;63.1;0;621.8;373.8;
JUN;01.09.1993 00:00;-4.7;3.6;-13.5;;;;81.7;3.6;655.4;;;3054.2;;8.3;36.6;29.9;131.8;;142;;;;6613;31;30.2;0;742.1;502.1;
JUN;01.10.1993 00:00;-7.2;-1.4;-18.2;;;;76.2;2.8;652.9;;;3027.6;;9.7;37.5;34.9;135;;104;;;;6075;36;23.4;0;842.8;594.8;
JUN;01.11.1993 00:00;-10.9;-0.3;-24;;;;61.7;1.8;651.1;;;3015.5;;7;34;25.2;122.4;;92;;;;9226;64;19.5;0;927.5;687.5;
JUN;01.12.1993 00:00;-12.3;0.3;-24.4;;;;73.5;1.8;647.8;;;2978.6;;7;43.4;25.2;156.2;;47;;;;3574;26;14.7;0;1002;754;
JUN;01.01.1994 00:00;-13.7;-4.5;-24.5;;;;78.5;1.8;648.3;;;2987.7;;7.5;49.2;27;177.1;;64;;;;6011;42;11.7;0;1045.6;797.6;
JUN;01.02.1994 00:00;-14.4;-2.5;-23.2;;;;82.2;1.7;646.3;;;2965.5;;12.2;47.2;43.9;169.9;;107;;;;5872;41;11.5;0;963.9;739.9;
JUN;01.03.1994 00:00;-9.5;-0.2;-18.8;;;;79.8;2.4;655.9;;;3069.5;;12.7;57;45.7;205.2;;162;;;;8639;43;24.3;0;915.3;667.3;
JUN;01.04.1994 00:00;-11.9;1.9;-22.6;;;;80.6;2.1;647.3;;;2971.9;;8.1;43.9;29.2;158;;210;;;;6623;29;30.7;0;956.2;716.2;
JUN;01.05.1994 00:00;-5.2;1.3;-14.4;;;;79.2;3.3;654.9;;;3049;;5.8;43;20.9;154.8;;220;;;;6962;27;49.2;0;781.5;533.5;
JUN;01.06.1994 00:00;-2.6;7.4;-13.8;;;;73.9;3.8;661.6;;;3126;;7;58.6;25.2;211;;276;;;;10583;42;64.4;0;676.8;436.8;
JUN;01.07.1994 00:00;1.6;8.8;-7.4;;;;75.3;5.1;665.1;;;3161.5;;6.3;32.3;22.7;116.3;;268;;;;12953;50;81.1;0;569.9;321.9;
JUN;01.08.1994 00:00;0.8;10.1;-6.7;;;;73.5;4.7;663.2;;;3139.8;;7.9;45.2;28.4;162.7;;207;;;;11296;45;62.7;0;595.6;347.6;
JUN;01.09.1994 00:00;-3.4;4.7;-15.6;;;;79;3.9;657.9;;;3081.6;;8.6;46.7;31;168.1;;137;;;;6505;31;33.9;0;701;461;
JUN;01.10.1994 00:00;-5.6;4.5;-14.6;;;;63.9;2.6;656.5;;;3068.5;;6.7;41.3;24.1;148.7;;121;;;;8994;54;35.5;0;792.4;544.4;
JUN;01.11.1994 00:00;-6.6;-0.7;-14.3;;;;69;2.5;657.9;;;3087.9;;11.5;51.1;41.4;184;;71;;;;6458;45;24.4;0;799.1;559.1;
JUN;01.12.1994 00:00;-10.2;-1.8;-22.3;;;;59.6;1.7;654.5;;;3054;;8.6;51.1;31;184;;64;;;;7504;55;23.1;0;937.2;689.2;
JUN;01.01.1995 00:00;-15.2;-4.5;-27.3;;;;69;1.4;647.4;;;2981.2;;10.9;52.2;39.2;187.9;;63;;;;6209;43;15;0;1090.9;842.9;
JUN;01.02.1995 00:00;-11;-0.6;-22.5;;;;71.6;1.9;651;;;3013.5;;8.7;48.6;31.3;175;;97;;;;5849;41;21.5;0;868;644;
JUN;01.03.1995 00:00;-14.6;-2.5;-27.8;;;;68.2;1.4;647.1;;;2975.6;;7.9;60;28.4;216;;164;;;;9396;47;25.9;0;1072;824;
JUN;01.04.1995 00:00;-9.6;-1.9;-18.5;;;;75.8;2.3;651.9;;;3021.4;;9.4;38.8;33.8;139.7;;203;;;;8141;35;32.3;0;888;648;
JUN;01.05.1995 00:00;-5.8;3.9;-16.3;;;;71.7;2.9;655.5;;;3056.8;;10.2;35.2;36.7;126.7;;263;;;;11342;44;53.4;0;800.8;552.8;
JUN;01.06.1995 00:00;-3.5;8;-11.5;;;;74.8;3.4;657.5;;;3077.7;;10.1;41.1;36.4;148;;280;;;;10487;42;61.4;0;703.8;463.8;
JUN;01.07.1995 00:00;2.5;10.2;-4.3;;;;74;5.4;663.9;;;3145.2;;10.8;32.7;38.9;117.7;;285;;;;15587;60;82;0;542.1;294.1;
JUN;01.08.1995 00:00;-1;9;-11.8;;;;83.8;4.8;661.2;;;3117.6;;10.3;41.9;37.1;150.8;;215;;;;8281;33;49.6;0;651.8;403.8;
JUN;01.09.1995 00:00;-5.5;1.8;-15.9;;;;82.7;3.5;655.1;;;3052.1;;11.4;42.4;41;152.6;;164;;;;7660;36;30;0;764;524;
JUN;01.10.1995 00:00;-1.7;7.1;-7.8;;;;55;3;663.7;;;3148.9;;10.9;36.8;39.2;132.5;;139;;;;11851;71;55.1;0;672;424;
JUN;01.11.1995 00:00;-10.1;-3.4;-24;;;;70.9;2.2;652.2;;;3026.8;;10.2;40.6;36.7;146.2;;83;;;;6913;48;16.2;0;902.1;662.1;
JUN;01.12.1995 00:00;-12.3;-3.9;-24.6;;;;78.4;2;647.3;;;2971.6;;11.4;48.8;41;175.7;;56;;;;5163;38;11.7;0;1001.2;753.2;
JUN;01.01.1996 00:00;-10.9;-2.4;-18.8;;;;72.3;2;648.6;;;2984.4;;9.7;42.9;34.9;154.4;;78;;;;8202;57;17.3;0;958.7;710.7;
JUN;01.02.1996 00:00;-16.4;-6.3;-24.8;;;;71.4;1.3;642.6;;;2926.9;;9.8;51.5;35.3;185.4;;104;;;;6315;43;13;0;1055.1;823.1;
JUN;01.03.1996 00:00;-14.3;-3.7;-25.3;;;;64.5;1.5;646.7;;;2970.7;;7.6;30;27.4;108;;189;;;;11748;58;26.5;0;1062.9;814.9;
JUN;01.04.1996 00:00;-9.5;-1.8;-20.3;;;;78.1;2.4;652;;;3022.4;;6.1;25.8;22;92.9;;233;;;;9485;41;35;0;885.8;645.8;
JUN;01.05.1996 00:00;-5.6;6.1;-14.8;;;;79.8;3.2;654;;;3038.4;;6.6;30.8;23.8;110.9;;244;;;;8958;33;48.7;0;794.9;546.9;
JUN;01.06.1996 00:00;-2.3;6.7;-12.9;;;;73.3;3.8;662.3;;;3133;;6.2;27.7;22.3;99.7;;273;;;;13902;52;64.4;0;668.2;428.2;
JUN;01.07.1996 00:00;-1.3;6.3;-13.5;;;;68.2;3.8;661.9;;;3127.7;;6.5;37;23.4;133.2;;256;;;;13343;49;68.6;0;660.9;412.9;
JUN;01.08.1996 00:00;-1.7;6.1;-9.5;;;;81;4.4;660.6;;;3111.7;;4.7;20.8;16.9;74.9;;232;;;;10424;42;54.5;0;674.2;426.2;
JUN;01.09.1996 00:00;-6;5.2;-13.1;;;;68.4;2.8;654.7;;;3047.6;;6.1;29.2;22;105.1;;164;;;;10885;51;36.2;0;781.2;541.2;
JUN;01.10.1996 00:00;-6;2;-15.1;;;;73.8;2.9;656.8;;;3072.8;;7.2;35.1;25.9;126.4;;114;;;;8182;49;27.1;0;804.8;556.8;
JUN;01.11.1996 00:00;-10.8;1.5;-24.2;;;;73.3;2.1;648.3;;;2981.2;;9.8;51;35.3;183.6;;68;;;;4764;33;16.5;0;925;685;
JUN;01.12.1996 00:00;-11.6;-3.8;-25.3;;;;74.3;2;646.6;;;2962.9;;6.4;35;23;126;;59;;;;6236;46;11.1;0;978.5;730.5;
JUN;01.01.1997 00:00;-10.8;-0.3;-19.2;;;;63.1;1.6;652.5;;;3032.4;;7.1;36.5;25.6;131.4;;75;;;;8273;58;20;0;956.3;708.3;
JUN;01.02.1997 00:00;-10.9;-3;-21.6;;;;63.5;1.7;655.6;;;3069;;8.6;59.5;31;214.2;;114;;;;8484;60;20.9;0;864.2;640.2;
JUN;01.03.1997 00:00;-9.9;-0.4;-23;;;;66.2;1.9;657.1;;;3084.7;;7.7;43.4;27.7;156.2;;163;;;;11394;56;31.5;0;928.2;680.2;
JUN;01.04.1997 00:00;-11;-3;-21.4;;;;60.5;1.7;652.2;;;3028.2;;7.3;32.6;26.3;117.4;;251;;;;13230;57;40.2;0;929.5;689.5;
JUN;01.05.1997 00:00;-5.4;2.1;-17.5;;;;76.6;3.2;656.2;;;3065.6;;7.3;31;26.3;111.6;;253;;;;10485;39;52.5;0;786.6;538.6;
JUN;01.06.1997 00:00;-2.8;8.2;-9.8;;;;83.6;4.2;655.9;;;3056.4;;6.4;29.9;23;107.6;;241;;;;7112;26;57.2;0;684.4;444.4;
JUN;01.07.1997 00:00;-1.8;5.9;-9.4;;;;81.5;4.3;661.4;;;3121.9;;6.6;32;23.8;115.2;;244;;;;9076;33;60.4;0;675.6;427.6;
JUN;01.08.1997 00:00;0.7;9.1;-8.9;;;;83.5;5.4;664;;;3149;;6.1;37;22;133.2;;236;;;;11815;47;63.4;0;598.5;350.5;
JUN;01.09.1997 00:00;0.8;7.9;-6.3;;;;49.5;3.1;664.6;;;3156.4;;6;28.6;21.6;103;;226;;;;16256;77;75.6;0;575.2;335.2;
JUN;01.10.1997 00:00;-5.6;6.4;-16;;;;70.2;3;656.4;;;3068.7;;8.6;54.9;31;197.6;;136;;;;9887;59;32;0;794.9;546.9;
JUN;01.11.1997 00:00;-9.1;-0.5;-16.4;;;;70.2;2.2;648.4;;;2978.2;;8.4;59.3;30.2;213.5;;80;;;;7338;51;17.7;0;874;634;
JUN;01.12.1997 00:00;-12.7;-3.1;-22.2;;;;84.6;2.1;647.7;;;2978.3;;10.2;54.4;36.7;195.8;;50;;;;3554;26;8.5;0;1012.6;764.6;
JUN;01.01.1998 00:00;-11.8;-1.3;-24.3;;;;61.7;1.5;650.8;;;3013.9;;8;74.3;28.8;267.5;;80;;;;8942;62;18.5;0;986;738;
JUN;01.02.1998 00:00;-7.6;2.7;-20;;;;42.1;1.4;659;;;3103.8;;6.7;42.4;24.1;152.6;;143;;;;12552;88;36.2;0;773.3;549.3;
JUN;01.03.1998 00:00;-11.6;3.5;-26.9;;;;67.8;1.8;653.8;;;3048.5;;9.3;62.8;33.5;226.1;;184;;;;9308;46;30.3;0;980.2;732.2;
JUN;01.04.1998 00:00;-11.2;0.9;-22.2;;;;80.5;2.2;645.2;;;2945.4;;9.2;52.9;33.1;190.4;;187;;;;6490;28;27.8;0;936.6;696.6;
JUN;01.05.1998 00:00;-4.7;5.7;-11.2;;;;71.5;3;656.2;;;3064.1;;6.1;37.4;22;134.6;;291;;;;13254;50;66.1;0;766.8;518.8;
JUN;01.06.1998 00:00;-1.7;12.2;-15.4;;;;73.8;4.1;661.1;;;3117.8;;6.6;46.9;23.8;168.8;;275;;;;10834;40;69.2;0;650.7;410.7;
JUN;01.07.1998 00:00;-0.1;8.2;-9.8;;;;76.5;4.5;661.2;;;3116.5;;8;39.7;28.8;142.9;;229;;;;10008;37;66.8;0;622.7;374.7;
JUN;01.08.1998 00:00;1.2;12;-9.3;;;;65;4.3;663.7;;;3145.4;;7.4;49.2;26.6;177.1;;230;;;;13675;55;75.3;0;583.3;335.3;
JUN;01.09.1998 00:00;-3.7;5.6;-14.1;;;;79.5;3.8;656.3;;;3063.3;;8.8;46.2;31.7;166.3;;151;;;;7055;33;36.3;0;710.8;470.8;
JUN;01.10.1998 00:00;-6.9;1.4;-16.5;;;;73.6;2.7;654.6;;;3049.3;;9.6;67;34.6;241.2;;95;;;;5038;30;26.7;0;835.2;587.2;
JUN;01.11.1998 00:00;-13.2;-1.9;-23.9;;;;67.9;1.6;649.2;;;2997.9;;8.5;59.5;30.6;214.2;;80;;;;7168;50;15.9;0;995.6;755.6;
JUN;01.12.1998 00:00;-12.2;-1.7;-23.9;;;;56.3;1.4;652.8;;;3038.9;;10.1;47.7;36.4;171.7;;61;;;;6734;50;22.8;0;997.4;749.4;
JUN;01.01.1999 00:00;-12.2;3.3;-30.8;;;;51.6;1.1;650.2;;;3007.2;;9.3;60.9;33.5;219.2;;69;;;;7472;52;24.1;0;997.5;749.5;
JUN;01.02.1999 00:00;-15.6;-3.8;-27.5;;;;74;1.5;645.6;;;2961.3;;9.5;65.9;34.2;237.2;;83;;;;4537;32;13.5;0;997.8;773.8;
JUN;01.03.1999 00:00;-11.9;-4.3;-23.4;;;;63.2;1.6;648.2;;;2982.5;;9.6;46;34.6;165.6;;165;;;;9979;49;30.1;0;988.1;740.1;
JUN;01.04.1999 00:00;-10.3;0.5;-19.8;;;;71.5;2.1;650.7;;;3009.1;;9.2;40.7;33.1;146.5;;207;;;;7771;34;34.2;0;910.1;670.1;
JUN;01.05.1999 00:00;-3.7;5;-9.6;;;;81;3.8;658.1;;;3085.6;;9.3;47.2;33.5;169.9;;229;;;;9115;34;50.9;0;734.3;486.3;
JUN;01.06.1999 00:00;-2.8;5.5;-12.4;;;;75.4;3.7;659.8;;;3104.5;;8.1;39.1;29.2;140.8;;261;;;;10937;41;59.4;0;685;445;
JUN;01.07.1999 00:00;0.4;9.5;-9.2;;;;75.9;4.7;662.2;;;3127;;6.9;43.4;24.8;156.2;;266;;;;11990;44;78;0;607.8;359.8;
JUN;01.08.1999 00:00;0.4;7.2;-4.9;;;;76.5;4.8;661.1;;;3113.8;;5.1;48.3;18.4;173.9;;203;;;;9717;39;61.1;0;608.1;360.1;
JUN;01.09.1999 00:00;-1.2;5.4;-8.1;;;;77;4.3;659.4;;;3095.6;;8;45.6;28.8;164.2;;165;;;;9546;45;45.9;0;635.4;395.4;
JUN;01.10.1999 00:00;-4.8;2.7;-14.4;;;;67.1;2.9;657.5;;;3079.7;;12.7;47.6;45.7;171.4;;132;;;;9795;58;37.8;0;769.7;521.7;
JUN;01.11.1999 00:00;-11.2;3.2;-24.1;;;;64.2;1.7;652.6;;;3035;;11.8;39.1;42.5;140.8;;74;;;;7242;50;24.6;0;935.8;695.8;
JUN;01.12.1999 00:00;-13.3;-3.4;-26.8;;;;68.8;1.6;647.5;;;2977.1;;11.4;69.2;41;249.1;;46;;;;4976;37;17.4;0;1032.6;784.6;
JUN;01.01.2000 00:00;-12.6;-5.6;-24.4;;;;55.9;1.3;653.5;;;3046.8;;11.7;62.2;42.1;223.9;;83;;;;10078;70;23.4;0;1011.8;763.8;
JUN;01.02.2000 00:00;-12.3;-2.2;-24.3;;;;68.9;1.7;654.2;;;3054.8;;12.4;60.9;44.6;219.2;;114;;;;7130;48;20.4;0;936.7;704.7;
JUN;01.03.2000 00:00;-11.9;-4.8;-22;;;;66.1;1.7;652.4;;;3032.1;;12.4;46.6;44.6;167.8;;180;;;;7769;38;28.1;0;989.1;741.1;
JUN;01.04.2000 00:00;-9.1;1.6;-16.5;;;;66.7;2.1;648.3;;;2977.5;;14.5;48.8;52.2;175.7;;202;;;;7466;32;38.6;0;872.1;632.1;
JUN;01.05.2000 00:00;-4;4.7;-12.8;;;;79.5;3.7;658.1;;;3085;;9.9;60.2;35.6;216.7;;272;;;;10142;38;54.8;0;745.2;497.2;
JUN;01.06.2000 00:00;-0.6;8.4;-9.2;;;;73.8;4.4;663.5;;;3145.6;;11.1;43.3;40;155.9;;301;;;;12141;45;72.6;0;616.6;376.6;
JUN;01.07.2000 00:00;-2.8;6.9;-11.3;;;;78;3.9;658.2;;;3085;;10.4;60.6;37.4;218.2;;257;;;;8996;33;54.5;0;705.7;457.7;
JUN;01.08.2000 00:00;0.7;8.7;-6.6;;;;71.3;4.5;664.3;;;3152.9;;8.3;65.6;29.9;236.2;;252;;;;12747;51;70.8;0;597;349;
