station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
ROE;01.04.2010 00:00;1.4;10;-8.1;;;;63.5;4.4;808.9;;1495;;1017.6;1.8;24.5;6.5;88.2;90.2;230;;;;10245;59;66.4;0;559.1;319.1;83
ROE;01.05.2010 00:00;3.4;14.2;-2.1;;;;76.4;5.9;805.9;;1461.7;;1014.1;2.1;22;7.6;79.2;486.8;208;;;;6118;31;71.3;0;513.6;265.6;466
ROE;01.06.2010 00:00;9.3;20;1.7;;;;68;7.9;810.1;;1495.3;;1019.1;2.4;21.7;8.6;78.1;288.2;209;;;;8920;45;87.8;0;284.7;92.7;193.4
ROE;01.07.2010 00:00;13.3;21.9;5.6;14.6;-0.3;36.5;66.3;10.3;814.6;;1536.1;;1024.5;1.9;21.2;6.8;76.3;132.7;255;;;;12232;61;116.6;0;93.3;21.3;-0.9
ROE;01.08.2010 00:00;10.5;19.3;0.8;11.7;-2.6;34.6;73.2;9.5;811.8;;1512.1;;1021.2;1.7;19.1;6.1;68.8;277.2;187;;;;8300;45;78.7;0;230.9;62.9;190.2
ROE;01.09.2010 00:00;7.5;;;8.1;;;67.7;7.1;809.5;;1492.1;;1018.4;1.9;;6.8;;210.3;179;;;;9905;63;;0;349.7;125.7;
ROE;01.10.2010 00:00;3;12.4;-4.2;3;-8.8;22.7;72;5.6;807.4;;1477.5;;1015.9;1.7;24.4;6.1;87.8;294.1;92;;;;5655;44;32.4;0;525.6;277.6;249.6
ROE;01.11.2010 00:00;-1.4;11.9;-13.9;0;-0.1;0.2;71.6;4.2;799.7;;1407.3;;1006.6;1.6;20.8;5.8;74.9;282.1;66;;;;3759;35;16.8;0;641.2;401.2;286
ROE;01.12.2010 00:00;-5.9;3.8;-15.4;-0.1;-0.1;0;55.7;2.5;799.7;;1414.6;;1006.5;2.4;28.5;8.6;102.6;178.5;58;;;;3713;42;16.8;0;801.8;553.8;156.7
ROE;01.01.2011 00:00;-3.8;7.3;-14.5;-0.1;-0.1;0;58.2;2.8;806.6;;1480.4;;1014.9;2;20.4;7.2;73.4;85.4;72;;;;5776;56;19.8;0;738.6;490.6;76.7
ROE;01.02.2011 00:00;-0.9;8.7;-9.2;-0.1;-0.1;0;50.3;2.7;806.5;;1474.7;;1014.8;2.2;19.9;7.9;71.6;51.1;118;;;;6506;59;32;0;586.5;362.5;41.8
ROE;01.03.2011 00:00;-0.7;6.9;-11.2;0;-0.1;0;64.7;3.7;809.9;;1507.3;;1018.8;1.6;20.9;5.8;75.2;145.1;165;;;;8072;53;45.1;0;640.4;392.4;131.2
ROE;01.04.2011 00:00;4.4;14.8;-5.4;0;-0.1;0;57.5;4.7;810.4;;1505.5;;1019.4;1.8;23.9;6.5;86;35.2;238;;;;11651;67;78.5;0;467.8;227.8;21.2
ROE;01.05.2011 00:00;7.4;17.4;-1.2;7.4;-1.1;27.2;64.3;6.6;812.6;;1524.5;;1022.2;1.7;19.4;6.1;69.8;101.1;258;;;;11953;61;96.9;0;369.1;145.1;66.4
ROE;01.06.2011 00:00;9.8;22.6;2.1;10.8;0.1;32.7;71.7;8.6;812.2;;1516.3;;1021.6;1.6;17.2;5.8;61.9;313;195;;;;6835;34;83.7;0.4;292.3;84.3;243.7
ROE;01.07.2011 00:00;9.8;18.6;1.5;10.7;-2;35.4;68.9;8.4;809.3;;1486.4;;1018.1;2;18.3;7.2;65.9;408.4;201;;;;8695;43;87.6;0;289.1;73.1;295.4
ROE;01.08.2011 00:00;12.7;21.1;4.8;13.6;-0.4;35.7;68.8;10.2;813.8;;1528.7;;1023.5;1.3;18.9;4.7;68;160.7;200;;;;9368;50;87.6;0;117.4;21.4;51.8
ROE;01.09.2011 00:00;10.8;18;1.3;11.1;-0.9;31.1;71.1;9.3;814.2;;1536.1;;1024.1;1.4;22.2;5;79.9;166.5;164;;;;9019;57;62.9;0;204;44;107.2
ROE;01.10.2011 00:00;4.6;17.5;-5.5;3.8;-9.4;26.7;63.1;5.3;813.2;;1534.5;;1022.9;1.3;22;4.7;79.2;120.8;127;;;;8969;69;38.2;0;454.4;230.4;75.2
ROE;01.11.2011 00:00;2.1;9.5;-2.6;-0.7;-7.1;13.7;57.6;4;813;;1534.8;;1022.6;1.5;16.1;5.4;58;282.4;77;;;;7585;71;21.6;0;537.1;297.1;259.9
ROE;01.12.2011 00:00;-2.6;9.1;-10.6;-0.6;-6.8;6;66.4;3.4;807;;1482.4;;1015.4;1.7;26.5;6.1;95.4;201.6;49;;;;3055;34;15;0;699.8;451.8;194.1
ROE;01.01.2012 00:00;-2.7;8;-14.8;-0.3;-0.4;-0.2;58.2;2.8;808.4;;1496.5;;1017.1;2.1;23.2;7.6;83.5;153.2;71;;;;4439;43;21.6;0;703.3;455.3;145.2
ROE;01.02.2012 00:00;-4.9;12.5;-19.5;-0.2;-0.3;-0.1;41.6;1.9;806.3;;1480.1;;1014.6;3.7;28.1;13.3;101.2;6.9;130;;;;8199;72;37.1;0;721.4;489.4;-4.4
ROE;01.03.2012 00:00;2.2;11;-8.4;-0.1;-0.1;0;50.8;3.5;814.4;;1549.5;;1024.4;2.7;30.4;9.7;109.4;127.1;189;;;;10879;72;64.2;0;550.5;302.5;113.4
ROE;01.04.2012 00:00;0.1;12.4;-6.3;-0.1;-0.1;0;75.8;4.7;799.9;;1406.5;;1006.8;1.7;24.1;6.1;86.8;360.9;173;;;;4548;26;49.9;0;596.9;356.9;307.5
ROE;01.05.2012 00:00;5.6;15;-5.2;2.9;-0.1;25.4;64.5;5.8;809.9;;1499.2;;1018.9;2;17.1;7.2;61.6;178.4;250;;;;10225;52;92.2;0;446;198;194.4
ROE;01.06.2012 00:00;10.4;17.7;3.1;11.7;-0.2;31.6;73.9;9.4;811.7;;1510.9;;1021.1;1.6;16;5.8;57.6;359.1;202;;;;7742;39;85.8;0;215.8;63.8;299.6
ROE;01.07.2012 00:00;12;20.6;4.6;12.8;-1.1;33.5;67.2;9.4;812.8;;1519.2;;1022.3;1.5;15.6;5.4;56.2;250.3;220;;;;10083;50;97.8;0;135.7;23.7;124.6
ROE;01.08.2012 00:00;13;21.6;3.4;13.6;0;31.4;72.5;10.9;815;;1541.5;;1025.1;1.4;17.7;5;63.7;316.6;200;;;;10070;54;87.9;0;89.1;17.1;214.9
ROE;01.09.2012 00:00;8.6;17.4;0.9;8.8;-4.1;25.7;71;7.9;811.7;;1513.2;;1021;1.6;24.8;5.8;89.3;258;151;;;;7930;50;57.8;0;319.7;103.7;188.4
ROE;01.10.2012 00:00;4.7;16.6;-8.4;4.1;-8.6;26.4;72.5;6.4;807.7;;1478.2;;1016.2;1.5;25.2;5.4;90.7;178.4;95;;;;5872;45;31;0;473.8;225.8;145.3
ROE;01.11.2012 00:00;0.3;5.9;-7.9;-0.1;-16.3;19;71.6;4.5;806.1;;1468.6;;1014.3;1.5;16.2;5.4;58.3;433.4;70;;;;4682;44;15.6;0;591.6;351.6;428.9
ROE;01.12.2012 00:00;-4.7;9.1;-14.3;-0.1;-0.1;0;61.7;2.8;804;;1456.2;;1011.8;1.9;18.3;6.8;65.9;98.3;63;;;;3896;44;13;0;764.4;516.4;89
ROE;01.01.2013 00:00;-2.6;8.6;-12.9;-0.1;-0.1;0;46;2.4;802.4;;1436.9;;1009.8;3.1;29.2;11.2;105.1;37.1;79;;;;6418;62;27.8;0;701.9;453.9;26.4
ROE;01.02.2013 00:00;-6.9;1.9;-16.1;-0.1;-0.1;-0.1;54.7;2.1;799.3;;1413.5;;1006.1;2.4;24.9;8.6;89.6;53.8;122;;;;5403;49;22.6;0;754.6;530.6;46.4
ROE;01.03.2013 00:00;-3.5;5.5;-13.7;-0.1;-0.1;0;67.2;3.2;797.7;;1390.2;;1004.2;1.9;26;6.8;93.6;92.7;168;;;;6934;46;38.5;0;728.8;480.8;85.1
ROE;01.04.2013 00:00;1.6;10.3;-10.3;-0.1;-0.1;0;73.9;5.1;806.7;;1472.6;;1015;1.4;19.6;5;70.6;468.2;194;;;;7761;45;55.4;0;552.9;312.9;440.1
ROE;01.05.2013 00:00;2.6;8.6;-4;0;-0.1;0;73.1;5.4;804.9;;1452.7;;1012.9;2.2;24.3;7.9;87.5;526.5;206;;;;5368;27;67.6;0;538.1;290.1;521.1
ROE;01.06.2013 00:00;8;17.7;1.6;5.5;-1.6;24.5;65.3;7.1;812.5;;1521.7;;1021.9;2.6;22.2;9.4;79.9;108.4;255;;;;9768;49;97.3;0;347.2;123.2;34.9
ROE;01.07.2013 00:00;13.3;19.7;5.9;;;;64.7;9.8;816.1;;1551.8;;1026.3;1.5;16.1;5.4;58;141.3;267;;;;13064;65;118.6;0;48.8;8.8;-4.3
ROE;01.08.2013 00:00;11.9;20.9;4.3;12.8;-1.2;31.8;69.3;9.7;814.5;;1537.8;;1024.5;1.6;18.4;5.8;66.2;194.7;216;;;;10328;55;92.6;0;191.1;31.1;86.9
ROE;01.09.2013 00:00;9.6;19.6;-0.2;9.9;-1.7;30;63.6;7.5;811.5;;1509.3;;1020.8;1.6;14.7;5.8;52.9;177.9;168;;;;9068;58;64.5;0;256.6;80.6;89.2
ROE;01.10.2013 00:00;5;12.3;-4.3;4.7;-4.5;21.8;84.6;7.4;811.9;;1519.9;;1021.3;1.1;18.6;4;67;343.6;75;;;;3141;24;27;0;464.4;216.4;330
ROE;01.11.2013 00:00;-0.2;10;-11.2;-0.3;-6.4;13.6;66.9;4.1;804.9;;1457.4;;1012.9;2.8;27.7;10.1;99.7;232.6;64;;;;4571;43;23.8;0;605.9;365.9;219.3
ROE;01.12.2013 00:00;-0.2;9.1;-9.1;-1.8;-5.5;-0.2;50;2.9;812.4;;1532.5;;1021.9;2.2;26;7.9;93.6;249.3;57;;;;5668;63;24.3;0;626.6;378.6;233.4
ROE;01.01.2014 00:00;-3.1;4.6;-12.8;-0.3;-0.5;-0.2;68.1;3.4;802.2;;1435.6;;1009.6;1.9;25.1;6.8;90.4;213.6;64;;;;4072;40;16.6;0;715.2;467.2;207.3
ROE;01.02.2014 00:00;-3.6;1.5;-8.9;-0.2;-0.3;-0.1;73;3.4;802.2;;1435.9;;1009.6;1.8;22.9;6.5;82.4;331.4;98;;;;3632;33;20.1;0;661.4;437.4;305
ROE;01.03.2014 00:00;0.6;11.3;-10.3;-0.1;-0.1;0;56.7;3.5;807.3;;1480.4;;1015.7;2.5;21.8;9;78.5;110.6;192;;;;9986;66;55.9;0;600.8;352.8;122.5
ROE;01.04.2014 00:00;3.5;10.6;-5.4;-0.1;-0.1;0;61.5;4.8;806.5;;1467.3;;1014.7;2.3;16.5;8.3;59.4;82.1;228;;;;9543;55;72.5;0;495.7;255.7;70.3
ROE;01.05.2014 00:00;4.5;12.6;-1.3;2.8;-2;23.3;65;5.5;809;;1491.4;;1017.8;2.8;27.3;10.1;98.3;182.3;235;;;;8792;45;83;0;479;231;156
ROE;01.06.2014 00:00;9.9;19.7;1.8;11.1;-1.6;30.9;66.2;7.9;812.3;;1517.9;;1021.8;2;16;7.2;57.6;171.1;260;;;;11094;55;106.2;0;268.1;76.1;75.2
ROE;01.07.2014 00:00;11;20.4;4.1;11.5;0.8;33.6;72.1;9.4;811.3;;1505.2;;1020.5;2.1;18.5;7.6;66.6;282.1;182;;;;6443;32;86.4;0;217.3;49.3;203.2
ROE;01.08.2014 00:00;9.9;16.4;3.8;11;-1.8;32.2;77.3;9.5;811;;1504.2;;1020.2;1.7;15.3;6.1;55.1;233.9;166;;;;6262;34;71.3;0;281;65;157.8
ROE;01.09.2014 00:00;9.2;15.8;2.8;9.4;-2.4;31.1;70.7;8.2;812.8;;1523;;1022.3;1.7;21.2;6.1;76.3;60.2;151;;;;7664;49;60;0;317.3;85.3;1.8
ROE;01.10.2014 00:00;6.7;15.5;-4.6;6.6;-5.3;25.5;75.1;7.3;812.3;;1522.3;;1021.8;1.6;24.4;5.8;87.8;229.3;89;;;;6104;47;34.7;0;410.8;162.8;
ROE;01.11.2014 00:00;2.1;10.6;-3.3;0.3;-3.6;20.8;80.5;5.7;806.3;;1467.8;;1014.6;1.1;20.3;4;73.1;806.1;57;;;;3432;32;13.9;0;537.2;297.2;782.8
ROE;01.12.2014 00:00;-0.9;9;-10.7;-0.1;-0.6;0;62.1;3.6;808.2;;1491.1;;1016.8;2.8;24.6;10.1;88.6;60.6;54;;;;3430;38;22.4;0;646.5;398.5;66.4
ROE;01.01.2015 00:00;-2.1;9.6;-11.4;-0.1;-0.2;0;54.7;2.9;806.3;;1475.3;;1014.6;2.8;26.3;10.1;94.7;216.5;67;;;;4119;40;25.4;0;686.5;438.5;208.5
ROE;01.02.2015 00:00;-4.1;7.5;-12.1;0;-0.1;0;57.7;2.5;803.2;;1446.8;;1010.8;2.5;20;9;72;140.4;112;;;;5154;47;27.2;0;674.9;450.9;132.5
ROE;01.03.2015 00:00;-0.2;9.4;-8.4;0;;;62.5;3.6;808.7;;1498.7;;1017.9;2.5;22.3;9;80.3;191.4;154;;;;6985;46;49.2;0;626;378;
ROE;01.04.2015 00:00;2.3;10.9;-7.8;-0.1;-0.1;0;57.6;4.1;810.9;;1514.1;;1020.1;2.5;22.1;9;79.6;114.1;242;;;;10298;59;73.6;0;530.6;290.6;90.2
ROE;01.05.2015 00:00;6.1;15.9;-1.8;1;-3;24.4;65.4;6.1;810.3;;1502;;1019.3;2.9;24.3;10.4;87.5;249;226;;;;9172;47;86.5;0;429.7;181.7;232.6
ROE;01.06.2015 00:00;10.4;19;2.7;11.8;-1;34;65.1;8.1;814.4;;1538.8;;1024.3;2.3;16.3;8.3;58.7;189.4;248;;;;10415;52;105.4;0;236.1;60.1;92.1
ROE;01.07.2015 00:00;15.1;23.3;6.6;16.1;;;62.2;10.8;814.9;;1537.5;;1024.9;1.9;20.7;6.8;74.5;101.6;273;;;;13639;68;128.1;0.7;28;4;-70.2
ROE;01.08.2015 00:00;12.5;22;4.6;13;2.3;35.3;73.2;10.5;814.4;;1536.1;;1024.3;1.4;21.7;5;78.1;298.1;195;;;;9681;52;85.3;0;144.7;32.7;220.4
ROE;01.09.2015 00:00;6.7;13.6;-0.4;7.5;-3;26.3;78.5;7.7;811.2;;1509.9;;1020.4;2.1;21.2;7.6;76.3;503.2;120;;;;6166;39;47.4;0;397.9;157.9;451
ROE;01.10.2015 00:00;4.4;14.7;-2.4;3.6;-7.5;26.2;70.5;5.8;809.9;;1500.6;;1018.9;1.6;21.4;5.8;77;263.4;105;;;;7226;56;33.4;0;484.8;236.8;236.2
ROE;01.11.2015 00:00;4.2;17.1;-9.7;1.4;-13.9;28.2;44.2;3.7;812.5;;1528;;1022;2.5;21.3;9;76.7;34.3;87;;;;8147;76;33.5;0;467.4;235.4;5.3
ROE;01.12.2015 00:00;2.4;9.5;-7.2;-1.1;-12;19.8;48.1;3.4;818.8;;1592.3;;1029.5;1.6;22.2;5.8;79.9;0.8;61;;;;6915;77;19.8;0;546.5;298.5;-15.6
ROE;01.01.2016 00:00;-3;9.4;-16;-1.4;-8.6;13.2;60;3.1;804.8;;1461;;1012.7;1.8;22;6.5;79.2;130.6;70;;;;4895;48;17.9;0;711.8;463.8;123.6
ROE;01.02.2016 00:00;-2.6;12;-10.3;-0.2;-0.3;0;69.6;3.5;803.1;;1443.7;;1010.7;2.3;21.8;8.3;78.5;222.9;96;;;;3462;30;25.9;0;654.4;422.4;218.8
ROE;01.03.2016 00:00;-2.4;5.4;-11.2;-0.1;-0.2;-0.1;58.6;3;803;;1441.9;;1010.5;2.6;30.2;9.4;108.7;186.8;175;;;;8252;54;46.9;0;695;447;169.8
ROE;01.04.2016 00:00;1.3;8.8;-7.3;-0.1;-0.1;0;75.6;5.1;805.2;;1457.7;;1013.2;1.8;23.8;6.5;85.7;392.4;165;;;;5085;29;49.6;0;561;321;389.5
ROE;01.05.2016 00:00;4;11.9;-2;1.3;-0.1;20.9;71;5.9;807.7;;1478.5;;1016.2;2.6;23.3;9.4;83.9;241.2;198;;;;6409;32;69.8;0;495.7;247.7;227.5
ROE;01.06.2016 00:00;9.4;20.8;2.9;11.2;-1.4;37.2;70.3;8.3;810.8;;1502.2;;1019.9;2.1;15.9;7.6;57.2;233.8;232;;;;7939;40;94.5;0;298.6;90.6;161.6
ROE;01.07.2016 00:00;13;20.8;2.3;14.2;0.4;39.6;65;9.8;815;;1540.9;;1025;2.1;19.7;7.6;70.9;121.7;243;;;;10702;53;111.5;0;82.2;18.2;-14.8
ROE;01.08.2016 00:00;12.7;22.4;3.8;13.6;-0.4;37.8;67.3;9.9;816.1;;1553.1;;1026.3;1.9;15.8;6.8;56.9;48.8;230;;;;11633;62;101;0;98;18;-71.8
ROE;01.09.2016 00:00;10.1;18.4;3.3;10.9;-1.3;36.5;70.7;8.7;814.7;;1542.1;;1024.7;1.7;15.8;6.1;56.9;152.3;174;;;;9305;59;67.1;0;219.6;67.6;82.4
ROE;01.10.2016 00:00;4.2;15.8;-4.3;3.8;-10;28.7;64.9;5.1;811.5;;1517.6;;1020.8;1.9;18.4;6.8;66.2;180.5;101;;;;6954;54;39.9;0;473.7;241.7;143.5
ROE;01.11.2016 00:00;-0.1;11.3;-8.6;-0.4;-9.6;25.5;71.2;4.3;807.1;;1478.9;;1015.4;1.6;15.3;5.8;55.1;383.6;63;;;;3897;37;18.2;0;603.3;363.3;370.6
ROE;01.12.2016 00:00;1;10.8;-8.3;-0.9;-2.6;0;46.2;2.9;817;;1576.7;;1027.4;2.4;26.7;8.6;96.1;41.1;64;;;;7141;80;27.5;0;589.1;341.1;23.5
ROE;01.01.2017 00:00;-5.5;2.9;-14;-1.1;-2.1;-0.6;53.3;2.2;807.4;;1490.9;;1015.9;2.6;22.5;9.4;81;39.7;80;;;;6890;67;21.3;0;791.3;543.3;28.7
ROE;01.02.2017 00:00;-1.8;7.3;-7.6;-0.3;-0.6;0;68.1;3.6;807.9;;1489.9;;1016.5;1.9;25.3;6.8;91.1;120.6;98;;;;4228;39;24.7;0;610.9;386.9;114.4
ROE;01.03.2017 00:00;1.9;9.7;-7.7;-0.1;-0.2;0;63.9;4.4;809;;1495.7;;1017.8;2.1;25.7;7.6;92.5;354.8;162;;;;7371;48;52;0;560.3;312.3;348
ROE;01.04.2017 00:00;2.1;11;-8;-0.1;-0.1;0;56.8;4;809.1;;1495.5;;1017.8;2.9;21;10.4;75.6;195;237;;;;10730;62;73;0;536.5;296.5;177
ROE;01.05.2017 00:00;5.9;16.8;-4.3;4.1;-1.4;30.3;66.2;6.1;811.3;;1512.7;;1020.5;2.4;19.1;8.6;68.8;176;252;;;;10896;55;94.4;0;436.9;188.9;146.8
ROE;01.06.2017 00:00;12.2;21.9;3.2;13.9;-1.4;38.1;64.5;9.1;813;;1521.4;;1022.6;1.8;15.6;6.5;56.2;292.3;264;;;;12124;61;114.8;0.1;148.5;44.5;187.6
ROE;01.07.2017 00:00;12.4;22;4.7;13.6;0.6;34.9;67;9.7;813.7;;1529;;1023.5;1.6;17.2;5.8;61.9;127.6;235;;;;9583;48;105.9;0;107.8;19.8;17.2
ROE;01.08.2017 00:00;13.1;21.2;3.8;13.5;-1.3;37.8;68.3;10.4;815.6;;1546.9;;1025.7;1.7;21.3;6.1;76.7;218.7;186;;;;8758;47;86.6;0.1;116.9;20.9;120.8
ROE;01.09.2017 00:00;6.5;15.4;0.1;7.1;-5.7;28.5;69.4;6.8;810.3;;1501.7;;1019.4;2.1;14.8;7.6;53.3;182.5;148;;;;6869;44;54.8;0;397.4;165.4;120.2
ROE;01.10.2017 00:00;7;16.1;-1.9;6;-7.5;27.6;51.4;5;814.4;;1542.9;;1024.3;2.1;25.8;7.6;92.9;30.7;132;273;;;9294;72;50.8;0;388;156;-20.3
ROE;01.11.2017 00:00;-0.5;8.4;-10.1;-0.9;-9.7;21.4;60.3;3.6;806.6;;1475.4;;1014.9;2.4;29.9;8.6;107.6;106.4;76;254;;;5044;47;23.3;0;614.7;374.7;89.4
ROE;01.12.2017 00:00;-3.6;8.6;-13.6;-1.5;-9.1;-0.1;58.6;2.7;805.5;;1469.5;;1013.6;2.7;22.9;9.7;82.4;211.2;54;241;;;4962;56;20.9;0;732.6;484.6;198.7
ROE;01.01.2018 00:00;-2.4;7.9;-11.9;-0.1;-0.2;-0.1;74;3.8;806.7;;1478.6;;1015;1.7;24;6.1;86.4;397.4;56;268;;;3753;36;15.9;0;693.7;445.7;388.6
ROE;01.02.2018 00:00;-7;5;-20.5;-0.1;-0.1;0;62.9;2.5;799.8;;1418.2;;1006.7;2.7;22.9;9.7;82.4;33.7;109;229;;;5414;49;20.8;0;754.8;530.8;32.3
ROE;01.03.2018 00:00;-3.1;2.9;-15.9;-0.1;-0.1;0;71.1;3.5;796.2;;1374.2;;1002.3;2.1;23.2;7.6;83.5;221.7;152;262;;;5454;36;36.9;0;715.9;467.9;216.2
ROE;01.04.2018 00:00;2.8;10;-5.9;0;-0.1;0;71;5.3;809;;1494.3;;1017.8;1.6;17.9;5.8;64.4;313.6;203;283;;;8284;48;63.1;0;515.5;275.5;294.8
ROE;01.05.2018 00:00;6.1;14.4;-0.9;0.1;-0.1;10.7;74.1;6.9;809.8;;1497.4;;1018.8;1.7;15.9;6.1;57.2;235.8;210;307;;;6953;35;78.7;0;429.4;181.4;228.5
ROE;01.06.2018 00:00;11.1;21.5;4.3;12.8;-3.8;43.2;58.9;7.7;812.1;;1513.1;;1021.5;2.3;14.5;8.3;52.2;93.7;282;304;;;12469;62;118.6;0;202.8;42.8;-37.1
ROE;01.07.2018 00:00;14;22.2;7.9;15.9;2.6;43.6;61.4;9.7;813.4;;1522.8;;1023.1;2;16;7.2;57.6;67.7;277;317;;;12618;63;128.6;0;42.9;2.9;-83.5
ROE;01.08.2018 00:00;13.5;23.8;3.2;14.3;0.2;40.4;67.1;10.3;815;;1540.2;;1025;1.7;17;6.1;61.2;149.6;205;327;;;9655;52;95.5;0.4;52.6;12.6;41.4
ROE;01.09.2018 00:00;10.6;17.5;0.9;11.4;-4.9;33.4;68;8.7;816;;1554.1;;1026.2;1.6;22;5.8;79.2;65.6;173;305;;;9206;59;66;0;213.1;53.1;-4.2
ROE;01.10.2018 00:00;6.4;15.2;-2.1;6.4;-3.9;26;71;6.6;811.5;;1514.3;;1020.9;2;26.9;7.2;96.8;550.8;101;294;;;6936;54;40.1;0;420.5;172.5;453.7
ROE;01.11.2018 00:00;0.1;7.4;-8.1;0.3;;;80;5;808.7;;1493.8;;1017.3;1.5;24;5.4;86.4;521.9;48;285;;;2227;21;14.8;0;598.1;358.1;475.4
ROE;01.12.2018 00:00;-1.3;8.4;-12.7;0.3;0.2;0.3;55.7;3.1;810;;1510;;1019;2.6;22.5;9.4;81;125.2;60;249;;;4592;51;22.9;0;659.6;411.6;113.9
ROE;01.01.2019 00:00;-5;9;-13.1;0.2;0.1;0.3;52.1;2.2;802.1;;1437.2;;1009.4;3.9;25.2;14;90.7;59.6;77;230;;;6036;59;27.7;0;775.4;527.4;48.7
ROE;01.02.2019 00:00;0.9;12.8;-9.1;0.2;0.1;0.2;42.7;2.6;812.3;;1530.1;;1021.7;3;22.1;10.8;79.6;51.9;127;233;;;8378;77;43.4;0;535;311;41.6
ROE;01.03.2019 00:00;-0.8;8.5;-9.1;0.1;0;0.1;54.2;3.1;809.7;;1506.2;;1018.6;2.5;22.7;9;81.7;122.6;183;243;;;9141;60;52.2;0;646.1;398.1;111.4
ROE;01.04.2019 00:00;1;8.9;-5.3;0.1;0;0.1;69;4.5;805.6;;1462.2;;1013.7;2.2;19.8;7.9;71.3;384.9;199;276;;;6675;38;57.6;0;568.7;328.7;376.7
ROE;01.05.2019 00:00;3.2;12.9;-6.2;0;0;0.1;62.7;4.8;806.4;;1466.6;;1014.6;3.2;25.8;11.5;92.9;143.5;265;276;;;10772;55;86.4;0;521.6;273.6;111.5
ROE;01.06.2019 00:00;11.5;25.8;4.6;10.9;0;37.3;65.1;8.5;814.5;;1538;;1024.4;2.4;19.6;8.6;70.6;289;243;318;;;11313;56;107.9;6.6;232.8;56.8;176.9
ROE;01.07.2019 00:00;13.9;22.9;4.6;14.7;0.5;36.5;62.9;10;813.1;;1519.9;;1022.7;1.8;21.9;6.5;78.8;119;255;323;;;11400;57;119;0;55.1;7.1;-19.7
ROE;01.08.2019 00:00;12.6;18.5;6.3;13.4;2.6;30.7;75;11;815;;1541.2;;1025;1.5;20;5.4;72;308.4;193;327;;;8588;46;84.5;0;83.6;11.6;227.4
ROE;01.09.2019 00:00;9.5;19.5;2.3;9.7;-0.6;27.5;69.6;8.2;813.9;;1534.9;;1023.7;1.7;18.9;6.1;68;123;170;306;;;8748;56;64.4;0;263.9;87.9;52.7
ROE;01.10.2019 00:00;5.9;12.4;-0.1;5.7;-3.8;21.7;75.7;7;811.3;;1513.1;;1020.6;1.6;22.6;5.8;81.4;576.3;97;300;;;5776;45;32.5;0;438.6;190.6;549
ROE;01.11.2019 00:00;-1.4;4.7;-7;0.8;-3.5;5.6;82.3;4.6;799.5;;1404.2;;1006.3;1.4;21.3;5;76.7;598;48;283;;;2150;20;13.6;0;642.2;402.2;592.1
ROE;01.12.2019 00:00;-1;8.1;-9.8;0.3;0;0.5;62.4;3.5;806.6;;1475.7;;1014.9;2.2;22;7.9;79.2;293.3;54;258;;;4536;51;21.9;0;650;402;282.1
ROE;01.01.2020 00:00;-1.7;9.5;-11.8;0.3;0.3;0.3;52.5;2.8;813.9;;1548.6;;1023.6;2.2;24.1;7.9;86.8;47.8;79;229;;;8063;78;21.1;0;674.2;426.2;36.8
ROE;01.02.2020 00:00;-1.4;9.7;-9.9;0.3;0.2;0.3;58.5;3.2;809.6;;1506.3;;1018.5;2.3;23.1;8.3;83.2;108.6;102;255;;;5197;46;30.7;0;620.1;388.1;101.4
ROE;01.03.2020 00:00;-1.4;8.9;-12.4;0.2;0.2;0.3;68;3.8;806.3;;1473.7;;1014.6;2;23.4;7.2;84.2;62.2;170;258;;;7599;50;44.2;0;662.1;414.1;55.9
ROE;01.04.2020 00:00;3.3;10.2;-8.4;0.1;0.1;0.2;62.6;4.8;809.9;;1502.2;;1018.9;1.7;15.6;6.1;56.2;85.6;244;263;;;12158;70;72.8;0;502.4;262.4;72.1
ROE;01.05.2020 00:00;7;16.1;0;7.2;-1.5;33.4;64.1;6.2;811.7;;1514.9;;1021;2;18.4;7.2;66.2;215.7;257;292;;;10844;55;97.5;0;402.6;154.6;178.6
ROE;01.06.2020 00:00;9.2;19.8;2.8;11.7;-0.7;40.3;70.7;8.2;809.6;;1490.5;;1018.5;2.1;20.8;7.6;74.9;244;228;315;;;8008;40;94;0;292.1;92.1;175.2
ROE;01.07.2020 00:00;13;23.4;5.8;16.5;2.5;44.3;65.4;9.7;814.2;;1533;;1024.1;1.8;16.2;6.5;58.3;79.1;278;319;;;12504;62;121.8;1.2;102.7;14.7;-60.8
ROE;01.08.2020 00:00;12.9;21.9;3.5;14.8;0;43.1;67.4;10.1;812.7;;1517;;1022.2;1.9;21.6;6.8;77.8;252.5;208;323;;;9963;53;95.1;0;102.6;22.6;145.4
ROE;01.09.2020 00:00;9.5;18.1;-2.6;11.3;-1.3;35.4;73.4;8.9;812.7;;1522.6;;1022.2;1.5;20.6;5.4;74.2;122.4;168;306;;;8402;53;62.2;0;257.1;89.1;61.3
