station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
EVI;01.09.1993 00:00;13.9;26.9;3.6;;;;76.6;12.1;;;;;;4.1;19.8;;71.3;;;;;;;;;;;12.6;
EVI;01.10.1993 00:00;9.6;23.6;0.8;;;;77.4;9.1;;;;;;3.9;28.8;;103.7;;;;;;;;;;;92;
EVI;01.11.1993 00:00;4;16.3;-3.9;;;;76.9;6.5;;;;;;3.5;22.8;;82.1;;;;;;;;;;;240.7;
EVI;01.12.1993 00:00;3.3;14.8;-5.2;;;;74.7;5.8;;;;;;4.2;34.6;15.1;124.6;;;;;;;;;;;259.8;
EVI;01.01.1994 00:00;3;13.8;-5.3;;;;73.1;5.6;;;;;;4.8;31.5;;113.4;;;;;;;;;;;277.6;
EVI;01.02.1994 00:00;4.5;16.8;-4.8;;;;63;5.2;;;;;;5.2;24.1;;86.8;;;;;;;;;;;210.3;
EVI;01.03.1994 00:00;9.9;20.5;2;;;;62.8;7.6;;;;;;4;20.7;;74.5;;;;;;;;;;;76.9;
EVI;01.04.1994 00:00;7.8;23.6;-0.6;;;;71.8;7.5;;;;;;4.1;23.5;;84.6;;;;;;;;;;;141.9;
EVI;01.05.1994 00:00;14.3;25.1;7;;;;72.4;11.5;;;;;;3.9;20.7;;74.5;;;;;;;;;;;8.1;
EVI;01.06.1994 00:00;17.5;29;4.4;;;;64.8;13;;;;;;4.1;27;14.8;97.2;;;;;;;;;;;5.1;
EVI;01.07.1994 00:00;21.8;32.1;12.7;;;;63.8;16.3;;;;;;4.1;17.3;;62.3;;;;;;;;;;;0;
EVI;01.08.1994 00:00;20;31.2;11.1;;;;68.5;15.8;;;;;;3.9;19.3;;69.5;;;;;;;;;;;0;
EVI;01.09.1994 00:00;14.5;25;5;;;;77.6;12.7;;;;;;3.6;18.6;13;67;;;;;;;;;;;18.8;
EVI;01.10.1994 00:00;10.9;20.4;2.9;;;;75.9;9.9;;;;;;3.6;24.2;;87.1;;;;;;;;;;;56.3;
EVI;01.11.1994 00:00;8.3;20.8;0.8;;;;80.9;8.9;;;;;;3;21.8;;78.5;;;;;;;;;;;112.9;
EVI;01.12.1994 00:00;3.5;12.2;-5;;;;75.8;6.2;;;;;;3.3;20.6;;74.2;;;;;;;;;;;262.1;
EVI;01.01.1995 00:00;0.9;13.5;-9.8;;;;73.2;5;;;;;;4.9;25.1;;90.4;;;;;;;;;;;342.9;
EVI;01.02.1995 00:00;5.1;14.8;-1.2;;;;73.2;6.4;;;;;;4.5;26;;93.6;;;;;;;;;;;193.1;
EVI;01.03.1995 00:00;4.6;16.3;-4.4;;;;63.2;5.4;;;;;;4.6;27.6;;99.4;;;;;;;;;;;229.1;
EVI;01.04.1995 00:00;9.9;21.2;0.5;;;;65.4;7.9;;;;;;4.1;19.5;;70.2;;;;;;;;;;;70.8;
EVI;01.05.1995 00:00;13.3;;;;;;67.4;10.1;;;;;;4;18.3;;65.9;;;;;;;;;;;;
EVI;01.06.1995 00:00;15.5;28.4;7.1;;;;70;12.2;;;;;;3.7;15.2;;54.7;;;;;;;;;;;4.7;
EVI;01.07.1995 00:00;21.3;32.1;11.8;;;;66.3;16.3;;;;;;4;19.8;;71.3;;;;;;;;;;;0;
EVI;01.08.1995 00:00;18.6;30.7;6.1;;;;69.8;14.7;;;;;;3.5;20.5;;73.8;;;;;;;;;;;1.4;
EVI;01.09.1995 00:00;13;24;3.5;;;;74.7;11.1;;;;;;3.8;22.2;;79.9;;;;;;;;;;;12.5;
EVI;01.10.1995 00:00;13.3;21.6;4.6;;;;73.4;11.2;;;;;;3.3;18.2;;65.5;;;;;;;;;;;10.5;
EVI;01.11.1995 00:00;5.5;;;;;;69.4;6.4;;;;;;4.8;24.2;;87.1;;;;;;;;;;;182.2;
EVI;01.12.1995 00:00;2.6;13.6;-4.4;;;;75.3;5.7;;;;;;4;23.1;;83.2;;;;;;;;;;;290.5;
EVI;01.01.1996 00:00;3.5;16.3;-5.6;;;;76.1;5.8;;;;;;4.6;26;;93.6;;;;;;;;;;;263.9;
EVI;01.02.1996 00:00;1.3;12.8;-7.2;;;;72.6;4.8;;;;;;4.5;25.1;;90.4;;;;;;;;;;;310;
EVI;01.03.1996 00:00;5.2;18.4;-4.1;;;;60.4;5.5;;;;;;4.1;18.7;;67.3;;;;;;;;;;;213.9;
EVI;01.04.1996 00:00;10.8;23.5;-0.9;;;;60.4;7.6;;;;;;4.5;27.2;;97.9;;;;;;;;;;;68.6;
EVI;01.05.1996 00:00;13.5;26.4;4.9;;;;71.1;10.8;;;;;;4.1;19;;68.4;;;;;;;;;;;17.3;
EVI;01.06.1996 00:00;18.1;29.4;7.4;;;;64.7;13.2;;;;;;4;17;;61.2;;;;;;;;;;;3.1;
EVI;01.07.1996 00:00;18.2;28.3;8.5;;;;67.7;13.9;;;;;;3.9;20.3;;73.1;;;;;;;;;;;1.5;
EVI;01.08.1996 00:00;17.6;27.6;8;;;;75.6;15.1;;;;;;3.3;19.5;;70.2;;;;;;;;;;;0;
EVI;01.09.1996 00:00;12.3;21.3;4.8;;;;74.5;10.5;;;;;;3.4;18;;64.8;;;;;;;;;;;14.6;
EVI;01.10.1996 00:00;10.8;24.6;3.5;;;;74.5;9.4;;;;;;3.5;27;;97.2;;;;;;;;;;;55.9;
EVI;01.11.1996 00:00;5.9;19.9;-4.2;;;;75.2;6.9;;;;;;4.8;32.1;17.3;115.6;;;;;;;;;;;191.7;
EVI;01.12.1996 00:00;2.8;12.9;-6.4;;;;77;5.9;;;;;;4.6;25.3;;91.1;;;;;;;;;;;284.2;
EVI;01.01.1997 00:00;0.9;11.9;-5.8;;;;84.1;5.5;;;;;;2.6;23.7;9.4;85.3;;;;;;;;;;;344.5;
EVI;01.02.1997 00:00;5.1;14.6;-4;;;;65.7;5.8;;;;;;4;32.3;;116.3;;;;;;;;;;;193.8;
EVI;01.03.1997 00:00;8.7;19.3;-0.3;;;;60.8;6.8;;;;;;4;20.8;;74.9;;;;;;;;;;;103.1;
EVI;01.04.1997 00:00;9.6;20.3;0;;;;55.2;6.5;;;;;;4;15.8;;56.9;;;;;;;;;;;77.6;
EVI;01.05.1997 00:00;14.4;26.2;3.2;;;;65.5;10.5;;;;;;4.1;20.5;;73.8;;;;;;;;;;;16.9;
EVI;01.06.1997 00:00;16.4;27.4;7.8;;;;72.5;13.3;;;;;;3.7;19.7;;70.9;;;;;;;;;;;2.2;
EVI;01.07.1997 00:00;17.5;26.7;10.1;;;;74.1;14.5;;;;;;3.3;21.2;;76.3;;;;;;;;;;;0;
EVI;01.08.1997 00:00;20.1;31.3;8.8;;;;70.7;16.4;;;;;;3.2;19.5;;70.2;;;;;;;;;;;0;
EVI;01.09.1997 00:00;16.6;26.2;8.4;;;;75.1;14.1;;;;;;3.1;18.7;;67.3;;;;;;;;;;;0;
EVI;01.10.1997 00:00;10.4;23.1;-3;;;;78.2;10.1;;;;;;3.1;24.7;;88.9;;;;;;;;;;;91;
EVI;01.11.1997 00:00;6.3;22.5;-1.5;;;;74.5;7;;;;;;3.7;28.5;;102.6;;;;;;;;;;;182.3;
EVI;01.12.1997 00:00;4.2;16.4;-3.3;;;;71.8;5.9;;;;;;4.9;35;;126;;;;;;;;;;;243.8;
EVI;01.01.1998 00:00;2.7;13.9;-6.9;;;;70.5;;;;;;;4.6;28.1;;101.2;;;;;;;;;;;288;
EVI;01.02.1998 00:00;5.2;18;-5.6;;;;60.6;;;;;;;3.6;20.5;13;73.8;;;;;;;;;;;191.5;
EVI;01.03.1998 00:00;7.4;;;;;;60.7;;;;;;;4;;14.4;;;;;;;;;;;;;
EVI;01.04.1998 00:00;9.5;22.2;-0.4;;;;66.3;;;;;;;4.5;;16.2;;;;;;;;;;;;94.8;
EVI;01.05.1998 00:00;15.4;;;;;;58.7;;;;;;;4.1;18.2;;65.5;;;;;;;;;;;1.2;
EVI;01.06.1998 00:00;17.9;31.6;3.7;;;;65.3;;;;;;;4.3;;15.5;;;;;;;;;;;;4.7;
EVI;01.07.1998 00:00;19.8;31.2;8.1;;;;63.7;;;;;;;3.7;20.2;13.3;72.7;;;;;;;;;;;0;
EVI;01.08.1998 00:00;19.8;34.3;7.4;;;;64.6;;;;;;;3.4;15.8;;56.9;;;;;;;;;;;0;
EVI;01.09.1998 00:00;14.7;26.6;6.5;;;;74.4;;;;;;;3.4;21.2;12.2;76.3;;;;;;;;;;;7.1;
EVI;01.10.1998 00:00;10.5;19.7;3.5;;;;76.6;;;;;;;3.2;23.2;;83.5;;;;;;;;;;;52.6;
EVI;01.11.1998 00:00;3;13.9;-7.3;;;;73;;;;;;;3.4;21.1;12.2;76;;;;;;;;;;;250.7;
EVI;01.12.1998 00:00;1.8;13.6;-6.1;;;;71.7;;;;;;;3.9;27.3;14;98.3;;;;;;;;;;;314.8;
EVI;01.01.1999 00:00;3.4;13.2;-8.2;;;;;;;;;;;4.9;24.3;17.6;87.5;;;;;;;;;;;267.3;
EVI;01.02.1999 00:00;0.1;10.7;-12;;;;;;;;;;;3.6;32.8;;118.1;;;;;;;;;;;333.1;
EVI;01.03.1999 00:00;7.2;18.6;-2.2;;;;;;;;;;;4.9;25.6;;92.2;;;;;;;;;;;150;
EVI;01.04.1999 00:00;9.5;22.3;-0.7;;;;;;;;;;;4.2;22.5;;81;;;;;;;;;;;87.9;
EVI;01.05.1999 00:00;16.3;26.9;8.8;;;;;;;;;;;4.1;27.8;14.8;100.1;;;;;;;;;;;1.9;
EVI;01.06.1999 00:00;16.4;28.5;8.4;;;;;;;;;;;4;19.5;14.4;70.2;;;;;;;;;;;0.1;
EVI;01.07.1999 00:00;20;30.1;10.6;;;;;;;;;;;3.7;17.5;;63;;;;;;;;;;;0;
EVI;01.08.1999 00:00;18.6;;;;;;;;;;;;;3.1;19.8;;71.3;;;;;;;;;;;0;
EVI;01.09.1999 00:00;17.5;26.5;10.1;;;;;;;;;;;3.8;;13.7;;;;;;;;;;;;0;
EVI;01.10.1999 00:00;11.4;21.6;2.7;;;;;;;;;;;3.8;24.8;13.7;89.3;;;;;;;;;;;36.9;
EVI;01.11.1999 00:00;3.7;17.7;-4.9;;;;;;;;;;;3.5;21.5;;77.4;;;;;;;;;;;250.6;
EVI;01.12.1999 00:00;2.1;13.3;-5.1;;;;;;;;;;;5.2;38.6;18.7;139;;;;;;;;;;;306.6;
EVI;01.01.2000 00:00;-0.1;8.2;-7.9;;;;;;;;;;;3.1;21.7;;78.1;;;;;;;;;;;373.7;
EVI;01.02.2000 00:00;4.5;16.4;-2.4;;;;;;;;;;;3.8;23.6;;85;;;;;;;;;;;217.7;
EVI;01.03.2000 00:00;6.9;17.7;-1.7;;;;;;;;;;;3.6;;;;;;;;;;;;;;153.3;
EVI;01.04.2000 00:00;11.5;;;;;;;;;;;;;5.2;;18.7;;;;;;;;;;;;51.3;
EVI;01.05.2000 00:00;16.2;27.9;6.6;;;;;;;;;;;4.2;;15.1;;;;;;;;;;;;0;
EVI;01.06.2000 00:00;19.3;29.3;9.4;;;;;;;;;;;4.4;20.5;15.8;73.8;;;;;;;;;;;0;
EVI;01.07.2000 00:00;16.8;29.9;7.4;;;;;;;;;;;3.6;22.6;13;81.4;;;;;;;;;;;1.8;
EVI;01.08.2000 00:00;20;34;11.3;;;;;;;;;;;3.5;23.1;12.6;83.2;;;;;;;;;;;0;
EVI;01.09.2000 00:00;16.5;27.4;7.5;;;;;;;;;;;3.6;21.6;;77.8;;;;;;;;;;;0.4;
EVI;01.10.2000 00:00;11;18.7;2.9;;;;;;;;;;;3.9;25.1;14;90.4;;;;;;;;;;;37.8;
EVI;01.11.2000 00:00;7.1;;;;;;;;;;;;;5.8;;20.9;;;;;;;;;;;;;
EVI;01.12.2000 00:00;5.5;16.7;-2.9;;;;;;;;;;;4.6;23;;82.8;;;;;;;;;;;203.8;
EVI;01.01.2001 00:00;3.4;13.1;-2.9;;;;;;;;;;;5.8;26.8;;96.5;;;;;;;;;;;266.5;
EVI;01.02.2001 00:00;4.8;16.8;-5;;;;;;;;;;;4.6;27.8;16.6;100.1;;;;;;;;;;;205.7;
EVI;01.03.2001 00:00;8.7;20.1;-0.1;;;;;;;;;;;4.5;29.6;16.2;106.6;;;;;;;;;;;110.9;
EVI;01.04.2001 00:00;8;20.6;0.4;;;;;;;;;;;4.1;24;14.8;86.4;;;;;;;;;;;125.9;
EVI;01.05.2001 00:00;16.1;28.6;6.6;;;;;;;;;;;3.6;22;;79.2;;;;;;;;;;;1.5;
EVI;01.06.2001 00:00;16.5;29.2;3.4;;;;;;;;;;;3.6;17.2;;61.9;;;;;;;;;;;2.6;
EVI;01.07.2001 00:00;19.4;31.2;8.3;;;;;;;;;;;3.6;26.6;;95.8;;;;;;;;;;;0;
EVI;01.08.2001 00:00;20;31;11.2;;;;;;;;;;;3.5;17.7;;63.7;;;;;;;;;;;0;
EVI;01.09.2001 00:00;12.5;21.6;4.2;;;;;;;;;;;3.4;22.3;;80.3;;;;;;;;;;;15;
EVI;01.10.2001 00:00;14.4;25.1;6.6;;;;;;;;;;;3.9;26.1;14;94;;;;;;;;;;;5.4;
EVI;01.11.2001 00:00;3.8;13.1;-3.5;;;;;;;;;;;2.5;21.7;9;78.1;;;;;;;;;;;247.1;
EVI;01.12.2001 00:00;-0.5;11.5;-9.6;;;;;;;;;;;2.5;24.7;;88.9;;;;;;;;;;;386.2;
EVI;01.01.2002 00:00;1.2;15.3;-7.7;;;;70.8;;;;;;;3.1;22.6;11.2;81.4;;;;;;;;;;;336.2;
EVI;01.02.2002 00:00;6.1;18.9;-2.8;;;;70.7;;;;;;;4;25.5;;91.8;;;;;;;;;;;167.5;
EVI;01.03.2002 00:00;8.6;19.6;-1.4;;;;59.6;;;;;;;4.5;19.5;16.2;70.2;;;;;;;;;;;109.2;
EVI;01.04.2002 00:00;10.8;22.6;1.5;;;;59.5;;;;;;;4.3;21.7;;78.1;;;;;;;;;;;56.5;
EVI;01.05.2002 00:00;13.6;27;3.3;;;;68.9;;;;;;;4.5;21;;75.6;;;;;;;;;;;25.5;
EVI;01.06.2002 00:00;19.7;32.5;7.7;;;;63.7;;;;;;;3.8;28.2;13.7;101.5;;;;;;;;;;;0;
EVI;01.07.2002 00:00;18.9;29.7;11.4;;;;70.9;;;;;;;3.6;16.3;;58.7;;;;;;;;;;;0;
EVI;01.08.2002 00:00;18.1;27.9;9.4;;;;76.1;;;;;;;3.2;17;;61.2;;;;;;;;;;;0.1;
EVI;01.09.2002 00:00;14.3;23.3;4.1;;;;78.5;;;;;;;3.5;15.8;;56.9;;;;;;;;;;;20.8;
EVI;01.10.2002 00:00;11.1;23;3.6;;;;75.1;;;;;;;3.8;21.3;13.7;76.7;;;;;;;;;;;43.3;
EVI;01.11.2002 00:00;7.5;18;1.3;;;;80.3;;;;;;;3.9;27.6;;99.4;;;;;;;;;;;133.6;
EVI;01.12.2002 00:00;4.7;14.9;-1.6;;;;80.1;;;;;;;3.6;24.8;;89.3;;;;;;;;;;;227.1;
EVI;01.01.2003 00:00;1.2;15.8;-7.6;;;;74.9;;;;;;;3.7;24.6;;88.6;;;;;;;;;;;333.9;
EVI;01.02.2003 00:00;0.5;15.2;-9.1;;;;64.2;;;;;;;4;22.1;;79.6;;;;;;;;;;;322.3;
EVI;01.03.2003 00:00;8.6;19.9;-1;;;;58;6.4;;;;;;3.5;17.7;;63.7;;;;;;;;;;;110.6;
EVI;01.04.2003 00:00;11.2;24.6;-2.8;;;;56.1;7.3;;;;;;4.7;27.5;;99;;;;;;;;;;;73.9;
EVI;01.05.2003 00:00;15.7;29.6;3.4;;;;66;11.4;;;;;;4.1;29.2;;105.1;;;;;;;;;;;9.2;
EVI;01.06.2003 00:00;22.8;33.1;12.6;;;;58.9;15.8;;;;;;4.1;22.8;;82.1;;;;;;;;;;;0;
EVI;01.07.2003 00:00;21.2;;;;;;59.8;14.3;;;;;;3.9;;14;;;;;;;;;;;;0;
EVI;01.08.2003 00:00;23.4;37.3;10.8;;;;55.7;14.7;;;;;;3.7;21.5;13.3;77.4;;;;;;;;;;;0;
EVI;01.09.2003 00:00;17.1;29.3;8.7;;;;64.7;9.4;;;;;;3.3;20.3;11.9;73.1;;;;;;;;;;;0;
EVI;01.10.2003 00:00;15.3;31.6;3.9;;;;50.5;;;;;;;3.7;31.3;13.3;112.7;;;;;;;;;;;11.2;
EVI;01.11.2003 00:00;7.7;23;0.3;;;;72.4;;;;;;;3.9;24.2;14;87.1;;;;;;;;;;;138.4;
EVI;01.12.2003 00:00;3.6;17.1;-6.2;;;;67.8;;;;;;;4.5;30.5;;109.8;;;;;;;;;;;264;
EVI;01.01.2004 00:00;2;14.3;-7.1;;;;78.2;4.5;;;;;;3.8;27.7;13.7;99.7;;;;;;;;;;;310.3;
EVI;01.02.2004 00:00;3.3;15.2;-5.5;;;;66.6;5.1;;;;;;3.8;31.7;13.7;114.1;;;;;;;;;;;254.7;
EVI;01.03.2004 00:00;6;21.1;-5.6;;;;63.4;5.8;;;;;;4.5;26;16.2;93.6;;;;;;;;;;;190.5;
EVI;01.04.2004 00:00;10.5;21.6;0;;;;61.1;7.3;;;;;;4.2;22.6;15.1;81.4;;;;;;;;;;;70.5;
EVI;01.05.2004 00:00;13.2;26.8;3.1;;;;65.8;9.5;;;;;;3.4;14.8;12.2;53.3;;;;;;;;;;;27.4;
EVI;01.06.2004 00:00;17.7;29.7;8.7;;;;65.1;12.7;;;;;;3.9;19.2;14;69.1;;;;;;;;;;;0.4;
EVI;01.07.2004 00:00;19.3;31.4;8.3;;;;66.5;14.6;;;;;;3.8;16.8;13.7;60.5;;;;;;;;;;;0;
EVI;01.08.2004 00:00;19.9;;;;;;67.3;15.2;;;;;;3.9;;14;;;;;;;;;;;;0;
EVI;01.09.2004 00:00;16.5;28.2;6;;;;72.1;13.6;;;;;;3.3;15.3;11.9;55.1;;;;;;;;;;;3.8;
EVI;01.10.2004 00:00;12.7;23.5;3.1;;;;77.3;11.3;;;;;;3.7;23.2;13.3;83.5;;;;;;;;;;;32.2;
EVI;01.11.2004 00:00;4.8;14.6;-3.7;;;;75.3;6.8;;;;;;2.5;20.5;9;73.8;;;;;;;;;;;216.6;
EVI;01.12.2004 00:00;1.2;9.7;-6;;;;76.6;5.1;;;;;;3.2;24.2;11.5;87.1;;;;;;;;;;;335;
EVI;01.01.2005 00:00;-0.1;10.1;-12.4;;;;73.3;4.6;;;;;;3.1;19.6;11.2;70.6;;;;;;;;;;;375;
EVI;01.02.2005 00:00;-0.7;8.3;-9.2;;;;68.7;4;;;;;;3.5;28.3;12.6;101.9;;;;;;;;;;;354.9;
EVI;01.03.2005 00:00;6.6;21.5;-9.3;;;;64.9;6.6;;;;;;3.6;17.6;13;63.4;;;;;;;;;;;170.7;
EVI;01.04.2005 00:00;10.1;25.8;0.3;;;;64.8;7.7;;;;;;4.2;19.2;15.1;69.1;;;;;;;;;;;78.8;
EVI;01.05.2005 00:00;14.9;29.4;5.5;;;;65.4;10.9;;;;;;4.2;20.6;15.1;74.2;;;;;;;;;;;12.6;
EVI;01.06.2005 00:00;19.4;33.6;5.2;;;;63.5;14.2;;;;;;4;18.3;14.4;65.9;;;;;;;;;;;0;
EVI;01.07.2005 00:00;19.5;32.9;10.3;;;;65.7;14.6;;;;;;3.7;19.6;13.3;70.6;;;;;;;;;;;0;
EVI;01.08.2005 00:00;17.2;27.2;9.2;;;;73.1;14.1;;;;;;3.2;16.6;11.5;59.8;;;;;;;;;;;0;
EVI;01.09.2005 00:00;16.5;27.6;8;;;;73.2;13.7;;;;;;3.2;19.2;11.5;69.1;;;;;;;;;;;2.1;
EVI;01.10.2005 00:00;12.1;20.9;6.2;;;;71.5;10;;;;;;3.6;19.1;13;68.8;;;;;;;;;;;14;
EVI;01.11.2005 00:00;5;18.1;-6.2;;;;73.1;6.8;;;;;;3.3;18.7;11.9;67.3;;;;;;;;;;;213.5;
EVI;01.12.2005 00:00;-0.8;10.5;-8.9;;;;78.4;4.6;;;;;;3.5;24.3;12.6;87.5;;;;;;;;;;;398;
EVI;01.01.2006 00:00;0.2;13;-7.6;;;;69.2;4.4;;;;;;3.4;27.1;12.2;97.6;;;;;;;;;;;365.2;
EVI;01.02.2006 00:00;1.6;12.3;-4.9;;;;73.5;5.1;;;;;;3.4;27;12.2;97.2;;;;;;;;;;;290;
EVI;01.03.2006 00:00;4.2;20.5;-7.2;;;;73.9;6.3;;;;;;3.6;18.8;13;67.7;;;;;;;;;;;246.7;
EVI;01.04.2006 00:00;10.2;21.9;0.3;;;;67.3;8.3;;;;;;3.8;21.7;13.7;78.1;;;;;;;;;;;72;
EVI;01.05.2006 00:00;14.2;25.6;3.4;;;;68.6;10.9;;;;;;4;21.5;14.4;77.4;;;;;;;;;;;18.8;
EVI;01.06.2006 00:00;19;29.5;3;;;;61.2;13.5;;;;;;3.7;18.1;13.3;65.2;;;;;;;;;;;6.8;
EVI;01.07.2006 00:00;22.9;33.4;13;;;;62.9;17;;;;;;3.5;19;12.6;68.4;;;;;;;;;;;0;
EVI;01.08.2006 00:00;15.8;25.3;7.1;;;;74.7;13.2;;;;;;3.1;15.8;11.2;56.9;;;;;;;;;;;0.3;
EVI;01.09.2006 00:00;;;;;;;;;;;;;;3.6;21.8;13;78.5;;;;;;;;;;;;
EVI;01.10.2006 00:00;;;;;;;;;;;;;;3.8;22.1;13.7;79.6;;;;;;;;;;;;
EVI;01.11.2006 00:00;;;;;;;;;;;;;;4.5;26.2;16.2;94.3;;;;;;;;;;;;
EVI;01.12.2006 00:00;;;;;;;;;;;;;;3.5;26.3;12.6;94.7;;;;;;;;;;;;
EVI;01.01.2007 00:00;;;;;;;;;;;;;;3.1;23.7;11.2;85.3;;;;;;;;;;;;
EVI;01.02.2007 00:00;;;;;;;;;;;;;;4.1;23.8;14.8;85.7;;;;;;;;;;;;
EVI;01.03.2007 00:00;;;;;;;;;;;;;;3.7;23.2;13.3;83.5;;;;;;;;;;;;
EVI;01.04.2007 00:00;;;;;;;;;;;;;;3.7;18.1;13.3;65.2;;;;;;;;;;;;
EVI;01.05.2007 00:00;14.7;28.4;2.9;;;;71.7;11.7;;;;;;3.7;19.1;13.3;68.8;;;;;;;;;;;18.2;
EVI;01.06.2007 00:00;17.5;29.4;8.3;;;;73.8;14.5;;;;;;3.5;21.1;12.6;76;;;;;;;;;;;1.7;
EVI;01.07.2007 00:00;18.1;32.8;8.7;;;;72;14.6;;;;;;3.6;19.1;13;68.8;;;;;;;;;;;0.5;
EVI;01.08.2007 00:00;17.7;30.1;8.1;;;;77;15.4;;;;;;3.2;17.3;11.5;62.3;;;;;;;;;;;1.9;
EVI;01.09.2007 00:00;14.1;23.5;5.1;;;;73.1;11.7;;;;;;3.5;18.5;12.6;66.6;;;;;;;;;;;11;
EVI;01.10.2007 00:00;10.3;22.1;-1.6;;;;77.1;10;;;;;;2.9;17.1;10.4;61.6;;;;;;;;;;;82.7;
EVI;01.11.2007 00:00;4.5;15.7;-6.1;;;;74.3;6.3;;;;;;3.5;26.2;12.6;94.3;;;;;;;;;;;227.8;
EVI;01.12.2007 00:00;1.3;13;-6.5;;;;79;5.5;;;;;;2.9;35.5;10.4;127.8;;;;;;;;;;;330.2;
EVI;01.01.2008 00:00;4.5;13.5;-6;;;;66.9;5.5;;;;;;5.1;28.7;18.4;103.3;;;;;;;;;;;234;
EVI;01.02.2008 00:00;4.8;15.1;-3.7;;;;66.9;5.8;;;;;;3.3;24.5;11.9;88.2;;;;;;;;;;;207.7;
EVI;01.03.2008 00:00;5.8;19.3;-4.4;;;;66;6.1;;;;;;3.7;25;13.3;90;;;;;;;;;;;194.1;
EVI;01.04.2008 00:00;9.1;21.2;-0.5;;;;69.1;7.9;;;;;;3.8;21.5;13.7;77.4;;;;;;;;;;;98.3;
EVI;01.05.2008 00:00;16.3;28.3;5.4;;;;61.8;11.1;;;;;;3.7;28;13.3;100.8;;;;;;;;;;;1.1;
EVI;01.06.2008 00:00;18.1;30.4;8.4;;;;69.8;14.1;;;;;;3.7;16.8;13.3;60.5;;;;;;;;;;;0.2;
EVI;01.07.2008 00:00;19;29.4;10;;;;68;14.6;;;;;;3.8;24.7;13.7;88.9;;;;;;;;;;;0;
EVI;01.08.2008 00:00;18.6;28.1;8.9;;;;71.7;15.1;;;;;;3.4;24.5;12.2;88.2;;;;;;;;;;;0;
EVI;01.09.2008 00:00;13.9;27.3;5.2;;;;77;12.3;;;;;;3.4;19.3;12.2;69.5;;;;;;;;;;;14;
EVI;01.10.2008 00:00;11;20.1;1.3;;;;79.1;10.5;;;;;;3.2;20.7;11.5;74.5;;;;;;;;;;;55.3;
EVI;01.11.2008 00:00;5.6;20.9;-5.2;;;;76;7;;;;;;4;26.5;14.4;95.4;;;;;;;;;;;191.9;
EVI;01.12.2008 00:00;1.6;12.4;-7;;;;79.3;5.4;;;;;;3.5;28.1;12.6;101.2;;;;;;;;;;;323.5;
EVI;01.01.2009 00:00;-0.3;8.2;-6.9;;;;74.2;4.4;;;;;;3.8;26.2;13.7;94.3;;;;;;;;;;;382.5;
EVI;01.02.2009 00:00;2.1;13;-5.2;;;;71;5;;;;;;4;27.2;14.4;97.9;;;;;;;;;;;278.1;
EVI;01.03.2009 00:00;5.9;16;-2.2;;;;66.3;6;;;;;;3.6;24.8;13;89.3;;;;;;;;;;;189.4;
EVI;01.04.2009 00:00;12.7;22.9;4.2;;;;57.5;8;;;;;;3.9;25.8;14;92.9;;;;;;;;;;;30.4;
EVI;01.05.2009 00:00;16.5;32.3;5.1;;;;61.7;11.2;;;;;;4.6;21.7;16.6;78.1;;;;;;;;;;;2.8;
EVI;01.06.2009 00:00;17.6;30.3;8.1;;;;67.5;13.4;;;;;;3.4;16.8;12.2;60.5;;;;;;;;;;;0;
EVI;01.07.2009 00:00;19.8;31.1;10.2;;;;65.5;14.9;;;;;;3.6;22.7;13;81.7;;;;;;;;;;;0;
EVI;01.08.2009 00:00;21.3;33.9;10;;;;62.3;15.3;;;;;;3.5;18.3;12.6;65.9;;;;;;;;;;;0;
EVI;01.09.2009 00:00;16.8;29.7;8;;;;71.6;13.7;;;;;;3.1;18;11.2;64.8;;;;;;;;;;;0;
EVI;01.10.2009 00:00;11.2;27.4;-0.5;;;;68.7;9.4;;;;;;3.4;31.7;12.2;114.1;;;;;;;;;;;69.4;
EVI;01.11.2009 00:00;8.1;17.6;1.4;;;;75.6;8.1;;;;;;4.2;26.1;15.1;94;;;;;;;;;;;117.5;
EVI;01.12.2009 00:00;2.4;14.7;-9.9;;;;73.8;5.5;;;;;;5.2;29.3;18.7;105.5;;;;;;;;;;;296.6;
EVI;01.01.2010 00:00;-0.3;8;-7.1;;;;75.5;4.5;;;;;;3.3;21.3;11.9;76.7;;;;;;;;;;;382.5;
EVI;01.02.2010 00:00;2.2;12.6;-8.6;;;;66.3;4.8;;;;;;4.9;34.7;17.6;124.9;;;;;;;;;;;274.5;
EVI;01.03.2010 00:00;6.3;20.4;-5.2;;;;60.1;5.8;;;;;;3.9;26.5;14;95.4;;;;;;;;;;;186.4;
EVI;01.04.2010 00:00;11.5;24.9;0.9;;;;59;7.9;;;;;;3.6;17.5;13;63;;;;;;;;;;;55.7;
EVI;01.05.2010 00:00;13;27.6;6.3;;;;71.8;10.6;;;;;;3.6;16.3;13;58.7;;;;;;;;;;;22.3;
