station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
PAY;01.03.1990 00:00;7.1;23.5;-4.2;6.7;-7.9;25.3;71.8;7.2;970.4;1029.7;;;;2.1;20.4;7.6;73.4;19.2;133;;;;10457;50;50.2;0;389.1;157.1;-2.9
PAY;01.04.1990 00:00;7.4;19.6;0.4;7.6;-3.7;24.3;73.2;7.5;957.1;1015.5;;;;2.2;14.1;7.9;50.8;84;148;;;;7614;33;59.5;0;369.4;137.4;44.3
PAY;01.05.1990 00:00;14.7;25.1;2.6;15.4;-1.2;31.1;70.6;11.5;961.2;1018.2;;;;1.8;12.7;6.5;45.7;56.2;245;;;;15252;58;111.2;0;16.2;0.2;-31
PAY;01.06.1990 00:00;15.5;30.4;5.1;16.2;2.6;34;75.6;13.2;958.6;1015.4;;;;2;20.5;7.2;73.8;169.1;208;;;;10765;41;101.4;10.2;18.8;2.8;104.2
PAY;01.07.1990 00:00;18.6;32.1;5.4;18.7;2.4;36.5;67.1;14.1;961.9;1018.2;;;;2;17.2;7.2;61.9;51;264;;;;17318;64;133.8;40.9;0;0;-68.3
PAY;01.08.1990 00:00;19;32.1;6.8;18.9;2.2;36.1;65.5;13.9;962.7;1018.9;;;;1.8;12.5;6.5;45;49.5;220;;;;16259;65;116.9;44.7;0;0;-60.1
PAY;01.09.1990 00:00;13.9;24.3;3.4;13.7;0.1;28.9;74.4;11.6;961.1;1018.4;;;;2.1;16.4;7.6;59;83.8;164;;;;12033;57;70.5;0;46;6;30.4
PAY;01.10.1990 00:00;11.1;22.1;1.7;10.4;-2;24.7;84.9;11.4;957;1014.6;;;;1.8;20.3;6.5;73.1;115.3;85;;;;6640;36;35.9;0;220.7;52.7;102
PAY;01.11.1990 00:00;4.7;14.6;-3;3.7;-7.3;15;84.4;7.3;957.8;1016.9;;;;2.4;17.4;8.6;62.6;111.1;45;;;;3292;22;19.1;0;459.5;219.5;104.5
PAY;01.12.1990 00:00;0.4;11;-9.1;-0.4;-12.5;10.6;80;5.2;960.4;1020.6;;;;2.8;18.1;10.1;65.2;27.4;40;;;;3610;26;14.7;0;606.5;358.5;21
PAY;01.01.1991 00:00;1.6;13.4;-6.7;1.1;-10.8;13.4;82.5;5.8;966.8;1027.1;;;;2.7;16.3;9.7;58.7;42;32;;;;2477;17;18;0;571.3;323.3;40.9
PAY;01.02.1991 00:00;-1.3;12.9;-13.8;-1.7;-18.3;16.4;83.2;4.9;959.5;1020.1;;;;1.8;21.1;6.5;76;18.9;82;;;;5538;35;17.4;0;595.4;371.4;13.7
PAY;01.03.1991 00:00;6.9;17.3;-2.8;6.6;-7.5;21.4;83.4;8.3;956.3;1014.8;;;;1.9;16.1;6.8;58;77.4;97;;;;5219;25;37.6;0;398;158;61.7
PAY;01.04.1991 00:00;7.6;19.1;-4.4;7.6;-9.1;23.7;67.6;6.9;958.2;1016.7;;;;2;15.6;7.2;56.2;30.4;190;;;;11930;51;70.2;0;373.4;133.4;-34.1
PAY;01.05.1991 00:00;10;24.2;0.6;10.1;-3.4;29.4;70.6;8.4;960.7;1018.8;;;;2.1;15.2;7.6;54.7;54.6;221;;;;13474;51;92.5;0;262;86;-25.9
PAY;01.06.1991 00:00;15.3;27.8;5.8;15.7;2.2;32;71.6;12.2;958.9;1015.7;;;;2.3;23.9;8.3;86;108.2;219;;;;11184;42;107;10.2;53.1;5.1;33.4
PAY;01.07.1991 00:00;19.7;32.3;8.8;20.2;4.9;35.5;72;16.1;959.6;1015.6;;;;1.8;19.5;6.5;70.2;109.6;244;;;;15846;59;131.3;58.7;0;0;12.8
PAY;01.08.1991 00:00;19.7;31.6;7;20.2;2.9;37.2;67.9;15.1;961.7;1017.7;;;;1.6;10.1;5.8;36.4;15.2;232;;;;18422;74;120.2;51.9;0;0;-96.6
PAY;01.09.1991 00:00;16.4;28.4;6.3;16.6;2.6;33.8;75.9;13.9;959.6;1016.2;;;;1.7;19.4;6.1;69.8;87;153;;;;11197;53;73.8;6.1;27;3;37.1
PAY;01.10.1991 00:00;8.4;19.5;-3.7;8;-8.3;24.8;83.3;9.4;959.7;1018;;;;1.7;16.2;6.1;58.3;73.4;88;;;;6912;37;32.2;0;337.6;113.6;54.8
PAY;01.11.1991 00:00;4.5;16.2;-2;4;-6.2;17.2;82.8;7;958.7;1017.9;;;;2.5;19.3;9;69.5;111.7;40;;;;2669;18;20.9;0;458.2;226.2;104.7
PAY;01.12.1991 00:00;-0.3;10.6;-7.4;-0.8;-11.1;11.3;83.4;5.1;970.9;1031.9;;;;2.6;19;9.4;68.4;47.4;31;;;;2918;21;14.6;0;628.2;380.2;41.7
PAY;01.01.1992 00:00;-1.4;9;-13;-2.1;-16.2;10.4;83.8;4.7;970.8;1032.1;;;;1.7;14.4;6.1;51.8;16.2;45;;;;3778;25;11;0;664;416;14.4
PAY;01.02.1992 00:00;1.7;11.9;-9.4;1.1;-15;17.2;81.3;5.7;968.5;1028.9;;;;2.1;17.7;7.6;63.7;27.2;81;;;;6434;39;21.7;0;532;300;21.1
PAY;01.03.1992 00:00;6;16.7;-2.1;5.8;-6.1;21.2;74.5;6.9;960;1018.9;;;;2.7;19.9;9.7;71.6;41.7;115;;;;7393;36;46.7;0;433.2;185.2;20.8
PAY;01.04.1992 00:00;8.7;25.1;-1.4;8.9;-5.8;28.1;69.2;7.6;956.3;1014.4;;;;2.7;26;9.7;93.6;97.9;178;;;;10963;47;75.5;0;318.1;118.1;39.4
PAY;01.05.1992 00:00;14.6;28;0.7;15.6;-3.1;36.8;70;11.3;960.5;1017.5;;;;2.2;14.6;7.9;52.6;79;228;;;;14151;54;110.5;3.7;69.5;13.5;-14.5
PAY;01.06.1992 00:00;15.3;26.8;7.2;16.6;3.9;33.1;78.6;13.4;956;1012.7;;;;2;14.3;7.2;51.5;114.5;204;;;;9673;36;98.5;3.9;35.5;3.5;67.8
PAY;01.07.1992 00:00;18.6;31.3;10.5;20;8;39.3;77;16.1;960.5;1016.7;;;;1.7;25.7;6.1;92.5;97.3;226;;;;13744;51;116.7;44;0;0;20.5
PAY;01.08.1992 00:00;20.6;32.4;9.4;20.9;6;38;67.8;15.9;959.4;1015.2;;;;1.9;17;6.8;61.2;59.7;210;;;;14552;59;120.3;84.5;0;0;-35.1
PAY;01.09.1992 00:00;14.1;24.1;2.5;14.3;-1;28.9;82.2;13.2;962.3;1019.6;;;;1.6;20.8;5.8;74.9;60.4;145;;;;9141;43;61.7;0;37.9;5.9;27.5
PAY;01.10.1992 00:00;8.1;18.5;-2.8;7.9;-7.6;24.4;84.8;9.3;952.3;1010.3;;;;2.5;22.4;9;80.6;140.5;60;;;;2504;14;29;0;338.5;122.5;131.4
PAY;01.11.1992 00:00;6.6;13.7;-2.7;6;-7.3;14.3;87.6;8.6;962.1;1021;;;;2.6;21;9.4;75.6;115.9;33;;;;1391;9;17.8;0;403.1;163.1;112.4
PAY;01.12.1992 00:00;0.7;11;-5.6;0.6;-9.8;9.6;90;5.9;961.7;1021.9;;;;1.8;19.6;6.5;70.6;71.6;24;;;;1278;9;10.6;0;597.5;349.5;69.5
PAY;01.01.1993 00:00;2.7;14.9;-10.6;2.1;-15.6;14.6;82.5;6.3;969.4;1029.6;;;;2.4;20.9;8.6;75.2;16;42;;;;3847;26;19.1;0;536.9;288.9;13.2
PAY;01.02.1993 00:00;-0.7;8.3;-9.6;-0.5;-16.2;12.2;86.4;5.1;969;1030;;;;1.6;14.9;5.8;53.6;8.9;63;;;;3522;22;15.4;0;580.9;356.9;4.8
PAY;01.03.1993 00:00;4.4;20;-6.8;4.1;-13.3;24.7;70;5.9;963.1;1022.5;;;;2.1;13.6;7.6;49;20.9;142;;;;11336;54;47.5;0;484.9;236.9;-15.3
PAY;01.04.1993 00:00;9.9;22;-1.4;10;-6.3;27.7;72.1;8.6;954.9;1012.7;;;;2;19;7.2;68.4;71;167;;;;8804;38;71.1;0;228;76;25.2
PAY;01.05.1993 00:00;14.3;28.4;3.1;15.4;-1;36.9;72.9;11.6;956.7;1013.5;;;;1.9;17.2;6.8;61.9;71.2;217;;;;11257;43;104.1;3.3;45.4;5.4;11.1
PAY;01.06.1993 00:00;16.8;28.6;6.9;17.4;3.3;36.6;75.2;14.1;959.5;1016.1;;;;1.8;16.7;6.5;60.1;132.8;231;;;;12857;48;106.7;12.4;17.2;1.2;55.8
PAY;01.07.1993 00:00;17.6;30.9;8;17.9;4.5;34.3;70.3;14;961;1017.4;;;;2.1;18.9;7.6;68;91.7;227;;;;13012;48;118;32.6;17.8;1.8;4.3
PAY;01.08.1993 00:00;18.3;32;5.4;18.2;1.5;34;72.3;14.8;961;1017.4;;;;1.9;17.8;6.8;64.1;110.6;210;;;;15020;60;108;42.2;0;0;24.5
PAY;01.09.1993 00:00;13.3;23.2;3.5;12.8;0.6;26.3;81;12.4;955.9;1013;;;;1.8;18.8;6.5;67.7;152.7;125;;;;7093;34;54.2;0;88.1;16.1;122
PAY;01.10.1993 00:00;8.3;16.3;2;7.8;-2.3;21;86.3;9.5;956.7;1014.9;;;;1.7;17.3;6.1;62.3;121.6;53;;;;2146;12;26.1;0;363.3;115.3;114
PAY;01.11.1993 00:00;2.2;13;-9.4;1.7;-14.8;15.8;84.6;6.4;961.1;1021;;;;1.6;19.7;5.8;70.9;12.9;36;;;;1379;9;14.2;0;532.6;292.6;7.6
PAY;01.12.1993 00:00;3.9;14.4;-7.4;3.2;-10.8;14;80;6.6;957.6;1016.8;;;;4.2;24.4;15.1;87.8;114.7;35;;;;2460;17;23.9;0;490.3;250.3;105.4
PAY;01.01.1994 00:00;2.6;12.2;-7.6;2.1;-11.8;12.4;82.1;6.2;959.7;1019.3;;;;2.7;21.5;9.7;77.4;56.5;43;;;;3938;26;18.7;0;538.5;290.5;58.7
PAY;01.02.1994 00:00;2.5;12.9;-6.7;1.9;-10.1;18.5;81.9;6.1;956.6;1016.1;;;;2;16.4;7.2;59;36.7;68;;;;3711;24;20.7;0;491.4;267.4;32.3
PAY;01.03.1994 00:00;9.1;21.4;-1.5;8.9;-5.9;24.1;70.3;8.1;963.6;1022;;;;2.9;19.7;10.4;70.9;26.7;125;;;;8819;42;58.8;0;305.3;97.3;-0.6
PAY;01.04.1994 00:00;7;24.2;-1.4;7.3;-6;28;78.4;7.9;955.2;1013.6;;;;2.6;19.7;9.4;70.9;88.1;137;;;;7383;32;54.2;0;366.6;158.6;54.7
PAY;01.05.1994 00:00;13.3;23.1;3.5;13.7;0.4;28.7;79.4;12;956;1013.1;;;;1.8;17;6.5;61.2;149;174;;;;8664;33;81.2;0;89.1;9.1;105.7
PAY;01.06.1994 00:00;16.7;28.8;3.6;17.3;1;33.7;73.6;14;961.8;1018.4;;;;2.1;21.8;7.6;78.5;105.6;244;;;;13976;53;115.2;20.7;48.2;8.2;25.7
PAY;01.07.1994 00:00;20.9;32.2;10.3;21.5;7.4;37;72.8;17.5;959.8;1015.6;;;;1.4;12.2;5;43.9;36.1;240;;;;15307;57;126;86;0;0;-56.7
PAY;01.08.1994 00:00;19.6;33.3;9.4;20.5;5.6;42.4;73.1;16.3;959;1014.9;;;;1.7;19.6;6.1;70.6;99.7;199;;;;13103;53;105;52.9;0;0;7.3
PAY;01.09.1994 00:00;13.7;26.5;2.6;13.9;0.6;34.4;84.6;13.3;958.8;1016;;;;1.7;15;6.1;54;178.6;112;;;;5774;27;50.8;2.4;84.3;20.3;174.1
PAY;01.10.1994 00:00;9.6;21.8;-2.3;9.2;-6.5;30.1;84.5;10.2;960.3;1018.4;;;;1.9;16.6;6.8;59.8;95.9;91;;;;7077;38;34.9;0;296.3;88.3;78.6
PAY;01.11.1994 00:00;7.6;14.5;-1;7.2;-3.5;18.9;90.2;9.4;964;1022.7;;;;1.3;12.7;4.7;45.7;37.9;41;;;;2420;16;15.1;0;372.8;132.8;33.9
PAY;01.12.1994 00:00;3.8;13.9;-2.6;3.3;-6.4;17;84.7;7;965.2;1025;;;;2.5;18.6;9;67;85.9;32;;;;2809;20;14.3;0;503.1;255.1;82
PAY;01.01.1995 00:00;0.1;10.5;-14.7;-0.9;-21.3;11.4;82.9;5.3;962;1022.4;;;;3.2;27.3;11.5;98.3;149.9;48;;;;5070;34;16.6;0;618.1;370.1;147.4
PAY;01.02.1995 00:00;4.9;15.3;-2.6;4.5;-7.4;17.7;81;7;960.5;1019.7;;;;2.6;20.7;9.4;74.5;111.3;66;;;;4642;30;24.5;0;422.1;198.1;106.4
PAY;01.03.1995 00:00;4;18.3;-5.1;3.9;-10.4;21.9;70.7;5.8;959.4;1018.7;;;;3.3;18.6;11.9;67;77;135;;;;10177;49;47.9;0;495.9;247.9;47.3
PAY;01.04.1995 00:00;9;21.9;0.1;9.2;-4.3;25.8;71.9;8.2;959.3;1017.5;;;;2.5;20;9;72;38.5;167;;;;9973;43;67.3;0;302.5;94.5;-9.3
PAY;01.05.1995 00:00;12.7;26.1;-1.6;13.2;-5.7;31.7;72.9;10.5;959.1;1016.5;;;;2;18.1;7.2;65.2;154.8;209;;;;12477;47;92.8;0;127.8;31.8;69.3
PAY;01.06.1995 00:00;15;29.2;5.6;15.9;1.5;34.4;73.2;12.3;959.8;1016.8;;;;2;14.2;7.2;51.1;44.5;231;;;;12354;46;104.9;15.1;78.5;6.5;-20.1
PAY;01.07.1995 00:00;20.8;34.8;10.1;22;7.6;39.4;70;16.6;959.8;1015.6;;;;1.8;17.2;6.5;61.9;68.2;249;;;;15949;59;133.5;80.2;0;0;-35.4
PAY;01.08.1995 00:00;18.1;30.3;4.3;18.8;1.3;36.4;74.6;15.1;960.4;1016.7;;;;1.9;16.4;6.8;59;153.9;198;;;;12315;50;101.2;29.9;35.5;3.5;82.2
PAY;01.09.1995 00:00;12.1;21.7;0.4;12;-3.5;24.2;81;11.4;957.9;1015.3;;;;1.9;16.3;6.8;58.7;121.9;138;;;;8250;39;56.1;0;132.4;20.4;90.8
PAY;01.10.1995 00:00;12.1;21.4;3.3;11.8;0.4;24.6;89.8;12.8;965.8;1023.8;;;;1;11.1;3.6;40;7.6;94;;;;7243;39;32.5;0;103.6;23.6;-3.6
PAY;01.11.1995 00:00;3.9;14.5;-5.9;3.2;-9.8;18;84;7;961.3;1020.7;;;;1.6;15.8;5.8;56.9;23.5;57;;;;5617;37;15.1;0;483.8;243.8;12.9
PAY;01.12.1995 00:00;0.4;12.1;-8.5;0.1;-12.4;11.5;88.6;5.8;957.5;1017.5;;;;2.1;16.6;7.6;59.8;77.7;30;;;;1625;12;11.2;0;608;360;74.9
PAY;01.01.1996 00:00;0.3;6.4;-3.6;0.5;-4.1;7.9;93.9;5.9;956.2;1016.2;;;;1.2;8;4.3;28.8;25.7;23;;;;308;2;9.5;0;612.1;364.1;25.9
PAY;01.02.1996 00:00;0;11.6;-11.4;-0.2;-11.6;15.2;80.6;5;955.5;1015.5;;;;2.5;21.4;9;77;35.7;71;;;;4405;27;19.9;0;581.1;349.1;30.8
PAY;01.03.1996 00:00;3.4;19.6;-7.5;3.1;-11.8;22.7;71.9;5.8;957.4;1016.7;;;;1.8;12.7;6.5;45.7;18.5;142;;;;10456;50;43.7;0;516;268;-9.9
PAY;01.04.1996 00:00;9.1;22.5;-2.5;9.2;-7;26.9;69.8;8;958.4;1016.6;;;;2;15.6;7.2;56.2;17.3;181;;;;10793;46;71.2;0;265.6;97.6;-35.7
PAY;01.05.1996 00:00;12.6;28.4;4;13.6;0.2;33.3;75.6;10.8;956.6;1013.8;;;;2.2;17.9;7.9;64.4;71.7;195;;;;10241;39;90.3;1.7;149.6;29.6;14.4
PAY;01.06.1996 00:00;17.1;28.9;5.9;17.8;2.5;37.5;70.4;13.5;962.6;1019.3;;;;2.2;15.7;7.9;56.5;83.9;257;;;;15384;58;123.6;21.4;19.1;3.1;-15.4
PAY;01.07.1996 00:00;17.2;28.6;6.6;17.5;2.8;35.2;72.1;13.8;961.3;1017.8;;;;2;16.4;7.2;59;120.3;233;;;;14796;55;115.2;18.7;17.6;1.6;24.5
PAY;01.08.1996 00:00;16.8;30.3;7.2;17.2;4.4;38.3;79.9;15.1;959.6;1016.2;;;;1.7;16.1;6.1;58;129.7;186;;;;11067;45;89.8;7.7;0;0;78.2
PAY;01.09.1996 00:00;11;21.5;2.8;10.8;-1.4;25.1;80.4;10.4;958;1015.6;;;;1.9;14;6.8;50.4;28.2;141;;;;9747;46;55.1;0;221.5;37.5;-9.8
PAY;01.10.1996 00:00;9.3;21.3;-0.8;8.8;-5.9;21.5;86.3;10.1;961.5;1019.8;;;;1.7;19.2;6.1;69.1;50.7;79;;;;5835;32;29.9;0;325.3;85.3;36.9
PAY;01.11.1996 00:00;4.6;16.7;-4;4;-7.3;18.2;84.9;7.4;956.1;1015.1;;;;2.7;20.3;9.7;73.1;85.6;48;;;;3950;26;18.6;0;461.4;221.4;78.3
PAY;01.12.1996 00:00;0.3;8.5;-10;0.2;-11.1;11;89.7;5.8;954.9;1014.8;;;;1.7;16.2;6.1;58.3;21.4;28;;;;2058;15;9.9;0;611.7;363.7;18.4
PAY;01.01.1997 00:00;-1.7;3.4;-9.5;-0.7;-7.7;6.9;92.9;5.1;962.8;1023.7;;;;1;8.2;3.6;29.5;23.7;31;;;;375;3;8.5;0;672.2;424.2;23.6
PAY;01.02.1997 00:00;4.2;14.2;-3.8;3.6;-8;16.1;77.6;6.5;966.6;1026.4;;;;3;23.9;10.8;86;40.2;77;;;;6463;41;28.5;0;442.7;218.7;33.7
PAY;01.03.1997 00:00;7.2;20;-2.8;6.8;-8.2;25.6;73.9;7.4;966.7;1025.7;;;;1.9;17.1;6.8;61.6;9.3;138;;;;11184;54;51;0;388.5;148.5;-20.2
PAY;01.04.1997 00:00;8.3;20.9;-3.8;8.6;-9.3;28.3;60.1;6.4;961.1;1019.5;;;;2.8;17;10.1;61.2;47.6;215;;;;16190;70;82.4;0;329.9;113.9;-45.3
PAY;01.05.1997 00:00;13.5;26.3;2.6;14.3;-1.4;34.4;70.7;10.7;958.3;1015.5;;;;2.5;17.9;9;64.4;52.9;227;;;;14922;57;104.9;0.2;85.4;21.4;-33.7
PAY;01.06.1997 00:00;15.8;27.9;5.9;16.5;1.3;34.1;77;13.7;954.9;1011.3;;;;2;18.9;7.2;68;186.6;204;;;;9178;35;96.6;11.1;11.2;3.2;134.3
PAY;01.07.1997 00:00;16.8;27.3;8.1;17.4;4.8;34.2;79.6;14.9;961.3;1018;;;;1.7;12.6;6.1;45.4;112.3;220;;;;13337;50;104.7;6.9;0;0;42
PAY;01.08.1997 00:00;19.4;29.3;9.7;20.3;5.1;37.6;78.3;17.2;960.6;1016.6;;;;1.3;15.7;4.7;56.5;44.5;211;;;;14595;59;103.5;51.9;0;0;-22
PAY;01.09.1997 00:00;14.9;26.5;3.8;14.5;-1.5;31.5;85;14.3;964;1021.2;;;;1.3;16.5;4.7;59.4;62.7;158;;;;12068;57;62.8;2.8;26.9;2.9;29
PAY;01.10.1997 00:00;9;23.6;-6.4;8.4;-9.1;30.1;83.7;10;960.3;1018.5;;;;2.1;20.2;7.6;72.7;52.1;91;;;;8000;43;36.5;0.9;292.5;124.5;33.1
PAY;01.11.1997 00:00;4.2;13.7;-4.5;3.8;-7.5;15.1;90.6;7.5;953.2;1012.1;;;;1.4;17.4;5;62.6;43.4;43;;;;3476;23;13.5;0;474.7;234.7;37.9
PAY;01.12.1997 00:00;2.2;13.9;-8;1.5;-11.2;13.8;85.4;6.2;957.1;1016.7;;;;2.2;16.6;7.9;59.8;67.9;32;;;;2541;18;12.8;0;553;305;63.5
PAY;01.01.1998 00:00;1.5;12.6;-5.9;1;-9.2;13;82.5;5.7;961.5;1021.5;;;;2.7;25.7;9.7;92.5;39.1;42;;;;4033;27;17.8;0;572.8;324.8;36.3
PAY;01.02.1998 00:00;2.8;16.1;-9.4;1.9;-12.8;19;81.4;6.1;968.3;1028.5;;;;1.7;13.8;6.1;49.7;10.8;94;;;;9389;60;22.7;0;482;258;2.9
PAY;01.03.1998 00:00;5.8;20.2;-5;5.6;-8.7;24.6;67.2;6.1;965;1024.3;;;;2.7;17.7;9.7;63.7;24.3;130;;;;9783;47;53.7;0;418.9;194.9;-8.9
PAY;01.04.1998 00:00;8.1;20.7;-2.1;8.3;-6.1;28.1;76.4;8.2;950.2;1008;;;;2.5;16.5;9;59.4;85.1;147;;;;6863;30;61.1;0;330;122;54.3
PAY;01.05.1998 00:00;14.3;27.8;2;14.4;-3.5;32.9;66;10.4;958;1015;;;;2.1;15.8;7.6;56.9;32.9;255;;;;17081;65;113.3;3.2;55.9;7.9;-74.9
PAY;01.06.1998 00:00;17;31.2;3.5;17.7;-0.4;35;70.4;13.4;960.7;1017.3;;;;1.9;14.5;6.8;52.2;48.1;238;;;;12848;48;114.5;27.4;28.5;4.5;-36.6
PAY;01.07.1998 00:00;19.4;34.3;8.4;19.9;5.4;38.6;65.2;14.1;958.7;1014.6;;;;2.3;15.1;8.3;54.4;90.9;226;;;;13404;50;130.9;56.9;0;0;-15.7
PAY;01.08.1998 00:00;18.9;34.7;4.5;19.5;0.9;41.1;66.7;14;961.4;1017.6;;;;2;16;7.2;57.6;48.8;211;;;;15877;64;111.7;57.7;8;0;-57.8
PAY;01.09.1998 00:00;13.7;27.1;3.9;13.9;0.9;36.9;80.6;12.6;956.7;1013.7;;;;2.2;15.8;7.9;56.9;126.9;122;;;;6771;32;58.4;4.5;111.8;15.8;97.8
PAY;01.10.1998 00:00;10.2;19.6;1.3;9.7;-1.4;24.1;80.4;10;959.6;1017.6;;;;2.7;22.1;9.7;79.6;107.4;78;;;;5352;29;39.6;0;272.5;64.5;87.2
PAY;01.11.1998 00:00;2.1;12.4;-10.1;1.1;-13.9;15.1;82.8;6.1;961.2;1021;;;;2.2;17.7;7.9;63.7;93.3;53;;;;5320;35;15.7;0;537.8;297.8;87.5
PAY;01.12.1998 00:00;-0.1;12;-10.3;-0.9;-14.2;11.8;86;5.3;964.8;1025.4;;;;1.8;16.1;6.5;58;21.3;38;;;;3798;27;10.5;0;622.6;374.6;17.2
PAY;01.01.1999 00:00;1.3;12.9;-6.7;0.9;-7.3;12.3;82.7;5.6;960.7;1020.7;;;;2.6;15.3;9.4;55.1;30.5;42;;;;3674;25;17.5;0;578.7;330.7;27.6
PAY;01.02.1999 00:00;0.1;8.4;-11.9;-0.6;-18.6;10.9;82.1;5.3;960.6;1020.9;;;;3.3;18.2;11.9;65.5;80.3;69;;;;4231;27;18.5;0;557.3;333.3;76.1
PAY;01.03.1999 00:00;5.7;17.4;-3.2;5.2;-6.1;19.2;76.2;6.9;956;1014.7;;;;2.3;16.7;8.3;60.1;46.7;117;;;;7784;37;45.3;0;443.4;195.4;25.7
PAY;01.04.1999 00:00;8.5;21.7;-0.4;8.4;-2.5;23.7;77.3;8.5;957.8;1016;;;;2.3;17.6;8.3;63.4;98.5;152;;;;7818;34;59.7;0;315.1;107.1;66
PAY;01.05.1999 00:00;15.3;27.9;6.2;15.2;4.1;29.4;77.2;13.2;958.7;1015.5;;;;1.8;15.4;6.5;55.4;95.5;196;;;;10758;41;94.7;7.8;18.5;2.5;40.1
PAY;01.06.1999 00:00;15.5;27;5.5;15.7;2;30.4;73.2;12.6;961.4;1018.3;;;;1.9;20.8;6.8;74.9;104.8;237;;;;12755;48;107.8;1;8.6;0.6;26.1
PAY;01.07.1999 00:00;19.2;31.1;8.8;19.3;4.6;33.8;71.7;15.6;959.6;1015.6;;;;2;15.9;7.2;57.2;80.4;254;;;;16485;61;128.6;42.3;0;0;-20.4
PAY;01.08.1999 00:00;18.3;28.9;9.5;18.3;5.6;33.3;77.5;16.1;958;1014.1;;;;1.6;17.9;5.8;64.4;108.7;188;;;;11444;46;95;29.4;0;0;51.2
PAY;01.09.1999 00:00;16.5;27.6;9.1;16.4;6.1;32.3;79.5;14.6;957.1;1013.6;;;;1.7;15.3;6.1;55.1;130.2;149;;;;10870;51;68;3.9;0;0;84.7
PAY;01.10.1999 00:00;9.3;19.4;0.2;9;-3.1;24.4;87.9;10.3;960.7;1018.9;;;;1.4;14.5;5;52.2;120.2;73;;;;4892;26;28.3;0;312.3;88.3;110.4
PAY;01.11.1999 00:00;2.4;13.8;-5.8;2.2;-8;15.8;86.8;6.5;963.5;1023.5;;;;1.8;16.3;6.5;58.7;45.9;40;;;;2306;15;14.1;0;528.3;288.3;41.1
PAY;01.12.1999 00:00;2.2;11.3;-7.6;1.2;-11.7;11.4;79;5.8;958.5;1018.2;;;;3.5;31.3;12.6;112.7;75.7;38;;;;4146;29;18.9;0;551.8;303.8;69
PAY;01.01.2000 00:00;0;12.1;-14;-0.6;-17.9;15.2;85.4;5.4;967.6;1028.3;;;;1.8;15.8;6.5;56.9;4.8;45;;;;4254;29;11.4;0;619.6;371.6;2.6
PAY;01.02.2000 00:00;3.7;15.6;-4.5;2.8;-9.1;17.2;79.9;6.4;966.4;1026.2;;;;2.6;17.7;9.4;63.7;76.3;71;;;;5822;36;24.3;0;471.4;239.4;63
PAY;01.03.2000 00:00;6.2;18.4;-4.2;5.7;-8.4;20.3;70.5;6.6;963;1022;;;;2.4;20.6;8.6;74.2;20.9;126;;;;9678;47;48.3;0;422.3;182.3;-0.7
PAY;01.04.2000 00:00;9.3;23.5;-2.5;9;-6;28.1;73.1;8.5;951.6;1009.3;;;;2;19.3;7.2;69.5;74;166;;;;9509;41;67.5;0;286.3;94.3;30.7
PAY;01.05.2000 00:00;15.1;27.5;4.5;15.4;0.3;33.5;71.7;12;959.2;1016.1;;;;2;15.3;7.2;55.1;99.6;226;;;;13886;53;107.3;2.4;25.3;1.3;25.8
PAY;01.06.2000 00:00;17.9;30;7.1;18.6;2.7;34.5;69.6;14.1;962.8;1019.4;;;;1.6;14;5.8;50.4;57.7;260;;;;16596;62;124;25.6;0;0;-46.4
PAY;01.07.2000 00:00;16.4;29.7;5.6;16.9;1.7;34;73.5;13.5;957.7;1014.2;;;;2.2;17.1;7.9;61.6;167;214;;;;12766;47;107.3;12.9;17;1;85.1
PAY;01.08.2000 00:00;18.9;30.5;10.2;19.1;7;34.7;74.8;15.8;961.3;1017.5;;;;1.3;25.8;4.7;92.9;81.9;205;;;;15815;64;101.5;44.9;0;0;-2.9
PAY;01.09.2000 00:00;15.1;27.5;5.9;14.9;2.3;30.1;78.5;13.3;958.7;1015.6;;;;1.6;13.6;5.8;49;58.4;168;;;;13711;65;70.1;3.1;0;0;9.3
PAY;01.10.2000 00:00;10.3;19.1;0.4;9.7;-2.9;23.7;84.7;10.6;958.8;1016.7;;;;1.7;15.3;6.1;55.1;124.9;75;;;;4612;25;31.3;0;278.3;54.3;111.5
PAY;01.11.2000 00:00;5.6;12.6;-2.2;4.5;-7.8;16.6;84.4;7.7;953.1;1011.6;;;;1.9;17.9;6.8;64.4;111.9;49;;;;4400;29;18.1;0;432.1;192.1;103.4
PAY;01.12.2000 00:00;3.6;12.7;-5.1;2.4;-9.8;12.5;85.9;6.8;956.3;1015.5;;;;1.6;18.6;5.8;67;43.4;30;;;;2212;16;13.6;0;509.5;261.5;40
PAY;01.01.2001 00:00;1.7;9.3;-5.2;0.7;-10.2;10.4;85.4;6;956.4;1016;;;;1.8;17.9;6.5;64.4;132;38;;;;3385;23;14.1;0;568;320;130
PAY;01.02.2001 00:00;3.2;15.5;-7.1;1.9;-12.7;17.6;75.4;5.9;960.8;1020.4;;;;2.4;17.5;8.6;63;35.4;76;;;;5993;38;25;0;470;246;29.1
