station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
STC;01.12.1996 00:00;-0.8;9.8;-13.6;;;;86.1;5.3;;;;;;;;;;;;;;;;;;;;;
STC;01.01.1997 00:00;-2.1;9;-13.4;;;;88.6;4.8;;;;;;;;;;;;;;;;;;;;;
STC;01.02.1997 00:00;4.7;14.8;-4.3;;;;74.4;6.4;;;;;;;;;;;;;;;;;;;;;
STC;01.03.1997 00:00;8;19.5;-0.5;;;;72.2;7.6;;;;;;;;;;;;;;;;;;;;;
STC;01.04.1997 00:00;8;20.6;-2;;;;59.5;6.4;;;;;;;;;;;;;;;;;;;;;
STC;01.05.1997 00:00;13.1;25.7;2.7;;;;71.1;10.6;;;;;;;;;;;;;;;;;;;;;
STC;01.06.1997 00:00;15.2;28.1;7.1;;;;79.7;13.6;;;;;;;;;;;;;;;;;;;;;
STC;01.07.1997 00:00;16.3;26.2;9.5;;;;81.9;15.1;;;;;;;;;;;;;;;;;;;;;
STC;01.08.1997 00:00;19.2;28.5;10;;;;78.9;17.3;;;;;;;;;;;;;;;;;;;;;
STC;01.09.1997 00:00;14.5;26.5;4.9;;;;82.8;13.7;;;;;;;;;;;;;;;;;;;;;
STC;01.10.1997 00:00;8.6;22.3;-4.3;;;;83;9.8;;;;;;;;;;;;;;;;;;;;;
STC;01.11.1997 00:00;4.8;14.1;-1.9;;;;86;7.5;;;;;;;;;;;;;;;;;;;;;
STC;01.12.1997 00:00;2.6;13.8;-5.3;;;;86.8;6.6;;;;;;;;;;;;;;;;;;;;;
STC;01.01.1998 00:00;2.6;13.1;-6.2;;;;;;;;;;;;;;;;;;;;;;;;;;
STC;01.02.1998 00:00;4.5;16.4;-7.4;;;;74;6.3;;;;;;;;;;;;;;;;;;;;;
STC;01.03.1998 00:00;5.9;21.7;-4.2;;;;65.8;6.1;;;;;;;;;;;;;;;;;;;;;
STC;01.04.1998 00:00;8.3;21.7;-1.5;;;;75.7;8.3;;;;;;;;;;;;;;;;;;;;;
STC;01.05.1998 00:00;14.3;28;2.7;;;;67.2;10.7;;;;;;;;;;;;;;;;;;;;;
STC;01.06.1998 00:00;16.5;29.6;4.8;;;;74.3;13.8;;;;;;;;;;;;;;;;;;;;;
STC;01.07.1998 00:00;17.4;32.3;8.7;;;;76.4;15;;;;;;;;;;;;;;;;;;;;;
STC;01.08.1998 00:00;17.4;32.5;5.7;;;;73.8;14.5;;;;;;;;;;;;;;;;;;;;;
STC;01.09.1998 00:00;13.3;24.4;6;;;;84.5;13;;;;;;;;;;;;;;;;;;;;;
STC;01.10.1998 00:00;9.6;;;;;;86.5;10.4;;;;;;;;;;;;;;;;;;;;;
STC;01.11.1998 00:00;1.9;13.2;-8.8;;;;83.5;6.1;;;;;;;;;;;;;;;;;;;;;
STC;01.12.1998 00:00;1.7;13.5;-5.8;;;;82.1;5.7;;;;;;;;;;;;;;;;;;;;;
STC;01.01.1999 00:00;2.9;12.2;-8.4;;;;79.2;6;;;;;;;;;;;;;;;;;;;;;
STC;01.02.1999 00:00;-0.1;11.1;-12.9;;;;85.7;5.4;;;;;;;;;;;;;;;;;;;;;
STC;01.03.1999 00:00;6.2;18.2;-1.6;;;;76.5;7.2;;;;;;;;;;;;;;;;;;;;;
STC;01.04.1999 00:00;8.9;20.3;-0.2;;;;76.7;8.7;;;;;;;;;;;;;;;;;;;;;
STC;01.05.1999 00:00;14.6;28.2;6.1;;;;79.4;13;;;;;;;;;;;;;;;;;;;;;
STC;01.06.1999 00:00;14.9;26.8;6.6;;;;78.6;13.2;;;;;;;;;;;;;;;;;;;;;
STC;01.07.1999 00:00;18.2;29.2;8.2;;;;78.6;16.4;;;;;;;;;;;;;;;;;;;;;
STC;01.08.1999 00:00;17.3;26.5;8.9;;;;84.1;16.6;;;;;;;;;;;;;;;;;;;;;
