station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
PMA;01.11.2024 00:00;-1.8;11.3;-17.8;;;;53.8;2.7;737.3;;;3081.8;1021.3;4.7;36.3;16.9;130.7;18.9;101;;;;12369;81;30.8;0;652.6;412.6;
PMA;01.12.2024 00:00;-5.5;4.3;-16;;;;62.4;2.3;735.5;;;3056.8;1019;5.3;36.3;19.1;130.7;11.6;65;;;;7753;54;19;0;790.5;542.5;
PMA;01.01.2025 00:00;-6.2;2;-18.8;;;;65.5;2.6;731.5;;;3012.3;1013.8;7.9;41.8;28.4;150.5;79.3;77;;;;7685;51;22.1;0;811.6;563.6;
PMA;01.02.2025 00:00;-5.3;1.4;-17.1;;;;58.3;2.3;735.3;;;3054.5;1018.8;5.1;23.7;18.4;85.3;5.1;137;;;;10184;64;29.4;0;707.8;483.8;
PMA;01.03.2025 00:00;-4.7;2.3;-12.5;;;;70.5;3;731;;;3008.4;1013.1;6.1;32.8;22;118.1;30.1;195;;;;10640;51;40.1;0;765.5;517.5;
PMA;01.04.2025 00:00;-1.3;7.7;-12.8;;;;72.8;4.1;734.2;;;3048.6;1017.4;5.3;36.1;19.1;130;31.6;255;;;;13043;57;60.1;0;637.7;397.7;
PMA;01.05.2025 00:00;0.5;13.5;-7.4;;;;81.5;5.1;735.7;;;3067.5;1019.3;3.6;19;13;68.4;92.8;234;;;;8432;32;66.5;0;605.7;357.7;
PMA;01.06.2025 00:00;9;18.9;-1;;;;68.3;7.6;744.2;;;3174.5;1030.3;4.6;32.8;16.6;118.1;100.7;283;;;;15698;59;111.4;0;296.1;96.1;
PMA;01.07.2025 00:00;5.8;15.1;-3.3;;;;83.7;7.7;739.8;;;3120.8;1024.6;4.3;21.7;15.5;78.1;158.3;201;;;;8067;30;73.8;0;439.7;191.7;
PMA;01.08.2025 00:00;8.1;19.1;-1.3;;;;73.9;7.8;741.8;;;3146.6;1027.2;3.9;25.6;14;92.2;133.9;219;;;;12793;52;88.3;0;328.3;136.3;
