station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
PLF;01.11.2008 00:00;2.5;12.4;-7.1;1.7;-11.9;18.1;82.3;6.2;894.9;;1458.1;;1014.3;2.5;27.2;9;97.9;22.1;57;279;;23;5497;36;17.1;0;525.7;285.7;
PLF;01.12.2008 00:00;-1.4;9.3;-10.8;-2.1;-12.8;6.3;80.5;4.5;895.8;;1458.9;;1015.2;2.6;25.3;9.4;91.1;49.9;47;263;;32;4683;33;11.7;0;664.1;416.1;
PLF;01.01.2009 00:00;-3.4;7.7;-12.2;-4.1;-13.5;8.4;78.1;3.7;892.2;;1424.1;;1011.2;2.2;33;7.9;118.8;35.7;65;249;;47;6596;44;13;0;724.2;476.2;
PLF;01.02.2009 00:00;-1.8;9;-10.7;-1.1;-8.2;9.6;78.8;4.2;892.9;;1432.2;;1012;2.3;38.8;8.3;139.7;45;94;265;;69;5518;35;18.7;0;611;387;
PLF;01.03.2009 00:00;1.4;10.9;-7.7;0.8;-9.5;13.3;73.4;4.9;894.9;;1455.8;;1014.2;3.7;25.3;13.3;91.1;70.8;137;271;;86;7020;34;41.5;0;575.5;327.5;
PLF;01.04.2009 00:00;8.1;17.8;0.1;8.9;-3.7;25.1;69.8;7.4;894.3;;1461.5;;1013.6;2.4;21.8;8.6;78.5;24.9;198;288;;44;11496;50;74.4;0;348.4;116.4;
PLF;01.05.2009 00:00;12.8;28;1.1;13.7;-1.4;37.9;68.7;10;900.8;;1528.4;;1020.8;2.4;22.1;8.6;79.6;102;242;315;;54;15441;59;108.9;8.9;149.2;37.2;
PLF;01.06.2009 00:00;13.5;24.8;5.3;15.2;1.8;34.4;73.9;11.4;898.5;;1509.1;;1018.3;3;25.6;10.8;92.2;160.3;262;;;;14906;56;112.7;2.2;80.8;16.8;
PLF;01.07.2009 00:00;16.1;25.3;7.3;17.2;6.2;36.1;70.6;12.9;899.9;;1526.5;;1019.8;2.7;29;9.7;104.4;157.8;243;;;;12167;46;120.7;11.1;43.9;3.9;
PLF;01.08.2009 00:00;17.3;28.3;6.2;18.5;0.9;37.3;70;13.6;901.4;;1542.3;;1021.4;2.2;24;7.9;86.4;51.6;237;;;;15953;65;115;26.4;16.9;0.9;-86
PLF;01.09.2009 00:00;12.7;23.5;4.1;13.4;0;34.6;80.6;11.9;901.3;;1533.3;;1021.3;2.4;23.4;8.6;84.2;82.3;160;;;;9754;46;61.8;0;98.3;18.3;28.4
PLF;01.10.2009 00:00;7.5;22.6;-4.3;7.3;-7.6;32.1;77;8.2;898.7;;1500.5;;1018.5;2.2;20.1;7.9;72.4;51.5;112;;;;8273;45;38;0;360.1;152.1;17.4
PLF;01.11.2009 00:00;5.5;17.9;-2.2;4.4;-6.1;23.1;77.5;7;893.3;;1448;;1012.4;3.7;27.5;13.3;99;140.5;57;;;;3990;26;27.1;0;426.4;194.4;124.8
PLF;01.12.2009 00:00;-1;9.4;-15.1;-1.3;-14.7;9.3;83.6;5;888;;1391.1;;1006.6;2.7;29.4;9.7;105.8;130.6;37;;;;2461;17;14.5;0;652.5;404.5;131.4
PLF;01.01.2010 00:00;-4.4;4.3;-11.6;-4.5;-15.7;6.8;84.7;3.8;891;;1413;;1009.9;2.1;21.3;7.6;76.7;29.6;51;;;;4182;28;9.6;0;755.3;507.3;26.8
PLF;01.02.2010 00:00;-2.1;10;-13.9;-1.8;-15.7;9.7;76.7;4.2;884.9;;1362.3;;1003.2;3.1;33.8;11.2;121.7;49;92;;;;4806;30;21.7;0;618.5;394.5;45
PLF;01.03.2010 00:00;1.6;15;-10.9;2;-11.8;22.3;70.6;5;895.6;;1463.1;;1015;3.2;22.2;11.5;79.9;39.9;138;;;;7836;38;44.7;0;569.5;321.5;22.4
PLF;01.04.2010 00:00;7.1;20.5;-3.3;7.9;-7.1;28.6;69.2;7;897.9;;1492.5;;1017.5;2.7;17.4;9.7;62.6;21.9;210;;;;11613;51;76;0;359.9;151.9;3.6
PLF;01.05.2010 00:00;8.3;22.6;1.4;9.6;-1.6;33.3;81.1;8.8;894.8;;1466.3;;1014.1;3;23.5;10.8;84.6;162;164;;;;6440;25;70.7;0;337.1;129.1;117.1
PLF;01.06.2010 00:00;13.6;26.9;2.9;15.2;-0.7;34.7;77.7;12;897.1;;1495.9;;1016.7;2.4;16.4;8.6;59;125.3;211;;;;10731;41;97.2;5.9;110.1;30.1;33.1
PLF;01.07.2010 00:00;17.4;28;7.7;19.2;5.2;38;70.5;13.9;901.1;;1540.3;;1021.2;2.1;14.2;7.6;51.1;81.5;256;;;;14808;56;126.9;33;25.3;1.3;-58.1
PLF;01.08.2010 00:00;14.5;26.7;5.2;15.1;3.2;32.3;76;12.5;899.3;;1517.8;;1019.1;3;22.9;10.8;82.4;206.3;180;;;;9222;38;88.6;7.2;89.3;17.3;132.4
PLF;01.09.2010 00:00;10.9;19.8;1.8;11.5;-4.1;25.7;78.6;10.3;898;;1499.6;;1017.7;2.2;23;7.9;82.8;93;169;;;;10883;52;63.2;0;181.3;53.3;35.1
PLF;01.10.2010 00:00;6.6;21.4;-2.9;6.4;-7.3;25.3;83.7;8.3;894.9;;1464.8;;1014.3;2.2;20.1;7.9;72.4;68.1;93;;;;6633;36;32.4;0;382.2;174.2;46.6
PLF;01.11.2010 00:00;2.5;13.4;-10.7;2.5;-10.1;19.8;84.1;6.4;888.4;;1400.1;;1007.1;3;32;10.8;115.2;68.6;57;;;;3841;25;18.1;0;525.2;285.2;46.1
PLF;01.12.2010 00:00;-2.3;11.2;-11.3;-2.4;-13.8;11.8;80.5;4.4;890.4;;1409.7;;1009.2;2.8;29.3;10.1;105.5;106.8;46;;;;3872;27;13.5;0;690.8;442.8;
PLF;01.01.2011 00:00;-1;9.8;-11.1;-1.1;-12.7;12.2;81.1;4.8;897.1;;1472.6;;1016.7;2.3;22.4;8.3;80.6;29.1;58;;;;5593;37;14;0;649.8;401.8;24.9
PLF;01.02.2011 00:00;1.8;13.4;-9.1;1.7;-9.9;16;70;4.7;897.1;;1476.2;;1016.6;2.1;13.9;7.6;50;27.1;98;;;;7688;49;26;0;508.7;284.7;18.8
PLF;01.03.2011 00:00;4;14.7;-6.7;4.3;-8.8;21.5;73.7;6;899.1;;1497.9;;1018.9;2.3;14.7;8.3;52.9;41.7;144;;;;10518;51;45.2;0;496.4;248.4;34
PLF;01.04.2011 00:00;9.7;20.4;-0.8;10.6;-5.2;27.5;63.2;7.6;898.7;;1504.6;;1018.5;2.4;13.5;8.6;48.6;33.1;232;;;;15793;69;88.7;0;247.2;79.2;-1.8
PLF;01.05.2011 00:00;12.5;23;2.4;13.9;-4.6;35;67;9.5;900.5;;1525.3;;1020.4;2.3;17.4;8.3;62.6;141.9;258;;;;16020;61;113;0;141.3;37.3;30.1
PLF;01.06.2011 00:00;13.4;26.7;2.1;14.6;1.3;36.7;76.5;11.8;899.7;;1520.2;;1019.6;2.5;24.6;9;88.6;177.4;217;;;;9798;37;97.9;8;104.7;24.7;105.1
PLF;01.07.2011 00:00;13.4;25.4;5.4;14.7;3.9;33.5;73.7;11.3;896.8;;1493.2;;1016.4;2.5;24.5;9;88.2;175.2;229;;;;11765;44;104.2;1.6;104.5;16.5;65.4
PLF;01.08.2011 00:00;16.7;28.4;5.8;17.6;3.1;34.2;69.5;13.1;899.7;;1525.3;;1019.5;2.7;21;9.7;75.6;98.1;234;;;;15037;62;113.3;25.7;37.4;5.4;-30.7
PLF;01.09.2011 00:00;14.2;23.8;4.6;14.6;2.1;30;77.2;12.5;901.2;;1535.3;;1021.3;2.6;24.9;9.4;89.6;87.7;177;;;;12706;60;73.9;0.5;54;14;23.6
PLF;01.10.2011 00:00;8.4;19.3;-3.2;8.1;-8;27.6;78.4;8.7;901.8;;1532.1;;1021.9;2.2;18.8;7.9;67.7;81.6;123;;;;11462;62;39.7;0;319.4;127.4;41.6
PLF;01.11.2011 00:00;6;14.2;-4.4;4.5;-8;18.3;67.3;6.4;900.4;;1512.6;;1020.3;1.7;14.1;6.1;50.8;1.8;83;;;;10581;70;21.4;0;418.7;178.7;-24.4
PLF;01.12.2011 00:00;2;11.8;-7.7;0.9;-8.8;16.4;80.2;5.7;898;;1484.6;;1017.7;5.3;35.1;19.1;126.4;139.1;36;;;;3028;21;21;0;559.3;311.3;134.2
PLF;01.01.2012 00:00;0.2;10.7;-8.1;-0.3;-12.6;13.4;82.2;5.2;901.2;;1510.2;;1021.2;3.7;30.2;13.3;108.7;84.4;46;;;;4440;29;18.3;0;613.8;365.8;80.6
PLF;01.02.2012 00:00;-6;11.7;-19.9;-3.4;-14.6;14.1;73.1;3.2;900.7;;1495.6;;1020.7;2.2;15.3;7.9;55.1;7.3;107;;;;8108;49;18.7;0;753.3;521.3;0.7
PLF;01.03.2012 00:00;5.9;17.4;-5.4;5.9;-9.5;22;62.4;5.7;904.6;;1550.6;;1025;2.6;18;9.4;64.8;36.3;187;;;;16203;78;64.9;0;437;189;21.6
PLF;01.04.2012 00:00;5.8;23.7;-3.7;6.1;-6.1;27.3;76.4;6.8;887.6;;1396.6;;1006.1;3.3;25.1;11.9;90.4;138.9;157;;;;6657;29;62.6;0.8;414.5;198.5;116.4
PLF;01.05.2012 00:00;11.2;24.3;-1.3;12.4;-5.1;31.9;71.5;9.5;897.6;;1496.4;;1017.2;2.6;21.1;9.4;76;72.2;232;;;;12456;48;100.6;1.1;207.3;63.3;-7.7
PLF;01.06.2012 00:00;14.9;26;4.8;15.9;2.1;34.7;75.1;12.7;898.3;;1509.1;;1018;2.8;21.9;10.1;78.8;139.8;241;;;;12318;47;110.7;10.8;86.6;14.6;40.7
PLF;01.07.2012 00:00;15.4;27.3;6.7;16.6;3.9;34.3;72.3;12.4;899.8;;1524.1;;1019.7;2.8;28.4;10.1;102.2;104.8;240;;;;13890;52;115.5;9.4;35.3;3.3;-25.5
PLF;01.08.2012 00:00;17;28.8;6.3;17.9;4.8;35.6;73.3;14.1;901.1;;1539.5;;1021.1;2.2;25.6;7.9;92.2;176.6;221;;;;14531;60;105.9;26.9;11.9;3.9;54.9
PLF;01.09.2012 00:00;11.9;22.1;2.2;12.4;-0.9;33;81.6;11.5;898.8;;1509.4;;1018.6;2.4;21;8.6;75.6;148;145;;;;8474;40;57.3;0;146.9;42.9;111.5
PLF;01.10.2012 00:00;8.5;19.5;-5.8;8.3;-7.1;24.9;79.7;9.1;895;;1468.7;;1014.3;2.5;20.3;9;73.1;117.7;95;;;;7190;39;36.9;0;298.5;122.5;87.4
PLF;01.11.2012 00:00;4.6;13.2;-6.2;4.1;-3.9;18.5;80.5;6.8;894.3;;1455.4;;1013.5;2.5;25.4;9;91.4;146.5;66;;;;6233;41;20.3;0;462.6;222.6;132.4
PLF;01.12.2012 00:00;0.2;14;-12.4;0.6;-10.1;15.6;78.1;4.9;894.5;;1451.3;;1013.9;4.3;33.7;15.5;121.3;102.3;42;;;;2889;20;20.8;0;614.6;366.6;97.7
PLF;01.01.2013 00:00;-0.8;11.5;-12.9;-1.4;-15.2;12.1;78;4.5;893.7;;1442.2;;1012.9;2.8;25;10.1;90;52;56;;;;4561;30;17.1;0;645.4;397.4;47.4
PLF;01.02.2013 00:00;-4.2;7.4;-13.4;-4.2;-17.4;6.7;82.5;3.8;891.8;;1420.1;;1010.8;2.9;29.6;10.4;106.6;65.9;96;;;;5772;37;15.4;0;678.7;454.7;62.7
PLF;01.03.2013 00:00;0.5;8.5;-9;0.7;-10.6;12.8;79;5;886.4;;1379;;1004.9;2;19.6;7.2;70.6;81.3;114;;;;4889;24;32.2;0;604.9;356.9;77.6
PLF;01.04.2013 00:00;6;20.3;-5.6;6.4;-7.6;23.1;80.6;7.5;895;;1465;;1014.4;2.8;26;10.1;93.6;118.3;159;;;;7208;31;58.8;0;380.9;188.9;103.1
PLF;01.05.2013 00:00;7.2;17.6;-1;7.6;-2;21.8;83;8.4;893.7;;1454.5;;1013;2.7;17.3;9.7;62.3;204.8;149;;;;4993;19;60.7;0;389.7;149.7;164.4
PLF;01.06.2013 00:00;13;27.5;3.3;14.1;2.1;34.9;75.4;11.3;900.2;;1524;;1020.2;2.4;19.6;8.6;70.6;90.5;222;;;;10787;41;100.5;14.2;158.9;38.9;14.2
PLF;01.07.2013 00:00;17.6;29.2;8.4;19;6.4;36.2;72;14.4;902.2;;1550.8;;1022.4;2.3;17.9;8.3;64.4;103.5;276;;;;17443;65;132.3;20.4;0;0;-44.7
PLF;01.08.2013 00:00;15.9;27.5;7;16.9;4.7;33.9;74.2;13.3;901.3;;1538.9;;1021.3;2.2;19.1;7.9;68.8;58.8;228;;;;15329;63;104.1;17.8;34.8;2.8;-57
PLF;01.09.2013 00:00;12.6;24.3;3.4;13.1;2.8;31.8;77.6;11.4;899.3;;1514.6;;1019.1;2.8;28.4;10.1;102.2;119.1;158;;;;9675;46;64.5;1.1;149.7;29.7;-6.6
PLF;01.10.2013 00:00;9.6;18.4;-0.5;9.4;-1.2;23.3;84.8;10.2;899;;1506.4;;1018.8;2.7;25.9;9.7;93.2;169.2;84;;;;5364;29;34.9;0;276.4;84.4;152
PLF;01.11.2013 00:00;1.7;14.1;-8.4;1.5;-11.5;17;84.8;6.1;895.3;;1459.9;;1014.7;3.5;30.7;12.6;110.5;106.6;53;;;;3635;24;18.6;0;550.1;310.1;99
PLF;01.12.2013 00:00;2;12.1;-7.4;-1;-8.9;11.9;64.9;4.4;901.7;;1517.3;;1021.8;2.4;21.8;8.6;78.5;59.4;62;;;;9311;66;18.7;0;559.1;311.1;43.9
PLF;01.01.2014 00:00;1.3;14.1;-7.9;0.6;-10.1;14.1;79;5.4;890.8;;1419.8;;1009.7;2.6;24.3;9.4;87.5;56.9;54;;;;4698;31;17.6;0;579.8;331.8;53
PLF;01.02.2014 00:00;1.3;10;-3.1;0.8;-5.1;10.9;79.6;5.3;890.6;;1417.5;;1009.5;2.9;35.9;10.4;129.2;81.1;85;;;;4869;31;23.5;0;524.3;300.3;77.2
PLF;01.03.2014 00:00;4.8;16.8;-5.1;4.8;-9.2;21;68.1;5.7;896.7;;1478.7;;1016.3;2.4;18.4;8.6;66.2;28.1;167;;;;12507;61;55.5;0;472.4;224.4;17
PLF;01.04.2014 00:00;7.8;16.5;-2;8.3;-5;22.2;72.5;7.6;895.5;;1471.9;;1014.9;2.4;17.2;8.6;61.9;114.3;176;;;;9820;43;66.5;0;367.1;127.1;95.2
PLF;01.05.2014 00:00;9;23.2;1;9.9;-1.6;29;76.1;8.7;897.6;;1492.9;;1017.3;3.3;22.6;11.9;81.4;159.6;187;;;;8135;31;80.4;0;310.6;102.6;108.4
PLF;01.06.2014 00:00;14.9;28;6.1;16.4;3.5;35.3;67.8;11.4;899.3;;1519.4;;1019.2;2.7;19.8;9.7;71.3;69.6;278;;;;15855;60;125.5;10.7;63.3;7.3;-67
PLF;01.07.2014 00:00;14.8;26.1;6.3;15.8;4.1;33.1;81.4;13.5;898.2;;1508.6;;1017.9;2.4;18.8;8.6;67.7;379.4;198;;;;9576;36;95.3;7.7;40.9;8.9;301.4
PLF;01.08.2014 00:00;13.6;22.9;6.6;14.3;4;30.6;79.2;12.4;898.4;;1508;;1018.1;2.7;27.8;9.7;100.1;150.7;174;;;;7308;30;80.2;0.2;92.5;12.5;96
PLF;01.09.2014 00:00;12.9;22.5;3.2;13.6;0.3;29.9;80.7;12.1;900.1;;1522.5;;1020;2.2;12.9;7.9;46.4;57.3;171;;;;11565;55;65.1;0;118.6;22.6;6.7
PLF;01.10.2014 00:00;10.6;20.8;-0.3;10.5;-3;24.8;81.9;10.6;899.7;;1514.8;;1019.6;2.3;29.3;8.3;105.5;127;105;;;;8453;46;38;0;214.1;62.1;100.1
PLF;01.11.2014 00:00;6.2;15.1;-0.8;5.4;-3.2;19.5;80.4;7.5;892.8;;1444.5;;1011.9;1.7;15.8;6.1;56.9;100.9;63;;;;6158;41;18.1;0;415.2;175.2;85.5
PLF;01.12.2014 00:00;1.6;14.8;-11.4;1.3;-11.5;16.7;78.9;5.3;899.4;;1496.8;;1019.3;3.1;27.2;11.2;97.9;26.9;37;;;;3346;24;19.6;0;569.1;321.1;23.1
PLF;01.01.2015 00:00;0.4;13.2;-7.9;-0.1;-9.9;16.8;77.4;4.8;897.6;;1478.6;;1017.2;3.9;27.8;14;100.1;73.4;52;;;;4245;28;23.2;0;606.5;358.5;68.8
PLF;01.02.2015 00:00;-1.9;7.3;-9.7;-2.1;-12.2;11;76.9;4.1;894.1;;1443.9;;1013.4;2.6;19.8;9.4;71.3;27.4;88;;;;6185;39;19.2;0;612;388;21.7
PLF;01.03.2015 00:00;4;12.8;-5;4.1;-6.7;17.3;70.6;5.7;899.3;;1499.4;;1019.1;3.7;32.1;13.3;115.6;63.5;139;;;;9510;46;46.1;0;495.6;247.6;55.6
PLF;01.04.2015 00:00;7.3;18.6;-5.4;7.7;-6.3;22.3;65.7;6.7;900.5;;1516.2;;1020.4;3.2;20.8;11.5;74.9;99.9;202;;;;12427;54;76.7;0;374.3;142.3;62.3
PLF;01.05.2015 00:00;11.1;24.1;-0.3;11.7;0;28.6;72;9.3;898.7;;1506.4;;1018.5;3.4;21.7;12.2;78.1;186;218;;;;11091;42;99;1.1;211.1;59.1;114.7
PLF;01.06.2015 00:00;15.5;25.7;5.3;16.3;4.4;31;70.8;12.3;901.5;;1540.6;;1021.6;2.7;25.5;9.7;91.8;63.9;263;;;;14321;54;120.3;8.1;35.8;3.8;-55
PLF;01.07.2015 00:00;19.4;32;7.4;20.3;4.9;35.3;60.2;13.3;900.8;;1541.4;;1020.8;3;22.2;10.8;79.9;58.8;280;;;;17806;67;156.1;75.5;0;0;-147.7
PLF;01.08.2015 00:00;17.1;29.6;8.2;17.7;5.6;34.9;73.4;14.1;900.1;;1530.4;;1020;2.3;26.6;8.3;95.8;139;207;;;;13710;56;103.9;36.6;25.8;1.8;24.4
PLF;01.09.2015 00:00;10.4;19.5;1.6;10.6;-1.1;25.3;78.9;10;899;;1508;;1018.8;2.8;20.8;10.1;74.9;99.7;152;;;;9289;44;58.5;0;246.3;62.3;53.8
PLF;01.10.2015 00:00;6.9;15.5;-0.1;6.9;-2.8;21.3;86.5;8.7;898.1;;1494.2;;1017.8;1.9;13.1;6.8;47.2;64.3;95;;;;6455;35;28.6;0;407.5;159.5;46.4
PLF;01.11.2015 00:00;6.7;17.1;-7.5;5.8;-11;21;69.7;7;902.4;;1533;;1022.5;3.8;33.5;13.7;120.6;47.8;77;;;;8659;57;31.6;0;384.7;160.7;23.2
PLF;01.12.2015 00:00;5.2;11.1;-3.2;3.3;-7.7;14.4;69.2;6.1;908.2;;1581.4;;1029;2.4;22.6;8.6;81.4;20.1;62;;;;9821;70;17.5;0;457.5;209.5;6.2
PLF;01.01.2016 00:00;1.4;13.1;-12.5;1.5;-9.8;14;79.4;5.4;895.2;;1458.9;;1014.6;4.3;29.8;15.5;107.3;107.4;49;;;;3466;23;21;0;576.2;328.2;105.2
PLF;01.02.2016 00:00;1.6;13.9;-5.3;1.1;-6.9;15.4;81;5.5;893;;1439.4;;1012.1;4.6;32.3;16.6;116.3;84.9;66;;;;3122;19;27.4;0;534.3;302.3;82.2
PLF;01.03.2016 00:00;1.9;17.6;-8.2;2;-12.5;19;75.3;5.3;893.1;;1441;;1012.2;3.5;27.8;12.6;100.1;29.6;149;;;;8852;43;45.5;0;560.1;312.1;22.9
PLF;01.04.2016 00:00;6;17.9;-3.2;6.4;-5;24;77.9;7.3;893.8;;1453.4;;1013;3;24.1;10.8;86.8;145.5;158;;;;7024;31;56.6;0;413.3;181.3;121.9
PLF;01.05.2016 00:00;9.5;22.1;-0.3;10.4;-2.8;32;75.3;9;895.6;;1475.2;;1015;3;21.3;10.8;76.7;208;207;;;;9734;37;84.6;0;270.5;94.5;156.8
PLF;01.06.2016 00:00;13.5;28;6.1;14.4;3.9;34.4;81.1;12.5;898.3;;1506.8;;1018;2.6;19.4;9.4;69.8;205.8;204;;;;8609;33;90.8;9.1;112.5;16.5;141.6
PLF;01.07.2016 00:00;16.7;28;5.8;17.9;1.9;35.8;72.7;13.7;902;;1547.3;;1022.1;2.5;26.6;9;95.8;183.9;254;;;;15105;57;123.8;20;33;9;45
PLF;01.08.2016 00:00;16.7;26.6;5.4;17.6;3.2;33;71.2;13.5;903.3;;1558.7;;1023.5;2.4;15;8.6;54;133.5;240;;;;15520;64;111.8;19.7;26.7;2.7;9.7
PLF;01.09.2016 00:00;14.3;23.1;6.8;14.7;3.3;29.8;77.2;12.5;901.8;;1540.9;;1021.9;2.2;16.5;7.9;59.4;59.8;172;;;;12080;57;71.9;0.3;69.2;13.2;-8.3
PLF;01.10.2016 00:00;6.4;16.3;-0.8;6.1;-5.7;20.8;84.9;8.3;900.3;;1512.7;;1020.2;2.1;15.9;7.6;57.2;118;93;;;;6276;34;28.7;0;422.5;174.5;98
PLF;01.11.2016 00:00;3.4;13.3;-5.8;2.6;-9.6;18.8;80.9;6.3;895.6;;1465.7;;1015.1;3.2;25.5;11.5;91.8;96.5;60;;;;3995;26;19.9;0;498.9;258.9;86.8
PLF;01.12.2016 00:00;2.8;11.8;-5.9;0.8;-10.4;15.2;61.3;4.5;907.4;;1570;;1028.1;1.9;13.8;6.8;49.7;1;71;;;;11270;80;16.1;0;533.3;285.3;-17.4
PLF;01.01.2017 00:00;-3.4;7;-13.1;-4.3;-15.7;9.6;74.4;3.6;899.4;;1488;;1019.3;2.8;31.4;10.1;113;25.9;66;;;;6754;45;14.2;0;726.1;478.1;19.4
PLF;01.02.2017 00:00;2.8;14.7;-5.4;2.1;-8.9;18.5;75;5.5;897.2;;1478.7;;1016.8;3.1;27.1;11.2;97.6;59.6;100;;;;7637;48;30.9;0;482.6;258.6;53.6
PLF;01.03.2017 00:00;6.3;16.2;-3.3;6.4;-6.6;22.7;72.7;6.9;898.1;;1493.2;;1017.8;3.6;29.9;13;107.6;52.6;155;;;;10360;50;56.2;0;424;176;43.5
PLF;01.04.2017 00:00;6.1;18.6;-5.1;6.9;-10.7;25.8;70;6.5;899.4;;1504.1;;1019.2;2.9;18.7;10.4;67.3;73.7;216;;;;12966;57;73.5;0;402.7;178.7;44.2
PLF;01.05.2017 00:00;11.4;24.5;-0.1;12.4;-3;32.9;73.4;9.9;899;;1510.4;;1018.8;2.7;17.8;9.7;64.1;126.5;233;;;;12347;47;102.7;0.5;215;79;
PLF;01.06.2017 00:00;16.7;28.4;4.7;18.1;1.5;35.4;70.9;13.5;899.5;;1523.9;;1019.3;3.2;23.7;11.5;85.3;138;285;;;;15600;59;133.1;28;46.9;6.9;13.3
PLF;01.07.2017 00:00;16.8;27.8;8.5;17.8;6.8;36;70.8;13.3;900.4;;1532.3;;1020.3;3;25.3;10.8;91.1;119.6;243;;;;12391;46;123.7;21.3;27.1;3.1;-1.1
PLF;01.08.2017 00:00;17.2;28.5;7.7;17.8;1.9;34.7;70.3;13.6;901.7;;1545.3;;1021.8;2.3;27.2;8.3;97.9;110.2;220;;;;13371;55;111.2;33.6;21.8;5.8;-7.2
PLF;01.09.2017 00:00;10.4;20.7;2.8;10.8;-1.3;28.9;77.2;9.8;899;;1508.4;;1018.8;2.9;28.7;10.4;103.3;89.8;150;;;;7720;37;60;0;222.2;62.2;47.7
PLF;01.10.2017 00:00;9.8;19.8;-1.9;9.2;-4.9;26.8;69.7;8.3;903.7;;1550.1;;1024;2.7;20;9.7;72;45.6;125;;;;10505;57;47.8;0;237.2;85.2;-6.4
PLF;01.11.2017 00:00;2.5;13.1;-6.6;1.6;-8.3;19.2;78.2;5.7;897.4;;1480;;1017;3.1;30.9;11.2;111.2;76.8;60;;;;4469;29;21.6;0;526.2;286.2;63.2
PLF;01.12.2017 00:00;-0.6;9.9;-8.7;-1.4;-14.1;11.8;80;4.8;896.6;;1467;;1016.1;4;30.4;14.4;109.4;87.7;49;;;;5165;37;15.3;0;638.5;390.5;78.1
PLF;01.01.2018 00:00;2.7;11.4;-3.6;2;-6.7;12.8;82;6.1;896.3;;1470.2;;1015.8;5.2;38.4;18.7;138.2;110.7;50;;;;4186;28;21.4;0;537.1;289.1;107.6
PLF;01.02.2018 00:00;-4;8.4;-15.6;-4;-17.9;6.6;85.8;4.1;891.7;;1420;;1010.7;2.8;24;10.1;86.4;56.1;70;;;;2997;19;13.2;0;670.6;446.6;50.6
PLF;01.03.2018 00:00;1.6;10.3;-9;1.6;-10.4;16;79.6;5.5;885;;1367.2;;1003.3;3;22.4;10.8;80.6;86.3;113;;;;4712;23;36.8;0;570;322;88.8
PLF;01.04.2018 00:00;10.2;21.2;-1.8;10.9;-2.9;28.8;63.9;7.8;895.3;;1473.7;;1014.7;3.1;22.5;11.2;81;35.3;233;;;;13750;60;92.1;0;229.6;77.6;-1.5
PLF;01.05.2018 00:00;11.7;21.9;2.8;13.2;-0.9;34.6;79.8;10.9;896.9;;1491.6;;1016.5;2.4;15.3;8.6;55.1;86.7;209;;;;9869;38;90.1;0;169.7;49.7;40.8
PLF;01.06.2018 00:00;15;24.9;4.9;16.9;2.5;35.7;74.6;12.7;899.3;;1519.3;;1019.2;2.5;14.3;9;51.5;112.5;273;;;;14541;55;117.3;2.9;35.6;3.6;-0.3
PLF;01.07.2018 00:00;18;28.1;8.9;19.5;5.2;37;66.3;13.4;899.9;;1529.5;;1019.8;2.4;21.4;8.6;77;63.3;291;;;;18565;70;143.2;26.9;0;0;-118.8
PLF;01.08.2018 00:00;17.4;28.7;5.6;18.4;4;37.6;70.6;13.9;901.4;;1542.6;;1021.4;2.5;20.5;9;73.8;100.7;228;;;;14980;61;115.1;29.9;29.8;5.8;-28.4
PLF;01.09.2018 00:00;14.1;24.8;2.3;14.7;-0.2;31.3;72.7;11.6;903.4;;1555.6;;1023.7;2.6;23.7;9.4;85.3;69.1;182;;;;12964;62;77.6;1.4;85.3;21.3;-17.1
PLF;01.10.2018 00:00;9.5;18.9;-1.3;9.2;-5.2;25.5;74.3;8.8;898.5;;1502.7;;1018.3;2.1;19.5;7.6;70.2;29.1;125;;;;11502;63;44.4;0;251.8;91.8;-9.5
PLF;01.11.2018 00:00;4.1;14.9;-4.8;3.7;-7.7;21.3;86.2;7.1;896.2;;1472.7;;1015.7;1.8;18.6;6.5;67;35.6;57;;;;4315;28;15.5;0;477.8;237.8;27
PLF;01.12.2018 00:00;2.1;11.2;-9.8;1.3;-12.9;13.4;80.3;5.9;901;;1512.1;;1021.1;4.4;35.6;15.8;128.2;131;43;;;;4109;29;17.1;0;554.3;306.3;125.6
PLF;01.01.2019 00:00;-2.3;4.9;-10.4;-2.7;-11.3;7.5;82.5;4.3;895.3;;1453.4;;1014.7;3.2;26.8;11.5;96.5;26.2;57;;;;4508;30;12.7;0;692.2;444.2;22.5
PLF;01.02.2019 00:00;2.8;14.1;-6.9;2.6;-8.8;18.2;64.1;4.6;902.6;;1526.6;;1022.7;2.8;29;10.1;104.4;55.8;125;;;;11518;73;34.6;0;482.4;258.4;44.4
PLF;01.03.2019 00:00;4.5;14.6;-5.5;4.2;-7.1;20.6;65;5.3;900.2;;1508.5;;1020.1;5.4;32.5;19.4;117;49.8;156;;;;10605;51;64.7;0;482;234;38.6
PLF;01.04.2019 00:00;6.2;18.3;-4.5;6.9;-6.9;26.3;71.8;6.6;893.8;;1453.9;;1013;2.7;22.6;9.7;81.4;57.9;188;;;;8415;37;68.8;0;385.2;177.2;37.8
