station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
LEI;01.07.2019 00:00;21.2;37.2;9.3;23.1;5.5;47.2;66.6;15.9;975.7;1014.9;;;1016.3;1.9;15.8;6.8;56.9;64.8;275;;;;17396;65;150.1;95.9;0;0;-37.8
LEI;01.08.2019 00:00;19.5;33.3;8.9;20.6;6.6;39.2;77.8;17.1;977.8;1017.4;;;1018.5;1.5;19.9;5.4;71.6;90.7;219;;;;13846;58;108.4;52.9;0;0;35
LEI;01.09.2019 00:00;15.5;28.8;4.4;15.9;0.5;34.2;76.8;13.3;979.6;1019.8;;;1020.3;2;21.1;7.2;76;60.1;168;;;;12013;59;73.1;3.2;16.3;0.3;19.3
LEI;01.10.2019 00:00;11.7;23.1;4.5;11.6;;;91;12.6;976.4;1017;;;1017;1.5;17.3;5.4;62.3;130.4;85;;;;5228;30;30.9;0;140.1;28.1;122.1
LEI;01.11.2019 00:00;5.7;18.2;-1.1;5.2;-3.6;20.7;90.6;8.4;966.5;1007.6;;;1006.7;1.4;16.4;5;59;97.5;44;;;;1812;13;13.3;0;422.1;190.1;95
LEI;01.12.2019 00:00;3.4;13.3;-3.9;2.6;-6.9;12.3;90.4;7.1;975.8;1017.6;;;1016.3;2;23.3;7.2;83.9;130.4;35;;;;2456;20;10;0;515.6;267.6;128.2
LEI;01.01.2020 00:00;2.2;13.6;-4.3;1.6;-7.3;15.9;90;6.5;985.5;1028;;;1026.4;1.6;24.4;5.8;87.8;44.6;50;;;;3838;28;9.5;0;552.6;304.6;43.7
LEI;01.02.2020 00:00;6;16.5;-3.9;5.1;-6.8;20.1;78.4;7.4;979.2;1020.8;;;1019.9;3.5;31.9;12.6;114.8;166.6;78;;;;5527;36;34.3;0;391.7;175.7;160.6
LEI;01.03.2020 00:00;6.3;20;-2.5;6.1;-7.8;27;71.7;6.9;976.9;1018.4;;;1017.5;2.6;22.8;9.4;82.1;75.8;147;;;;10098;51;52.8;0;424;176;48
LEI;01.04.2020 00:00;12.6;25;-3.5;12.8;-8.4;34;58.7;8.2;976.2;1016.7;;;1016.8;1.9;16.1;6.8;58;32.2;245;;;;17287;78;100.7;0;114.7;34.7;-48.9
LEI;01.05.2020 00:00;14.2;27.1;3;15;-1.7;34.7;70.3;11;978.9;1019.3;;;1019.6;2;15.8;7.2;56.9;62.4;240;;;;14387;55;107.8;3.4;102.4;14.4;-10.7
LEI;01.06.2020 00:00;17.2;28.8;7.7;18.6;1.5;38;76.6;14.5;974.2;1013.9;;;1014.7;2;18.9;7.2;68;100.7;227;;;;11198;42;111.5;19;0;0;41.2
LEI;01.07.2020 00:00;20.2;35.8;7;21.5;2.3;43.4;64.3;14.3;977.6;1017;;;1018.2;1.8;14.7;6.5;52.9;21.4;279;;;;18373;69;142.9;67;0;0;-93.4
LEI;01.08.2020 00:00;20;33.6;9.5;20.9;6.3;40.8;75.8;17;975.4;1014.7;;;1016;1.5;16.2;5.4;58.3;128.2;208;;;;12759;53;107.8;75.3;0;0;68.8
LEI;01.09.2020 00:00;16;30.7;2.7;16.5;0.4;36.2;80.6;14.4;977.3;1017.4;;;1018;1.4;16.8;5;60.5;62.7;166;;;;11509;57;69.4;8.8;62.2;14.2;29.2
LEI;01.10.2020 00:00;9.8;18.4;2.7;9.8;-0.3;23.9;89.5;10.9;974.7;1015.5;;;1015.2;1.6;17.9;5.8;64.4;134.1;78;;;;3262;19;28.7;0;273.3;73.3;127.4
LEI;01.11.2020 00:00;5.6;20.6;-3.2;5.4;-5.8;26;93.4;8.7;984.9;1026.8;;;1025.8;1.4;14.2;5;51.1;35.1;46;;;;2677;19;11.7;0;427.7;195.7;26.5
LEI;01.12.2020 00:00;2.7;14.1;-4.4;2.3;-6.5;13.6;96.1;7.2;969.9;1011.6;;;1010.2;1.3;14.4;4.7;51.8;110.5;29;;;;682;5;7;0;536.3;288.3;113.7
LEI;01.01.2021 00:00;0.7;10.4;-9.7;0.3;-9.4;11;91.5;6;972.3;1014.5;;;1012.8;2;23;7.2;82.8;202.4;41;;;;1900;14;9.9;0;599.4;351.4;
LEI;01.02.2021 00:00;3.4;18.5;-11.1;2.9;-15;23.5;84.3;6.9;978.5;1020.5;;;1019.2;1.7;15.2;6.1;54.7;51.2;95;;;;6400;43;22.1;0;464.7;240.7;
LEI;01.03.2021 00:00;5.5;24.3;-3.1;5.4;-6.7;30;75.2;6.6;982;1023.8;;;1022.7;2.1;23.6;7.6;85;79.5;148;;;;10094;51;47.8;0;442.2;202.2;55.5
LEI;01.04.2021 00:00;8.1;24.7;-2.6;8.6;-7;32.5;63.6;6.6;977.6;1018.9;;;1018.3;2.2;17.6;7.9;63.4;25.5;213;;;;12434;56;78.8;0;314.6;122.6;-34
LEI;01.05.2021 00:00;11.2;26.9;1;12.3;-2.6;35.2;73.1;9.5;974.8;1015.4;;;1015.4;2.4;19.1;8.6;68.8;152.5;214;;;;10086;39;92.8;0;235.9;43.9;100.6
LEI;01.06.2021 00:00;19.4;32;7.3;21.3;1.9;43.1;75.5;16.4;977.7;1017.3;;;1018.4;1.6;18;5.8;64.8;187;261;;;;14449;55;127.4;48.4;0;0;118.2
LEI;01.07.2021 00:00;18.4;29.2;10.4;20.1;7.9;38.8;82.1;17;976.1;1015.8;;;1016.7;1.5;19.1;5.4;68.8;219.6;210;;;;11254;42;105.4;23.5;0;0;166.9
LEI;01.08.2021 00:00;17.5;31.3;7.8;19.3;2.3;43;80.6;15.9;977.5;1017.3;;;1018.1;1.6;15.7;5.8;56.5;46.2;193;;;;9781;41;92.8;25.5;0;0;15.2
LEI;01.09.2021 00:00;15.9;27.1;4.8;17.3;0.8;41.2;81.6;14.5;979.6;1019.8;;;1020.3;1.2;15.3;4.3;55.1;40.3;175;;;;13112;65;70.5;1.2;9.6;1.6;3.3
LEI;01.10.2021 00:00;9.1;22.1;-0.3;8.9;-4.4;28.3;87.9;10.2;980.3;1021.5;;;1021.1;1.4;22;5;79.2;32;100;;;;8080;46;32;0;288.1;96.1;14.6
LEI;01.11.2021 00:00;4.2;12.3;-1.2;3.9;-4.7;16.5;92.8;7.7;976.7;1018.5;;;1017.3;1.7;12.9;6.1;46.4;37.6;41;;;;2020;14;12.6;0;474.1;234.1;37.8
LEI;01.12.2021 00:00;3.1;15;-2.2;2.7;-5.1;16.6;94.6;7.4;976.7;1018.7;;;1017.3;1.7;17.7;6.1;63.7;170;31;;;;1638;13;7.9;0;516.9;276.9;171.6
LEI;01.01.2022 00:00;1.8;16.7;-5.5;1.4;-8;15.9;87.6;6.2;986.1;1028.6;;;1027;2.2;20.9;7.9;75.2;49.8;53;;;;4439;33;11.6;0;562.7;314.7;48.6
LEI;01.02.2022 00:00;4.6;15.1;-3.8;4.2;-6.6;19.3;80;6.8;981.6;1023.6;;;1022.4;3;23.7;10.8;85.3;76;94;;;;6980;47;26.3;0;431.3;207.3;70.3
LEI;01.03.2022 00:00;6.7;20.9;-5.4;6.4;-8.4;27.6;62.3;6;981.5;1023.1;;;1022.2;1.7;17.1;6.1;61.6;18.6;171;;;;13530;69;58.6;0;403.3;163.3;-23.6
LEI;01.04.2022 00:00;9.8;23.3;-3.2;10.4;-6.5;30.8;69.3;8.2;973.5;1014.3;;;1014;2.6;22.3;9.4;80.3;99.8;197;;;;11488;52;77.7;0;270.6;78.6;49.9
LEI;01.05.2022 00:00;16.1;31.4;4.2;17.5;-0.6;38.9;74.7;13.3;978.2;1018.3;;;1018.9;1.7;23.1;6.1;83.2;41.1;254;;;;15107;58;115.9;13.4;34.4;2.4;-20.5
LEI;01.06.2022 00:00;19.8;36.4;8.2;21.7;3.5;47;73.9;16.2;976.8;1016.2;;;1017.4;1.8;22.6;6.5;81.4;93.5;271;;;;15365;58;133.4;60.8;0;0;10.3
LEI;01.07.2022 00:00;22;36;9.8;23.9;6;45;58.8;14.5;980.1;1019.4;;;1020.8;2;12.3;7.2;44.3;22.5;299;;;;20548;77;165.6;119.1;0;0;-109.3
LEI;01.08.2022 00:00;21.6;37.2;11.6;23.2;6.9;45.3;64;15.4;976.5;1015.7;;;1017.2;2;18.3;7.2;65.9;149.2;240;;;;16456;69;135.2;102.3;0;0;46.4
LEI;01.09.2022 00:00;14.7;27.3;4.2;15.3;0.6;34.7;83.1;13.9;974.8;1014.9;;;1015.3;1.8;14.8;6.5;53.3;174.9;155;;;;8770;43;63.4;5.2;75;11;148.3
LEI;01.10.2022 00:00;13.7;22.9;5.4;13.7;2.8;29;92;14.4;981.2;1021.8;;;1022;1.1;21.4;4;77;134.5;95;;;;6673;38;33.5;0;44.3;4.3;126.3
LEI;01.11.2022 00:00;7.2;18.3;0;6.8;-3.3;22.1;95.7;9.8;976.2;1017.5;;;1016.7;1.4;12.6;5;45.4;87.7;49;;;;2305;16;11.3;0;377;145;86.4
LEI;01.12.2022 00:00;2.6;14.1;-8.3;2.1;-12.7;14.5;96.3;7.4;975.5;1017.5;;;1016;1.5;16.1;5.4;58;95;31;;;;1417;11;6.5;0;539.4;291.4;94.7
LEI;01.01.2023 00:00;3.3;15.4;-7.3;2.6;-9.4;17.4;90.2;7.2;978.5;1020.5;;;1019.2;2.1;19.7;7.6;70.9;68.6;35;;;;1825;13;11.8;0;517.4;269.4;68.1
LEI;01.02.2023 00:00;3.5;15.9;-7;3.1;-9.6;20.6;83.6;6.8;986.8;1029.2;;;1027.8;2.5;18.5;9;66.6;8.1;86;;;;6103;41;22.8;0;460.7;236.7;4.6
LEI;01.03.2023 00:00;7.2;21.4;-3.2;7;-6.4;25.5;81.6;8.3;973.2;1014.3;;;1013.6;2.3;25.3;8.3;91.1;142.1;122;;;;6452;33;43.6;0;380.3;148.3;124
LEI;01.04.2023 00:00;8.9;21.2;-2.6;9.3;-7.5;26.8;81.4;9.3;975.6;1016.6;;;1016.2;2.1;17.4;7.6;62.6;110.4;157;;;;5924;27;58.8;0;303.7;103.7;89.6
LEI;01.05.2023 00:00;14.7;26.3;4.7;15.6;-0.9;37.7;79.2;12.9;977.2;1017.5;;;1017.9;1.9;14.4;6.8;51.8;47.9;220;;;;10727;41;99.5;2.5;68.1;4.1;4.9
LEI;01.06.2023 00:00;20.3;31.5;8.1;22;0.8;41.3;65.3;14.8;976;1015.3;;;1016.6;1.8;21.2;6.5;76.3;63.4;301;;;;18581;70;149.1;60;0;0;-43.3
LEI;01.07.2023 00:00;20.2;35;10.7;21.5;6.6;41.6;77.7;17.7;975.9;1015.3;;;1016.5;2;18.1;7.2;65.2;109;264;;;;15592;59;132.7;63.5;0;0;41
LEI;01.08.2023 00:00;20;36.4;8.8;21.1;6.1;43.8;78.9;17.8;976;1015.4;;;1016.6;1.7;23.2;6.1;83.5;69.4;203;;;;12086;50;104.8;84;0;0;20.2
LEI;01.09.2023 00:00;18.3;31.9;6.3;19;3.4;38.3;78.9;16.1;978.4;1018.1;;;1019;1.3;12.8;4.7;46.1;39.8;191;;;;14678;73;82.8;37.7;0;0;-3.9
LEI;01.10.2023 00:00;12.4;27.7;1.8;12;-0.5;33.8;85.8;12.2;973.9;1014.3;;;1014.4;1.5;17.5;5.4;63;88.4;104;;;;7694;44;39.1;0;155.2;27.2;72.5
LEI;01.11.2023 00:00;6.2;16.8;-1.3;5.6;-5;18.2;91.2;8.8;970.9;1012.2;;;1011.4;2.4;24.8;8.6;89.3;262;40;;;;1840;13;15.4;0;406.6;174.6;252.7
LEI;01.12.2023 00:00;3.9;11.8;-9.1;3.4;-11.4;15.4;93.1;7.7;978;1019.9;;;1018.7;2.3;22.8;8.3;82.1;158.1;31;;;;1578;13;11.6;0;499;251;161
LEI;01.01.2024 00:00;2;14.3;-7.5;1.5;-10.4;14.4;90.3;6.7;980.1;1022.4;;;1020.8;2.1;23.3;7.6;83.9;138.4;43;;;;2811;21;12.5;0;557.8;309.8;140.1
LEI;01.02.2024 00:00;7;15.6;-1.3;6.7;-4.4;19.8;87.9;8.8;975.6;1016.9;;;1016.2;2;18.2;7.2;65.5;89.4;78;;;;3804;24;22.4;0;376.4;144.4;86.6
LEI;01.03.2024 00:00;8.1;19.9;-0.2;8;-4.1;26.4;84.8;9;969.8;1010.7;;;1010.2;2.1;18.7;7.6;67.3;95.1;117;;;;5754;29;43.8;0;369.8;121.8;81.8
LEI;01.04.2024 00:00;9.8;26.6;0.3;10.1;-2.6;34.4;79.8;9.5;976.3;1017.2;;;1016.9;2.2;22;7.9;79.2;65;168;;;;7772;35;67.3;0;255.4;95.4;41.6
LEI;01.05.2024 00:00;14.3;26.7;5.7;15.7;1.7;34.3;82.9;13.2;973.7;1013.8;;;1014.2;1.9;18.1;6.8;65.2;126.3;207;;;;9546;37;91.5;0;25.2;1.2;88.8
LEI;01.06.2024 00:00;18.2;30.3;8.6;19.8;6.1;37.8;82.7;17;974.9;1014.5;;;1015.4;1.8;16.2;6.5;58.3;100.8;223;;;;10203;39;106.8;33.7;0;0;63.4
LEI;01.07.2024 00:00;20.3;33.3;11;22.2;8.4;44;79.2;18.4;976.3;1015.7;;;1016.9;1.7;15.6;6.1;56.2;58.2;252;;;;14351;54;127.9;74.4;0;0;-0.9
LEI;01.08.2024 00:00;21.3;34.5;9.7;22.6;5.5;42;76.2;18.7;976.6;1015.9;;;1017.2;1.6;20.5;5.8;73.8;63.9;235;;;;16374;68;119.7;94.9;0;0;-0.6
LEI;01.09.2024 00:00;15.2;32.3;3.6;15.5;0.5;40.7;83.3;14.4;975.7;1015.8;;;1016.3;1.8;19.8;6.5;71.3;127.3;141;;;;7736;38;61.2;19.6;69;13;104
LEI;01.10.2024 00:00;12.2;20.5;3.7;12.1;0.5;26;92.1;13.1;977.7;1018.3;;;1018.3;1.5;20.5;5.4;73.8;78.2;68;;;;2503;14;27.8;0;121.6;17.6;73.3
LEI;01.11.2024 00:00;5.5;13.9;-5.9;5.1;-5.5;17.9;91.2;8.4;982.3;1024.1;;;1023;1.8;17.7;6.5;63.7;65;41;;;;2440;17;12.6;0;434.7;194.7;62.1
LEI;01.12.2024 00:00;2.3;12.3;-3.7;1.7;-8.6;12.2;90.4;6.6;983.8;1026.2;;;1024.6;1.8;17.7;6.5;63.7;106.8;32;;;;2203;18;9.7;0;549.7;301.7;105.4
LEI;01.01.2025 00:00;1.7;12.8;-6.4;0.9;-10.3;16.1;87.6;6.2;977.9;1020.1;;;1018.5;1.9;21.3;6.8;76.7;146.3;44;;;;3432;25;12.8;0;565.8;317.8;144.8
LEI;01.02.2025 00:00;2.9;13.8;-3.9;2.6;-8.8;18;87.4;6.8;983;1025.2;;;1023.8;1.6;12.6;5.8;45.4;51.6;60;;;;2485;17;17.2;0;478.4;254.4;49.6
LEI;01.03.2025 00:00;7.3;20.5;-3;7.1;-7.6;28.2;73.4;7.4;975.2;1016.5;;;1015.8;1.8;14;6.5;50.4;26.7;143;;;;9351;48;49.2;0;385.8;145.8;5.8
LEI;01.04.2025 00:00;11.4;25.4;-0.9;11.6;-7;34.4;68.8;9.1;975.8;1016.4;;;1016.3;2.1;20.3;7.6;73.1;28.7;217;;;;13883;62;84.3;0;183.6;39.6;-27
LEI;01.05.2025 00:00;14.3;30.2;3.7;15.2;-3;37.8;69.7;11;976.2;1016.4;;;1016.8;1.8;13;6.5;46.8;51.5;236;;;;13134;51;106.9;3.1;65;9;-14.5
LEI;01.06.2025 00:00;20.6;34.5;7.5;22.4;3.2;44.3;72.1;16.8;979.2;1018.6;;;1019.9;1.9;24.1;6.8;86.8;97.9;290;;;;17842;67;143.5;85;0;0;8.1
LEI;01.07.2025 00:00;19.2;35.3;8.2;20.8;5.2;44.8;75.1;16;976.2;1015.8;;;1016.8;1.8;19.5;6.5;70.2;106.5;232;;;;12396;47;120.8;47.1;0;0;40.5
LEI;01.08.2025 00:00;19.6;34.2;8.6;21;3.6;44.8;77.1;17.1;976.9;1016.3;;;1017.5;1.5;15.3;5.4;55.1;177.8;229;;;;15268;64;112.4;62.2;0;0;114
