station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
CHD;01.06.1942 00:00;13.7;26.8;1.5;;;;64.3;10.2;902.1;;;;;0.8;;2.9;;116.4;;;;;;;;;87;;
CHD;01.07.1942 00:00;14.9;28.6;4;;;;64.4;10.7;902.8;;;;;1.4;;5;;141.4;;;;;;;;;67;;
CHD;01.08.1942 00:00;14.7;27.5;2.5;;;;67.5;11.1;903;;;;;0.6;;2.2;;114.9;;;;;;;;;36.8;;
CHD;01.09.1942 00:00;13.2;25;-0.5;;;;72.3;10.9;902.1;;;;;0.2;;0.7;;91.9;;;;;;;;;118.7;;
CHD;01.10.1942 00:00;9.3;21;0;;;;76.7;8.8;902.3;;;;;0.6;;2.2;;75.5;;;;;;;;;267.7;;
CHD;01.11.1942 00:00;-1;10.9;-12.1;;;;79.5;4.8;901.4;;;;;0.2;;0.7;;51.5;;;;;;;;;630.2;;
CHD;01.12.1942 00:00;-0.6;12.6;-13.7;;;;71.5;4.2;900.7;;;;;0.1;;0.4;;54.6;;;;;;;;;637.9;;
CHD;01.01.1943 00:00;-1.6;7.2;-15;;;;75.4;4.2;896.4;;;;;0.2;;0.7;;135;;;;;;;;;669.4;;
CHD;01.02.1943 00:00;-1;9.5;-13.6;;;;69.9;4;905.6;;;;;0.1;;0.4;;51.6;;;;;;;;;587.9;;
CHD;01.03.1943 00:00;3.7;13.6;-5.5;;;;68.9;5.4;900.2;;;;;0.1;;0.4;;61.9;;;;;;;;;506.4;;
CHD;01.04.1943 00:00;6.4;20.7;-7.7;;;;69;6.5;904.6;;;;;0.6;;2.2;;98.4;;;;;;;;;409.1;;
CHD;01.05.1943 00:00;11;24.6;-4;;;;63.6;8.2;902.2;;;;;0.6;;2.2;;115.3;;;;;;;;;185.9;;
CHD;01.06.1943 00:00;12.1;25;0.9;;;;67.5;9.5;904.4;;;;;0.6;;2.2;;167;;;;;;;;;132.1;;
CHD;01.07.1943 00:00;15;27;4.2;;;;65.6;11;902;;;;;0.4;;1.4;;147.6;;;;;;;;;40.6;;
CHD;01.08.1943 00:00;15.7;30;1.4;;;;63.6;11.1;903.2;;;;;0.6;;2.2;;79.4;;;;;;;;;9.1;;
CHD;01.09.1943 00:00;12.3;24.5;1.3;;;;78;11.1;901.7;;;;;0.4;;1.4;;142.2;;;;;;;;;132.7;;
CHD;01.10.1943 00:00;8.5;18;-0.3;;;;78;8.6;900.6;;;;;0.2;;0.7;;4.9;;;;;;;;;355.7;;
CHD;01.11.1943 00:00;0.2;14;-10.5;;;;76.4;4.9;897.6;;;;;0.4;;1.4;;116.3;;;;;;;;;594.3;;
CHD;01.12.1943 00:00;-1.5;10.5;-10.2;;;;75.7;4.2;901.3;;;;;0;;0;;39.6;;;;;;;;;668;;
CHD;01.01.1944 00:00;-1.3;9.8;-15.3;;;;67.8;3.9;907.6;;;;;0.2;;0.7;;85;;;;;;;;;660.3;;
CHD;01.02.1944 00:00;-4.8;9.5;-18.2;;;;73;3.3;894;;;;;0.4;;1.4;;160.9;;;;;;;;;718.4;;
CHD;01.03.1944 00:00;-1.2;12.5;-12.9;;;;63.7;3.6;897.3;;;;;0.4;;1.4;;46.9;;;;;;;;;658.2;;
CHD;01.04.1944 00:00;7;20.7;-4.5;;;;61.5;6.1;900.4;;;;;0.4;;1.4;;56.6;;;;;;;;;390.7;;
CHD;01.05.1944 00:00;10.1;26;-1.5;;;;57.8;7.1;901.9;;;;;0.6;;2.2;;29.4;;;;;;;;;256;;
CHD;01.06.1944 00:00;12.3;24.1;1.5;;;;64.9;9.2;898.9;;;;;0.6;;2.2;;128.9;;;;;;;;;105.8;;
CHD;01.07.1944 00:00;14.5;27;5;;;;67.1;10.8;901;;;;;0.8;;2.9;;165.2;;;;;;;;;53.4;;
CHD;01.08.1944 00:00;16.9;30.4;6;;;;67.5;12.7;902.8;;;;;0.6;;2.2;;153.6;;;;;;;;;0;;
CHD;01.09.1944 00:00;10.7;22.6;-1;;;;77.5;10.1;903.6;;;;;0.4;;1.4;;145.7;;;;;;;;;202.1;;
CHD;01.10.1944 00:00;5.2;16.1;-3.5;;;;80.4;7.1;894.9;;;;;0.6;;2.2;;125;;;;;;;;;460.1;;
CHD;01.11.1944 00:00;1.1;12.5;-10.5;;;;78.4;5.3;896.9;;;;;0.6;;2.2;;329.4;;;;;;;;;567.4;;
CHD;01.12.1944 00:00;-3.3;6.4;-14;;;;68.6;3.5;898;;;;;0.2;;0.7;;156.2;;;;;;;;;723;;
CHD;01.01.1945 00:00;-7.9;5;-20;;;;66.9;2.5;891.9;;;;;0.2;;0.7;;91.9;;;;;;;;;864.9;;
CHD;01.02.1945 00:00;1;10.7;-7.5;;;;69.9;4.6;907.2;;;;;0.1;;0.4;;109.1;;;;;;;;;531.8;;
CHD;01.03.1945 00:00;2.7;16.5;-10;;;;67.3;4.9;907.7;;;;;0.2;;0.7;;118.2;;;;;;;;;535.8;;
CHD;01.04.1945 00:00;7.5;21.6;-2.9;;;;58.5;6;901.5;;;;;1.1;;4;;70;;;;;;;;;358.8;;
CHD;01.05.1945 00:00;11.3;27.1;-5;;;;54.7;7.2;899.6;;;;;1.1;;4;;115.4;;;;;;;;;190.3;;
CHD;01.06.1945 00:00;14.7;28.5;1;;;;53.7;8.7;904.8;;;;;1.1;;4;;93.2;;;;;;;;;38.2;;
CHD;01.07.1945 00:00;16.5;30;4.5;;;;56.5;10.3;902.7;;;;;0.8;;2.9;;59.9;;;;;;;;;31.9;;
CHD;01.08.1945 00:00;13.9;26.5;5.5;;;;65.1;10;;;;;;0.6;;2.2;;158.7;;;;;;;;;68;;
CHD;01.09.1945 00:00;11.7;24;0;;;;73.3;10;903.9;;;;;0.6;;2.2;;149.5;;;;;;;;;149.6;;
CHD;01.10.1945 00:00;6.7;17.8;-2.5;;;;72.2;6.9;903.6;;;;;0.4;;1.4;;93.7;;;;;;;;;411.7;;
CHD;01.11.1945 00:00;0.3;12;-10;;;;74.4;4.8;898.4;;;;;0;;0;;54.5;;;;;;;;;592.4;;
CHD;01.12.1945 00:00;-1.6;12.5;-20.5;;;;72.3;4.1;895.6;;;;;0.1;;0.4;;127.3;;;;;;;;;669.2;;
CHD;01.01.1946 00:00;-3.7;11;-17.5;;;;65.1;3.2;902.2;;;;;0.4;;1.4;;70.1;;;;;;;;;734.2;;
CHD;01.02.1946 00:00;0.4;12;-10;;;;70.6;4.4;900.9;;;;;1.4;;5;;168.2;;;;;;;;;548.2;;
CHD;01.03.1946 00:00;2.9;18;-10.5;;;;65.1;4.8;895.9;;;;;0.4;;1.4;;42.3;;;;;;;;;530.5;;
CHD;01.04.1946 00:00;8.6;20;-2.8;;;;60.8;6.6;899.9;;;;;0.6;;2.2;;20.5;;;;;;;;;341.6;;
CHD;01.05.1946 00:00;11.4;22;0;;;;59.8;8;895.8;;;;;1.1;;4;;107.4;;;;;;;;;186.7;;
CHD;01.06.1946 00:00;12.1;27.5;0;;;;63.6;8.8;902.3;;;;;0.8;;2.9;;263.3;;;;;;;;;156.5;;
CHD;01.07.1946 00:00;15.8;28.5;4.4;;;;61.4;10.9;904.1;;;;;1.1;;4;;128.7;;;;;;;;;45;;
CHD;01.08.1946 00:00;13.9;30.2;2.5;;;;64.1;9.8;901.1;;;;;2;;7.2;;166.5;;;;;;;;;98.2;;
CHD;01.09.1946 00:00;12.1;22.5;2;;;;71.1;9.8;903.5;;;;;0.6;;2.2;;160.4;;;;;;;;;132.3;;
CHD;01.10.1946 00:00;6.3;20.5;-5;;;;76.7;7.4;899.4;;;;;0.6;;2.2;;45.9;;;;;;;;;401.5;;
CHD;01.11.1946 00:00;1.7;11;-7.6;;;;70.3;4.8;896.4;;;;;0.2;;0.7;;47.8;;;;;;;;;549.8;;
CHD;01.12.1946 00:00;-4;5.6;-17.3;;;;77.2;3.7;895.8;;;;;0;;0;;90.7;;;;;;;;;744.6;;
CHD;01.01.1947 00:00;-5.5;7.8;-18.4;;;;67.1;3;897;;;;;0.1;;0.4;;65.7;;;;;;;;;790.4;;
CHD;01.02.1947 00:00;-2.3;9;-12.6;;;;67.6;3.5;886.2;;;;;0.4;;1.4;;42.8;;;;;;;;;624.9;;
CHD;01.03.1947 00:00;3.2;17;-15;;;;66.1;5;891.9;;;;;2;;7.2;;173.1;;;;;;;;;519.3;;
CHD;01.04.1947 00:00;9.3;23.8;-3.8;;;;47.3;5.5;904.9;;;;;2.4;;8.6;;41.9;;;;;;;;;289.1;;
CHD;01.05.1947 00:00;12.1;26.2;1.6;;;;57.8;7.9;899.5;;;;;3.5;;12.6;;69.2;;;;;;;;;154.3;;
CHD;01.06.1947 00:00;15;30;3.6;;;;57.4;9.7;902.6;;;;;3.5;;12.6;;133.4;;;;;;;;;83.8;;
CHD;01.07.1947 00:00;16.6;32.5;5.4;;;;56;10.2;902.9;;;;;2.4;;8.6;;101;;;;;;;;;25.5;;
CHD;01.08.1947 00:00;16.7;32.2;5.5;;;;54;9.8;902.3;;;;;2.4;;8.6;;62.2;;;;;;;;;0;;
CHD;01.09.1947 00:00;13.4;27.3;1.4;;;;58;8.4;904.2;;;;;2;;7.2;;46.8;;;;;;;;;92.1;;
CHD;01.10.1947 00:00;7.6;20.1;-3.1;;;;75.3;7.7;903;;;;;0.6;;2.2;;44.9;;;;;;;;;377.3;;
CHD;01.11.1947 00:00;4.4;17;-12.8;;;;72.4;6.2;899.8;;;;;0.6;;2.2;;152.2;;;;;;;;;467.9;;
CHD;01.12.1947 00:00;-2;9;-16.2;;;;70.7;3.8;896.6;;;;;1.1;;4;;207.3;;;;;;;;;681.6;;
CHD;01.01.1948 00:00;0.1;10.5;-11.9;;;;72.2;4.5;891.7;;;;;0.8;;2.9;;177.9;;;;;3924;30;;;615.6;;
CHD;01.02.1948 00:00;-0.4;13.5;-17.5;;;;59.9;3.7;902;;;;;1.4;;5;;73.6;;;;;6546;44;;;592.9;;
CHD;01.03.1948 00:00;5.7;17.5;-7;;;;55.1;4.8;909.2;;;;;1.7;;6.1;;25.6;;;;;13242;71;;;442.3;;
CHD;01.04.1948 00:00;6.5;19.8;-6;;;;59.7;5.6;896.9;;;;;1.7;;6.1;;83.3;;;;;10080;48;;;398;;
CHD;01.05.1948 00:00;10.9;23.1;-0.5;;;;59.3;7.7;897.4;;;;;2.7;;9.7;;84.1;;;;;11388;49;;;200.8;;
CHD;01.06.1948 00:00;11.8;26.7;1;;;;62.4;8.6;901.1;;;;;2.4;;8.6;;273.3;;;;;9282;40;;;187.1;;
CHD;01.07.1948 00:00;12.4;26;3.2;;;;65.5;9.3;902.3;;;;;2.4;;8.6;;253;;;;;8586;37;;;159.4;;
CHD;01.08.1948 00:00;13.9;24.9;4;;;;69.6;10.9;901.6;;;;;2;;7.2;;176.8;;;;;10218;46;;;62.4;;
CHD;01.09.1948 00:00;11.1;23.2;0.5;;;;71.1;9.2;903.2;;;;;1.7;;6.1;;92.3;;;;;12138;63;;;214.3;;
CHD;01.10.1948 00:00;7.3;20;-2.8;;;;71.8;7.1;902.3;;;;;1.1;;4;;30.4;;;;;9306;55;;;385.8;;
CHD;01.11.1948 00:00;3.1;14.5;-6.5;;;;61.5;4.9;906.7;;;;;0.2;;0.7;;65.3;;;;;7950;61;;;507.9;;
CHD;01.12.1948 00:00;-1.9;11.1;-15.5;;;;57.8;3.2;904.1;;;;;0.1;;0.4;;49.5;;;;;7956;68;;;679.4;;
CHD;01.01.1949 00:00;-1.8;7.5;-12;;;;58.6;3.2;905.2;;;;;0.4;;1.4;;82.7;;;;;7116;55;;;675.8;;
CHD;01.02.1949 00:00;-1.4;9.5;-15.9;;;;49.4;2.8;908.7;;;;;0.4;;1.4;;31.1;;;;;10608;74;;;600.4;;
CHD;01.03.1949 00:00;-0.4;14.6;-21.8;;;;54.4;3.3;899.3;;;;;1.4;;5;;97.2;;;;;10590;55;;;633.6;;
CHD;01.04.1949 00:00;8.4;23.5;-9.5;;;;55.2;5.9;903;;;;;2.4;;8.6;;105.9;;;;;10698;51;;;287.5;;
CHD;01.05.1949 00:00;9.1;24.6;-2;;;;59.2;6.9;897.3;;;;;3.1;;11.2;;94.5;;;;;7908;34;;;314.8;;
CHD;01.06.1949 00:00;13.6;24.5;2;;;;50;7.6;902.3;;;;;3.9;;14;;84.3;;;;;15510;67;;;85.3;;
CHD;01.07.1949 00:00;16.4;31.6;5;;;;42.6;7.5;904.2;;;;;3.5;;12.6;;45;;;;;17442;74;;;17.1;;
CHD;01.08.1949 00:00;15.6;28.6;1.5;;;;46.8;7.9;904.9;;;;;3.5;;12.6;;102.8;;;;;14658;66;;;40.1;;
CHD;01.09.1949 00:00;14.7;28;5.1;;;;60.8;9.6;904.3;;;;;2;;7.2;;110.2;;;;;11886;61;;;33.6;;
CHD;01.10.1949 00:00;8.8;19.8;-3.5;;;;70.2;7.8;904;;;;;1.7;;6.1;;58.7;;;;;10962;65;;;332.8;;
CHD;01.11.1949 00:00;1.1;14.5;-8.2;;;;67.8;4.5;893.6;;;;;0.8;;2.9;;100.6;;;;;4356;33;;;566;;
CHD;01.12.1949 00:00;0;11.5;-13.3;;;;67.1;4.2;899.1;;;;;0.6;;2.2;;83.3;;;;;4482;38;;;621.4;;
CHD;01.01.1950 00:00;-2.9;8.1;-14.8;;;;63.2;3.2;900.7;;;;;0.2;;0.7;;104.6;;;;;7062;56;;;710.5;;
CHD;01.02.1950 00:00;0.6;11.1;-12;;;;55;3.5;897.9;;;;;2;;7.2;;119.3;;;;;4482;31;;;543.7;;
CHD;01.03.1950 00:00;2.7;15;-12.6;;;;52.7;3.8;901.4;;;;;1.7;;6.1;;20.4;;;;;12090;65;;;536.4;;
CHD;01.04.1950 00:00;4.2;18.8;-8.6;;;;54.8;4.4;893.9;;;;;3.9;;14;;133.8;;;;;7710;37;;;475;;
CHD;01.05.1950 00:00;11.5;25.5;0.5;;;;52.5;6.8;900.3;;;;;3.1;;11.2;;81.5;;;;;12150;53;;;204.5;;
CHD;01.06.1950 00:00;15;30.8;4.5;;;;49.3;8;903.8;;;;;4.4;;15.8;;132.7;;;;;14670;64;;;9;;
CHD;01.07.1950 00:00;17.5;29.6;6.3;;;;44.5;8.6;902.6;;;;;5.7;;20.5;;98.3;;;;;16848;72;;;0;;
CHD;01.08.1950 00:00;14.8;27.6;3.8;;;;60.7;9.9;901;;;;;3.1;;11.2;;171.9;;;;;12354;56;;;38.4;;
CHD;01.09.1950 00:00;11;23.9;0.4;;;;63.3;8;901.6;;;;;2.7;;9.7;;158.1;;;;;9750;50;;;221.3;;
CHD;01.10.1950 00:00;6.6;17.5;-8.2;;;;67.5;6.6;902.8;;;;;3.1;;11.2;;38;;;;;9900;59;;;407.2;;
CHD;01.11.1950 00:00;2.4;11.6;-9.2;;;;71.3;5.2;896.1;;;;;1.7;;6.1;;294;;;;;2616;20;;;527.5;;
CHD;01.12.1950 00:00;-4.1;13;-17.5;;;;66;3;889.6;;;;;0.4;;1.4;;73.6;;;;;3000;26;;;745.6;;
CHD;01.01.1951 00:00;-1.2;8;-12.5;;;;63.4;3.6;894.7;;;;;0.4;;1.4;;99.5;;;;;4488;35;;;657.9;;
CHD;01.02.1951 00:00;-1;11;-12.5;;;;59.6;3.4;891.2;;;;;0.8;;2.9;;96.9;;;;;4830;34;;;587.7;;
CHD;01.03.1951 00:00;0.3;15;-13.5;;;;55.9;3.5;892.2;;;;;0.8;;2.9;;160.6;;;;;6414;35;;;610.8;;
CHD;01.04.1951 00:00;5.5;19;-4.5;;;;50.9;4.5;898.9;;;;;4.8;;17.3;;84.4;;;;;10668;51;;;433.8;;
CHD;01.05.1951 00:00;9.5;26;-2.3;;;;75.3;9;895.3;;;;;3.1;;11.2;;84.5;;;;;9114;40;;;301.4;;
CHD;01.06.1951 00:00;12.8;27;3.5;;;;78.9;11.8;901.3;;;;;3.5;;12.6;;140.8;;;;;9750;42;;;142.5;;
CHD;01.07.1951 00:00;15.1;27.5;4.6;;;;78.9;13.7;903.7;;;;;4.8;;17.3;;186.1;;;;;15480;66;;;29.2;;
CHD;01.08.1951 00:00;14;24.6;3.6;;;;79.4;12.8;900.8;;;;;2.7;;9.7;;141;;;;;11082;50;;;70.4;;
CHD;01.09.1951 00:00;12.5;23.6;1.2;;;;81.5;11.9;902.4;;;;;3.5;;12.6;;74;;;;;10134;52;;;124.5;;
CHD;01.10.1951 00:00;6.9;16.6;-2.5;;;;81.9;8.3;900.2;;;;;1.1;;4;;51;;;;;8652;51;;;406.6;;
CHD;01.11.1951 00:00;3.3;17.7;-7;;;;81;6.3;894.8;;;;;0.8;;2.9;;163;;;;;4116;31;;;501.7;;
CHD;01.12.1951 00:00;-0.2;9;-12;;;;75.1;4.6;902.6;;;;;0.2;;0.7;;68.4;;;;;5868;50;;;625.8;;
CHD;01.01.1952 00:00;-3.9;8.3;-17.5;;;;79.2;3.8;895.9;;;;;2;;7.2;;139.3;;;;;4686;37;;;741.3;;
CHD;01.02.1952 00:00;-3.7;6.3;-14.5;;;;77.4;3.7;898;;;;;0.8;;2.9;;114.2;;;;;7110;46;;;686.1;;
CHD;01.03.1952 00:00;2.9;16;-8.2;;;;79.7;6;895.2;;;;;1.4;;5;;138.1;;;;;7104;38;;;528.8;;
CHD;01.04.1952 00:00;7.6;21.2;-7.8;;;;68.9;7.3;899.4;;;;;3.5;;12.6;;69.6;;;;;11142;54;;;364.5;;
CHD;01.05.1952 00:00;11.1;24.1;3;;;;65.6;8.7;902.3;;;;;3.5;;12.6;;48;;;;;14844;64;;;183.7;;
CHD;01.06.1952 00:00;14.7;27.5;4.5;;;;72.2;12.1;906.6;;;;;3.5;;12.6;;136.6;;;;;14532;63;;;26.5;;
CHD;01.07.1952 00:00;17.7;32;4.5;;;;64.2;12.9;906.3;;;;;;;;;37.9;;;;;16770;71;;;16.6;;
CHD;01.08.1952 00:00;14.9;30.3;3;;;;74.1;12.5;904.2;;;;;;;;;164.7;;;;;13734;62;;;54.1;;
CHD;01.09.1952 00:00;8.6;21.6;-2.2;;;;81.2;9.2;902.1;;;;;;;;;180.8;;;;;8322;43;;;318.1;;
CHD;01.10.1952 00:00;6.1;16.6;-5;;;;82.7;7.9;902.1;;;;;;;;;213.3;;;;;6126;36;;;423.4;;
CHD;01.11.1952 00:00;-0.1;14;-16;;;;85.5;5.3;898.2;;;;;;;;;262.6;;;;;2856;22;;;603.6;;
CHD;01.12.1952 00:00;-2.3;8;-13.4;;;;81.9;4.5;897.6;;;;;0.2;;0.7;;160.1;;;;;2982;26;;;690.2;;
CHD;01.01.1953 00:00;-6.9;6.6;-18.3;;;;76.6;2.9;901.3;;;;;0.1;;0.4;;40;;;;;8448;66;;;834;;
CHD;01.02.1953 00:00;-4.6;7.6;-16.3;;;;77.5;3.5;900.9;;;;;0.2;;0.7;;71.4;;;;;8772;60;;;689.7;;
CHD;01.03.1953 00:00;1.7;18.6;-11.5;;;;66.2;4.6;910.4;;;;;0.4;;1.4;;8.8;;;;;14658;78;;;566;;
CHD;01.04.1953 00:00;6.6;20.1;-3.6;;;;73.6;7.1;899.8;;;;;0.4;;1.4;;75.3;;;;;10716;51;;;400.7;;
CHD;01.05.1953 00:00;11.2;28;-4.5;;;;67.4;9;902.9;;;;;0.4;;1.4;;102.8;;;;;13320;58;;;201.8;;
CHD;01.06.1953 00:00;12;24.3;-1.8;;;;77.5;11.1;900.1;;;;;0.4;;1.4;;265;;;;;7806;34;;;131.6;;
CHD;01.07.1953 00:00;15.4;29;3.5;;;;72.6;12.8;905.2;;;;;0.4;;1.4;;107.5;;;;;13056;56;;;18.5;;
CHD;01.08.1953 00:00;14.6;27.5;3;;;;74.7;12.5;907.4;;;;;0.6;;2.2;;108;;;;;14568;66;;;47.4;;
CHD;01.09.1953 00:00;12.4;25.8;1.4;;;;77.7;11.2;904.9;;;;;0.4;;1.4;;116.4;;;;;10194;51;;;151.2;;
CHD;01.10.1953 00:00;8.4;19.3;-4;;;;81.8;9.2;904.3;;;;;0.2;;0.7;;37.2;;;;;9006;54;;;358.6;;
CHD;01.11.1953 00:00;1.9;11;-5.7;;;;73;5.1;909.4;;;;;0;;0;;49.9;;;;;9564;73;;;541.9;;
CHD;01.12.1953 00:00;0.9;10.5;-16;;;;78.2;5.2;906.4;;;;;0.1;;0.4;;43.9;;;;;5022;43;;;593;;
CHD;01.01.1954 00:00;-5.4;7.5;-19.5;;;;78.2;3.4;899.8;;;;;0.1;;0.4;;95.5;;;;;4488;35;;;788.8;;
CHD;01.02.1954 00:00;-2.9;7.8;-20.1;;;;75.5;4;894.7;;;;;0.4;;1.4;;59.5;;;;;5394;38;;;640.6;;
CHD;01.03.1954 00:00;2.7;16;-13;;;;68.7;5;896.1;;;;;0.4;;1.4;;38.5;;;;;10548;56;;;537;;
CHD;01.04.1954 00:00;4.1;17.3;-6.5;;;;75.2;6.2;902.1;;;;;0.4;;1.4;;142.3;;;;;6924;33;;;477.4;;
CHD;01.05.1954 00:00;8.8;24.8;-2;;;;72.7;8.4;900.8;;;;;0.2;;0.7;;114.5;;;;;10860;47;;;288.1;;
CHD;01.06.1954 00:00;13.6;28.5;2.1;;;;70.9;11.2;903.4;;;;;0.8;;2.9;;91.2;;;;;11700;50;;;94;;
CHD;01.07.1954 00:00;13.2;27.1;0.6;;;;67.8;10.2;904.1;;;;;1.1;;4;;148.3;;;;;11616;50;;;112.9;;
CHD;01.08.1954 00:00;12.9;27.5;2.2;;;;76;11.3;902.8;;;;;0.8;;2.9;;234.5;;;;;10548;48;;;124.1;;
CHD;01.09.1954 00:00;11.9;25.6;-3.5;;;;75.4;10.5;906.2;;;;;1.1;;4;;212;;;;;10536;54;;;147.8;;
CHD;01.10.1954 00:00;7;20.2;-2.5;;;;80.5;8.1;905.8;;;;;0.6;;2.2;;103.2;;;;;10752;64;;;401.5;;
CHD;01.11.1954 00:00;2.7;13.5;-9.5;;;;79;6.2;901.8;;;;;0.1;;0.4;;69.6;;;;;7290;54;;;518.6;;
CHD;01.12.1954 00:00;-0.8;9.6;-11.2;;;;80.1;4.7;902.5;;;;;0.4;;1.4;;134.3;;;;;5490;47;;;644.3;;
CHD;01.01.1955 00:00;0;9.8;-16.7;;;;77;4.9;896;;;;;0.4;;1.4;;254.3;;;;;4380;34;;;619;;
CHD;01.02.1955 00:00;-2;8.8;-17;;;;76.5;4.2;891.2;;;;;0.6;;2.2;;202.6;;;;;4632;32;;;614.6;;
CHD;01.03.1955 00:00;-0.2;20;-16.6;;;;69.7;4.4;897.5;;;;;0.4;;1.4;;30.5;;;;;9996;54;;;625.1;;
CHD;01.04.1955 00:00;6.1;24;-6;;;;67.1;6.3;905.5;;;;;1.1;;4;;37.9;;;;;15036;72;;;404.8;;
CHD;01.05.1955 00:00;9.2;24.7;-2.4;;;;70.6;8.3;904.1;;;;;1.1;;4;;189.2;;;;;12384;54;;;292;;
CHD;01.06.1955 00:00;13.3;26.6;1.4;;;;74.7;11.7;903.9;;;;;0.8;;2.9;;165.5;;;;;9960;43;;;99.9;;
CHD;01.07.1955 00:00;14.8;28;3.6;;;;78.2;13.3;904.4;;;;;0.8;;2.9;;139.3;;;;;11130;47;;;46.9;;
CHD;01.08.1955 00:00;13.6;25;2;;;;80;12.6;905.6;;;;;0.4;;1.4;;202.6;;;;;12720;57;;;39;;
CHD;01.09.1955 00:00;10.6;21.5;-1.2;;;;82.4;10.9;905.5;;;;;0.6;;2.2;;118.7;;;;;10290;53;;;202.7;;
CHD;01.10.1955 00:00;5.2;16.3;-4.8;;;;81.9;7.4;902.1;;;;;0.4;;1.4;;40.9;;;;;9510;57;;;459.3;;
CHD;01.11.1955 00:00;0.2;15.7;-16.5;;;;80.6;5.4;903.7;;;;;0.1;;0.4;;25.9;;;;;7841;60;;;594.6;;
CHD;01.12.1955 00:00;1;9.9;-6.5;;;;80.9;5.5;900.7;;;;;0.1;;0.4;;153;;;;;4806;41;;;587.5;;
CHD;01.01.1956 00:00;-1.2;8.4;-11.4;;;;81.1;4.7;899.5;;;;;0.1;;0.4;;132.6;;;;;4698;37;;;655.8;;
CHD;01.02.1956 00:00;-11;7.5;-26.2;;;;73.1;2.1;896.3;;;;;0.2;;0.7;;12.7;;;;;8454;57;;;898;;
CHD;01.03.1956 00:00;1.8;17.5;-13.4;;;;70;5;900.5;;;;;0.6;;2.2;;39.7;;;;;9036;48;;;563.6;;
CHD;01.04.1956 00:00;3.8;17.8;-12.5;;;;73.9;6;897.4;;;;;1.1;;4;;107.2;;;;;8910;43;;;487.4;;
CHD;01.05.1956 00:00;10.4;27.5;-0.9;;;;70.7;9.1;906.7;;;;;0.6;;2.2;;146.6;;;;;12732;55;;;243.4;;
CHD;01.06.1956 00:00;10.9;24.7;0.5;;;;72.4;9.6;905.5;;;;;0.8;;2.9;;110;;;;;9564;41;;;207.2;;
CHD;01.07.1956 00:00;14.6;27;5.2;;;;74.3;12.6;905;;;;;1.1;;4;;166.5;;;;;13416;57;;;70.8;;
CHD;01.08.1956 00:00;12.9;27.2;2.4;;;;77.1;11.7;903;;;;;1.1;;4;;268.9;;;;;9648;43;;;106.3;;
CHD;01.09.1956 00:00;12.6;22.2;4.2;;;;80.3;11.9;905.9;;;;;0.6;;2.2;;87.6;;;;;12270;63;;;76.3;;
CHD;01.10.1956 00:00;4.8;20;-8.2;;;;82.3;7.4;907.1;;;;;0.2;;0.7;;136.5;;;;;8856;53;;;455.3;;
CHD;01.11.1956 00:00;-0.7;8.8;-9.6;;;;83.6;5;902.8;;;;;0.1;;0.4;;62.8;;;;;5418;41;;;621.8;;
CHD;01.12.1956 00:00;-2.3;8.6;-15.8;;;;77.6;4.2;907;;;;;0;;0;;15.3;;;;;6924;59;;;690.5;;
CHD;01.01.1957 00:00;-3.8;8.7;-19.4;;;;72.9;3.6;906.7;;;;;0.1;;0.4;;45.7;;;;;7356;57;;;737;;
CHD;01.02.1957 00:00;1.3;12.6;-10.5;;;;76.8;5.3;899.6;;;;;0.6;;2.2;;182.6;;;;;5178;36;;;522.7;;
CHD;01.03.1957 00:00;5.4;20.7;-7.5;;;;70.2;6.3;903.1;;;;;0.6;;2.2;;24.5;;;;;11766;63;;;453.7;;
CHD;01.04.1957 00:00;6;19.4;-7.6;;;;71.3;6.8;901.8;;;;;0.6;;2.2;;42.4;;;;;9594;46;;;419.6;;
CHD;01.05.1957 00:00;7.4;21.9;-6;;;;76.6;8;900.7;;;;;1.1;;4;;89.4;;;;;8352;36;;;382.4;;
CHD;01.06.1957 00:00;13.8;28.6;2.5;;;;75.1;12.1;904.9;;;;;1.1;;4;;166.3;;;;;10848;47;;;93.7;;
CHD;01.07.1957 00:00;15;31.5;3.7;;;;73.1;12.5;905.5;;;;;1.4;;5;;181.1;;;;;11526;49;;;84.6;;
CHD;01.08.1957 00:00;13.7;27;1.5;;;;78.4;12.5;905;;;;;1.4;;5;;135.2;;;;;12858;58;;;104.1;;
CHD;01.09.1957 00:00;10.6;23;-1;;;;80;10.4;905.3;;;;;1.1;;4;;144.1;;;;;9954;51;;;218.5;;
CHD;01.10.1957 00:00;6.5;19;-4.7;;;;82.2;8.1;905.7;;;;;0.4;;1.4;;39.4;;;;;13032;78;;;417.7;;
CHD;01.11.1957 00:00;2.1;14.9;-6.4;;;;84.9;6.1;902.3;;;;;0.1;;0.4;;13.3;;;;;5700;43;;;536;;
CHD;01.12.1957 00:00;-3;13.3;-14.6;;;;79.2;4;900.4;;;;;0.2;;0.7;;66;;;;;6876;59;;;714.1;;
