station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
BAN;01.10.2017 00:00;;;;;;;;;;;;;;;;;;;128;;;;11036;58;;;;;
BAN;01.11.2017 00:00;;;;;;;;;;;;;;;;;;;56;;;;3699;24;;;;;
BAN;01.12.2017 00:00;;;;;;;;;;;;;;;;;;;46;;;;4647;32;;;;;
BAN;01.01.2018 00:00;;;;;;;;;;;;;;;;;;;48;;;;3617;24;;;;;
BAN;01.02.2018 00:00;;;;;;;;;;;;;;;;;;;69;;;;3080;19;;;;;
BAN;01.03.2018 00:00;;;;;;;;;;;;;;;;;;;114;;;;4916;24;;;;;
BAN;01.04.2018 00:00;;;;;;;;;;;;;;;;;;;227;;;;13758;59;;;;;
BAN;01.05.2018 00:00;;;;;;;;;;;;;;;;;;;211;;;;10716;41;;;;;
BAN;01.06.2018 00:00;;;;;;;;;;;;;;;;;;;279;;;;16067;60;;;;;
BAN;01.07.2018 00:00;;;;;;;;;;;;;;;;;;;283;;;;18598;69;;;;;
BAN;01.08.2018 00:00;;;;;;;;;;;;;;;;;;;229;;;;15412;62;;;;;
BAN;01.09.2018 00:00;;;;;;;;;;;;;;;;;;;188;;;;13510;64;;;;;
BAN;01.10.2018 00:00;;;;;;;;;;;;;;;;;;;126;;;;11509;61;;;;;
BAN;01.11.2018 00:00;;;;;;;;;;;;;;;;;;;66;;;;4899;32;;;;;
BAN;01.12.2018 00:00;;;;;;;;;;;;;;;;;;;40;;;;3478;24;;;;;
BAN;01.01.2019 00:00;;;;;;;;;;;;;;;;;;;56;;;;4057;26;;;;;
BAN;01.02.2019 00:00;;;;;;;;;;;;;;;;;;;127;;;;11510;71;;;;;
BAN;01.03.2019 00:00;;;;;;;;;;;;;;;;;;;149;;;;10001;48;;;;;
BAN;01.04.2019 00:00;;;;;;;;;;;;;;;;;;;198;;;;9771;42;;;;;
BAN;01.05.2019 00:00;;;;;;;;;;;;;;;;;;;196;;;;9041;34;;;;;
BAN;01.06.2019 00:00;;;;;;;;;;;;;;;;;;;282;;;;16847;63;;;;;
BAN;01.07.2019 00:00;;;;;;;;;;;;;;;;;;;273;;;;16679;62;;;;;
BAN;01.08.2019 00:00;;;;;;;;;;;;;;;;;;;221;;;;13430;54;;;;;
BAN;01.09.2019 00:00;;;;;;;;;;;;;;;;;;;181;;;;12717;60;;;;;
BAN;01.10.2019 00:00;;;;;;;;;;;;;;;;;;;99;;;;6997;37;;;;;
BAN;01.11.2019 00:00;;;;;;;;;;;;;;;;;;;53;;;;2964;19;;;;;
BAN;01.12.2019 00:00;;;;;;;;;;;;;;;;;;;46;;;;4108;28;;;;;
BAN;01.01.2020 00:00;;;;;;;;;;;;;;;;;;;77;;;;9770;64;;;;;
BAN;01.02.2020 00:00;;;;;;;;;;;;;;;;;;;90;;;;6505;39;;;;;
BAN;01.03.2020 00:00;;;;;;;;;;;;;;;;;;;159;;;;11106;53;;;;;
BAN;01.04.2020 00:00;;;;;;;;;;;;;;;;;;;250;;;;16756;72;;;;;
BAN;01.05.2020 00:00;;;;;;;;;;;;;;;;;;;260;;;;15765;60;;;;;
BAN;01.06.2020 00:00;;;;;;;;;;;;;;;;;;;227;;;;11853;44;;;;;
BAN;01.07.2020 00:00;;;;;;;;;;;;;;;;;;;280;;;;17790;66;;;;;
BAN;01.08.2020 00:00;;;;;;;;;;;;;;;;;;;223;;;;13795;55;;;;;
BAN;01.09.2020 00:00;;;;;;;;;;;;;;;;;;;180;;;;12300;58;;;;;
BAN;01.10.2020 00:00;;;;;;;;;;;;;;;;;;;92;;;;5209;28;;;;;
BAN;01.11.2020 00:00;;;;;;;;;;;;;;;;;;;73;;;;7896;51;;;;;
BAN;01.12.2020 00:00;;;;;;;;;;;;;;;;;;;38;;;;2427;17;;;;;
BAN;01.01.2021 00:00;;;;;;;;;;;;;;;;;;;45;;;;2741;18;;;;;
BAN;01.02.2021 00:00;;;;;;;;;;;;;;;;;;;92;;;;5457;34;;;;;
