station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
ARH;01.02.1993 00:00;-0.3;9.8;-11.2;;;;83.4;5.1;980.5;;;;;1.6;19.6;;70.6;;;;;;;;;;;345;
ARH;01.03.1993 00:00;3.4;18.3;-9.1;;;;75.5;6;974.4;;;;;1.4;12.1;5;43.6;;;;;;;;;;;256.7;
ARH;01.04.1993 00:00;11.2;;;;;;67;8.5;964.7;;;;;2.3;;8.3;;;;;;;;;;;;72.4;
ARH;01.05.1993 00:00;15.1;28.9;5.3;;;;72;12;967.3;;;;;1.9;26.8;;96.5;;;;;;;;;;;2.9;
ARH;01.06.1993 00:00;17;28.1;8.2;;;;75.1;14.5;970.2;;;;;1.8;18.9;;68;;;;;;;;;;;0;
ARH;01.07.1993 00:00;17.2;;;;;;76;15.1;971.8;;;;;1.3;;4.7;;;;;;;;;;;;1.3;
ARH;01.08.1993 00:00;17.5;28.7;5.9;;;;79.4;15.8;972.2;;;;;1.5;15.8;;56.9;;;;;;;;;;;0.7;
ARH;01.09.1993 00:00;13.2;28.8;3.4;;;;82.8;12.5;966.9;;;;;1.7;18.2;;65.5;;;;;;;;;;;15.1;
ARH;01.10.1993 00:00;9.2;25.2;2.8;;;;82.4;9.6;967.9;;;;;2;27.1;;97.6;;;;;;;;;;;101.5;
ARH;01.11.1993 00:00;2;15.4;-7.8;;;;85;6.3;972.7;;;;;1.6;22;;79.2;;;;;;;;;;;298.9;
ARH;01.12.1993 00:00;4.2;19.2;-6.9;;;;76.8;6.3;966.7;;;;;2.7;29.1;;104.8;;;;;;;;;;;245.3;
ARH;01.01.1994 00:00;3.3;16.2;-8.1;;;;79.2;6.2;969.6;;;;;2.4;26.7;;96.1;;;;;;;;;;;268.6;
ARH;01.02.1994 00:00;1.9;18.6;-6.8;;;;81.3;5.8;967.7;;;;;1.7;21.1;;76;;;;;;;;;;;282.8;
ARH;01.03.1994 00:00;8.9;20.8;-2.2;;;;72.1;8.1;973.4;;;;;2.5;18.8;;67.7;;;;;;;;;;;104;
ARH;01.04.1994 00:00;7.4;22.1;-2.6;;;;77;8;965.4;;;;;2.2;20.3;;73.1;;;;;;;;;;;145.3;
ARH;01.05.1994 00:00;13.3;25.5;3.6;;;;78.3;11.8;967;;;;;2;19.2;;69.1;;;;;;;;;;;6.6;
ARH;01.06.1994 00:00;17.1;29.3;5.4;;;;73.4;14.3;972.5;;;;;1.9;25.6;;92.2;;;;;;;;;;;6.9;
ARH;01.07.1994 00:00;20.9;31.5;11.2;;;;74;18;970.9;;;;;1.6;18.5;;66.6;;;;;;;;;;;0;
ARH;01.08.1994 00:00;19.2;31.2;9.5;;;;76.8;16.9;969.7;;;;;1.8;23.7;;85.3;;;;;;;;;;;0;
ARH;01.09.1994 00:00;14.3;23.4;3.4;;;;82.6;13.6;969;;;;;1.7;17.7;;63.7;;;;;;;;;;;12.2;
ARH;01.10.1994 00:00;8.9;20;0;;;;84.2;9.7;970.8;;;;;1.3;15.6;;56.2;;;;;;;;;;;108.2;
ARH;01.11.1994 00:00;8.2;;;;;;87.9;9.5;975.1;;;;;1.3;;4.7;;;;;;;;;;;;113;
ARH;01.12.1994 00:00;3.7;12.9;-2.9;;;;83.8;6.8;975.6;;;;;1.7;19.2;;69.1;;;;;;;;;;;256.7;
ARH;01.01.1995 00:00;0.5;14.1;-13.1;;;;77.6;5.1;970.9;;;;;2.6;32.7;;117.7;;;;;;;;;;;356.1;
ARH;01.02.1995 00:00;5.3;15.5;-3.7;;;;76.9;6.8;969.6;;;;;1.9;25.5;;91.8;;;;;;;;;;;187.5;
ARH;01.03.1995 00:00;3.9;15.9;-5.4;;;;69.6;5.6;968.5;;;;;2.5;20.3;;73.1;;;;;;;;;;;252.3;
ARH;01.04.1995 00:00;8.8;;;;;;75.1;8.5;968.9;;;;;1.8;;;;;;;;;;;;;;92.5;
ARH;01.05.1995 00:00;12.9;25;1.2;;;;73.5;10.8;968.4;;;;;1.9;;;;;;;;;;;;;;29.2;
ARH;01.06.1995 00:00;14.8;28;5.8;;;;77.1;12.8;969.6;;;;;1.6;12.6;;45.4;;;;;;;;;;;5.6;
ARH;01.07.1995 00:00;20.7;31.5;12.9;;;;73.7;17.6;969.2;;;;;1.7;27.3;6.1;98.3;;;;;;;;;;;0;
ARH;01.08.1995 00:00;17.9;29;8.1;;;;78.5;16;969.9;;;;;1.7;19.6;;70.6;;;;;;;;;;;5.4;
ARH;01.09.1995 00:00;12.5;25.8;1.8;;;;80;11.6;967.6;;;;;1.6;26.3;;94.7;;;;;;;;;;;17.4;
ARH;01.10.1995 00:00;12.1;21;3.8;;;;89.3;12.7;975.9;;;;;1.1;10.7;;38.5;;;;;;;;;;;23.9;
ARH;01.11.1995 00:00;3.8;12.2;-5.7;;;;84.9;7;971.6;;;;;1.8;18.1;;65.2;;;;;;;;;;;245.2;
ARH;01.12.1995 00:00;0.5;12.9;-11.6;;;;85.6;5.6;968.3;;;;;1.5;14.7;;52.9;;;;;;;;;;;358;
ARH;01.01.1996 00:00;-0.1;5.9;-7.1;;;;87.2;5.3;967.2;;;;;1.2;7.8;;28.1;;;;;;;;;;;375.1;
ARH;01.02.1996 00:00;-0.4;10.7;-9;;;;77.7;4.7;965.9;;;;;1.9;26.3;;94.7;;;;;;;;;;;358.6;
ARH;01.03.1996 00:00;2.8;18.1;-9;;;;73.7;5.8;968;;;;;1.7;13.3;;47.9;;;;;;;;;;;284.5;
ARH;01.04.1996 00:00;9.1;25.1;-2.9;;;;70.8;8;968.7;;;;;2;30.6;;110.2;;;;;;;;;;;110.9;
ARH;01.05.1996 00:00;12.9;27.9;3.4;;;;76;11.2;966.3;;;;;2;23.1;;83.2;;;;;;;;;;;23;
ARH;01.06.1996 00:00;17.4;29.5;7.1;;;;71.2;14;;;;;;1.9;23;6.8;82.8;;;;;;;;;;;3.4;
ARH;01.07.1996 00:00;17.3;28.3;8.2;;;;71.6;14;971.9;;;;;1.9;23.2;;83.5;;;;;;;;;;;0.6;
ARH;01.08.1996 00:00;17.5;;;;;;80;15.9;970.4;;;;;1.5;22.2;;79.9;;;;;;;;;;;;
ARH;01.09.1996 00:00;11.2;21.1;2.7;;;;80.7;10.7;969;;;;;1.7;13.6;;49;;;;;;;;;;;34.6;
ARH;01.10.1996 00:00;9.5;22.9;-0.4;;;;85.4;10.1;972.2;;;;;1.3;20.3;;73.1;;;;;;;;;;;80.5;
ARH;01.11.1996 00:00;5.3;20.8;-4;;;;79.3;7.1;966.3;;;;;2.3;31.5;8.3;113.4;;;;;;;;;;;206.3;
ARH;01.12.1996 00:00;-0.3;9;-12.3;;;;86.8;5.5;966.6;;;;;1.5;14.2;;51.1;;;;;;;;;;;381.2;
ARH;01.01.1997 00:00;-1.3;5.4;-9.9;;;;89.6;5.1;974.5;;;;;1.1;8;4;28.8;;;;;;;;;;;412.9;
ARH;01.02.1997 00:00;3.9;17.2;-4.6;;;;75.7;6.1;976.7;;;;;2.1;28.6;;103;;;;;;;;;;;226.3;
ARH;01.03.1997 00:00;6.9;17.4;-2.9;;;;77.4;7.6;977.3;;;;;1.8;20.2;;72.7;;;;;;;;;;;158.7;
ARH;01.04.1997 00:00;7.3;19;-4;;;;66;6.7;972.2;;;;;2;19.6;;70.6;;;;;;;;;;;142.1;
ARH;01.05.1997 00:00;13.5;26.7;2.7;;;;67.7;10.3;969.3;;;;;2.3;23.6;;85;;;;;;;;;;;19.8;
ARH;01.06.1997 00:00;16;27.5;8.2;;;;76.8;14;965.6;;;;;1.8;19.7;;70.9;;;;;;;;;;;1;
ARH;01.07.1997 00:00;17.2;26.4;9.4;;;;77.6;15;971.8;;;;;1.7;21;;75.6;;;;;;;;;;;0;
ARH;01.08.1997 00:00;19.1;29.2;11.3;;;;77.2;16.8;971.4;;;;;1.3;17;;61.2;;;;;;;;;;;0;
ARH;01.09.1997 00:00;14.8;25.4;5.7;;;;82.5;13.9;975;;;;;1.3;18.1;;65.2;;;;;;;;;;;3.3;
ARH;01.10.1997 00:00;9.4;24.7;-4.8;;;;79.2;9.7;971.2;;;;;1.6;17.1;;61.6;;;;;;;;;;;112.8;
ARH;01.11.1997 00:00;5.2;24.3;-2.3;;;;84.4;7.4;964.2;;;;;1.4;25.6;;92.2;;;;;;;;;;;210.2;
ARH;01.12.1997 00:00;3;15.6;-6.4;;;;83;6.4;967.6;;;;;1.9;31.5;;113.4;;;;;;;;;;;277.6;
ARH;01.01.1998 00:00;2;14.5;-6.2;;;;79.8;;972.2;;;;;2;23.3;;83.9;;;;;;;;;;;310.8;
ARH;01.02.1998 00:00;2.4;14.5;-7.6;;;;81.8;;979.4;;;;;1.1;13.6;4;49;;;;;;;;;;;269;
ARH;01.03.1998 00:00;5.2;22;-5.2;;;;72;;976;;;;;1.8;25.2;6.5;90.7;;;;;;;;;;;205.9;
ARH;01.04.1998 00:00;9.4;24.1;-0.6;;;;69.8;;960.7;;;;;2.6;;9.4;;;;;;;;;;;;92.4;
ARH;01.05.1998 00:00;14.5;27.5;2.9;;;;67.2;;969;;;;;1.8;23.1;;83.2;;;;;;;;;;;9;
ARH;01.06.1998 00:00;17.8;30.9;5.5;;;;68.1;;971.2;;;;;2;;7.2;;;;;;;;;;;;3.4;
ARH;01.07.1998 00:00;18.9;31.3;9.3;;;;72.4;;969.2;;;;;1.8;19.2;6.5;69.1;;;;;;;;;;;0;
ARH;01.08.1998 00:00;18.6;31.5;7;;;;72.4;;972.1;;;;;1.5;16.3;;58.7;;;;;;;;;;;0;
ARH;01.09.1998 00:00;14;24.9;5.5;;;;79.9;;967.2;;;;;1.7;19.8;;71.3;;;;;;;;;;;6.7;
ARH;01.10.1998 00:00;10.8;20.5;1.7;;;;77.6;;969.6;;;;;2;28.1;;101.2;;;;;;;;;;;49;
ARH;01.11.1998 00:00;2.6;14.3;-11.2;;;;79.8;;972;;;;;1.8;22.5;6.5;81;;;;;;;;;;;264.2;
ARH;01.12.1998 00:00;1.5;13.2;-8.6;;;;81.6;;975.4;;;;;1.7;15.3;6.1;55.1;;;;;;;;;;;326.9;
ARH;01.01.1999 00:00;1.9;13.8;-8.5;;;;;;971.1;;;;;1.8;21.8;6.5;78.5;;;;;;;;;;;303.9;
ARH;01.02.1999 00:00;-0.2;8.7;-15.2;;;;;;970.5;;;;;2.3;21.5;;77.4;;;;;;;;;;;342.2;
ARH;01.03.1999 00:00;6.3;18.8;-1.4;;;;;;966.7;;;;;2;26.2;;94.3;;;;;;;;;;;176.9;
ARH;01.04.1999 00:00;9.4;21.5;0.7;;;;;;968.2;;;;;1.7;23.5;;84.6;;;;;;;;;;;85.4;
ARH;01.05.1999 00:00;15.4;28.1;7.4;;;;;;969.6;;;;;1.6;16.3;5.8;58.7;;;;;;;;;;;0;
ARH;01.06.1999 00:00;16;28.5;6.1;;;;;;972.3;;;;;2;31.6;7.2;113.8;;;;;;;;;;;1.2;
ARH;01.07.1999 00:00;19.3;31.3;10.4;;;;;;970.4;;;;;1.6;19.8;;71.3;;;;;;;;;;;0;
ARH;01.08.1999 00:00;18.3;28.6;2;;;;;;968.9;;;;;1.4;21.5;;77.4;;;;;;;;;;;0;
ARH;01.09.1999 00:00;17.3;25.6;9.6;;;;;;968.1;;;;;1.4;;5;;;;;;;;;;;;0;
ARH;01.10.1999 00:00;10;20.7;1.8;;;;;;971.7;;;;;1.5;23;5.4;82.8;;;;;;;;;;;66.6;
ARH;01.11.1999 00:00;2.3;14.1;-10;;;;;;974.7;;;;;1.4;17.6;;63.4;;;;;;;;;;;290.6;
ARH;01.12.1999 00:00;2.2;14.5;-9.6;;;;;;968.4;;;;;2.2;35.6;7.9;128.2;;;;;;;;;;;304.2;
ARH;01.01.2000 00:00;0.6;11;-13;;;;80.5;;978.4;;;;;1.6;18.5;;66.6;;;;;;;;;;;352.8;
ARH;01.02.2000 00:00;4.2;14;-6.3;;;;77.2;;976.4;;;;;1.9;27;;97.2;;;;;;;;;;;226.5;
ARH;01.03.2000 00:00;6.4;;;;;;71.4;;972.6;;;;;2;;7.2;;;;;;;;;;;;;
ARH;01.04.2000 00:00;10.8;;;;;;66.4;;962.5;;;;;2.5;;9;;;;;;;;;;;;65.8;
ARH;01.05.2000 00:00;15.6;26.6;5;;;;69.4;;969.8;;;;;1.9;;6.8;;;;;;;;;;;;0.5;
ARH;01.06.2000 00:00;18.4;30.1;7.7;;;;68.7;;973.8;;;;;1.8;15.8;6.5;56.9;;;;;;;;;;;0;
ARH;01.07.2000 00:00;16.6;28.1;6.7;;;;73.8;;968.5;;;;;1.9;19.8;6.8;71.3;;;;;;;;;;;0.4;
ARH;01.08.2000 00:00;19.5;34.1;12.1;;;;74.1;;972.2;;;;;1.4;27.2;5;97.9;;;;;;;;;;;0;
ARH;01.09.2000 00:00;15.4;26.1;7.4;;;;77.9;;969.5;;;;;1.7;21.6;;77.8;;;;;;;;;;;0;
ARH;01.10.2000 00:00;11.1;17.8;2.5;;;;82.6;;969.4;;;;;1.4;16.5;5;59.4;;;;;;;;;;;34.9;
ARH;01.11.2000 00:00;7;;;;;;76.7;;963.8;;;;;2.1;;7.6;;;;;;;;;;;;;
ARH;01.12.2000 00:00;4.7;19;-5.2;;;;79.8;;967.1;;;;;1.6;28;;100.8;;;;;;;;;;;227.1;
ARH;01.01.2001 00:00;2.4;16.4;-6.4;;;;;;967.6;;;;;1.7;24.6;;88.6;;;;;;;;;;;296.8;
ARH;01.02.2001 00:00;4.2;18.2;-5.8;;;;;;971.7;;;;;2.3;33.6;;121;;;;;;;;;;;217.6;
ARH;01.03.2001 00:00;7.7;21.4;-1.1;;;;;;961.5;;;;;2.2;23;7.9;82.8;;;;;;;;;;;133.9;
ARH;01.04.2001 00:00;7.7;23.2;-1.2;;;;;;967.6;;;;;2;17.8;;64.1;;;;;;;;;;;134.3;
ARH;01.05.2001 00:00;16.2;27;6.2;;;;;;969.2;;;;;2;22;;79.2;;;;;;;;;;;2.9;
ARH;01.06.2001 00:00;15.9;28.8;5.3;;;;;;971.5;;;;;1.8;19;;68.4;;;;;;;;;;;3.4;
ARH;01.07.2001 00:00;19.4;32.3;11.4;;;;;;970;;;;;1.8;21.3;;76.7;;;;;;;;;;;0;
ARH;01.08.2001 00:00;19.7;30.9;9.3;;;;;;971.6;;;;;1.5;14.8;;53.3;;;;;;;;;;;0;
ARH;01.09.2001 00:00;12.8;20.8;5;;;;;;969;;;;;1.6;19.6;;70.6;;;;;;;;;;;10.9;
ARH;01.10.2001 00:00;13.2;24.3;5.4;;;;;;973.6;;;;;1.1;20.1;4;72.4;;;;;;;;;;;5.9;
ARH;01.11.2001 00:00;3.7;14.4;-3.9;;;;;;975.2;;;;;1.6;24.6;;88.6;;;;;;;;;;;239.9;
ARH;01.12.2001 00:00;0.4;;;;;;;;976.3;;;;;1.7;;6.1;;;;;;;;;;;;336.2;
ARH;01.01.2002 00:00;-0.4;16.3;-14.1;;;;85.1;;979.6;;;;;1.3;18.3;4.7;65.9;;;;;;;;;;;385.9;
ARH;01.02.2002 00:00;5.7;15.3;-4.5;;;;75;;970.3;;;;;2.4;24.3;;87.5;;;;;;;;;;;177.8;
ARH;01.03.2002 00:00;6.5;17.5;-4.2;;;;74.4;;971.4;;;;;1.9;21.1;;76;;;;;;;;;;;175.5;
ARH;01.04.2002 00:00;8.6;19.3;-4.3;;;;71.8;;967.8;;;;;2;19.2;;69.1;;;;;;;;;;;102.5;
ARH;01.05.2002 00:00;13.7;27.2;3.6;;;;74.6;;968.1;;;;;2;22.3;;80.3;;;;;;;;;;;19.3;
ARH;01.06.2002 00:00;19.1;32.3;7.9;;;;71.6;;970.4;;;;;1.7;24.1;6.1;86.8;;;;;;;;;;;0;
ARH;01.07.2002 00:00;18.4;28.1;7.8;;;;75;;969.5;;;;;1.7;20.5;;73.8;;;;;;;;;;;0;
ARH;01.08.2002 00:00;17.8;26.4;10.1;;;;81.1;;969.2;;;;;1.6;17.7;;63.7;;;;;;;;;;;0;
ARH;01.09.2002 00:00;13.1;23.6;2.2;;;;83;;971.5;;;;;1.6;12.5;5.8;45;;;;;;;;;;;35.1;
ARH;01.10.2002 00:00;10;21.2;0.1;;;;82.6;;968.8;;;;;1.7;26.8;6.1;96.5;;;;;;;;;;;70.7;
ARH;01.11.2002 00:00;7.5;19.2;0;;;;85.2;;964.5;;;;;2;28.2;;101.5;;;;;;;;;;;135.8;
ARH;01.12.2002 00:00;4;13.6;-2.6;;;;87.5;;969.5;;;;;1.4;14.3;;51.5;;;;;;;;;;;247.8;
ARH;01.01.2003 00:00;0.6;15.1;-10.5;;;;81.2;;969.7;;;;;1.8;28.8;;103.7;;;;;;;;;;;354.1;
ARH;01.02.2003 00:00;-1.9;10.5;-10.4;;;;79.5;;973.3;;;;;1.5;14.5;;52.2;;;;;;;;;;;388.1;
ARH;01.03.2003 00:00;6.2;20;-3.2;;;;70.9;6.7;976.1;;;;;1.5;15.1;;54.4;;;;;;;;;;;179.5;
ARH;01.04.2003 00:00;9;22.4;-4.8;;;;66.7;7.6;969.1;;;;;2.1;26.8;;96.5;;;;;;;;;;;105.5;
ARH;01.05.2003 00:00;15.1;32.4;2.1;;;;72.5;12.4;971.9;;;;;1.9;22.2;;79.9;;;;;;;;;;;10.9;
ARH;01.06.2003 00:00;22.3;34.6;12.8;;;;67.3;17.6;970.3;;;;;1.7;21.3;;76.7;;;;;;;;;;;0;
ARH;01.07.2003 00:00;19.7;;;;;;69.5;15.7;971.2;;;;;1.8;;6.5;;;;;;;;;;;;0;
ARH;01.08.2003 00:00;21.7;34.4;10.8;;;;69.3;19.1;971.5;;;;;1.4;22;5;79.2;;;;;;;;;;;0;
ARH;01.09.2003 00:00;14.5;25.2;5;;;;76;18.2;974.2;;;;;1.4;15.2;5;54.7;;;;;;;;;;;3.2;
ARH;01.10.2003 00:00;7.6;20.9;-3;;;;80.2;12.4;967;;;;;1.9;24.7;6.8;88.9;;;;;;;;;;;147;
ARH;01.11.2003 00:00;5;12.1;-1.5;;;;90.8;5.9;971;;;;;1.1;12.2;4;43.9;;;;;;;;;;;209.6;
ARH;01.12.2003 00:00;1.4;20.4;-10.2;;;;83.6;4.4;972.4;;;;;1.9;20.1;;72.4;;;;;;;;;;;329.6;
ARH;01.01.2004 00:00;1.6;14.2;-7.2;;;;79.5;4.7;965.7;1014.5;;;;2.1;27.6;7.6;99.4;;;;;;;;;;;321.3;
ARH;01.02.2004 00:00;1.7;16.7;-12.8;;;;76.6;5.3;973.1;1022.3;;;;1.6;27;5.8;97.2;;;;;;;;;;;300;
ARH;01.03.2004 00:00;3.9;18.8;-8.3;;;;75;6.1;973.7;1022.5;;;;1.7;18.3;6.1;65.9;;;;;;;;;;;254.5;
ARH;01.04.2004 00:00;9.5;23;-0.6;;;;68.7;7.9;966.3;1013.7;;;;2.1;20.7;7.6;74.5;;;;;;;;;;;87.7;
ARH;01.05.2004 00:00;12;25.7;1.4;;;;71.6;9.8;968.4;1015.5;;;;1.6;15.8;5.8;56.9;;;;;;;;;;;35.7;
ARH;01.06.2004 00:00;16.6;28.7;8.2;;;;74.6;13.8;972.2;1018.6;;;;1.4;19.3;5;69.5;;;;;;;;;;;0;
ARH;01.07.2004 00:00;18.1;28.1;9.9;;;;74.8;15.4;971.4;1017.6;;;;1.7;17.3;6.1;62.3;;;;;;;;;;;0;
ARH;01.08.2004 00:00;19.1;28.9;10.9;;;;75;16.5;968.8;1014.6;;;;1.8;25.1;6.5;90.4;;;;;;;;;;;0;
ARH;01.09.2004 00:00;15;26.2;6.2;;;;79.8;13.5;974.4;1021.3;;;;1.5;17.8;5.4;64.1;;;;;;;;;;;9.9;
ARH;01.10.2004 00:00;11.7;21.6;4.6;;;;86.1;11.9;967.2;1014.2;;;;1.4;21.6;5;77.8;;;;;;;;;;;35;
ARH;01.11.2004 00:00;4.7;14;-4.5;;;;82.6;7.2;974.2;1022.8;;;;1.5;28.8;5.4;103.7;;;;;;;;;;;219.9;
ARH;01.12.2004 00:00;0.8;11.1;-6.6;;;;85.1;5.5;973.2;1022.5;;;;1.5;24.3;5.4;87.5;;;;;;;;;;;348.2;
ARH;01.01.2005 00:00;0.2;10.4;-13.6;;;;78.9;5.1;976.8;1026.4;;;;1.7;26.8;6.1;96.5;;;;;;;;;;;365.9;
ARH;01.02.2005 00:00;-0.9;13.4;-12.9;;;;79;4.6;970.4;1020;;;;1.6;21;5.8;75.6;;;;;;;;;;;362.2;
ARH;01.03.2005 00:00;5;21.1;-15.2;;;;75.1;7.1;970.2;1018.6;;;;1.5;20;5.4;72;;;;;;;;;;;218.1;
ARH;01.04.2005 00:00;9.4;24.3;-0.3;;;;73.8;8.6;967.9;1015.3;;;;1.8;17.5;6.5;63;;;;;;;;;;;84.7;
ARH;01.05.2005 00:00;13.9;29.4;2.1;;;;71.7;11.2;970.9;1017.8;;;1018.2;1.9;23.1;6.8;83.2;;;;;;;;;;;23;
ARH;01.06.2005 00:00;18.2;31.1;3.5;;;;69.2;14.6;972.5;1018.7;;;1019.8;1.7;27.2;6.1;97.9;;;;;;;;;;;2.8;
ARH;01.07.2005 00:00;18.5;31.2;8.4;;;;75.2;15.9;970.4;1016.5;;;1017.7;1.7;40;6.1;144;;;;;;;;;;;0;
ARH;01.08.2005 00:00;16.6;27.5;8.3;;;;79.2;14.9;971.2;1017.6;;;1018.5;1.6;15.1;5.8;54.4;;;;;;;;;;;0;
ARH;01.09.2005 00:00;15.8;27;6.2;;;;80.1;14.4;972.3;1018.9;;;1019.6;1.4;16.6;5;59.8;;;;;;;;;;;6.2;
ARH;01.10.2005 00:00;10.6;20.6;3.7;;;;87.8;11.2;973.4;1021;;;1020.8;1.1;14.6;4;52.6;;;;;;;;;;;51.5;
ARH;01.11.2005 00:00;4.2;17.4;-8.2;;;;81.8;7.2;971.6;1020.2;;;1018.9;1.4;15.7;5;56.5;;;;;;;;;;;233.3;
ARH;01.12.2005 00:00;0;8.6;-12.3;;;;80.9;5;971.3;1020.7;;;1018.5;1.6;20;5.8;72;;;;;;;;;;;373.5;
ARH;01.01.2006 00:00;-2.6;6.6;-10.8;;;;84.2;4.4;976.3;1026.4;;;1023.8;1.4;11.7;5;42.1;;;;;;;;;;;451.4;
ARH;01.02.2006 00:00;0.5;13.4;-8.7;;;;77.8;5;967.8;1016.9;;;1014.9;1.7;21.3;6.1;76.7;;;;;;;;;;;322.7;
ARH;01.03.2006 00:00;3.4;21.7;-9.9;;;;72.9;5.9;965.2;1013.7;;;1012.2;2.1;21.8;7.6;78.5;;;;;;;;;;;270.3;
ARH;01.04.2006 00:00;9;21.2;-1.7;;;;75.7;8.7;968.6;1016.2;;;1015.7;1.8;19.1;6.5;68.8;;;;;;;;;;;97.7;
ARH;01.05.2006 00:00;13.8;26.7;2.9;;;;71.6;11.2;970.7;1017.5;;;1017.9;2.2;23.3;7.9;83.9;;;;;;;;;;;16.7;
ARH;01.06.2006 00:00;18;30.1;4.9;;;;69.4;14.3;973.7;1020;;;1021.1;1.7;22;6.1;79.2;;;;;;;;;;;9.6;
ARH;01.07.2006 00:00;22.2;32.3;12.4;;;;66.9;17.4;972.9;1018.5;;;1020.3;1.7;23.8;6.1;85.7;;;;;;;;;;;0;
ARH;01.08.2006 00:00;15.7;25.3;9.4;;;;76;13.5;968;1014.4;;;1015.1;1.8;19.3;6.5;69.5;;;;;;;;;;;0;
ARH;01.09.2006 00:00;17.1;26.3;7.8;;;;81.5;15.8;970.2;1016.4;;;1017.4;1.4;17.1;5;61.6;;;;;;;;;;;0;
ARH;01.10.2006 00:00;12.7;21.1;5;;;;82.9;12.2;970;1017;;;1017.2;1.3;18.2;4.7;65.5;;;;;;;;;;;13.3;
ARH;01.11.2006 00:00;7.1;21.2;-1.5;;;;80.2;8.2;973.8;1022;;;1021.2;1.9;27.6;6.8;99.4;;;;;;;;;;;147.7;
ARH;01.12.2006 00:00;2.4;19.2;-6.1;;;;84.2;6.3;979;1028.3;;;1026.7;1.6;33.5;5.8;120.6;;;;;;;;;;;296.2;
ARH;01.01.2007 00:00;4.8;15.7;-9.4;;;;76.3;6.7;974.9;1023.5;;;1022.3;2.4;27.5;8.6;99;;;;;;;;;;;224.8;
ARH;01.02.2007 00:00;4.3;14.1;-4.5;;;;79.3;6.5;966.9;1015.2;;;1013.9;1.9;23.7;6.8;85.3;;;;;;;;;;;216.5;
ARH;01.03.2007 00:00;5.6;16;-3.9;;;;75.2;6.8;969.2;1017.4;;;1016.3;1.8;18.3;6.5;65.9;;;;;;;;;;;197.2;
ARH;01.04.2007 00:00;12.4;24.8;0;;;;66.3;9.3;971.9;1019.1;;;1019.2;1.5;13;5.4;46.8;;;;;;;;;;;38.6;
ARH;01.05.2007 00:00;15.3;27.9;5.2;;;;68.4;11.6;966;1012.4;;;1013;2.5;26.7;9;96.1;;;;;;;;;;;9.5;
ARH;01.06.2007 00:00;18.3;28.9;9.5;;;;71.7;15;967.6;1013.5;;;1014.7;2.1;25.2;7.6;90.7;;;;;;;;;;;0;
ARH;01.07.2007 00:00;18.6;33.7;9.2;;;;69.5;14.7;969.8;1015.8;;;1017;2.2;20.8;7.9;74.9;;;;;;;;;;;0;
ARH;01.08.2007 00:00;17.6;30.5;7.5;;;;78.1;15.6;969.2;1015.4;;;1016.4;1.5;15.3;5.4;55.1;;;;;;;;;;;0;
ARH;01.09.2007 00:00;13.3;23.6;5.4;;;;78.9;12.1;973.3;1020.3;;;1020.6;1.4;13.7;5;49.3;;;;;;;;;;;15.1;
ARH;01.10.2007 00:00;9.4;21.6;0.2;;;;82.3;10;975.5;1023.3;;;1022.9;1.4;13.2;5;47.5;;;;;;;;;;;101.4;
ARH;01.11.2007 00:00;3.4;11.2;-7.5;;;;79.7;6.3;972.7;1021.5;;;1020;2.2;21.3;7.9;76.7;;;;;;;;;;;257.5;
ARH;01.12.2007 00:00;1.4;16.3;-6.4;;;;80.8;5.6;976.6;1026;;;1024.1;1.9;23.6;6.8;85;;;;;;;;;;;327.5;
ARH;01.01.2008 00:00;2.9;15.7;-7.9;;;;79.8;6;974;1023;;;1021.4;1.7;21.7;6.1;78.1;;;;;;;;;;;282.9;
ARH;01.02.2008 00:00;3.4;15.5;-7.3;;;;75.2;6;979.2;1028.3;;;1026.8;1.5;26.5;5.4;95.4;;;;;;;;;;;249.9;
ARH;01.03.2008 00:00;5.3;20;-6.8;;;;68.2;6.1;962.7;1010.7;;;1009.5;2.7;28.3;9.7;101.9;;;;;;;;;;;207.6;
ARH;01.04.2008 00:00;8.5;20.4;-3.6;;;;73.7;8.2;964.5;1012;;;1011.5;2.2;24.8;7.9;89.3;;;;;;;;;;;107.2;
ARH;01.05.2008 00:00;15.6;29.1;3.9;;;;64.9;11.3;967.2;1013.6;;;1014.3;2;24.6;7.2;88.6;;;;;;;;;;;2;
ARH;01.06.2008 00:00;18;30.6;7.2;;;;74.3;15.2;969.9;1016;;;1017.1;1.6;19;5.8;68.4;;;;;;;;;;;0;
ARH;01.07.2008 00:00;18.7;29.7;9.8;;;;71.7;15.3;970.1;1016.1;;;1017.4;1.7;17.7;6.1;63.7;;;;;;;;;;;0;
ARH;01.08.2008 00:00;18.3;27.5;9.8;;;;76.1;15.9;969.5;1015.6;;;1016.7;1.7;22.6;6.1;81.4;;;;;;;;;;;0;
ARH;01.09.2008 00:00;13.3;28.4;3.1;;;;78;12.1;971.1;1018.1;;;1018.4;1.7;23.8;6.1;85.7;;;;;;;;;;;33.5;
