station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
MOA;01.05.1906 00:00;;;;;;;;;;;;;;;;;;150.8;;;;;;;;;;;
MOA;01.06.1906 00:00;;;;;;;;;;;;;;;;;;121.2;;;;;;;;;;;
MOA;01.07.1906 00:00;;;;;;;;;;;;;;;;;;125.5;;;;;;;;;;;
MOA;01.08.1906 00:00;;;;;;;;;;;;;;;;;;42.4;;;;;;;;;;;
MOA;01.09.1906 00:00;;;;;;;;;;;;;;;;;;38.3;;;;;;;;;;;
MOA;01.10.1906 00:00;;;;;;;;;;;;;;;;;;34.9;;;;;;;;;;;
MOA;01.11.1906 00:00;;;;;;;;;;;;;;;;;;59.3;;;;;;;;;;;
MOA;01.12.1906 00:00;;;;;;;;;;;;;;;;;;96.6;;;;;;;;;;;
MOA;01.01.1907 00:00;;;;;;;;;;;;;;;;;;82.9;;;;;;;;;;;
MOA;01.02.1907 00:00;;;;;;;;;;;;;;;;;;37.3;;;;;;;;;;;
MOA;01.03.1907 00:00;;;;;;;;;;;;;;;;;;81.5;;;;;;;;;;;
MOA;01.04.1907 00:00;;;;;;;;;;;;;;;;;;97.8;;;;;;;;;;;
MOA;01.05.1907 00:00;;;;;;;;;;;;;;;;;;47.8;;;;;;;;;;;
MOA;01.06.1907 00:00;;;;;;;;;;;;;;;;;;118.6;;;;;;;;;;;
MOA;01.07.1907 00:00;;;;;;;;;;;;;;;;;;112.9;;;;;;;;;;;
MOA;01.08.1907 00:00;;;;;;;;;;;;;;;;;;100.3;;;;;;;;;;;
MOA;01.09.1907 00:00;;;;;;;;;;;;;;;;;;40.9;;;;;;;;;;;
MOA;01.10.1907 00:00;;;;;;;;;;;;;;;;;;76.9;;;;;;;;;;;
MOA;01.11.1907 00:00;;;;;;;;;;;;;;;;;;18.4;;;;;;;;;;;
MOA;01.12.1907 00:00;;;;;;;;;;;;;;;;;;117.1;;;;;;;;;;;
MOA;01.01.1908 00:00;;;;;;;;;;;;;;;;;;44.2;;;;;;;;;;;
MOA;01.02.1908 00:00;;;;;;;;;;;;;;;;;;106.1;;;;;;;;;;;
MOA;01.03.1908 00:00;;;;;;;;;;;;;;;;;;45.8;;;;;;;;;;;
MOA;01.04.1908 00:00;;;;;;;;;;;;;;;;;;63.8;;;;;;;;;;;
MOA;01.05.1908 00:00;;;;;;;;;;;;;;;;;;122.9;;;;;;;;;;;
MOA;01.06.1908 00:00;;;;;;;;;;;;;;;;;;98.8;;;;;;;;;;;
MOA;01.07.1908 00:00;;;;;;;;;;;;;;;;;;146.4;;;;;;;;;;;
MOA;01.08.1908 00:00;;;;;;;;;;;;;;;;;;110;;;;;;;;;;;
MOA;01.09.1908 00:00;;;;;;;;;;;;;;;;;;138.1;;;;;;;;;;;
MOA;01.10.1908 00:00;;;;;;;;;;;;;;;;;;10.1;;;;;;;;;;;
MOA;01.11.1908 00:00;;;;;;;;;;;;;;;;;;66;;;;;;;;;;;
MOA;01.12.1908 00:00;;;;;;;;;;;;;;;;;;53.3;;;;;;;;;;;
MOA;01.01.1909 00:00;;;;;;;;;;;;;;;;;;28.5;;;;;;;;;;;
MOA;01.02.1909 00:00;;;;;;;;;;;;;;;;;;15.5;;;;;;;;;;;
