station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
CGI;01.08.2019 00:00;20;31.8;10.9;20.3;8;35.7;69.1;15.8;964.4;1016.9;;;1018.7;2.2;24.5;7.9;88.2;83.5;229;;;;15113;62;121.2;59.7;0;0;-2.5
CGI;01.09.2019 00:00;16.8;27.9;7.1;17;4.1;34;65.1;12.4;966;1019.2;;;1020.3;2.7;22.9;9.7;82.4;20.8;182;;;;13241;63;90.9;11.2;0;0;-44.8
CGI;01.10.2019 00:00;12.7;24.6;5.3;12.3;1;29.8;82.4;12.1;963.1;1017;;;1017.3;1.9;17.3;6.8;62.3;147.8;95;;;;7333;39;39.7;0;98.2;10.2;128.2
CGI;01.11.2019 00:00;6.1;16.6;-0.6;5.2;-3.9;19.9;84.6;8.1;953.1;1007.7;;;1006.8;2.2;14.3;7.9;51.5;154.5;49;;;;3105;20;17.3;0;408.9;176.9;146.4
CGI;01.12.2019 00:00;4.7;13.5;-2.2;3.4;-5.8;15.7;82.6;7.1;962.6;1018.1;;;1016.8;2.8;29;10.1;104.4;169.2;39;;;;3810;26;17.7;0;474.3;226.3;166.1
CGI;01.01.2020 00:00;3.5;13.1;-3;2.1;-7.6;17.6;80.2;6.3;971.7;1028;;;1026.3;2.4;21.2;8.6;76.3;37.7;60;;;;7745;50;17.2;0;511.9;263.9;33.5
CGI;01.02.2020 00:00;6.8;18.8;-2.5;5.4;-6.6;21.5;70.4;7;967.7;1023;;;1022.1;3.8;26;13.7;93.6;95.2;92;;;;8161;49;40.8;0;361.6;153.6;84.8
CGI;01.03.2020 00:00;7.1;18;-2.1;6.8;-7.5;26.4;65.9;6.7;962.8;1017.8;;;1017;3.2;23.7;11.5;85.3;84.7;158;;;;11758;57;59.6;0;400.6;152.6;47.7
CGI;01.04.2020 00:00;12.8;22.8;-2.8;12.8;-6.3;29.5;58.4;8.6;962.4;1016.2;;;1016.5;2.2;17.6;7.9;63.4;60.5;229;;;;15695;69;95.1;0;111.9;23.9;-24.8
CGI;01.05.2020 00:00;15.5;27.1;5.1;16;0.9;34.4;64.3;11;964.3;1017.7;;;1018.6;3.5;21;12.6;75.6;97.8;265;;;;16310;63;132.2;7.2;47.7;7.7;-10.4
CGI;01.06.2020 00:00;17.4;29.4;9;18.3;5.1;37.3;71;13.8;960.9;1013.7;;;1015;2.3;15.2;8.3;54.7;126.4;240;;;;11809;45;119.3;33.2;0;0;49.1
CGI;01.07.2020 00:00;21.6;33.7;12.1;22.3;7.9;41.3;55.5;14;964.2;1016.4;;;1018.5;2.7;19.3;9.7;69.5;23.8;296;;;;18643;71;168.8;101.6;0;0;-128.4
CGI;01.08.2020 00:00;20.7;34.3;11;21.4;7.1;43.6;64.2;15.2;962.2;1014.4;;;1016.3;2.3;18.2;8.3;65.5;86.9;223;;;;14427;60;129.1;92.6;0;0;-11.1
CGI;01.09.2020 00:00;17.2;30;5.7;17.6;4;35.9;71.1;13.8;963.9;1017;;;1018.2;2.3;19.3;8.3;69.5;70.6;180;;;;12827;61;87.2;31.5;63;15;10.1
CGI;01.10.2020 00:00;10;19.2;2.5;9.4;0;24.1;80.4;9.9;961.4;1015.7;;;1015.5;2.5;17.3;9;62.3;202.2;85;;;;5227;28;36.4;0;288.5;64.5;187.6
CGI;01.11.2020 00:00;6.9;20;-1.4;6.2;-4.5;25.1;83.4;8.4;970.7;1026.2;;;1025.2;1.8;16.6;6.5;59.8;15.8;57;;;;4902;31;17.8;0;390.1;158.1;6.6
CGI;01.12.2020 00:00;3.8;12.6;-4.3;2.8;-7.2;13.1;83.1;6.8;956.3;1011.6;;;1010.2;2.3;20.6;8.3;74.2;106.2;35;;;;2381;16;15.5;0;502.6;254.6;101.1
CGI;01.01.2021 00:00;2;11.4;-5.7;1;-8.8;13.5;78.8;5.7;959;1014.8;;;1013;3;23.5;10.8;84.6;143.3;47;;;;3624;23;17.9;0;557.5;309.5;135.8
CGI;01.02.2021 00:00;5.5;15.2;-5.3;4.8;-5.7;20.4;74.4;6.9;964.2;1019.6;;;1018.5;2.6;21.2;9.4;76.3;34.8;91;;;;6428;40;28.7;0;405.6;181.6;34.6
CGI;01.03.2021 00:00;6.6;20.4;-1;6.3;-5.3;27.4;64;6.2;968.1;1023.5;;;1022.5;3.2;21.3;11.5;76.7;44.7;167;;;;12737;61;62.8;0;410.2;170.2;1
CGI;01.04.2021 00:00;9.4;21.5;-3.5;9.4;-8.1;33.6;54.8;6.5;963.1;1017.7;;;1017.3;3.7;19.3;13.3;69.5;29.7;230;;;;14713;65;95.1;0;262.6;94.6;-64.7
CGI;01.05.2021 00:00;11.8;25.6;1.4;12.3;-1.7;32;69.2;9.4;961.7;1015.7;;;1015.8;2.9;23.7;10.4;85.3;160.1;212;;;;10685;41;97.6;0;188.7;36.7;101.7
CGI;01.06.2021 00:00;19.4;30.7;10.2;20.8;6.8;36.9;71.7;15.8;964.3;1016.9;;;1018.5;2.1;16.5;7.6;59.4;138.9;269;;;;13933;53;133.1;48.8;0;0;58.8
CGI;01.07.2021 00:00;19.2;28.2;11.8;19.9;8.8;35.4;73.5;16;962.6;1015.2;;;1016.8;2.5;18.4;9;66.2;181.8;234;;;;12976;49;124.1;46.6;0;0;100.7
CGI;01.08.2021 00:00;18.4;32;10.2;19.2;6.4;36.2;69.7;14.7;963.9;1016.7;;;1018.1;2.7;22.8;9.7;82.1;68.4;230;;;;14822;61;120.3;34;0;0;-11.1
CGI;01.09.2021 00:00;17;26.9;8.4;17.4;5.5;33.7;74.7;14.4;965.9;1019.1;;;1020.2;1.9;14;6.8;50.4;49.4;169;;;;11868;57;75.7;6.7;0;0;1.9
CGI;01.10.2021 00:00;10.5;22.6;1.9;10.1;-0.9;25.5;76.6;9.7;966.2;1020.7;;;1020.5;2.4;20.1;8.6;72.4;84.8;116;;;;10679;57;44.8;0;270.4;62.4;36.8
CGI;01.11.2021 00:00;5.2;13.2;-3.2;4.6;-6.6;14.8;82;7.3;962.3;1017.7;;;1016.5;2.6;17;9.4;61.2;27.9;52;;;;3767;24;20.7;0;445.4;205.4;39
CGI;01.12.2021 00:00;2.9;13.9;-4.3;2.2;-5.7;16.4;87.5;6.7;963.4;1019.3;;;1017.6;2.2;18.8;7.9;67.7;168.6;32;;;;2271;15;12;0;529.9;281.9;165.8
CGI;01.01.2022 00:00;2.1;14.9;-4.6;1.2;-7.3;14.8;77.6;5.5;971.9;1028.5;;;1026.5;3;18.8;10.8;67.7;33.2;64;;;;7936;51;20.7;0;554.9;306.9;28.7
CGI;01.02.2022 00:00;5.1;17.3;-2.2;4.4;-6.7;20.1;70.7;6.2;968.9;1024.7;;;1023.4;3;20.5;10.8;73.8;56.3;105;;;;9396;58;32.7;0;417.1;193.1;45.3
CGI;01.03.2022 00:00;7.7;18;-3.6;7.3;-7.2;23.7;60.4;6.3;966.8;1021.9;;;1021.1;2.1;17.4;7.6;62.6;16;164;;;;13435;65;59.8;0;365.6;133.6;-28.5
CGI;01.04.2022 00:00;10.3;21.9;-0.9;10.5;-3.6;28.6;63.2;7.9;959.4;1013.6;;;1013.4;3.1;24.1;11.2;86.8;68.5;206;;;;13472;59;84.5;0;205.8;69.8;-3.6
CGI;01.05.2022 00:00;17.4;31.1;4.7;18;1.7;36.3;61;11.9;964.3;1017.3;;;1018.5;2.8;18.7;10.1;67.3;10.4;270;;;;16778;65;140.5;29.2;17.3;1.3;-95.5
CGI;01.06.2022 00:00;20.8;34.7;9.4;21.7;5.8;39.5;62.5;14.7;963.2;1015.4;;;1017.3;2.4;19.8;8.6;71.3;75;275;;;;15823;61;149.6;88.1;0;0;-43.3
CGI;01.07.2022 00:00;23.5;35.8;12.1;24.7;9.7;41.3;48.8;13.6;966.1;1018;;;1020.4;2.9;19.6;10.4;70.6;12.4;315;;;;22003;84;195;162.5;0;0;-182.8
CGI;01.08.2022 00:00;22.5;36.5;13.9;23.4;12.1;43.4;56.8;14.8;962.6;1014.5;;;1016.7;2.6;15.6;9.4;56.2;44.1;243;;;;17237;71;149.6;130.3;0;0;-89.3
CGI;01.09.2022 00:00;15.7;26.6;5.9;15.8;2;33.7;72.8;13.1;961.3;1014.5;;;1015.4;2.5;16.2;9;58.3;159.7;168;;;;11135;53;77.2;13.2;53.1;5.1;108.8
CGI;01.10.2022 00:00;14.4;23.7;7;14.1;4;28.4;84.6;13.8;967.7;1021.5;;;1022;1.6;21.2;5.8;76.3;97.3;108;;;;9176;49;41;0;17.3;1.3;66.7
CGI;01.11.2022 00:00;8.2;16.9;-0.2;7.3;-2.5;20.4;81.9;9;962.6;1017.3;;;1016.7;2;15.3;7.2;55.1;105.7;57;;;;4563;29;20.9;0;345.9;113.9;109.5
CGI;01.12.2022 00:00;4.7;14.9;-4.3;3.6;-6.5;14.9;82.4;7.3;961.4;1016.8;;;1015.5;2.2;16.1;7.9;58;121.6;32;;;;2503;17;15.5;0;475.1;227.1;117.9
CGI;01.01.2023 00:00;3.4;16.1;-7.7;2.3;-11.2;17.2;78;6.3;964.8;1020.7;;;1019;3.4;21.2;12.2;76.3;79.4;41;;;;3579;23;21.4;0;506.6;266.6;76.8
CGI;01.02.2023 00:00;4.2;14.9;-4.6;3.3;-7.3;20.6;70.5;5.9;972;1028.2;;;1026.6;2.7;27.8;9.7;100.1;1.2;119;;;;11587;72;29.7;0;442.9;218.9;-9.8
CGI;01.03.2023 00:00;7.7;20.1;-2.3;7.1;-5.9;22.4;69.5;7.4;960.2;1015;;;1014.3;3.2;23.5;11.5;84.6;78.4;128;;;;8502;41;55.3;0;360.7;136.7;49.7
CGI;01.04.2023 00:00;9.3;22;-0.6;9.4;-3.9;25.7;71.1;8.4;961.5;1016;;;1015.6;3;19.5;10.8;70.2;67.8;173;;;;8692;38;68.3;0;299.9;91.9;29.5
CGI;01.05.2023 00:00;15.1;25.2;6.5;15.7;4.3;32.6;68.7;11.6;962.8;1016.2;;;1017;3;23.9;10.8;86;32.8;242;;;;12980;50;115.6;4.9;42.6;2.6;-41.2
CGI;01.06.2023 00:00;20.5;31.5;10.3;21.1;7.6;37.7;58.8;13.7;962.2;1014.5;;;1016.4;2.4;19.7;8.6;70.9;92.7;283;;;;17662;68;152;67.3;0;0;-39.7
CGI;01.07.2023 00:00;22;33.6;10.9;22.6;8.4;38.4;57.7;14.9;962.7;1014.7;;;1016.9;2.7;18.9;9.7;68;26.6;270;;;;15894;60;162.9;119.2;0;0;-102.8
CGI;01.08.2023 00:00;21.9;38.5;8.9;22.3;6.9;42.7;57.5;14.6;962.8;1014.8;;;1016.9;2.6;20.1;9.4;72.4;60;205;;;;12459;51;135.3;133;0;0;-39.5
CGI;01.09.2023 00:00;19;30.2;8.3;19.3;4.7;35.7;69.8;15.1;964.8;1017.5;;;1019;2;15.9;7.2;57.2;100.7;183;;;;16403;78;89.4;52.4;0;0;29.8
CGI;01.10.2023 00:00;13.7;25;4.1;13.2;2.1;28;76.2;12;960.7;1014.2;;;1014.7;2.3;17.6;8.3;63.4;194.9;114;;;;9905;53;50.4;0.3;91.6;11.6;164.5
CGI;01.11.2023 00:00;6.8;15.1;-3.1;5.7;-6.7;16.6;81.2;8.2;958.6;1013.4;;;1012.6;3;20.4;10.8;73.4;227.8;50;;;;4147;27;22;0;390.2;158.2;211.1
CGI;01.12.2023 00:00;5;13.1;-2.8;3.9;-6.2;15.7;82.1;7.2;965.4;1020.9;;;1019.6;2.5;22.2;9;79.9;159.9;41;;;;4655;31;16.5;0;465.7;217.7;163.3
CGI;01.01.2024 00:00;3.7;14.6;-5.6;2.8;-10;17.6;79.7;6.6;966.4;1022.3;;;1020.7;2.9;19.8;10.4;71.3;108.7;50;;;;4133;27;20;0;504.3;256.3;106.1
CGI;01.02.2024 00:00;7;15;-0.8;6.1;-3.9;18.1;77.5;7.8;962.3;1017.3;;;1016.5;2.4;21.6;8.6;77.8;65.8;87;;;;6250;37;28.5;0;376;144;59.2
CGI;01.03.2024 00:00;8.5;19.6;-1.2;8.1;-4.5;27.6;72.5;8;956.3;1010.6;;;1010.2;2.2;22.5;7.9;81;49.1;129;;;;7433;36;51.9;0;319.3;111.3;20.4
CGI;01.04.2024 00:00;10.4;26.8;0;10.3;-3;31.6;66.7;8.5;963;1017.3;;;1017.2;3;22.9;10.8;82.4;57.1;182;;;;9442;41;80.3;0.3;235.2;83.2;18.7
CGI;01.05.2024 00:00;13.9;26.1;3.9;14.4;2.1;30.3;76.6;12;960.4;1013.9;;;1014.4;2.2;18.3;7.9;65.9;140.2;208;;;;9058;35;94.6;0.2;63.1;7.1;95.5
CGI;01.06.2024 00:00;18.4;30.8;7.8;18.9;5.2;36.1;72.5;15.4;961.4;1014;;;1015.5;2.4;20.6;8.6;74.2;153.9;233;;;;10962;42;118.4;34.5;0;0;89.6
CGI;01.07.2024 00:00;21.1;32;11;21.8;8.9;37.6;67;16.6;962.8;1015;;;1017;2.1;14.5;7.6;52.2;36.3;270;;;;16264;62;144.4;92.1;0;0;-67.8
CGI;01.08.2024 00:00;22.1;32;12;22.9;9.3;36.3;66.9;17.5;963.1;1015.1;;;1017.3;2.2;15.5;7.9;55.8;40.3;256;;;;18172;75;138;120.8;0;0;-63
CGI;01.09.2024 00:00;15.1;28.8;5.8;15.2;2.1;35;76.2;13.3;962.4;1015.7;;;1016.5;3;23.3;10.8;83.9;124.3;150;;;;9104;43;72.2;11;47.3;7.3;85.4
CGI;01.10.2024 00:00;12.4;19.8;4.7;12.4;2.3;26.7;86.9;12.6;963.9;1017.9;;;1018.1;1.8;16.4;6.5;59;135.2;83;;;;5060;27;34.1;0;94.9;14.9;123.7
CGI;01.11.2024 00:00;7.2;17.8;-2.4;6.5;-5.6;18.2;80.4;8.3;968.3;1023.5;;;1022.7;2.5;24.4;9;87.8;49.2;54;;;;4586;29;23.3;0;378.6;146.6;40.5
CGI;01.12.2024 00:00;2.7;10.9;-3.7;1.8;-5.5;14;81.6;6;970;1026.4;;;1024.5;2.4;17.6;8.6;63.4;70.6;38;;;;3189;22;15.9;0;536.9;288.9;66.3
CGI;01.01.2025 00:00;3.8;17.7;-4.9;3;-8.1;19.6;78.8;6.4;964;1019.7;;;1018.2;3.2;18.9;11.5;68;130.8;50;;;;4897;31;23.1;0;503.2;255.2;127.6
CGI;01.02.2025 00:00;4;11.7;-2.9;3.5;-5.7;17.2;81.5;6.8;968.4;1024.4;;;1022.8;1.8;16.9;6.5;60.8;28.7;78;;;;4764;30;22.2;0;448.5;224.5;23.9
CGI;01.03.2025 00:00;8;16.8;-1.9;7.9;-5.1;23.9;67.6;7.2;960.6;1015.3;;;1014.7;2.8;17.6;10.1;63.4;20.3;161;;;;11365;55;60.8;0;363.1;123.1;-11.7
CGI;01.04.2025 00:00;11.9;23.1;0.5;12.4;-4.3;29.8;65.7;9.1;961.5;1015.4;;;1015.6;2.5;19.3;9;69.5;71.4;223;;;;14718;65;90.2;0;157.6;29.6;2.1
CGI;01.05.2025 00:00;14.5;27.8;5.6;15.3;1.9;33.9;68;11;962.5;1016;;;1016.7;2.5;18.1;9;65.2;66.4;237;;;;13258;51;110.3;3.9;65.3;9.3;-12.2
CGI;01.06.2025 00:00;21.6;33.6;9.8;22.4;7;39.1;62.1;15.6;965.8;1018;;;1020.1;2.5;24.1;9;86.8;55.8;281;;;;17460;67;153.7;106.3;0;0;-69.7
CGI;01.07.2025 00:00;20.4;33.3;7.7;21.3;5.5;39.2;61.9;14.5;963.1;1015.4;;;1017.2;2.5;20;9;72;81.3;262;;;;16061;61;148.5;76.9;0;0;-38.7
CGI;01.08.2025 00:00;21.3;36.1;11.3;22.2;9.7;40.6;61.4;15;963.3;1015.5;;;1017.5;2.4;18.3;8.6;65.9;83.9;240;;;;16579;68;138.4;100.5;0;0;-51.3
