station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
MAG;01.08.2004 00:00;20.6;31.4;10.9;21.4;9;39.2;75.8;18.1;990.5;1013.5;;;;1.7;18.7;6.1;67.3;269.8;182;;;;12435;52;99.6;71.5;0;0;212.5
MAG;01.09.2004 00:00;18;28;5.1;18.8;3.3;35.9;74.4;15.4;995.3;1018.5;;;;1.6;18.1;5.8;65.2;73.1;160;;;;12645;61;75.6;27.3;0;0;31.6
MAG;01.10.2004 00:00;13.6;22;2.2;13.6;0.3;28.3;88;13.9;991.7;1015.2;;;;1.1;11.2;4;40.3;378.4;65;;;;4251;24;29.6;0;105.6;17.6;357
MAG;01.11.2004 00:00;6.3;18.2;-3.7;5.1;-5.4;22.1;72.8;7.2;994.4;1018.7;;;;1.6;33.7;5.8;121.3;219;65;;;;7839;54;24;0;376.4;176.4;208.6
MAG;01.12.2004 00:00;1.7;11.4;-7.6;0.2;-9.3;12.3;81.6;5.7;995.9;1019.4;;;;1.3;11.5;4.7;41.4;62;54;;;;7175;54;10.2;0;565.8;317.8;63.3
MAG;01.01.2005 00:00;0.8;13.6;-9;-1.6;-10.8;10.9;67.6;4.2;997.6;1022.4;;;;1.7;21;6.1;75.6;1.8;81;;;;11691;82;20;0;595.1;347.1;-4.7
MAG;01.02.2005 00:00;2.5;13.9;-6.8;1.7;-9.8;15.2;59.5;4.2;991.2;1015.7;;;;1.9;19.1;6.8;68.8;8.4;98;;;;8694;58;32.3;0;488.7;264.7;-1.3
MAG;01.03.2005 00:00;7.9;28;-7.7;7.7;-10.3;31;61.4;6.8;992.3;1016.3;;;;1.8;14.7;6.5;52.9;57.2;141;;;;11992;60;57.6;0;328.4;136.4;19.2
MAG;01.04.2005 00:00;11.8;25.5;1;12;-1;32.4;69.6;9.4;990.6;1014.2;;;;1.7;15.9;6.1;57.2;133.4;159;;;;10377;46;71.5;0;206.2;30.2;92
MAG;01.05.2005 00:00;17.3;30;6.1;18;3.9;36.4;64.5;12.4;991.8;1015.1;;;1015.4;1.9;15.5;6.8;55.8;149.7;221;;;;15038;60;116.1;27.2;0;0;66.9
MAG;01.06.2005 00:00;21.3;32.4;7.3;22.7;5.3;40.7;66.7;17;992.9;1015.8;;;1016.5;1.7;21.7;6.1;78.1;120.1;250;;;;16781;68;132.7;100.1;0;0;27.5
MAG;01.07.2005 00:00;22.3;31.5;10.7;23.5;8;39.9;64.7;17.1;990.4;1013.1;;;1013.9;2;24.2;7.2;87.1;76.7;234;;;;15396;61;139.3;125.1;0;0;-18.3
MAG;01.08.2005 00:00;20.1;30.1;9.3;20.7;6;36.7;67.7;15.5;991;1014;;;1014.6;1.8;18.3;6.5;65.9;142.1;202;;;;14017;58;112.8;56.6;0;0;63.5
MAG;01.09.2005 00:00;18.4;29.9;8.4;19.1;6.4;37;77.7;16.3;993.8;1017;;;1017.4;1.3;16.6;4.7;59.8;159.5;153;;;;11056;54;70;24.9;0;0;126.3
MAG;01.10.2005 00:00;12.1;20.2;2.9;11.9;0.8;28.8;85;12;998.1;1022.5;;;1022.4;1.2;;4.3;;59;80;;;;6988;39;;0;160.8;16.8;46.7
MAG;01.11.2005 00:00;6;16.9;-6;4.9;-9;21.8;76.3;7.5;993.9;1019;;;1018.3;1.5;;5.4;;23.2;61;;;;7732;54;;0;397;181;9.8
MAG;01.12.2005 00:00;-1.1;10.4;-14.4;-3;-12.1;9.5;76.7;4.4;992.9;1018.6;;;1017.3;1.5;;5.4;;64.7;52;;;;7751;59;;0;653.5;405.5;57.5
MAG;01.01.2006 00:00;-0.7;11.4;-10.7;-3.3;-14.8;11.2;76.5;4.4;999.7;1025.6;;;1024.3;1.3;;4.7;;56.2;61;;;;8306;59;;0;642.1;394.1;51.6
MAG;01.02.2006 00:00;0.9;9.5;-9;0.3;-7.3;14.6;77.1;5;989.4;1014.8;;;1013.7;;;;;99.3;83;;;;7061;47;;0;533.8;309.8;93.4
MAG;01.03.2006 00:00;6.6;20;-7.3;6.8;-10;26.6;61.6;6.1;987.1;1012;;;1011.4;2.1;26.8;7.6;96.5;43.1;147;;;24;11669;60;57.1;0;408.6;168.6;9
MAG;01.04.2006 00:00;12.7;24;1;13.3;-2.8;33.9;63;9;988.8;1013.2;;;1013.2;2;19.8;7.2;71.3;97.1;201;;;34;12859;58;88.2;0;126.8;22.8;35.5
MAG;01.05.2006 00:00;16.6;28.9;3.7;17.9;1.2;40.4;66.7;12.3;991.8;1015.8;;;1016.2;1.8;21.5;6.5;77.4;80.3;225;;;45;12774;51;110.8;9.6;0;0;12.9
MAG;01.06.2006 00:00;21;31.8;8.9;22.9;4.6;41.6;58.7;14.7;994.1;1017.9;;;1018.6;2;18.3;7.2;65.9;149.8;273;;;55;16048;63;147.3;89.8;0;0;48.7
MAG;01.07.2006 00:00;23.7;33.7;15;25.8;12.4;43.8;70.1;19.9;993.9;1017.5;;;1018.4;1.6;21.3;5.8;76.7;152.9;269;;;57;18051;70;150.8;168;0;0;63.4
MAG;01.08.2006 00:00;19.3;30.4;8.1;20.8;5.7;41.4;66.2;14.2;987.1;1010.8;;;1011.4;1.6;16.7;5.8;60.1;199.2;217;;;44;13963;59;112.5;46;0;0;120.6
MAG;01.09.2006 00:00;18.2;31.4;7.4;19.1;4.9;40.6;80.1;16.4;992.5;1016.4;;;1016.9;1;10;3.6;36;140.2;159;;;34;11564;57;70.1;20.9;0;0;104.2
MAG;01.10.2006 00:00;13.4;23.5;3.6;13.6;1.1;32;84.4;12.9;993.6;1018;;;1018.1;0.9;14.5;3.2;52.2;158.8;96;;;21;8637;52;34.9;1.1;83.9;3.9;144.1
MAG;01.11.2006 00:00;7.3;21.1;-3.2;6.5;-5.7;24.3;78.7;7.9;996.9;1022.1;;;1021.5;1.2;21.2;4.3;76.3;67.2;59;;;13;6030;53;23;0;382.2;142.2;54.4
MAG;01.12.2006 00:00;2.1;12.2;-6.3;0.7;-9;14.9;87.8;6.4;1002.5;1028.2;;;1027.2;0.8;13.4;2.9;48.2;196;45;;;9;5940;70;8.3;0;553.5;305.5;192.8
MAG;01.01.2007 00:00;3.4;23.7;-5;2;-7.2;24.9;79.3;6;996.5;1021.9;;;1021.1;1.3;23.6;4.7;85;55.7;56;;;12;6982;65;19.2;0;514.8;266.8;52.4
MAG;01.02.2007 00:00;5.6;19.5;-3.5;4.6;-6;23;76;6.7;989.6;1014.7;;;1014;1.2;19.6;4.3;70.6;20.9;81;;;18;6763;50;26.5;0;403.2;179.2;15.3
MAG;01.03.2007 00:00;9.5;20.1;-2;9;-5.2;25.6;59.4;6.8;989.9;1014.6;;;1014.3;2.1;19.6;7.6;70.6;77.3;143;;;33;11154;57;65.6;0;293.9;77.9;41.1
MAG;01.04.2007 00:00;15.8;26.7;3;15.5;0.1;33.3;66.4;11.4;993.6;1017.8;;;1018.1;1.7;19.5;6.1;70.2;8.3;220;;;47;15997;72;97.2;3.2;37;5;-49.4
MAG;01.05.2007 00:00;17.2;31.4;7.5;17.7;3.7;36.8;68.7;13;987.4;1011.3;;;1011.7;1.6;19.2;5.8;69.1;176.8;215;;;42;12615;50;109.6;25.8;16.2;0.2;79.1
MAG;01.06.2007 00:00;19.7;30.1;10.2;20.8;7.4;36.8;76.9;17.4;988.8;1012.5;;;1013.1;1.6;17.9;5.8;64.4;251.2;232;;;49;11599;45;116.3;52.2;0;0;228.4
MAG;01.07.2007 00:00;21.3;33;8.5;22.8;5.8;38.7;66.3;16.2;989.8;1013.4;;;1014.2;1.6;23.2;5.8;83.5;118.6;282;;;60;19424;76;147;97.7;0;0;10.2
MAG;01.08.2007 00:00;19.8;29.2;10.1;20.9;7.2;39.3;75.7;17;989.9;1013.6;;;1014.2;1.5;17.1;5.4;61.6;274.7;201;;;42;12724;54;104.2;60.1;0;0;218.7
MAG;01.09.2007 00:00;16;28.2;5.4;16.4;2.2;34.7;71.5;12.5;993.2;1017.3;;;1017.6;1.7;21.6;6.1;77.8;180.3;181;;;41;14172;70;82.8;7.4;36.9;4.9;122.4
MAG;01.10.2007 00:00;12.5;23.5;0;12.4;-2.5;29.7;75.9;11.1;995.9;1020.4;;;1020.4;1.5;22.4;5.4;80.6;11.9;123;;;26;11963;72;48.3;0;146;26;-16.8
MAG;01.11.2007 00:00;5.6;19.3;-6.7;4.3;-10.2;22.6;69.1;6.1;993.4;1018.5;;;1017.9;1.6;20.9;5.8;75.2;96.1;74;;;15;7967;70;27.5;0;432.1;192.1;78.8
MAG;01.12.2007 00:00;1.2;14.1;-7.8;-0.7;-10.6;16.3;78.3;5.1;998.6;1024.3;;;1023.2;1;19.9;3.6;71.6;11.7;53;;;10;6759;79;12.4;0;584.1;336.1;5
MAG;01.01.2008 00:00;1.8;18.9;-7.6;0.3;-11.1;19.6;84.6;5.8;998.6;1024.2;;;1023.1;0.9;21.8;3.2;78.5;148.7;55;;;22;6082;57;13.1;0;562.9;314.9;142.1
MAG;01.02.2008 00:00;3.9;15.4;-5.4;2.8;-8.4;19.2;76.3;6.1;1002.7;1028.3;;;1027.4;1;14;3.6;50.4;35.8;105;;;24;10310;73;24.5;0;466.1;234.1;28.3
MAG;01.03.2008 00:00;8.9;24.8;-3.2;8.5;-7.5;29.2;54.5;6;983.2;1007.8;;;1007.4;2.3;20.3;8.3;73.1;76.7;162;;;35;12216;63;71.4;0;324.1;100.1;34.7
MAG;01.04.2008 00:00;11.4;23.1;1.6;11.4;-2.7;29.8;65.1;8.4;986.5;1010.9;;;1010.7;2.2;17;7.9;61.2;226.3;166;;;36;9636;43;78.6;0;209.7;41.7;176.4
MAG;01.05.2008 00:00;16.2;26.5;5.1;16.8;0.8;31.8;77.2;13.9;990.5;1014.6;;;1014.9;1.5;16.6;5.4;59.8;274.6;208;;;44;11119;44;97.6;4.7;0;0;228.6
MAG;01.06.2008 00:00;20.2;31.7;9.9;21.1;8;38.4;76.5;17.8;990.6;1014.4;;;1015;1.6;17.8;5.8;64.1;127.9;234;;;48;12454;49;119.8;74.4;0;0;49
MAG;01.07.2008 00:00;21.2;31.1;10.8;22.1;8.5;37.4;70.7;17.3;990.3;1013.9;;;1014.6;2;20.1;7.2;72.4;330.2;248;;;54;16232;63;134.8;90.9;0;0;263.7
MAG;01.08.2008 00:00;20.8;31.6;11.7;21.7;9.7;37.9;75.4;18.2;990;1013.7;;;1014.4;1.3;16.8;4.7;60.5;116;219;;;49;15386;65;111.4;79.3;0;0;39.5
MAG;01.09.2008 00:00;15.9;26.6;4.8;16.3;2.3;34.2;79.1;14.4;991.9;1016;;;1016.3;1.5;14.6;5.4;52.6;333.3;149;;;34;10751;53;63.5;9.9;8;0;314.2
MAG;01.10.2008 00:00;11.9;22.6;2.4;11.7;-0.2;26.9;84.5;11.6;994.2;1018.7;;;1018.7;1.1;20.5;4;73.8;191.6;100;;;22;9108;55;37.9;0;144.8;24.8;171.6
MAG;01.11.2008 00:00;6.3;18.6;-5.1;5.4;-7.7;22.9;85.4;8.3;991.8;1016.8;;;1016.2;1;17.8;3.6;64.1;209.4;52;;;11;4341;38;15.7;0;411.8;171.8;186.7
MAG;01.12.2008 00:00;1.5;20;-11.4;-0.1;-15.4;20.5;86.4;5.8;993.3;1018.8;;;1017.8;1;18;3.6;64.8;169;39;;;15;3838;45;11.7;0;573.5;325.5;183.5
MAG;01.01.2009 00:00;0.5;9.3;-8.4;-0.8;-12.4;13.5;86;5.4;989.8;1015.3;;;1014.2;0.8;13.8;2.9;49.7;47.7;54;270;;17;5156;48;9.9;0;605.4;357.4;46.8
MAG;01.02.2009 00:00;3.9;16;-5.2;2.9;-8.2;20.6;65.4;5;988.2;1013.3;;;1012.5;1.7;19.2;6.1;69.1;152;105;267;;26;9354;69;33;0;451.5;227.5;140
MAG;01.03.2009 00:00;8.9;22.3;-4.4;8.4;-8.6;26.3;57.7;6.2;988;1012.7;;;1012.4;2.2;23.4;7.9;84.2;153;157;286;;35;12377;63;70.1;0;331.6;99.6;105.1
MAG;01.04.2009 00:00;12.5;25.6;2.5;12.4;-0.5;30.9;73.5;10.1;990.1;1014.5;;;1014.5;1.4;18.7;5;67.3;277.9;165;324;;36;9020;40;71.8;0;116.1;20.1;244
MAG;01.05.2009 00:00;18.3;31.6;5.9;19.1;1.5;39.3;65.4;13.3;993.7;1017.7;;;1018.1;1.8;19.5;6.5;70.2;45.2;248;340;;53;15085;60;128.5;32.2;0;0;-34.3
MAG;01.06.2009 00:00;20.2;30.4;9.3;21.2;6;37.9;66.2;15.2;989.1;1012.8;;;1013.4;2;18.5;7.2;66.6;214.1;267;355;;57;15350;60;138.2;70.3;0;0;126.2
MAG;01.07.2009 00:00;21.6;31.7;9.7;22.8;7.5;37.5;71.3;17.9;991.3;1015;;;1015.7;1.6;18.5;5.8;66.6;251.2;269;364;;59;17167;67;140.9;101;0;0;164.6
MAG;01.08.2009 00:00;22.1;31.4;12.1;23.3;10.1;37.1;77.1;20.1;992.7;1016.3;;;1017.1;1.4;16.4;5;59;239.6;235;372;;51;16954;72;121.4;119.2;0;0;178.2
MAG;01.09.2009 00:00;18.1;28;8.5;18.8;5.2;35.8;79.8;16.3;994.3;1018.3;;;1018.7;1.2;15.6;4.3;56.2;79;175;351;;39;13578;67;76.4;18.7;0;0;39
MAG;01.10.2009 00:00;11.6;24.5;-1.7;11.1;-5.1;29.5;75.1;10.4;992.4;1016.9;;;1016.8;1.4;24.7;5;88.9;91.2;113;309;;26;10533;63;45.4;0.3;199.2;55.2;63.2
MAG;01.11.2009 00:00;7;16.8;-2.3;6.1;-5.8;21;87.1;8.7;990.3;1015.2;;;1014.7;0.9;13.1;3.2;47.2;208.8;54;306;;10;4880;43;14.8;0;390.9;150.9;197.8
MAG;01.12.2009 00:00;1.4;15.3;-9.5;-0.1;-14.3;18.7;79.2;5.4;985.2;1010.5;;;1009.5;1;16.3;3.6;58.7;148.9;43;269;;13;4101;48;12.6;0;575.6;327.6;148.5
MAG;01.01.2010 00:00;0.2;11.6;-7.2;-1.1;-10;11.5;78.7;4.8;988.5;1014;;;1012.9;1;23.8;3.6;85.7;46.2;57;263;;25;5042;47;12.8;0;613.9;365.9;43.3
MAG;01.02.2010 00:00;2.9;12.5;-7.4;2.1;-10.3;17.9;74.3;5.6;982.4;1007.5;;;1006.7;1.2;17.1;4.3;61.6;83.4;87;278;;27;6146;46;22.7;0;478.9;254.9;77.4
MAG;01.03.2010 00:00;7.5;19.4;-4.4;7.2;-8.8;26.6;65.8;6.9;992.5;1017.4;;;1016.9;1.8;21.4;6.5;77;133.6;132;291;;27;9374;48;51.9;0;373.6;141.6;105.8
MAG;01.04.2010 00:00;12;25;0.2;11.8;-3.1;33.3;66.6;9.1;992.9;1017.4;;;1017.3;1.7;15.5;6.1;55.8;84.6;194;308;;42;12734;57;81.3;0;167.8;47.8;30.1
MAG;01.05.2010 00:00;15.2;27.7;4.9;15.8;2.1;34.6;69.6;11.5;987.3;1011.4;;;1011.6;2.1;18.8;7.6;67.7;375.7;198;340;;43;10410;41;105.5;7.6;44.4;4.4;309.8
MAG;01.06.2010 00:00;20.2;30.3;8.9;21.1;5.2;35.7;70.2;16.3;988.5;1012.2;;;1012.8;2.1;16.6;7.6;59.8;204.9;241;365;;51;12522;49;129.5;64.6;0;0;134.3
MAG;01.07.2010 00:00;23.8;33.2;9.7;25;6.4;41.1;64.5;18.8;991.2;1014.6;;;1015.6;2;17.8;7.2;64.1;66.4;283;376;;58;18569;72;161.6;172;0;0;-40.4
MAG;01.08.2010 00:00;20.5;30.6;9.9;21.5;6.1;37.2;73.6;17.5;990.1;1013.7;;;1014.4;1.7;15.8;6.1;56.9;174;217;363;;45;14224;60;113.1;77.5;0;0;107.7
MAG;01.09.2010 00:00;16.4;26.4;3.7;16.7;0.7;32.9;75.7;13.8;990.2;1014.3;;;1014.6;1.5;15.2;5.4;54.7;151.4;175;338;;38;13018;65;75.5;7.1;17.5;1.5;107.3
MAG;01.10.2010 00:00;10.8;22;-1.2;10.4;-4.4;26.8;81.3;10.7;990.9;1015.5;;;1015.3;1.2;19.3;4.3;69.5;189.4;91;320;;19;7553;45;34.8;0;225.7;65.7;146.4
MAG;01.11.2010 00:00;6.5;16.3;-5.1;5.7;-7.3;20.9;84;8.3;984.6;1009.4;;;1008.8;1.1;15.5;4;55.8;247.6;52;305;;10;4580;40;15.7;0;405.3;165.3;264.1
MAG;01.12.2010 00:00;0.8;13.4;-11.1;-0.6;-15.2;14;73.6;4.6;988;1013.4;;;1012.3;1.9;22.7;6.8;81.7;127.2;41;265;;12;4460;52;22.3;0;596.2;348.2;123.8
MAG;01.01.2011 00:00;1.2;10.9;-6.8;-0.1;-10.3;14.4;79.6;5.3;995.4;1021;;;1019.9;0.9;11.6;3.2;41.8;49.3;54;268;;10;6241;58;14.2;0;582.4;334.4;46.1
MAG;01.02.2011 00:00;3.9;17.4;-4.9;2.8;-8.1;22.3;75;5.9;993;1018.2;;;1017.4;0.9;21.5;3.2;77.4;44.4;94;274;;20;8277;61;22.3;0;450;226;37
MAG;01.03.2011 00:00;8.4;20.7;-3.7;7.8;-7.3;26;72.3;7.8;996.6;1021.5;;;1021.1;1.6;15.5;5.8;55.8;77.8;137;299;;29;10581;54;52.4;0;323.7;115.7;51.9
MAG;01.04.2011 00:00;15.1;30.7;3.6;14.9;-1.6;34.8;57.6;9.3;992.3;1016.5;;;1016.8;2.1;20.3;7.6;73.1;23.3;224;316;;50;15923;71;108.2;10.2;16.8;0.8;-51.7
MAG;01.05.2011 00:00;17.8;29.7;4.3;18.5;-1;34.9;63.9;12.7;993.4;1017.4;;;1017.8;1.9;18.4;6.8;66.2;117.3;260;337;;55;16675;66;129.2;19.6;0;0;24.8
MAG;01.06.2011 00:00;19.6;31.6;9.9;20.2;6.8;35.1;75.7;16.9;991.4;1015.2;;;1015.8;1.5;18.6;5.4;67;184.9;218;365;;43;11416;45;110.8;50.9;0;0;133.6
MAG;01.07.2011 00:00;20.1;29.9;10;20.9;8.2;35.2;71.8;16.6;987.5;1011.1;;;1011.8;1.7;25.3;6.1;91.1;271.6;233;362;;47;14218;55;123.8;62.3;0;0;172.8
MAG;01.08.2011 00:00;21.6;31.6;9.7;22.7;7.1;38.8;75.1;19;991.1;1014.7;;;1015.5;1.4;18.1;5;65.2;148.5;232;367;;48;17200;73;118.5;101.8;0;0;98.1
MAG;01.09.2011 00:00;19;29.4;7.9;19.5;5.8;35.2;78.3;16.9;993.1;1017;;;1017.5;1.5;19.8;5.4;71.3;171.5;173;353;;37;14070;70;80.5;35.3;0;0;132.4
MAG;01.10.2011 00:00;11.7;27.7;-1.1;11.3;-4.8;32.4;77;10.5;996.9;1021.5;;;1021.4;1.4;19.8;5;71.3;77.2;124;311;;28;12134;73;45.8;0.5;225.2;57.2;49
MAG;01.11.2011 00:00;5.4;15.2;-3.4;4.1;-6.8;20.3;87.9;8.1;999.3;1024.5;;;1023.8;0.7;7.6;2.5;27.4;221.3;67;287;;14;7782;68;11.6;0;421.9;197.9;214.3
MAG;01.12.2011 00:00;3;15.9;-4.5;1.2;-8.5;17.4;76.7;5.7;994.2;1019.6;;;1018.7;1.3;23.9;4.7;86;17.2;46;271;;8;4945;58;16;0;526.8;278.8;11.7
MAG;01.01.2012 00:00;1.9;15.1;-7;0.2;-10.3;16;75.9;5.1;996.6;1022.1;;;1021.1;1.3;21.1;4.7;76;63.9;60;261;;15;6608;62;17.8;0;562;314;60.2
MAG;01.02.2012 00:00;1.1;23;-16.3;-0.2;-22.7;26.7;66.6;4.4;995.6;1021.2;;;1020.1;1.6;21.8;5.8;78.5;3.9;109;251;;49;9746;69;30.3;0;532.9;316.9;-7
MAG;01.03.2012 00:00;10.7;25.4;-1.9;9.7;-5.9;30.2;62.9;7.5;999.1;1023.9;;;1023.7;1.6;16.8;5.8;60.5;106.4;165;293;;37;14041;72;68.8;0;249.3;65.3;64.3
MAG;01.04.2012 00:00;11.1;26;-0.9;11.2;-4.9;30.4;73.1;9.4;983.3;1007.6;;;1007.5;1.8;20.9;6.5;75.2;264;155;323;;32;8148;36;69.5;0;218.5;50.5;228.2
MAG;01.05.2012 00:00;16.2;29.5;4.7;16.9;1.4;35.4;69.5;12.4;991;1015.1;;;1015.4;1.8;21.7;6.5;78.1;198.7;231;337;;48;13707;55;111.9;19.9;25.2;1.2;129.3
MAG;01.06.2012 00:00;20.7;32;8.8;22;6.2;40.8;72.5;17.3;989.9;1013.6;;;1014.3;1.6;14.4;5.8;51.8;116.4;247;369;;51;13880;54;125.4;84.1;0;0;48.9
MAG;01.07.2012 00:00;21.8;31.4;9.2;23.2;6.5;37.8;69.2;17.6;990.1;1013.6;;;1014.5;1.7;14.3;6.1;51.5;153.8;266;367;;56;16790;65;142.9;109.9;0;0;63.4
MAG;01.08.2012 00:00;22.1;33.1;10.6;23.3;8.1;38.3;72.9;19;992.2;1015.8;;;1016.7;1.7;23.1;6.1;83.2;125;220;376;;46;15237;64;119.8;120;0;0;55.9
MAG;01.09.2012 00:00;17.1;27;6.4;17.5;4.4;32.9;76;14.5;991.7;1015.7;;;1016.1;1.6;21.8;5.8;78.5;195.2;156;348;;35;11226;56;73.1;8.1;0;0;158.1
MAG;01.10.2012 00:00;12;21.9;-2.8;12;-5.6;28;83;11.8;989.8;1014.2;;;1014.2;1.3;25.2;4.7;90.7;192.2;95;326;;21;8247;50;37;0;168.8;40.8;168.3
MAG;01.11.2012 00:00;7.2;19;-1.9;6.6;-5.2;23.6;82.9;8.4;991.1;1016;;;1015.5;1.1;18.2;4;65.5;297.2;59;306;;12;5896;51;18.1;0;376.1;144.1;298.2
MAG;01.12.2012 00:00;0.7;13.6;-8.5;-0.8;-11.3;14.6;77.7;4.9;992;1017.6;;;1016.4;1.1;19.5;4;70.2;41.1;49;261;291;16;5436;64;13.1;0;596.8;348.8;35
MAG;01.01.2013 00:00;2.6;21.1;-5.1;1.2;-8.3;21.7;73.7;5.2;988.6;1013.6;;;1012.9;1.4;22.6;5;81.4;34.9;59;269;303;12;6710;63;20.3;0;533.7;293.7;30.9
MAG;01.02.2013 00:00;2.6;11.8;-5.5;1.9;-9.4;17.9;64.9;4.6;987.5;1012.7;;;1011.8;1.8;24.3;6.5;87.5;16.2;97;264;309;22;7592;56;30.1;0;485.9;261.9;8.3
MAG;01.03.2013 00:00;6;16.7;-4.1;5.8;-7.9;22.5;72.9;6.7;983.3;1008.1;;;1007.5;1.8;23.4;6.5;84.2;102.9;126;291;333;29;8838;45;47.4;0;433.9;185.9;78.5
MAG;01.04.2013 00:00;11.9;25.4;-1.1;12.1;-5.4;29.9;75.5;10.3;990.4;1014.8;;;1014.8;1.8;20.3;6.5;73.1;339.5;165;327;373;34;10012;45;69.8;0;170.8;42.8;298.2
MAG;01.05.2013 00:00;14.2;24.7;3.5;15.1;0.8;33.4;70.1;11;986.6;1010.8;;;1010.9;1.8;16.6;6.5;59.8;305.2;197;335;389;42;9595;38;94.9;0;55.6;7.6;253.6
MAG;01.06.2013 00:00;19.7;31.7;7.8;21;5.7;37.6;64.9;14.6;991.5;1015.3;;;1015.9;2;18.6;7.2;67;91;275;352;420;60;15778;62;140.7;57.8;0;0;-0.8
MAG;01.07.2013 00:00;22.5;32.5;10.8;24.1;8;38.5;71.6;19;993.6;1017.2;;;1018;1.5;23.6;5.4;85;103.7;279;375;439;57;18302;71;146.4;130.6;0;0;17.5
MAG;01.08.2013 00:00;21.2;32.4;9;22.3;6.4;38.5;71.6;17.4;992.5;1016.1;;;1016.9;1.6;15.9;5.8;57.2;104.7;241;365;428;50;16589;70;123.9;90.9;0;0;30.1
MAG;01.09.2013 00:00;17.1;28.3;4.9;17.6;3.2;34.1;75.7;14.4;991;1015;;;1015.4;1.2;12.9;4.3;46.4;140.8;176;343;404;37;13284;66;74.4;16.3;0;0;94.4
MAG;01.10.2013 00:00;13;22;2.2;13.2;-0.2;27.4;87.2;13.1;995.2;1019.6;;;1019.6;1.2;18.1;4.3;65.2;301;69;352;381;14;3975;24;30.9;0;97.5;17.5;291.4
MAG;01.11.2013 00:00;7.2;17.8;-5.8;6.4;-9.4;22.6;77.2;8;989.9;1014.8;;;1014.3;1.7;23.5;6.1;84.6;105.9;56;300;345;12;5172;45;26.8;0;362.8;146.8;95.2
MAG;01.12.2013 00:00;1.8;17;-5.8;0.1;-9.2;18.6;81.4;5.6;999.9;1025.6;;;1024.5;0.9;17.3;3.2;62.3;277.3;45;269;314;9;5749;68;12.5;0;563;315;271.6
MAG;01.01.2014 00:00;2.4;14.6;-4.9;1.4;-8.1;19.5;84.6;6;989.1;1014.4;;;1013.5;1;16.8;3.6;60.5;243.7;47;286;319;11;4368;41;14.9;0;545.6;297.6;241.1
MAG;01.02.2014 00:00;4.4;14.4;-3.9;3.9;-6.7;19.1;83.8;6.9;989.3;1014.4;;;1013.6;1.1;13.8;4;49.7;267.2;73;298;331;19;5334;40;20;0;436.8;212.8;248
MAG;01.03.2014 00:00;9.3;25.4;-1;8.8;-4.5;30.4;65.7;7.2;991.7;1016.4;;;1016.1;1.6;15.7;5.8;56.5;114.4;160;290;353;36;12863;66;62.1;0;309.3;93.3;95
MAG;01.04.2014 00:00;13.6;25;1.5;14;-4;33.5;64.5;9.6;988.6;1012.9;;;1012.9;2.1;23.4;7.6;84.2;91;196;317;382;41;12241;55;91.5;0;76.8;12.8;32.7
MAG;01.05.2014 00:00;15.9;26.5;3.9;16.9;0.1;36.1;62.5;10.9;990.4;1014.5;;;1014.7;2.2;21.5;7.9;77.4;95.2;233;328;397;48;13355;53;119.8;1.4;8.7;0.7;17.6
MAG;01.06.2014 00:00;20;31.8;10.1;21.6;8;37.6;70.5;16;991.3;1015;;;1015.7;1.9;15.3;6.8;55.1;207.1;265;360;424;55;15077;59;132.2;60.4;0;0;130.8
MAG;01.07.2014 00:00;20;30.7;9.2;21.5;7.2;40.4;78.2;18;989.4;1013.1;;;1013.7;1.5;19;5.4;68.4;236.7;208;371;424;45;11362;44;108.8;62.1;0;0;183.9
MAG;01.08.2014 00:00;19.4;29.4;8.6;20.9;6.8;37;79.1;17.6;989.8;1013.6;;;1014.2;1.5;18;5.4;64.8;360.7;193;367;421;40;10860;46;95.9;41.2;0;0;315
MAG;01.09.2014 00:00;17.2;27.1;5.7;18.1;3.5;33.8;76.8;14.8;992.8;1016.8;;;1017.2;1.6;16.8;5.8;60.5;34.1;169;346;404;36;11984;59;78;12.4;0;0;-8.5
MAG;01.10.2014 00:00;14;22.8;1.6;14.2;-0.7;30.4;83;13.4;994.6;1019;;;1019.1;1.4;24.3;5;87.5;268.4;99;340;385;22;8151;49;40.4;0;91.3;19.3;251.5
MAG;01.11.2014 00:00;8.2;17;-1.2;7.8;-3.7;23.1;92.1;10.1;990.5;1015.3;;;1014.9;1.1;16.3;4;58.7;677.9;44;325;353;9;3813;33;14;0;355.1;115.1;653.1
MAG;01.12.2014 00:00;4.6;13.3;-4.3;3.4;-7.5;17;80;6.9;994.6;1019.8;;;1019.1;1.3;19.9;4.7;71.6;51.8;43;283;329;8;4184;49;17;0;478;230;68.9
MAG;01.01.2015 00:00;2.7;15;-4.6;1.5;-7.8;18.8;72.9;5.2;993.5;1018.9;;;1018;1.5;19.8;5.4;71.3;172.2;57;268;318;13;6021;56;23;0;537.5;289.5;168.2
