station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
EIN;01.01.1869 00:00;-4.1;;;;;;;;;;;;;;;;;52;;;;;;;;;;;
EIN;01.02.1869 00:00;2.9;;;;;;;;;;;;;;;;;77.8;;;;;;;;;;;
EIN;01.03.1869 00:00;-1.9;;;;;;;;;;;;;;;;;90.2;;;;;;;;;;;
EIN;01.04.1869 00:00;6.5;;;;;;;;;;;;;;;;;125.4;;;;;;;;;;;
EIN;01.05.1869 00:00;12;;;;;;;;;;;;;;;;;151.9;;;;;;;;;;;
EIN;01.06.1869 00:00;10.7;;;;;;;;;;;;;;;;;154.2;;;;;;;;;;;
EIN;01.07.1869 00:00;16.7;;;;;;;;;;;;;;;;;174.2;;;;;;;;;;;
EIN;01.08.1869 00:00;12.7;;;;;;;;;;;;;;;;;309.9;;;;;;;;;;;
EIN;01.09.1869 00:00;12;;;;;;;;;;;;;;;;;106.7;;;;;;;;;;;
EIN;01.10.1869 00:00;3.4;;;;;;;;;;;;;;;;;128.9;;;;;;;;;;;
EIN;01.11.1869 00:00;1.7;;;;;;;;;;;;;;;;;209.9;;;;;;;;;;;
EIN;01.12.1869 00:00;-2.9;;;;;;;;;;;;;;;;;87.9;;;;;;;;;;;
EIN;01.01.1870 00:00;-4.8;;;;;;;;;;;;;;;;;41;;;;;;;;;;;
EIN;01.02.1870 00:00;-3.6;;;;;;;;;;;;;;;;;43.5;;;;;;;;;;;
EIN;01.03.1870 00:00;-0.7;;;;;;;;;;;;;;;;;128.8;;;;;;;;;;;
EIN;01.04.1870 00:00;4.7;;;;;;;;;;;;;;;;;52.9;;;;;;;;;;;
EIN;01.05.1870 00:00;11.2;;;;;;;;;;;;;;;;;62.4;;;;;;;;;;;
EIN;01.06.1870 00:00;13.6;;;;;;;;;;;;;;;;;155.4;;;;;;;;;;;
EIN;01.07.1870 00:00;16.4;;;;;;;;;;;;;;;;;114.1;;;;;;;;;;;
EIN;01.08.1870 00:00;12.3;;;;;;;;;;;;;;;;;170.8;;;;;;;;;;;
EIN;01.09.1870 00:00;9.8;;;;;;;;;;;;;;;;;91.3;;;;;;;;;;;
EIN;01.10.1870 00:00;5.9;;;;;;;;;;;;;;;;;263.4;;;;;;;;;;;
EIN;01.11.1870 00:00;0.9;;;;;;;;;;;;;;;;;106.4;;;;;;;;;;;
EIN;01.12.1870 00:00;-6.1;;;;;;;;;;;;;;;;;99.5;;;;;;;;;;;
EIN;01.01.1871 00:00;-7.6;;;;;;;;;;;;;;;;;50.4;;;;;;;;;;;
EIN;01.02.1871 00:00;-1;;;;;;;;;;;;;;;;;66.4;;;;;;;;;;;
EIN;01.03.1871 00:00;1.5;;;;;;;;;;;;;;;;;90.9;;;;;;;;;;;
EIN;01.04.1871 00:00;6.2;;;;;;;;;;;;;;;;;180.2;;;;;;;;;;;
EIN;01.05.1871 00:00;8.7;;;;;;;;;;;;;;;;;113.7;;;;;;;;;;;
EIN;01.06.1871 00:00;9.8;;;;;;;;;;;;;;;;;388.2;;;;;;;;;;;
EIN;01.07.1871 00:00;15.4;;;;;;;;;;;;;;;;;117.3;;;;;;;;;;;
EIN;01.08.1871 00:00;14.3;;;;;;;;;;;;;;;;;165.6;;;;;;;;;;;
EIN;01.09.1871 00:00;12.8;;;;;;;;;;;;;;;;;97;;;;;;;;;;;
EIN;01.10.1871 00:00;4.3;;;;;;;;;;;;;;;;;158.2;;;;;;;;;;;
EIN;01.11.1871 00:00;-2.1;;;;;;;;;;;;;;;;;86.4;;;;;;;;;;;
EIN;01.12.1871 00:00;-11;;;;;;;;;;;;;;;;;34.9;;;;;;;;;;;
EIN;01.01.1872 00:00;-2.4;;;;;;;;;;;;;;;;;61.8;;;;;;;;;;;
EIN;01.02.1872 00:00;-1.4;;;;;;;;;;;;;;;;;44.3;;;;;;;;;;;
EIN;01.03.1872 00:00;2.7;;;;;;;;;;;;;;;;;67.9;;;;;;;;;;;
